Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
89467,-0.05,-1.03,-0.09,4.95,-38.69,-14.11,31.68
89477,-0.04,-1.03,-0.10,5.10,-37.71,-13.54,31.78
89487,-0.05,-1.04,-0.10,3.56,-35.79,-14.05,31.68
89497,-0.05,-1.03,-0.08,0.67,-35.68,-15.36,31.73
89507,-0.06,-1.03,-0.07,-0.82,-34.82,-17.65,31.73
89517,-0.07,-1.01,-0.08,-0.82,-34.95,-19.31,31.73
89527,-0.10,-1.01,-0.08,0.14,-35.39,-18.46,31.73
89537,-0.13,-1.01,-0.08,1.33,-35.74,-14.72,31.64
89547,-0.14,-1.01,-0.07,3.04,-35.80,-9.16,31.73
89557,-0.13,-1.01,-0.07,4.12,-33.04,-3.65,31.73
89567,-0.13,-1.02,-0.05,3.68,-32.41,-0.66,31.73
89577,-0.11,-1.03,-0.05,2.27,-32.95,-1.18,31.64
89587,-0.13,-1.02,-0.05,0.53,-35.82,-2.90,31.64
89597,-0.13,-1.02,-0.07,0.53,-38.44,-3.47,31.73
89607,-0.12,-1.02,-0.08,0.46,-39.04,-2.61,31.64
89617,-0.12,-1.02,-0.09,-0.56,-39.24,-1.18,31.78
89627,-0.11,-1.05,-0.07,-2.60,-39.74,-0.95,31.73
89637,-0.12,-1.06,-0.05,-4.64,-42.41,-1.51,31.73
89647,-0.11,-1.07,-0.03,-6.35,-44.99,-3.50,31.73
89657,-0.12,-1.08,-0.02,-6.05,-47.13,-4.73,31.68
89667,-0.16,-1.12,0.02,-4.56,-49.94,-5.68,31.68
89677,-0.21,-1.15,0.04,-0.38,-53.02,-4.08,31.68
89687,-0.19,-1.14,0.03,6.72,-53.89,-0.09,31.68
89697,-0.17,-1.16,0.02,13.10,-51.98,2.40,31.78
89707,-0.17,-1.15,0.02,17.56,-50.70,1.69,31.68
89717,-0.15,-1.11,-0.00,19.68,-53.11,-1.66,31.78
89727,-0.13,-1.07,-0.05,17.30,-51.85,-5.13,31.78
89737,-0.09,-1.02,-0.12,11.74,-52.44,-9.02,31.68
89747,-0.08,-0.98,-0.14,4.21,-53.89,-11.73,31.68
89757,-0.07,-0.96,-0.14,-3.74,-54.43,-13.85,31.68
89767,-0.07,-0.98,-0.13,-8.61,-55.19,-13.34,31.68
89777,-0.06,-0.99,-0.10,-10.41,-55.18,-11.88,31.68
89787,-0.04,-1.00,-0.07,-9.97,-54.70,-10.63,31.68
89797,-0.04,-1.03,-0.05,-8.95,-54.58,-10.05,31.59
89807,-0.04,-1.03,-0.04,-7.01,-54.47,-9.65,31.78
89817,-0.04,-1.02,-0.03,-4.29,-53.73,-8.53,31.78
89827,-0.03,-1.02,-0.05,-1.21,-51.88,-5.73,31.59
89837,-0.02,-1.02,-0.05,1.24,-48.92,-3.40,31.78
89847,-0.03,-1.02,-0.04,2.76,-45.60,-2.47,31.64
89857,-0.03,-0.99,-0.02,4.09,-44.24,-2.15,31.73
89867,-0.05,-0.99,-0.05,5.48,-44.85,-0.52,31.64
89877,-0.05,-0.97,-0.06,4.93,-44.73,2.32,31.64
89887,-0.05,-0.97,-0.07,3.83,-43.68,4.78,31.64
89897,-0.05,-0.99,-0.06,2.72,-41.97,6.78,31.64
89907,-0.03,-1.00,-0.05,1.62,-42.24,5.88,31.73
89917,-0.01,-1.00,-0.06,-0.75,-44.14,1.30,31.73
89927,0.00,-1.01,-0.05,-3.42,-46.41,-4.18,31.64
89937,-0.00,-1.01,-0.04,-5.27,-47.76,-8.20,31.64
89947,-0.01,-1.02,-0.02,-6.03,-47.88,-10.52,31.64
89957,-0.01,-1.01,-0.03,-4.90,-43.48,-10.85,31.64
89967,-0.03,-1.02,-0.02,-2.47,-41.25,-11.05,31.73
89977,-0.04,-1.01,-0.04,-1.08,-40.14,-10.06,31.64
89987,-0.08,-1.00,-0.03,0.03,-41.69,-7.80,31.68
89997,-0.08,-0.99,-0.02,1.63,-42.32,-4.08,31.73
90007,-0.07,-0.99,-0.03,2.23,-40.81,-0.96,31.78
90017,-0.06,-1.00,-0.05,2.53,-41.40,-0.21,31.68
90027,-0.05,-1.00,-0.05,2.50,-40.92,-2.56,31.78
90037,-0.07,-1.01,-0.06,1.05,-44.46,-8.23,31.78
90047,-0.07,-1.03,-0.07,-0.49,-47.28,-14.50,31.68
90057,-0.07,-1.03,-0.08,-5.25,-50.23,-22.17,31.68
90067,-0.09,-1.02,-0.04,-10.14,-54.35,-29.71,31.68
90077,-0.12,-1.01,-0.02,-13.86,-58.18,-35.85,31.78
90087,-0.16,-1.02,0.03,-12.76,-61.21,-37.40,31.68
90097,-0.21,-0.98,0.09,-6.20,-62.82,-31.36,31.59
90107,-0.26,-0.97,0.08,6.50,-59.82,-19.68,31.68
90117,-0.26,-0.97,0.02,17.01,-57.89,-6.61,31.68
90127,-0.24,-0.96,-0.00,20.61,-59.73,1.27,31.68
90137,-0.17,-0.94,-0.06,16.18,-63.92,0.26,31.68
90147,-0.12,-0.93,-0.10,5.63,-72.84,-5.95,31.68
90157,-0.07,-0.95,-0.14,-5.65,-77.60,-15.36,31.68
90167,-0.02,-0.96,-0.14,-18.56,-83.31,-21.28,31.64
90177,0.03,-0.99,-0.13,-24.40,-82.79,-21.13,31.64
90187,0.06,-1.04,-0.12,-26.43,-80.49,-18.09,31.73
90197,0.06,-1.07,-0.07,-26.89,-76.05,-14.23,31.64
90207,0.05,-1.10,-0.04,-22.32,-75.16,-9.02,31.64
90217,0.09,-1.13,-0.05,-16.14,-71.16,-4.11,31.64
90227,0.13,-1.16,-0.06,-11.33,-67.01,-1.74,31.64
90237,0.14,-1.15,-0.06,-8.69,-63.33,-3.34,31.73
90247,0.14,-1.15,-0.04,-6.27,-60.63,-6.05,31.64
90257,0.11,-1.14,-0.05,-3.62,-60.47,-7.62,31.73
90267,0.10,-1.13,-0.07,-1.48,-59.47,-5.97,31.73
90277,0.11,-1.09,-0.08,-0.85,-56.66,-2.55,31.68
90287,0.11,-1.09,-0.10,0.50,-51.53,-0.17,31.73
90297,0.10,-1.09,-0.07,0.31,-48.70,-1.13,31.73
90307,0.08,-1.08,-0.07,-2.21,-50.40,-5.73,31.64
90317,0.04,-1.07,-0.07,-5.98,-55.45,-12.55,31.68
90327,0.02,-1.06,-0.06,-9.21,-60.26,-17.02,31.78
90337,0.03,-1.05,-0.08,-11.77,-62.34,-16.99,31.59
90347,0.04,-1.07,-0.06,-11.07,-61.19,-14.34,31.68
90357,0.06,-1.05,-0.09,-12.67,-58.95,-11.15,31.59
90367,0.06,-1.05,-0.07,-12.08,-57.44,-8.34,31.68
90377,0.06,-1.04,-0.06,-11.77,-56.76,-6.67,31.68
90387,0.07,-1.04,-0.06,-11.08,-56.60,-6.89,31.68
90397,0.09,-1.04,-0.06,-9.54,-57.47,-9.71,31.59
90407,0.12,-1.02,-0.08,-8.69,-55.83,-13.68,31.78
90417,0.09,-1.02,-0.10,-9.71,-62.52,-18.03,31.68
90427,0.09,-1.02,-0.10,-11.22,-60.96,-17.92,31.68
90437,0.07,-0.99,-0.10,-14.35,-61.07,-16.93,31.68
90447,0.04,-0.98,-0.06,-15.62,-62.05,-14.47,31.68
90457,0.05,-0.98,-0.08,-13.83,-59.16,-10.60,31.68
90467,0.06,-0.97,-0.07,-11.69,-55.95,-7.47,31.68
90477,0.09,-0.97,-0.07,-10.93,-55.36,-6.37,31.68
90487,0.07,-0.97,-0.07,-11.77,-54.84,-6.84,31.73
90497,0.06,-0.97,-0.09,-13.91,-55.91,-7.50,31.64
90507,0.04,-0.97,-0.08,-16.67,-59.62,-7.25,31.54
90517,0.04,-0.98,-0.10,-18.73,-62.41,-3.73,31.64
90527,0.06,-0.98,-0.12,-18.70,-60.31,2.35,31.73
90537,0.10,-1.00,-0.11,-18.61,-55.24,7.18,31.73
90547,0.12,-1.00,-0.07,-18.27,-52.96,7.98,31.73
90557,0.11,-1.00,-0.06,-17.48,-54.75,4.63,31.64
90567,0.10,-1.00,-0.08,-16.58,-58.37,0.47,31.82
90577,0.10,-1.01,-0.10,-15.95,-61.28,-2.90,31.73
90587,0.11,-1.01,-0.10,-16.31,-60.18,-3.68,31.64
90597,0.10,-1.01,-0.10,-17.88,-53.47,-3.53,31.73
90607,0.09,-1.04,-0.08,-18.38,-56.40,-3.34,31.68
90617,0.07,-1.06,-0.06,-14.96,-54.43,-1.88,31.73
90627,0.07,-1.05,-0.07,-11.34,-52.56,0.21,31.73
90637,0.08,-1.05,-0.06,-7.76,-51.44,2.70,31.64
90647,0.16,-1.09,-0.13,-15.15,-48.49,-0.95,31.59
90657,0.15,-1.02,-0.10,-10.09,-45.13,-5.54,31.78
90667,0.13,-1.06,-0.08,-3.27,-43.89,-8.69,31.59
90677,0.07,-1.01,-0.07,2.31,-44.21,-9.42,31.78
90687,0.05,-0.99,-0.07,4.98,-43.48,-8.27,31.68
90697,0.01,-1.00,-0.09,5.79,-43.68,-4.08,31.68
90707,0.01,-0.99,-0.12,4.18,-41.19,2.26,31.68
90717,0.01,-0.99,-0.12,1.66,-41.59,7.10,31.68
90727,0.04,-1.01,-0.13,-1.07,-41.51,9.88,31.59
90737,0.05,-1.02,-0.12,-4.27,-41.30,10.44,31.78
90747,0.07,-1.02,-0.11,-5.85,-41.74,9.47,31.59
90757,0.10,-1.01,-0.11,-6.84,-41.69,6.20,31.68
90767,0.10,-1.02,-0.10,-7.88,-42.69,3.16,31.68
90777,0.11,-1.03,-0.09,-7.50,-41.15,1.63,31.68
90787,0.09,-1.06,-0.06,-6.35,-38.53,0.87,31.59
90797,0.08,-1.07,-0.03,-2.87,-36.93,-0.41,31.59
90807,0.06,-1.07,-0.01,1.37,-34.82,-3.39,31.68
90817,0.02,-1.03,-0.02,4.40,-38.46,-7.91,31.68
90827,0.03,-1.01,-0.05,6.29,-36.72,-7.66,31.59
90837,-0.01,-1.00,-0.06,7.07,-38.67,-4.31,31.64
90847,0.01,-0.99,-0.10,6.85,-35.31,2.31,31.73
90857,0.03,-1.00,-0.09,5.39,-32.93,5.60,31.73
90867,0.04,-1.00,-0.08,3.56,-32.60,5.47,31.64
90877,0.06,-0.99,-0.10,0.53,-34.00,3.45,31.73
90887,0.06,-1.00,-0.10,-2.27,-36.43,-0.82,31.73
90897,0.06,-1.00,-0.12,-5.54,-37.83,-4.46,31.73
90907,0.07,-1.01,-0.12,-10.81,-39.01,-7.10,31.64
90917,0.06,-1.03,-0.10,-15.48,-39.98,-8.47,31.73
90927,0.07,-1.03,-0.10,-16.96,-39.63,-8.12,31.64
90937,0.06,-1.04,-0.07,-16.50,-37.77,-6.87,31.68
90947,0.04,-1.05,-0.05,-13.36,-36.92,-5.04,31.64
90957,0.02,-1.05,-0.04,-9.37,-36.70,-1.89,31.64
90967,0.03,-1.06,-0.03,-6.85,-35.39,-0.49,31.64
90977,0.05,-1.07,-0.04,-5.68,-34.31,-2.03,31.68
90987,0.07,-1.06,-0.05,-5.69,-33.51,-6.09,31.64
90997,0.06,-1.05,-0.06,-6.92,-34.14,-9.83,31.68
91007,0.03,-1.03,-0.05,-6.75,-37.02,-10.41,31.68
91017,0.05,-1.04,-0.05,-3.88,-35.48,-7.62,31.78
91027,0.05,-1.07,-0.02,0.43,-30.99,-5.02,31.68
91037,0.03,-1.06,0.00,4.24,-29.86,-4.98,31.68
91047,0.03,-1.04,-0.02,6.81,-30.05,-6.29,31.68
91057,0.03,-1.02,-0.04,7.85,-31.91,-8.93,31.68
91067,0.01,-1.00,-0.04,7.47,-34.85,-10.78,31.68
91077,-0.01,-0.98,-0.07,5.94,-36.99,-9.88,31.59
91087,0.00,-0.96,-0.09,3.63,-37.54,-7.27,31.68
91097,0.02,-0.96,-0.10,2.93,-37.63,-3.08,31.59
91107,0.02,-0.97,-0.10,1.91,-35.69,2.70,31.59
91117,0.04,-1.00,-0.09,0.66,-33.69,8.11,31.59
91127,0.06,-1.02,-0.08,-1.07,-31.71,9.18,31.59
91137,0.08,-1.05,-0.06,-3.59,-32.82,4.84,31.78
91147,0.08,-1.06,-0.06,-5.71,-36.08,-2.34,31.68
91157,0.08,-1.06,-0.05,-7.33,-39.98,-9.66,31.59
91167,0.06,-1.05,-0.05,-6.41,-43.92,-12.02,31.73
91177,0.06,-1.04,-0.08,-3.18,-42.90,-7.04,31.73
91187,0.09,-1.03,-0.09,1.05,-36.21,0.12,31.54
91197,0.09,-1.03,-0.08,4.17,-31.02,5.16,31.64
91207,0.08,-1.03,-0.08,5.18,-29.54,6.44,31.73
91217,0.10,-1.03,-0.09,3.88,-30.41,3.89,31.73
91227,0.11,-1.01,-0.10,0.32,-32.90,-2.26,31.64
91237,0.11,-1.00,-0.11,-3.65,-35.19,-8.64,31.64
91247,0.10,-0.98,-0.11,-6.90,-37.47,-11.48,31.64
91257,0.11,-0.98,-0.12,-7.85,-36.03,-10.47,31.64
91267,0.10,-0.99,-0.12,-7.54,-33.69,-8.14,31.64
91277,0.09,-1.00,-0.11,-6.82,-31.98,-3.80,31.64
91287,0.09,-1.00,-0.11,-5.68,-30.12,0.52,31.64
91297,0.11,-1.00,-0.09,-4.79,-28.46,2.53,31.64
91307,0.13,-0.99,-0.09,-3.94,-27.28,2.73,31.59
91317,0.15,-0.97,-0.09,-3.80,-26.40,0.56,31.64
91327,0.18,-0.95,-0.11,-4.63,-25.10,-3.28,31.68
91337,0.19,-0.93,-0.14,-6.64,-24.31,-8.52,31.59
91347,0.22,-0.93,-0.16,-9.19,-21.97,-13.04,31.68
91357,0.22,-0.94,-0.15,-11.92,-19.51,-16.70,31.68
91367,0.21,-0.97,-0.14,-11.94,-17.74,-16.12,31.59
91377,0.19,-1.01,-0.15,-9.05,-15.42,-10.67,31.59
91387,0.23,-1.04,-0.13,-4.92,-8.56,-4.56,31.68
91397,0.23,-1.03,-0.10,-1.91,-2.82,-6.41,31.68
91407,0.21,-1.01,-0.10,-1.10,-0.60,-14.55,31.68
91417,0.18,-0.96,-0.12,-3.98,-2.58,-24.58,31.59
91427,0.13,-0.92,-0.14,-9.22,-8.34,-34.89,31.59
91437,0.09,-0.89,-0.17,-16.60,-13.47,-39.98,31.68
91447,0.06,-0.89,-0.18,-24.79,-17.98,-39.30,31.68
91457,0.04,-0.90,-0.16,-30.21,-17.69,-33.94,31.59
91467,0.04,-0.93,-0.14,-33.36,-15.33,-23.98,31.68
91477,0.04,-0.97,-0.11,-32.34,-12.52,-11.37,31.64
91487,0.04,-1.03,-0.06,-27.59,-10.56,-1.60,31.64
91497,0.06,-1.08,-0.03,-20.49,-9.85,4.38,31.64
91507,0.06,-1.10,0.00,-14.61,-11.53,6.12,31.64
91517,0.07,-1.10,0.00,-10.11,-15.42,3.91,31.64
91527,0.05,-1.08,-0.02,-7.45,-19.98,2.08,31.82
91537,0.05,-1.07,-0.06,-6.52,-23.37,2.15,31.73
91547,0.08,-1.06,-0.08,-6.09,-22.61,3.62,31.73
91557,0.10,-1.05,-0.07,-6.05,-20.32,4.32,31.64
91567,0.11,-1.04,-0.09,-6.29,-17.30,3.88,31.64
91577,0.10,-1.03,-0.07,-6.92,-16.85,2.31,31.64
91587,0.09,-1.03,-0.06,-5.34,-18.53,1.16,31.64
91597,0.08,-1.05,-0.07,-2.08,-19.91,1.15,31.68
91607,0.07,-1.06,-0.06,1.79,-21.07,1.65,31.73
91617,0.07,-1.07,-0.04,5.82,-20.37,2.84,31.54
91627,0.08,-1.05,-0.04,7.50,-21.77,3.04,31.64
91637,0.08,-1.02,-0.05,6.99,-24.17,1.74,31.59
91647,0.08,-1.00,-0.08,5.15,-27.83,1.13,31.68
91657,0.06,-0.98,-0.11,2.27,-31.54,1.88,31.68
91667,0.06,-0.96,-0.14,-0.03,-33.27,6.29,31.68
91677,0.06,-0.95,-0.17,-2.08,-32.21,13.60,31.68
91687,0.07,-0.95,-0.17,-4.29,-29.10,21.66,31.68
91697,0.08,-0.96,-0.13,-8.02,-26.38,26.15,31.68
91707,0.08,-0.97,-0.10,-9.24,-25.36,25.40,31.68
91717,0.07,-0.98,-0.09,-9.25,-28.43,22.56,31.68
91727,0.07,-0.97,-0.09,-8.64,-31.45,19.04,31.68
91737,0.07,-0.98,-0.11,-7.60,-36.47,16.15,31.68
91747,0.09,-0.96,-0.14,-7.97,-34.96,15.65,31.68
91757,0.10,-0.96,-0.16,-10.20,-31.27,16.50,31.68
91767,0.09,-0.96,-0.16,-11.04,-28.09,19.25,31.59
91777,0.09,-0.98,-0.13,-11.24,-24.89,21.59,31.68
91787,0.07,-0.98,-0.12,-11.01,-24.87,22.49,31.59
91797,0.08,-0.99,-0.12,-9.95,-26.27,23.92,31.54
91807,0.06,-1.01,-0.13,-7.28,-26.96,27.68,31.64
91817,0.06,-1.04,-0.12,-2.90,-24.31,32.46,31.64
91827,0.08,-1.06,-0.10,2.63,-19.01,36.76,31.73
91837,0.09,-1.07,-0.07,8.35,-12.43,38.09,31.64
91847,0.08,-1.03,-0.06,13.65,-6.72,34.26,31.54
91857,0.07,-1.02,-0.07,17.02,-3.44,26.70,31.64
91867,0.05,-1.03,-0.09,16.17,-3.28,17.76,31.64
91877,0.02,-1.01,-0.09,12.70,-3.95,10.15,31.64
91887,0.00,-0.98,-0.12,7.02,-6.53,4.92,31.64
91897,-0.00,-0.97,-0.15,0.34,-8.34,2.99,31.73
91907,0.00,-0.96,-0.18,-7.76,-9.74,4.49,31.64
91917,0.00,-0.96,-0.18,-14.89,-9.65,6.46,31.73
91927,-0.02,-0.98,-0.16,-20.53,-8.66,8.34,31.59
91937,0.03,-1.03,-0.16,-23.22,-12.78,11.73,31.73
91947,-0.02,-1.04,-0.13,-27.56,-13.57,12.43,31.68
91957,-0.07,-1.07,0.01,-30.23,-18.38,9.76,31.59
91967,0.00,-1.15,-0.02,-20.64,-16.95,8.03,31.68
91977,0.11,-0.98,-0.22,-22.00,-31.66,7.66,31.68
91987,0.12,-1.15,0.09,-12.38,-6.67,0.53,31.59
91997,0.11,-1.15,0.01,-1.34,-12.82,-5.85,31.59
92007,0.09,-1.15,-0.07,8.31,-7.42,-11.62,31.59
92017,0.00,-1.10,-0.20,9.66,-13.62,-14.55,31.68
92027,-0.05,-1.02,-0.19,0.52,-8.06,-11.47,31.59
92037,-0.02,-1.01,-0.20,-6.12,-13.47,-8.26,31.68
92047,0.01,-1.04,-0.21,-13.34,-8.31,-5.76,31.73
92057,0.07,-1.08,-0.19,-9.82,0.58,-3.18,31.64
92067,0.00,-1.07,-0.10,-15.56,1.79,-4.29,31.64
92077,0.01,-1.10,-0.12,-4.96,-0.43,-4.17,31.73
92087,-0.03,-1.12,-0.09,-3.79,0.44,-5.48,31.73
92097,-0.02,-1.08,-0.11,-2.46,-6.64,-8.21,31.73
92107,0.01,-1.05,-0.13,-2.18,-5.80,-9.16,31.73
92117,0.01,-1.07,-0.10,-7.34,-1.25,-9.07,31.64
92127,0.01,-1.04,-0.12,-8.76,2.92,-6.21,31.64
92137,0.02,-1.04,-0.14,-6.58,5.08,-4.06,31.68
92147,0.03,-1.03,-0.15,-4.44,1.33,-2.95,31.59
92157,0.04,-1.02,-0.14,-3.77,3.28,-0.41,31.68
92167,0.06,-1.01,-0.12,-3.54,7.65,0.29,31.68
92177,0.03,-1.00,-0.11,-3.37,10.53,-0.29,31.68
92187,-0.01,-1.00,-0.11,-4.18,10.82,0.50,31.68
92197,-0.02,-1.00,-0.11,-2.73,10.03,2.31,31.59
92207,-0.03,-1.00,-0.10,-3.11,9.19,3.79,31.68
92217,-0.03,-1.00,-0.10,-3.77,9.08,5.22,31.68
92227,-0.01,-1.00,-0.10,-3.71,9.65,6.00,31.59
92237,-0.01,-1.01,-0.11,-6.02,6.87,4.02,31.68
92247,0.02,-0.99,-0.11,-6.49,6.66,4.76,31.64
92257,-0.03,-1.01,-0.09,-7.48,2.14,1.45,31.64
92267,0.04,-1.02,-0.11,-5.74,6.23,4.46,31.73
92277,0.03,-1.04,-0.13,-3.18,3.66,3.25,31.64
92287,-0.03,-1.03,-0.08,-5.40,5.57,0.17,31.64
92297,-0.01,-1.04,-0.08,-3.13,7.25,-0.41,31.64
92307,-0.02,-1.04,-0.07,-2.44,7.91,-1.69,31.78
92317,-0.02,-1.02,-0.10,-1.77,1.71,-1.07,31.64
92327,-0.09,-1.00,-0.09,-8.49,2.14,-3.40,31.73
92337,-0.03,-1.01,-0.10,-2.56,4.40,0.90,31.64
92347,-0.03,-1.03,-0.10,-0.78,4.93,3.28,31.68
92357,-0.03,-1.02,-0.10,-1.59,10.99,4.84,31.68
92367,-0.04,-1.02,-0.09,-1.56,7.88,3.45,31.68
92377,-0.04,-1.02,-0.10,-1.48,5.08,3.07,31.59
92387,-0.04,-1.00,-0.10,-2.08,2.38,1.88,31.68
92397,-0.02,-1.02,-0.10,-0.81,7.33,4.31,31.68
92407,-0.01,-1.03,-0.09,0.05,8.84,4.29,31.68
92417,-0.01,-1.04,-0.08,0.67,10.23,2.38,31.59
92427,-0.02,-1.04,-0.08,0.84,7.51,-1.10,31.78
92437,0.00,-1.05,-0.10,0.37,6.35,-5.05,31.68
92447,-0.05,-1.04,-0.07,1.10,2.95,-5.04,31.64
92457,-0.02,-1.03,-0.09,1.91,6.89,-4.34,31.73
92467,-0.00,-1.01,-0.11,2.76,8.11,-2.64,31.54
92477,-0.03,-1.03,-0.09,2.70,4.95,-1.56,31.64
92487,-0.03,-1.01,-0.10,1.69,6.05,-1.42,31.73
92497,-0.06,-1.03,-0.08,0.27,4.82,-2.50,31.73
92507,-0.01,-1.02,-0.08,-1.02,7.16,-2.37,31.64
92517,-0.01,-1.03,-0.07,2.31,5.79,-3.30,31.68
92527,-0.03,-1.04,-0.07,3.80,4.90,-3.05,31.73
92537,-0.05,-1.03,-0.04,1.25,3.28,-3.54,31.64
92547,-0.01,-1.03,-0.07,6.60,7.07,-2.81,31.73
92557,-0.01,-1.03,-0.06,5.94,4.14,-3.97,31.59
92567,-0.02,-1.02,-0.09,4.12,4.53,-4.50,31.68
92577,-0.03,-1.02,-0.09,2.20,4.08,-4.63,31.68
92587,-0.02,-1.00,-0.08,1.97,5.44,-3.22,31.68
92597,-0.03,-0.99,-0.07,-0.14,3.62,-2.96,31.68
92607,-0.02,-1.01,-0.09,0.47,4.76,-1.80,31.59
92617,-0.01,-1.00,-0.09,-0.32,4.17,-2.09,31.68
92627,-0.01,-1.01,-0.07,-2.03,2.17,-3.48,31.59
92637,-0.03,-1.00,-0.07,-2.70,2.93,-3.85,31.68
92647,-0.03,-1.01,-0.06,-3.57,2.18,-3.92,31.68
92657,-0.03,-1.01,-0.06,-3.57,2.11,-2.24,31.64
92667,-0.01,-1.00,-0.07,-3.19,3.59,-0.85,31.73
92677,-0.01,-1.01,-0.07,-2.34,3.62,0.50,31.64
92687,-0.03,-1.01,-0.06,-4.58,1.98,1.47,31.73
92697,-0.01,-1.02,-0.07,-1.86,5.31,2.47,31.73
92707,-0.00,-1.03,-0.07,-3.73,3.40,-0.09,31.73
92717,-0.03,-1.03,-0.07,-4.99,2.43,-2.47,31.64
92727,-0.01,-1.01,-0.07,-8.14,2.03,-1.77,31.68
92737,0.00,-1.01,-0.10,-5.95,3.97,0.82,31.73
92747,0.00,-1.00,-0.08,-6.52,3.45,1.21,31.73
92757,-0.01,-1.01,-0.07,-5.76,3.25,1.60,31.73
92767,-0.04,-1.00,-0.07,-5.86,-2.56,0.64,31.68
92777,-0.02,-1.02,-0.07,-4.67,0.87,-0.64,31.59
92787,0.01,-1.03,-0.07,-6.21,-0.75,-0.90,31.59
92797,0.01,-1.03,-0.07,-3.82,1.21,0.23,31.68
92807,0.01,-1.04,-0.07,-2.31,1.94,1.07,31.68
92817,0.01,-1.04,-0.04,-1.24,2.81,2.41,31.59
92827,0.00,-1.06,-0.07,-1.08,3.66,2.03,31.68
92837,-0.01,-1.05,-0.07,0.00,3.91,0.84,31.68
92847,-0.01,-1.05,-0.06,-0.49,1.45,-0.41,31.59
92857,-0.02,-1.04,-0.07,0.29,2.76,-2.02,31.78
92867,-0.03,-1.02,-0.07,-2.00,0.26,-2.46,31.59
92877,0.00,-1.01,-0.09,-2.40,6.18,-0.73,31.64
92887,-0.01,-1.00,-0.08,-4.12,4.40,-0.43,31.64
92897,-0.03,-1.03,-0.09,-2.69,4.70,1.11,31.64
92907,-0.02,-1.04,-0.07,-3.21,4.38,1.97,31.64
92917,0.01,-1.05,-0.08,-3.86,4.76,2.70,31.73
92927,0.01,-1.08,-0.08,-4.26,4.60,2.05,31.64
92937,-0.01,-1.11,-0.05,-4.87,4.92,2.67,31.73
92947,-0.03,-1.13,-0.03,-3.07,3.85,2.90,31.64
92957,-0.02,-1.15,-0.02,0.29,3.62,2.79,31.73
92967,-0.02,-1.14,0.01,3.73,4.00,2.61,31.73
92977,0.00,-1.09,-0.02,7.33,3.95,2.67,31.68
92987,0.01,-1.05,-0.03,11.50,2.31,2.89,31.68
92997,0.03,-1.00,-0.07,13.10,4.05,3.76,31.68
93007,0.03,-0.95,-0.11,10.89,7.54,4.52,31.68
93017,0.04,-0.93,-0.14,8.32,8.78,3.88,31.68
