Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
56907,-0.02,-1.00,0.02,-0.08,85.27,-24.52,33.80
56917,-0.01,-1.00,0.01,0.72,87.85,-20.82,33.71
56927,-0.01,-1.00,-0.02,1.40,90.50,-17.10,33.71
56937,0.00,-1.00,-0.04,0.56,95.45,-13.95,33.80
56947,0.00,-1.00,-0.04,-0.66,96.11,-12.08,33.80
56957,0.02,-1.02,-0.06,-2.18,98.21,-12.90,33.61
56967,0.02,-1.03,-0.04,-4.32,95.44,-15.47,33.80
56977,0.02,-1.04,-0.02,-6.52,95.57,-19.21,33.80
56987,0.01,-1.04,-0.02,-8.93,95.39,-22.76,33.71
56997,0.02,-1.05,-0.01,-10.93,95.57,-24.98,33.71
57007,0.03,-1.05,-0.00,-11.10,96.06,-26.31,33.80
57017,0.03,-1.05,0.02,-11.13,98.87,-27.31,33.80
57027,0.04,-1.06,0.01,-8.98,99.47,-27.89,33.71
57037,0.03,-1.07,0.03,-7.80,100.14,-29.40,33.71
57047,0.03,-1.07,0.03,-5.27,101.28,-30.18,33.71
57057,0.02,-1.06,0.02,-2.37,103.13,-29.63,33.71
57067,0.00,-1.06,0.01,-1.42,104.70,-28.60,33.61
57077,-0.00,-1.04,0.00,-1.83,105.65,-26.31,33.80
57087,-0.01,-1.02,-0.01,-3.22,106.72,-23.57,33.71
57097,-0.01,-1.01,0.00,-5.83,106.52,-21.25,33.71
57107,-0.01,-1.00,-0.00,-9.39,106.32,-19.53,33.80
57117,-0.02,-1.02,0.04,-12.08,104.40,-18.02,33.71
57127,-0.01,-1.01,0.06,-13.33,102.82,-16.69,33.80
57137,-0.00,-1.02,0.06,-13.69,102.18,-15.22,33.71
57147,0.00,-1.03,0.07,-13.39,102.24,-14.21,33.89
57157,0.03,-1.05,0.06,-12.00,102.85,-14.12,33.71
57167,0.05,-1.04,0.07,-11.13,102.24,-16.18,33.71
57177,0.07,-1.04,0.08,-9.77,101.15,-20.20,33.71
57187,0.08,-1.03,0.06,-7.91,101.07,-24.50,33.75
57197,0.08,-1.03,0.05,-7.07,100.05,-28.84,33.66
57207,0.06,-1.03,0.04,-7.42,98.50,-32.21,33.75
57217,0.05,-1.02,0.02,-8.75,95.74,-34.12,33.75
57227,0.04,-1.00,-0.00,-11.69,97.95,-34.53,33.85
57237,0.05,-0.99,-0.01,-13.11,99.62,-33.36,33.75
57247,0.03,-1.00,0.00,-14.00,100.29,-31.50,33.66
57257,0.03,-1.00,-0.01,-15.30,101.48,-28.96,33.75
57267,0.03,-1.01,-0.00,-16.61,101.91,-26.60,33.75
57277,0.05,-1.02,0.01,-16.76,102.18,-25.62,33.75
57287,0.08,-1.02,0.02,-16.26,103.18,-26.76,33.85
57297,0.09,-1.01,0.02,-16.55,102.76,-29.28,33.75
57307,0.08,-1.01,0.00,-17.13,100.82,-32.23,33.66
57317,0.08,-1.01,0.00,-18.87,99.39,-34.56,33.66
57327,0.08,-1.00,0.01,-20.98,98.98,-36.18,33.57
57337,0.07,-1.02,0.01,-20.95,98.90,-37.01,33.75
57347,0.09,-1.04,0.02,-20.12,97.80,-37.25,33.75
57357,0.10,-1.04,0.01,-18.56,99.51,-36.89,33.75
57367,0.10,-1.05,0.00,-16.58,101.80,-35.89,33.75
57377,0.09,-1.03,-0.01,-15.02,102.53,-34.31,33.75
57387,0.09,-1.01,-0.04,-14.81,103.48,-33.01,33.75
57397,0.10,-1.00,-0.04,-16.49,102.29,-33.62,33.85
57407,0.09,-0.98,-0.06,-20.15,100.66,-35.42,33.75
57417,0.09,-0.98,-0.06,-26.23,99.05,-37.73,33.75
57427,0.09,-0.99,-0.03,-30.12,95.44,-39.80,33.75
57437,0.10,-1.01,-0.00,-32.11,94.87,-40.90,33.75
57447,0.11,-1.03,0.01,-32.37,92.66,-40.67,33.66
57457,0.11,-1.04,0.03,-31.63,93.60,-39.65,33.66
57467,0.10,-1.03,0.05,-28.64,94.60,-38.38,33.66
57477,0.09,-1.03,0.06,-27.51,93.83,-35.15,33.75
57487,0.09,-1.03,0.06,-25.24,95.18,-30.52,33.75
57497,0.09,-1.03,0.03,-22.38,95.88,-25.54,33.85
57507,0.09,-1.03,-0.00,-22.37,95.86,-19.97,33.75
57517,0.09,-1.02,-0.03,-25.50,95.18,-15.45,33.66
57527,0.11,-1.02,-0.02,-28.55,94.41,-14.40,33.85
57537,0.08,-1.03,-0.01,-32.17,87.73,-16.70,33.75
57547,0.07,-1.04,-0.01,-35.28,81.28,-17.42,33.75
57557,0.07,-1.03,-0.00,-37.11,77.97,-16.75,33.75
57567,0.12,-1.04,0.01,-39.66,77.19,-17.50,33.75
57577,0.14,-1.09,0.07,-41.30,77.47,-19.74,33.75
57587,0.11,-1.10,0.14,-36.60,76.64,-20.79,33.75
57597,0.06,-1.11,0.15,-27.19,78.61,-16.02,33.66
57607,0.07,-1.10,0.13,-17.94,81.18,-7.25,33.85
57617,0.08,-1.09,0.09,-11.02,84.58,1.91,33.75
57627,0.12,-1.07,0.04,-8.72,87.82,9.47,33.66
57637,0.17,-1.07,0.05,-8.38,87.22,10.75,33.75
57647,0.19,-1.06,0.03,-10.96,82.98,5.10,33.75
57657,0.17,-1.06,0.07,-16.61,74.85,-7.13,33.75
57667,0.16,-1.07,0.07,-26.52,77.50,-21.10,33.85
57677,0.05,-1.07,0.13,-28.18,57.59,-28.02,33.66
57687,0.05,-1.11,0.20,-24.41,54.32,-27.13,33.75
57697,0.04,-1.09,0.18,-17.89,56.29,-21.31,33.75
57707,0.05,-1.08,0.17,-11.28,63.62,-12.84,33.75
57717,0.04,-1.09,0.16,-6.92,66.41,-9.02,33.75
57727,0.04,-1.08,0.12,-7.89,63.76,-7.36,33.75
57737,0.04,-1.07,0.12,-10.96,57.62,-7.95,33.75
57747,0.04,-1.07,0.11,-12.14,49.13,-8.49,33.85
57757,0.07,-1.05,0.11,-14.63,44.79,-6.37,33.66
57767,0.10,-1.05,0.09,-15.30,44.34,-3.97,33.66
57777,0.12,-1.03,0.09,-15.28,48.26,0.08,33.75
57787,0.12,-1.04,0.10,-15.19,50.00,1.69,33.75
57797,0.12,-1.02,0.11,-14.69,48.44,2.35,33.75
57807,0.10,-0.99,0.12,-13.91,44.24,-1.05,33.75
57817,0.09,-0.99,0.11,-13.98,36.90,0.70,33.66
57827,0.10,-0.98,0.07,-16.03,30.99,7.51,33.75
57837,0.12,-0.99,0.03,-20.27,28.00,19.27,33.66
57847,0.17,-0.98,0.01,-26.82,34.89,33.42,33.75
57857,0.20,-0.97,0.02,-30.06,37.02,44.18,33.75
57867,0.26,-0.93,-0.04,-30.90,52.76,50.82,33.75
57877,0.30,-0.98,-0.03,-35.01,64.70,50.32,33.66
57887,0.32,-1.01,0.01,-38.15,67.44,43.18,33.66
57897,0.33,-1.01,-0.00,-45.91,62.60,27.27,33.75
57907,0.37,-1.06,-0.04,-47.62,53.50,5.27,33.66
57917,0.33,-1.11,0.07,-59.71,44.15,-19.10,33.66
57927,0.32,-1.12,0.12,-62.11,33.36,-42.06,33.75
57937,0.29,-1.14,0.15,-60.38,25.69,-59.77,33.75
57947,0.27,-1.16,0.20,-54.23,26.35,-67.74,33.75
57957,0.25,-1.17,0.25,-44.21,31.24,-75.76,33.75
57967,0.23,-1.22,0.27,-31.08,37.31,-85.68,33.85
57977,0.21,-1.24,0.28,-18.06,39.31,-98.11,33.66
57987,0.13,-1.27,0.27,-8.99,34.32,-112.69,33.75
57997,0.04,-1.27,0.25,-2.73,24.18,-124.70,33.75
58007,-0.04,-1.22,0.23,1.68,14.46,-126.92,33.75
58017,-0.12,-1.18,0.21,6.64,7.04,-118.79,33.75
58027,-0.15,-1.12,0.19,12.11,4.00,-102.49,33.66
58037,-0.12,-1.07,0.15,16.99,11.34,-82.79,33.75
58047,-0.12,-1.05,0.14,23.02,11.15,-63.98,33.75
58057,-0.08,-1.02,0.12,22.20,15.40,-49.53,33.85
58067,-0.08,-0.96,0.16,20.63,8.76,-40.93,33.75
58077,-0.09,-0.93,0.17,19.68,0.02,-31.82,33.85
58087,-0.09,-0.87,0.15,22.38,-6.41,-16.06,33.85
58097,-0.05,-0.82,0.12,26.72,-9.62,3.83,33.66
58107,0.03,-0.78,0.05,31.16,-6.95,22.72,33.85
58117,0.16,-0.77,-0.06,29.66,1.25,36.70,33.75
58127,0.27,-0.78,-0.14,20.69,4.73,47.31,33.75
58137,0.37,-0.81,-0.16,6.49,3.56,50.70,33.75
58147,0.46,-0.84,-0.17,-12.46,1.51,48.23,33.66
58157,0.54,-0.89,-0.14,-29.34,-1.71,39.80,33.75
58167,0.59,-0.96,-0.07,-39.71,-7.98,28.12,33.66
58177,0.61,-1.01,-0.01,-44.46,-12.85,15.71,33.75
58187,0.60,-1.06,0.05,-45.53,-13.40,2.96,33.85
58197,0.56,-1.11,0.11,-42.37,-13.79,-7.83,33.75
58207,0.50,-1.14,0.14,-37.53,-13.39,-15.95,33.75
58217,0.43,-1.15,0.19,-31.92,-11.82,-19.89,33.75
58227,0.34,-1.16,0.21,-22.78,-9.45,-18.99,33.75
58237,0.26,-1.15,0.21,-11.27,-5.25,-13.25,33.75
58247,0.21,-1.14,0.20,0.06,-0.37,-4.76,33.66
58257,0.17,-1.13,0.19,9.21,2.15,4.17,33.85
58267,0.15,-1.09,0.17,16.20,4.06,11.82,33.75
58277,0.16,-1.04,0.14,20.40,3.48,15.94,33.75
58287,0.17,-1.02,0.12,21.66,-0.31,15.86,33.75
58297,0.16,-1.00,0.07,20.50,-6.49,14.27,33.75
58307,0.15,-0.98,0.04,18.00,-11.54,15.13,33.75
58317,0.16,-0.97,0.02,13.51,-14.70,16.50,33.85
58327,0.17,-0.97,0.03,7.80,-15.80,16.84,33.75
58337,0.17,-0.96,0.05,2.20,-18.76,13.53,33.75
58347,0.14,-0.97,0.09,-2.27,-25.13,5.92,33.75
58357,0.11,-0.96,0.14,-6.90,-33.95,-5.07,33.75
58367,0.06,-0.96,0.17,-9.10,-45.50,-19.56,33.75
58377,-0.02,-0.98,0.19,-10.61,-59.56,-31.77,33.75
58387,-0.09,-0.99,0.17,-9.36,-70.02,-30.75,33.66
58397,-0.12,-1.00,0.15,-5.21,-71.86,-18.92,33.75
58407,-0.14,-1.01,0.14,2.56,-70.05,1.63,33.75
58417,-0.09,-1.01,0.11,9.33,-61.94,23.68,33.75
58427,-0.04,-1.03,0.12,14.11,-54.52,39.02,33.75
58437,0.01,-1.05,0.12,15.60,-54.67,44.06,33.75
58447,0.05,-1.06,0.12,17.13,-63.50,41.73,33.75
58457,0.08,-1.08,0.11,17.65,-74.66,33.33,33.66
58467,0.12,-1.09,0.12,17.79,-85.31,19.79,33.75
58477,0.15,-1.11,0.12,18.26,-94.47,3.92,33.75
58487,0.15,-1.12,0.12,20.11,-102.32,-12.20,33.75
58497,0.15,-1.12,0.12,25.02,-108.82,-23.15,33.75
58507,0.15,-1.12,0.08,33.47,-111.91,-24.98,33.66
58517,0.19,-1.11,0.06,42.82,-108.93,-20.95,33.75
58527,0.25,-1.09,0.04,52.11,-101.30,-12.66,33.85
58537,0.28,-1.08,0.03,60.70,-91.82,-3.07,33.75
58547,0.29,-1.06,0.02,68.96,-81.47,5.79,33.75
58557,0.29,-1.05,0.03,75.65,-76.44,11.82,33.75
58567,0.27,-1.02,-0.02,78.17,-75.39,14.96,33.75
58577,0.25,-0.97,-0.03,78.41,-77.22,14.75,33.66
58587,0.22,-0.94,-0.08,74.56,-85.22,13.18,33.75
58597,0.24,-0.91,-0.17,64.99,-92.90,12.11,33.75
58607,0.28,-0.89,-0.23,50.55,-98.76,9.65,33.66
58617,0.35,-0.91,-0.24,33.88,-101.83,5.50,33.66
58627,0.38,-0.93,-0.20,18.60,-104.46,-0.52,33.75
58637,0.38,-0.94,-0.14,7.22,-103.69,-5.22,33.66
58647,0.31,-0.95,-0.02,3.71,-103.10,-7.45,33.75
58657,0.25,-0.96,0.05,6.72,-99.76,-5.39,33.75
58667,0.17,-0.96,0.09,15.97,-97.94,-0.32,33.66
58677,0.15,-0.96,0.07,25.77,-91.36,8.58,33.75
58687,0.12,-0.97,0.04,34.08,-89.73,20.44,33.75
58697,0.14,-0.97,-0.02,36.96,-88.40,32.41,33.75
58707,0.19,-0.98,-0.09,34.00,-85.51,41.54,33.75
58717,0.25,-0.99,-0.12,27.54,-84.26,45.36,33.75
58727,0.28,-1.01,-0.11,18.95,-84.20,43.83,33.75
58737,0.28,-1.04,-0.05,13.68,-88.17,38.00,33.66
58747,0.26,-1.04,-0.02,11.63,-91.19,29.36,33.75
58757,0.26,-1.07,0.00,10.20,-89.13,19.77,33.75
58767,0.18,-1.09,0.05,13.48,-102.49,11.30,33.75
58777,0.15,-1.08,0.02,18.14,-108.06,6.61,33.75
58787,0.13,-1.07,0.01,24.29,-113.69,4.26,33.75
58797,0.10,-1.08,0.03,30.43,-127.54,5.15,33.66
58807,0.17,-1.07,-0.07,26.20,-119.37,7.27,33.75
58817,0.16,-1.06,-0.09,23.19,-125.34,8.09,33.66
58827,0.18,-1.08,-0.10,20.90,-127.25,7.88,33.66
58837,0.23,-1.11,-0.09,15.80,-128.37,5.91,33.66
58847,0.25,-1.11,-0.10,12.02,-130.63,2.70,33.75
58857,0.26,-1.12,-0.10,9.57,-130.38,0.89,33.66
58867,0.26,-1.13,-0.08,8.06,-129.63,0.23,33.66
58877,0.28,-1.13,-0.07,8.56,-127.39,0.40,33.66
58887,0.28,-1.12,-0.05,13.56,-125.36,1.18,33.85
58897,0.29,-1.11,-0.04,20.87,-121.77,1.86,33.57
58907,0.28,-1.08,-0.08,26.24,-119.10,2.75,33.66
58917,0.28,-1.04,-0.10,29.53,-116.63,4.35,33.66
58927,0.27,-1.01,-0.12,31.11,-115.21,6.46,33.66
58937,0.26,-0.99,-0.14,30.56,-113.47,8.84,33.66
58947,0.27,-0.99,-0.14,31.01,-112.95,10.34,33.75
58957,0.27,-0.97,-0.16,30.79,-110.38,11.85,33.66
58967,0.27,-0.95,-0.18,29.08,-108.47,14.05,33.66
58977,0.28,-0.94,-0.19,25.42,-106.29,16.17,33.66
58987,0.28,-0.94,-0.19,21.21,-105.27,18.56,33.75
58997,0.30,-0.95,-0.20,17.44,-104.29,20.15,33.66
59007,0.31,-0.96,-0.20,13.80,-103.91,21.68,33.66
59017,0.31,-0.98,-0.18,11.33,-102.69,22.43,33.66
59027,0.32,-0.98,-0.16,9.85,-101.45,22.75,33.75
59037,0.34,-0.99,-0.16,9.80,-99.54,22.49,33.75
59047,0.34,-0.98,-0.15,9.66,-97.48,20.92,33.66
59057,0.33,-0.99,-0.14,10.35,-95.79,19.86,33.66
59067,0.32,-0.98,-0.14,11.69,-93.50,19.37,33.66
59077,0.32,-0.99,-0.15,12.52,-91.74,18.84,33.57
59087,0.31,-1.01,-0.15,12.81,-89.97,17.86,33.66
59097,0.31,-1.01,-0.14,11.48,-87.89,16.46,33.75
59107,0.29,-1.02,-0.11,10.08,-86.52,14.67,33.66
59117,0.28,-1.03,-0.09,10.72,-85.91,13.74,33.66
59127,0.26,-1.03,-0.07,12.40,-83.80,14.14,33.75
59137,0.25,-1.02,-0.09,15.51,-80.12,15.86,33.66
59147,0.25,-1.02,-0.08,18.06,-72.53,19.19,33.57
59157,0.23,-1.03,-0.08,19.15,-67.45,22.85,33.66
59167,0.23,-1.03,-0.08,18.60,-65.16,25.34,33.75
59177,0.22,-1.03,-0.08,16.69,-64.85,25.60,33.66
59187,0.21,-1.03,-0.08,14.12,-64.84,23.79,33.66
59197,0.20,-1.03,-0.06,11.25,-67.98,21.39,33.75
59207,0.19,-1.03,-0.07,9.27,-70.98,20.67,33.75
59217,0.19,-1.04,-0.06,7.89,-71.10,22.09,33.75
59227,0.20,-1.04,-0.04,8.17,-68.75,23.62,33.66
59237,0.21,-1.04,-0.03,9.56,-65.57,24.87,33.75
59247,0.22,-1.03,-0.03,10.15,-63.22,25.02,33.66
59257,0.22,-1.02,-0.05,9.86,-63.07,23.97,33.66
59267,0.22,-1.02,-0.06,7.83,-63.85,21.56,33.75
59277,0.21,-1.03,-0.04,4.43,-66.05,18.31,33.66
59287,0.19,-1.04,0.01,1.18,-68.58,14.02,33.66
59297,0.17,-1.05,0.04,2.47,-71.91,10.34,33.75
59307,0.15,-1.04,0.06,6.09,-74.40,8.41,33.75
59317,0.12,-1.03,0.06,10.52,-73.95,7.95,33.75
59327,0.09,-1.01,0.06,14.53,-73.54,9.39,33.75
59337,0.06,-1.01,0.02,16.89,-72.87,12.72,33.75
59347,0.06,-1.00,-0.00,16.64,-71.80,16.69,33.66
59357,0.05,-1.01,-0.03,15.40,-70.21,21.48,33.66
59367,0.05,-1.00,-0.05,14.12,-66.79,26.85,33.75
59377,0.04,-1.00,-0.05,11.36,-64.38,30.17,33.66
59387,0.03,-1.03,-0.04,7.71,-65.65,32.11,33.66
59397,0.04,-1.05,-0.03,6.03,-68.27,35.04,33.66
59407,0.05,-1.05,-0.03,6.79,-68.60,38.85,33.75
59417,0.08,-1.06,-0.02,7.36,-67.66,41.50,33.71
59427,0.11,-1.08,-0.03,6.72,-66.76,40.98,33.71
59437,0.13,-1.09,-0.02,4.60,-67.33,38.90,33.75
59447,0.14,-1.10,0.01,3.18,-69.57,35.31,33.61
59457,0.14,-1.10,0.01,4.27,-72.87,31.18,33.61
59467,0.19,-1.11,-0.00,4.75,-74.12,26.93,33.71
59477,0.22,-1.10,-0.01,4.90,-73.08,22.64,33.75
59487,0.24,-1.09,-0.02,3.10,-71.44,15.65,33.71
59497,0.23,-1.08,-0.00,1.24,-72.53,8.37,33.71
59507,0.21,-1.09,-0.00,0.85,-74.17,2.53,33.71
59517,0.18,-1.09,0.01,1.59,-74.82,0.55,33.71
59527,0.18,-1.07,-0.00,4.92,-72.56,2.72,33.71
59537,0.18,-1.05,-0.02,7.28,-65.54,5.63,33.80
59547,0.17,-1.04,-0.02,8.75,-60.43,7.37,33.71
59557,0.16,-1.05,-0.04,9.05,-57.10,8.81,33.71
59567,0.15,-1.03,-0.04,4.50,-54.21,10.38,33.71
59577,0.14,-1.01,-0.05,-0.09,-55.36,9.65,33.71
59587,0.16,-0.99,-0.04,-1.42,-53.36,9.50,33.71
59597,0.16,-1.00,-0.03,-4.82,-53.04,7.65,33.71
59607,0.16,-0.99,-0.03,-8.93,-53.89,5.54,33.71
59617,0.15,-0.99,-0.03,-10.34,-53.16,5.04,33.71
59627,0.15,-1.02,-0.01,-9.89,-52.32,6.05,33.71
59637,0.15,-1.04,-0.00,-10.41,-50.95,6.35,33.71
59647,0.15,-1.05,0.03,-9.83,-51.21,4.31,33.71
59657,0.16,-1.07,0.06,-6.73,-51.80,2.00,33.61
59667,0.16,-1.07,0.07,-3.04,-54.41,-1.18,33.71
59677,0.16,-1.05,0.07,-0.67,-53.80,-4.24,33.71
59687,0.15,-1.04,0.05,2.18,-52.29,-5.08,33.71
59697,0.15,-1.02,0.02,3.59,-48.72,-4.27,33.61
59707,0.16,-1.02,0.02,2.66,-45.39,-3.39,33.71
59717,0.15,-1.01,0.02,1.31,-42.34,-2.60,33.71
59727,0.13,-1.03,0.04,-0.14,-41.89,-2.35,33.71
59737,0.13,-1.03,0.04,-0.72,-42.15,-2.20,33.80
59747,0.12,-1.03,0.06,-0.23,-41.89,-2.53,33.66
59757,0.11,-1.04,0.05,1.16,-40.98,-1.76,33.75
59767,0.13,-1.03,0.03,1.10,-37.02,-1.28,33.57
59777,0.12,-1.04,0.06,0.70,-36.05,-1.47,33.75
59787,0.11,-1.03,0.06,1.68,-35.45,-1.13,33.75
59797,0.11,-1.01,0.04,2.18,-33.28,-0.75,33.75
59807,0.14,-1.03,0.02,1.80,-31.34,-2.27,33.66
59817,0.13,-1.03,0.03,-0.03,-30.79,-4.66,33.75
59827,0.13,-1.01,0.04,-1.69,-31.50,-6.95,33.75
59837,0.12,-1.00,0.05,-2.11,-32.14,-7.79,33.75
59847,0.11,-0.99,0.05,-2.82,-32.38,-8.44,33.66
59857,0.09,-0.98,0.05,-2.95,-33.18,-8.00,33.66
59867,0.09,-0.98,0.04,-3.28,-31.36,-5.89,33.75
59877,0.10,-1.00,0.04,-3.59,-30.06,-2.93,33.66
59887,0.11,-1.01,0.05,-3.68,-28.46,-1.01,33.75
59897,0.14,-1.04,0.07,-4.44,-28.70,-2.32,33.66
59907,0.14,-1.03,0.10,-4.21,-30.08,-5.51,33.66
59917,0.12,-1.03,0.11,-1.56,-32.43,-7.19,33.75
59927,0.12,-1.01,0.08,1.47,-33.18,-6.66,33.66
59937,0.13,-0.99,0.05,3.01,-31.25,-3.98,33.75
59947,0.14,-0.97,0.03,3.07,-27.33,-0.61,33.75
59957,0.15,-0.96,0.03,1.63,-24.47,1.98,33.75
59967,0.15,-0.96,0.02,0.03,-23.42,3.71,33.75
59977,0.17,-0.97,0.03,-1.33,-24.60,2.79,33.66
59987,0.17,-0.95,0.05,-3.13,-25.77,-0.69,33.66
59997,0.16,-0.95,0.04,-4.32,-28.41,-4.05,33.75
60007,0.14,-0.95,0.04,-4.85,-28.96,-4.82,33.66
60017,0.13,-0.96,0.03,-5.37,-28.17,-4.15,33.75
60027,0.13,-0.96,0.03,-6.09,-26.26,-2.95,33.75
60037,0.12,-0.97,0.04,-7.30,-24.82,-1.76,33.75
60047,0.12,-0.99,0.04,-7.83,-24.53,-0.21,33.66
60057,0.13,-1.01,0.03,-7.74,-23.08,1.83,33.66
60067,0.14,-1.01,0.05,-8.72,-21.10,3.76,33.75
60077,0.15,-1.03,0.05,-8.84,-18.85,6.26,33.66
60087,0.16,-1.05,0.05,-9.71,-16.44,7.59,33.75
60097,0.17,-1.08,0.06,-10.32,-15.56,8.23,33.75
60107,0.18,-1.10,0.06,-10.90,-14.81,5.94,33.85
60117,0.19,-1.12,0.09,-10.23,-15.66,2.08,33.75
60127,0.20,-1.12,0.08,-9.39,-17.54,-3.66,33.66
60137,0.17,-1.11,0.10,-10.02,-21.18,-9.33,33.66
60147,0.15,-1.10,0.08,-8.79,-24.00,-11.92,33.66
60157,0.15,-1.08,0.07,-6.95,-22.53,-9.50,33.75
60167,0.16,-1.07,0.05,-4.73,-17.76,-6.05,33.75
60177,0.19,-1.07,0.06,-3.34,-13.05,-4.55,33.75
60187,0.19,-1.06,0.06,-3.05,-11.60,-3.71,33.85
60197,0.18,-1.03,0.04,-1.62,-10.14,-1.88,33.66
60207,0.17,-1.03,0.03,-2.79,-8.03,-0.70,33.75
60217,0.18,-1.04,0.03,-4.12,-6.75,-0.31,33.75
60227,0.17,-1.04,0.04,-5.27,-7.21,-0.09,33.75
60237,0.15,-1.04,0.05,-5.42,-6.05,1.16,33.75
60247,0.16,-1.05,0.06,-4.06,-7.08,2.35,33.75
60257,0.18,-1.03,0.05,-1.54,-5.50,5.22,33.66
60267,0.19,-1.03,0.01,-0.95,-0.99,7.48,33.75
60277,0.19,-1.04,0.03,-4.55,0.38,6.21,33.66
60287,0.18,-1.03,0.04,-6.92,-1.83,3.68,33.66
60297,0.18,-1.04,0.05,-7.56,-4.55,0.37,33.75
60307,0.16,-1.06,0.08,-8.67,-7.44,-3.31,33.75
60317,0.15,-1.05,0.09,-8.15,-10.20,-4.85,33.75
60327,0.15,-1.03,0.09,-6.72,-10.00,-4.03,33.85
60337,0.15,-1.01,0.07,-5.39,-6.75,-0.60,33.66
