Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
71557,-0.11,-1.02,-0.02,6.29,-85.34,39.95,31.21
71567,-0.08,-1.03,-0.00,3.01,-84.15,43.44,31.21
71577,-0.06,-1.05,0.03,2.31,-83.77,44.72,31.26
71587,-0.03,-1.07,0.05,3.21,-84.79,43.08,31.17
71597,-0.02,-1.08,0.05,3.08,-87.57,39.53,31.17
71607,-0.02,-1.08,0.06,2.58,-91.89,34.41,31.17
71617,-0.01,-1.07,0.07,0.61,-95.54,28.37,31.17
71627,-0.02,-1.07,0.05,-2.95,-97.98,22.37,31.26
71637,-0.06,-1.07,0.08,-3.94,-100.99,21.11,31.17
71647,-0.04,-1.07,0.08,-1.50,-100.02,24.58,31.21
71657,-0.00,-1.04,0.06,0.20,-93.82,27.24,31.21
71667,0.01,-1.02,0.07,0.09,-89.21,28.09,31.21
71677,0.03,-1.00,0.05,-1.27,-85.56,27.80,31.21
71687,0.05,-0.99,0.05,-4.17,-82.95,25.88,31.21
71697,0.04,-0.98,0.06,-7.39,-82.27,24.40,31.21
71707,0.04,-0.97,0.06,-8.63,-81.34,23.33,31.21
71717,0.06,-0.97,0.09,-10.09,-78.08,22.24,31.17
71727,0.06,-0.96,0.09,-10.66,-74.92,22.70,31.17
71737,0.05,-0.94,0.08,-10.75,-71.80,22.73,31.17
71747,0.02,-0.94,0.09,-13.59,-71.94,23.76,31.26
71757,-0.03,-0.91,0.07,-14.38,-74.44,30.82,31.26
71767,-0.04,-0.91,0.02,-16.89,-68.15,42.21,31.17
71777,-0.03,-0.90,0.00,-21.33,-56.96,55.36,31.12
71787,-0.00,-0.91,0.04,-24.79,-48.02,65.37,31.21
71797,0.04,-0.95,0.06,-28.29,-43.62,68.61,31.21
71807,0.09,-0.95,0.09,-31.54,-44.02,64.37,31.21
71817,0.15,-0.98,0.13,-32.93,-48.63,52.82,31.21
71827,0.17,-1.01,0.17,-33.16,-55.47,38.15,31.21
71837,0.19,-1.02,0.17,-32.43,-60.67,23.21,31.31
71847,0.17,-1.04,0.18,-30.73,-61.04,9.45,31.17
71857,0.14,-1.04,0.17,-28.20,-59.47,-2.02,31.17
71867,0.10,-1.05,0.18,-27.62,-55.39,-12.06,31.17
71877,0.04,-1.03,0.18,-25.82,-52.61,-19.53,31.26
71887,-0.01,-1.01,0.19,-23.59,-50.47,-24.95,31.17
71897,-0.05,-1.00,0.19,-21.65,-49.16,-30.17,31.17
71907,-0.11,-1.01,0.18,-21.33,-50.64,-32.79,31.12
71917,-0.16,-1.00,0.16,-21.11,-52.85,-31.73,31.31
71927,-0.19,-1.02,0.16,-19.76,-53.66,-26.56,31.12
71937,-0.17,-1.02,0.14,-19.42,-51.47,-20.17,31.21
71947,-0.19,-1.02,0.16,-19.82,-49.56,-16.81,31.12
71957,-0.17,-1.02,0.18,-18.18,-49.91,-14.37,31.12
71967,-0.16,-1.02,0.17,-16.98,-49.59,-13.07,31.12
71977,-0.17,-1.02,0.14,-17.19,-51.57,-13.59,31.17
71987,-0.18,-1.02,0.14,-17.59,-55.18,-13.51,31.17
71997,-0.17,-1.03,0.14,-17.65,-58.63,-12.75,31.26
72007,-0.16,-1.05,0.12,-18.95,-60.05,-11.68,31.17
72017,-0.14,-1.07,0.13,-21.62,-60.52,-11.34,31.26
72027,-0.15,-1.08,0.16,-22.84,-61.08,-10.08,31.07
72037,-0.16,-1.08,0.16,-20.56,-61.08,-5.92,31.21
72047,-0.14,-1.08,0.17,-17.22,-59.19,-0.96,31.21
72057,-0.12,-1.08,0.16,-14.18,-55.44,2.69,31.31
72067,-0.10,-1.07,0.17,-12.43,-53.73,4.03,31.12
72077,-0.09,-1.06,0.16,-10.70,-53.71,3.80,31.21
72087,-0.07,-1.05,0.16,-9.85,-57.42,1.34,31.21
72097,-0.06,-1.06,0.14,-11.37,-57.44,-2.08,31.12
72107,-0.05,-1.06,0.15,-9.88,-59.80,-3.18,31.21
72117,-0.04,-1.05,0.15,-9.22,-59.02,-3.92,31.26
72127,-0.05,-1.04,0.15,-8.84,-56.47,-4.20,31.17
72137,-0.05,-1.03,0.14,-7.42,-56.66,-2.64,31.17
72147,-0.04,-1.03,0.12,-8.72,-53.97,-2.14,31.17
72157,-0.04,-1.03,0.13,-9.36,-53.57,-2.15,31.17
72167,-0.04,-1.03,0.14,-9.42,-54.50,-0.73,31.12
72177,-0.03,-1.04,0.14,-8.63,-53.25,0.67,31.17
72187,-0.01,-1.04,0.15,-7.39,-50.87,1.88,31.21
72197,0.02,-1.05,0.16,-5.82,-48.55,1.97,31.21
72207,0.04,-1.04,0.15,-3.85,-47.48,1.30,31.21
72217,0.06,-1.05,0.15,-1.85,-47.34,0.43,31.21
72227,0.06,-1.04,0.14,-1.69,-46.69,0.29,31.21
72237,0.08,-1.02,0.12,-1.44,-45.15,0.34,31.21
72247,0.10,-1.02,0.12,-2.93,-42.73,-0.14,31.31
72257,0.10,-1.02,0.15,-4.35,-39.94,-1.53,31.17
72267,0.11,-1.02,0.16,-4.12,-38.46,-3.24,31.17
72277,0.12,-1.01,0.16,-3.45,-37.50,-5.18,31.26
72287,0.14,-1.01,0.16,-2.37,-35.79,-6.99,31.17
72297,0.15,-1.02,0.15,-2.50,-33.16,-9.48,31.21
72307,0.12,-1.01,0.16,-3.73,-31.19,-10.12,31.17
72317,0.10,-0.99,0.16,-3.57,-27.44,-6.78,31.26
72327,0.09,-0.98,0.15,-2.53,-20.27,-1.51,31.21
72337,0.08,-0.97,0.15,-2.69,-13.59,3.42,31.21
72347,0.09,-0.96,0.13,-4.05,-9.07,8.55,31.21
72357,0.11,-0.96,0.11,-6.14,-3.48,11.31,31.21
72367,0.12,-0.97,0.12,-9.13,0.18,13.08,31.12
72377,0.14,-0.97,0.16,-10.53,-0.43,9.76,31.21
72387,0.14,-0.98,0.17,-12.64,-3.53,2.95,31.12
72397,0.13,-1.00,0.18,-12.27,-9.16,-2.43,31.17
72407,0.14,-1.00,0.19,-8.63,-12.67,-5.59,31.26
72417,0.14,-1.00,0.17,-7.10,-12.17,-8.56,31.26
72427,0.14,-1.00,0.16,-7.54,-9.76,-11.54,31.07
72437,0.13,-1.00,0.18,-7.40,-6.55,-13.69,31.26
72447,0.11,-1.00,0.17,-6.24,-4.61,-14.41,31.07
72457,0.09,-1.01,0.17,-6.00,-3.95,-15.77,31.12
72467,0.07,-1.01,0.18,-5.53,-5.30,-17.36,31.12
72477,0.06,-1.02,0.19,-5.31,-5.76,-18.50,31.21
72487,0.05,-1.01,0.19,-4.81,-5.34,-17.31,31.21
72497,0.05,-1.01,0.19,-3.30,-3.19,-15.21,31.31
72507,0.05,-1.01,0.18,-2.64,0.02,-14.00,31.21
72517,0.04,-1.03,0.18,-2.08,2.02,-13.56,31.12
72527,0.04,-1.03,0.17,-2.23,1.86,-13.51,31.17
72537,0.03,-1.04,0.17,-2.12,1.19,-13.30,31.35
72547,0.04,-1.05,0.17,-3.86,1.65,-14.15,31.17
72557,0.03,-1.05,0.19,-6.84,2.98,-15.11,31.26
72567,0.01,-1.06,0.20,-7.02,0.98,-14.52,31.17
72577,0.02,-1.06,0.18,-6.47,0.82,-12.78,31.17
72587,0.03,-1.07,0.18,-5.85,2.72,-11.33,31.21
72597,0.03,-1.07,0.19,-5.79,5.02,-11.10,31.21
72607,0.02,-1.07,0.20,-6.40,8.17,-10.44,31.21
72617,0.01,-1.06,0.20,-5.77,7.86,-10.79,31.21
72627,-0.00,-1.05,0.20,-5.28,5.95,-10.44,31.21
72637,-0.00,-1.05,0.20,-4.18,6.18,-10.44,31.21
72647,-0.00,-1.05,0.19,-3.44,4.82,-10.87,31.17
72657,-0.02,-1.03,0.19,-4.52,4.84,-11.01,31.17
72667,-0.03,-1.04,0.18,-5.11,5.30,-10.17,31.17
72677,-0.04,-1.03,0.19,-4.90,4.75,-7.50,31.26
72687,-0.04,-1.02,0.20,-3.65,4.35,-4.21,31.26
72697,-0.03,-1.03,0.19,-2.60,5.39,-2.92,31.17
72707,-0.03,-1.02,0.19,-2.95,5.11,-1.80,31.26
72717,-0.03,-1.01,0.19,-1.13,5.21,-0.08,31.21
72727,-0.02,-1.01,0.17,-0.55,5.40,1.01,31.21
72737,-0.01,-1.00,0.16,-0.87,5.18,0.72,31.12
72747,-0.01,-1.00,0.16,-2.66,3.22,-0.96,31.21
72757,-0.02,-1.00,0.16,-3.95,0.60,-1.30,31.12
72767,-0.02,-1.00,0.15,-4.15,0.89,0.58,31.12
72777,-0.02,-1.00,0.15,-4.63,2.79,2.18,31.17
72787,-0.02,-1.01,0.16,-4.69,3.80,4.03,31.26
72797,-0.01,-1.01,0.17,-5.33,4.08,5.15,31.26
72807,-0.01,-1.02,0.17,-4.50,3.88,5.68,31.17
72817,-0.00,-1.02,0.16,-3.82,3.98,4.90,31.21
