Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
42147,-0.11,-0.58,1.04,56.61,125.15,-182.53,31.26
42157,-0.25,-0.55,1.08,63.40,109.18,-180.08,31.26
42167,-0.27,-0.55,1.04,74.67,89.79,-174.40,31.26
42177,-0.24,-0.55,0.93,84.10,72.75,-173.75,31.26
42187,-0.24,-0.53,0.85,82.42,75.66,-174.01,31.21
42197,-0.22,-0.54,0.81,80.27,79.85,-173.80,31.26
42207,-0.24,-0.53,0.80,76.21,85.62,-174.95,31.21
42217,-0.28,-0.54,0.81,72.51,86.04,-174.87,31.12
42227,-0.25,-0.57,0.82,69.06,85.73,-177.59,31.21
42237,-0.31,-0.60,0.89,67.21,79.44,-182.16,31.31
42247,-0.37,-0.62,0.94,67.27,69.31,-184.16,31.21
42257,-0.41,-0.64,0.99,69.69,57.78,-183.11,31.12
42267,-0.41,-0.66,1.03,72.91,44.25,-183.29,31.17
42277,-0.43,-0.67,1.07,77.92,25.68,-184.02,31.17
42287,-0.41,-0.67,1.03,82.79,2.21,-186.27,31.17
42297,-0.40,-0.67,0.98,83.47,-19.23,-190.65,31.17
42307,-0.41,-0.67,0.98,80.65,-42.42,-194.54,31.26
42317,-0.39,-0.68,0.96,76.24,-61.64,-197.73,31.21
42327,-0.37,-0.68,0.94,70.94,-74.30,-200.87,31.21
42337,-0.35,-0.70,0.94,64.98,-79.60,-203.24,31.31
42347,-0.32,-0.71,0.91,59.39,-80.61,-204.62,31.31
42357,-0.24,-0.73,0.91,52.71,-76.53,-208.90,31.21
42367,-0.21,-0.77,0.95,45.90,-74.17,-216.79,31.21
42377,-0.25,-0.78,1.04,41.69,-83.06,-224.84,31.21
42387,-0.27,-0.79,1.05,39.56,-98.88,-230.96,31.17
42397,-0.28,-0.80,1.01,35.60,-107.18,-235.41,31.17
42407,-0.27,-0.79,0.97,32.65,-104.14,-236.53,31.17
42417,-0.26,-0.79,0.93,27.24,-93.08,-236.73,31.26
42427,-0.22,-0.80,0.89,21.56,-75.74,-237.79,31.17
42437,-0.23,-0.82,0.90,16.02,-55.12,-238.68,31.17
42447,-0.27,-0.82,0.89,12.86,-41.68,-237.26,31.12
42457,-0.32,-0.80,0.91,10.18,-27.85,-232.93,31.21
42467,-0.35,-0.79,0.94,10.06,-20.94,-228.81,31.21
42477,-0.37,-0.77,0.93,9.97,-14.06,-224.02,31.21
42487,-0.39,-0.75,0.91,8.49,-11.81,-219.48,31.12
42497,-0.39,-0.76,0.90,4.36,-7.81,-216.58,31.31
42507,-0.40,-0.74,0.90,1.08,-3.10,-214.89,31.26
42517,-0.45,-0.72,0.91,0.33,-5.37,-212.01,31.17
42527,-0.53,-0.68,0.99,2.16,-2.06,-204.59,31.17
42537,-0.56,-0.64,0.96,5.21,-15.88,-195.07,31.17
42547,-0.53,-0.61,0.93,5.32,-25.69,-188.38,31.17
42557,-0.52,-0.58,0.92,2.01,-34.07,-183.82,31.17
42567,-0.53,-0.54,0.94,-1.96,-39.25,-178.58,31.12
42577,-0.55,-0.50,0.95,-3.69,-45.72,-170.60,31.21
42587,-0.54,-0.47,0.94,-5.36,-45.71,-161.15,31.21
42597,-0.52,-0.43,0.93,-3.82,-39.34,-149.98,31.21
42607,-0.49,-0.40,0.90,-5.08,-31.58,-139.09,31.31
42617,-0.44,-0.38,0.92,-5.67,-18.47,-129.53,31.12
42627,-0.39,-0.37,0.93,-6.67,-6.37,-121.07,31.26
42637,-0.37,-0.35,0.95,-6.50,7.66,-114.44,31.17
42647,-0.36,-0.33,0.96,-5.11,19.79,-108.17,31.26
42657,-0.43,-0.31,1.09,28.01,14.35,-91.34,31.26
42667,-0.14,-0.29,0.83,4.56,102.26,-87.24,31.21
42677,-0.34,-0.27,0.95,2.43,118.09,-87.66,31.17
42687,-0.47,-0.28,1.07,10.10,90.02,-75.78,31.21
42697,-0.52,-0.29,1.13,17.57,76.32,-72.08,31.21
42707,-0.36,-0.28,1.00,12.50,63.48,-66.93,31.12
42717,-0.30,-0.28,0.94,4.32,80.16,-70.07,31.21
42727,-0.20,-0.21,0.94,6.69,83.98,-60.88,31.21
42737,-0.47,-0.24,1.02,11.13,77.15,-57.80,31.17
42747,-0.44,-0.25,0.97,9.38,81.32,-51.50,31.26
42757,-0.44,-0.20,1.02,19.28,50.08,-46.81,31.26
42767,-0.48,-0.24,0.94,17.12,45.88,-38.62,31.26
42777,-0.48,-0.22,0.92,17.59,46.44,-31.10,31.17
42787,-0.51,-0.19,0.98,19.63,38.74,-21.75,31.26
42797,-0.40,-0.18,0.89,17.45,48.11,-13.84,31.21
42807,-0.37,-0.18,0.89,18.13,47.63,-8.10,31.21
42817,-0.39,-0.20,0.95,24.31,48.44,-2.81,31.21
42827,-0.30,-0.15,0.87,16.65,51.31,-0.13,31.21
42837,-0.32,-0.13,0.90,13.74,48.24,1.21,31.12
42847,-0.29,-0.11,0.88,7.91,44.70,2.15,31.21
42857,-0.35,-0.10,0.89,2.44,36.65,2.61,31.26
42867,-0.38,-0.14,0.93,-3.21,24.73,4.38,31.17
42877,-0.37,-0.14,0.95,-5.46,17.76,6.48,31.07
42887,-0.43,-0.18,1.03,-5.82,5.47,7.94,31.17
42897,-0.34,-0.15,1.04,-8.93,-3.05,8.05,31.26
42907,-0.31,-0.19,0.97,-2.15,-21.72,7.87,31.17
42917,-0.35,-0.19,1.06,1.82,-25.60,9.32,31.21
42927,-0.34,-0.18,0.99,-1.90,-27.82,10.30,31.12
42937,-0.35,-0.18,1.02,-2.86,-22.15,13.26,31.21
42947,-0.35,-0.16,1.00,-4.88,-22.30,16.21,31.21
42957,-0.33,-0.18,1.02,-4.62,-13.76,19.65,31.21
42967,-0.31,-0.18,1.05,-2.77,-16.85,22.41,31.21
42977,-0.38,-0.20,1.05,-2.79,-26.93,21.51,31.26
42987,-0.47,-0.17,1.08,-0.83,-37.49,22.37,31.26
42997,-0.52,-0.16,1.06,1.61,-59.93,26.69,31.26
43007,-0.51,-0.16,1.00,1.97,-65.53,30.66,31.17
43017,-0.58,-0.16,0.97,3.15,-77.26,37.58,31.21
43027,-0.56,-0.10,0.92,-1.57,-81.58,44.79,31.35
43037,-0.57,-0.12,0.92,-9.61,-78.08,53.75,31.02
43047,-0.55,-0.13,0.89,-9.29,-56.60,68.89,31.31
43057,-0.58,-0.12,0.89,-20.21,-49.15,77.55,31.12
43067,-0.46,-0.17,0.81,-29.55,-53.74,94.13,31.21
43077,-0.52,-0.20,0.83,-34.46,-25.60,97.44,31.12
43087,-0.50,-0.23,0.83,-28.71,-12.92,109.53,31.21
43097,-0.49,-0.26,0.85,-19.84,-8.56,119.11,31.21
43107,-0.43,-0.27,0.86,-17.31,2.86,127.56,31.26
43117,-0.42,-0.28,0.85,-19.41,11.79,134.01,31.17
43127,-0.40,-0.30,0.86,-26.13,17.47,139.00,31.17
43137,-0.39,-0.33,0.85,-34.05,23.19,144.18,31.35
43147,-0.39,-0.36,0.87,-37.78,28.51,150.00,31.21
43157,-0.38,-0.37,0.86,-38.21,29.62,155.93,31.17
43167,-0.36,-0.39,0.86,-39.89,27.53,161.28,31.21
43177,-0.36,-0.42,0.88,-41.85,22.34,165.48,31.31
43187,-0.35,-0.44,0.87,-48.79,20.42,169.77,31.21
43197,-0.32,-0.47,0.88,-56.22,16.58,171.85,31.21
43207,-0.30,-0.49,0.89,-62.14,12.45,170.83,31.21
43217,-0.33,-0.52,0.93,-66.70,4.69,169.88,31.21
43227,-0.34,-0.54,0.96,-66.56,-7.23,170.15,31.26
43237,-0.34,-0.56,0.95,-65.08,-16.44,169.59,31.17
43247,-0.37,-0.59,0.99,-61.99,-25.44,170.90,31.26
43257,-0.38,-0.59,0.99,-56.45,-38.93,175.02,31.17
43267,-0.35,-0.61,0.94,-50.98,-34.60,178.89,31.26
43277,-0.35,-0.63,0.91,-48.95,-32.36,184.57,31.21
43287,-0.30,-0.65,0.88,-50.58,-23.11,190.15,31.21
43297,-0.25,-0.66,0.92,-51.02,-14.93,191.00,31.21
43307,-0.23,-0.67,0.89,-54.00,-4.44,188.51,31.21
43317,-0.27,-0.68,0.93,-54.79,-0.57,188.22,31.31
43327,-0.30,-0.68,0.97,-54.29,-3.56,189.24,31.21
43337,-0.30,-0.70,0.97,-52.85,-7.61,189.38,31.21
43347,-0.30,-0.71,0.97,-51.85,-13.14,189.71,31.07
43357,-0.30,-0.71,0.96,-50.75,-18.50,190.60,31.26
43367,-0.30,-0.72,0.95,-51.92,-21.02,191.36,31.17
43377,-0.28,-0.74,0.96,-52.38,-23.21,192.71,31.26
43387,-0.26,-0.75,0.98,-52.35,-25.18,191.50,31.17
43397,-0.24,-0.74,1.00,-51.82,-27.47,188.72,31.17
43407,-0.24,-0.75,1.01,-48.93,-32.44,186.98,31.21
43417,-0.22,-0.74,0.97,-45.21,-38.13,185.12,31.21
43427,-0.22,-0.74,0.94,-44.18,-42.37,183.47,31.21
43437,-0.22,-0.73,0.92,-45.79,-44.33,183.18,31.12
43447,-0.22,-0.73,0.90,-48.30,-43.95,184.06,31.21
43457,-0.23,-0.72,0.92,-51.70,-41.69,184.41,31.21
43467,-0.25,-0.72,0.95,-54.60,-39.57,184.76,31.26
43477,-0.26,-0.73,0.94,-51.79,-35.15,185.19,31.17
43487,-0.29,-0.74,0.91,-49.31,-25.24,186.42,31.17
43497,-0.31,-0.75,0.88,-46.77,-10.54,190.34,31.17
43507,-0.32,-0.77,0.87,-47.05,5.86,194.16,31.35
43517,-0.32,-0.76,0.88,-49.38,16.75,196.27,31.17
43527,-0.33,-0.75,0.90,-53.27,17.28,196.50,31.21
43537,-0.32,-0.73,0.90,-56.82,7.25,193.67,31.21
43547,-0.35,-0.70,0.92,-59.90,-10.49,189.26,31.31
43557,-0.37,-0.69,0.93,-58.61,-36.20,187.34,31.31
43567,-0.33,-0.69,0.87,-56.15,-50.82,186.17,31.21
43577,-0.29,-0.69,0.82,-54.82,-48.95,186.77,31.12
43587,-0.25,-0.69,0.79,-57.02,-33.94,188.69,31.21
43597,-0.21,-0.69,0.81,-59.63,-20.02,188.85,31.26
43607,-0.19,-0.72,0.86,-60.93,-5.14,186.88,31.26
43617,-0.22,-0.71,0.95,-63.76,-6.04,183.03,31.17
43627,-0.22,-0.72,1.00,-63.17,-16.72,179.26,31.17
43637,-0.19,-0.72,1.04,-59.19,-29.70,174.97,31.26
43647,-0.16,-0.70,1.04,-56.06,-43.31,168.64,31.07
43657,-0.14,-0.68,1.03,-56.50,-51.73,161.96,31.21
43667,-0.12,-0.66,1.04,-55.93,-50.92,156.89,31.21
43677,-0.11,-0.64,1.07,-54.37,-46.24,153.36,31.21
43687,-0.09,-0.63,1.07,-50.45,-39.27,149.87,31.31
43697,-0.08,-0.61,1.10,-46.61,-34.16,146.47,31.21
43707,-0.07,-0.60,1.11,-41.80,-32.01,141.81,31.12
43717,-0.06,-0.58,1.11,-37.11,-30.42,137.93,31.12
43727,-0.04,-0.57,1.11,-32.96,-30.24,132.51,31.26
43737,-0.03,-0.55,1.10,-30.79,-28.24,126.74,31.26
43747,-0.04,-0.53,1.10,-26.47,-27.07,120.58,31.26
43757,-0.04,-0.50,1.08,-19.58,-28.20,115.38,31.17
43767,-0.05,-0.47,1.02,-15.19,-22.51,110.47,31.17
43777,-0.11,-0.43,1.02,-13.96,-17.29,108.04,31.26
43787,-0.15,-0.40,1.02,-13.17,-16.84,107.85,31.21
43797,-0.15,-0.39,1.00,-12.85,-17.79,108.13,31.21
43807,-0.11,-0.38,0.99,-13.42,-19.24,107.27,31.21
43817,-0.09,-0.40,0.98,-9.31,-22.47,104.15,31.21
43827,-0.08,-0.38,0.99,-14.85,-26.82,102.79,31.31
43837,-0.02,-0.35,0.97,-13.18,-23.90,101.10,31.21
43847,0.04,-0.34,0.94,-14.11,-17.30,96.44,31.17
43857,0.05,-0.33,0.93,-18.24,-11.75,90.09,31.17
43867,0.05,-0.32,0.95,-22.02,-9.02,86.56,31.26
43877,0.07,-0.32,1.00,-24.24,-7.40,83.11,31.17
43887,0.07,-0.33,1.06,-26.61,-8.36,77.66,31.21
43897,0.06,-0.32,1.10,-23.74,-11.98,73.70,31.26
43907,0.09,-0.31,1.08,-18.97,-10.54,69.63,31.26
43917,0.10,-0.30,1.07,-16.59,-8.46,64.56,31.31
43927,0.06,-0.28,1.09,-16.56,-8.06,58.24,31.21
43937,0.03,-0.27,1.12,-16.43,-9.97,54.05,31.21
43947,0.00,-0.26,1.10,-13.26,-8.53,51.74,31.31
43957,-0.00,-0.26,1.10,-9.81,-5.08,49.10,31.21
43967,-0.01,-0.25,1.08,-7.89,-2.48,45.45,31.21
43977,-0.04,-0.24,1.06,-5.03,-0.07,43.45,31.17
43987,-0.05,-0.23,1.04,-3.66,-0.38,43.25,31.17
43997,-0.03,-0.22,1.03,-7.08,0.55,40.72,31.17
44007,-0.06,-0.21,1.04,-13.24,-1.29,37.18,31.07
44017,-0.08,-0.22,1.09,-15.22,-2.56,35.53,31.21
44027,-0.10,-0.21,1.12,-12.47,-4.23,35.66,31.17
44037,-0.08,-0.23,1.12,-8.40,-2.70,34.03,31.12
44047,-0.10,-0.21,1.13,-5.00,0.50,30.76,31.21
44057,-0.13,-0.21,1.11,-1.95,-0.63,28.78,31.12
44067,-0.14,-0.20,1.07,0.05,-1.60,28.08,31.12
44077,-0.13,-0.20,1.03,0.60,0.83,26.91,31.21
44087,-0.13,-0.19,1.01,-2.41,5.71,25.21,31.21
44097,-0.14,-0.19,1.03,-4.63,8.73,23.99,31.26
44107,-0.15,-0.20,1.01,-5.00,11.87,22.89,31.26
44117,-0.15,-0.19,1.00,-4.60,14.05,20.95,31.17
44127,-0.20,-0.18,1.01,-4.89,11.09,19.69,31.17
44137,-0.21,-0.18,1.01,-5.44,8.44,19.60,31.26
44147,-0.21,-0.18,1.00,-6.89,8.43,19.06,31.21
44157,-0.21,-0.18,1.00,-8.84,10.37,18.03,31.12
44167,-0.21,-0.18,0.99,-9.05,14.49,17.36,31.12
44177,-0.22,-0.18,1.00,-9.94,17.20,16.92,31.21
44187,-0.22,-0.18,0.99,-10.10,17.83,16.75,31.21
44197,-0.23,-0.18,1.01,-11.10,16.93,15.19,31.21
44207,-0.25,-0.19,1.03,-11.56,11.66,13.86,31.21
44217,-0.26,-0.18,1.03,-11.31,5.53,11.66,31.17
44227,-0.28,-0.18,1.03,-12.33,1.52,9.98,31.26
44237,-0.31,-0.18,1.01,-12.57,4.33,10.78,31.26
44247,-0.32,-0.18,1.04,-9.20,6.29,13.53,31.26
44257,-0.30,-0.18,1.05,-6.89,4.49,15.15,31.17
44267,-0.29,-0.19,1.02,-4.73,1.77,14.83,31.26
44277,-0.27,-0.19,1.00,-3.01,-1.83,14.18,31.21
44287,-0.25,-0.18,0.97,-3.24,-1.12,11.55,31.12
44297,-0.27,-0.17,0.96,-6.05,2.50,9.82,31.12
44307,-0.30,-0.16,0.98,-6.69,6.91,11.51,31.21
44317,-0.30,-0.17,1.00,-6.81,8.33,13.72,31.21
44327,-0.27,-0.18,0.99,-7.53,9.08,13.47,31.21
44337,-0.25,-0.18,1.03,-7.40,5.95,9.38,31.17
44347,-0.31,-0.17,1.00,-6.45,0.18,8.40,31.17
44357,-0.33,-0.17,0.98,-4.87,-1.34,10.22,31.17
44367,-0.30,-0.17,0.99,-5.04,0.76,12.17,31.17
44377,-0.27,-0.17,0.99,-6.75,1.75,10.85,31.17
44387,-0.28,-0.18,1.00,-8.53,-0.76,9.16,31.17
44397,-0.30,-0.17,1.00,-8.85,-5.55,9.27,31.26
44407,-0.28,-0.17,0.99,-9.00,-5.70,9.97,31.12
44417,-0.25,-0.18,1.00,-9.00,-0.60,7.18,31.21
44427,-0.28,-0.18,1.00,-8.23,4.62,5.63,31.21
44437,-0.32,-0.16,1.00,-8.88,4.44,5.99,31.12
44447,-0.33,-0.17,1.02,-9.81,2.05,6.78,31.21
44457,-0.33,-0.17,1.02,-8.67,-2.60,8.79,31.21
44467,-0.30,-0.17,1.01,-6.09,-4.34,9.37,31.17
44477,-0.26,-0.18,0.99,-5.11,-1.01,8.05,31.17
44487,-0.25,-0.18,0.99,-5.59,3.38,5.87,31.17
44497,-0.29,-0.18,0.99,-5.36,4.31,6.46,31.31
44507,-0.28,-0.18,0.98,-5.34,4.87,7.26,31.26
44517,-0.26,-0.17,0.97,-7.62,4.73,5.61,31.17
44527,-0.29,-0.17,1.00,-9.19,2.80,3.54,31.12
44537,-0.31,-0.17,0.99,-8.58,1.62,4.69,31.21
44547,-0.31,-0.16,1.01,-7.78,1.48,6.04,31.12
44557,-0.28,-0.17,1.02,-7.78,0.63,6.00,31.21
44567,-0.29,-0.18,1.01,-6.69,-0.18,6.10,31.21
44577,-0.27,-0.18,1.03,-5.45,-3.29,5.40,31.21
44587,-0.27,-0.18,1.02,-4.98,-5.35,3.99,31.26
44597,-0.29,-0.18,1.03,-3.85,-7.09,3.23,31.17
44607,-0.28,-0.18,1.03,-2.92,-8.76,3.23,31.17
44617,-0.28,-0.18,1.02,-3.44,-7.66,2.24,31.26
44627,-0.29,-0.17,1.03,-2.36,-7.61,2.24,31.21
44637,-0.29,-0.17,1.01,-1.24,-7.49,2.73,31.17
44647,-0.27,-0.17,0.99,-0.76,-5.16,1.98,31.21
44657,-0.28,-0.16,0.98,-1.54,-3.76,1.44,31.12
44667,-0.28,-0.17,1.00,-2.12,-2.97,1.83,31.21
44677,-0.26,-0.16,0.99,-2.00,-1.76,1.60,31.21
44687,-0.25,-0.17,0.99,-2.56,-0.47,-0.01,31.21
44697,-0.26,-0.17,1.01,-2.53,-0.05,-1.85,31.12
44707,-0.29,-0.17,0.99,-1.13,-0.86,-2.19,31.26
44717,-0.31,-0.16,0.99,-0.44,-0.60,-1.84,31.26
44727,-0.32,-0.15,0.98,-0.98,0.14,-0.89,31.17
44737,-0.32,-0.15,0.98,-3.11,1.92,0.52,31.17
44747,-0.34,-0.15,1.00,-3.65,2.21,2.66,31.17
44757,-0.32,-0.17,1.01,-3.50,1.82,4.40,31.21
44767,-0.28,-0.18,1.03,-3.95,0.73,3.85,31.17
44777,-0.26,-0.18,1.05,-3.34,-1.76,1.02,31.21
44787,-0.28,-0.18,1.04,-1.79,-4.78,-0.97,31.12
44797,-0.29,-0.17,1.03,0.21,-6.78,-2.49,31.31
44807,-0.30,-0.16,0.98,0.99,-5.55,-2.37,31.21
44817,-0.31,-0.16,0.96,0.21,-0.17,-1.26,31.21
44827,-0.31,-0.15,0.97,-1.60,6.57,0.73,31.12
44837,-0.29,-0.15,0.97,-3.47,11.89,1.83,31.17
44847,-0.27,-0.16,0.97,-4.43,17.31,1.45,31.17
44857,-0.28,-0.16,1.01,-5.48,18.96,-0.83,31.17
44867,-0.31,-0.17,1.03,-3.72,15.31,-2.40,31.26
44877,-0.34,-0.16,1.03,-1.60,10.05,-2.69,31.17
44887,-0.36,-0.16,1.00,0.20,5.17,-1.39,31.31
44897,-0.35,-0.15,1.00,0.50,3.63,-0.63,31.17
44907,-0.34,-0.16,0.97,0.87,6.15,0.70,31.21
44917,-0.33,-0.15,0.94,0.04,13.64,2.25,31.21
44927,-0.33,-0.14,0.96,-2.15,20.97,3.23,31.21
44937,-0.34,-0.15,0.99,-3.84,21.12,3.21,31.12
44947,-0.34,-0.15,0.99,-3.44,18.89,3.37,31.21
44957,-0.33,-0.15,0.97,-2.92,16.00,3.24,31.12
44967,-0.33,-0.15,0.98,-4.11,15.13,1.73,31.26
44977,-0.36,-0.14,0.98,-5.25,12.34,0.69,31.26
44987,-0.38,-0.15,0.99,-5.37,8.56,1.70,31.17
44997,-0.37,-0.14,0.99,-4.80,6.40,3.79,31.17
45007,-0.33,-0.15,0.98,-4.86,8.28,5.69,31.17
45017,-0.29,-0.16,0.99,-5.34,11.34,6.40,31.31
45027,-0.25,-0.17,1.00,-5.37,13.82,4.89,31.21
45037,-0.22,-0.18,1.01,-4.30,15.53,1.96,31.21
45047,-0.21,-0.18,1.02,-2.47,16.50,-2.47,31.21
45057,-0.23,-0.18,1.03,-2.03,15.34,-9.11,31.12
45067,-0.29,-0.18,1.05,-0.83,9.79,-14.32,31.12
45077,-0.39,-0.16,1.03,3.37,4.31,-15.53,31.31
45087,-0.45,-0.13,0.97,6.40,6.56,-11.18,31.17
45097,-0.44,-0.12,0.92,3.83,18.49,-7.05,31.17
45107,-0.43,-0.12,0.94,0.82,25.32,-1.02,31.17
45117,-0.39,-0.12,0.94,0.05,22.15,2.74,31.17
45127,-0.32,-0.13,0.89,-1.14,27.68,3.16,31.17
45137,-0.28,-0.15,0.94,-4.69,25.72,-0.28,31.31
45147,-0.28,-0.16,0.99,-8.60,20.23,-6.37,31.21
45157,-0.30,-0.18,1.02,-9.20,12.31,-12.42,31.31
45167,-0.35,-0.18,1.02,-4.63,13.74,-15.76,31.21
45177,-0.42,-0.16,0.99,-0.51,25.47,-16.40,31.21
45187,-0.50,-0.16,0.95,-2.25,36.83,-17.40,31.21
45197,-0.60,-0.14,1.03,0.66,39.81,-11.37,31.26
45207,-0.64,-0.12,0.99,0.45,21.37,-2.33,31.26
45217,-0.61,-0.11,0.94,2.92,10.40,6.02,31.26
45227,-0.54,-0.12,0.92,0.52,-1.46,11.90,31.17
45237,-0.44,-0.14,0.92,-3.31,-6.75,13.25,31.21
45247,-0.37,-0.16,0.96,-6.73,-9.59,10.59,31.17
45257,-0.35,-0.17,0.98,-6.40,-14.45,7.09,31.12
45267,-0.35,-0.17,0.94,-3.69,-15.91,6.47,31.12
45277,-0.34,-0.16,0.94,-1.56,-9.32,6.05,31.21
45287,-0.34,-0.16,0.94,-1.31,-3.79,5.67,31.12
45297,-0.34,-0.15,0.94,-1.44,-2.47,6.21,31.21
45307,-0.31,-0.15,0.93,-0.92,-4.36,5.89,31.21
45317,-0.30,-0.15,0.93,-2.02,-8.53,2.53,31.26
45327,-0.32,-0.15,0.92,-3.37,-13.15,-0.20,31.26
45337,-0.31,-0.14,0.90,-3.93,-15.04,-0.65,31.17
45347,-0.29,-0.14,0.88,-4.66,-10.20,0.02,31.17
45357,-0.27,-0.14,0.90,-7.11,-2.30,0.11,31.26
45367,-0.25,-0.14,0.91,-9.79,5.92,-0.83,31.12
45377,-0.25,-0.14,0.91,-10.50,11.83,-2.02,31.21
45387,-0.27,-0.15,0.96,-9.63,13.53,-3.40,31.21
45397,-0.27,-0.17,0.99,-8.44,13.57,-5.91,31.21
45407,-0.30,-0.16,1.01,-8.18,12.18,-9.97,31.21
45417,-0.35,-0.16,1.02,-5.17,9.02,-12.20,31.12
45427,-0.39,-0.15,1.03,-3.11,3.83,-11.73,31.17
45437,-0.39,-0.15,1.00,-1.43,3.95,-9.97,31.26
45447,-0.37,-0.13,0.97,-1.65,7.09,-9.80,31.26
45457,-0.36,-0.14,0.96,-3.19,12.98,-10.71,31.17
45467,-0.38,-0.15,0.98,-5.98,14.13,-12.61,31.17
45477,-0.41,-0.17,1.04,-7.75,4.92,-14.50,31.17
45487,-0.42,-0.18,1.07,-6.66,-9.95,-16.11,31.21
45497,-0.40,-0.20,1.08,-4.38,-21.34,-18.15,31.21
45507,-0.38,-0.20,1.09,-2.24,-28.57,-19.66,31.21
45517,-0.31,-0.20,1.08,0.29,-29.31,-21.08,31.12
45527,-0.24,-0.23,1.06,1.91,-24.62,-25.46,31.12
45537,-0.25,-0.23,1.09,1.18,-22.89,-32.40,31.21
45547,-0.34,-0.22,1.13,2.63,-29.50,-38.98,31.17
45557,-0.45,-0.20,1.11,8.67,-42.53,-39.12,31.17
45567,-0.49,-0.18,1.03,14.35,-48.59,-33.85,31.17
45577,-0.47,-0.15,0.97,14.08,-41.17,-27.86,31.26
45587,-0.42,-0.16,0.94,12.55,-28.81,-21.95,31.21
45597,-0.36,-0.17,0.92,9.06,-13.82,-17.56,31.26
45607,-0.33,-0.15,0.91,4.98,-2.17,-16.26,31.21
45617,-0.37,-0.14,0.95,2.02,-0.66,-15.84,31.21
45627,-0.39,-0.14,0.98,2.14,-7.35,-12.84,31.21
45637,-0.38,-0.15,0.97,3.18,-16.47,-9.66,31.21
45647,-0.33,-0.15,0.96,2.21,-21.92,-8.44,31.21
45657,-0.30,-0.15,0.94,-0.37,-21.21,-7.68,31.21
45667,-0.28,-0.15,0.93,-2.12,-15.79,-6.44,31.35
45677,-0.29,-0.14,0.94,-4.08,-8.31,-6.70,31.17
45687,-0.34,-0.14,0.98,-3.07,-5.56,-4.24,31.17
45697,-0.37,-0.14,0.98,0.36,-6.66,1.72,31.17
45707,-0.32,-0.14,0.95,3.34,-5.51,6.61,31.17
45717,-0.26,-0.14,0.92,2.13,-3.00,8.40,31.21
