Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
41987,0.09,-1.07,0.27,-102.76,72.31,16.95,31.40
41997,0.01,-1.10,0.31,-105.51,73.95,11.89,31.49
42007,-0.05,-1.13,0.36,-106.18,65.91,6.17,31.40
42017,-0.12,-1.14,0.36,-103.95,49.27,2.12,31.40
42027,-0.10,-1.12,0.36,-101.31,34.85,-1.45,31.31
42037,-0.10,-1.09,0.34,-100.43,25.85,-4.43,31.40
42047,-0.08,-1.06,0.30,-104.49,23.39,-3.80,31.45
42057,-0.07,-1.05,0.29,-108.44,25.48,0.00,31.45
42067,-0.05,-1.07,0.30,-111.88,29.39,3.37,31.45
42077,-0.03,-1.11,0.31,-113.24,27.25,4.87,31.35
42087,-0.04,-1.16,0.30,-113.92,19.24,4.17,31.45
42097,0.01,-1.16,0.28,-110.76,10.15,2.98,31.35
42107,0.06,-1.14,0.22,-109.05,3.31,0.95,31.49
42117,0.10,-1.15,0.18,-111.83,-1.47,-1.98,31.35
42127,0.11,-1.17,0.18,-114.12,-5.94,-6.46,31.40
42137,0.12,-1.21,0.16,-113.97,-8.11,-9.71,31.40
42147,0.12,-1.22,0.14,-110.53,-7.88,-11.30,31.40
42157,0.12,-1.22,0.11,-106.34,-5.42,-11.24,31.40
42167,0.11,-1.20,0.07,-101.45,0.78,-8.99,31.40
42177,0.11,-1.17,0.02,-99.36,8.17,-5.45,31.40
42187,0.11,-1.12,-0.02,-103.07,18.05,-2.37,31.49
42197,0.07,-1.10,-0.02,-108.66,19.54,-1.94,31.40
42207,0.04,-1.10,-0.03,-114.70,19.66,-0.84,31.45
42217,0.03,-1.13,-0.06,-119.04,16.05,1.42,31.35
42227,0.07,-1.17,-0.09,-121.30,16.56,2.32,31.45
42237,0.08,-1.20,-0.10,-124.92,18.85,2.44,31.45
42247,0.09,-1.23,-0.12,-126.26,27.98,3.68,31.45
42257,0.07,-1.25,-0.13,-125.79,41.07,6.11,31.45
42267,0.04,-1.30,-0.12,-122.46,59.59,8.49,31.45
42277,-0.04,-1.31,-0.09,-113.73,72.52,11.50,31.40
42287,-0.12,-1.30,-0.07,-105.76,77.77,14.63,31.40
42297,-0.15,-1.26,-0.08,-100.15,74.05,16.08,31.40
42307,-0.15,-1.22,-0.10,-99.65,59.33,13.69,31.40
42317,-0.14,-1.21,-0.10,-103.56,43.28,8.34,31.40
42327,-0.15,-1.22,-0.07,-106.73,26.21,3.44,31.49
42337,-0.16,-1.24,-0.03,-105.36,12.64,-0.73,31.49
42347,-0.19,-1.25,-0.01,-101.10,3.15,-1.28,31.31
42357,-0.23,-1.26,0.01,-92.61,-3.25,2.24,31.40
42367,-0.24,-1.23,0.02,-80.96,-4.93,9.02,31.40
42377,-0.26,-1.21,-0.01,-70.78,-6.90,18.02,31.35
42387,-0.24,-1.16,-0.05,-63.19,-9.80,27.98,31.45
42397,-0.21,-1.11,-0.13,-58.35,-12.64,37.88,31.45
42407,-0.16,-1.10,-0.19,-57.47,-16.58,45.65,31.35
42417,-0.11,-1.11,-0.23,-60.73,-22.35,45.97,31.45
42427,-0.07,-1.14,-0.25,-67.91,-26.87,38.02,31.45
42437,-0.05,-1.13,-0.28,-76.12,-34.12,25.63,31.54
42447,-0.03,-1.12,-0.31,-81.31,-40.23,13.39,31.40
42457,-0.03,-1.11,-0.38,-82.78,-42.09,5.73,31.40
42467,-0.01,-1.07,-0.42,-82.29,-38.44,4.11,31.40
42477,-0.01,-1.04,-0.42,-79.33,-34.11,4.99,31.40
42487,0.01,-1.03,-0.46,-79.73,-29.82,4.08,31.40
42497,0.08,-1.02,-0.51,-83.15,-19.04,3.31,31.49
42507,0.08,-1.03,-0.55,-86.87,-7.28,2.21,31.49
42517,0.07,-1.02,-0.51,-87.42,10.05,1.71,31.40
42527,0.01,-1.00,-0.50,-87.27,25.59,4.92,31.40
42537,-0.04,-0.98,-0.49,-86.17,36.09,9.44,31.45
42547,-0.07,-0.99,-0.44,-85.57,39.47,11.91,31.45
42557,-0.09,-0.98,-0.39,-86.76,35.22,10.27,31.45
42567,-0.10,-0.97,-0.34,-87.53,23.88,6.67,31.54
42577,-0.11,-0.98,-0.31,-87.45,10.66,1.30,31.45
42587,-0.11,-1.00,-0.28,-84.72,1.34,-2.63,31.45
42597,-0.13,-1.00,-0.28,-81.05,-3.33,-3.44,31.45
42607,-0.14,-1.00,-0.27,-77.71,-4.75,-2.26,31.35
42617,-0.15,-0.97,-0.27,-73.45,-5.59,0.81,31.40
42627,-0.13,-0.95,-0.30,-69.34,-3.56,5.56,31.40
42637,-0.13,-0.93,-0.33,-68.89,-6.53,8.35,31.40
42647,-0.10,-0.89,-0.38,-69.16,-7.95,9.47,31.40
42657,-0.04,-0.88,-0.40,-72.34,-12.96,7.56,31.40
42667,-0.03,-0.90,-0.43,-75.54,-25.24,2.21,31.40
42677,-0.02,-0.90,-0.43,-76.12,-34.99,-2.64,31.49
42687,0.02,-0.90,-0.48,-72.32,-39.48,-1.97,31.40
42697,0.10,-0.90,-0.53,-64.95,-27.02,4.03,31.45
42707,0.15,-0.89,-0.56,-59.83,-5.36,11.51,31.35
42717,0.14,-0.92,-0.54,-54.09,15.08,16.43,31.35
42727,0.11,-0.93,-0.48,-52.32,26.11,17.25,31.45
42737,0.08,-0.97,-0.45,-51.53,26.67,12.82,31.45
42747,0.04,-0.98,-0.42,-49.02,17.08,5.71,31.49
42757,0.03,-0.97,-0.42,-44.43,7.27,-1.79,31.35
42767,0.02,-0.95,-0.44,-40.78,-0.37,-9.56,31.45
42777,-0.01,-0.90,-0.47,-39.57,-7.40,-14.69,31.40
42787,-0.02,-0.86,-0.50,-41.56,-11.62,-17.66,31.40
42797,-0.03,-0.83,-0.52,-44.08,-10.76,-18.70,31.49
42807,-0.07,-0.80,-0.50,-46.18,-10.82,-18.67,31.40
42817,-0.08,-0.77,-0.55,-46.00,-11.76,-17.51,31.40
42827,-0.07,-0.78,-0.61,-48.96,-7.54,-14.96,31.49
42837,-0.07,-0.82,-0.62,-51.57,-6.84,-15.80,31.40
42847,-0.09,-0.81,-0.67,-58.32,-5.33,-17.28,31.45
42857,-0.11,-0.79,-0.69,-64.24,-3.45,-17.79,31.35
42867,-0.11,-0.78,-0.71,-69.44,-0.78,-16.66,31.45
42877,-0.13,-0.76,-0.71,-71.33,4.61,-14.90,31.35
42887,-0.13,-0.75,-0.70,-66.15,15.10,-7.51,31.45
42897,-0.13,-0.75,-0.68,-54.46,29.28,4.18,31.45
42907,-0.14,-0.75,-0.64,-42.75,46.12,15.28,31.35
42917,-0.18,-0.75,-0.61,-35.33,56.82,22.66,31.31
42927,-0.23,-0.76,-0.56,-33.08,56.47,25.40,31.40
42937,-0.25,-0.75,-0.52,-32.27,45.31,22.76,31.49
42947,-0.25,-0.74,-0.51,-29.21,27.47,16.89,31.40
42957,-0.23,-0.74,-0.54,-23.91,10.12,11.31,31.49
42967,-0.20,-0.72,-0.56,-18.52,-1.30,8.31,31.40
42977,-0.16,-0.70,-0.59,-13.05,-6.61,9.51,31.40
42987,-0.14,-0.69,-0.63,-8.87,-5.44,13.80,31.40
42997,-0.10,-0.72,-0.66,-4.70,1.53,18.32,31.49
43007,-0.07,-0.72,-0.67,-0.89,8.40,21.63,31.45
43017,-0.05,-0.71,-0.67,1.25,12.17,21.37,31.35
43027,-0.04,-0.71,-0.68,2.61,14.26,20.35,31.45
43037,-0.05,-0.73,-0.67,1.86,12.93,18.06,31.35
43047,-0.05,-0.71,-0.65,0.72,9.45,14.82,31.26
43057,-0.04,-0.71,-0.66,-2.14,5.50,10.52,31.35
43067,-0.04,-0.72,-0.66,-5.71,1.65,6.66,31.35
43077,-0.05,-0.71,-0.64,-6.38,-1.94,3.86,31.49
43087,-0.03,-0.72,-0.63,-6.41,-3.39,2.72,31.49
43097,-0.03,-0.73,-0.62,-4.09,-2.89,2.79,31.49
43107,-0.03,-0.74,-0.61,0.60,1.37,4.72,31.40
43117,-0.03,-0.75,-0.60,4.84,5.56,6.93,31.40
43127,-0.02,-0.76,-0.59,7.60,6.95,6.40,31.40
43137,-0.01,-0.79,-0.56,9.37,4.73,1.02,31.31
43147,-0.02,-0.81,-0.53,10.90,-4.78,-10.14,31.40
43157,-0.02,-0.82,-0.52,13.07,-15.69,-22.03,31.35
43167,-0.03,-0.79,-0.51,16.02,-27.28,-32.75,31.45
43177,-0.05,-0.79,-0.51,17.65,-33.50,-41.83,31.35
43187,-0.09,-0.81,-0.44,19.37,-47.65,-50.72,31.45
43197,-0.15,-0.81,-0.43,20.05,-56.31,-54.82,31.45
43207,-0.19,-0.77,-0.50,24.87,-63.45,-49.34,31.45
43217,-0.13,-0.74,-0.57,32.23,-55.86,-37.50,31.31
43227,-0.06,-0.72,-0.67,40.44,-36.43,-21.36,31.45
43237,-0.00,-0.70,-0.73,43.28,-7.18,-4.26,31.40
43247,0.00,-0.71,-0.71,40.17,19.25,8.05,31.40
43257,-0.02,-0.71,-0.64,32.63,33.45,13.63,31.40
43267,-0.04,-0.77,-0.57,26.12,30.75,11.98,31.40
43277,-0.07,-0.83,-0.48,23.33,19.08,3.97,31.40
43287,-0.10,-0.86,-0.44,27.74,0.17,-5.44,31.40
43297,-0.13,-0.85,-0.46,32.17,-15.63,-12.08,31.49
43307,-0.12,-0.86,-0.48,36.53,-26.17,-14.84,31.40
43317,-0.10,-0.82,-0.52,38.72,-34.56,-15.34,31.35
43327,-0.03,-0.77,-0.60,34.50,-32.46,-14.02,31.35
43337,0.00,-0.79,-0.59,28.61,-25.68,-13.44,31.35
43347,0.00,-0.81,-0.52,20.03,-24.69,-15.94,31.26
43357,-0.01,-0.89,-0.37,14.17,-31.74,-22.34,31.35
43367,-0.01,-0.99,-0.24,12.06,-41.53,-32.02,31.45
43377,-0.05,-1.06,-0.08,12.52,-57.39,-44.05,31.45
43387,-0.05,-1.09,-0.04,25.73,-82.44,-53.76,31.40
43397,0.04,-1.05,-0.19,50.78,-96.76,-59.88,31.45
43407,0.18,-0.99,-0.39,69.85,-93.51,-61.71,31.40
43417,0.29,-0.92,-0.58,72.84,-75.10,-56.81,31.40
43427,0.30,-0.92,-0.62,64.70,-44.32,-49.73,31.40
43437,0.26,-0.97,-0.57,56.02,-12.34,-42.79,31.40
43447,0.15,-1.06,-0.46,51.05,10.29,-40.58,31.31
43457,0.01,-1.08,-0.37,55.62,14.40,-39.21,31.40
43467,-0.09,-1.06,-0.37,71.04,3.62,-37.83,31.31
43477,-0.06,-1.00,-0.45,85.24,-4.29,-34.58,31.31
43487,0.00,-0.94,-0.60,86.35,-7.47,-31.60,31.31
43497,0.06,-0.90,-0.65,76.43,1.34,-27.66,31.40
43507,0.08,-0.91,-0.62,62.64,16.93,-23.13,31.40
43517,0.04,-0.97,-0.55,54.96,30.72,-18.78,31.31
43527,-0.00,-1.04,-0.46,55.45,37.34,-16.40,31.45
43537,-0.03,-1.09,-0.39,64.14,37.04,-15.19,31.35
43547,-0.05,-1.09,-0.38,77.77,29.98,-13.79,31.35
43557,-0.02,-1.11,-0.43,89.50,25.18,-12.73,31.45
43567,0.02,-1.10,-0.48,92.79,26.75,-11.51,31.35
43577,0.02,-1.10,-0.50,91.74,27.60,-10.09,31.35
43587,0.03,-1.09,-0.51,87.80,30.38,-9.15,31.35
43597,0.02,-1.11,-0.50,85.69,30.31,-10.11,31.40
43607,0.00,-1.11,-0.48,82.15,24.21,-14.34,31.35
43617,-0.04,-1.09,-0.43,81.02,11.25,-19.30,31.35
43627,-0.05,-1.06,-0.40,80.37,-0.40,-22.90,31.31
43637,-0.03,-1.03,-0.41,80.15,-8.55,-24.37,31.40
43647,0.00,-1.00,-0.42,82.03,-9.10,-21.74,31.40
43657,0.05,-1.00,-0.45,84.56,0.06,-14.47,31.31
43667,0.09,-1.00,-0.46,86.78,16.38,-3.40,31.40
43677,0.12,-1.02,-0.45,87.59,36.53,7.47,31.31
43687,0.12,-1.09,-0.41,87.66,56.43,13.82,31.40
43697,0.07,-1.14,-0.33,86.24,62.69,12.95,31.31
43707,0.05,-1.18,-0.29,86.50,55.44,4.00,31.31
43717,0.02,-1.20,-0.26,86.27,41.31,-7.24,31.49
43727,0.00,-1.20,-0.25,87.37,26.08,-15.44,31.40
43737,0.00,-1.18,-0.26,89.82,16.93,-18.21,31.35
43747,0.02,-1.18,-0.26,92.05,19.42,-16.34,31.35
43757,-0.00,-1.18,-0.23,95.85,21.86,-13.45,31.35
43767,-0.01,-1.18,-0.21,101.33,26.55,-9.10,31.35
43777,-0.02,-1.18,-0.19,104.60,25.45,-6.82,31.45
43787,-0.01,-1.20,-0.20,111.37,22.89,-6.38,31.35
43797,-0.00,-1.21,-0.17,114.20,23.11,-6.96,31.26
43807,-0.00,-1.20,-0.16,116.40,22.79,-8.26,31.40
43817,-0.04,-1.21,-0.13,116.73,22.64,-10.82,31.35
43827,-0.05,-1.23,-0.06,115.68,16.43,-14.09,31.35
43837,-0.07,-1.25,-0.02,118.92,6.20,-19.53,31.31
43847,-0.10,-1.25,0.03,124.32,-5.71,-23.86,31.40
43857,-0.08,-1.24,0.05,132.50,-17.88,-24.38,31.31
43867,-0.06,-1.22,0.04,139.50,-25.28,-22.73,31.40
43877,-0.02,-1.20,0.00,140.40,-32.47,-21.21,31.40
43887,0.07,-1.18,-0.07,134.81,-32.00,-21.15,31.40
43897,0.12,-1.15,-0.09,120.79,-27.11,-22.75,31.31
43907,0.15,-1.14,-0.08,104.98,-20.06,-23.76,31.31
43917,0.17,-1.16,-0.03,96.38,-12.29,-23.98,31.31
43927,0.19,-1.17,-0.01,90.23,2.49,-22.35,31.21
43937,0.20,-1.20,0.04,86.15,17.48,-20.34,31.40
43947,0.19,-1.23,0.12,86.61,30.70,-19.60,31.35
43957,0.14,-1.27,0.23,92.60,39.86,-19.56,31.35
43967,0.09,-1.26,0.30,101.01,45.74,-17.37,31.26
43977,0.06,-1.25,0.34,108.46,43.05,-15.50,31.35
43987,0.05,-1.24,0.37,112.75,35.54,-16.38,31.35
43997,0.02,-1.23,0.38,115.74,24.87,-19.74,31.35
44007,0.03,-1.21,0.36,117.07,15.92,-22.06,31.26
44017,0.04,-1.20,0.35,114.31,10.55,-23.89,31.40
44027,0.05,-1.19,0.35,111.56,6.40,-25.44,31.45
44037,0.05,-1.19,0.35,111.16,4.84,-25.85,31.35
44047,0.04,-1.17,0.34,112.55,5.05,-24.90,31.40
44057,0.04,-1.14,0.34,112.84,5.76,-23.92,31.31
44067,0.05,-1.14,0.36,112.14,5.37,-25.16,31.31
44077,0.03,-1.12,0.36,110.44,3.54,-27.71,31.31
44087,0.00,-1.11,0.40,112.41,-1.02,-29.10,31.21
44097,-0.00,-1.11,0.41,117.71,-3.42,-28.78,31.40
44107,-0.01,-1.09,0.42,122.82,-2.17,-24.90,31.40
44117,-0.01,-1.04,0.40,124.98,3.82,-18.89,31.31
44127,-0.01,-0.98,0.40,123.82,9.66,-12.21,31.31
44137,-0.02,-0.97,0.44,119.08,11.98,-6.78,31.31
44147,-0.03,-0.96,0.47,113.16,7.82,-5.66,31.40
44157,-0.06,-0.95,0.53,104.75,-4.40,-7.95,31.45
44167,-0.05,-0.93,0.56,103.08,-20.35,-10.37,31.35
44177,-0.06,-0.91,0.59,98.55,-35.94,-11.44,31.35
44187,-0.04,-0.89,0.55,96.00,-46.00,-9.36,31.35
44197,-0.02,-0.88,0.57,95.53,-50.90,-6.87,31.26
44207,0.02,-0.86,0.54,93.50,-48.73,-5.01,31.35
44217,0.03,-0.87,0.56,90.34,-44.12,-4.55,31.35
44227,0.05,-0.86,0.55,86.93,-39.59,-4.41,31.40
44237,0.08,-0.82,0.56,83.74,-34.79,-3.59,31.45
44247,0.13,-0.81,0.55,80.87,-28.47,-0.96,31.26
44257,0.18,-0.81,0.56,77.83,-20.60,2.35,31.26
44267,0.24,-0.82,0.57,75.24,-11.19,3.51,31.31
44277,0.26,-0.84,0.59,72.85,-2.17,1.98,31.40
44287,0.28,-0.84,0.60,71.24,6.75,1.15,31.40
44297,0.30,-0.85,0.63,72.17,19.07,0.06,31.31
44307,0.30,-0.86,0.67,74.31,32.87,-1.27,31.40
44317,0.25,-0.86,0.72,76.26,39.91,-2.46,31.21
44327,0.20,-0.83,0.75,77.40,42.84,-2.93,31.31
44337,0.17,-0.81,0.77,78.55,38.05,-3.28,31.31
44347,0.17,-0.76,0.72,79.21,33.62,-3.88,31.40
44357,0.17,-0.74,0.72,79.25,28.52,-3.65,31.31
44367,0.18,-0.71,0.69,78.56,26.32,-3.07,31.35
44377,0.17,-0.69,0.70,76.96,24.98,-2.20,31.35
44387,0.16,-0.66,0.68,72.99,27.62,-0.49,31.35
44397,0.15,-0.65,0.69,69.51,30.98,3.11,31.35
44407,0.16,-0.66,0.72,68.69,34.43,6.15,31.35
44417,0.17,-0.64,0.73,69.74,32.95,5.97,31.35
44427,0.16,-0.62,0.73,69.80,29.98,4.21,31.35
44437,0.13,-0.59,0.73,65.02,22.32,-0.47,31.35
44447,0.13,-0.58,0.75,59.13,14.27,-5.05,31.35
44457,0.11,-0.57,0.75,54.27,11.74,-8.11,31.26
44467,0.10,-0.53,0.74,52.03,13.60,-7.39,31.26
44477,0.10,-0.52,0.76,51.18,20.96,-4.34,31.31
44487,0.10,-0.50,0.75,49.65,29.37,-1.13,31.31
44497,0.10,-0.49,0.76,48.20,35.66,1.44,31.31
44507,0.10,-0.47,0.77,47.33,38.64,2.31,31.31
44517,0.09,-0.44,0.80,45.98,38.15,2.44,31.31
44527,0.07,-0.43,0.83,42.43,33.27,0.82,31.31
44537,0.02,-0.43,0.85,36.20,23.68,-0.50,31.31
44547,-0.01,-0.43,0.92,33.83,7.85,-0.81,31.40
44557,0.02,-0.43,0.92,35.16,-3.28,1.01,31.31
44567,0.08,-0.42,0.89,38.23,-6.18,3.48,31.31
44577,0.15,-0.44,0.86,41.08,1.30,5.92,31.40
44587,0.20,-0.44,0.88,42.50,13.44,6.09,31.31
44597,0.20,-0.43,0.87,39.11,24.11,3.19,31.26
44607,0.17,-0.39,0.90,32.87,23.24,-4.11,31.45
44617,0.14,-0.38,0.89,21.22,16.02,-16.46,31.26
44627,0.11,-0.35,0.88,7.57,0.90,-29.33,31.35
44637,0.06,-0.31,0.89,-6.98,-15.40,-39.51,31.26
44647,0.03,-0.29,0.92,-18.32,-28.12,-42.44,31.26
44657,0.01,-0.33,0.99,-22.49,-41.56,-41.56,31.26
44667,0.02,-0.40,1.07,-16.58,-56.96,-37.54,31.35
44677,0.10,-0.49,1.08,0.00,-57.60,-32.40,31.26
44687,0.20,-0.53,1.04,23.73,-41.44,-23.77,31.40
44697,0.29,-0.53,1.00,41.59,-15.22,-18.79,31.26
44707,0.33,-0.48,0.93,50.89,15.24,-17.36,31.35
44717,0.24,-0.40,0.90,50.21,38.90,-18.56,31.26
44727,0.10,-0.34,0.91,47.25,51.50,-16.89,31.31
44737,-0.01,-0.29,0.95,46.09,53.76,-12.44,31.31
44747,-0.10,-0.26,0.94,45.16,47.19,-3.88,31.31
44757,-0.15,-0.25,0.96,45.37,31.91,4.87,31.31
44767,-0.12,-0.26,0.96,47.40,17.54,13.05,31.31
44777,-0.07,-0.26,0.93,49.92,9.22,20.63,31.31
44787,-0.02,-0.26,0.92,52.21,3.25,28.72,31.21
44797,0.05,-0.24,0.91,54.18,0.84,33.76,31.31
44807,0.11,-0.24,0.89,52.84,2.60,35.48,31.31
44817,0.14,-0.25,0.87,49.31,-0.50,33.86,31.31
44827,0.17,-0.24,0.85,44.20,-0.78,32.08,31.31
44837,0.21,-0.24,0.83,39.88,4.37,30.53,31.31
44847,0.24,-0.21,0.81,36.50,12.73,29.18,31.35
44857,0.23,-0.19,0.81,30.26,18.81,27.56,31.26
44867,0.21,-0.16,0.81,23.36,20.26,24.76,31.35
44877,0.19,-0.15,0.84,16.76,18.61,21.51,31.35
44887,0.13,-0.14,0.88,9.42,12.24,18.98,31.35
44897,0.11,-0.14,0.90,3.18,4.34,18.31,31.26
44907,0.11,-0.16,0.91,0.98,-0.60,18.12,31.26
44917,0.14,-0.20,0.93,5.18,-0.27,18.63,31.35
44927,0.17,-0.22,0.90,10.23,6.00,17.83,31.35
44937,0.17,-0.22,0.88,11.34,14.44,17.16,31.31
44947,0.16,-0.19,0.89,8.18,18.53,15.27,31.35
44957,0.12,-0.17,0.90,3.30,16.49,12.82,31.35
44967,0.09,-0.16,0.91,-0.26,9.98,11.16,31.31
44977,0.08,-0.13,0.90,-2.37,4.09,10.17,31.31
