Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
36297,0.16,-0.28,1.07,-58.47,-41.40,113.05,31.26
36307,0.20,-0.28,1.14,-56.24,-32.93,103.09,31.17
36317,0.14,-0.27,1.20,-50.88,-42.03,93.95,31.26
36327,0.07,-0.24,1.19,-46.93,-61.72,90.98,31.26
36337,0.06,-0.25,1.17,-42.89,-78.23,92.05,31.17
36347,0.13,-0.23,1.11,-40.98,-79.85,92.44,31.21
36357,0.22,-0.23,1.08,-38.26,-64.66,91.50,31.21
36367,0.27,-0.20,1.08,-36.54,-44.76,89.18,31.21
36377,0.28,-0.20,1.08,-33.82,-25.15,84.78,31.12
36387,0.27,-0.18,1.12,-34.08,-12.98,79.83,31.31
36397,0.23,-0.18,1.15,-33.33,-10.32,75.39,31.21
36407,0.21,-0.18,1.18,-31.69,-15.15,72.44,31.26
36417,0.20,-0.20,1.18,-29.80,-16.90,69.82,31.26
36427,0.22,-0.22,1.16,-26.78,-13.95,65.87,31.17
36437,0.24,-0.24,1.15,-25.02,-3.98,60.86,31.17
36447,0.23,-0.25,1.15,-20.06,11.38,54.15,31.21
36457,0.20,-0.25,1.11,-10.69,29.86,48.28,31.31
36467,0.18,-0.22,1.03,-1.60,49.02,41.59,31.12
36477,0.12,-0.14,1.00,-2.83,68.06,30.40,31.21
36487,-0.04,-0.15,1.02,-3.70,69.37,26.21,31.21
36497,-0.12,-0.15,0.98,-5.25,67.43,21.95,31.21
36507,-0.17,-0.11,0.93,-18.78,67.92,16.75,31.21
36517,-0.29,-0.13,0.97,-20.89,65.61,16.33,31.26
36527,-0.32,-0.12,0.94,-23.14,66.27,23.34,31.35
36537,-0.31,-0.09,0.92,-20.37,77.70,29.85,31.26
36547,-0.35,-0.08,0.92,-18.58,86.89,37.60,31.17
36557,-0.39,-0.05,0.97,-20.38,86.82,47.30,31.17
36567,-0.40,-0.08,1.07,-26.88,70.08,56.53,31.12
36577,-0.34,-0.07,1.11,-32.47,50.28,63.01,31.31
36587,-0.28,-0.05,1.16,-35.04,31.82,65.89,31.31
36597,-0.22,-0.05,1.17,-35.72,19.02,65.67,31.21
36607,-0.14,-0.07,1.19,-35.73,15.55,62.73,31.21
36617,-0.11,-0.10,1.26,-36.42,16.05,57.52,31.26
36627,-0.09,-0.10,1.32,-35.47,17.73,54.11,31.07
36637,-0.06,-0.11,1.37,-28.48,24.76,53.34,31.26
36647,-0.03,-0.12,1.39,-16.40,30.47,52.01,31.17
36657,0.01,-0.13,1.37,-6.47,35.22,46.28,31.17
36667,-0.03,-0.11,1.37,2.08,31.94,37.92,31.21
36677,-0.10,-0.10,1.34,11.08,19.13,31.48,31.21
36687,-0.14,-0.06,1.26,14.32,6.72,29.37,31.21
36697,-0.17,-0.03,1.20,13.57,-1.34,30.25,31.21
36707,-0.17,-0.02,1.17,9.60,-2.21,30.75,31.21
36717,-0.16,-0.02,1.17,9.48,2.84,32.89,31.21
36727,-0.14,-0.04,1.15,12.47,7.40,36.03,31.17
36737,-0.11,-0.04,1.11,16.62,11.12,36.30,31.26
36747,-0.09,-0.03,1.08,18.79,12.48,33.85,31.26
36757,-0.08,-0.03,1.06,17.80,10.66,29.92,31.26
36767,-0.08,-0.03,1.05,15.78,4.56,24.91,31.17
36777,-0.07,-0.02,1.05,11.08,1.38,19.55,31.35
36787,-0.07,-0.03,1.06,8.71,2.72,13.93,31.21
36797,-0.09,-0.03,1.06,9.08,3.24,9.36,31.21
36807,-0.11,-0.02,1.03,13.08,6.45,5.86,31.12
36817,-0.15,0.00,0.99,15.23,9.28,3.73,31.21
36827,-0.17,0.03,0.96,13.48,11.44,2.31,31.12
36837,-0.20,0.04,0.95,9.60,11.32,2.93,31.21
36847,-0.19,0.04,0.95,4.63,10.21,2.20,31.17
36857,-0.19,0.05,0.95,1.02,6.53,-0.29,31.26
36867,-0.22,0.04,0.94,1.13,2.14,-2.74,31.17
36877,-0.24,0.07,0.90,-1.69,-0.35,-2.05,31.26
36887,-0.25,0.08,0.93,-6.12,-6.27,-0.16,31.21
36897,-0.22,0.07,0.95,-11.03,-6.76,-1.07,31.17
36907,-0.22,0.05,0.98,-12.36,-8.90,-1.98,31.12
36917,-0.22,0.04,0.99,-12.89,-8.10,-1.79,31.31
36927,-0.22,0.04,1.02,-12.47,-6.15,-0.56,31.21
36937,-0.20,0.04,1.05,-12.13,-7.43,1.61,31.12
36947,-0.17,0.02,1.07,-12.26,-7.14,0.82,31.21
36957,-0.14,0.02,1.09,-10.19,-7.36,-1.60,31.21
36967,-0.11,0.01,1.11,-8.09,-7.37,-3.02,31.26
36977,-0.08,-0.01,1.12,-5.49,-8.89,-7.33,31.17
36987,-0.06,-0.01,1.12,-2.07,-8.70,-14.03,31.17
36997,-0.07,0.00,1.12,1.06,-6.92,-19.95,31.17
37007,-0.10,0.01,1.10,4.00,-4.93,-24.51,31.26
37017,-0.14,0.02,1.08,5.15,-1.67,-25.97,31.21
37027,-0.15,0.04,1.10,4.42,-0.24,-25.28,31.21
37037,-0.16,0.05,1.09,3.16,-3.15,-22.67,31.12
37047,-0.13,0.04,1.11,1.43,-10.08,-19.87,31.21
37057,-0.06,0.01,1.15,-0.34,-18.44,-21.16,31.21
37067,-0.01,-0.03,1.17,0.89,-24.35,-26.63,31.21
37077,0.03,-0.04,1.18,2.63,-26.15,-32.88,31.31
37087,0.04,-0.04,1.19,6.06,-23.47,-38.61,31.17
37097,0.04,-0.04,1.20,8.87,-19.02,-43.98,31.17
37107,0.05,-0.05,1.21,13.68,-17.41,-49.20,31.26
37117,0.01,-0.06,1.17,18.34,-18.88,-53.34,31.26
37127,0.01,-0.05,1.16,24.77,-15.35,-55.97,31.26
37137,-0.03,-0.06,1.12,29.04,-13.04,-57.20,31.31
37147,-0.03,-0.06,1.08,30.68,-10.69,-56.12,31.12
37157,-0.02,-0.06,1.06,28.50,-9.77,-55.52,31.21
37167,-0.00,-0.08,1.07,25.09,-10.85,-56.35,31.21
37177,0.01,-0.09,1.07,23.56,-15.73,-58.60,31.12
37187,0.03,-0.11,1.08,23.69,-21.08,-62.08,31.12
37197,0.05,-0.13,1.09,24.95,-25.36,-67.12,31.17
37207,0.05,-0.14,1.06,28.05,-28.40,-72.65,31.26
37217,0.04,-0.15,1.02,32.50,-28.79,-77.46,31.17
37227,0.04,-0.15,0.94,32.83,-24.96,-80.91,31.26
37237,0.04,-0.12,0.90,27.50,-17.22,-84.70,31.21
37247,0.02,-0.11,0.92,21.05,-13.41,-89.14,31.17
37257,-0.02,-0.11,0.96,15.80,-13.66,-92.74,31.21
37267,-0.04,-0.12,0.97,11.62,-14.98,-95.14,31.12
37277,-0.07,-0.12,1.03,14.22,-24.22,-94.24,31.21
37287,-0.05,-0.12,1.00,14.19,-25.60,-93.64,31.21
37297,-0.02,-0.13,1.01,12.89,-20.95,-93.48,31.21
37307,-0.02,-0.13,1.07,10.96,-15.44,-93.63,31.12
37317,-0.00,-0.14,1.09,12.65,-11.78,-94.78,31.21
37327,0.02,-0.16,1.13,13.82,-6.37,-97.78,31.17
37337,-0.00,-0.16,1.16,15.78,-5.28,-101.76,31.26
37347,-0.01,-0.18,1.17,19.16,-5.43,-106.12,31.17
37357,-0.03,-0.19,1.18,22.07,-3.52,-111.15,31.26
37367,-0.05,-0.18,1.16,23.86,-0.75,-114.44,31.21
37377,-0.08,-0.19,1.16,25.70,2.66,-115.20,31.17
37387,-0.11,-0.20,1.18,27.18,4.63,-114.98,31.21
37397,-0.14,-0.21,1.21,29.75,1.63,-113.56,31.12
37407,-0.14,-0.24,1.18,34.50,-2.90,-110.44,31.31
37417,-0.10,-0.24,1.13,38.19,-1.50,-108.89,31.21
37427,-0.05,-0.25,1.09,39.82,3.82,-109.49,31.12
37437,-0.03,-0.26,1.07,38.37,12.46,-112.04,31.21
37447,-0.02,-0.29,1.10,36.69,17.73,-115.72,31.17
37457,-0.04,-0.30,1.10,36.88,14.66,-119.07,31.17
37467,-0.06,-0.34,1.10,39.53,10.64,-122.53,31.17
37477,-0.06,-0.34,1.09,43.24,7.30,-123.50,31.17
37487,-0.03,-0.34,1.04,46.99,10.89,-123.69,31.26
37497,0.01,-0.37,1.01,49.24,19.69,-124.83,31.12
37507,0.05,-0.41,0.98,50.31,30.74,-129.64,31.26
37517,0.03,-0.43,0.99,50.47,32.95,-137.97,31.21
37527,-0.05,-0.41,0.98,51.89,22.31,-145.96,31.21
37537,-0.14,-0.41,0.95,52.98,7.27,-150.81,31.12
37547,-0.18,-0.41,0.91,53.04,-4.31,-151.98,31.21
37557,-0.17,-0.37,0.86,50.38,-2.71,-152.96,31.21
37567,-0.18,-0.36,0.82,45.65,7.56,-153.60,31.21
37577,-0.24,-0.34,0.87,35.90,10.82,-155.29,31.26
37587,-0.33,-0.35,0.94,28.93,1.21,-154.05,31.17
37597,-0.38,-0.33,0.99,27.37,-19.35,-150.56,31.17
37607,-0.37,-0.33,1.00,29.31,-34.21,-144.53,31.26
37617,-0.31,-0.32,0.94,29.19,-33.07,-139.89,31.17
37627,-0.25,-0.32,0.93,26.63,-18.45,-138.05,31.21
37637,-0.28,-0.33,0.97,24.02,-6.25,-138.94,31.21
37647,-0.32,-0.33,1.01,18.56,-1.46,-140.00,31.12
37657,-0.38,-0.31,1.05,17.96,-6.19,-138.66,31.12
37667,-0.40,-0.30,1.08,22.76,-18.59,-134.35,31.21
37677,-0.36,-0.30,1.02,25.34,-21.34,-133.04,31.21
37687,-0.34,-0.29,0.98,22.04,-14.08,-134.25,31.12
37697,-0.36,-0.28,1.00,19.86,-12.18,-135.92,31.26
37707,-0.41,-0.27,1.02,17.09,-11.91,-135.63,31.17
37717,-0.47,-0.26,1.05,17.92,-21.62,-133.37,31.17
37727,-0.48,-0.25,1.02,21.01,-28.89,-128.28,31.26
37737,-0.46,-0.25,0.98,20.73,-29.44,-122.82,31.17
37747,-0.40,-0.22,0.98,18.36,-22.36,-118.51,31.17
37757,-0.35,-0.22,0.96,15.54,-10.97,-118.19,31.21
37767,-0.35,-0.22,0.97,10.47,-1.24,-122.55,31.21
37777,-0.42,-0.23,1.02,8.50,-7.37,-125.84,31.12
37787,-0.45,-0.22,1.01,9.64,-19.34,-126.00,31.12
37797,-0.44,-0.24,0.96,10.18,-23.68,-124.62,31.21
37807,-0.44,-0.22,0.95,6.38,-21.24,-122.40,31.12
37817,-0.44,-0.21,0.94,3.85,-16.60,-118.10,31.17
37827,-0.43,-0.19,0.96,-2.79,-6.92,-115.37,31.17
37837,-0.46,-0.18,1.00,-6.24,-4.40,-111.97,31.17
37847,-0.47,-0.19,1.02,-7.02,-5.57,-108.12,31.21
37857,-0.48,-0.21,1.04,-3.61,-6.75,-102.69,31.17
37867,-0.47,-0.22,1.05,-0.95,-12.72,-96.92,31.12
37877,-0.43,-0.21,1.03,0.59,-12.09,-94.27,31.21
37887,-0.42,-0.20,1.03,0.20,-8.97,-93.44,31.12
37897,-0.43,-0.19,1.02,1.30,-4.59,-91.55,31.21
37907,-0.45,-0.19,1.03,1.93,-0.32,-89.16,31.21
37917,-0.48,-0.19,1.05,2.48,-1.37,-87.15,31.21
37927,-0.53,-0.19,1.06,3.60,-6.20,-83.84,31.17
37937,-0.54,-0.17,1.05,3.89,-9.31,-78.66,31.26
37947,-0.54,-0.18,1.04,4.54,-11.61,-71.53,31.26
37957,-0.50,-0.17,1.03,2.27,-11.54,-66.98,31.35
37967,-0.48,-0.16,1.06,1.75,-13.05,-64.96,31.26
37977,-0.48,-0.16,1.05,4.05,-13.51,-63.53,31.21
37987,-0.49,-0.15,1.04,7.51,-13.63,-62.54,31.12
37997,-0.51,-0.13,1.01,10.22,-12.48,-61.45,31.21
38007,-0.52,-0.11,0.96,11.02,-9.31,-58.26,31.21
38017,-0.53,-0.09,0.91,7.53,-2.37,-56.42,31.21
38027,-0.58,-0.07,0.96,4.11,-0.69,-51.63,31.21
38037,-0.60,-0.07,0.95,2.17,-1.48,-45.53,31.17
38047,-0.62,-0.06,0.97,0.98,-0.79,-39.99,31.17
38057,-0.62,-0.06,1.00,0.26,-6.18,-34.47,31.17
38067,-0.62,-0.05,1.00,2.40,-10.66,-28.06,31.17
38077,-0.59,-0.05,0.97,3.03,-14.07,-21.01,31.26
38087,-0.55,-0.04,0.96,2.27,-14.50,-13.92,31.26
38097,-0.47,-0.05,0.92,1.49,-10.79,-7.87,31.31
38107,-0.40,-0.07,0.92,-1.47,-3.08,-4.90,31.21
38117,-0.36,-0.07,0.94,-5.18,3.09,-4.98,31.31
38127,-0.35,-0.07,0.98,-7.47,3.47,-6.11,31.12
38137,-0.34,-0.06,1.01,-8.68,-0.49,-9.22,31.21
38147,-0.37,-0.07,1.01,-7.20,-4.28,-9.10,31.31
38157,-0.37,-0.06,1.00,-4.66,-6.27,-6.04,31.26
38167,-0.34,-0.07,1.00,-4.06,-1.53,-3.40,31.26
38177,-0.32,-0.07,1.02,-4.02,1.92,-0.92,31.17
38187,-0.30,-0.07,1.02,-2.35,1.08,1.67,31.26
38197,-0.28,-0.07,1.01,-1.11,-1.59,2.98,31.31
38207,-0.27,-0.05,0.98,-0.76,-4.64,4.26,31.26
38217,-0.23,-0.04,0.94,-1.44,-3.09,5.69,31.21
38227,-0.19,-0.04,0.93,-4.34,3.89,5.70,31.12
38237,-0.20,-0.04,0.96,-7.80,9.20,5.33,31.21
38247,-0.20,-0.05,0.98,-9.41,11.45,5.47,31.21
38257,-0.21,-0.05,0.99,-9.65,10.68,5.22,31.21
38267,-0.21,-0.05,1.00,-10.50,7.93,4.69,31.21
38277,-0.22,-0.05,1.01,-10.96,4.28,5.16,31.17
38287,-0.21,-0.05,1.02,-10.69,2.64,6.00,31.17
38297,-0.20,-0.06,1.00,-11.03,2.29,6.70,31.26
38307,-0.19,-0.06,1.03,-10.36,1.28,6.82,31.07
38317,-0.17,-0.06,1.01,-9.60,-0.53,7.28,31.17
38327,-0.16,-0.06,0.99,-11.01,1.74,6.99,31.21
38337,-0.13,-0.06,1.01,-12.67,6.95,6.34,31.21
38347,-0.12,-0.07,1.04,-13.42,12.44,4.76,31.21
38357,-0.14,-0.07,1.04,-13.37,11.94,3.22,31.12
38367,-0.17,-0.07,1.05,-12.83,8.77,2.04,31.21
38377,-0.20,-0.08,1.05,-11.25,4.70,2.39,31.12
38387,-0.20,-0.08,1.04,-10.85,3.60,3.25,31.17
38397,-0.20,-0.08,1.05,-10.68,2.35,4.83,31.07
38407,-0.18,-0.09,1.04,-10.98,5.82,6.40,31.17
38417,-0.17,-0.09,1.05,-11.57,8.22,6.32,31.26
38427,-0.16,-0.10,1.06,-12.08,8.25,5.66,31.35
38437,-0.16,-0.09,1.06,-12.05,7.90,4.57,31.26
38447,-0.17,-0.09,1.06,-12.19,5.99,3.65,31.21
38457,-0.17,-0.10,1.06,-11.64,5.54,3.11,31.21
38467,-0.17,-0.09,1.06,-11.49,7.74,3.05,31.12
38477,-0.18,-0.09,1.08,-11.96,9.31,3.43,31.21
38487,-0.18,-0.09,1.09,-11.75,9.21,2.99,31.12
38497,-0.20,-0.09,1.11,-10.56,6.53,3.37,31.21
38507,-0.20,-0.10,1.13,-8.42,2.05,3.94,31.17
38517,-0.20,-0.10,1.10,-6.40,-1.48,4.06,31.26
38527,-0.19,-0.09,1.08,-5.27,-3.01,3.77,31.17
38537,-0.18,-0.08,1.06,-5.93,-1.00,3.96,31.26
38547,-0.18,-0.08,1.07,-6.48,2.70,4.24,31.21
38557,-0.17,-0.08,1.09,-5.95,2.60,5.10,31.21
38567,-0.16,-0.09,1.09,-4.87,2.52,5.29,31.21
38577,-0.15,-0.09,1.08,-4.52,2.69,4.85,31.21
38587,-0.15,-0.09,1.08,-4.41,1.97,3.51,31.21
38597,-0.15,-0.09,1.07,-4.72,1.39,2.34,31.31
38607,-0.16,-0.09,1.08,-4.31,1.00,2.29,31.31
38617,-0.17,-0.09,1.07,-3.44,-1.00,2.88,31.21
38627,-0.15,-0.08,1.04,-3.39,-0.30,3.43,31.17
38637,-0.15,-0.08,1.05,-3.75,0.29,2.76,31.17
38647,-0.13,-0.09,1.06,-4.56,0.85,1.87,31.35
38657,-0.14,-0.08,1.06,-4.52,2.03,0.73,31.17
38667,-0.14,-0.08,1.06,-4.08,4.91,-0.08,31.26
38677,-0.16,-0.08,1.07,-3.15,5.93,-0.51,31.12
38687,-0.17,-0.08,1.06,-1.92,3.66,-0.45,31.12
38697,-0.18,-0.08,1.05,-1.60,1.74,-0.31,31.21
38707,-0.18,-0.08,1.05,-1.44,1.12,0.42,31.12
38717,-0.16,-0.08,1.04,-1.40,2.86,0.31,31.12
38727,-0.16,-0.08,1.04,-2.04,3.92,0.16,31.21
38737,-0.17,-0.08,1.04,-1.75,2.45,0.12,31.31
38747,-0.16,-0.07,1.03,-0.80,1.03,-0.16,31.17
38757,-0.16,-0.08,1.02,-1.01,-0.24,-1.38,31.17
38767,-0.16,-0.07,1.01,-1.73,-0.63,-2.46,31.26
38777,-0.17,-0.07,1.00,-2.86,-0.51,-2.40,31.26
38787,-0.17,-0.07,1.00,-3.27,0.19,-2.23,31.17
38797,-0.16,-0.08,0.99,-3.57,0.87,-2.16,31.26
38807,-0.18,-0.08,0.99,-5.11,2.16,-2.48,31.31
38817,-0.19,-0.08,1.00,-7.11,3.36,-2.80,31.12
38827,-0.19,-0.08,1.02,-8.09,3.89,-2.51,31.21
38837,-0.20,-0.08,1.03,-8.56,3.62,-2.24,31.21
38847,-0.20,-0.09,1.05,-8.46,1.75,-2.04,31.21
38857,-0.19,-0.09,1.04,-7.55,-0.70,-2.18,31.21
38867,-0.18,-0.10,1.05,-5.56,-1.24,-2.73,31.17
38877,-0.18,-0.10,1.05,-3.87,0.42,-3.66,31.17
38887,-0.20,-0.10,1.05,-3.32,2.32,-4.26,31.17
38897,-0.21,-0.09,1.06,-2.96,1.02,-4.65,31.17
38907,-0.22,-0.08,1.05,-1.58,0.34,-4.75,31.17
38917,-0.23,-0.07,1.04,-0.41,-0.95,-4.77,31.17
38927,-0.24,-0.07,1.03,-0.79,-1.75,-4.48,31.21
38937,-0.26,-0.06,1.01,-1.24,-2.98,-3.26,31.12
38947,-0.26,-0.05,1.01,-1.62,-3.11,-1.21,31.21
38957,-0.23,-0.07,0.97,-5.76,-6.87,-0.89,31.31
38967,-0.23,-0.08,1.00,-4.07,-3.56,-0.25,31.21
38977,-0.22,-0.07,0.98,-5.51,-3.85,1.92,31.21
38987,-0.21,-0.08,0.98,-5.88,-6.21,1.53,31.26
38997,-0.21,-0.08,0.99,-7.80,-6.88,0.98,31.17
39007,-0.21,-0.07,0.98,-9.11,-7.61,1.45,31.26
39017,-0.21,-0.06,0.98,-10.45,-7.01,1.28,31.26
39027,-0.21,-0.06,1.01,-10.73,-4.46,1.50,31.12
39037,-0.21,-0.07,1.02,-10.15,-1.80,2.63,31.26
39047,-0.22,-0.08,1.03,-8.44,0.29,4.47,31.12
39057,-0.20,-0.09,1.03,-6.60,1.75,5.71,31.21
39067,-0.18,-0.11,1.02,-6.60,4.69,6.03,31.12
39077,-0.17,-0.11,1.02,-7.56,3.34,5.60,31.21
39087,-0.16,-0.10,1.01,-8.87,2.12,4.61,31.12
39097,-0.16,-0.10,1.02,-10.91,2.64,3.70,31.21
39107,-0.17,-0.09,1.03,-12.44,2.73,3.21,31.17
39117,-0.18,-0.09,1.05,-12.63,3.35,3.21,31.17
39127,-0.18,-0.10,1.07,-11.15,1.86,3.87,31.17
39137,-0.18,-0.11,1.07,-9.74,0.94,4.58,31.17
39147,-0.18,-0.11,1.06,-8.63,-0.14,4.67,31.17
39157,-0.15,-0.11,1.05,-8.86,0.31,5.05,31.21
39167,-0.13,-0.12,1.06,-9.83,1.33,4.69,31.12
39177,-0.13,-0.12,1.07,-10.24,1.48,3.61,31.21
39187,-0.14,-0.12,1.09,-9.76,-0.16,2.53,31.21
39197,-0.14,-0.12,1.10,-8.38,-1.50,1.97,31.31
39207,-0.14,-0.11,1.10,-6.79,-3.62,1.74,31.12
39217,-0.13,-0.11,1.09,-5.50,-2.36,1.80,31.12
39227,-0.13,-0.11,1.08,-5.18,0.27,1.81,31.26
39237,-0.14,-0.11,1.08,-4.80,1.99,1.62,31.26
39247,-0.13,-0.12,1.07,-4.05,2.15,1.69,31.26
39257,-0.12,-0.12,1.07,-3.39,2.41,2.03,31.17
39267,-0.12,-0.13,1.07,-4.07,3.38,1.61,31.17
39277,-0.12,-0.13,1.08,-4.50,1.39,1.05,31.17
39287,-0.12,-0.12,1.08,-5.14,-0.01,0.47,31.31
39297,-0.11,-0.12,1.07,-5.48,-1.74,-0.67,31.21
39307,-0.11,-0.11,1.07,-5.05,-1.98,-1.77,31.21
39317,-0.13,-0.12,1.09,-3.31,-3.56,-2.59,31.31
39327,-0.14,-0.13,1.07,-1.53,-5.01,-2.63,31.21
39337,-0.14,-0.11,1.06,-0.53,-3.88,-2.29,31.12
39347,-0.13,-0.13,1.06,-0.67,-2.98,-2.64,31.21
39357,-0.13,-0.11,1.05,-1.59,-1.72,-3.69,31.17
39367,-0.14,-0.11,1.03,-3.03,-0.40,-5.03,31.26
39377,-0.16,-0.11,1.05,-3.63,-0.11,-5.69,31.17
39387,-0.18,-0.11,1.07,-3.15,-1.79,-5.56,31.26
39397,-0.20,-0.09,1.06,-2.04,-3.54,-5.23,31.17
39407,-0.21,-0.08,1.06,-0.86,-3.33,-4.69,31.26
39417,-0.21,-0.08,1.04,-0.17,-2.57,-3.63,31.21
39427,-0.21,-0.08,1.03,0.37,-0.39,-2.49,31.21
39437,-0.20,-0.09,1.01,0.14,0.94,-1.31,31.21
39447,-0.20,-0.09,1.01,-0.76,1.45,-0.11,31.31
39457,-0.20,-0.10,1.01,-1.70,2.58,0.02,31.21
39467,-0.20,-0.09,1.01,-2.82,3.22,0.52,31.21
39477,-0.19,-0.09,1.01,-4.00,3.47,0.55,31.26
39487,-0.20,-0.09,1.00,-5.02,2.08,0.63,31.26
39497,-0.20,-0.09,1.00,-5.36,0.46,1.61,31.26
39507,-0.20,-0.08,1.00,-6.00,0.79,2.49,31.12
39517,-0.18,-0.09,1.00,-7.66,4.10,3.27,31.17
39527,-0.18,-0.11,1.01,-8.18,5.10,3.47,31.17
39537,-0.16,-0.09,0.99,-9.15,9.31,3.92,31.21
39547,-0.17,-0.10,1.02,-9.68,10.54,4.27,31.21
39557,-0.17,-0.10,1.04,-9.48,8.93,4.46,31.21
