Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
42337,-0.09,-1.03,-0.02,-3.89,-56.21,-4.23,31.92
42347,-0.09,-1.03,-0.02,-6.85,-58.05,-10.12,31.92
42357,-0.12,-1.07,-0.01,-9.50,-61.13,-14.15,31.92
42367,-0.13,-1.09,-0.03,-9.97,-62.61,-13.94,31.97
42377,-0.11,-1.07,-0.05,-9.07,-60.92,-9.73,31.97
42387,-0.10,-1.06,-0.05,-6.73,-55.98,-3.48,31.87
42397,-0.09,-1.07,-0.04,-4.37,-51.04,2.46,31.97
42407,-0.10,-1.07,-0.02,-2.00,-49.05,4.84,32.06
42417,-0.10,-1.10,0.00,1.04,-50.61,2.79,31.97
42427,-0.10,-1.08,0.01,2.21,-51.48,-1.77,31.97
42437,-0.12,-1.05,0.01,3.18,-57.13,-7.30,31.97
42447,-0.13,-1.05,-0.05,4.18,-60.05,-9.16,31.97
42457,-0.14,-1.02,-0.10,2.89,-60.02,-5.45,32.01
42467,-0.11,-0.97,-0.14,1.53,-55.22,2.31,31.92
42477,-0.09,-0.95,-0.16,0.18,-49.79,8.58,31.92
42487,-0.09,-0.98,-0.12,-2.44,-48.53,10.38,31.92
42497,-0.09,-0.99,-0.09,-5.18,-54.41,9.15,31.92
42507,-0.07,-0.99,-0.10,-7.21,-57.19,6.34,32.01
42517,-0.08,-1.00,-0.10,-7.51,-59.10,5.01,32.01
42527,-0.09,-1.02,-0.11,-9.48,-60.35,6.31,32.11
42537,-0.10,-1.03,-0.11,-10.00,-61.42,7.08,31.97
42547,-0.08,-1.04,-0.14,-8.82,-61.22,8.27,32.06
42557,-0.06,-1.02,-0.15,-11.11,-63.73,7.07,32.06
42567,-0.06,-0.99,-0.15,-17.18,-68.60,7.53,31.97
42577,-0.06,-0.99,-0.14,-22.18,-71.19,9.79,32.06
42587,-0.08,-1.03,-0.14,-23.07,-73.22,14.64,31.97
42597,-0.08,-1.09,-0.10,-24.81,-73.08,21.02,32.06
42607,-0.05,-1.11,-0.07,-28.78,-69.62,24.02,31.97
42617,-0.05,-1.12,-0.05,-29.89,-66.84,23.07,31.97
42627,-0.05,-1.11,-0.01,-27.62,-67.05,18.79,32.01
42637,-0.06,-1.10,0.01,-22.73,-69.44,12.90,32.01
42647,-0.09,-1.11,0.00,-16.26,-69.30,8.11,31.92
42657,-0.11,-1.11,0.01,-8.50,-68.75,4.12,32.01
42667,-0.14,-1.08,-0.04,-0.85,-67.37,1.60,32.01
42677,-0.14,-1.04,-0.06,2.85,-67.18,-0.09,32.01
42687,-0.14,-1.01,-0.07,1.69,-69.51,-1.95,32.01
42697,-0.13,-0.98,-0.10,-0.49,-70.38,-3.34,32.01
42707,-0.14,-0.96,-0.13,-2.37,-72.15,-3.48,31.97
42717,-0.13,-0.97,-0.16,-4.60,-72.47,-3.51,31.97
42727,-0.12,-0.97,-0.14,-9.83,-71.33,-4.11,31.97
42737,-0.09,-0.97,-0.12,-16.81,-70.06,-6.44,31.97
42747,-0.11,-0.99,-0.09,-18.78,-75.34,-8.53,31.97
42757,-0.09,-1.01,-0.08,-17.59,-77.69,-11.27,31.97
42767,-0.09,-1.04,-0.07,-14.81,-77.97,-12.67,31.97
42777,-0.06,-1.02,-0.10,-13.47,-72.67,-12.67,31.97
42787,-0.06,-1.00,-0.09,-9.83,-73.47,-12.44,31.97
42797,-0.05,-0.99,-0.09,-8.05,-71.21,-13.83,32.01
42807,-0.05,-0.93,-0.09,-6.53,-74.32,-16.09,32.01
42817,-0.07,-0.92,-0.10,-7.82,-74.44,-15.77,32.01
42827,-0.11,-0.96,-0.11,-9.18,-75.24,-12.70,31.92
42837,-0.09,-0.98,-0.11,-9.68,-71.10,-7.51,32.11
42847,-0.09,-0.99,-0.09,-8.96,-70.98,-4.29,31.92
42857,-0.06,-0.98,-0.07,-10.20,-72.35,-4.79,32.01
42867,-0.06,-0.98,-0.08,-8.95,-77.13,-6.15,31.92
42877,-0.05,-0.98,-0.12,-8.58,-79.45,-4.96,32.06
42887,-0.03,-0.98,-0.13,-12.15,-78.58,-1.54,31.97
42897,-0.00,-0.97,-0.15,-15.28,-75.15,2.49,31.97
42907,-0.03,-0.98,-0.12,-14.18,-81.50,3.98,31.97
42917,0.04,-0.97,-0.09,-16.05,-75.47,2.67,31.97
42927,0.06,-0.97,-0.11,-12.87,-77.63,-1.24,31.87
42937,0.08,-0.98,-0.14,-10.87,-76.43,-5.50,32.06
42947,0.10,-0.96,-0.16,-11.74,-74.64,-11.68,31.97
42957,0.07,-0.91,-0.19,-18.69,-75.62,-17.59,31.97
42967,0.04,-0.87,-0.23,-24.58,-80.98,-17.08,31.87
42977,0.05,-0.84,-0.28,-35.30,-84.53,-12.93,32.01
42987,0.02,-0.85,-0.28,-48.46,-82.44,-6.85,31.92
42997,0.02,-0.90,-0.25,-55.59,-79.54,2.63,31.92
43007,0.06,-0.96,-0.19,-55.53,-75.28,11.62,31.92
43017,0.11,-1.00,-0.17,-49.30,-69.21,16.96,32.01
43027,0.19,-1.02,-0.13,-41.08,-59.92,13.37,32.01
43037,0.21,-0.99,-0.12,-34.08,-56.52,1.68,32.11
43047,0.20,-0.98,-0.13,-31.54,-59.18,-13.19,31.97
43057,0.14,-1.01,-0.14,-34.31,-68.00,-24.15,32.01
43067,0.12,-1.03,-0.16,-39.60,-70.40,-27.36,31.87
43077,0.14,-1.03,-0.17,-40.96,-67.36,-26.76,31.97
43087,0.13,-1.05,-0.17,-37.25,-60.98,-28.87,31.97
43097,0.14,-1.02,-0.17,-35.66,-56.37,-34.90,32.06
43107,0.14,-0.99,-0.19,-38.05,-56.31,-43.80,31.87
43117,0.13,-0.95,-0.17,-43.21,-57.63,-54.31,31.87
43127,0.04,-0.95,-0.14,-46.93,-63.27,-58.27,32.06
43137,-0.00,-0.97,-0.10,-47.98,-65.02,-52.99,31.97
43147,-0.02,-0.98,-0.07,-43.44,-62.89,-39.68,32.01
43157,-0.04,-1.04,-0.04,-32.95,-53.73,-23.85,32.01
43167,-0.03,-1.05,-0.03,-18.81,-43.18,-10.67,31.92
43177,-0.02,-1.06,-0.04,-5.37,-39.28,-3.01,32.01
43187,0.00,-1.05,-0.09,1.08,-41.04,-3.02,31.82
43197,0.03,-0.99,-0.15,-0.67,-46.90,-10.44,31.92
43207,-0.01,-0.91,-0.19,-9.05,-56.87,-16.61,32.01
43217,-0.07,-0.93,-0.18,-18.18,-68.61,-8.72,31.87
43227,-0.06,-1.02,-0.20,-21.83,-74.50,9.25,31.97
43237,0.01,-1.06,-0.21,-16.31,-59.30,28.78,31.97
43247,0.07,-1.08,-0.16,-7.54,-42.70,40.58,31.97
43257,0.12,-1.09,-0.13,0.90,-37.88,41.69,32.06
43267,0.17,-1.06,-0.15,6.69,-43.27,32.75,31.97
43277,0.22,-1.02,-0.21,4.69,-48.40,15.18,31.97
43287,0.24,-0.96,-0.28,-4.50,-52.49,-5.98,31.97
43297,0.21,-0.90,-0.33,-16.70,-56.64,-24.92,32.06
43307,0.15,-0.86,-0.30,-26.02,-64.06,-36.08,31.92
43317,0.14,-0.85,-0.35,-36.78,-68.43,-35.31,32.01
43327,0.08,-0.90,-0.29,-40.69,-56.73,-28.46,31.92
43337,0.01,-0.91,-0.23,-39.27,-47.62,-19.15,32.01
43347,-0.06,-0.89,-0.17,-35.97,-47.89,-11.27,31.92
43357,-0.14,-0.85,-0.15,-31.44,-53.50,-3.86,32.01
43367,-0.23,-0.80,-0.12,-31.10,-66.55,6.43,31.92
43377,-0.39,-0.78,-0.12,-28.69,-92.93,22.89,32.01
43387,-0.32,-0.77,-0.21,-21.76,-80.35,48.31,31.97
43397,-0.26,-0.72,-0.27,-7.59,-82.11,76.87,32.06
43407,-0.13,-0.78,-0.40,10.26,-73.91,106.81,31.97
43417,0.07,-0.83,-0.53,18.49,-44.44,127.15,32.06
43427,0.28,-0.90,-0.53,12.90,-23.92,126.85,31.97
43437,0.41,-0.98,-0.47,-4.61,-32.09,103.53,31.97
43447,0.49,-1.03,-0.33,-32.66,-50.20,63.13,31.97
43457,0.55,-1.04,-0.34,-51.16,-68.81,19.62,31.97
43467,0.48,-1.08,-0.28,-70.27,-83.42,-19.27,31.97
43477,0.41,-1.10,-0.28,-77.71,-81.33,-43.56,32.01
43487,0.26,-1.10,-0.25,-78.78,-72.18,-53.01,32.01
43497,0.09,-1.14,-0.19,-79.85,-62.34,-54.79,32.01
43507,-0.02,-1.17,-0.16,-73.92,-47.53,-49.31,32.01
43517,-0.10,-1.17,-0.09,-63.44,-37.89,-42.09,32.01
43527,-0.14,-1.14,-0.07,-53.57,-36.11,-35.30,31.92
43537,-0.15,-1.11,-0.08,-41.65,-38.78,-26.81,32.01
43547,-0.14,-1.08,-0.14,-29.24,-41.56,-14.29,31.92
43557,-0.12,-1.05,-0.22,-18.12,-37.39,1.57,32.06
43567,-0.10,-1.06,-0.26,-9.62,-26.64,19.53,31.97
43577,-0.09,-1.07,-0.26,-5.73,-18.24,33.47,31.97
43587,-0.12,-1.07,-0.26,-5.45,-16.26,40.05,31.97
43597,-0.12,-1.10,-0.28,-6.95,-18.17,44.50,31.97
43607,-0.11,-1.11,-0.26,-12.17,-25.66,44.92,31.97
43617,-0.07,-1.12,-0.26,-17.19,-26.72,43.36,31.97
43627,-0.01,-1.12,-0.25,-17.91,-26.06,39.79,31.97
43637,0.03,-1.14,-0.24,-14.32,-26.95,33.54,31.97
43647,0.03,-1.13,-0.24,-10.75,-25.13,25.44,31.92
43657,0.03,-1.11,-0.27,-7.57,-23.68,16.60,32.01
43667,-0.00,-1.09,-0.31,-8.66,-20.89,6.73,32.01
43677,-0.05,-1.06,-0.36,-14.58,-18.43,-1.66,32.01
43687,-0.08,-1.07,-0.36,-22.81,-18.23,-8.43,32.01
43697,-0.12,-1.08,-0.34,-32.32,-21.54,-12.92,32.01
43707,-0.13,-1.10,-0.29,-38.64,-23.86,-13.85,32.01
43717,-0.13,-1.11,-0.21,-38.26,-25.95,-13.34,31.92
43727,-0.14,-1.11,-0.19,-33.74,-26.82,-12.49,32.06
43737,-0.14,-1.11,-0.19,-26.03,-25.83,-9.33,31.97
43747,-0.17,-1.09,-0.23,-14.44,-26.17,-3.08,31.97
43757,-0.14,-1.10,-0.27,-5.08,-15.54,4.27,31.87
43767,-0.12,-1.08,-0.29,-1.08,-9.53,9.85,31.97
43777,-0.04,-1.09,-0.33,0.12,1.31,11.05,32.06
43787,-0.04,-1.06,-0.31,-0.49,-2.78,5.77,32.06
43797,0.00,-1.06,-0.33,-2.76,-4.60,-2.81,32.15
43807,0.01,-1.07,-0.33,-6.32,-9.76,-12.14,31.97
43817,0.00,-1.07,-0.34,-11.71,-13.79,-22.67,32.06
43827,-0.01,-1.05,-0.34,-15.31,-11.76,-31.88,32.01
43837,-0.06,-1.02,-0.31,-19.16,-10.09,-40.09,31.92
43847,-0.15,-1.00,-0.27,-20.99,-13.73,-43.56,32.01
43857,-0.20,-1.01,-0.29,-19.74,-15.91,-38.47,31.92
43867,-0.23,-1.00,-0.28,-17.08,-16.75,-26.50,32.01
43877,-0.26,-1.02,-0.26,-10.08,-10.75,-9.36,32.01
43887,-0.22,-1.02,-0.24,-1.10,-7.11,9.30,31.92
43897,-0.13,-1.04,-0.24,8.85,3.86,22.11,31.97
43907,-0.11,-1.03,-0.23,16.02,6.14,27.28,31.97
43917,-0.06,-1.02,-0.26,20.27,4.05,26.53,31.87
43927,0.00,-1.02,-0.34,21.07,3.07,24.55,31.97
43937,0.04,-1.00,-0.36,16.23,1.91,19.21,31.97
43947,0.06,-1.00,-0.38,10.29,0.64,11.91,31.97
43957,0.06,-0.99,-0.39,5.44,-1.91,5.33,31.97
43967,0.07,-1.00,-0.39,2.53,-0.66,2.84,32.06
43977,0.07,-1.02,-0.38,1.59,3.27,3.50,31.97
43987,0.08,-1.03,-0.36,3.65,11.91,4.82,32.06
43997,0.09,-1.05,-0.35,9.31,19.53,4.50,32.01
44007,0.11,-1.07,-0.31,13.25,24.98,3.59,32.01
44017,0.09,-1.07,-0.26,12.20,29.94,0.03,31.92
44027,0.05,-1.07,-0.23,14.89,25.74,-3.04,32.01
44037,-0.00,-1.05,-0.23,19.22,18.02,-2.05,32.01
44047,-0.02,-1.04,-0.24,20.78,10.18,1.25,31.92
44057,-0.04,-1.02,-0.25,22.44,14.92,7.79,32.11
44067,-0.02,-0.99,-0.27,24.40,19.39,15.19,31.97
44077,-0.00,-0.99,-0.29,24.14,23.11,20.03,31.97
44087,-0.00,-0.99,-0.30,25.80,23.66,22.41,31.97
44097,0.03,-1.00,-0.32,25.36,24.96,23.07,31.97
44107,0.07,-1.01,-0.34,21.19,25.36,21.01,31.97
44117,0.09,-1.01,-0.35,16.37,27.77,18.58,32.06
44127,0.12,-1.02,-0.33,12.23,31.60,14.76,31.97
44137,0.11,-1.03,-0.28,7.05,30.81,8.82,31.87
44147,0.11,-1.03,-0.25,4.32,31.63,1.10,31.87
44157,0.07,-1.02,-0.25,4.23,30.81,-4.63,32.01
44167,0.05,-1.01,-0.26,5.25,31.74,-4.99,32.01
44177,0.02,-0.99,-0.25,6.03,35.16,-1.33,32.01
44187,0.03,-0.97,-0.25,8.14,39.54,4.18,31.92
44197,0.05,-0.93,-0.25,12.78,42.08,9.37,31.92
44207,0.14,-0.91,-0.26,16.40,51.86,14.35,32.01
44217,0.10,-0.83,-0.25,20.03,50.81,18.49,31.92
44227,0.14,-0.78,-0.25,24.79,63.44,23.47,32.01
44237,0.15,-0.78,-0.28,30.44,65.02,27.19,31.97
44247,0.14,-0.77,-0.27,29.27,68.00,25.34,31.97
44257,0.15,-0.78,-0.31,27.22,76.00,20.47,31.97
44267,0.06,-0.82,-0.37,26.20,77.47,13.92,31.97
44277,0.00,-0.85,-0.40,19.37,77.82,7.53,31.97
44287,-0.07,-0.91,-0.40,5.57,71.57,2.27,31.97
44297,-0.12,-0.97,-0.37,-11.22,65.92,-2.93,32.06
44307,-0.11,-1.07,-0.32,-18.26,63.57,-5.19,32.06
44317,-0.11,-1.11,-0.25,-18.21,61.42,-5.73,31.97
44327,-0.10,-1.15,-0.22,-11.53,64.15,-3.34,32.01
44337,-0.10,-1.17,-0.23,-0.26,70.02,4.09,32.01
44347,-0.10,-1.18,-0.24,11.34,76.44,14.44,32.01
44357,-0.10,-1.16,-0.25,22.56,77.60,22.67,32.01
44367,-0.07,-1.12,-0.29,31.77,78.05,28.38,32.01
44377,-0.04,-1.08,-0.31,36.73,79.22,33.07,31.92
44387,-0.02,-1.05,-0.36,38.99,81.16,31.71,31.92
44397,-0.02,-1.01,-0.37,38.24,84.00,26.98,31.92
44407,0.02,-1.00,-0.42,37.51,86.50,23.25,31.97
44417,-0.02,-0.99,-0.46,35.13,85.94,18.43,31.97
44427,0.00,-0.97,-0.47,35.79,90.55,17.69,31.97
44437,0.04,-0.95,-0.48,34.99,95.48,18.84,31.97
44447,0.05,-0.93,-0.47,34.46,104.11,19.51,31.97
44457,0.07,-0.95,-0.49,37.44,112.06,17.54,31.97
44467,0.02,-0.94,-0.39,34.41,111.30,12.69,31.97
44477,0.04,-0.96,-0.41,33.80,119.25,8.63,31.97
44487,0.09,-0.99,-0.40,32.34,125.77,2.61,31.87
44497,0.14,-1.01,-0.39,36.37,136.40,-4.41,32.01
44507,0.18,-1.02,-0.35,32.09,155.34,-16.56,32.01
44517,0.13,-0.97,-0.42,31.42,156.11,-24.64,32.01
44527,0.06,-0.98,-0.39,28.81,163.34,-32.66,31.92
44537,0.01,-0.98,-0.35,31.74,176.72,-27.59,32.01
44547,-0.05,-1.00,-0.33,35.94,181.47,-10.56,31.92
44557,-0.20,-0.97,-0.29,48.96,177.40,17.77,31.92
44567,-0.35,-0.89,-0.30,61.79,177.77,65.07,31.92
44577,-0.21,-0.81,-0.33,87.62,201.91,129.08,31.97
44587,-0.11,-0.87,-0.29,116.98,225.83,172.38,31.97
44597,0.08,-0.91,-0.21,133.76,249.07,176.49,31.97
44607,0.15,-0.95,-0.32,143.92,237.69,144.37,31.97
44617,0.23,-0.97,-0.35,139.10,214.60,93.91,32.06
44627,0.19,-0.92,-0.39,136.78,179.22,45.59,32.06
44637,0.15,-0.88,-0.52,121.45,152.32,2.99,31.87
44647,0.14,-0.86,-0.61,96.92,146.53,-26.41,31.97
44657,0.04,-0.90,-0.59,69.39,140.24,-46.78,32.06
44667,-0.07,-0.95,-0.53,49.92,129.86,-59.98,31.92
44677,-0.18,-0.97,-0.41,39.89,121.11,-65.04,31.92
44687,-0.25,-0.95,-0.31,35.28,119.13,-62.31,31.92
44697,-0.33,-0.95,-0.26,39.42,119.25,-53.07,32.01
44707,-0.38,-0.96,-0.25,47.85,120.43,-42.84,32.01
44717,-0.40,-0.96,-0.26,49.63,120.18,-35.54,32.01
44727,-0.40,-0.92,-0.26,43.22,115.28,-28.32,32.01
44737,-0.35,-0.90,-0.31,35.69,111.86,-21.04,31.82
44747,-0.32,-0.86,-0.31,28.76,111.30,-9.34,31.97
44757,-0.29,-0.89,-0.31,22.43,112.75,1.05,31.97
44767,-0.26,-0.95,-0.25,14.82,116.63,2.81,31.97
44777,-0.26,-0.96,-0.17,8.87,110.58,-4.93,31.97
44787,-0.29,-0.94,-0.15,6.53,101.48,-14.98,31.97
44797,-0.31,-0.94,-0.15,6.85,94.08,-21.97,32.06
44807,-0.36,-0.96,-0.16,4.96,86.08,-21.59,32.06
44817,-0.38,-0.98,-0.18,3.10,84.55,-12.49,31.97
44827,-0.35,-1.04,-0.19,4.20,87.01,-1.24,32.06
44837,-0.31,-1.07,-0.15,5.76,88.81,5.27,31.97
44847,-0.26,-1.05,-0.11,6.26,90.14,5.42,31.92
44857,-0.23,-1.02,-0.12,10.37,89.53,1.36,31.92
44867,-0.20,-0.98,-0.15,14.35,88.08,-7.33,31.92
44877,-0.19,-0.94,-0.18,12.85,83.27,-19.45,31.92
44887,-0.18,-0.89,-0.21,9.10,77.02,-32.29,32.01
44897,-0.20,-0.87,-0.22,4.38,69.76,-43.92,32.01
44907,-0.23,-0.84,-0.24,-2.35,63.98,-52.34,31.92
44917,-0.24,-0.81,-0.25,-10.05,61.51,-52.95,31.97
44927,-0.24,-0.80,-0.25,-17.47,63.13,-45.37,31.97
44937,-0.26,-0.86,-0.24,-20.46,65.82,-31.13,32.06
44947,-0.26,-0.98,-0.16,-21.44,72.12,-15.02,31.97
44957,-0.26,-1.07,-0.09,-19.80,76.90,1.24,31.97
44967,-0.22,-1.11,-0.02,-16.31,83.88,15.28,31.97
44977,-0.20,-1.15,0.02,-9.51,88.11,25.54,31.87
44987,-0.21,-1.18,0.04,-0.31,92.03,32.95,32.06
44997,-0.19,-1.22,0.03,6.72,96.06,38.50,32.06
45007,-0.19,-1.23,0.04,10.64,95.37,40.37,32.01
45017,-0.18,-1.22,0.07,13.79,92.40,38.52,32.01
45027,-0.17,-1.20,0.08,20.08,88.18,34.12,32.01
45037,-0.16,-1.21,0.03,26.03,85.15,30.56,31.92
45047,-0.13,-1.21,0.02,27.82,82.93,25.62,32.01
45057,-0.11,-1.21,0.01,27.56,80.43,19.42,32.11
45067,-0.09,-1.22,-0.03,25.65,79.45,11.31,31.92
45077,-0.09,-1.20,-0.02,22.98,77.07,2.64,31.92
45087,-0.09,-1.15,-0.02,19.82,72.55,-4.31,32.06
45097,-0.09,-1.13,-0.05,18.26,68.55,-9.16,31.97
45107,-0.09,-1.11,-0.06,16.20,68.31,-11.65,31.97
45117,-0.12,-1.07,-0.04,12.55,68.08,-12.37,31.97
45127,-0.15,-1.04,-0.01,10.61,65.76,-12.14,31.97
45137,-0.15,-1.06,-0.02,11.54,64.60,-12.05,32.06
45147,-0.16,-1.06,-0.03,12.17,64.84,-12.05,31.97
45157,-0.15,-1.03,-0.02,12.00,64.60,-10.99,32.06
45167,-0.14,-0.99,-0.05,11.51,64.41,-8.72,32.06
45177,-0.09,-0.96,-0.08,10.69,63.47,-7.05,31.92
45187,-0.08,-0.95,-0.11,8.40,62.41,-6.43,32.01
45197,-0.06,-0.93,-0.10,3.45,60.95,-5.98,31.92
45207,-0.08,-0.94,-0.07,-1.37,58.21,-5.25,32.01
45217,-0.10,-0.97,-0.07,-4.53,58.20,-2.72,32.01
45227,-0.12,-1.03,-0.03,-3.79,58.79,-0.98,32.11
45237,-0.13,-1.05,0.01,-3.79,57.77,-1.54,32.11
45247,-0.13,-1.05,0.02,-0.85,54.49,-3.13,32.01
45257,-0.11,-1.07,0.02,2.79,53.77,-7.11,31.97
45267,-0.12,-1.04,0.06,0.84,50.49,-13.66,31.97
45277,-0.13,-0.98,0.04,-2.41,46.75,-18.93,31.97
45287,-0.14,-0.96,-0.01,-2.82,48.90,-19.53,31.97
45297,-0.17,-0.94,-0.03,-4.34,49.11,-15.57,32.06
45307,-0.22,-0.97,-0.05,-8.85,51.42,-9.65,31.97
45317,-0.24,-1.01,-0.01,-11.74,53.07,-3.13,31.97
45327,-0.25,-1.04,0.02,-12.53,51.18,1.94,32.06
45337,-0.23,-1.07,0.04,-10.18,48.14,3.36,32.01
45347,-0.23,-1.11,0.07,-8.99,43.77,0.29,32.01
45357,-0.19,-1.06,0.10,-12.79,40.02,-6.50,32.01
45367,-0.17,-0.98,0.09,-13.74,38.18,-12.66,32.01
45377,-0.19,-0.95,0.02,-9.65,39.65,-15.74,32.11
45387,-0.17,-0.92,-0.02,-4.23,41.24,-15.50,31.97
45397,-0.23,-0.95,-0.05,-0.47,38.29,-11.91,32.01
45407,-0.24,-0.99,-0.02,-3.11,34.35,-8.34,32.01
45417,-0.23,-0.96,-0.01,-11.89,28.08,-5.83,31.97
45427,-0.15,-0.95,-0.03,-14.34,26.81,-2.46,31.97
45437,-0.12,-0.98,-0.03,-11.85,29.80,0.49,31.97
45447,-0.13,-1.01,-0.01,-9.01,29.89,2.92,31.97
45457,-0.13,-1.04,-0.02,-9.08,28.92,4.41,32.06
45467,-0.12,-1.09,-0.01,-10.11,27.95,2.60,31.97
45477,-0.12,-1.13,0.02,-12.32,25.25,-4.96,31.97
45487,-0.10,-1.09,0.06,-15.62,21.07,-13.94,31.97
45497,-0.10,-1.04,0.05,-12.49,19.80,-19.85,32.01
45507,-0.11,-1.01,0.00,-6.12,20.72,-22.02,32.01
45517,-0.13,-0.99,-0.01,-2.76,22.21,-21.79,32.01
45527,-0.14,-0.98,-0.01,-0.82,24.08,-20.44,32.01
45537,-0.10,-0.97,-0.08,0.63,33.36,-15.54,31.92
45547,-0.17,-0.96,-0.03,-1.74,16.69,-18.55,32.01
45557,-0.13,-0.95,-0.07,-4.09,14.43,-15.98,31.97
45567,-0.09,-0.94,-0.06,-7.56,17.45,-12.70,32.01
45577,-0.09,-0.93,-0.03,-9.74,18.61,-8.79,31.97
45587,-0.07,-0.96,-0.01,-9.13,20.00,-4.26,31.97
45597,-0.11,-0.99,0.00,-5.48,19.71,0.11,32.06
45607,-0.12,-1.03,0.03,-4.18,24.14,4.11,32.06
45617,-0.14,-1.06,0.06,-2.23,24.37,6.12,31.97
45627,-0.14,-1.08,0.06,0.35,24.23,5.73,32.06
45637,-0.14,-1.07,0.06,2.63,20.92,3.56,31.97
45647,-0.12,-1.08,0.05,3.85,18.96,-0.63,32.06
45657,-0.11,-1.06,0.04,2.32,16.73,-5.83,31.92
45667,-0.10,-1.03,0.04,-1.85,9.39,-10.84,32.01
45677,-0.07,-0.99,0.03,-6.21,3.07,-14.89,32.01
45687,-0.07,-0.98,0.01,-8.90,1.53,-16.64,32.01
45697,-0.10,-1.01,-0.00,-9.10,-1.77,-16.41,32.01
45707,-0.13,-1.05,0.05,-12.06,-0.85,-14.11,31.92
45717,-0.14,-1.09,0.07,-12.58,-4.06,-10.82,32.11
