Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
36117,-0.31,-0.45,1.31,-23.10,36.49,-6.40,32.86
36127,-0.34,-0.49,1.40,-5.65,24.31,4.61,32.86
36137,-0.26,-0.46,1.43,11.48,5.83,5.80,32.95
36147,-0.21,-0.43,1.40,26.26,-18.87,-5.53,32.86
36157,-0.13,-0.44,1.32,38.20,-34.67,-23.13,32.86
36167,-0.13,-0.50,1.27,49.40,-46.05,-41.27,32.86
36177,-0.14,-0.56,1.21,53.68,-39.76,-56.26,32.91
36187,-0.18,-0.59,1.20,50.37,-20.96,-67.69,32.77
36197,-0.22,-0.61,1.22,52.50,-13.02,-70.93,32.95
36207,-0.21,-0.54,1.13,55.44,3.71,-73.57,32.86
36217,-0.17,-0.42,0.99,54.73,13.05,-79.33,32.91
36227,-0.17,-0.33,0.91,50.66,7.97,-87.01,32.91
36237,-0.16,-0.24,0.83,47.82,11.07,-93.86,32.81
36247,-0.26,-0.23,0.85,48.96,8.46,-94.15,32.81
36257,-0.36,-0.25,0.87,51.47,10.09,-85.65,32.81
36267,-0.40,-0.28,0.88,54.44,11.11,-76.00,32.91
36277,-0.37,-0.29,0.88,51.95,22.20,-72.18,32.91
36287,-0.36,-0.25,0.92,50.49,29.57,-71.88,32.91
36297,-0.39,-0.19,0.92,50.18,34.67,-70.15,32.91
36307,-0.41,-0.15,0.94,49.71,34.46,-66.14,32.81
36317,-0.45,-0.14,0.93,46.21,31.54,-62.60,32.81
36327,-0.49,-0.12,0.94,42.18,24.50,-58.43,32.81
36337,-0.57,-0.15,0.96,38.26,13.85,-53.45,32.81
36347,-0.63,-0.18,1.01,35.27,-10.96,-45.28,32.72
36357,-0.64,-0.20,0.97,33.98,-37.71,-39.42,32.81
36367,-0.55,-0.19,0.94,31.19,-62.18,-37.11,32.81
36377,-0.43,-0.22,0.87,29.19,-84.95,-37.51,32.86
36387,-0.32,-0.22,0.81,20.23,-92.29,-39.07,32.86
36397,-0.24,-0.21,0.83,8.26,-87.10,-38.72,32.86
36407,-0.20,-0.18,0.88,0.18,-71.39,-35.68,32.86
36417,-0.16,-0.17,0.97,-3.50,-51.36,-34.15,32.77
36427,-0.17,-0.16,1.07,-6.78,-35.22,-35.76,32.86
36437,-0.21,-0.16,1.16,1.59,-28.95,-36.87,32.86
36447,-0.23,-0.12,1.16,12.38,-21.34,-37.37,32.86
36457,-0.33,-0.02,1.11,25.94,-13.16,-32.81,32.86
36467,-0.39,0.09,0.98,33.48,-4.29,-24.37,32.81
36477,-0.39,0.22,0.89,37.42,-5.22,-20.67,32.86
36487,-0.35,0.26,0.82,26.14,-9.51,-24.05,32.86
36497,-0.39,0.31,0.81,12.70,-26.78,-29.85,32.86
36507,-0.43,0.32,0.84,0.50,-37.18,-29.80,32.91
36517,-0.45,0.30,0.87,-7.18,-44.69,-26.37,32.86
36527,-0.48,0.30,0.86,-11.07,-41.01,-16.82,32.81
36537,-0.47,0.28,0.85,-12.38,-26.85,-2.23,33.00
36547,-0.42,0.25,0.84,-13.44,-10.17,10.89,32.81
36557,-0.34,0.21,0.86,-12.61,0.43,19.68,32.91
36567,-0.25,0.19,0.86,-10.53,4.89,23.19,32.91
36577,-0.17,0.20,0.85,-4.20,9.83,24.61,32.81
36587,-0.13,0.19,0.79,-12.75,24.05,18.85,32.81
36597,-0.19,0.13,0.88,-22.49,30.61,12.70,32.81
36607,-0.28,0.10,0.97,-32.03,29.21,9.24,32.91
36617,-0.36,0.09,1.03,-34.17,22.34,8.29,32.81
36627,-0.43,0.11,1.09,-34.21,9.15,11.40,32.91
36637,-0.43,0.12,1.12,-34.08,-4.06,15.21,32.91
36647,-0.39,0.10,1.10,-31.68,-19.24,20.05,32.81
36657,-0.31,0.10,1.05,-35.19,-27.22,21.02,32.81
36667,-0.23,0.10,1.03,-36.89,-32.50,20.52,32.81
36677,-0.16,0.08,0.99,-39.40,-29.18,17.18,32.86
36687,-0.14,0.07,0.97,-44.15,-19.89,13.47,32.86
36697,-0.15,0.05,0.97,-45.79,-9.28,11.80,32.86
36707,-0.23,0.02,1.01,-46.03,-3.68,13.89,32.86
36717,-0.29,-0.01,1.04,-44.49,-8.41,19.21,32.86
36727,-0.27,-0.04,1.06,-41.74,-12.52,24.23,32.86
36737,-0.24,-0.03,1.09,-37.69,-20.60,26.55,32.86
36747,-0.19,-0.02,1.02,-36.35,-26.75,25.85,32.77
36757,-0.12,0.00,0.97,-39.69,-21.88,22.99,32.86
36767,-0.12,0.00,0.97,-44.53,-15.08,21.95,32.95
36777,-0.14,-0.02,0.97,-44.67,-6.34,22.23,32.86
36787,-0.14,-0.03,0.98,-44.75,2.56,23.05,32.95
36797,-0.16,-0.06,1.00,-41.31,7.21,24.08,32.91
36807,-0.19,-0.09,1.03,-35.13,-2.73,25.02,32.95
36817,-0.19,-0.10,1.05,-31.27,-13.91,24.43,32.86
36827,-0.18,-0.08,1.05,-31.59,-30.87,24.60,32.86
36837,-0.12,-0.07,1.04,-35.45,-35.51,23.82,32.91
36847,-0.11,-0.07,1.08,-38.79,-35.68,21.50,32.81
36857,-0.09,-0.08,1.09,-40.53,-28.81,18.87,32.91
36867,-0.11,-0.11,1.14,-39.80,-18.00,17.94,32.91
36877,-0.11,-0.11,1.15,-37.53,-5.30,16.17,32.91
36887,-0.12,-0.12,1.14,-32.35,3.42,14.20,32.91
36897,-0.11,-0.11,1.11,-26.34,6.46,12.66,32.81
36907,-0.11,-0.09,1.03,-23.16,5.82,11.68,32.81
36917,-0.07,-0.05,0.97,-26.14,5.76,10.15,32.81
36927,-0.07,-0.04,0.94,-34.76,6.35,8.21,32.91
36937,-0.09,-0.07,1.01,-44.29,5.59,6.66,32.91
36947,-0.12,-0.11,1.10,-47.40,4.93,5.36,32.81
36957,-0.15,-0.17,1.20,-44.29,3.21,4.03,32.81
36967,-0.15,-0.21,1.28,-34.64,1.92,3.10,32.81
36977,-0.12,-0.20,1.29,-24.06,1.21,0.32,32.91
36987,-0.09,-0.18,1.24,-16.73,5.16,-2.96,32.86
36997,-0.09,-0.15,1.18,-13.48,10.46,-6.05,32.86
37007,-0.09,-0.13,1.16,-11.16,13.10,-8.64,32.86
37017,-0.10,-0.11,1.14,-7.92,13.57,-11.27,32.86
37027,-0.15,-0.10,1.10,-6.75,12.46,-12.31,32.77
37037,-0.16,-0.10,1.05,-6.75,10.38,-11.47,32.95
37047,-0.18,-0.08,1.04,-8.15,5.62,-10.82,32.77
37057,-0.19,-0.08,1.03,-9.45,0.81,-8.29,32.86
37067,-0.18,-0.08,1.04,-7.13,-2.79,-4.52,32.86
37077,-0.13,-0.08,1.01,-5.88,-1.16,-0.85,32.86
37087,-0.10,-0.08,0.99,-5.94,4.61,0.60,32.81
37097,-0.08,-0.08,1.00,-9.63,11.57,0.37,32.86
37107,-0.10,-0.10,1.04,-13.21,16.58,-1.51,32.95
37117,-0.17,-0.11,1.09,-15.69,17.28,-1.82,32.86
37127,-0.23,-0.13,1.14,-16.06,11.82,-1.91,32.81
37137,-0.23,-0.15,1.18,-14.37,4.67,-1.51,32.81
37147,-0.22,-0.15,1.18,-11.79,-2.26,-2.08,32.81
37157,-0.19,-0.16,1.18,-7.68,-10.02,-4.84,32.91
37167,-0.15,-0.15,1.14,-0.89,-14.50,-7.51,32.91
37177,-0.12,-0.12,1.09,5.63,-12.89,-8.32,32.91
37187,-0.13,-0.10,1.05,9.40,-5.95,-5.56,32.91
37197,-0.12,-0.11,1.02,8.15,10.56,-1.88,33.00
37207,-0.13,-0.14,1.04,7.60,16.96,1.73,32.81
37217,-0.14,-0.16,1.04,6.53,26.08,2.31,33.00
37227,-0.17,-0.18,1.04,3.45,23.39,0.03,33.00
37237,-0.19,-0.17,1.06,1.44,15.45,-4.49,32.91
37247,-0.22,-0.16,1.06,2.72,3.07,-8.85,32.81
37257,-0.26,-0.13,1.06,4.90,-10.98,-11.11,32.91
37267,-0.25,-0.09,1.02,6.82,-18.55,-10.50,32.86
37277,-0.27,-0.06,1.01,5.68,-18.27,-5.92,32.86
37287,-0.28,-0.05,1.03,3.86,-13.53,1.16,32.86
37297,-0.26,-0.06,1.05,2.61,-5.86,8.89,32.86
37307,-0.25,-0.07,1.05,2.03,0.40,14.75,32.86
37317,-0.22,-0.09,1.08,1.51,4.03,17.47,32.95
37327,-0.29,-0.10,1.13,6.72,-6.06,21.01,32.86
37337,-0.23,-0.12,1.10,8.35,-5.51,22.34,32.86
37347,-0.18,-0.14,1.12,8.34,-7.95,22.03,32.86
37357,-0.14,-0.15,1.09,7.39,-5.54,22.96,32.95
37367,-0.16,-0.15,1.10,6.90,-7.34,23.56,32.86
37377,-0.16,-0.14,1.10,7.02,-7.30,25.02,32.91
37387,-0.11,-0.14,1.08,10.00,-7.37,25.22,32.77
37397,-0.12,-0.14,1.05,8.41,-1.86,25.28,32.86
37407,-0.11,-0.14,1.04,7.85,1.15,27.37,32.91
37417,-0.09,-0.14,1.04,6.64,7.08,29.19,32.81
37427,-0.11,-0.13,1.07,8.85,10.75,28.96,32.91
37437,-0.04,-0.12,1.01,6.78,10.98,27.04,32.91
37447,-0.11,-0.12,1.04,8.50,8.96,23.15,32.91
37457,-0.10,-0.09,0.95,6.99,-1.71,19.71,32.91
37467,-0.10,-0.07,0.88,2.32,-9.54,18.12,32.81
37477,-0.07,-0.05,0.84,-4.05,-13.92,18.17,32.81
37487,-0.05,-0.02,0.81,-11.74,-17.30,18.98,32.91
37497,-0.04,-0.03,0.81,-22.02,-11.25,20.64,32.91
37507,-0.07,-0.05,0.88,-29.92,-3.92,23.34,32.81
37517,-0.08,-0.08,0.98,-29.66,0.02,25.21,32.91
37527,-0.07,-0.11,1.05,-25.44,1.63,24.44,32.91
37537,-0.10,-0.13,1.09,-14.76,-8.41,24.96,33.00
37547,-0.09,-0.13,1.14,-8.52,-7.62,20.60,32.91
37557,-0.05,-0.13,1.12,-2.81,-7.18,13.74,32.81
37567,-0.05,-0.11,1.11,2.96,-12.14,7.30,32.86
37577,-0.05,-0.09,1.04,6.37,-10.09,2.84,32.95
37587,-0.07,-0.06,1.02,7.80,-5.31,2.00,32.95
37597,-0.06,-0.03,1.00,10.17,-1.33,1.71,32.86
37607,-0.06,-0.02,0.96,6.73,4.55,0.63,32.86
37617,-0.07,0.01,0.98,1.69,7.11,-1.27,32.86
37627,-0.12,0.01,1.00,-4.03,6.43,-3.33,32.95
37637,-0.18,0.01,1.06,-8.92,2.50,-3.89,32.86
37647,-0.22,-0.01,1.08,-11.18,-4.44,-3.94,32.86
37657,-0.23,-0.00,1.10,-12.43,-11.10,-4.37,32.86
37667,-0.22,-0.01,1.10,-12.79,-17.19,-5.48,33.00
37677,-0.22,-0.01,1.09,-12.61,-19.92,-6.89,32.86
37687,-0.21,-0.02,1.10,-11.07,-20.27,-7.21,32.86
37697,-0.19,-0.02,1.11,-8.53,-19.13,-8.49,32.95
37707,-0.18,-0.01,1.09,-6.24,-15.33,-10.12,32.91
37717,-0.19,-0.01,1.07,-5.44,-9.74,-10.31,32.81
37727,-0.20,-0.00,1.06,-5.54,-3.27,-9.48,32.81
37737,-0.22,0.00,1.04,-6.93,3.15,-7.45,33.00
37747,-0.25,0.01,1.06,-8.70,9.01,-3.89,32.91
37757,-0.29,-0.00,1.07,-10.00,11.76,2.17,32.81
37767,-0.32,-0.02,1.10,-9.88,10.66,10.26,32.91
37777,-0.32,-0.03,1.12,-8.46,7.86,19.34,32.91
37787,-0.26,-0.05,1.12,-6.66,3.95,25.36,32.91
37797,-0.21,-0.06,1.10,-7.42,2.24,27.05,32.91
37807,-0.15,-0.08,1.08,-8.55,-0.93,25.33,32.81
37817,-0.11,-0.10,1.07,-10.78,-3.56,22.93,32.91
37827,-0.10,-0.11,1.07,-12.79,-5.15,20.40,32.91
37837,-0.08,-0.12,1.08,-14.27,-4.90,17.83,32.91
37847,-0.09,-0.12,1.09,-14.26,-4.32,14.93,32.81
37857,-0.10,-0.13,1.09,-11.85,-3.01,14.49,32.91
37867,-0.12,-0.14,1.10,-8.03,-1.83,15.36,32.86
37877,-0.11,-0.14,1.09,-4.49,-1.04,16.99,32.86
37887,-0.10,-0.14,1.06,-3.05,0.82,16.87,32.86
37897,-0.08,-0.13,1.03,-2.11,2.23,15.11,32.95
37907,-0.08,-0.13,1.00,-2.21,2.37,12.24,32.86
37917,-0.08,-0.09,0.98,-3.40,1.88,9.79,32.86
37927,-0.12,-0.08,0.96,-4.78,0.55,7.15,32.86
37937,-0.17,-0.04,0.97,-5.73,0.76,6.61,32.86
37947,-0.22,-0.01,0.96,-4.50,3.66,10.46,32.95
37957,-0.26,0.01,0.94,-4.35,8.90,16.85,32.86
37967,-0.24,0.02,0.89,-5.98,25.74,21.73,32.95
37977,-0.30,0.01,0.95,-2.96,22.61,32.38,32.77
37987,-0.25,0.01,0.88,-5.92,30.21,40.21,32.95
37997,-0.23,-0.02,0.89,-13.85,32.03,44.08,32.91
38007,-0.19,-0.06,0.95,-22.14,28.05,45.10,32.86
38017,-0.15,-0.10,0.99,-30.15,21.71,42.58,32.95
38027,-0.13,-0.13,1.06,-31.91,4.78,39.22,33.00
38037,-0.06,-0.15,1.04,-35.97,-0.12,32.02,32.81
38047,0.01,-0.19,1.05,-41.79,-3.85,19.62,32.91
38057,0.04,-0.22,1.12,-41.94,-7.92,8.87,32.91
38067,-0.01,-0.23,1.15,-40.84,-21.79,-0.78,32.91
38077,-0.04,-0.25,1.17,-38.50,-28.95,-8.34,32.91
38087,-0.06,-0.24,1.14,-31.33,-36.66,-9.15,32.91
38097,-0.07,-0.21,1.15,-29.42,-28.50,-7.71,32.91
38107,-0.07,-0.20,1.14,-22.61,-18.75,-3.85,33.00
38117,-0.07,-0.19,1.12,-16.52,-4.76,0.03,32.81
38127,-0.09,-0.18,1.12,-10.24,5.68,2.66,32.91
38137,-0.11,-0.17,1.13,-4.63,12.31,3.97,32.91
38147,-0.13,-0.16,1.11,-1.59,14.21,4.49,32.91
38157,-0.15,-0.16,1.09,-0.38,11.85,4.76,32.91
38167,-0.17,-0.16,1.08,-0.84,7.47,5.18,32.86
38177,-0.17,-0.16,1.07,-2.12,2.95,6.21,32.95
38187,-0.15,-0.17,1.05,-4.11,0.63,6.98,32.86
38197,-0.12,-0.18,1.05,-6.35,0.93,6.87,32.77
38207,-0.11,-0.20,1.05,-6.72,2.43,5.91,32.95
38217,-0.09,-0.21,1.06,-7.05,4.31,3.92,32.95
38227,-0.10,-0.23,1.10,-6.24,2.92,1.04,32.95
38237,-0.12,-0.24,1.11,-3.77,0.55,-1.76,32.95
38247,-0.11,-0.23,1.10,-1.27,0.50,-4.49,32.86
38257,-0.12,-0.22,1.08,-0.32,-0.79,-7.88,32.86
38267,-0.13,-0.21,1.05,-0.38,-0.76,-9.56,32.86
38277,-0.15,-0.20,1.04,-0.37,-0.37,-9.42,32.95
38287,-0.17,-0.20,1.01,-1.34,-0.11,-8.41,32.91
38297,-0.15,-0.18,1.00,-4.50,1.07,-8.21,32.86
38307,-0.15,-0.17,1.01,-8.31,1.22,-8.89,32.95
38317,-0.15,-0.17,1.01,-10.93,-0.35,-10.69,32.86
38327,-0.15,-0.17,1.03,-12.32,-2.23,-13.44,32.91
38337,-0.14,-0.17,1.02,-14.14,-3.82,-16.38,32.81
38347,-0.15,-0.18,1.04,-15.37,-7.05,-18.32,32.91
38357,-0.18,-0.18,1.06,-14.46,-10.35,-17.62,33.00
38367,-0.20,-0.18,1.04,-10.70,-12.27,-14.67,32.91
38377,-0.19,-0.16,1.04,-8.11,-10.70,-11.91,32.91
38387,-0.19,-0.15,1.01,-6.00,-6.61,-6.40,32.91
38397,-0.18,-0.14,0.97,-7.42,-0.84,-0.70,32.91
38407,-0.16,-0.13,0.96,-7.97,9.66,5.73,32.91
38417,-0.15,-0.15,0.97,-10.15,17.53,11.16,33.00
38427,-0.15,-0.18,0.99,-13.37,22.53,14.89,32.91
38437,-0.13,-0.20,1.03,-15.60,24.15,16.34,32.91
38447,-0.11,-0.23,1.07,-17.07,21.97,14.31,32.91
38457,-0.10,-0.26,1.10,-16.46,16.66,11.01,32.81
38467,-0.09,-0.28,1.13,-13.39,9.98,6.81,32.81
38477,-0.08,-0.29,1.13,-8.69,4.02,2.44,32.95
38487,-0.08,-0.31,1.12,-4.81,1.11,-1.34,32.86
38497,-0.08,-0.30,1.10,-2.26,0.08,-4.90,32.95
38507,-0.10,-0.28,1.07,0.17,2.12,-7.34,32.86
38517,-0.11,-0.28,1.04,2.73,9.68,-8.11,32.86
38527,-0.16,-0.26,1.04,3.04,5.57,-5.94,32.86
38537,-0.18,-0.25,1.03,2.27,7.40,-4.40,32.95
38547,-0.19,-0.24,1.03,2.49,5.57,-2.89,32.86
38557,-0.20,-0.23,1.02,2.76,3.97,-0.96,32.86
38567,-0.20,-0.22,1.00,2.17,2.12,0.87,32.95
38577,-0.20,-0.23,0.98,0.87,0.50,2.12,32.91
38587,-0.18,-0.23,0.97,-0.21,-0.70,3.50,32.95
38597,-0.17,-0.24,0.99,-0.79,-1.02,4.95,32.86
38607,-0.15,-0.24,0.98,-0.95,0.24,6.11,32.86
38617,-0.14,-0.24,0.97,-2.55,0.90,5.27,32.81
38627,-0.14,-0.24,0.99,-4.32,0.61,3.24,33.00
38637,-0.15,-0.24,0.99,-3.19,-1.50,1.21,32.81
38647,-0.15,-0.24,0.99,-1.08,-3.28,0.78,32.91
38657,-0.15,-0.23,0.99,-1.50,-3.76,0.78,32.91
38667,-0.15,-0.21,0.97,-2.53,-3.50,1.39,32.81
38677,-0.16,-0.20,0.97,-4.61,-2.92,1.34,33.00
38687,-0.15,-0.18,0.97,-6.87,-2.84,1.27,33.00
38697,-0.15,-0.17,0.97,-9.48,-4.11,1.19,32.91
38707,-0.13,-0.15,0.97,-13.68,-3.07,1.15,32.91
