Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
30837,-0.08,-0.69,0.05,-72.55,49.33,-37.76,31.02
30847,-0.02,-0.75,0.15,-99.45,59.04,-35.15,31.07
30857,0.00,-0.83,0.33,-120.53,50.24,-36.98,31.17
30867,-0.97,-1.14,1.38,-200.34,-26.05,-84.69,31.07
30877,-1.21,-0.88,1.64,-91.80,-196.61,-7.48,31.07
30887,-0.51,-0.86,0.86,-33.59,-132.38,57.60,31.12
30897,-0.19,-0.93,0.73,-15.37,-93.40,77.39,31.07
30907,0.00,-0.70,0.38,-13.13,-90.79,82.55,31.12
30917,0.36,-0.62,0.03,-57.33,-32.58,81.65,31.12
30927,0.93,-0.52,-0.21,-37.51,34.31,106.47,31.12
30937,0.85,-1.34,-0.06,-141.89,97.68,-2.90,31.12
30947,-0.23,-1.25,1.20,-147.66,-91.27,-46.02,31.12
30957,-0.03,-0.83,0.53,-77.53,-103.27,6.70,31.12
30967,0.31,-0.87,0.17,-83.73,-22.27,33.04,31.12
30977,0.43,-0.94,0.34,-108.56,-46.50,12.76,31.07
30987,0.57,-0.90,0.14,-142.98,-20.27,-6.43,31.17
30997,0.52,-0.93,0.15,-169.19,29.25,-3.51,31.07
31007,0.48,-1.03,0.19,-184.56,54.60,-7.11,31.17
31017,0.40,-1.09,0.22,-193.42,54.11,-17.51,31.12
31027,0.29,-1.16,0.33,-188.56,16.81,-25.76,31.07
31037,0.31,-1.26,0.29,-181.53,-9.56,-28.43,31.07
31047,0.43,-1.35,0.24,-168.18,-13.16,-40.40,31.12
31057,0.38,-1.32,0.18,-161.51,4.15,-51.66,31.02
31067,0.27,-1.21,0.10,-156.14,10.47,-53.65,31.02
31077,0.18,-1.14,0.01,-156.14,26.32,-48.26,31.12
31087,0.12,-1.16,0.02,-146.72,62.56,-31.92,31.02
31097,0.07,-1.16,0.05,-138.69,80.69,-17.15,31.02
31107,-0.01,-1.18,0.11,-132.53,61.44,-10.70,31.07
31117,-0.00,-1.21,0.17,-118.67,20.02,-8.32,31.07
31127,0.05,-1.25,0.13,-109.69,-12.44,-8.78,30.98
31137,0.11,-1.21,0.08,-100.23,-36.09,-8.09,31.07
31147,0.21,-1.17,-0.04,-93.65,-41.98,-4.24,31.07
31157,0.31,-1.17,-0.10,-93.22,-26.89,-2.21,31.07
31167,0.34,-1.15,-0.12,-94.53,-15.92,-3.27,31.07
31177,0.36,-1.15,-0.18,-94.31,-9.27,-3.56,31.02
31187,0.41,-1.12,-0.26,-91.79,3.85,-1.45,31.02
31197,0.42,-1.14,-0.30,-93.21,14.15,-4.18,31.21
31207,0.37,-1.16,-0.30,-98.49,13.91,-11.11,31.12
31217,0.29,-1.16,-0.29,-107.05,11.59,-16.43,31.02
31227,0.22,-1.20,-0.24,-109.07,13.98,-17.44,31.02
31237,0.15,-1.20,-0.21,-104.79,21.13,-13.16,31.12
31247,0.10,-1.19,-0.20,-99.95,29.19,-4.92,31.07
31257,0.12,-1.22,-0.17,-94.12,33.65,1.73,31.07
31267,0.12,-1.22,-0.17,-91.89,35.80,1.88,31.17
31277,0.10,-1.23,-0.16,-90.66,30.08,0.38,31.17
31287,0.11,-1.22,-0.18,-90.87,27.01,-0.27,31.07
31297,0.12,-1.19,-0.16,-86.70,26.66,1.01,31.17
31307,0.17,-1.17,-0.20,-84.27,30.09,2.52,31.07
31317,0.22,-1.16,-0.23,-85.13,39.44,0.55,31.12
31327,0.20,-1.15,-0.25,-88.47,45.98,-2.67,31.12
31337,0.16,-1.14,-0.22,-90.41,46.73,-3.54,31.02
31347,0.10,-1.11,-0.18,-88.90,38.75,-1.42,31.12
31357,0.05,-1.14,-0.19,-87.94,29.82,6.18,31.12
31367,0.05,-1.10,-0.19,-85.31,28.24,15.04,31.12
31377,0.08,-1.07,-0.18,-79.01,31.88,23.02,31.21
31387,0.17,-1.07,-0.23,-73.60,34.95,25.10,31.17
31397,0.26,-1.06,-0.32,-73.13,38.32,21.22,31.07
31407,0.33,-1.03,-0.39,-75.47,46.70,15.71,31.07
31417,0.32,-1.04,-0.38,-79.94,56.12,6.27,30.98
31427,0.26,-1.04,-0.37,-83.47,59.10,-3.45,31.07
31437,0.19,-1.02,-0.36,-86.06,65.05,-8.89,31.17
31447,0.13,-1.00,-0.34,-81.11,65.45,-5.47,31.02
31457,0.13,-0.99,-0.34,-74.76,64.52,-0.37,31.12
31467,0.15,-1.00,-0.38,-72.18,61.71,0.29,31.12
31477,0.16,-0.97,-0.38,-74.63,57.39,0.75,31.12
31487,0.19,-0.95,-0.36,-72.47,49.19,3.33,31.12
31497,0.26,-0.96,-0.34,-66.95,39.89,3.66,31.12
31507,0.32,-0.98,-0.37,-63.82,35.16,-1.10,31.02
31517,0.35,-0.95,-0.41,-63.45,37.27,-7.02,31.07
31527,0.35,-0.92,-0.45,-67.57,41.13,-13.33,31.17
31537,0.29,-0.91,-0.44,-71.94,43.68,-18.46,31.07
31547,0.25,-0.87,-0.44,-76.37,37.62,-18.02,31.07
31557,0.25,-0.89,-0.42,-74.99,33.85,-17.10,31.17
31567,0.25,-0.87,-0.41,-72.27,29.16,-15.73,31.07
31577,0.28,-0.88,-0.41,-68.79,27.13,-13.89,31.02
31587,0.31,-0.89,-0.39,-63.79,29.54,-13.31,31.07
31597,0.31,-0.89,-0.37,-58.76,26.95,-12.32,31.02
31607,0.33,-0.89,-0.36,-56.26,21.65,-14.11,31.21
31617,0.35,-0.87,-0.37,-54.05,16.09,-15.66,31.12
31627,0.38,-0.88,-0.40,-52.21,16.18,-19.82,31.02
31637,0.36,-0.84,-0.39,-51.65,22.02,-23.31,31.12
31647,0.34,-0.80,-0.39,-48.26,19.79,-22.21,31.12
31657,0.32,-0.83,-0.41,-47.02,22.40,-23.07,31.12
31667,0.29,-0.79,-0.39,-45.89,19.80,-22.72,31.07
31677,0.29,-0.78,-0.38,-39.65,14.32,-19.73,31.17
31687,0.28,-0.78,-0.37,-33.54,8.93,-17.04,31.07
31697,0.31,-0.76,-0.36,-29.39,4.75,-14.87,31.07
31707,0.27,-0.77,-0.33,-27.31,3.59,-14.27,31.02
31717,0.26,-0.75,-0.34,-25.88,4.53,-12.61,31.17
31727,0.26,-0.75,-0.34,-21.05,-0.82,-9.62,31.07
31737,0.28,-0.75,-0.34,-16.82,-0.90,-7.97,31.12
31747,0.31,-0.74,-0.35,-14.26,0.03,-7.11,31.12
31757,0.32,-0.75,-0.36,-11.69,4.35,-7.92,31.12
31767,0.31,-0.73,-0.35,-9.50,6.69,-8.14,31.12
31777,0.28,-0.76,-0.36,-5.68,1.25,-9.77,31.12
31787,0.26,-0.73,-0.43,-4.79,4.69,-10.32,31.12
31797,0.22,-0.69,-0.43,-5.48,-0.08,-7.71,31.12
31807,0.19,-0.69,-0.43,-5.69,-7.07,-2.66,31.21
31817,0.20,-0.70,-0.42,-6.03,-14.96,1.18,31.07
31827,0.23,-0.73,-0.40,-3.37,-19.88,3.08,31.17
31837,0.27,-0.74,-0.40,3.36,-21.83,5.48,31.07
31847,0.33,-0.74,-0.45,8.06,-14.78,5.88,31.07
31857,0.34,-0.74,-0.48,10.29,-6.73,4.56,31.17
31867,0.33,-0.73,-0.51,9.86,-0.44,3.39,31.17
31877,0.29,-0.73,-0.50,9.51,-0.40,4.20,31.12
31887,0.28,-0.75,-0.50,8.92,-7.66,4.67,31.02
31897,0.29,-0.74,-0.50,8.70,-13.50,4.78,31.12
31907,0.31,-0.74,-0.51,8.27,-15.86,5.01,31.12
31917,0.33,-0.74,-0.52,7.33,-14.73,3.95,31.12
31927,0.31,-0.73,-0.51,5.36,-12.70,3.53,31.02
31937,0.28,-0.75,-0.46,6.32,-11.98,3.88,31.02
31947,0.26,-0.79,-0.42,10.69,-14.64,4.37,31.02
31957,0.24,-0.79,-0.39,16.98,-18.06,6.23,31.07
31967,0.22,-0.78,-0.38,21.56,-20.87,9.07,31.07
31977,0.22,-0.79,-0.33,25.50,-27.01,9.76,31.07
31987,0.21,-0.79,-0.32,28.34,-33.59,9.45,31.07
31997,0.21,-0.81,-0.31,33.47,-39.25,9.79,31.07
32007,0.21,-0.79,-0.32,37.94,-38.44,9.37,31.12
32017,0.18,-0.82,-0.31,40.24,-39.10,7.45,31.07
32027,0.09,-0.87,-0.27,40.05,-45.39,5.76,31.12
32037,0.02,-0.85,-0.21,46.18,-55.73,8.75,31.02
32047,-0.01,-0.86,-0.22,54.21,-69.04,17.10,31.12
32057,0.08,-0.84,-0.24,65.85,-65.77,30.70,31.12
32067,0.18,-0.85,-0.28,78.66,-59.19,38.79,31.12
32077,0.26,-0.87,-0.35,79.51,-45.91,37.73,31.12
32087,0.27,-0.86,-0.33,76.89,-35.19,31.59,31.02
32097,0.18,-0.89,-0.26,78.47,-36.92,23.37,31.02
32107,0.02,-0.94,-0.21,80.92,-48.06,16.24,31.07
32117,-0.11,-0.97,-0.17,84.17,-70.47,15.28,31.17
32127,-0.21,-0.96,-0.14,95.25,-101.82,25.86,31.07
32137,-0.05,-0.90,-0.27,113.66,-122.15,49.40,31.07
32147,0.24,-0.89,-0.43,127.19,-109.68,65.65,31.07
32157,0.48,-0.94,-0.58,118.79,-82.69,59.18,31.07
32167,0.56,-0.96,-0.57,87.34,-49.54,34.43,31.02
32177,0.48,-0.97,-0.46,58.93,-27.76,11.05,31.02
32187,0.36,-1.03,-0.26,46.40,-24.95,-7.24,31.02
32197,0.16,-1.11,-0.08,45.56,-30.76,-18.17,31.02
32207,0.05,-1.15,0.04,56.26,-38.31,-20.08,31.02
32217,0.02,-1.15,0.09,75.62,-41.21,-12.93,31.12
32227,0.06,-1.12,0.05,93.57,-34.82,-1.40,31.12
32237,0.10,-1.13,-0.02,103.73,-28.43,7.51,31.07
32247,0.17,-1.15,-0.07,107.01,-24.17,11.02,31.07
32257,0.26,-1.17,-0.09,108.00,-22.21,9.57,30.98
32267,0.31,-1.20,-0.10,108.41,-16.73,4.50,30.98
32277,0.34,-1.23,-0.07,108.12,-7.45,-2.69,31.07
32287,0.27,-1.25,0.04,109.25,-0.02,-10.18,31.07
32297,0.17,-1.32,0.09,113.88,2.84,-14.56,31.02
32307,0.07,-1.34,0.11,119.63,-0.20,-16.90,31.02
32317,-0.02,-1.38,0.12,128.05,-9.85,-13.80,31.02
32327,-0.06,-1.40,0.11,138.64,-21.44,-4.32,31.02
32337,-0.01,-1.40,0.06,147.53,-31.42,3.77,31.02
32347,0.07,-1.42,0.02,149.66,-39.82,7.51,31.02
32357,0.16,-1.44,0.02,148.40,-43.45,3.24,31.02
32367,0.18,-1.46,0.07,149.82,-47.10,-3.68,30.98
32377,0.14,-1.45,0.09,152.02,-53.11,-8.27,30.98
32387,0.14,-1.45,0.13,157.98,-55.59,-9.07,30.98
32397,0.16,-1.47,0.15,161.73,-51.69,-9.54,31.07
32407,0.17,-1.51,0.22,165.34,-46.09,-10.31,31.07
32417,0.21,-1.57,0.30,172.95,-43.76,-12.75,31.17
32427,0.20,-1.67,0.34,182.23,-44.95,-19.88,31.12
32437,0.18,-1.71,0.33,192.63,-48.40,-23.44,31.12
32447,0.21,-1.68,0.26,203.33,-43.39,-24.70,31.02
32457,0.23,-1.65,0.20,207.71,-29.25,-25.28,31.12
32467,0.24,-1.63,0.15,207.39,-16.95,-26.27,31.02
32477,0.25,-1.59,0.15,206.06,-14.60,-27.86,31.02
32487,0.27,-1.57,0.11,203.19,-9.85,-30.95,31.02
32497,0.25,-1.55,0.14,202.15,-4.40,-33.40,30.98
32507,0.20,-1.56,0.20,203.24,-2.69,-33.59,31.07
32517,0.17,-1.53,0.21,201.83,2.87,-33.47,30.98
32527,0.17,-1.50,0.23,197.19,8.87,-31.76,31.02
32537,0.17,-1.46,0.25,192.98,12.53,-31.48,31.07
32547,0.21,-1.44,0.25,190.24,19.15,-30.44,31.07
32557,0.24,-1.42,0.27,186.72,34.95,-26.76,30.93
32567,0.28,-1.41,0.30,180.93,46.20,-24.55,31.02
32577,0.31,-1.41,0.37,176.76,49.22,-26.32,31.02
32587,0.29,-1.40,0.41,172.15,50.24,-29.21,31.02
32597,0.25,-1.36,0.45,171.02,48.87,-30.55,31.02
32607,0.21,-1.32,0.47,172.73,41.18,-30.63,31.02
32617,0.21,-1.25,0.43,171.69,34.11,-29.36,30.98
32627,0.21,-1.18,0.41,165.47,33.07,-26.95,30.98
32637,0.23,-1.11,0.38,154.73,37.47,-24.78,30.98
32647,0.21,-1.04,0.42,142.15,42.78,-20.69,30.88
32657,0.15,-1.03,0.53,132.96,46.92,-12.32,31.02
32667,0.11,-1.01,0.64,129.71,41.94,-1.88,31.02
32677,0.12,-1.01,0.71,130.02,33.48,7.39,31.12
32687,0.18,-1.00,0.74,130.46,26.18,11.07,31.02
32697,0.27,-0.98,0.71,124.14,22.87,9.40,31.02
32707,0.36,-0.96,0.73,112.29,26.43,-1.34,31.02
32717,0.33,-0.92,0.79,103.60,22.31,-14.02,30.93
32727,0.29,-0.86,0.78,100.14,18.11,-19.15,30.98
32737,0.29,-0.81,0.77,100.32,25.15,-20.47,30.98
32747,0.25,-0.76,0.81,104.06,31.33,-20.58,30.88
32757,0.20,-0.69,0.79,107.36,32.12,-20.29,30.98
32767,0.15,-0.60,0.73,105.95,28.26,-21.02,31.07
32777,0.09,-0.51,0.69,99.08,23.44,-17.45,30.88
32787,0.06,-0.47,0.70,91.66,19.88,-11.85,31.02
32797,0.08,-0.43,0.70,84.14,17.94,-7.57,31.02
32807,0.07,-0.40,0.69,74.89,24.00,-2.49,30.93
32817,0.05,-0.39,0.71,67.27,32.96,5.47,31.02
32827,0.02,-0.38,0.76,64.18,38.35,17.33,31.02
32837,0.04,-0.41,0.85,64.60,42.49,26.95,31.02
32847,0.09,-0.44,0.95,72.09,43.62,31.05,31.02
32857,0.12,-0.43,0.92,78.89,35.92,30.52,30.98
32867,0.16,-0.38,0.82,77.28,34.81,29.50,30.98
32877,0.16,-0.33,0.76,67.74,36.52,28.41,30.98
32887,0.14,-0.29,0.73,57.05,36.41,30.12,30.98
32897,0.16,-0.27,0.69,46.41,39.07,33.34,30.98
32907,0.19,-0.29,0.71,37.24,46.58,36.09,30.98
32917,0.17,-0.30,0.75,33.68,48.00,37.77,30.93
32927,0.16,-0.31,0.78,32.75,45.98,36.81,31.02
32937,0.15,-0.32,0.78,35.40,40.15,35.19,30.93
32947,0.15,-0.32,0.77,33.65,30.99,30.60,31.02
32957,0.16,-0.29,0.71,28.31,26.35,23.48,30.93
32967,0.17,-0.27,0.68,22.50,24.44,16.69,31.02
32977,0.15,-0.25,0.68,18.17,26.05,11.59,30.98
32987,0.11,-0.24,0.69,18.90,29.85,9.40,31.07
32997,0.07,-0.23,0.77,28.12,37.65,12.32,30.98
33007,0.05,-0.24,0.78,39.74,41.71,16.63,30.98
33017,0.05,-0.21,0.76,47.18,45.98,20.11,31.07
33027,0.06,-0.19,0.76,52.46,47.07,20.64,30.98
33037,0.06,-0.16,0.72,51.15,42.05,19.28,31.02
33047,0.06,-0.13,0.69,45.07,35.30,16.32,30.93
33057,0.08,-0.12,0.68,38.34,35.07,12.99,31.02
33067,0.07,-0.12,0.69,31.27,33.36,8.67,31.12
33077,0.04,-0.11,0.72,26.75,31.39,4.60,31.02
33087,0.02,-0.08,0.75,24.17,25.27,-0.55,31.02
33097,-0.00,-0.08,0.77,24.60,21.92,-4.47,30.98
33107,-0.02,-0.06,0.77,26.61,18.20,-7.18,30.88
33117,-0.03,-0.04,0.74,25.77,16.43,-9.07,30.98
33127,-0.05,-0.02,0.71,22.03,17.53,-9.13,30.88
33137,-0.06,-0.02,0.72,15.56,19.89,-8.96,31.02
33147,-0.08,-0.03,0.72,8.46,20.26,-8.08,30.98
33157,-0.10,-0.04,0.76,2.81,21.59,-5.45,30.93
33167,-0.12,-0.05,0.80,-0.52,22.55,-0.70,30.93
33177,-0.11,-0.08,0.84,-1.91,24.53,4.69,30.93
33187,-0.10,-0.11,0.89,-2.56,24.84,9.86,31.02
33197,-0.08,-0.15,0.95,-2.67,25.19,12.09,31.02
33207,-0.06,-0.17,0.99,-1.69,23.25,12.17,31.02
33217,-0.05,-0.18,1.01,-2.41,23.51,10.72,30.98
33227,-0.05,-0.18,1.01,-5.68,20.23,8.23,31.07
33237,-0.06,-0.17,1.01,-9.98,13.33,5.47,31.07
33247,-0.07,-0.17,1.02,-12.27,8.50,3.65,31.07
33257,-0.05,-0.16,1.02,-13.63,8.21,3.51,30.98
33267,-0.06,-0.18,1.04,-12.35,13.19,5.47,31.12
33277,-0.06,-0.16,1.03,-12.35,14.93,6.63,30.93
33287,-0.06,-0.17,1.04,-12.00,15.54,6.60,30.93
33297,-0.05,-0.17,1.04,-11.69,16.12,4.41,31.02
33307,-0.07,-0.17,1.06,-9.07,18.84,3.51,30.93
33317,-0.09,-0.16,1.05,-7.48,18.11,3.07,30.93
33327,-0.11,-0.16,1.02,-8.49,16.85,2.96,30.93
33337,-0.13,-0.15,1.03,-10.93,14.60,3.94,31.07
33347,-0.14,-0.17,1.03,-13.91,14.21,4.96,30.98
33357,-0.15,-0.16,1.06,-15.13,11.74,5.42,30.98
33367,-0.14,-0.18,1.05,-14.38,8.89,5.86,31.07
33377,-0.14,-0.19,1.08,-11.66,5.79,5.34,30.98
33387,-0.14,-0.20,1.07,-7.60,2.87,3.94,30.98
33397,-0.14,-0.18,1.06,-4.14,0.90,2.78,31.02
33407,-0.14,-0.17,1.04,-1.40,-1.77,1.25,30.93
33417,-0.13,-0.16,1.02,-1.68,-3.16,0.46,30.93
33427,-0.14,-0.15,1.00,-3.24,-3.98,0.85,31.02
33437,-0.13,-0.15,0.99,-5.80,-3.88,1.77,31.02
33447,-0.12,-0.15,0.98,-9.94,-3.66,1.97,31.02
33457,-0.11,-0.15,0.99,-13.66,-3.94,1.76,31.02
33467,-0.10,-0.17,0.99,-15.01,-5.54,1.42,31.17
33477,-0.09,-0.17,1.00,-15.44,-6.11,0.92,30.98
33487,-0.07,-0.18,1.02,-14.23,-6.27,-0.87,30.98
33497,-0.07,-0.19,1.03,-12.12,-7.62,-3.50,31.07
33507,-0.07,-0.18,1.03,-9.97,-6.82,-4.53,30.98
33517,-0.08,-0.18,1.02,-8.38,-2.92,-3.08,30.98
33527,-0.07,-0.18,1.00,-9.56,3.36,-1.85,31.02
33537,-0.08,-0.18,1.00,-11.19,6.79,-1.04,31.02
33547,-0.09,-0.18,1.00,-13.98,8.00,-0.34,31.12
33557,-0.10,-0.18,1.01,-16.50,5.37,-0.40,31.02
33567,-0.09,-0.19,1.02,-17.77,1.59,-1.25,31.02
33577,-0.09,-0.20,1.03,-18.11,-1.54,-3.11,30.93
33587,-0.09,-0.21,1.05,-16.89,-3.82,-5.27,31.07
33597,-0.10,-0.21,1.04,-15.07,-5.22,-6.99,31.07
33607,-0.12,-0.21,1.07,-11.68,-7.13,-7.18,30.98
33617,-0.13,-0.22,1.07,-8.09,-6.75,-5.18,30.98
33627,-0.12,-0.21,1.04,-6.78,-2.66,-3.11,30.98
33637,-0.11,-0.21,1.04,-7.69,1.83,-2.37,30.98
33647,-0.12,-0.20,1.03,-9.42,3.34,-1.19,30.98
33657,-0.14,-0.20,1.03,-10.82,2.11,0.41,30.93
33667,-0.14,-0.21,1.04,-11.54,0.34,1.59,31.02
33677,-0.13,-0.21,1.05,-11.66,-0.03,1.86,31.02
33687,-0.12,-0.23,1.08,-10.24,-1.36,1.18,31.02
33697,-0.13,-0.23,1.07,-8.50,-2.63,0.72,30.93
33707,-0.13,-0.22,1.05,-7.53,-1.73,1.60,31.02
33717,-0.13,-0.21,1.03,-8.11,-0.18,3.07,31.07
33727,-0.11,-0.19,1.03,-10.09,2.53,3.80,30.98
33737,-0.11,-0.19,1.04,-11.71,3.08,4.89,30.98
33747,-0.12,-0.20,1.05,-12.38,5.77,6.49,30.98
33757,-0.10,-0.22,1.09,-9.16,6.21,7.91,30.98
33767,-0.08,-0.23,1.09,-7.57,6.56,6.79,31.07
33777,-0.08,-0.22,1.07,-6.98,6.20,4.69,31.02
33787,-0.09,-0.23,1.08,-6.64,4.23,3.21,31.02
33797,-0.08,-0.24,1.07,-5.11,1.56,2.70,31.02
33807,-0.07,-0.23,1.06,-5.48,2.50,1.19,30.93
33817,-0.08,-0.23,1.07,-4.73,1.22,0.43,31.02
33827,-0.09,-0.23,1.07,-4.29,2.11,0.38,31.02
33837,-0.08,-0.22,1.05,-3.62,2.24,0.53,30.98
33847,-0.08,-0.23,1.05,-4.14,4.35,0.37,31.07
33857,-0.07,-0.23,1.05,-4.76,6.90,-0.37,31.07
33867,-0.07,-0.24,1.06,-3.65,4.70,-1.48,31.07
33877,-0.07,-0.24,1.06,-2.64,5.25,-1.98,31.02
33887,-0.09,-0.25,1.05,-0.84,3.71,-2.55,30.98
33897,-0.08,-0.24,1.03,-0.29,3.63,-3.08,31.02
33907,-0.09,-0.24,1.05,0.23,3.37,-3.98,31.02
33917,-0.08,-0.24,1.03,0.55,3.34,-4.85,31.02
33927,-0.10,-0.24,1.03,0.55,2.47,-5.98,31.02
33937,-0.10,-0.22,1.01,0.20,2.21,-5.56,31.02
33947,-0.12,-0.22,1.01,-0.93,3.97,-4.93,31.02
33957,-0.12,-0.22,1.00,-2.32,4.92,-3.16,31.07
33967,-0.12,-0.22,0.99,-4.00,3.91,-2.23,30.98
33977,-0.11,-0.22,1.00,-5.77,4.23,-2.14,31.07
33987,-0.11,-0.22,1.00,-6.29,3.39,-2.50,31.07
33997,-0.11,-0.22,1.02,-5.86,2.08,-2.52,31.07
34007,-0.10,-0.23,1.01,-5.30,3.08,-2.15,31.02
34017,-0.11,-0.23,1.03,-4.44,3.36,-2.37,31.02
34027,-0.11,-0.23,1.04,-3.08,2.78,-1.47,31.02
34037,-0.11,-0.23,1.03,-2.50,3.80,-1.59,31.02
34047,-0.10,-0.23,1.03,-2.64,4.11,-2.26,31.02
34057,-0.10,-0.22,1.03,-3.24,5.05,-3.44,31.02
34067,-0.11,-0.22,1.02,-4.32,5.25,-3.85,31.02
34077,-0.12,-0.22,1.03,-5.83,5.33,-4.11,30.98
34087,-0.12,-0.22,1.03,-6.69,5.08,-3.89,30.98
34097,-0.13,-0.23,1.04,-7.10,2.67,-4.02,30.98
34107,-0.12,-0.22,1.04,-6.34,1.97,-3.36,31.07
34117,-0.11,-0.23,1.06,-5.28,2.17,-3.13,30.98
34127,-0.11,-0.23,1.06,-4.05,3.01,-3.16,31.07
34137,-0.10,-0.23,1.05,-3.31,5.08,-3.15,31.02
34147,-0.11,-0.23,1.07,-2.46,3.62,-3.91,31.02
34157,-0.11,-0.23,1.05,-1.85,1.94,-4.61,31.12
34167,-0.11,-0.22,1.04,-3.13,2.29,-4.55,31.12
34177,-0.10,-0.22,1.04,-3.85,2.90,-3.91,31.02
34187,-0.11,-0.22,1.04,-4.11,4.41,-3.39,30.93
34197,-0.11,-0.23,1.04,-4.46,6.11,-3.04,30.98
34207,-0.10,-0.22,1.03,-4.43,6.98,-2.31,30.98
34217,-0.10,-0.23,1.05,-4.18,6.89,-2.43,30.98
34227,-0.09,-0.23,1.04,-3.34,6.75,-2.50,31.02
34237,-0.09,-0.23,1.03,-4.09,6.47,-3.57,31.07
34247,-0.10,-0.23,1.03,-4.56,6.14,-4.21,30.98
34257,-0.10,-0.23,1.03,-3.80,5.40,-4.15,31.12
34267,-0.10,-0.22,1.02,-4.02,5.34,-4.43,31.02
34277,-0.09,-0.22,1.01,-4.73,6.20,-5.07,31.02
34287,-0.10,-0.22,1.02,-4.98,5.92,-5.92,31.02
34297,-0.12,-0.22,1.02,-5.59,4.79,-6.66,31.02
34307,-0.12,-0.23,1.03,-5.19,3.59,-6.90,31.02
34317,-0.11,-0.23,1.02,-4.95,3.53,-6.95,30.98
34327,-0.11,-0.22,1.02,-4.15,4.60,-6.34,30.98
34337,-0.11,-0.23,1.02,-3.88,6.14,-6.27,31.07
34347,-0.11,-0.22,1.01,-4.67,6.67,-6.49,31.07
34357,-0.12,-0.23,1.02,-5.83,6.87,-6.41,31.02
34367,-0.13,-0.22,1.02,-6.40,6.21,-6.32,30.98
34377,-0.12,-0.22,1.02,-6.81,6.34,-6.55,31.12
34387,-0.11,-0.23,1.02,-7.54,5.66,-6.52,31.02
34397,-0.12,-0.23,1.02,-7.44,6.11,-6.21,31.12
34407,-0.13,-0.23,1.04,-7.42,6.44,-6.20,31.02
34417,-0.13,-0.23,1.02,-6.95,5.66,-5.91,31.02
34427,-0.13,-0.23,1.02,-7.22,6.49,-5.57,31.07
34437,-0.13,-0.23,1.02,-7.27,7.22,-5.07,31.07
34447,-0.14,-0.24,1.04,-6.49,6.87,-4.18,30.98
34457,-0.13,-0.23,1.03,-5.57,5.53,-3.77,30.98
