Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
49537,0.04,-1.06,-0.19,10.32,146.40,-46.21,33.52
49547,0.01,-1.01,-0.15,4.18,152.20,-40.17,33.42
49557,0.08,-1.04,-0.17,1.86,150.98,-36.06,33.52
49567,0.11,-1.06,-0.17,-2.67,160.46,-36.02,33.57
49577,0.11,-1.02,-0.12,-2.15,157.57,-34.52,33.38
49587,0.14,-1.06,-0.16,-0.17,154.61,-40.40,33.47
49597,0.13,-1.05,-0.16,-1.27,150.06,-47.22,33.47
49607,0.10,-1.04,-0.16,-4.50,144.90,-53.54,33.57
49617,0.04,-1.03,-0.16,-6.67,140.15,-57.60,33.47
49627,-0.01,-1.01,-0.16,-10.05,136.70,-58.72,33.47
49637,-0.03,-0.96,-0.12,-15.27,138.24,-54.95,33.57
49647,-0.01,-1.01,-0.14,-21.53,140.15,-52.69,33.47
49657,-0.02,-1.03,-0.12,-25.60,141.48,-49.73,33.57
49667,-0.04,-1.09,-0.04,-23.56,145.13,-46.69,33.47
49677,-0.02,-1.09,-0.12,-23.80,138.78,-42.27,33.47
49687,-0.00,-1.10,-0.12,-24.14,146.37,-37.34,33.47
49697,0.03,-1.11,-0.10,-21.30,146.95,-34.02,33.47
49707,0.05,-1.10,-0.07,-18.89,150.55,-34.29,33.47
49717,0.02,-1.09,-0.09,-18.76,149.31,-37.44,33.47
49727,-0.01,-1.09,-0.08,-22.09,144.52,-43.05,33.47
49737,-0.05,-1.12,0.04,-26.26,140.02,-49.56,33.47
49747,-0.01,-1.12,-0.04,-25.37,130.60,-53.36,33.47
49757,-0.02,-1.13,-0.03,-23.56,125.95,-54.90,33.47
49767,-0.04,-1.12,-0.02,-22.34,122.60,-55.83,33.47
49777,-0.08,-1.11,-0.03,-20.52,118.46,-53.83,33.38
49787,-0.11,-1.09,-0.05,-21.62,111.15,-48.44,33.47
49797,-0.08,-1.08,-0.04,-25.98,123.63,-42.17,33.47
49807,-0.11,-1.09,0.05,-25.45,113.68,-33.42,33.47
49817,-0.07,-1.12,0.07,-25.91,115.63,-26.92,33.47
49827,-0.05,-1.17,0.12,-23.74,120.72,-17.95,33.47
49837,-0.05,-1.15,0.15,-15.37,128.49,-7.16,33.57
49847,-0.07,-1.15,0.18,-5.71,132.95,-0.03,33.47
49857,-0.09,-1.14,0.14,0.87,130.66,4.47,33.47
49867,-0.10,-1.07,0.11,-0.11,129.21,6.08,33.38
49877,-0.07,-1.04,0.10,-3.47,120.98,2.27,33.38
49887,-0.05,-1.01,0.10,-8.49,111.28,-5.25,33.47
49897,-0.03,-0.98,0.11,-12.76,100.17,-14.89,33.47
49907,-0.01,-1.00,0.09,-14.47,93.48,-21.04,33.57
49917,0.01,-0.99,0.07,-14.56,89.31,-20.73,33.47
49927,0.03,-0.98,0.05,-13.59,92.56,-14.90,33.47
49937,0.03,-0.96,0.04,-14.79,96.37,-7.94,33.47
49947,0.05,-0.95,0.04,-18.50,102.02,-1.68,33.47
49957,0.07,-0.96,0.07,-21.24,103.94,0.52,33.47
49967,0.06,-1.01,0.08,-20.56,102.15,1.91,33.38
49977,0.07,-1.04,0.09,-20.58,100.70,0.08,33.38
49987,0.07,-1.08,0.10,-21.73,95.13,-4.92,33.47
49997,0.07,-1.12,0.11,-25.88,91.60,-13.02,33.57
50007,0.06,-1.14,0.14,-30.98,85.33,-23.24,33.42
50017,0.07,-1.19,0.17,-32.93,75.60,-35.51,33.52
50027,0.10,-1.19,0.18,-33.85,66.98,-50.93,33.42
50037,0.10,-1.20,0.21,-36.38,55.25,-73.42,33.52
50047,0.07,-1.18,0.25,-38.06,41.05,-96.21,33.52
50057,0.03,-1.16,0.26,-35.79,26.81,-113.71,33.52
50067,-0.01,-1.12,0.26,-34.81,13.66,-128.67,33.52
50077,-0.09,-1.09,0.23,-33.25,1.79,-138.12,33.52
50087,-0.16,-1.04,0.18,-29.95,-5.21,-135.69,33.52
50097,-0.17,-1.01,0.10,-23.07,-8.79,-123.53,33.52
50107,-0.11,-1.01,-0.00,-22.27,-5.71,-111.94,33.52
50117,-0.07,-1.01,-0.01,-30.52,-8.82,-109.47,33.42
50127,-0.02,-1.00,0.05,-45.80,-18.44,-110.21,33.52
50137,0.03,-1.03,0.13,-57.27,-29.85,-109.45,33.42
50147,0.13,-1.03,0.21,-62.61,-36.73,-105.76,33.52
50157,0.19,-1.05,0.33,-56.75,-40.11,-105.94,33.52
50167,0.30,-1.07,0.34,-51.54,-32.03,-102.76,33.52
50177,0.45,-1.07,0.30,-45.53,9.82,-102.43,33.52
50187,0.35,-1.05,0.37,-34.58,-5.60,-101.54,33.52
50197,0.29,-1.05,0.32,-24.29,0.18,-98.00,33.61
50207,0.21,-1.03,0.27,-17.11,11.45,-88.26,33.52
50217,0.12,-0.99,0.25,-8.15,3.33,-76.20,33.52
50227,0.09,-0.94,0.16,-1.08,-2.55,-58.34,33.52
50237,0.14,-0.86,0.08,6.50,-4.85,-33.82,33.52
50247,0.23,-0.83,0.02,12.95,6.69,-9.95,33.52
50257,0.26,-0.82,-0.01,13.85,8.49,6.08,33.52
50267,0.31,-0.84,0.01,11.24,5.07,17.97,33.52
50277,0.40,-0.87,0.03,12.82,4.18,23.05,33.42
50287,0.45,-0.89,0.07,13.97,-2.26,20.38,33.52
50297,0.50,-0.91,0.07,10.52,-7.44,12.50,33.61
50307,0.54,-0.91,0.03,4.41,-9.56,3.53,33.42
50317,0.55,-0.91,0.04,-0.90,-6.67,-1.97,33.52
50327,0.50,-0.92,0.06,-0.44,-8.11,-5.36,33.42
50337,0.43,-0.92,0.06,-0.99,-8.76,-5.73,33.52
50347,0.38,-0.92,0.05,-2.40,-9.89,-2.41,33.52
50357,0.35,-0.92,0.06,-3.22,-11.94,1.59,33.42
50367,0.35,-0.92,0.08,-2.75,-13.05,5.01,33.42
50377,0.34,-0.93,0.10,-0.87,-16.00,7.80,33.42
50387,0.37,-0.91,0.10,1.30,-16.35,13.40,33.42
50397,0.39,-0.91,0.09,4.78,-14.58,21.18,33.52
50407,0.42,-0.93,0.11,7.01,-9.39,27.79,33.52
50417,0.41,-0.97,0.13,9.16,-4.90,33.16,33.42
50427,0.36,-1.00,0.14,9.71,-3.08,37.02,33.52
50437,0.32,-1.03,0.16,8.23,-4.24,39.79,33.42
50447,0.29,-1.04,0.19,8.35,-8.81,42.31,33.52
50457,0.30,-1.05,0.17,10.00,-13.37,44.98,33.42
50467,0.26,-1.09,0.18,13.92,-10.85,48.52,33.33
50477,0.23,-1.11,0.19,15.73,-10.99,53.11,33.42
50487,0.20,-1.14,0.20,16.82,-10.14,60.14,33.52
50497,0.22,-1.11,0.22,18.85,-9.08,68.20,33.42
50507,0.23,-1.11,0.26,24.06,-16.31,70.47,33.52
50517,0.29,-1.08,0.21,24.00,-8.12,67.42,33.42
50527,0.23,-1.06,0.22,24.73,-16.08,55.85,33.42
50537,0.15,-1.07,0.30,23.65,-34.90,39.50,33.42
50547,0.12,-1.01,0.20,20.29,-39.36,34.06,33.42
50557,0.05,-1.03,0.19,20.17,-45.44,35.69,33.42
50567,0.04,-1.05,0.19,21.69,-47.86,46.21,33.42
50577,0.07,-1.01,0.08,26.32,-47.37,65.11,33.52
50587,0.16,-0.97,0.14,30.99,-30.82,85.54,33.42
50597,0.25,-0.95,0.12,35.86,-19.86,95.73,33.42
50607,0.30,-0.96,0.12,36.41,-14.44,89.05,33.42
50617,0.27,-0.99,0.17,34.75,-25.22,65.44,33.47
50627,0.23,-1.00,0.23,28.67,-43.24,30.47,33.52
50637,0.10,-1.03,0.28,26.98,-72.53,-8.34,33.52
50647,-0.02,-1.04,0.24,24.95,-93.07,-38.27,33.42
50657,-0.11,-1.04,0.18,22.46,-105.92,-44.79,33.47
50667,-0.14,-1.01,0.13,22.81,-109.54,-30.72,33.52
50677,-0.15,-0.99,0.08,29.11,-98.69,-5.51,33.52
50687,-0.05,-0.94,0.02,30.05,-83.40,19.60,33.42
50697,-0.02,-0.92,0.01,29.76,-74.64,36.34,33.38
50707,-0.00,-0.91,0.03,28.26,-75.97,42.37,33.52
50717,-0.02,-0.92,0.01,26.63,-85.40,40.31,33.42
50727,-0.04,-0.94,0.05,21.28,-101.22,32.02,33.42
50737,-0.03,-0.97,0.05,16.95,-116.73,20.21,33.47
50747,-0.00,-1.01,0.09,13.69,-130.31,5.97,33.52
50757,0.02,-1.04,0.08,14.15,-140.47,-7.31,33.52
50767,0.03,-1.03,0.04,15.13,-144.67,-17.45,33.42
50777,0.06,-1.04,0.02,15.21,-145.28,-22.24,33.38
50787,0.09,-1.05,0.03,16.43,-144.70,-22.67,33.42
50797,0.10,-1.05,0.01,19.07,-142.12,-18.81,33.42
50807,0.13,-1.06,-0.00,19.56,-135.59,-10.66,33.52
50817,0.17,-1.07,-0.02,19.62,-130.18,-0.76,33.38
50827,0.19,-1.07,-0.09,22.23,-124.17,10.11,33.42
50837,0.20,-1.06,-0.14,26.90,-119.01,20.17,33.42
50847,0.24,-1.04,-0.20,28.31,-118.69,30.26,33.52
50857,0.27,-1.04,-0.23,23.36,-121.63,38.20,33.47
50867,0.32,-1.03,-0.24,14.24,-127.85,43.02,33.42
50877,0.34,-1.03,-0.26,5.15,-132.34,44.85,33.42
50887,0.37,-1.04,-0.19,-2.89,-134.69,43.53,33.52
50897,0.40,-1.07,-0.13,-6.81,-137.62,39.39,33.47
50907,0.44,-1.11,-0.07,-9.04,-130.58,34.58,33.42
50917,0.45,-1.14,0.02,-2.85,-124.95,28.69,33.42
50927,0.48,-1.16,0.06,10.89,-116.03,23.66,33.52
50937,0.47,-1.15,0.01,26.60,-109.36,19.85,33.38
50947,0.47,-1.09,-0.10,37.57,-102.11,19.04,33.42
50957,0.41,-1.04,-0.20,41.22,-99.60,19.63,33.42
50967,0.36,-0.98,-0.29,35.86,-100.67,20.99,33.52
50977,0.32,-0.94,-0.33,22.03,-105.27,22.89,33.47
50987,0.29,-0.92,-0.33,6.47,-112.27,24.72,33.42
50997,0.28,-0.91,-0.30,-5.80,-119.54,27.04,33.52
51007,0.28,-0.93,-0.28,-14.29,-121.48,31.19,33.42
51017,0.25,-0.99,-0.16,-18.09,-123.31,37.57,33.38
51027,0.22,-1.07,0.00,-10.17,-125.05,47.11,33.42
51037,0.24,-1.13,0.09,12.12,-124.96,55.56,33.33
51047,0.30,-1.15,0.06,31.34,-111.98,59.34,33.42
51057,0.32,-1.12,-0.03,41.04,-98.15,55.69,33.38
51067,0.31,-1.10,-0.10,39.08,-88.37,46.67,33.42
51077,0.26,-1.07,-0.17,30.98,-89.25,36.12,33.42
51087,0.21,-1.05,-0.22,19.25,-97.33,25.24,33.42
51097,0.18,-1.06,-0.25,6.41,-105.82,15.65,33.47
51107,0.17,-1.06,-0.25,-3.34,-112.56,8.05,33.42
51117,0.17,-1.06,-0.22,-8.87,-116.70,2.58,33.42
51127,0.19,-1.04,-0.20,-10.37,-116.37,-0.67,33.42
51137,0.20,-1.03,-0.17,-10.44,-113.33,-3.57,33.38
51147,0.17,-1.03,-0.11,-7.62,-111.83,-5.59,33.42
51157,0.14,-1.03,-0.07,-0.31,-113.51,-5.18,33.42
51167,0.13,-1.00,-0.07,9.82,-111.07,-2.35,33.42
51177,0.13,-0.98,-0.10,16.52,-108.41,-1.18,33.38
51187,0.13,-0.97,-0.12,20.49,-105.56,-0.79,33.42
51197,0.11,-0.93,-0.21,22.73,-102.38,1.02,33.42
51207,0.10,-0.90,-0.25,19.82,-98.73,3.62,33.42
51217,0.09,-0.89,-0.28,12.89,-99.15,5.37,33.38
51227,0.10,-0.89,-0.27,3.34,-102.70,5.51,33.42
51237,0.09,-0.92,-0.25,-3.53,-109.48,4.27,33.42
51247,0.08,-0.96,-0.21,-10.20,-112.56,1.94,33.52
51257,0.06,-1.01,-0.13,-13.69,-116.96,1.82,33.47
51267,0.05,-1.07,-0.08,-9.40,-120.02,5.71,33.42
51277,0.07,-1.12,-0.05,-1.33,-115.89,10.46,33.42
51287,0.11,-1.13,-0.03,8.56,-109.44,15.39,33.52
51297,0.14,-1.13,-0.04,18.05,-103.25,19.02,33.38
51307,0.16,-1.12,-0.08,25.04,-96.89,21.71,33.33
51317,0.15,-1.12,-0.09,26.35,-95.24,21.86,33.42
51327,0.17,-1.13,-0.07,22.05,-97.02,20.47,33.42
51337,0.18,-1.16,-0.01,17.71,-99.28,18.21,33.47
51347,0.20,-1.21,0.02,18.61,-102.24,16.03,33.42
51357,0.25,-1.25,0.03,23.25,-101.39,13.98,33.42
51367,0.32,-1.27,-0.03,30.96,-96.15,11.85,33.42
51377,0.34,-1.25,-0.12,36.82,-87.91,11.02,33.47
51387,0.36,-1.22,-0.15,37.85,-81.10,8.84,33.42
51397,0.41,-1.18,-0.15,36.14,-74.99,3.69,33.42
51407,0.40,-1.09,-0.16,34.20,-78.11,-9.53,33.42
51417,0.37,-1.02,-0.16,26.24,-81.25,-27.85,33.38
51427,0.31,-0.94,-0.16,16.53,-87.31,-45.79,33.42
51437,0.25,-0.87,-0.21,4.63,-86.43,-54.89,33.42
51447,0.06,-0.85,-0.13,2.06,-91.18,-53.36,33.42
51457,-0.01,-0.83,-0.19,0.55,-90.67,-37.66,33.47
51467,-0.03,-0.83,-0.18,0.49,-82.93,-13.13,33.33
51477,-0.01,-0.86,-0.15,0.43,-70.81,11.97,33.42
51487,0.05,-0.89,-0.11,0.20,-60.90,31.15,33.42
51497,0.07,-0.92,-0.10,-2.79,-55.98,41.31,33.47
51507,0.09,-0.94,-0.04,-4.69,-59.37,46.93,33.42
51517,0.11,-0.97,-0.05,-3.89,-61.15,50.43,33.38
51527,0.14,-1.00,-0.06,-3.31,-62.03,52.21,33.38
51537,0.17,-1.02,-0.07,-4.20,-59.80,54.18,33.38
51547,0.19,-1.04,-0.08,-5.22,-58.70,54.69,33.47
51557,0.21,-1.06,-0.07,-10.06,-56.90,51.57,33.47
51567,0.21,-1.10,-0.04,-15.50,-56.76,44.29,33.47
51577,0.20,-1.11,0.01,-19.30,-62.35,33.82,33.47
51587,0.19,-1.10,0.03,-19.51,-68.81,24.15,33.38
51597,0.18,-1.11,0.03,-16.70,-71.65,17.98,33.47
51607,0.21,-1.11,0.04,-10.82,-68.49,17.42,33.38
51617,0.23,-1.11,0.03,-3.66,-61.50,18.32,33.47
51627,0.24,-1.11,0.00,2.03,-52.93,16.60,33.38
51637,0.25,-1.12,0.01,2.66,-49.13,9.36,33.47
51647,0.23,-1.12,0.01,2.92,-50.95,-1.47,33.47
51657,0.22,-1.10,0.02,3.08,-56.95,-13.86,33.38
51667,0.20,-1.09,0.01,3.04,-61.65,-24.82,33.47
51677,0.18,-1.06,-0.01,2.26,-64.09,-31.10,33.47
51687,0.15,-1.01,-0.02,0.67,-62.12,-32.89,33.47
51697,0.12,-0.99,-0.03,0.35,-56.93,-29.97,33.47
51707,0.09,-0.97,-0.03,-0.20,-53.86,-25.10,33.47
51717,0.06,-0.96,-0.03,-0.63,-51.91,-18.32,33.47
51727,0.04,-0.94,-0.02,0.79,-50.26,-9.76,33.38
51737,0.02,-0.93,-0.03,1.56,-47.94,-0.93,33.47
51747,-0.02,-0.93,-0.02,1.97,-46.18,9.13,33.47
51757,-0.02,-0.94,-0.02,1.48,-44.32,19.30,33.47
51767,-0.01,-0.97,-0.01,1.77,-42.53,27.19,33.47
51777,0.01,-0.99,-0.01,0.31,-42.40,31.28,33.38
51787,0.03,-1.03,-0.04,-0.40,-44.20,32.76,33.47
51797,0.06,-1.04,-0.06,-2.58,-43.97,33.10,33.38
51807,0.07,-1.06,-0.06,-5.30,-44.72,32.35,33.38
51817,0.09,-1.06,-0.05,-6.47,-46.46,31.01,33.47
51827,0.13,-1.05,-0.02,-8.29,-45.42,28.56,33.38
51837,0.15,-1.03,0.01,-9.69,-44.00,25.48,33.38
51847,0.17,-1.01,-0.00,-9.33,-42.61,19.63,33.47
51857,0.18,-1.01,-0.01,-9.25,-40.49,12.72,33.38
51867,0.17,-1.00,-0.04,-11.15,-42.27,2.87,33.47
51877,0.17,-1.02,-0.03,-11.88,-38.20,-5.60,33.47
51887,0.13,-1.00,-0.01,-10.84,-41.71,-11.50,33.38
51897,0.11,-0.97,-0.05,-13.89,-41.53,-13.69,33.47
51907,0.09,-0.97,-0.01,-17.42,-40.43,-15.22,33.47
51917,0.07,-0.95,0.02,-15.71,-42.87,-14.21,33.47
51927,0.05,-0.93,0.01,-13.33,-42.15,-10.82,33.57
51937,0.01,-0.92,0.01,-9.73,-41.47,-5.39,33.47
51947,-0.02,-0.93,0.01,-7.89,-43.66,1.15,33.47
51957,0.02,-0.95,-0.01,-6.81,-37.79,10.70,33.38
51967,0.03,-0.98,-0.01,-4.18,-38.73,18.34,33.47
51977,0.06,-1.02,-0.04,-4.89,-35.62,24.35,33.47
51987,0.08,-1.04,-0.03,-5.24,-35.44,28.23,33.47
51997,0.13,-1.07,-0.04,-6.85,-32.76,30.76,33.38
52007,0.20,-1.08,-0.05,-8.70,-29.97,29.76,33.47
52017,0.23,-1.10,-0.03,-10.58,-28.61,24.84,33.47
52027,0.23,-1.08,-0.02,-11.34,-29.98,20.26,33.47
52037,0.23,-1.07,-0.04,-12.08,-30.15,18.32,33.47
52047,0.24,-1.07,-0.04,-12.26,-28.69,16.31,33.38
52057,0.22,-1.07,-0.03,-13.76,-26.46,13.39,33.47
52067,0.21,-1.07,-0.03,-14.40,-25.05,12.64,33.47
52077,0.20,-1.06,-0.03,-14.76,-19.95,14.00,33.38
52087,0.19,-1.05,-0.03,-13.08,-15.66,16.05,33.47
52097,0.21,-1.04,-0.04,-11.28,-11.95,18.73,33.47
52107,0.22,-1.03,-0.06,-10.89,-9.56,21.16,33.42
52117,0.23,-1.03,-0.07,-11.92,-6.09,21.63,33.42
52127,0.22,-1.03,-0.09,-13.69,-2.87,22.35,33.33
52137,0.22,-1.03,-0.12,-18.98,-0.98,22.24,33.42
52147,0.30,-1.04,-0.15,-28.21,8.31,19.63,33.42
52157,0.23,-1.05,-0.09,-35.77,7.45,13.44,33.42
52167,0.22,-1.04,-0.13,-42.72,6.21,10.05,33.33
52177,0.20,-1.04,-0.11,-51.37,5.22,6.95,33.52
52187,0.22,-1.06,-0.14,-60.72,13.27,4.58,33.42
52197,0.13,-1.08,-0.07,-63.65,9.98,0.64,33.52
52207,0.10,-1.07,-0.10,-64.50,6.58,-2.20,33.33
52217,0.07,-1.07,-0.06,-63.36,3.54,-4.53,33.42
52227,0.05,-1.10,-0.04,-55.97,6.60,-3.66,33.52
52237,0.02,-1.12,-0.00,-42.79,3.42,-0.50,33.52
52247,0.03,-1.13,-0.01,-29.85,3.30,3.71,33.52
52257,0.09,-1.13,-0.02,-16.84,9.65,9.08,33.52
52267,0.05,-1.13,-0.01,-2.12,9.47,14.95,33.52
52277,0.09,-1.11,-0.06,7.15,13.91,18.50,33.42
52287,0.10,-1.12,-0.07,12.02,14.05,16.46,33.33
52297,0.08,-1.08,-0.12,10.02,15.47,12.67,33.42
52307,0.06,-1.06,-0.14,6.15,13.45,9.36,33.42
52317,0.06,-1.07,-0.13,2.17,12.46,5.08,33.42
52327,0.05,-1.07,-0.12,0.60,11.24,1.33,33.52
52337,0.06,-1.08,-0.09,0.03,11.74,-0.56,33.42
52347,0.06,-1.09,-0.07,2.05,13.27,-2.56,33.42
52357,0.04,-1.10,-0.04,4.99,15.65,-4.37,33.42
52367,0.04,-1.08,-0.04,9.21,17.66,-5.24,33.42
52377,0.02,-1.06,-0.06,12.95,19.63,-5.24,33.42
52387,0.01,-1.03,-0.08,16.64,22.02,-3.65,33.42
52397,0.01,-1.00,-0.11,19.36,24.46,-1.95,33.33
52407,0.01,-0.98,-0.12,20.31,26.12,0.09,33.42
52417,0.02,-0.95,-0.16,19.59,27.74,3.57,33.42
52427,0.03,-0.93,-0.18,15.53,28.78,6.06,33.47
52437,0.04,-0.93,-0.16,8.53,29.51,3.69,33.42
52447,0.02,-0.95,-0.10,1.24,26.95,-4.09,33.42
52457,-0.05,-0.97,-0.07,-1.50,20.15,-11.05,33.52
52467,-0.08,-1.00,-0.08,-1.16,15.74,-12.98,33.47
52477,-0.10,-1.03,-0.06,-0.56,12.90,-11.28,33.42
52487,-0.10,-1.04,-0.04,0.50,12.05,-5.63,33.42
52497,-0.06,-1.03,-0.04,2.60,14.84,1.56,33.52
52507,-0.02,-1.03,-0.04,4.99,19.04,7.53,33.38
52517,0.02,-1.03,-0.06,8.56,22.20,12.14,33.42
52527,0.03,-1.02,-0.10,10.56,20.44,14.38,33.42
52537,0.05,-1.04,-0.12,6.87,21.15,12.53,33.52
52547,0.03,-1.06,-0.09,0.35,16.53,3.25,33.47
52557,0.01,-1.07,-0.06,-4.50,9.79,-7.19,33.42
52567,0.00,-1.08,-0.06,-5.59,4.63,-14.67,33.42
52577,-0.02,-1.09,-0.05,-5.10,3.19,-17.65,33.52
52587,-0.03,-1.09,-0.04,-2.31,3.51,-15.53,33.38
52597,-0.02,-1.06,-0.05,-0.70,7.89,-9.27,33.57
52607,-0.02,-1.07,-0.04,0.95,12.08,-1.68,33.47
52617,0.00,-1.07,-0.05,3.22,15.50,4.76,33.38
52627,0.05,-1.08,-0.06,4.99,17.59,6.06,33.47
52637,0.05,-1.08,-0.04,5.36,17.05,1.50,33.47
52647,0.04,-1.06,-0.03,5.95,12.70,-4.56,33.47
52657,0.03,-1.04,-0.05,7.45,10.40,-8.76,33.47
52667,0.01,-1.04,-0.07,8.73,9.16,-10.92,33.38
52677,0.00,-1.01,-0.07,8.34,11.05,-10.50,33.47
52687,-0.02,-1.00,-0.06,7.57,11.97,-9.02,33.38
52697,-0.04,-1.00,-0.05,6.14,11.89,-7.59,33.47
52707,-0.06,-1.01,-0.04,5.24,9.85,-5.74,33.47
52717,-0.06,-1.02,-0.03,6.24,8.31,-3.30,33.38
52727,-0.06,-1.04,-0.02,8.14,7.53,-1.27,33.47
52737,-0.05,-1.04,-0.00,9.95,6.29,-0.15,33.47
52747,-0.03,-1.03,-0.00,11.22,6.72,0.76,33.47
52757,-0.01,-1.04,-0.00,11.44,7.21,0.47,33.38
52767,0.02,-1.02,-0.00,11.27,7.74,-0.37,33.47
52777,0.03,-1.01,-0.00,11.36,8.37,-1.05,33.47
52787,0.03,-1.00,-0.03,10.69,9.01,-0.49,33.38
