Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
34437,0.31,-0.43,1.08,-1.28,20.93,30.14,32.06
34447,0.31,-0.42,1.05,7.02,41.85,36.02,32.20
34457,0.29,-0.42,1.05,12.76,51.50,35.73,32.01
34467,0.19,-0.40,1.09,9.44,43.89,28.85,32.11
34477,0.11,-0.37,1.08,8.70,29.76,22.47,32.11
34487,0.08,-0.34,1.07,5.47,17.15,17.65,32.11
34497,0.04,-0.32,1.05,4.66,4.81,16.84,32.11
34507,0.05,-0.31,0.96,1.97,3.37,20.38,32.11
34517,0.08,-0.28,0.92,0.14,9.15,28.37,32.11
34527,0.11,-0.31,0.91,-3.71,17.07,37.54,32.01
34537,0.17,-0.36,0.93,-4.46,21.10,40.60,32.01
34547,0.21,-0.43,0.95,-4.40,15.98,35.10,32.01
34557,0.23,-0.42,0.97,-6.14,-0.63,25.63,32.06
34567,0.10,-0.33,0.99,-11.02,-26.60,12.46,32.06
34577,0.06,-0.28,0.98,-7.95,-64.23,9.25,32.06
34587,0.35,0.47,1.06,-52.85,-17.89,22.79,32.15
34597,0.29,-0.43,1.17,-16.96,-45.79,32.56,32.06
34607,0.49,-0.75,1.04,6.96,5.80,25.45,32.06
34617,0.61,-0.64,1.05,0.58,13.59,-5.85,32.01
34627,0.32,-0.54,1.04,-4.27,-7.76,-26.63,32.15
34637,0.09,-0.45,1.09,-0.53,-4.34,-26.52,32.06
34647,-0.05,-0.38,1.14,1.05,-10.23,-18.38,32.11
34657,-0.08,-0.34,1.06,3.50,-15.74,-11.79,32.11
34667,-0.03,-0.35,1.09,0.82,-12.53,-6.66,32.20
34677,-0.04,-0.40,1.09,-0.12,-17.05,-0.06,32.01
34687,-0.03,-0.43,1.12,-0.15,-11.65,8.49,32.01
34697,0.03,-0.48,1.11,12.98,9.56,17.31,32.11
34707,0.09,-0.46,1.01,14.56,12.75,26.31,32.11
34717,0.21,-0.42,0.96,9.28,23.30,30.20,32.11
34727,0.20,-0.44,0.96,2.27,23.36,27.40,32.01
34737,0.25,-0.42,1.00,0.14,8.47,18.90,32.06
34747,0.25,-0.42,0.98,-1.63,-8.72,9.16,32.06
34757,0.30,-0.37,0.97,-4.95,-17.71,3.27,32.06
34767,0.36,-0.37,0.95,-6.31,-14.92,-0.96,32.06
34777,0.35,-0.38,0.98,-10.72,-7.27,-3.71,32.06
34787,0.27,-0.41,1.02,-13.74,-3.40,-2.78,32.06
34797,0.20,-0.42,1.10,-9.27,7.80,-0.24,32.06
34807,0.13,-0.42,1.15,-1.83,6.58,2.52,31.97
34817,0.13,-0.45,1.13,5.77,4.50,-0.41,32.06
34827,0.18,-0.38,1.09,7.15,0.41,-1.60,32.11
34837,0.18,-0.40,1.00,9.44,-3.37,-4.23,32.01
34847,0.19,-0.38,0.97,4.99,-2.90,-5.30,32.01
34857,0.20,-0.37,0.97,2.66,3.18,-3.97,32.11
34867,0.17,-0.36,0.95,3.59,4.76,-0.47,32.11
34877,0.19,-0.36,1.00,3.08,13.27,-2.31,32.01
34887,0.17,-0.32,1.00,3.56,15.73,-2.23,32.01
34897,0.11,-0.32,1.03,7.97,12.90,-3.48,32.11
34907,0.08,-0.31,1.06,11.44,8.96,-3.08,32.01
34917,0.20,-0.24,0.99,6.81,26.05,-8.66,32.01
34927,0.15,-0.27,1.02,21.30,11.73,-3.11,31.97
34937,0.14,-0.25,0.97,13.80,8.31,-1.60,31.97
34947,0.12,-0.24,1.01,7.82,12.73,1.63,31.97
34957,0.10,-0.26,1.05,4.52,25.04,3.47,32.06
34967,0.09,-0.27,1.11,1.80,25.30,3.21,32.06
34977,0.19,-0.27,1.19,4.56,40.93,-4.14,32.06
34987,0.08,-0.26,1.21,19.47,12.66,-3.95,32.15
34997,0.07,-0.26,1.26,28.87,3.86,-15.04,32.11
35007,0.08,-0.22,1.22,37.28,-8.87,-29.51,32.06
35017,0.08,-0.16,1.16,47.30,-21.27,-41.63,32.06
35027,0.03,-0.09,1.06,50.32,-26.26,-47.91,32.11
35037,-0.02,0.01,1.04,47.83,-26.63,-50.63,32.01
35047,-0.09,0.09,1.04,43.68,-20.02,-39.54,32.11
35057,-0.08,0.15,1.06,42.08,-7.88,-21.01,32.01
35067,-0.01,0.13,1.02,39.71,8.98,-0.78,32.11
35077,0.10,0.08,1.02,33.25,25.30,15.97,32.01
35087,0.18,-0.02,1.08,23.60,30.40,24.40,32.11
35097,0.27,-0.15,1.16,17.15,22.49,18.85,32.01
35107,0.28,-0.26,1.25,17.40,-3.88,1.44,32.01
35117,0.34,-0.34,1.26,30.81,-33.48,-23.79,31.97
35127,0.36,-0.34,1.20,43.21,-70.49,-53.60,31.97
35137,0.40,-0.25,1.01,48.85,-95.40,-77.47,32.06
35147,0.44,-0.14,0.81,43.19,-102.66,-85.86,32.06
35157,0.49,-0.03,0.63,27.13,-92.03,-80.84,32.06
35167,0.54,0.04,0.55,8.69,-62.35,-64.92,32.06
35177,0.59,0.05,0.55,-7.59,-19.22,-43.94,32.06
35187,0.58,-0.05,0.64,-16.66,22.05,-29.42,32.06
35197,0.51,-0.12,0.77,-18.29,46.89,-25.74,32.15
35207,0.40,-0.19,0.87,-17.39,48.40,-31.65,32.11
35217,0.29,-0.18,0.90,-16.29,33.95,-42.87,32.01
35227,0.22,-0.16,0.92,-15.39,11.82,-50.09,32.11
35237,0.20,-0.13,0.89,-17.08,-8.41,-52.84,32.11
35247,0.22,-0.12,0.86,-19.95,-24.47,-55.28,32.11
35257,0.23,-0.10,0.85,-24.96,-33.39,-54.20,32.11
35267,0.23,-0.06,0.83,-27.39,-33.25,-47.05,32.11
35277,0.22,-0.07,0.87,-27.57,-31.83,-38.73,32.01
35287,0.22,-0.10,0.91,-25.92,-26.24,-33.28,32.11
35297,0.20,-0.13,0.96,-24.81,-28.12,-32.12,32.06
35307,0.13,-0.16,0.99,-27.37,-41.63,-35.53,31.97
35317,0.03,-0.18,1.07,-29.76,-62.35,-35.59,32.06
35327,-0.06,-0.15,1.06,-24.49,-81.80,-27.19,31.97
35337,-0.29,-0.17,1.13,-14.89,-105.33,-3.50,32.06
35347,-0.02,-0.14,1.10,-3.95,-105.79,23.83,32.06
35357,0.16,-0.14,1.03,10.61,-114.02,45.63,32.06
35367,0.50,-0.18,0.89,16.09,-100.84,49.30,32.06
35377,0.76,-0.26,0.79,5.65,-78.14,30.09,32.01
35387,0.92,-0.31,0.77,-11.80,-54.82,4.12,32.01
35397,0.94,-0.36,0.84,-26.12,-30.85,-15.37,32.11
35407,0.81,-0.35,1.00,-25.73,-11.44,-24.02,32.01
35417,0.72,-0.31,1.00,-9.18,19.19,-13.45,32.01
35427,0.67,-0.25,0.96,4.40,52.32,6.73,32.01
35437,0.66,-0.21,0.92,12.29,92.93,26.00,32.11
35447,0.61,-0.21,0.94,18.21,126.17,40.32,32.11
35457,0.54,-0.26,1.07,21.76,131.57,46.64,32.01
35467,0.48,-0.31,1.13,20.38,115.30,38.23,32.15
35477,0.45,-0.35,1.16,15.79,81.50,17.66,32.15
35487,0.43,-0.34,1.14,10.92,47.45,-1.25,32.06
35497,0.39,-0.31,1.09,5.44,21.83,-12.08,32.06
35507,0.35,-0.31,1.10,0.05,2.72,-16.23,32.06
35517,0.37,-0.29,1.09,-1.39,-6.99,-17.65,31.97
35527,0.37,-0.28,1.05,2.40,-7.15,-14.78,31.97
35537,0.36,-0.27,1.02,7.11,-1.30,-8.23,31.97
35547,0.36,-0.27,0.99,6.87,7.74,-1.42,32.01
35557,0.35,-0.29,1.00,6.02,15.42,4.47,32.11
35567,0.41,-0.33,1.01,4.70,19.22,4.87,32.11
35577,0.41,-0.38,1.02,0.46,18.46,-0.14,32.11
35587,0.39,-0.41,1.02,-1.53,11.95,-10.03,32.01
35597,0.39,-0.45,1.06,2.21,-0.89,-23.10,32.01
35607,0.37,-0.44,1.03,5.76,-15.44,-37.31,32.11
35617,0.34,-0.39,0.98,8.79,-28.00,-45.97,32.01
35627,0.32,-0.30,0.87,7.92,-24.67,-41.22,32.11
35637,0.30,-0.23,0.84,8.21,-15.40,-25.62,32.11
35647,0.31,-0.18,0.79,6.49,6.05,-6.09,32.06
35657,0.36,-0.19,0.74,2.63,36.61,21.30,32.06
35667,0.39,-0.28,0.86,-2.87,52.78,41.42,31.97
35677,0.43,-0.43,1.01,-5.40,51.89,47.01,31.97
35687,0.47,-0.56,1.14,-5.54,35.30,37.05,32.06
35697,0.47,-0.65,1.31,-3.31,6.66,16.52,32.06
35707,0.41,-0.64,1.40,5.59,-26.73,-6.17,31.97
35717,0.33,-0.55,1.32,17.88,-52.02,-20.69,32.01
35727,0.29,-0.41,1.17,23.71,-52.64,-24.29,32.06
35737,0.31,-0.28,1.02,26.47,-34.66,-20.70,32.01
35747,0.26,-0.17,0.90,28.78,-14.08,-13.39,32.01
35757,0.24,-0.10,0.83,28.15,5.62,-4.50,32.11
35767,0.21,-0.06,0.79,23.79,16.52,3.68,32.01
35777,0.20,-0.02,0.79,16.93,9.91,8.37,32.01
35787,0.20,-0.05,0.80,9.31,2.46,14.78,32.01
35797,0.22,-0.13,0.90,1.56,-7.98,19.13,32.01
35807,0.26,-0.21,0.93,4.14,-19.36,20.98,32.11
35817,0.29,-0.26,0.93,7.63,-22.64,21.02,32.01
35827,0.32,-0.28,0.95,9.57,-17.57,20.87,32.06
35837,0.35,-0.26,0.93,9.16,-9.05,20.55,31.97
35847,0.37,-0.25,0.90,5.86,0.72,18.35,31.97
35857,0.38,-0.24,0.86,-3.37,12.18,13.27,31.97
35867,0.34,-0.20,0.84,-11.01,19.24,7.63,32.06
35877,0.30,-0.22,0.86,-15.69,23.08,8.75,32.06
35887,0.30,-0.21,0.89,-20.64,25.65,10.95,32.01
35897,0.31,-0.22,0.92,-23.57,29.30,12.31,32.06
35907,0.30,-0.24,0.93,-24.06,32.66,10.56,32.06
35917,0.27,-0.31,0.95,-23.69,32.79,11.02,32.11
35927,0.26,-0.31,0.97,-26.02,33.01,9.28,32.11
35937,0.23,-0.36,0.97,-28.92,31.69,7.39,32.11
35947,0.20,-0.38,1.00,-26.78,32.20,5.44,32.01
35957,0.17,-0.39,1.02,-19.97,30.02,3.83,32.11
35967,0.13,-0.37,1.02,-18.76,30.46,2.72,32.01
35977,0.08,-0.31,0.97,-21.13,28.23,4.50,32.11
35987,0.07,-0.25,0.89,-28.53,29.77,10.38,32.01
35997,0.03,-0.19,0.88,-35.02,28.76,22.09,32.01
36007,0.11,-0.19,0.84,-32.15,34.43,32.20,32.06
36017,0.14,-0.28,0.90,-25.05,44.20,35.56,31.87
36027,0.15,-0.38,1.00,-24.79,47.80,33.83,32.06
36037,0.15,-0.42,1.08,-23.59,40.14,28.92,32.15
36047,0.11,-0.46,1.16,-19.37,25.36,24.00,32.06
36057,0.11,-0.47,1.20,-12.79,11.13,21.73,32.06
36067,0.14,-0.44,1.16,-3.73,0.12,21.27,32.06
36077,0.20,-0.40,1.09,3.98,-0.89,24.92,32.06
36087,0.27,-0.34,0.98,5.65,6.29,27.47,31.97
36097,0.30,-0.31,0.93,0.46,23.65,28.67,32.11
36107,0.28,-0.30,0.94,-5.45,38.02,28.53,32.11
36117,0.23,-0.31,1.00,-9.53,41.51,27.71,32.11
36127,0.18,-0.31,1.05,-12.63,34.60,25.02,32.01
36137,0.17,-0.33,1.08,-13.47,21.54,20.95,31.92
36147,0.17,-0.34,1.12,-13.88,8.17,16.72,32.11
36157,0.15,-0.36,1.15,-10.24,-4.67,14.63,32.11
36167,0.19,-0.38,1.15,-2.58,-7.92,17.07,32.01
36177,0.25,-0.38,1.10,5.34,-0.55,21.39,32.01
36187,0.27,-0.39,1.09,9.68,9.89,24.47,32.11
36197,0.30,-0.39,1.08,8.79,20.96,24.49,32.06
36207,0.31,-0.40,1.08,3.51,29.34,21.82,32.06
36217,0.29,-0.42,1.10,-0.98,31.74,15.33,31.97
36227,0.25,-0.46,1.15,-1.44,29.39,8.44,32.06
36237,0.18,-0.50,1.19,2.03,21.88,2.75,32.06
36247,0.12,-0.50,1.17,6.89,15.85,0.79,32.15
36257,0.10,-0.45,1.10,14.64,8.26,5.13,32.06
36267,0.11,-0.36,0.99,22.24,7.54,13.68,32.11
36277,0.16,-0.30,0.91,25.02,10.79,21.02,32.06
36287,0.18,-0.25,0.86,20.40,16.02,24.14,32.06
36297,0.23,-0.27,0.90,13.74,18.27,21.69,32.11
36307,0.22,-0.34,0.97,7.36,17.24,13.97,32.01
36317,0.22,-0.38,1.04,5.18,16.73,5.18,32.01
36327,0.17,-0.35,1.04,4.27,21.37,-0.82,32.11
36337,0.12,-0.30,1.03,5.97,28.11,-1.63,32.01
36347,0.08,-0.28,1.02,7.01,37.37,0.26,32.01
36357,0.03,-0.24,0.99,4.85,45.19,4.18,32.01
36367,0.01,-0.22,1.01,1.76,49.27,9.63,32.11
36377,-0.01,-0.21,1.01,-1.15,49.54,13.24,32.11
36387,0.00,-0.21,1.02,-5.28,47.50,14.47,32.01
36397,-0.03,-0.22,1.03,-12.69,39.57,14.84,32.06
36407,-0.05,-0.20,1.02,-23.05,30.93,15.88,31.97
36417,-0.05,-0.18,1.02,-34.15,24.60,19.01,32.06
36427,-0.05,-0.17,1.02,-44.82,16.73,21.92,32.15
36437,-0.03,-0.21,1.04,-50.27,8.53,26.69,32.06
36447,0.02,-0.27,1.06,-52.46,8.43,30.26,32.06
36457,0.10,-0.37,1.14,-48.50,12.84,30.89,31.97
36467,0.14,-0.47,1.20,-39.66,17.53,27.21,32.06
36477,0.14,-0.49,1.25,-29.54,18.53,22.60,32.01
36487,0.11,-0.45,1.25,-19.37,15.42,19.04,32.11
36497,0.09,-0.40,1.22,-11.42,9.68,17.10,32.11
36507,0.08,-0.37,1.16,-8.21,4.31,16.11,32.01
36517,0.10,-0.36,1.11,-6.14,-2.12,14.18,32.01
36527,0.13,-0.34,1.06,-2.58,-7.36,11.40,32.11
36537,0.16,-0.37,1.00,2.58,-7.63,8.38,32.11
36547,0.19,-0.37,0.96,6.61,1.95,4.56,32.11
36557,0.16,-0.38,0.96,8.23,11.76,-2.60,32.01
36567,0.11,-0.38,0.98,8.20,13.63,-10.95,32.01
36577,0.08,-0.35,0.96,8.35,13.25,-16.32,31.97
36587,0.04,-0.34,0.92,9.65,16.70,-18.69,32.06
36597,-0.01,-0.31,0.94,10.53,20.96,-18.35,32.06
36607,-0.05,-0.26,0.92,11.66,24.92,-14.84,32.06
36617,-0.07,-0.21,0.90,9.83,28.87,-9.34,32.06
36627,-0.09,-0.19,0.90,5.33,30.00,-3.69,32.06
36637,-0.10,-0.19,0.93,0.06,28.66,1.97,32.15
36647,-0.09,-0.20,0.96,-3.53,25.59,6.96,32.01
36657,-0.08,-0.25,1.00,-4.32,18.26,10.46,32.06
36667,-0.06,-0.27,1.02,-3.50,8.82,10.49,32.11
36677,-0.02,-0.29,1.01,-2.53,-1.66,9.69,32.11
36687,0.04,-0.27,0.97,-3.53,-2.90,8.99,32.01
36697,0.08,-0.24,0.95,-5.66,2.90,8.85,32.01
36707,0.10,-0.22,0.94,-10.64,14.35,10.09,32.01
36717,0.08,-0.22,0.97,-17.71,23.19,11.65,32.11
36727,0.05,-0.22,1.03,-24.70,25.36,11.86,32.11
36737,0.02,-0.25,1.11,-29.21,19.69,12.09,32.11
36747,0.00,-0.30,1.18,-27.13,8.21,12.64,32.11
36757,0.01,-0.37,1.24,-18.78,-3.24,11.50,32.06
36767,0.06,-0.43,1.27,-6.67,-10.35,9.76,31.97
36777,0.10,-0.42,1.24,2.02,-9.94,6.64,31.97
36787,0.16,-0.40,1.16,10.87,-3.92,3.59,32.06
36797,0.14,-0.33,1.13,10.09,-7.33,2.26,32.06
36807,0.18,-0.31,1.04,8.92,-4.00,-0.55,32.06
36817,0.18,-0.31,1.01,5.95,-3.15,-3.92,32.01
36827,0.18,-0.32,1.01,2.95,-1.80,-8.35,32.06
36837,0.16,-0.32,1.01,0.44,-0.32,-13.16,31.97
36847,0.13,-0.35,1.03,1.05,2.14,-16.99,32.01
36857,0.11,-0.35,1.04,3.30,5.25,-19.89,32.11
36867,0.06,-0.35,1.06,5.45,6.55,-22.27,32.01
36877,0.01,-0.35,1.05,6.37,6.90,-22.95,32.01
36887,-0.04,-0.33,1.03,8.02,5.59,-21.44,32.01
36897,-0.05,-0.30,1.03,8.63,4.61,-18.90,32.01
36907,-0.08,-0.27,1.00,7.77,1.94,-16.08,32.11
36917,-0.08,-0.25,0.97,4.08,-1.54,-13.22,32.11
36927,-0.06,-0.25,0.96,0.63,-4.24,-11.07,32.11
36937,-0.04,-0.28,1.00,-2.73,-7.69,-11.40,31.97
36947,-0.03,-0.30,1.03,-2.55,-11.94,-13.13,31.97
36957,-0.01,-0.30,1.05,-3.54,-13.04,-15.28,32.06
36967,-0.01,-0.29,1.06,-3.60,-13.37,-17.24,32.06
36977,0.01,-0.30,1.09,-2.37,-9.36,-19.95,31.97
36987,0.03,-0.33,1.13,3.57,-2.46,-21.76,32.06
36997,0.05,-0.35,1.18,12.72,8.98,-23.01,32.06
37007,0.01,-0.34,1.18,18.99,24.64,-23.42,31.97
37017,0.01,-0.31,1.20,26.05,39.08,-24.96,31.97
37027,-0.11,-0.33,1.24,24.11,33.33,-20.70,32.01
37037,-0.15,-0.31,1.25,20.73,20.46,-18.79,31.92
37047,-0.13,-0.32,1.28,21.82,6.73,-18.20,32.01
37057,-0.11,-0.31,1.23,26.24,-4.64,-17.60,32.01
37067,-0.08,-0.28,1.16,29.56,-13.57,-17.65,31.92
37077,-0.05,-0.24,1.06,31.51,-17.94,-16.21,32.01
37087,-0.01,-0.20,0.98,30.11,-15.04,-15.73,32.01
37097,0.00,-0.17,0.92,25.63,-7.91,-15.02,32.11
37107,-0.01,-0.15,0.86,21.04,-0.99,-13.01,32.01
37117,-0.03,-0.15,0.85,15.94,3.86,-9.47,32.11
37127,-0.05,-0.14,0.84,12.61,5.94,-4.75,32.11
37137,-0.05,-0.11,0.82,8.06,6.29,0.43,32.06
37147,-0.06,-0.06,0.78,2.11,3.92,5.73,32.06
37157,-0.03,-0.03,0.77,-6.73,1.39,10.92,32.06
37167,-0.01,-0.03,0.77,-15.65,1.79,16.23,32.06
37177,0.03,-0.06,0.80,-23.69,7.85,20.56,32.06
37187,0.06,-0.12,0.87,-27.97,14.20,23.01,32.06
37197,0.06,-0.17,0.93,-28.14,19.05,23.79,32.06
37207,0.06,-0.20,0.96,-29.47,22.05,23.60,32.15
37217,0.06,-0.23,1.03,-30.29,19.65,22.27,32.06
37227,0.07,-0.23,1.04,-26.64,17.82,18.81,32.06
37237,0.05,-0.26,1.08,-25.19,14.73,18.63,32.11
37247,0.08,-0.27,1.06,-24.49,10.78,16.64,32.01
37257,0.07,-0.28,1.06,-22.69,9.28,13.88,32.11
37267,0.08,-0.27,1.04,-19.08,9.83,12.18,32.11
37277,0.09,-0.25,1.00,-17.27,11.16,10.61,32.11
37287,0.09,-0.26,1.00,-15.85,12.53,8.50,32.11
37297,0.10,-0.26,1.00,-14.05,16.43,5.56,32.01
37307,0.07,-0.26,1.01,-13.33,19.98,2.81,32.11
37317,0.04,-0.26,1.02,-11.51,23.02,1.07,32.11
37327,0.01,-0.27,1.02,-9.08,25.91,0.05,32.01
37337,-0.02,-0.26,1.02,-7.91,27.44,-1.10,32.01
37347,-0.06,-0.29,1.03,-6.73,27.08,-1.86,32.01
37357,-0.08,-0.29,1.04,-4.61,24.78,-2.21,32.06
37367,-0.11,-0.29,1.03,-3.05,16.23,-1.05,32.06
37377,-0.11,-0.26,1.01,-4.31,8.44,2.00,32.06
