Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
6777,0.05,0.06,0.37,212.78,52.26,6.23,31.07
6787,0.07,0.06,0.32,204.37,72.20,8.82,31.07
6797,0.02,0.06,0.41,205.88,81.85,11.33,31.07
6807,0.00,0.05,0.39,217.05,78.35,12.52,31.17
6817,-0.01,0.07,0.29,225.68,79.82,11.92,31.07
6827,-0.03,0.10,0.19,229.05,69.71,7.92,31.12
6837,-0.06,0.12,0.06,227.36,53.02,3.66,31.07
6847,-0.08,0.16,-0.09,222.82,38.02,2.14,31.12
6857,-0.08,0.19,-0.20,213.56,31.77,3.01,31.02
6867,-0.07,0.23,-0.23,202.76,33.02,5.91,31.12
6877,-0.07,0.27,-0.22,192.49,39.73,11.48,31.02
6887,-0.07,0.28,-0.11,184.87,35.68,16.49,31.12
6897,-0.04,0.28,-0.06,184.02,22.89,17.95,31.12
6907,0.03,0.27,-0.05,181.97,15.22,14.72,31.21
6917,0.07,0.29,-0.08,181.71,10.82,6.00,31.12
6927,0.10,0.31,-0.18,183.21,11.89,-3.74,31.17
6937,0.10,0.33,-0.26,178.69,13.98,-13.33,31.17
6947,0.04,0.35,-0.33,169.66,12.50,-20.67,30.98
6957,-0.02,0.39,-0.38,154.70,5.95,-25.27,31.07
6967,-0.06,0.42,-0.36,146.20,-1.44,-27.22,31.07
6977,-0.09,0.42,-0.32,148.29,-13.27,-27.44,31.07
6987,-0.09,0.41,-0.25,155.25,-14.55,-29.73,31.07
6997,-0.14,0.39,-0.20,174.47,-23.34,-32.76,31.02
7007,-0.16,0.37,-0.34,191.15,-27.91,-34.34,31.12
7017,-0.19,0.41,-0.45,200.40,-13.44,-33.22,31.02
7027,-0.22,0.44,-0.62,209.59,6.87,-27.33,31.12
7037,-0.26,0.45,-0.76,208.81,20.27,-19.37,31.12
7047,-0.26,0.46,-0.87,202.78,24.09,-13.76,31.12
7057,-0.25,0.46,-0.94,193.02,22.23,-10.53,31.02
7067,-0.21,0.48,-0.97,181.16,18.35,-11.24,31.02
7077,-0.17,0.49,-0.94,166.52,11.36,-17.39,31.12
7087,-0.18,0.52,-0.92,150.61,11.05,-24.35,31.17
7097,-0.25,0.53,-0.85,142.00,7.98,-26.44,31.07
7107,-0.30,0.52,-0.82,137.63,1.28,-25.77,30.98
7117,-0.31,0.49,-0.78,141.79,-6.38,-24.85,31.17
7127,-0.31,0.47,-0.83,148.37,-9.69,-26.14,31.07
7137,-0.34,0.49,-0.95,149.19,-8.34,-27.18,31.17
7147,-0.38,0.53,-1.06,143.73,-4.44,-26.06,30.98
7157,-0.43,0.60,-1.14,128.14,1.60,-23.33,31.07
7167,-0.47,0.67,-1.13,112.20,5.82,-16.50,31.12
7177,-0.53,0.71,-1.09,101.16,0.03,-7.50,31.12
7187,-0.52,0.72,-1.08,86.23,-11.30,-0.70,31.02
7197,-0.51,0.71,-1.00,75.11,-26.67,2.98,31.02
7207,-0.49,0.69,-0.91,68.15,-37.94,5.56,31.02
7217,-0.47,0.70,-0.85,67.37,-39.36,10.15,31.12
7227,-0.45,0.67,-0.82,69.36,-35.39,15.51,31.02
7237,-0.41,0.66,-0.79,69.83,-27.92,18.92,31.12
7247,-0.40,0.66,-0.78,74.40,-21.02,21.76,31.07
7257,-0.38,0.65,-0.80,77.34,-15.77,23.50,31.07
7267,-0.37,0.65,-0.81,76.99,-14.14,23.80,31.17
7277,-0.35,0.67,-0.81,78.17,-14.18,24.26,30.98
7287,-0.35,0.67,-0.85,75.73,-14.66,25.59,31.07
7297,-0.34,0.66,-0.86,71.57,-20.20,25.79,31.12
7307,-0.32,0.64,-0.90,65.89,-24.09,24.93,31.07
7317,-0.28,0.62,-0.96,60.09,-25.08,22.60,31.17
7327,-0.28,0.62,-1.03,51.42,-22.21,20.53,31.07
7337,-0.26,0.61,-1.06,46.12,-13.50,19.45,31.12
7347,-0.25,0.60,-1.07,43.22,-5.65,19.21,31.12
7357,-0.26,0.58,-1.10,39.39,-2.66,17.65,31.12
7367,-0.29,0.59,-1.15,32.29,-3.11,14.60,31.12
7377,-0.30,0.59,-1.16,26.38,-7.85,12.17,31.12
7387,-0.30,0.60,-1.18,19.10,-7.71,11.28,31.12
7397,-0.31,0.59,-1.17,12.31,-8.24,11.42,31.12
7407,-0.28,0.58,-1.18,5.48,-4.99,10.84,31.02
7417,-0.28,0.57,-1.18,-1.83,0.31,9.85,31.07
7427,-0.29,0.58,-1.21,-8.70,6.58,9.97,30.98
7437,-0.30,0.57,-1.21,-13.65,14.84,11.13,31.07
7447,-0.32,0.58,-1.23,-18.63,19.82,13.71,31.07
7457,-0.34,0.59,-1.24,-24.46,22.11,16.34,31.07
7467,-0.34,0.59,-1.25,-31.53,20.92,18.78,31.12
7477,-0.32,0.60,-1.25,-40.50,18.87,21.15,31.17
7487,-0.31,0.60,-1.24,-52.17,16.87,23.77,31.17
7497,-0.27,0.57,-1.18,-62.70,14.79,24.75,31.12
7507,-0.26,0.56,-1.14,-70.34,11.45,24.84,31.02
7517,-0.26,0.53,-1.10,-74.15,8.43,24.53,31.12
7527,-0.25,0.47,-1.10,-77.24,8.17,18.63,31.12
7537,-0.29,0.53,-1.16,-77.24,7.66,13.24,31.12
7547,-0.34,0.58,-1.28,-83.47,5.15,10.95,30.93
7557,-0.41,0.62,-1.39,-96.31,4.23,11.94,31.12
7567,-0.45,0.64,-1.41,-115.04,4.96,17.37,31.07
7577,-0.48,0.61,-1.35,-135.82,6.34,24.09,31.07
7587,-0.48,0.60,-1.26,-153.73,7.22,29.85,31.17
7597,-0.46,0.58,-1.22,-168.93,3.91,36.02,31.07
7607,-0.42,0.55,-1.15,-183.45,6.73,38.50,31.17
7617,-0.38,0.53,-1.10,-192.92,10.17,38.56,31.07
7627,-0.37,0.49,-1.02,-197.54,12.99,37.30,30.98
7637,-0.39,0.48,-0.95,-192.73,7.24,35.98,31.02
7647,-0.39,0.51,-0.99,-187.37,0.18,37.30,31.02
7657,-0.37,0.54,-1.03,-186.99,-1.69,38.82,31.21
7667,-0.34,0.55,-1.04,-192.06,3.85,40.49,31.02
7677,-0.34,0.53,-1.01,-200.60,14.18,45.44,31.12
7687,-0.33,0.50,-0.96,-210.73,22.41,52.23,31.02
7697,-0.32,0.51,-0.88,-222.81,20.90,57.47,31.07
7707,-0.29,0.49,-0.80,-233.88,16.09,60.60,31.07
7717,-0.26,0.48,-0.70,-243.56,6.82,61.02,30.98
7727,-0.22,0.46,-0.59,-252.34,-1.94,61.37,31.07
7737,-0.19,0.42,-0.47,-257.89,-7.21,63.10,31.07
7747,-0.14,0.38,-0.34,-263.15,-4.12,65.86,31.07
7757,-0.06,0.34,-0.21,-263.91,3.10,67.50,31.07
7767,0.01,0.32,-0.15,-262.58,19.62,66.69,31.02
7777,0.05,0.32,-0.08,-262.69,47.21,64.44,31.02
7787,0.06,0.32,0.05,-261.91,71.89,62.52,31.02
7797,0.05,0.31,0.15,-260.69,84.27,58.23,31.02
7807,0.01,0.31,0.32,-250.81,65.59,51.85,31.12
7817,-0.00,0.31,0.42,-231.62,25.63,47.08,31.12
7827,0.02,0.32,0.46,-212.41,-2.09,47.68,31.12
7837,0.06,0.33,0.49,-194.58,-20.72,48.20,31.07
7847,0.15,0.35,0.43,-180.11,-19.80,50.37,31.17
7857,0.25,0.35,0.39,-169.11,7.31,52.12,31.07
7867,0.32,0.37,0.36,-161.42,36.53,47.50,31.07
7877,0.33,0.38,0.39,-156.15,55.19,37.50,31.17
7887,0.30,0.39,0.43,-149.91,54.05,22.76,31.17
7897,0.28,0.41,0.43,-145.27,37.89,6.26,31.12
7907,0.24,0.42,0.40,-145.04,17.04,-10.69,31.12
7917,0.21,0.43,0.35,-142.49,2.03,-20.75,31.12
7927,0.21,0.45,0.31,-144.75,4.66,-26.93,31.12
7937,0.16,0.44,0.29,-148.87,10.52,-30.79,31.02
7947,0.15,0.45,0.24,-152.76,26.27,-32.17,31.12
7957,0.11,0.44,0.27,-158.31,38.93,-32.85,31.12
7967,0.05,0.45,0.29,-165.33,44.08,-31.73,31.12
7977,-0.01,0.44,0.32,-171.88,41.57,-27.37,31.17
7987,-0.03,0.41,0.34,-180.89,33.01,-22.05,31.17
7997,-0.02,0.36,0.38,-189.59,24.98,-17.47,31.07
8007,0.01,0.30,0.46,-195.97,17.53,-15.15,31.07
8017,0.06,0.23,0.56,-200.52,7.88,-18.47,31.07
8027,0.09,0.21,0.60,-204.99,3.24,-24.85,31.12
8037,0.09,0.18,0.62,-207.76,3.30,-31.42,31.07
8047,0.07,0.17,0.68,-209.76,7.97,-36.72,31.12
8057,0.04,0.14,0.76,-209.60,18.08,-39.77,31.12
8067,-0.03,0.11,0.85,-206.44,32.05,-39.27,31.12
8077,-0.09,0.10,0.94,-198.69,38.69,-37.76,31.12
8087,-0.16,0.09,0.99,-190.47,37.36,-36.84,31.12
8097,-0.22,0.08,0.96,-185.25,33.44,-34.00,31.12
8107,-0.26,0.09,0.97,-182.56,32.72,-29.24,31.07
8117,-0.31,0.09,1.02,-180.00,31.56,-22.84,31.07
8127,-0.34,0.09,1.08,-175.88,31.86,-13.39,31.07
8137,-0.36,0.06,1.19,-169.40,27.59,-4.08,31.07
8147,-0.33,0.01,1.25,-161.02,19.30,2.24,31.07
8157,-0.30,0.01,1.22,-153.37,14.70,5.02,31.12
8167,-0.26,0.02,1.23,-149.44,13.94,7.73,31.07
8177,-0.27,0.01,1.27,-145.15,8.64,8.98,31.12
8187,-0.26,-0.00,1.27,-139.37,1.37,9.54,31.02
8197,-0.25,-0.00,1.28,-132.98,-7.05,10.29,31.12
8207,-0.21,-0.01,1.28,-123.40,-15.15,11.05,31.02
8217,-0.17,-0.01,1.24,-117.56,-14.00,10.90,31.02
8227,-0.16,-0.01,1.23,-114.69,-8.03,10.27,31.02
8237,-0.17,-0.02,1.24,-113.97,0.02,8.58,30.93
8247,-0.18,-0.05,1.25,-111.47,7.73,8.96,31.07
8257,-0.19,-0.05,1.29,-105.45,7.69,10.89,31.07
8267,-0.18,-0.08,1.33,-98.81,1.56,13.02,30.98
8277,-0.18,-0.09,1.36,-92.38,-7.69,14.18,31.17
8287,-0.12,-0.08,1.38,-86.34,-11.94,17.47,31.12
8297,-0.05,-0.09,1.41,-80.32,-10.12,17.82,31.07
8307,0.02,-0.09,1.43,-74.52,-4.73,14.85,31.17
8317,0.05,-0.10,1.43,-69.62,0.21,8.29,31.02
8327,0.05,-0.07,1.45,-61.40,1.53,-0.15,31.12
8337,0.03,-0.07,1.38,-51.86,-1.13,-8.31,31.02
8347,-0.04,-0.06,1.30,-47.74,0.12,-13.74,31.12
8357,-0.09,-0.06,1.27,-48.09,3.48,-16.05,31.12
8367,-0.16,-0.05,1.27,-46.29,4.66,-14.40,31.02
8377,-0.18,-0.05,1.26,-43.62,5.91,-9.77,31.02
8387,-0.19,-0.05,1.26,-37.60,3.27,-5.10,31.07
8397,-0.18,-0.04,1.20,-31.11,-4.08,-1.47,31.17
8407,-0.14,0.02,1.12,-28.14,-11.79,0.34,31.07
8417,-0.09,0.05,1.05,-29.08,-15.07,0.03,31.07
8427,-0.06,0.04,1.02,-34.37,-14.73,-1.44,31.07
8437,-0.06,0.00,1.11,-38.64,-12.24,-3.47,31.17
8447,-0.07,-0.06,1.19,-33.91,-13.42,-5.05,31.02
8457,-0.08,-0.09,1.21,-26.06,-10.41,-3.94,31.12
8467,-0.07,-0.11,1.18,-14.29,-10.44,-2.27,31.12
8477,-0.03,-0.10,1.14,-8.78,-2.81,-1.88,31.02
8487,-0.00,-0.10,1.12,-6.78,-0.69,-3.66,31.02
8497,0.03,-0.10,1.07,-7.76,-0.15,-7.42,31.12
8507,0.04,-0.09,1.00,-10.12,-0.96,-13.13,31.02
8517,0.02,-0.08,0.95,-12.93,4.56,-19.37,31.07
8527,-0.03,-0.08,0.93,-18.03,6.95,-22.52,31.07
8537,-0.10,-0.09,0.94,-23.22,9.88,-22.12,31.07
8547,-0.16,-0.10,0.95,-26.64,6.46,-17.82,31.07
8557,-0.16,-0.08,0.97,-29.11,1.71,-11.30,31.07
8567,-0.11,-0.09,0.94,-31.48,-2.20,-7.45,31.07
8577,-0.05,-0.10,0.95,-34.99,-3.76,-7.74,31.07
8587,-0.02,-0.12,1.01,-38.85,-4.50,-11.48,31.02
8597,-0.03,-0.12,1.06,-43.01,-10.26,-16.49,31.02
8607,-0.05,-0.12,1.07,-44.96,-15.05,-20.46,31.02
8617,-0.08,-0.14,1.10,-45.30,-18.92,-21.51,31.12
8627,-0.09,-0.16,1.10,-43.15,-16.76,-21.16,31.02
8637,-0.10,-0.16,1.09,-41.22,-10.66,-19.07,31.02
8647,-0.09,-0.14,1.08,-40.43,-0.06,-17.48,31.07
8657,-0.08,-0.12,1.06,-39.45,4.75,-16.87,31.07
8667,-0.10,-0.12,1.09,-40.82,9.07,-15.59,30.98
8677,-0.12,-0.13,1.13,-43.48,8.87,-14.44,31.07
8687,-0.13,-0.15,1.18,-47.07,7.11,-13.88,31.07
8697,-0.14,-0.17,1.25,-48.72,1.05,-12.82,31.17
8707,-0.14,-0.19,1.29,-45.59,-3.59,-13.22,31.12
8717,-0.16,-0.19,1.28,-39.34,-2.69,-11.59,31.02
8727,-0.18,-0.19,1.31,-33.31,-4.52,-9.18,31.02
8737,-0.18,-0.16,1.29,-28.06,-2.58,-5.47,31.02
8747,-0.16,-0.14,1.24,-24.89,0.78,-2.02,31.12
8757,-0.12,-0.15,1.23,-25.95,6.24,-0.58,31.02
8767,-0.12,-0.15,1.28,-27.73,6.63,-1.62,31.17
8777,-0.12,-0.16,1.32,-29.54,5.36,-2.92,31.17
8787,-0.14,-0.17,1.38,-27.21,3.40,-3.50,31.17
8797,-0.12,-0.19,1.42,-20.50,1.79,-3.74,31.07
8807,-0.13,-0.20,1.45,-13.95,1.82,-3.76,31.02
8817,-0.14,-0.19,1.44,-5.97,-1.89,-3.05,31.17
8827,-0.15,-0.19,1.39,0.52,-2.56,-1.07,31.12
8837,-0.13,-0.18,1.33,5.83,1.16,0.84,31.12
8847,-0.12,-0.17,1.28,7.30,4.34,2.00,31.02
8857,-0.12,-0.16,1.25,7.10,5.19,1.88,31.12
8867,-0.10,-0.16,1.20,5.69,4.58,1.50,31.02
8877,-0.10,-0.16,1.16,5.51,5.88,0.35,31.02
8887,-0.11,-0.17,1.15,4.81,8.63,0.21,31.07
8897,-0.11,-0.16,1.14,2.84,10.79,0.38,30.98
8907,-0.12,-0.16,1.13,1.48,9.50,1.51,31.07
8917,-0.12,-0.15,1.10,-1.94,8.55,2.67,31.07
8927,-0.12,-0.16,1.09,-4.29,7.80,3.19,30.98
8937,-0.11,-0.17,1.10,-5.60,6.98,3.89,31.12
8947,-0.11,-0.18,1.11,-4.44,4.92,4.82,31.12
8957,-0.10,-0.19,1.10,-2.15,2.96,5.71,31.02
8967,-0.10,-0.20,1.10,0.38,2.35,6.81,31.12
8977,-0.08,-0.19,1.11,3.04,0.81,6.63,31.02
8987,-0.05,-0.19,1.10,4.49,0.43,6.11,31.02
8997,-0.05,-0.19,1.07,4.72,1.97,4.92,31.12
9007,-0.04,-0.20,1.07,6.08,1.83,2.52,31.17
9017,-0.05,-0.19,1.05,7.34,1.24,1.08,30.98
9027,-0.07,-0.18,1.02,6.55,1.54,0.24,31.07
9037,-0.08,-0.17,1.01,4.55,0.92,0.47,31.17
9047,-0.09,-0.17,1.01,3.36,0.79,0.64,31.07
9057,-0.09,-0.17,1.01,3.30,2.00,1.22,31.07
9067,-0.09,-0.17,1.02,2.96,0.92,1.98,31.12
9077,-0.09,-0.16,1.01,0.67,-0.17,2.61,31.12
9087,-0.09,-0.16,1.01,-2.31,-1.66,3.08,31.02
9097,-0.07,-0.18,1.04,-3.36,-1.10,2.89,31.02
9107,-0.05,-0.19,1.06,-2.23,-0.21,1.37,31.12
9117,-0.06,-0.18,1.06,0.53,1.28,0.12,31.02
9127,-0.06,-0.17,1.04,2.60,3.27,-0.46,31.07
9137,-0.07,-0.17,1.02,2.98,6.29,-0.18,31.07
9147,-0.10,-0.16,1.04,1.48,6.55,0.21,30.98
9157,-0.11,-0.16,1.03,-0.03,2.99,1.18,30.98
9167,-0.10,-0.16,1.04,-1.01,0.52,1.69,31.07
9177,-0.09,-0.17,1.03,1.11,-1.25,0.81,31.17
9187,-0.10,-0.16,1.04,2.09,-2.93,-0.32,30.93
9197,-0.12,-0.15,1.05,2.11,-4.21,0.58,31.02
9207,-0.12,-0.15,1.05,0.99,-5.69,1.85,31.12
9217,-0.12,-0.15,1.03,0.73,-6.69,2.92,31.02
9227,-0.10,-0.15,1.01,1.18,-4.24,3.36,31.02
9237,-0.09,-0.15,1.01,2.32,-1.73,4.53,31.07
9247,-0.10,-0.15,1.03,2.75,0.60,5.50,31.07
9257,-0.08,-0.15,1.03,1.42,2.03,5.65,31.07
9267,-0.09,-0.14,1.05,0.40,1.34,4.67,31.07
9277,-0.09,-0.14,1.04,-0.09,0.06,3.91,31.17
9287,-0.08,-0.14,1.04,-1.13,-0.99,3.62,31.02
9297,-0.08,-0.14,1.04,-2.99,-2.72,3.04,31.07
9307,-0.08,-0.14,1.01,-4.00,-2.26,2.93,31.02
9317,-0.08,-0.14,1.00,-5.63,-0.53,3.33,31.02
9327,-0.06,-0.14,1.02,-7.82,1.54,3.40,31.12
9337,-0.06,-0.15,1.04,-10.11,2.64,2.96,31.02
9347,-0.06,-0.15,1.05,-11.04,3.11,2.18,31.02
9357,-0.07,-0.15,1.06,-10.89,3.01,1.83,31.02
9367,-0.06,-0.16,1.07,-9.40,1.89,1.65,31.17
9377,-0.06,-0.16,1.06,-9.82,1.04,1.47,31.07
9387,-0.06,-0.16,1.05,-10.58,-2.41,1.83,31.07
9397,-0.05,-0.15,1.05,-11.21,-4.12,1.59,31.07
9407,-0.03,-0.16,1.04,-12.56,-4.69,1.19,30.98
9417,-0.01,-0.17,1.06,-14.20,-3.48,-0.85,31.02
9427,-0.01,-0.18,1.06,-14.87,-4.23,-3.04,31.12
9437,-0.03,-0.18,1.05,-14.40,-4.44,-4.35,30.93
9447,-0.04,-0.19,1.07,-12.24,-4.05,-4.85,31.02
9457,-0.06,-0.19,1.06,-10.49,-3.80,-4.43,31.12
9467,-0.07,-0.19,1.07,-8.46,-2.76,-3.25,31.12
9477,-0.06,-0.18,1.05,-6.78,-0.11,-1.50,31.02
9487,-0.06,-0.18,1.05,-6.15,2.52,-0.40,31.02
9497,-0.07,-0.19,1.04,-6.17,1.65,0.32,30.98
9507,-0.07,-0.18,1.04,-7.19,0.73,0.32,31.07
9517,-0.06,-0.18,1.03,-7.68,0.75,0.14,31.17
9527,-0.07,-0.18,1.03,-7.60,0.27,0.08,30.98
9537,-0.07,-0.18,1.05,-6.99,-0.98,-0.49,31.17
9547,-0.07,-0.18,1.06,-7.18,-1.40,-0.87,31.02
9557,-0.07,-0.17,1.06,-6.72,-1.42,-0.82,31.12
9567,-0.08,-0.18,1.07,-6.02,-0.08,-0.37,31.02
9577,-0.08,-0.17,1.07,-5.45,1.86,-0.14,31.02
9587,-0.08,-0.18,1.07,-4.05,3.74,0.35,31.12
9597,-0.09,-0.17,1.06,-3.71,5.15,0.99,31.02
9607,-0.10,-0.15,1.07,-4.00,5.27,1.24,31.21
9617,-0.10,-0.15,1.07,-4.21,2.67,0.95,31.07
9627,-0.09,-0.15,1.05,-4.56,2.87,0.40,31.07
9637,-0.10,-0.16,1.05,-4.55,3.86,0.60,31.07
9647,-0.09,-0.16,1.06,-4.40,4.34,1.53,31.07
9657,-0.10,-0.16,1.06,-4.15,3.04,1.71,31.07
9667,-0.10,-0.16,1.05,-4.41,2.11,2.15,31.07
9677,-0.10,-0.15,1.05,-4.84,-0.06,2.58,31.12
9687,-0.09,-0.16,1.06,-5.48,-0.43,2.66,31.02
9697,-0.08,-0.16,1.05,-4.58,0.69,3.30,31.02
9707,-0.09,-0.17,1.08,-3.27,1.27,4.11,31.12
9717,-0.08,-0.17,1.07,-1.04,-0.03,4.81,31.02
9727,-0.08,-0.17,1.06,0.18,-0.76,5.48,31.02
9737,-0.07,-0.17,1.03,0.17,-0.69,5.48,31.07
9747,-0.05,-0.18,1.02,-0.23,-0.43,4.78,30.98
9757,-0.06,-0.17,1.02,-1.59,-0.38,4.49,31.07
9767,-0.07,-0.17,1.01,-1.91,-1.37,4.47,31.07
9777,-0.06,-0.16,1.01,-2.75,-1.63,4.93,31.07
9787,-0.06,-0.17,1.02,-3.85,-1.37,4.84,31.17
9797,-0.05,-0.17,1.01,-4.85,-0.90,4.84,31.12
9807,-0.04,-0.17,1.01,-5.57,0.70,4.46,31.12
9817,-0.04,-0.17,1.02,-5.36,2.14,4.44,31.02
9827,-0.03,-0.18,1.03,-4.93,2.58,3.63,31.02
9837,-0.04,-0.18,1.04,-4.29,2.63,2.55,31.02
9847,-0.03,-0.19,1.05,-3.71,1.30,1.66,31.12
9857,-0.04,-0.18,1.04,-4.06,0.40,0.82,31.12
9867,-0.03,-0.17,1.03,-4.55,0.35,0.17,31.17
9877,-0.03,-0.17,1.03,-4.98,2.11,-0.50,30.98
9887,-0.04,-0.17,1.04,-5.65,3.04,-0.84,31.17
9897,-0.06,-0.17,1.03,-5.88,3.36,-1.15,31.12
9907,-0.06,-0.17,1.02,-6.27,3.69,-0.78,31.07
9917,-0.07,-0.16,1.03,-6.92,3.50,-0.35,31.17
9927,-0.07,-0.16,1.04,-7.28,2.31,0.34,31.02
9937,-0.06,-0.16,1.03,-7.86,1.40,0.76,31.02
9947,-0.06,-0.16,1.04,-8.40,1.37,1.16,31.12
9957,-0.06,-0.17,1.06,-7.74,-0.35,1.22,31.12
9967,-0.06,-0.17,1.06,-7.45,-0.85,1.15,31.12
9977,-0.06,-0.16,1.07,-6.95,-1.83,0.85,31.12
9987,-0.05,-0.17,1.07,-5.89,-2.18,0.46,31.17
9997,-0.06,-0.17,1.07,-4.24,-2.03,-0.17,31.07
10007,-0.06,-0.16,1.06,-4.14,-0.93,-0.70,31.07
10017,-0.08,-0.16,1.06,-3.57,-0.81,-0.53,31.07
10027,-0.08,-0.15,1.03,-4.79,1.59,0.18,31.02
10037,-0.08,-0.15,1.04,-6.00,3.19,1.05,31.07
10047,-0.08,-0.16,1.05,-7.66,3.42,1.66,31.07
10057,-0.08,-0.15,1.06,-8.34,2.38,2.20,31.02
10067,-0.08,-0.16,1.08,-7.45,1.56,2.26,31.02
10077,-0.06,-0.18,1.08,-6.56,2.15,1.77,31.12
10087,-0.06,-0.17,1.08,-5.13,2.72,1.73,31.02
10097,-0.07,-0.18,1.06,-4.06,1.91,1.39,31.02
10107,-0.07,-0.17,1.06,-3.42,1.59,1.45,31.12
10117,-0.07,-0.18,1.07,-2.82,1.02,1.66,31.12
10127,-0.07,-0.17,1.07,-2.00,1.68,2.37,31.07
10137,-0.06,-0.18,1.06,-1.92,3.57,2.69,31.17
10147,-0.06,-0.19,1.06,-1.44,2.47,2.96,31.17
10157,-0.06,-0.18,1.05,-1.71,1.30,2.92,31.17
10167,-0.05,-0.18,1.03,-1.60,0.67,3.15,31.07
10177,-0.05,-0.18,1.04,-2.05,1.04,3.04,31.07
10187,-0.05,-0.17,1.03,-3.47,2.03,2.78,31.12
10197,-0.05,-0.19,1.05,-4.29,0.70,2.50,31.12
10207,-0.04,-0.19,1.04,-4.17,-0.21,1.77,31.21
10217,-0.05,-0.19,1.05,-3.28,0.95,1.02,31.12
10227,-0.04,-0.19,1.05,-2.27,1.16,0.67,31.12
10237,-0.05,-0.18,1.06,-1.97,0.52,0.02,31.02
10247,-0.05,-0.18,1.04,-1.97,-0.11,-0.11,31.12
10257,-0.05,-0.18,1.02,-2.21,0.63,-0.23,31.07
10267,-0.04,-0.18,1.02,-2.70,1.69,-0.67,31.07
10277,-0.06,-0.18,1.02,-3.59,3.08,-0.76,31.17
10287,-0.07,-0.18,1.03,-3.89,3.07,-0.15,31.26
10297,-0.06,-0.18,1.03,-4.40,2.05,0.18,31.07
10307,-0.06,-0.18,1.04,-4.92,0.08,-0.21,31.07
10317,-0.06,-0.18,1.04,-5.36,0.44,-0.18,31.07
10327,-0.05,-0.18,1.03,-5.42,2.64,-0.32,31.02
