Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
35837,-1.53,1.29,-2.06,146.78,4.75,-98.61,33.57
35847,-1.52,1.38,-2.19,96.17,83.07,-34.00,33.66
35857,-1.35,1.29,-1.88,51.01,95.85,31.27,33.66
35867,-0.93,1.13,-1.68,15.18,92.72,76.70,33.66
35877,-0.60,0.97,-1.43,2.49,81.16,103.56,33.66
35887,-0.20,0.85,-1.23,13.21,89.37,99.05,33.57
35897,0.03,0.75,-1.05,7.48,50.85,93.10,33.66
35907,0.22,0.68,-0.89,-0.20,24.96,72.31,33.66
35917,0.28,0.65,-0.84,-10.84,-4.49,48.18,33.57
35927,0.32,0.66,-0.84,-18.05,-14.67,28.34,33.57
35937,0.29,0.65,-0.77,-31.37,-6.46,9.62,33.57
35947,0.17,0.65,-0.68,-45.56,15.18,-4.26,33.66
35957,0.00,0.70,-0.50,-54.32,25.19,-14.63,33.66
35967,-0.14,0.76,-0.44,-53.16,30.17,-19.88,33.66
35977,-0.32,0.81,-0.42,-49.37,25.89,-18.69,33.57
35987,-0.44,0.85,-0.38,-43.42,17.16,-14.26,33.66
35997,-0.51,0.89,-0.40,-38.40,8.49,-5.77,33.66
36007,-0.55,0.90,-0.44,-37.63,6.26,5.54,33.57
36017,-0.53,0.90,-0.48,-38.12,10.76,16.21,33.66
36027,-0.48,0.90,-0.57,-41.39,25.10,27.25,33.66
36037,-0.40,0.90,-0.60,-45.18,39.02,34.92,33.57
36047,-0.35,0.90,-0.66,-51.25,48.60,40.05,33.57
36057,-0.29,0.89,-0.68,-58.89,47.82,43.98,33.66
36067,-0.24,0.89,-0.62,-62.93,39.10,45.34,33.57
36077,-0.19,0.89,-0.60,-66.40,29.21,45.97,33.66
36087,-0.11,0.87,-0.63,-72.03,18.47,45.63,33.66
36097,-0.07,0.88,-0.61,-79.45,14.44,42.72,33.66
36107,-0.04,0.89,-0.61,-88.17,18.06,38.87,33.66
36117,0.03,0.88,-0.66,-101.21,24.24,32.95,33.66
36127,0.03,0.89,-0.63,-112.50,29.94,25.79,33.66
36137,-0.01,0.89,-0.64,-126.08,19.07,21.04,33.66
36147,-0.02,0.90,-0.64,-142.53,19.33,15.21,33.66
36157,-0.02,0.92,-0.60,-166.96,9.92,8.85,33.57
36167,0.02,0.91,-0.63,-189.18,1.59,6.32,33.66
36177,0.03,0.91,-0.44,-191.04,8.72,-2.90,33.57
36187,-0.05,0.91,-0.36,-189.91,5.07,-9.45,33.66
36197,-0.06,0.89,-0.31,-189.42,7.69,-12.90,33.57
36207,-0.10,0.90,-0.23,-187.44,12.78,-10.15,33.57
36217,-0.14,0.92,-0.16,-179.71,22.00,-5.28,33.66
36227,-0.18,0.93,-0.02,-164.37,6.69,2.26,33.66
36237,-0.13,0.90,-0.03,-151.16,-5.63,3.24,33.66
36247,-0.10,0.89,-0.03,-148.41,-17.79,-0.46,33.66
36257,-0.05,0.90,0.01,-147.40,-42.90,-6.72,33.75
36267,0.02,0.89,-0.01,-149.36,-53.68,-16.32,33.57
36277,0.01,0.89,-0.01,-154.35,-58.61,-24.67,33.66
36287,-0.05,0.91,0.03,-158.12,-55.73,-25.05,33.66
36297,-0.04,0.94,0.12,-148.76,-39.31,-20.58,33.75
36307,-0.08,0.94,0.22,-125.37,-21.16,-14.08,33.66
36317,-0.09,0.95,0.18,-105.02,-2.26,-10.18,33.66
36327,-0.12,0.95,0.21,-88.03,10.26,-8.67,33.66
36337,-0.14,0.94,0.23,-72.08,3.54,-7.80,33.66
36347,-0.17,0.96,0.18,-70.96,-5.28,-10.00,33.57
36357,-0.20,0.96,0.16,-78.67,-16.63,-9.39,33.75
36367,-0.19,0.97,0.15,-87.97,-27.36,-9.02,33.66
36377,-0.14,0.98,0.11,-93.31,-29.07,-8.99,33.66
36387,-0.11,0.98,0.07,-95.94,-24.69,-9.86,33.57
36397,-0.09,0.98,0.05,-98.41,-23.44,-12.21,33.75
36407,-0.07,0.98,0.04,-101.57,-31.16,-16.40,33.66
36417,-0.08,0.96,0.04,-108.63,-46.53,-21.73,33.57
36427,-0.08,0.96,0.03,-120.64,-63.54,-27.63,33.66
36437,-0.08,0.94,0.05,-133.88,-80.85,-34.31,33.66
36447,-0.13,0.92,0.06,-147.68,-87.79,-35.13,33.66
36457,-0.17,0.90,0.12,-159.77,-79.62,-31.33,33.66
36467,-0.18,0.89,0.20,-163.27,-60.84,-23.95,33.66
36477,-0.18,0.87,0.23,-160.49,-32.46,-15.21,33.66
36487,-0.18,0.85,0.27,-157.62,-10.72,-8.99,33.57
36497,-0.20,0.82,0.37,-151.74,-11.83,-5.04,33.66
36507,-0.21,0.79,0.47,-143.83,-25.94,-1.40,33.66
36517,-0.19,0.75,0.56,-134.38,-46.85,1.97,33.66
36527,-0.13,0.72,0.60,-122.24,-62.78,4.20,33.66
36537,-0.06,0.68,0.58,-111.63,-68.38,3.27,33.66
36547,-0.02,0.67,0.55,-107.76,-63.28,1.27,33.66
36557,0.01,0.66,0.52,-107.01,-53.95,-2.41,33.66
36567,-0.01,0.65,0.48,-108.06,-43.27,-5.15,33.57
36577,-0.03,0.67,0.47,-110.49,-39.45,-6.79,33.57
36587,-0.07,0.64,0.47,-110.99,-41.08,-6.84,33.57
36597,-0.10,0.63,0.45,-114.35,-44.49,-3.30,33.57
36607,-0.12,0.61,0.44,-124.17,-44.90,2.37,33.66
36617,-0.13,0.58,0.45,-134.34,-39.22,8.75,33.75
36627,-0.11,0.55,0.46,-143.77,-23.42,16.03,33.66
36637,-0.09,0.52,0.52,-148.85,-4.78,23.97,33.75
36647,-0.05,0.47,0.63,-145.88,4.38,29.50,33.66
36657,0.01,0.42,0.80,-133.19,2.27,31.07,33.66
36667,0.05,0.38,0.88,-115.28,-5.97,30.09,33.57
36677,0.12,0.38,0.87,-99.71,-11.74,26.81,33.66
36687,0.17,0.37,0.82,-92.70,-10.78,18.90,33.66
36697,0.19,0.37,0.79,-91.10,-10.89,10.12,33.66
36707,0.22,0.36,0.76,-91.85,-7.88,-1.02,33.75
36717,0.19,0.35,0.73,-96.89,-2.38,-11.42,33.66
36727,0.13,0.36,0.77,-99.79,-0.96,-19.02,33.66
36737,0.07,0.37,0.77,-99.53,0.72,-22.43,33.57
36747,0.01,0.37,0.77,-99.13,4.34,-21.94,33.66
36757,-0.05,0.38,0.81,-94.24,3.34,-18.40,33.66
36767,-0.07,0.37,0.79,-88.64,0.64,-15.19,33.66
36777,-0.08,0.35,0.80,-88.18,0.44,-11.88,33.66
36787,-0.11,0.33,0.83,-90.79,-2.24,-7.77,33.66
36797,-0.10,0.33,0.84,-95.21,-2.26,-2.92,33.75
36807,-0.08,0.30,0.84,-97.63,0.70,2.46,33.66
36817,-0.04,0.28,0.88,-96.47,6.37,6.46,33.66
36827,0.01,0.27,0.88,-94.34,14.46,7.95,33.66
36837,0.04,0.25,0.91,-91.91,20.52,6.69,33.66
36847,0.04,0.24,0.90,-90.82,26.44,4.14,33.66
36857,0.03,0.22,0.92,-90.69,29.02,0.76,33.66
36867,-0.00,0.21,0.96,-90.20,24.23,-3.28,33.66
36877,-0.04,0.22,0.97,-90.40,15.92,-6.21,33.66
36887,-0.06,0.22,0.96,-90.44,6.23,-7.01,33.57
36897,-0.08,0.20,0.95,-88.99,-0.69,-7.88,33.66
36907,-0.09,0.19,0.94,-88.93,-2.47,-8.06,33.75
36917,-0.12,0.19,0.96,-92.15,0.87,-5.95,33.75
36927,-0.16,0.17,1.00,-93.30,3.88,-1.79,33.66
36937,-0.18,0.15,1.02,-92.17,7.85,3.48,33.75
36947,-0.15,0.14,1.04,-86.53,9.42,8.95,33.66
36957,-0.12,0.12,1.03,-78.82,15.07,12.73,33.66
36967,-0.10,0.09,1.00,-74.64,21.24,13.98,33.57
36977,-0.08,0.08,1.01,-73.10,25.21,12.82,33.66
36987,-0.10,0.06,1.02,-73.86,26.52,11.24,33.66
36997,-0.12,0.05,1.07,-71.66,21.54,9.60,33.75
37007,-0.11,0.04,1.08,-67.33,14.58,7.47,33.66
37017,-0.12,0.04,1.03,-64.40,9.16,4.64,33.75
37027,-0.15,0.05,0.99,-65.05,4.96,2.27,33.75
37037,-0.18,0.05,0.96,-67.89,5.21,3.59,33.75
37047,-0.20,0.03,0.94,-70.17,11.68,6.03,33.66
37057,-0.23,0.02,0.92,-70.93,24.96,9.66,33.66
37067,-0.25,-0.00,0.94,-70.82,34.12,16.17,33.66
37077,-0.25,-0.02,1.03,-64.52,28.43,23.02,33.66
37087,-0.25,-0.04,1.08,-55.15,14.93,27.50,33.66
37097,-0.18,-0.08,1.08,-46.93,7.57,29.24,33.66
37107,-0.12,-0.09,1.06,-40.69,0.23,25.89,33.57
37117,-0.06,-0.12,1.00,-39.82,2.90,18.40,33.75
37127,-0.04,-0.12,0.96,-44.90,8.23,9.88,33.75
37137,-0.10,-0.12,0.94,-50.78,6.70,5.22,33.66
37147,-0.15,-0.12,0.92,-56.64,2.18,2.84,33.66
37157,-0.21,-0.10,0.91,-63.85,-2.40,3.95,33.57
37167,-0.23,-0.10,0.92,-72.05,-6.26,8.35,33.66
37177,-0.20,-0.10,0.95,-75.54,-6.66,13.62,33.66
37187,-0.17,-0.14,0.97,-75.39,-12.82,15.19,33.75
37197,-0.15,-0.15,1.00,-76.46,-6.58,17.25,33.66
37207,-0.15,-0.19,1.04,-74.52,-12.17,18.02,33.66
37217,-0.15,-0.21,1.04,-72.34,-10.06,19.47,33.57
37227,-0.11,-0.23,0.99,-73.83,-8.75,19.50,33.75
37237,-0.11,-0.23,1.02,-73.51,7.47,21.66,33.66
37247,-0.11,-0.25,1.00,-74.87,5.42,23.60,33.75
37257,-0.10,-0.27,1.00,-77.86,11.33,23.74,33.66
37267,-0.14,-0.29,1.00,-84.05,5.16,24.49,33.66
37277,-0.11,-0.31,1.12,-85.54,18.20,23.82,33.66
37287,-0.15,-0.33,1.26,-77.28,6.63,24.47,33.57
37297,-0.15,-0.34,1.30,-66.55,6.50,26.95,33.75
37307,-0.11,-0.35,1.32,-52.66,3.25,28.18,33.75
37317,-0.06,-0.36,1.25,-44.53,2.60,26.35,33.66
37327,-0.04,-0.35,1.21,-40.76,-0.20,22.35,33.57
37337,-0.04,-0.34,1.20,-41.57,-3.50,18.73,33.66
37347,-0.04,-0.34,1.19,-42.31,-7.59,16.69,33.75
37357,-0.03,-0.34,1.22,-41.53,-12.11,14.52,33.57
37367,-0.03,-0.34,1.26,-38.14,-18.50,12.26,33.66
37377,0.01,-0.34,1.24,-33.33,-15.89,9.69,33.66
37387,0.02,-0.34,1.23,-29.53,-10.08,6.31,33.75
37397,0.01,-0.34,1.23,-24.70,-7.77,4.37,33.66
37407,0.02,-0.33,1.23,-19.95,-2.72,2.23,33.66
37417,0.02,-0.33,1.21,-17.54,2.73,-0.37,33.66
37427,-0.02,-0.32,1.21,-17.89,3.92,-2.15,33.66
37437,-0.06,-0.30,1.23,-18.66,1.24,-2.87,33.75
37447,-0.06,-0.30,1.26,-18.03,-3.42,-3.47,33.66
37457,-0.04,-0.30,1.25,-15.16,-6.64,-5.13,33.66
37467,-0.03,-0.30,1.21,-11.24,-9.18,-6.76,33.66
37477,-0.04,-0.29,1.20,-9.07,-9.66,-8.02,33.66
37487,-0.03,-0.29,1.20,-8.37,-9.77,-10.41,33.66
37497,-0.06,-0.28,1.22,-7.24,-8.58,-11.21,33.66
37507,-0.06,-0.28,1.23,-3.39,-7.50,-10.64,33.75
37517,-0.05,-0.26,1.18,0.11,-3.22,-10.44,33.66
37527,-0.05,-0.25,1.15,2.38,-1.59,-10.98,33.66
37537,-0.03,-0.26,1.13,1.48,1.30,-12.66,33.66
37547,-0.05,-0.26,1.13,0.06,0.89,-14.76,33.75
37557,-0.09,-0.24,1.13,-2.72,-1.18,-14.63,33.66
37567,-0.10,-0.23,1.14,-5.19,-3.36,-13.30,33.66
37577,-0.10,-0.24,1.15,-5.30,-8.21,-11.51,33.66
37587,-0.08,-0.24,1.16,-2.43,-14.98,-10.63,33.66
37597,-0.05,-0.25,1.13,-0.89,-14.61,-10.67,33.57
37607,-0.04,-0.26,1.16,3.44,-19.33,-12.38,33.66
37617,-0.03,-0.25,1.14,6.08,-18.79,-14.46,33.57
37627,-0.05,-0.24,1.11,5.02,-15.53,-14.99,33.66
37637,-0.08,-0.24,1.12,3.18,-13.05,-14.17,33.66
37647,-0.08,-0.25,1.17,3.53,-11.04,-12.43,33.66
37657,-0.08,-0.24,1.18,5.88,-10.14,-11.11,33.75
37667,-0.06,-0.23,1.14,10.00,-7.42,-10.38,33.66
37677,-0.02,-0.24,1.07,12.29,3.21,-10.37,33.66
37687,-0.02,-0.23,1.06,13.04,13.30,-10.98,33.66
37697,-0.03,-0.22,1.05,11.73,19.92,-11.63,33.66
37707,-0.08,-0.20,1.04,7.51,17.34,-12.00,33.66
37717,-0.11,-0.20,1.04,1.62,6.99,-11.07,33.66
37727,-0.11,-0.20,1.03,-1.73,-5.15,-9.88,33.75
37737,-0.09,-0.20,1.02,-3.27,-11.98,-8.38,33.66
37747,-0.06,-0.20,1.00,-5.04,-12.70,-7.73,33.66
37757,-0.03,-0.22,0.98,-6.69,-10.60,-8.64,33.66
37767,-0.02,-0.20,0.96,-8.67,-4.23,-9.82,33.66
37777,-0.01,-0.21,0.95,-10.12,2.38,-10.95,33.75
37787,-0.03,-0.21,0.94,-12.81,10.73,-10.87,33.57
37797,-0.05,-0.20,0.94,-16.72,18.73,-10.32,33.66
37807,-0.06,-0.21,0.95,-21.44,25.27,-9.18,33.57
37817,-0.09,-0.23,1.00,-24.12,23.53,-9.18,33.66
37827,-0.12,-0.24,1.02,-26.87,17.77,-9.27,33.75
37837,-0.13,-0.24,1.05,-27.47,9.50,-8.00,33.66
37847,-0.12,-0.25,1.03,-25.30,5.83,-6.81,33.75
37857,-0.11,-0.25,1.03,-20.50,0.92,-5.44,33.75
37867,-0.11,-0.25,0.99,-19.89,-2.67,-4.63,33.75
37877,-0.12,-0.24,1.01,-20.84,-9.69,-3.69,33.75
37887,-0.12,-0.24,1.07,-17.66,-21.08,-3.94,33.75
37897,-0.10,-0.26,1.03,-15.91,-20.89,-3.39,33.66
37907,-0.12,-0.26,1.03,-14.98,-17.28,-2.47,33.66
37917,-0.11,-0.27,1.06,-14.43,-11.25,-1.08,33.66
37927,-0.11,-0.27,1.07,-13.66,-5.77,0.56,33.66
37937,-0.12,-0.28,1.09,-11.54,-3.94,1.97,33.66
37947,-0.12,-0.27,1.07,-10.08,-3.79,2.84,33.75
37957,-0.11,-0.27,1.04,-10.21,-6.63,3.05,33.57
37967,-0.09,-0.26,1.02,-12.24,-9.56,3.39,33.66
37977,-0.08,-0.26,0.97,-17.82,-9.86,3.85,33.66
37987,-0.09,-0.26,0.98,-23.83,-8.17,4.06,33.75
37997,-0.09,-0.27,1.02,-28.23,-5.62,5.10,33.66
38007,-0.08,-0.28,1.03,-29.30,-1.22,6.09,33.66
38017,-0.07,-0.29,1.07,-28.61,1.54,7.15,33.75
38027,-0.05,-0.30,1.05,-25.22,5.04,7.63,33.66
38037,-0.03,-0.29,1.02,-23.74,10.35,6.92,33.66
38047,-0.03,-0.29,1.01,-25.22,12.84,5.86,33.66
38057,-0.05,-0.29,1.00,-28.72,14.78,5.73,33.75
38067,-0.04,-0.30,1.02,-33.27,15.73,5.04,33.66
38077,-0.05,-0.32,1.06,-35.01,13.63,4.41,33.66
38087,-0.06,-0.33,1.09,-35.54,7.77,4.37,33.66
38097,-0.07,-0.35,1.16,-31.59,-0.38,4.32,33.57
38107,-0.05,-0.34,1.18,-22.75,-7.45,5.01,33.75
38117,-0.03,-0.34,1.13,-14.08,-5.98,5.18,33.75
38127,-0.02,-0.33,1.11,-8.55,-2.18,4.76,33.66
38137,-0.04,-0.32,1.08,-9.51,0.70,3.98,33.57
38147,-0.05,-0.32,1.08,-12.73,0.76,3.77,33.57
38157,-0.04,-0.32,1.11,-14.53,1.51,3.66,33.66
38167,-0.05,-0.33,1.15,-12.92,-1.16,3.53,33.66
38177,-0.03,-0.34,1.17,-8.67,-3.54,3.18,33.66
38187,-0.03,-0.34,1.18,-4.17,-3.48,3.24,33.66
38197,-0.02,-0.34,1.16,0.06,-3.86,2.78,33.75
38207,-0.01,-0.35,1.15,2.99,-1.31,2.11,33.66
38217,-0.01,-0.34,1.14,4.90,1.60,0.90,33.66
38227,-0.01,-0.33,1.11,5.91,7.65,-0.64,33.66
38237,-0.04,-0.32,1.10,5.50,10.53,-1.50,33.75
38247,-0.05,-0.31,1.09,3.40,10.26,-1.62,33.75
38257,-0.06,-0.31,1.11,3.01,7.16,-1.62,33.66
38267,-0.07,-0.32,1.14,3.98,5.88,-1.08,33.66
38277,-0.07,-0.31,1.12,5.48,4.73,-0.58,33.66
38287,-0.07,-0.31,1.12,6.81,4.06,0.26,33.75
38297,-0.05,-0.31,1.11,8.20,4.32,0.55,33.66
38307,-0.04,-0.32,1.10,10.96,2.44,0.43,33.66
38317,-0.03,-0.31,1.07,14.00,0.52,0.27,33.66
38327,-0.03,-0.31,1.05,15.91,2.05,-0.64,33.66
38337,-0.04,-0.29,1.04,15.98,3.51,-1.28,33.57
38347,-0.05,-0.29,1.03,14.06,5.31,-1.42,33.75
38357,-0.06,-0.28,1.02,10.96,6.63,-1.05,33.66
38367,-0.07,-0.28,1.03,9.16,5.13,-1.13,33.66
38377,-0.07,-0.28,1.04,7.73,4.27,-0.52,33.66
38387,-0.06,-0.28,1.06,7.37,2.93,0.06,33.66
38397,-0.04,-0.28,1.04,8.05,3.25,-0.05,33.66
38407,-0.05,-0.28,1.03,7.85,5.45,-0.82,33.66
38417,-0.04,-0.28,1.02,7.34,6.96,-1.19,33.66
38427,-0.05,-0.28,1.02,7.08,7.56,-1.76,33.66
38437,-0.05,-0.27,1.02,5.89,7.98,-2.35,33.66
38447,-0.06,-0.27,1.01,4.46,8.14,-2.23,33.66
38457,-0.07,-0.27,1.01,2.00,7.39,-1.68,33.66
38467,-0.06,-0.27,1.02,0.12,6.00,-1.65,33.57
38477,-0.06,-0.27,1.02,0.11,5.59,-2.02,33.66
38487,-0.06,-0.28,1.02,1.97,4.38,-1.86,33.57
38497,-0.07,-0.27,1.02,3.05,3.33,-1.24,33.66
38507,-0.07,-0.27,1.01,2.17,2.67,-0.64,33.66
38517,-0.08,-0.26,1.02,0.82,0.72,-0.03,33.75
38527,-0.08,-0.26,1.02,-0.11,0.55,1.01,33.57
38537,-0.07,-0.26,1.01,-1.10,3.08,2.15,33.66
38547,-0.07,-0.26,1.02,-1.44,4.92,2.64,33.66
38557,-0.05,-0.26,1.02,-2.38,4.73,2.23,33.57
38567,-0.05,-0.27,1.02,-3.77,3.13,1.60,33.57
38577,-0.06,-0.27,1.03,-4.24,2.02,1.07,33.66
38587,-0.05,-0.27,1.04,-3.94,2.60,0.44,33.57
38597,-0.05,-0.27,1.02,-3.65,4.56,0.11,33.57
38607,-0.06,-0.27,1.02,-4.14,5.74,0.08,33.66
38617,-0.07,-0.28,1.04,-4.09,3.73,-0.29,33.66
38627,-0.07,-0.27,1.05,-3.10,0.26,-1.34,33.66
38637,-0.06,-0.27,1.05,-1.98,0.37,-1.08,33.75
38647,-0.07,-0.27,1.06,-0.53,-0.76,-1.18,33.66
38657,-0.07,-0.27,1.02,-1.50,-0.73,-0.92,33.57
38667,-0.08,-0.26,1.01,-3.71,-1.94,-0.87,33.66
38677,-0.08,-0.26,1.00,-5.18,-6.27,-0.40,33.57
38687,-0.07,-0.26,0.99,-5.10,-5.37,0.46,33.66
38697,-0.03,-0.27,0.98,-5.82,4.32,0.38,33.66
38707,-0.05,-0.26,1.03,-6.34,9.01,-0.34,33.57
38717,-0.06,-0.27,1.03,-7.08,10.02,-0.66,33.66
38727,-0.08,-0.27,1.06,-6.79,8.03,-0.95,33.66
38737,-0.11,-0.26,1.08,-3.68,3.19,0.12,33.57
38747,-0.09,-0.27,1.07,-0.35,0.95,2.29,33.57
38757,-0.08,-0.27,1.05,0.78,2.20,2.95,33.66
38767,-0.05,-0.27,1.03,0.26,2.38,2.99,33.66
38777,-0.04,-0.27,1.04,-0.67,0.20,1.95,33.66
38787,-0.04,-0.27,1.03,-1.05,-1.82,0.89,33.57
