Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
38457,0.39,-0.32,1.21,-0.61,-7.97,-78.50,31.21
38467,0.35,-0.33,1.21,4.44,-8.55,-89.16,31.26
38477,0.30,-0.32,1.18,8.81,-10.79,-96.89,31.17
38487,0.27,-0.31,1.13,11.76,-8.95,-102.67,31.26
38497,0.29,-0.32,1.09,12.64,-1.79,-106.20,31.17
38507,0.32,-0.34,1.07,10.99,6.06,-110.38,31.26
38517,0.36,-0.37,1.06,8.85,10.21,-116.38,31.26
38527,0.39,-0.39,1.07,7.01,17.31,-123.33,31.31
38537,0.45,-0.40,1.02,11.76,27.59,-133.47,31.21
38547,0.47,-0.44,1.01,12.84,37.47,-144.67,31.31
38557,0.45,-0.48,1.03,9.57,42.53,-158.53,31.21
38567,0.39,-0.51,1.08,4.98,45.82,-172.32,31.21
38577,0.29,-0.55,1.13,1.18,43.15,-183.01,31.31
38587,0.20,-0.57,1.16,2.15,41.53,-186.24,31.21
38597,0.14,-0.60,1.16,7.07,38.76,-184.56,31.26
38607,0.14,-0.63,1.17,13.44,37.04,-182.72,31.26
38617,0.16,-0.66,1.18,16.64,35.98,-182.49,31.26
38627,0.19,-0.71,1.17,18.87,32.11,-188.17,31.26
38637,0.18,-0.68,1.17,19.27,29.56,-191.56,31.26
38647,0.20,-0.83,1.16,25.07,30.40,-198.18,31.26
38657,0.26,-0.85,1.04,29.88,44.40,-202.49,31.21
38667,0.30,-0.91,0.97,30.26,73.39,-208.38,31.31
38677,0.29,-0.96,0.98,31.40,103.28,-214.46,31.31
38687,0.27,-1.00,0.97,34.92,125.66,-222.43,31.21
38697,0.21,-1.06,0.91,36.89,139.15,-232.31,31.31
38707,0.14,-1.08,0.88,41.04,147.02,-240.27,31.21
38717,0.09,-1.10,0.83,48.02,145.83,-246.60,31.31
38727,0.03,-1.11,0.77,50.43,141.83,-252.47,31.17
38737,-0.06,-1.15,0.85,53.66,131.82,-259.40,31.26
38747,-0.15,-1.17,0.89,59.74,121.92,-261.71,31.26
38757,-0.18,-1.19,0.87,68.81,114.00,-261.24,31.26
38767,-0.18,-1.20,0.84,77.24,108.12,-260.11,31.17
38777,-0.16,-1.22,0.77,83.86,103.27,-261.11,31.26
38787,-0.14,-1.22,0.74,84.73,96.55,-268.24,31.12
38797,-0.19,-1.26,0.72,81.85,74.46,-279.28,31.21
38807,-0.27,-1.28,0.74,72.76,44.98,-292.23,31.21
38817,-0.37,-1.29,0.77,63.27,10.66,-302.55,31.31
38827,-0.46,-1.29,0.75,52.50,-18.35,-307.57,31.31
38837,-0.47,-1.27,0.74,37.18,-33.62,-309.42,31.31
38847,-0.46,-1.27,0.74,22.24,-34.32,-311.16,31.21
38857,-0.46,-1.27,0.74,14.03,-24.60,-306.17,31.17
38867,-0.42,-1.28,0.77,11.37,-6.32,-303.13,31.17
38877,-0.45,-1.26,0.82,12.87,0.99,-302.95,31.26
38887,-0.49,-1.25,0.81,19.16,-6.44,-302.98,31.26
38897,-0.54,-1.22,0.76,17.40,-16.72,-302.89,31.17
38907,-0.60,-1.18,0.77,15.62,-26.76,-299.16,31.26
38917,-0.62,-1.15,0.80,14.72,-38.55,-293.19,31.21
38927,-0.64,-1.12,0.79,12.75,-38.90,-285.86,31.21
38937,-0.67,-1.06,0.78,10.50,-33.73,-272.38,31.21
38947,-0.62,-0.99,0.76,9.91,-26.14,-258.47,31.21
38957,-0.58,-0.93,0.69,6.75,-9.62,-245.48,31.21
38967,-0.55,-0.87,0.67,3.95,9.34,-232.79,31.21
38977,-0.52,-0.84,0.68,-0.60,29.56,-223.63,31.21
38987,-0.57,-0.80,0.72,-7.18,37.19,-215.73,31.31
38997,-0.63,-0.75,0.76,-12.61,34.41,-204.84,31.17
39007,-0.67,-0.72,0.83,-12.49,24.24,-191.54,31.26
39017,-0.67,-0.69,0.89,-9.45,8.06,-176.92,31.26
39027,-0.61,-0.66,0.86,-8.34,-2.08,-164.12,31.26
39037,-0.51,-0.62,0.81,-8.79,3.24,-153.88,31.17
39047,-0.49,-0.59,0.81,-11.94,17.66,-142.11,31.21
39057,-0.48,-0.54,0.86,-8.72,30.49,-129.95,31.21
39067,-0.50,-0.53,0.96,-11.98,143.73,-100.60,31.12
39077,-0.43,-0.47,0.89,-7.85,145.77,-88.72,31.31
39087,-0.49,-0.47,1.00,-0.81,140.72,-77.08,31.31
39097,-0.49,-0.46,1.01,12.76,84.70,-80.08,31.21
39107,-0.42,-0.46,1.00,10.11,74.46,-85.53,31.21
39117,-0.47,-0.44,1.01,-2.31,41.59,-96.64,31.17
39127,-0.54,-0.49,1.00,-6.70,47.59,-91.57,31.26
39137,-0.46,-0.44,0.98,-1.69,75.44,-71.37,31.26
39147,-0.51,-0.39,0.97,4.02,64.40,-61.53,31.17
39157,-0.55,-0.45,1.08,17.57,50.60,-52.23,31.26
39167,-0.53,-0.37,1.04,24.56,47.24,-39.83,31.35
39177,-0.44,-0.38,1.00,29.19,42.95,-28.85,31.21
39187,-0.31,-0.38,0.94,31.27,50.23,-23.45,31.31
39197,-0.27,-0.35,0.91,29.92,40.60,-21.88,31.21
39207,-0.25,-0.31,0.87,27.86,29.44,-23.60,31.31
39217,-0.26,-0.31,0.83,27.45,16.50,-24.12,31.21
39227,-0.29,-0.30,0.80,21.42,10.90,-22.66,31.21
39237,-0.21,-0.26,0.76,18.12,2.95,-16.69,31.21
39247,-0.19,-0.25,0.77,10.70,2.20,-14.53,31.26
39257,-0.19,-0.29,0.80,1.22,11.91,-14.84,31.17
39267,-0.20,-0.30,0.80,-10.47,18.43,-13.62,31.17
39277,-0.23,-0.32,0.88,-8.44,13.51,-11.56,31.35
39287,-0.27,-0.33,0.90,-9.57,2.21,-10.95,31.26
39297,-0.27,-0.35,0.94,-13.33,6.84,-8.64,31.26
39307,-0.32,-0.35,0.96,-10.34,-6.69,-6.40,31.21
39317,-0.28,-0.35,0.97,-9.65,-7.16,-5.07,31.21
39327,-0.24,-0.35,0.99,-6.47,-13.54,-1.89,31.31
39337,-0.24,-0.32,0.99,-8.96,-22.99,1.27,31.21
39347,-0.23,-0.37,1.02,-2.49,-21.11,4.46,31.21
39357,-0.19,-0.36,1.01,0.61,-20.12,9.44,31.21
39367,-0.17,-0.36,1.00,2.52,-23.63,12.34,31.21
39377,-0.13,-0.36,0.99,2.87,-24.66,13.31,31.17
39387,-0.10,-0.36,0.98,2.64,-23.86,14.35,31.26
39397,-0.06,-0.33,0.95,-1.42,-19.73,15.74,31.17
39407,-0.11,-0.37,1.00,3.47,-28.26,15.74,31.26
39417,-0.15,-0.37,1.03,2.87,-27.66,17.40,31.17
39427,-0.17,-0.35,1.01,2.02,-30.15,18.66,31.26
39437,-0.19,-0.34,1.02,3.36,-26.89,22.79,31.21
39447,-0.24,-0.41,1.03,8.58,-38.87,24.75,31.21
39457,-0.27,-0.36,1.00,1.27,-29.77,29.33,31.31
39467,-0.30,-0.38,1.00,4.38,-33.44,35.19,31.21
39477,-0.32,-0.35,0.96,5.04,-26.23,42.56,31.21
39487,-0.39,-0.37,0.97,-4.84,-17.28,46.70,31.21
39497,-0.35,-0.33,0.91,-9.80,-26.95,56.63,31.26
39507,-0.37,-0.36,0.89,-12.53,-18.23,63.53,31.17
39517,-0.38,-0.34,0.88,-20.40,-11.50,71.89,31.17
39527,-0.39,-0.35,0.85,-31.69,-9.91,78.93,31.17
39537,-0.42,-0.36,0.88,-34.82,-17.13,85.48,31.26
39547,-0.45,-0.37,0.91,-32.90,-31.48,91.85,31.26
39557,-0.42,-0.40,0.91,-30.11,-40.49,96.96,31.31
39567,-0.45,-0.41,0.92,-30.09,-51.31,99.44,31.31
39577,-0.36,-0.43,0.92,-32.02,-46.14,104.96,31.31
39587,-0.33,-0.44,0.93,-33.50,-39.88,109.18,31.21
39597,-0.35,-0.45,0.94,-34.95,-38.14,113.50,31.21
39607,-0.35,-0.46,0.94,-34.61,-39.10,118.72,31.31
39617,-0.33,-0.48,0.92,-31.53,-38.78,124.49,31.21
39627,-0.33,-0.50,0.93,-28.61,-36.31,130.76,31.17
39637,-0.31,-0.52,0.94,-25.69,-34.87,136.72,31.17
39647,-0.31,-0.53,0.94,-21.86,-34.61,142.70,31.26
39657,-0.30,-0.56,0.92,-18.44,-35.37,149.16,31.26
39667,-0.27,-0.58,0.90,-15.50,-35.92,154.78,31.17
39677,-0.25,-0.60,0.88,-13.02,-32.31,160.66,31.26
39687,-0.24,-0.62,0.89,-10.40,-28.11,166.98,31.31
39697,-0.21,-0.64,0.87,-9.08,-20.15,171.56,31.21
39707,-0.18,-0.64,0.86,-8.50,-13.30,174.61,31.21
39717,-0.16,-0.66,0.84,-12.12,-5.31,175.98,31.31
39727,-0.18,-0.67,0.84,-16.23,-1.34,177.79,31.21
39737,-0.19,-0.68,0.79,-20.64,4.60,182.05,31.12
39747,-0.20,-0.70,0.74,-29.77,13.59,187.31,31.21
39757,-0.19,-0.70,0.71,-43.79,24.37,192.41,31.17
39767,-0.18,-0.71,0.65,-57.33,28.44,193.22,31.17
39777,-0.20,-0.66,1.02,-62.69,27.73,192.44,31.26
39787,-0.17,-0.76,0.81,-72.75,28.73,191.56,31.26
39797,-0.20,-0.78,0.83,-74.32,21.24,189.39,31.17
39807,-0.18,-0.78,0.87,-73.40,13.85,185.57,31.26
39817,-0.20,-0.82,0.90,-66.90,3.13,181.18,31.17
39827,-0.20,-0.83,0.88,-61.76,-7.34,175.89,31.21
39837,-0.22,-0.83,0.87,-58.85,-16.38,170.67,31.31
39847,-0.25,-0.82,0.90,-57.63,-23.56,164.66,31.31
39857,-0.30,-0.83,0.92,-54.76,-33.94,161.86,31.31
39867,-0.31,-0.81,0.89,-49.92,-41.92,161.45,31.21
39877,-0.31,-0.82,0.89,-47.24,-45.25,162.56,31.12
39887,-0.30,-0.83,0.90,-44.11,-47.94,164.21,31.26
39897,-0.28,-0.83,0.89,-43.11,-47.97,165.28,31.26
39907,-0.26,-0.84,0.90,-43.19,-47.50,165.24,31.17
39917,-0.25,-0.84,0.93,-42.34,-50.98,162.50,31.17
39927,-0.26,-0.84,0.95,-41.24,-55.71,160.15,31.26
39937,-0.28,-0.83,0.97,-37.01,-61.82,159.13,31.35
39947,-0.26,-0.83,0.98,-31.30,-68.37,159.05,31.17
39957,-0.23,-0.82,0.96,-26.60,-71.76,157.86,31.21
39967,-0.22,-0.81,0.95,-24.53,-73.83,156.27,31.31
39977,-0.20,-0.78,0.94,-22.27,-74.95,155.76,31.21
39987,-0.16,-0.77,0.92,-19.21,-73.25,155.65,31.21
39997,-0.13,-0.75,0.89,-18.52,-67.62,154.26,31.12
40007,-0.13,-0.73,0.91,-19.18,-63.50,151.62,31.21
40017,-0.13,-0.71,0.91,-17.66,-62.73,150.09,31.21
40027,-0.12,-0.69,0.89,-16.41,-63.19,148.66,31.26
40037,-0.11,-0.67,0.87,-17.08,-64.49,146.37,31.26
40047,-0.11,-0.65,0.88,-19.04,-62.31,143.95,31.17
40057,-0.11,-0.64,0.88,-17.25,-62.18,143.53,31.26
40067,-0.09,-0.61,0.85,-16.15,-60.66,142.56,31.26
40077,-0.08,-0.59,0.84,-19.13,-56.02,140.60,31.26
40087,-0.08,-0.57,0.84,-21.54,-53.22,138.84,31.21
40097,-0.08,-0.57,0.87,-21.76,-52.82,137.42,31.21
40107,-0.10,-0.57,0.88,-22.63,-52.47,135.56,31.21
40117,-0.09,-0.57,0.91,-23.76,-52.29,131.83,31.21
40127,-0.11,-0.56,0.94,-24.50,-53.97,127.44,31.21
40137,-0.13,-0.55,0.96,-24.61,-55.69,123.74,31.31
40147,-0.15,-0.53,0.94,-23.07,-65.86,119.69,31.21
40157,-0.17,-0.52,0.92,-22.43,-69.45,118.70,31.31
40167,-0.15,-0.52,0.90,-20.43,-69.24,119.53,31.26
40177,-0.12,-0.52,0.90,-20.00,-64.46,120.02,31.26
40187,-0.11,-0.51,0.92,-22.31,-55.18,119.50,31.26
40197,-0.10,-0.52,0.99,-21.74,-48.96,119.73,31.17
40207,-0.07,-0.53,1.00,-19.50,-46.02,118.03,31.17
40217,-0.06,-0.53,1.02,-15.83,-43.28,115.59,31.21
40227,-0.03,-0.52,1.03,-12.90,-40.17,113.08,31.26
40237,-0.03,-0.50,1.00,-10.32,-42.52,109.71,31.21
40247,-0.01,-0.49,0.97,-9.74,-38.96,107.31,31.21
40257,0.00,-0.48,0.98,-10.14,-36.76,104.12,31.21
40267,-0.01,-0.48,1.01,-11.92,-33.66,101.34,31.12
40277,-0.02,-0.46,1.04,-10.55,-34.44,98.52,31.12
40287,-0.03,-0.44,1.03,-8.63,-36.55,96.20,31.21
40297,-0.03,-0.43,1.03,-7.92,-37.54,94.18,31.21
40307,-0.02,-0.42,1.03,-8.08,-37.53,92.20,31.26
40317,-0.01,-0.41,1.03,-5.11,-36.46,90.92,31.26
40327,0.01,-0.40,1.00,-3.94,-31.33,89.91,31.26
40337,0.04,-0.39,0.96,-5.51,-21.86,88.41,31.17
40347,0.05,-0.40,0.97,-7.13,-10.34,85.94,31.21
40357,0.05,-0.40,1.00,-10.64,-1.28,81.76,31.17
40367,0.03,-0.39,1.05,-12.43,1.39,77.31,31.17
40377,0.00,-0.38,1.07,-10.73,-3.42,73.01,31.21
40387,-0.02,-0.38,1.06,-7.76,-11.47,68.47,31.21
40397,-0.03,-0.36,1.05,-7.22,-14.47,63.76,31.12
40407,-0.08,-0.35,1.05,-6.67,-20.34,60.78,31.12
40417,-0.11,-0.34,1.03,-7.04,-24.76,59.50,31.21
40427,-0.13,-0.33,1.02,-8.37,-25.79,59.57,31.21
40437,-0.16,-0.32,1.02,-8.35,-28.31,61.48,31.26
40447,-0.15,-0.32,1.01,-6.69,-31.65,64.98,31.26
40457,-0.11,-0.31,0.98,-7.91,-33.51,67.47,31.17
40467,-0.06,-0.32,0.96,-9.62,-39.21,65.82,31.17
40477,-0.02,-0.33,0.97,-15.50,-30.17,63.02,31.17
40487,-0.02,-0.34,1.05,-15.60,-26.90,58.38,31.17
40497,-0.04,-0.35,1.07,-11.60,-27.31,54.09,31.17
40507,-0.05,-0.33,1.05,-8.38,-24.27,50.43,31.21
40517,-0.08,-0.32,1.06,-5.15,-26.61,48.27,31.12
40527,-0.09,-0.31,1.04,-0.21,-28.35,48.66,31.21
40537,-0.08,-0.30,0.99,1.86,-23.85,48.95,31.21
40547,-0.08,-0.30,0.99,0.41,-17.62,49.01,31.21
40557,-0.09,-0.30,1.02,0.99,-14.73,48.85,31.21
40567,-0.10,-0.28,1.03,1.71,-17.36,46.53,31.26
40577,-0.15,-0.28,1.06,1.65,-24.44,44.41,31.26
40587,-0.18,-0.28,1.07,5.22,-38.85,45.62,31.17
40597,-0.15,-0.28,1.05,9.37,-48.50,48.15,31.17
40607,-0.06,-0.27,0.99,11.19,-51.02,50.06,31.31
40617,0.00,-0.26,0.95,8.72,-46.21,49.01,31.26
40627,0.05,-0.27,0.95,6.26,-39.76,47.05,31.17
40637,0.05,-0.25,0.95,4.81,-31.68,45.48,31.21
40647,0.05,-0.25,0.98,2.73,-24.72,42.34,31.31
40657,0.01,-0.26,1.05,-0.15,-25.04,38.08,31.21
40667,-0.04,-0.24,1.08,2.23,-31.69,36.09,31.12
40677,-0.05,-0.23,1.06,5.13,-37.79,36.87,31.21
40687,-0.04,-0.22,1.01,6.79,-41.53,36.09,31.21
40697,-0.02,-0.21,0.97,6.93,-38.93,37.10,31.17
40707,0.02,-0.20,0.93,5.30,-27.31,40.12,31.17
40717,0.06,-0.21,0.94,1.37,-11.92,41.95,31.26
40727,0.06,-0.21,0.99,-0.76,-5.31,41.40,31.17
40737,0.06,-0.23,1.00,-2.18,-4.44,37.57,31.26
40747,0.02,-0.23,1.02,-2.93,-10.03,34.27,31.26
40757,-0.02,-0.23,1.04,-1.21,-15.10,35.39,31.17
40767,0.01,-0.22,1.04,0.18,-19.07,36.98,31.21
40777,0.04,-0.22,1.05,0.34,-21.08,37.36,31.12
40787,0.06,-0.22,1.07,0.98,-26.38,36.34,31.21
40797,0.08,-0.22,1.06,1.66,-27.63,34.21,31.21
40807,0.10,-0.21,1.05,3.53,-31.33,33.13,31.21
40817,0.12,-0.19,1.02,3.48,-31.45,30.89,31.21
40827,0.14,-0.18,0.99,4.11,-26.69,28.87,31.21
40837,0.16,-0.17,0.95,2.06,-12.67,29.10,31.26
40847,0.17,-0.17,0.95,-0.78,-0.46,28.76,31.26
40857,0.15,-0.18,1.00,-4.85,5.34,26.20,31.17
40867,0.13,-0.19,1.05,-8.69,1.51,21.71,31.26
40877,0.11,-0.19,1.08,-10.11,-4.52,18.11,31.17
40887,0.11,-0.18,1.07,-7.05,-7.91,17.24,31.17
40897,0.15,-0.17,1.01,-5.74,-0.38,16.49,31.17
40907,0.14,-0.17,1.02,-6.11,10.29,15.40,31.21
40917,0.15,-0.19,1.03,-7.01,20.52,13.27,31.21
40927,0.13,-0.20,1.07,-8.82,25.28,10.18,31.12
40937,0.08,-0.20,1.11,-7.98,18.58,7.31,31.21
40947,0.05,-0.19,1.12,-6.60,10.21,4.58,31.21
40957,0.03,-0.19,1.10,-6.24,1.62,2.03,31.12
40967,0.01,-0.19,1.10,-5.57,-6.08,0.41,31.21
40977,0.01,-0.18,1.07,-5.65,-11.51,0.05,31.17
40987,0.02,-0.18,1.06,-6.00,-11.97,0.11,31.17
40997,0.04,-0.19,1.05,-6.20,-10.17,-0.67,31.17
41007,0.03,-0.18,1.04,-6.61,-6.26,-1.73,31.26
41017,0.02,-0.19,1.03,-6.73,-0.95,-1.05,31.17
41027,0.02,-0.19,1.05,-8.09,4.56,-1.18,31.07
41037,0.02,-0.19,1.07,-7.77,5.65,-2.31,31.21
41047,0.01,-0.20,1.05,-7.71,4.72,-3.68,31.31
41057,-0.03,-0.20,1.07,-7.60,0.56,-4.70,31.12
41067,-0.04,-0.20,1.09,-5.28,-5.66,-4.18,31.12
41077,-0.03,-0.21,1.07,-3.95,-5.53,-3.63,31.21
41087,-0.02,-0.20,1.07,-3.88,-1.85,-3.62,31.21
41097,-0.00,-0.20,1.06,-3.62,1.42,-5.25,31.21
41107,-0.04,-0.19,1.06,-3.86,3.01,-6.75,31.17
41117,-0.08,-0.18,1.03,-3.59,5.10,-4.67,31.26
41127,-0.08,-0.19,1.05,-4.03,9.91,-1.74,31.17
41137,-0.08,-0.19,1.07,-6.11,12.49,-0.32,31.17
41147,-0.07,-0.20,1.07,-6.87,13.54,1.21,31.17
41157,-0.05,-0.21,1.07,-6.66,14.09,1.53,31.26
41167,-0.05,-0.21,1.09,-5.25,8.56,-0.06,31.21
41177,-0.05,-0.21,1.08,-2.99,5.19,-0.40,31.21
41187,-0.05,-0.20,1.06,-2.20,8.29,-0.18,31.12
41197,-0.04,-0.20,1.06,-2.61,11.74,-0.73,31.21
41207,-0.05,-0.20,1.08,-3.73,12.37,-1.97,31.21
41217,-0.07,-0.21,1.09,-4.29,9.40,-3.07,31.21
41227,-0.09,-0.22,1.10,-1.94,1.92,-2.81,31.21
41237,-0.07,-0.21,1.08,-0.60,-3.51,-3.31,31.26
41247,-0.07,-0.20,1.04,-0.56,-6.38,-4.66,31.17
41257,-0.08,-0.20,1.01,-1.30,-4.89,-4.64,31.17
41267,-0.09,-0.19,0.99,-3.47,2.64,-2.47,31.26
41277,-0.09,-0.19,1.01,-5.02,8.90,0.47,31.35
41287,-0.09,-0.20,1.03,-6.23,11.82,2.12,31.17
41297,-0.08,-0.20,1.05,-5.92,9.89,2.47,31.21
41307,-0.07,-0.21,1.05,-5.31,6.99,2.49,31.12
41317,-0.07,-0.20,1.06,-4.69,5.59,1.54,31.12
41327,-0.05,-0.21,1.05,-3.56,5.63,0.49,31.21
41337,-0.06,-0.21,1.04,-2.69,6.70,0.53,31.31
41347,-0.07,-0.20,1.04,-2.64,6.73,-0.63,31.21
41357,-0.08,-0.20,1.05,-2.79,5.40,-2.61,31.21
41367,-0.12,-0.19,1.03,-3.27,-0.38,-2.60,31.26
41377,-0.13,-0.19,1.02,-4.56,-4.18,-0.98,31.26
41387,-0.11,-0.20,1.03,-5.18,-5.83,0.81,31.17
41397,-0.09,-0.19,1.01,-6.12,-2.75,2.24,31.26
41407,-0.07,-0.20,1.03,-6.46,1.24,2.82,31.26
41417,-0.06,-0.21,1.03,-6.18,4.49,2.52,31.26
41427,-0.06,-0.20,1.03,-6.73,3.56,1.65,31.21
41437,-0.08,-0.20,1.05,-7.25,0.60,0.34,31.21
41447,-0.09,-0.20,1.03,-6.95,-2.32,-0.17,31.31
41457,-0.10,-0.20,1.05,-6.41,-4.21,1.05,31.21
41467,-0.08,-0.20,1.00,-6.09,-2.44,2.31,31.12
41477,-0.08,-0.19,1.02,-7.74,1.80,3.27,31.12
41487,-0.07,-0.20,1.03,-7.59,3.79,4.46,31.17
41497,-0.05,-0.19,1.02,-9.04,6.49,4.63,31.17
41507,-0.06,-0.20,1.04,-10.12,6.55,3.56,31.26
41517,-0.07,-0.21,1.06,-9.57,4.43,2.50,31.17
41527,-0.08,-0.21,1.07,-7.85,2.40,2.38,31.17
41537,-0.09,-0.22,1.06,-6.79,5.28,3.53,31.17
41547,-0.08,-0.20,1.04,-5.60,4.72,4.64,31.21
41557,-0.07,-0.20,1.03,-6.26,8.63,5.83,31.21
41567,-0.04,-0.21,1.04,-6.52,9.34,6.14,31.21
41577,-0.02,-0.22,1.05,-8.32,10.15,4.27,31.21
41587,-0.01,-0.22,1.07,-8.08,8.34,1.53,31.21
41597,-0.03,-0.23,1.09,-7.01,5.68,-1.21,31.12
41607,-0.04,-0.23,1.11,-4.34,3.44,-3.85,31.17
41617,-0.08,-0.22,1.10,-1.16,-0.11,-4.55,31.17
41627,-0.09,-0.21,1.06,-0.53,-1.65,-4.32,31.26
41637,-0.10,-0.20,1.04,-0.35,-2.18,-2.96,31.17
41647,-0.10,-0.19,1.03,-1.08,-1.02,-1.60,31.21
41657,-0.09,-0.20,1.03,-2.29,3.19,0.12,31.17
41667,-0.08,-0.19,1.02,-2.64,1.66,0.98,31.17
41677,-0.08,-0.20,1.04,-3.89,3.71,0.38,31.21
41687,-0.09,-0.20,1.05,-3.11,0.95,0.18,31.21
41697,-0.08,-0.20,1.04,-3.39,-0.14,0.56,31.21
41707,-0.08,-0.20,1.05,-3.13,-1.73,0.26,31.21
41717,-0.06,-0.21,1.04,-3.71,-2.05,-0.37,31.12
41727,-0.06,-0.20,1.03,-4.06,-2.55,-0.82,31.21
41737,-0.04,-0.21,1.04,-4.90,-2.79,-1.28,31.17
41747,-0.05,-0.21,1.05,-4.96,-2.15,-3.59,31.26
41757,-0.09,-0.20,1.02,-4.63,-0.43,-2.24,31.26
41767,-0.10,-0.20,1.01,-4.98,3.63,0.81,31.17
41777,-0.08,-0.20,1.02,-5.47,5.10,2.31,31.21
41787,-0.08,-0.21,1.03,-6.38,4.64,1.82,31.17
41797,-0.09,-0.20,1.02,-6.96,2.20,2.34,31.21
41807,-0.06,-0.21,1.04,-6.75,-0.12,2.50,31.21
41817,-0.04,-0.23,1.04,-6.41,-0.14,1.59,31.12
41827,-0.03,-0.23,1.05,-6.32,1.01,-0.34,31.12
41837,-0.04,-0.23,1.05,-5.45,1.16,-1.62,31.31
41847,-0.06,-0.21,1.03,-5.18,0.61,-1.69,31.21
41857,-0.07,-0.22,1.06,-5.02,-1.10,-2.34,31.26
41867,-0.08,-0.23,1.06,-4.55,-4.40,-2.78,31.17
41877,-0.08,-0.22,1.04,-4.21,-5.73,-2.87,31.17
41887,-0.08,-0.21,1.01,-4.24,-3.33,-1.18,31.17
41897,-0.08,-0.21,1.02,-5.37,0.82,0.43,31.26
41907,-0.08,-0.21,1.04,-6.67,2.38,1.18,31.21
41917,-0.07,-0.22,1.04,-7.85,2.00,1.30,31.21
41927,-0.07,-0.22,1.06,-8.18,0.08,0.55,31.21
41937,-0.07,-0.22,1.06,-7.37,-2.78,0.11,31.31
41947,-0.06,-0.23,1.06,-6.21,-3.77,0.02,31.12
41957,-0.05,-0.22,1.05,-5.73,-2.99,-0.44,31.21
41967,-0.06,-0.22,1.06,-5.11,-2.47,-1.08,31.31
41977,-0.06,-0.22,1.05,-5.21,-1.25,-0.81,31.21
41987,-0.08,-0.21,1.05,-4.93,-1.01,-1.39,31.17
41997,-0.10,-0.21,1.05,-3.56,-1.36,-0.03,31.26
42007,-0.09,-0.20,1.03,-3.21,0.17,1.69,31.17
42017,-0.09,-0.21,1.03,-4.21,1.50,3.01,31.26
42027,-0.07,-0.21,1.04,-5.10,1.69,3.74,31.17
42037,-0.05,-0.21,1.04,-6.47,2.47,3.63,31.21
42047,-0.03,-0.22,1.05,-6.23,1.21,2.58,31.21
42057,-0.02,-0.23,1.06,-6.17,0.15,0.81,31.21
42067,-0.03,-0.22,1.08,-5.48,-1.51,-0.87,31.21
42077,-0.04,-0.23,1.06,-4.61,-2.03,-1.91,31.31
42087,-0.05,-0.22,1.05,-3.71,-2.05,-1.68,31.21
42097,-0.04,-0.22,1.05,-3.44,-0.66,-1.48,31.21
42107,-0.04,-0.22,1.05,-3.18,1.07,-2.29,31.31
42117,-0.05,-0.22,1.03,-3.13,3.54,-1.88,31.26
42127,-0.06,-0.22,1.03,-2.95,6.56,-0.87,31.17
42137,-0.07,-0.21,1.04,-2.18,6.72,0.05,31.17
42147,-0.06,-0.21,1.04,-2.26,4.95,0.90,31.17
42157,-0.05,-0.22,1.03,-3.85,4.63,0.92,31.26
42167,-0.04,-0.21,1.02,-4.75,2.92,0.23,31.21
42177,-0.03,-0.21,1.03,-5.69,2.66,-0.56,31.26
