Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
82437,0.34,-0.41,0.98,-47.54,-9.97,54.64,31.68
82447,0.29,-0.51,1.11,-41.68,7.39,49.60,31.68
82457,0.16,-0.50,1.21,-39.28,0.84,38.12,31.59
82467,0.08,-0.42,1.23,-39.86,-28.47,27.88,31.68
82477,0.03,-0.33,1.17,-47.19,-59.34,23.02,31.78
82487,0.07,-0.24,1.10,-55.16,-84.87,25.21,31.78
82497,0.17,-0.22,1.00,-60.47,-91.97,31.76,31.78
82507,0.28,-0.26,0.92,-65.02,-77.80,36.69,31.68
82517,0.36,-0.33,0.92,-67.95,-58.49,33.97,31.68
82527,0.41,-0.45,0.92,-68.02,-42.85,20.27,31.68
82537,0.45,-0.53,0.91,-70.82,-39.79,-6.78,31.68
82547,0.47,-0.54,0.84,-73.57,-40.64,-34.63,31.73
82557,0.44,-0.44,0.75,-80.21,-32.15,-50.23,31.64
82567,0.46,-0.32,0.76,-84.06,-24.82,-50.03,31.64
82577,0.43,-0.26,0.78,-82.66,-23.25,-42.73,31.73
82587,0.36,-0.19,0.83,-86.17,-31.98,-33.97,31.54
82597,0.29,-0.12,0.90,-86.49,-58.84,-19.44,31.64
82607,0.21,-0.13,0.94,-75.31,-85.42,0.03,31.64
82617,0.27,-0.15,0.98,-52.63,-102.73,26.05,31.78
82627,0.50,-0.19,0.91,-29.08,-89.27,44.24,31.64
82637,0.68,-0.26,0.86,-15.79,-61.28,53.30,31.64
82647,0.72,-0.29,0.94,-12.41,-27.44,56.11,31.68
82657,0.67,-0.36,1.08,-4.95,-0.49,58.18,31.68
82667,0.57,-0.35,1.15,1.11,7.44,58.84,31.59
82677,0.48,-0.36,1.22,10.52,17.24,61.79,31.78
82687,0.41,-0.34,1.22,20.78,15.50,61.07,31.78
82697,0.31,-0.35,1.25,28.43,2.15,56.20,31.68
82707,0.25,-0.36,1.23,36.84,-16.15,50.14,31.59
82717,0.23,-0.39,1.21,45.02,-30.61,43.10,31.78
82727,0.21,-0.38,1.18,53.13,-40.50,40.67,31.68
82737,0.21,-0.39,1.12,66.76,-37.44,41.25,31.68
82747,0.21,-0.36,1.04,79.21,-23.24,43.62,31.64
82757,0.16,-0.30,0.96,81.02,-11.47,49.24,31.64
82767,0.14,-0.25,0.95,76.79,-2.41,57.24,31.73
82777,0.16,-0.28,0.90,73.59,4.23,64.47,31.64
82787,0.18,-0.33,0.91,69.34,1.60,66.03,31.73
82797,0.22,-0.40,0.91,69.57,-11.83,61.51,31.64
82807,0.25,-0.41,0.84,71.40,-34.76,50.99,31.73
82817,0.29,-0.34,0.76,68.15,-54.73,39.97,31.73
82827,0.30,-0.29,0.74,65.19,-73.60,33.92,31.68
82837,0.37,-0.25,0.70,65.69,-81.97,32.96,31.73
82847,0.48,-0.22,0.62,62.40,-69.57,38.41,31.78
82857,0.62,-0.20,0.56,54.05,-38.31,47.71,31.68
82867,0.70,-0.23,0.58,48.17,-8.46,48.89,31.78
82877,0.68,-0.25,0.61,44.84,21.88,44.82,31.59
82887,0.59,-0.18,0.68,35.16,29.98,39.40,31.68
82897,0.49,-0.15,0.79,24.70,20.02,34.85,31.78
82907,0.41,-0.18,0.87,16.08,1.85,28.08,31.68
82917,0.35,-0.21,0.92,11.83,-16.46,20.46,31.68
82927,0.30,-0.22,0.94,8.61,-26.70,16.89,31.68
82937,0.27,-0.25,0.99,7.83,-32.37,15.59,31.68
82947,0.27,-0.31,1.02,10.43,-35.04,14.31,31.59
82957,0.26,-0.31,1.03,8.93,-37.24,12.11,31.82
82967,0.27,-0.28,1.05,6.27,-43.59,11.04,31.73
82977,0.29,-0.30,1.07,4.09,-48.23,10.21,31.73
82987,0.32,-0.33,1.08,1.42,-48.69,8.95,31.64
82997,0.32,-0.37,1.09,2.76,-44.52,8.24,31.64
83007,0.29,-0.36,1.08,2.67,-34.61,8.76,31.73
83017,0.26,-0.37,1.09,3.15,-24.29,12.78,31.73
83027,0.24,-0.36,1.13,5.59,-14.21,16.52,31.73
83037,0.21,-0.35,1.14,7.33,-6.85,21.83,31.68
83047,0.19,-0.33,1.14,8.90,-5.11,25.74,31.64
83057,0.19,-0.35,1.13,10.87,-8.63,28.23,31.73
83067,0.23,-0.34,1.08,9.62,-14.18,26.50,31.78
83077,0.24,-0.34,1.06,4.66,-25.59,20.75,31.59
83087,0.26,-0.31,1.00,-0.63,-33.11,15.42,31.59
83097,0.29,-0.28,0.92,-3.71,-35.04,14.12,31.78
83107,0.34,-0.26,0.97,-15.34,-43.44,13.98,31.68
83117,0.38,-0.26,0.91,-9.63,-27.62,20.87,31.68
83127,0.39,-0.36,0.92,-3.19,-2.34,24.03,31.59
83137,0.40,-0.36,0.87,-1.95,13.24,28.44,31.68
83147,0.39,-0.31,0.89,-1.56,24.52,30.67,31.68
83157,0.32,-0.24,0.91,-7.65,29.89,32.76,31.68
83167,0.27,-0.19,0.95,-14.84,32.00,36.98,31.68
83177,0.20,-0.23,1.02,-16.84,20.90,39.18,31.78
83187,0.22,-0.28,1.10,-16.12,12.67,37.24,31.64
83197,0.18,-0.35,1.21,-8.76,-7.33,31.50,31.64
83207,0.21,-0.41,1.23,-0.50,-25.08,22.61,31.73
83217,0.21,-0.42,1.22,11.11,-44.11,15.30,31.64
83227,0.28,-0.42,1.17,21.34,-51.02,8.64,31.73
83237,0.33,-0.38,1.05,31.80,-45.83,3.22,31.64
83247,0.32,-0.33,1.00,29.60,-40.11,0.26,31.59
83257,0.33,-0.25,0.93,29.60,-28.21,5.13,31.64
83267,0.33,-0.22,0.91,28.09,-11.16,14.96,31.73
83277,0.32,-0.24,0.96,22.34,-2.49,18.31,31.73
83287,0.30,-0.30,1.00,15.60,1.08,18.61,31.78
83297,0.29,-0.34,1.01,14.49,-1.02,16.47,31.78
83307,0.26,-0.29,1.09,10.63,-20.61,7.59,31.68
83317,0.30,-0.33,1.01,17.83,-22.34,4.49,31.78
83327,0.27,-0.32,1.03,18.85,-41.08,-1.42,31.68
83337,0.35,-0.29,0.98,17.91,-44.72,-4.21,31.68
83347,0.38,-0.30,0.98,17.86,-45.98,-2.84,31.68
83357,0.46,-0.27,0.91,14.18,-29.68,-0.58,31.68
83367,0.51,-0.27,0.86,12.98,-7.73,4.76,31.68
83377,0.47,-0.25,0.86,6.31,14.61,9.30,31.78
83387,0.44,-0.23,0.88,0.56,31.73,15.19,31.64
83397,0.39,-0.26,0.96,-4.78,41.39,18.66,31.64
83407,0.34,-0.32,1.04,-6.82,43.86,18.66,31.64
83417,0.28,-0.36,1.10,-7.01,42.00,16.79,31.64
83427,0.23,-0.38,1.16,-4.14,33.71,12.75,31.73
83437,0.17,-0.37,1.15,-0.09,17.27,8.82,31.73
83447,0.14,-0.36,1.15,3.40,-0.09,5.51,31.73
83457,0.20,-0.33,1.09,4.60,-11.25,2.85,31.59
83467,0.28,-0.32,0.98,4.64,-9.39,3.31,31.64
83477,0.31,-0.32,0.97,2.46,-4.63,2.67,31.64
83487,0.35,-0.29,0.94,0.70,3.42,5.33,31.68
83497,0.33,-0.30,0.99,-0.56,13.01,8.05,31.68
83507,0.31,-0.31,1.02,-2.67,17.27,8.49,31.68
83517,0.25,-0.32,1.12,-6.70,11.59,5.30,31.59
83527,0.29,-0.34,1.10,-2.31,14.85,5.07,31.68
83537,0.27,-0.35,1.11,1.48,9.45,1.40,31.59
83547,0.28,-0.31,1.12,5.51,6.96,-0.44,31.68
83557,0.29,-0.27,1.11,8.64,5.11,-2.70,31.59
83567,0.32,-0.26,1.11,12.99,3.50,-5.24,31.78
83577,0.34,-0.28,1.06,16.35,4.23,-7.21,31.68
83587,0.33,-0.27,1.03,15.45,7.69,-7.11,31.64
83597,0.32,-0.27,1.00,10.90,14.29,-4.08,31.64
83607,0.29,-0.31,1.02,9.08,18.02,-2.09,31.64
83617,0.27,-0.37,0.98,8.61,20.63,-4.84,31.73
83627,0.24,-0.36,0.96,9.71,18.46,-8.17,31.82
83637,0.19,-0.33,0.90,9.98,13.66,-9.98,31.73
83647,0.17,-0.28,0.85,8.09,8.95,-8.84,31.64
83657,0.18,-0.24,0.82,3.71,7.37,-7.37,31.64
83667,0.22,-0.23,0.80,-2.38,6.27,-5.62,31.68
83677,0.25,-0.22,0.82,-12.24,10.40,-5.76,31.73
83687,0.25,-0.27,0.85,-15.95,-0.26,-6.55,31.64
83697,0.27,-0.28,0.88,-20.38,3.63,-5.98,31.78
83707,0.27,-0.30,0.93,-21.27,6.96,-3.21,31.68
83717,0.25,-0.32,0.99,-23.74,10.99,-0.98,31.59
83727,0.26,-0.35,1.02,-23.13,15.15,-0.18,31.68
83737,0.23,-0.37,1.06,-22.37,17.11,-1.62,31.68
83747,0.18,-0.38,1.11,-20.47,16.46,-2.53,31.59
83757,0.12,-0.40,1.18,-18.67,12.76,-3.34,31.68
83767,0.05,-0.43,1.25,-13.44,6.23,-2.81,31.68
83777,-0.01,-0.44,1.28,-6.99,1.97,-0.99,31.68
83787,-0.02,-0.43,1.29,0.12,-1.89,2.78,31.64
83797,0.00,-0.45,1.28,7.95,-10.21,5.68,31.64
83807,0.09,-0.46,1.25,16.29,-23.05,2.75,31.64
83817,0.19,-0.43,1.14,20.21,-37.37,-2.96,31.64
83827,0.30,-0.37,1.03,20.50,-49.80,-8.67,31.64
83837,0.43,-0.31,0.92,19.10,-51.62,-11.91,31.73
83847,0.56,-0.26,0.81,15.19,-41.22,-12.37,31.64
83857,0.63,-0.23,0.75,9.66,-24.32,-10.92,31.73
83867,0.69,-0.22,0.70,3.76,-2.96,-10.75,31.73
83877,0.70,-0.22,0.70,-1.76,17.37,-10.72,31.68
83887,0.66,-0.21,0.72,-7.34,33.24,-11.08,31.59
83897,0.61,-0.22,0.77,-11.92,41.48,-12.98,31.68
83907,0.55,-0.24,0.84,-14.79,41.22,-18.38,31.78
83917,0.50,-0.24,0.90,-17.27,35.08,-25.83,31.68
83927,0.47,-0.23,0.90,-17.01,26.56,-33.40,31.59
83937,0.45,-0.21,0.89,-16.52,18.58,-39.66,31.68
83947,0.44,-0.18,0.86,-16.40,17.57,-42.35,31.68
83957,0.44,-0.15,0.84,-16.06,24.17,-42.03,31.68
83967,0.42,-0.13,0.85,-17.77,34.84,-39.24,31.68
83977,0.38,-0.13,0.89,-18.34,48.08,-31.50,31.59
83987,0.31,-0.15,0.93,-15.33,60.98,-19.69,31.54
83997,0.21,-0.17,1.02,-10.70,60.58,-8.37,31.64
84007,0.20,-0.22,1.01,-8.89,55.57,-4.26,31.64
84017,0.18,-0.28,1.01,-10.82,34.82,-12.55,31.64
84027,0.19,-0.33,0.99,-16.15,10.29,-27.42,31.64
84037,0.18,-0.39,1.07,-24.24,-19.19,-43.98,31.64
84047,0.20,-0.40,1.04,-23.71,-30.78,-45.15,31.73
84057,0.22,-0.43,1.05,-21.22,-38.02,-41.94,31.64
84067,0.27,-0.44,1.02,-17.13,-33.28,-33.22,31.73
84077,0.32,-0.45,0.95,-14.89,-24.43,-26.09,31.64
84087,0.34,-0.45,0.90,-13.60,-15.48,-19.88,31.78
84097,0.38,-0.43,0.87,-18.20,-8.37,-17.76,31.59
84107,0.37,-0.43,0.87,-23.74,-7.05,-20.89,31.59
84117,0.38,-0.43,0.86,-30.89,-8.14,-26.46,31.59
84127,0.41,-0.42,0.84,-33.51,-1.80,-30.85,31.68
84137,0.43,-0.43,0.88,-33.94,5.25,-32.38,31.78
84147,0.45,-0.45,0.93,-34.63,11.94,-34.95,31.49
84157,0.44,-0.47,0.97,-31.36,20.20,-38.34,31.68
84167,0.40,-0.46,0.98,-27.42,29.18,-38.84,31.68
84177,0.37,-0.44,0.99,-22.35,34.21,-35.57,31.59
84187,0.36,-0.42,0.99,-19.54,37.88,-29.98,31.59
84197,0.34,-0.40,1.01,-18.50,41.73,-25.57,31.59
84207,0.31,-0.40,1.05,-17.16,37.45,-24.73,31.64
84217,0.31,-0.39,1.06,-15.85,30.52,-25.88,31.73
84227,0.33,-0.39,1.07,-14.96,24.93,-26.69,31.64
84237,0.35,-0.43,1.09,-12.47,19.54,-30.11,31.73
84247,0.39,-0.43,1.08,-9.80,19.50,-36.35,31.73
84257,0.41,-0.42,1.03,-10.29,21.94,-43.63,31.73
84267,0.40,-0.41,1.02,-11.85,24.53,-49.53,31.54
84277,0.37,-0.40,1.04,-11.44,27.83,-50.37,31.64
84287,0.33,-0.36,1.03,-7.53,32.64,-46.12,31.64
84297,0.30,-0.34,1.00,-2.38,40.34,-39.10,31.59
84307,0.29,-0.32,0.99,1.79,44.32,-34.03,31.64
84317,0.27,-0.32,0.98,4.37,42.47,-32.52,31.78
84327,0.26,-0.30,0.97,4.21,37.91,-32.53,31.68
84337,0.26,-0.31,0.98,4.41,34.43,-33.40,31.68
84347,0.25,-0.33,0.96,4.23,34.14,-34.20,31.59
84357,0.22,-0.34,0.97,4.55,37.21,-32.75,31.68
84367,0.17,-0.35,0.99,6.49,39.77,-29.16,31.68
84377,0.17,-0.36,1.01,8.32,40.11,-23.54,31.68
84387,0.15,-0.37,1.04,8.69,33.63,-20.43,31.59
84397,0.17,-0.37,1.05,6.70,21.97,-20.55,31.68
84407,0.18,-0.35,1.02,5.02,9.63,-20.67,31.78
84417,0.20,-0.34,1.01,4.84,-1.16,-18.61,31.68
84427,0.21,-0.37,1.01,4.58,-10.56,-14.73,31.64
84437,0.27,-0.37,0.95,6.78,-12.85,-9.36,31.64
84447,0.34,-0.36,0.88,9.42,-6.52,-2.76,31.73
84457,0.39,-0.37,0.85,10.41,7.79,4.70,31.64
84467,0.38,-0.39,0.86,12.79,22.49,9.30,31.64
84477,0.35,-0.40,0.92,12.06,32.72,11.13,31.64
84487,0.30,-0.40,0.96,12.52,32.89,8.67,31.73
84497,0.26,-0.39,0.96,13.50,20.20,-1.91,31.73
84507,0.25,-0.40,0.94,12.03,8.52,-14.73,31.68
84517,0.25,-0.37,0.93,9.48,-3.66,-23.04,31.73
84527,0.24,-0.34,0.90,6.53,-7.83,-24.47,31.59
84537,0.27,-0.33,0.88,2.95,0.15,-21.10,31.59
84547,0.30,-0.36,0.90,1.62,9.37,-18.40,31.68
84557,0.29,-0.38,0.93,1.19,12.78,-17.62,31.59
84567,0.25,-0.38,0.98,3.44,9.48,-17.33,31.68
84577,0.24,-0.35,0.99,6.75,9.30,-16.14,31.68
84587,0.19,-0.32,1.00,8.14,6.67,-14.46,31.68
84597,0.16,-0.30,0.96,8.15,6.60,-12.02,31.68
84607,0.13,-0.26,0.94,3.10,8.47,-10.18,31.68
84617,0.12,-0.26,0.94,-4.31,6.96,-10.85,31.64
84627,0.12,-0.25,0.95,-13.53,5.31,-12.26,31.73
84637,0.13,-0.26,0.95,-19.62,-0.58,-12.17,31.64
84647,0.16,-0.27,0.95,-21.95,-2.26,-8.50,31.73
84657,0.20,-0.30,0.96,-20.92,0.29,-3.33,31.64
84667,0.24,-0.33,0.95,-18.81,5.57,1.37,31.73
84677,0.26,-0.36,0.98,-16.20,12.37,4.53,31.64
84687,0.24,-0.38,1.01,-13.31,15.53,6.52,31.64
84697,0.22,-0.37,1.04,-11.04,14.47,5.56,31.73
84707,0.19,-0.36,1.03,-9.68,8.00,2.79,31.64
84717,0.20,-0.35,1.02,-9.54,1.71,-0.11,31.68
84727,0.24,-0.33,0.98,-10.29,-3.16,-2.35,31.64
84737,0.27,-0.34,0.95,-12.31,-4.44,-4.05,31.59
84747,0.28,-0.31,0.93,-14.05,0.70,-3.45,31.59
84757,0.27,-0.31,0.92,-14.82,7.34,0.00,31.59
84767,0.26,-0.33,0.95,-13.88,12.55,3.36,31.59
84777,0.23,-0.35,0.99,-12.92,11.30,4.09,31.49
84787,0.22,-0.35,0.98,-11.86,5.82,1.79,31.59
84797,0.21,-0.33,0.97,-10.84,-2.14,-0.53,31.68
84807,0.24,-0.32,0.91,-10.56,-6.26,-2.58,31.59
84817,0.31,-0.32,0.87,-10.63,-0.50,-3.95,31.59
84827,0.36,-0.33,0.84,-9.83,16.17,-4.70,31.68
84837,0.38,-0.33,0.83,-7.98,35.39,-4.78,31.68
84847,0.36,-0.32,0.84,-7.62,51.48,-4.92,31.64
84857,0.31,-0.33,0.87,-10.20,59.18,-5.63,31.64
84867,0.26,-0.32,0.93,-14.90,57.80,-7.74,31.54
84877,0.21,-0.31,0.96,-19.50,51.68,-9.69,31.64
84887,0.16,-0.32,1.00,-20.79,46.67,-8.53,31.64
84897,0.13,-0.34,1.03,-17.66,43.08,-3.97,31.54
84907,0.10,-0.35,1.05,-15.66,37.98,-0.09,31.64
84917,0.11,-0.33,1.04,-15.74,34.78,4.20,31.64
84927,0.09,-0.35,1.03,-16.37,30.46,7.45,31.68
84937,0.12,-0.39,1.05,-18.24,27.63,7.28,31.54
84947,0.16,-0.42,1.06,-19.02,23.28,1.85,31.68
84957,0.19,-0.43,1.04,-19.54,21.01,-4.72,31.59
84967,0.16,-0.44,1.03,-18.23,18.66,-8.75,31.78
84977,0.15,-0.42,1.04,-16.37,14.78,-9.34,31.68
84987,0.14,-0.40,1.03,-16.03,12.56,-8.76,31.59
84997,0.13,-0.39,1.01,-16.72,13.37,-6.75,31.59
85007,0.11,-0.39,1.02,-15.86,14.99,-2.85,31.68
85017,0.09,-0.37,1.02,-13.73,17.56,2.49,31.68
85027,0.07,-0.35,1.01,-10.67,21.57,9.68,31.68
85037,0.06,-0.38,1.01,-6.82,22.72,16.55,31.59
85047,0.10,-0.44,1.05,-8.03,19.37,14.96,31.59
85057,0.16,-0.48,1.06,-12.64,10.47,3.71,31.64
85067,0.16,-0.48,1.06,-15.83,-1.08,-8.69,31.64
85077,0.15,-0.46,1.06,-13.92,-8.76,-15.21,31.64
85087,0.18,-0.43,1.00,-9.98,-5.31,-14.63,31.64
85097,0.17,-0.42,0.97,-6.87,4.63,-9.42,31.64
85107,0.16,-0.40,0.98,-2.79,17.82,-2.23,31.54
85117,0.11,-0.38,1.00,-1.16,25.95,4.03,31.64
85127,0.05,-0.37,1.04,0.66,25.45,9.79,31.64
85137,0.02,-0.35,1.03,3.18,23.27,14.70,31.68
85147,0.04,-0.35,1.00,3.80,20.56,18.29,31.64
85157,0.09,-0.39,1.01,1.39,17.91,12.46,31.73
85167,0.12,-0.42,1.02,-2.60,9.36,0.14,31.64
85177,0.12,-0.43,1.01,-6.84,0.38,-12.40,31.59
85187,0.16,-0.45,1.00,-5.88,-2.09,-18.95,31.59
85197,0.21,-0.45,0.93,-1.11,10.43,-17.48,31.68
85207,0.27,-0.44,0.91,5.66,39.10,-10.44,31.59
85217,0.24,-0.42,0.90,14.38,73.07,-2.17,31.59
85227,0.16,-0.38,0.92,20.49,95.25,2.98,31.59
85237,0.03,-0.33,0.97,17.63,94.09,5.22,31.59
85247,-0.08,-0.29,1.02,8.56,75.83,5.08,31.59
85257,-0.17,-0.27,1.05,-1.13,44.70,4.98,31.68
85267,-0.18,-0.28,1.05,-6.92,13.98,6.79,31.59
85277,-0.15,-0.28,1.03,-12.53,-7.18,11.39,31.68
85287,-0.08,-0.29,1.00,-17.15,-15.56,16.18,31.73
85297,-0.01,-0.32,0.99,-17.05,-13.68,21.92,31.64
85307,0.04,-0.35,0.98,-13.92,-7.11,25.88,31.54
85317,0.11,-0.42,0.98,-12.52,2.31,24.41,31.73
85327,0.15,-0.47,1.02,-11.13,9.54,16.00,31.64
85337,0.11,-0.46,1.02,-9.66,11.07,5.94,31.73
85347,0.04,-0.43,1.03,-7.05,7.13,0.96,31.68
85357,-0.00,-0.40,1.02,-4.96,1.08,-0.18,31.73
85367,-0.02,-0.36,1.00,-7.21,-4.43,1.42,31.64
85377,-0.01,-0.36,0.99,-10.37,-9.16,4.40,31.64
85387,0.02,-0.37,0.97,-11.57,-10.87,8.47,31.59
85397,0.07,-0.38,0.96,-12.05,-8.02,11.44,31.68
85407,0.11,-0.40,0.98,-10.95,-1.02,14.02,31.68
85417,0.11,-0.42,1.00,-7.80,7.68,16.40,31.68
85427,0.09,-0.43,1.02,-4.26,14.24,17.21,31.68
85437,0.08,-0.43,1.06,-3.53,13.04,14.66,31.68
85447,0.08,-0.43,1.07,-4.49,6.61,7.21,31.68
85457,0.09,-0.40,1.05,-6.38,-1.71,-0.12,31.68
85467,0.08,-0.38,1.03,-8.32,-7.86,-4.70,31.68
85477,0.09,-0.36,1.04,-9.54,-7.80,-4.53,31.78
85487,0.12,-0.36,1.05,-8.23,-0.15,-0.24,31.64
85497,0.14,-0.37,1.05,-5.36,12.55,6.18,31.64
85507,0.13,-0.38,1.08,-2.31,24.02,10.38,31.73
85517,0.11,-0.40,1.12,-1.50,28.87,11.11,31.54
85527,0.07,-0.41,1.15,-1.68,23.57,8.49,31.73
85537,0.03,-0.41,1.14,-1.76,12.98,5.04,31.73
85547,0.03,-0.42,1.14,-2.20,0.11,2.76,31.54
85557,0.05,-0.40,1.11,-4.53,-10.24,-0.05,31.59
85567,0.05,-0.40,1.07,-7.57,-18.14,-2.31,31.73
85577,0.05,-0.39,1.07,-9.76,-24.70,-3.16,31.73
85587,0.05,-0.38,1.03,-10.69,-27.31,-1.45,31.64
85597,0.05,-0.39,1.02,-9.22,-24.85,2.02,31.68
85607,0.06,-0.40,1.00,-4.08,-15.37,7.44,31.68
85617,0.05,-0.39,1.00,1.68,-6.41,11.45,31.59
85627,0.04,-0.39,1.00,3.60,-1.27,12.21,31.59
85637,0.01,-0.37,1.02,2.93,-4.49,9.08,31.68
85647,-0.04,-0.37,1.02,1.42,-14.92,5.42,31.59
85657,-0.05,-0.36,1.02,-2.60,-26.12,3.15,31.68
85667,-0.05,-0.36,1.00,-7.01,-37.30,1.31,31.68
85677,-0.01,-0.37,0.99,-9.95,-43.47,1.24,31.68
85687,0.03,-0.37,0.93,-8.61,-40.75,4.67,31.68
85697,0.08,-0.40,0.93,-3.65,-27.65,10.00,31.64
85707,0.14,-0.45,0.96,2.58,-11.71,12.70,31.54
85717,0.13,-0.47,1.00,7.01,-0.72,10.79,31.64
85727,0.09,-0.44,0.98,9.21,4.17,7.85,31.54
85737,0.04,-0.41,0.99,9.42,0.38,4.67,31.73
85747,0.01,-0.38,0.98,7.33,-5.28,2.95,31.54
85757,-0.00,-0.34,0.93,3.37,-9.08,3.56,31.73
85767,0.01,-0.32,0.92,0.78,-6.96,6.99,31.68
85777,0.05,-0.34,0.89,-0.98,-0.53,10.75,31.54
85787,0.08,-0.36,0.90,-4.60,7.08,12.15,31.73
85797,0.09,-0.42,0.94,-6.40,14.20,10.73,31.73
85807,0.08,-0.45,0.99,-5.91,17.10,7.50,31.78
85817,0.07,-0.45,0.98,-4.26,16.20,4.18,31.59
85827,0.03,-0.43,0.99,-3.47,15.80,2.40,31.68
85837,0.01,-0.41,0.98,-4.00,11.76,2.40,31.68
85847,-0.00,-0.40,0.98,-7.21,6.84,3.63,31.68
85857,0.00,-0.39,0.97,-10.38,3.04,6.24,31.59
85867,0.03,-0.38,0.96,-10.85,4.55,10.73,31.68
85877,0.05,-0.39,0.96,-10.06,10.50,15.62,31.59
85887,0.05,-0.42,1.01,-8.60,15.89,19.34,31.59
85897,0.04,-0.42,1.04,-6.73,18.92,20.92,31.68
85907,-0.01,-0.42,1.04,-5.45,17.92,21.28,31.59
85917,-0.02,-0.41,1.03,-4.18,16.09,20.87,31.68
85927,-0.03,-0.40,1.04,-3.65,11.16,19.91,31.64
85937,-0.03,-0.39,1.03,-4.46,3.11,17.85,31.64
85947,-0.02,-0.38,1.00,-5.98,-6.38,15.31,31.64
85957,-0.02,-0.37,0.97,-7.13,-15.42,14.81,31.73
85967,0.01,-0.38,0.98,-8.50,-19.98,15.27,31.64
85977,0.07,-0.41,0.98,-6.95,-17.16,15.47,31.64
85987,0.14,-0.44,0.99,-3.02,-9.15,13.85,31.64
85997,0.16,-0.45,0.98,0.73,-0.02,10.81,31.64
86007,0.18,-0.45,0.98,2.35,9.56,5.80,31.64
86017,0.18,-0.42,0.96,3.63,18.95,1.34,31.59
86027,0.19,-0.39,0.92,2.18,32.56,-3.44,31.64
86037,0.18,-0.39,0.93,0.18,43.69,-10.17,31.59
86047,0.16,-0.40,0.95,-3.60,52.75,-18.47,31.59
86057,0.11,-0.41,0.97,-4.70,56.60,-27.16,31.68
86067,0.02,-0.39,0.97,-7.11,57.92,-30.89,31.59
86077,-0.06,-0.34,0.98,-7.63,59.68,-25.97,31.68
86087,-0.15,-0.32,1.01,-6.23,60.31,-15.65,31.59
86097,-0.20,-0.31,1.03,-5.08,57.45,-3.92,31.68
86107,-0.24,-0.31,1.06,-5.94,47.51,4.38,31.68
