Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
50077,-0.01,-1.10,0.04,1.05,-64.87,1.82,33.66
50087,-0.04,-1.10,0.01,2.67,-66.81,5.45,33.75
50097,-0.04,-1.09,-0.01,4.26,-68.08,10.00,33.75
50107,-0.04,-1.09,-0.04,3.33,-67.40,14.52,33.75
50117,-0.02,-1.07,-0.04,2.46,-68.46,16.44,33.66
50127,-0.02,-1.08,-0.04,0.75,-69.01,16.56,33.66
50137,-0.01,-1.06,-0.04,1.10,-72.84,17.42,33.66
50147,0.01,-1.04,-0.05,0.21,-73.45,18.23,33.66
50157,0.01,-1.05,-0.05,-0.06,-73.73,20.06,33.75
50167,0.02,-1.05,-0.07,-1.86,-73.22,20.63,33.75
50177,0.03,-1.04,-0.06,-4.73,-71.86,18.99,33.66
50187,0.04,-1.01,-0.07,-5.31,-72.37,17.33,33.75
50197,0.04,-1.01,-0.09,-6.82,-70.47,16.53,33.75
50207,0.04,-1.00,-0.09,-9.25,-70.15,14.79,33.75
50217,0.03,-1.00,-0.08,-11.63,-70.26,11.50,33.75
50227,0.02,-1.01,-0.08,-12.96,-70.98,9.51,33.66
50237,0.01,-1.03,-0.07,-13.66,-71.57,7.59,33.75
50247,0.01,-1.03,-0.06,-11.60,-72.64,6.15,33.75
50257,0.03,-1.01,-0.06,-10.29,-73.73,3.98,33.75
50267,0.02,-1.02,-0.04,-10.29,-76.27,2.12,33.75
50277,0.02,-1.02,-0.03,-10.08,-77.34,1.83,33.66
50287,0.00,-1.04,-0.01,-8.63,-76.84,3.47,33.66
50297,-0.00,-1.06,0.01,-7.08,-76.18,4.31,33.66
50307,0.02,-1.05,0.00,-5.53,-71.80,4.09,33.75
50317,-0.01,-1.04,0.00,-1.76,-70.53,4.61,33.75
50327,-0.02,-1.05,-0.02,1.40,-68.85,5.05,33.66
50337,-0.02,-1.04,-0.02,2.50,-68.00,5.69,33.57
50347,-0.01,-1.04,-0.04,2.49,-69.63,6.24,33.66
50357,-0.01,-1.04,-0.04,1.95,-70.85,5.47,33.66
50367,0.01,-1.02,-0.05,1.83,-71.07,4.53,33.75
50377,0.01,-1.02,-0.05,3.11,-71.56,5.24,33.75
50387,0.03,-1.02,-0.07,4.72,-71.02,4.98,33.66
50397,0.07,-1.01,-0.08,2.31,-68.44,2.34,33.75
50407,0.11,-1.01,-0.06,-2.02,-66.21,-4.32,33.66
50417,0.11,-0.99,-0.07,-5.45,-65.13,-12.34,33.75
50427,0.09,-0.98,-0.07,-6.43,-66.43,-21.60,33.66
50437,0.02,-0.98,-0.04,-4.35,-66.29,-26.82,33.66
50447,-0.06,-1.00,-0.02,-2.20,-67.63,-25.08,33.75
50457,-0.11,-1.00,0.01,0.09,-69.76,-19.98,33.75
50467,-0.11,-0.99,0.04,0.63,-71.66,-13.69,33.75
50477,-0.12,-0.90,-0.00,4.17,-71.47,-7.85,33.66
50487,-0.13,-0.91,-0.04,5.79,-72.26,0.12,33.66
50497,-0.10,-0.96,-0.06,6.41,-71.40,5.15,33.66
50507,-0.08,-0.98,-0.06,8.27,-70.69,5.44,33.75
50517,-0.00,-0.95,-0.09,7.56,-69.15,2.58,33.66
50527,0.11,-0.92,-0.15,2.26,-64.67,-3.22,33.66
50537,0.22,-0.91,-0.16,-4.12,-63.05,-14.32,33.66
50547,0.27,-0.90,-0.16,-12.00,-64.61,-32.53,33.75
50557,0.19,-0.91,-0.18,-21.86,-70.96,-46.02,33.75
50567,0.04,-0.97,-0.17,-30.64,-78.87,-46.81,33.66
50577,-0.07,-1.05,-0.11,-36.79,-81.19,-35.77,33.75
50587,-0.11,-1.10,0.02,-34.14,-79.45,-20.53,33.66
50597,-0.10,-1.13,0.10,-22.85,-71.82,-5.57,33.66
50607,-0.03,-1.13,0.12,-7.91,-64.73,4.43,33.75
50617,0.03,-1.10,0.08,6.27,-56.90,7.97,33.66
50627,0.02,-1.06,0.02,13.60,-56.35,8.79,33.66
50637,-0.02,-1.05,-0.06,14.32,-62.03,13.95,33.66
50647,-0.05,-1.04,-0.10,10.09,-61.30,25.44,33.66
50657,-0.07,-1.05,-0.06,6.03,-61.88,37.86,33.66
50667,-0.04,-1.08,-0.01,8.53,-61.56,47.11,33.66
50677,0.02,-1.06,0.01,14.60,-58.92,50.05,33.66
50687,0.04,-1.04,0.01,20.34,-55.68,45.89,33.66
50697,0.03,-1.03,-0.00,22.21,-57.85,35.60,33.66
50707,0.02,-1.02,-0.08,20.63,-63.98,24.46,33.66
50717,0.02,-1.00,-0.14,12.75,-69.47,13.59,33.75
50727,0.03,-0.99,-0.17,-0.55,-73.34,4.64,33.75
50737,0.05,-1.00,-0.15,-10.18,-75.44,-1.08,33.75
50747,0.06,-1.01,-0.12,-15.28,-73.39,-4.66,33.66
50757,0.06,-1.04,-0.07,-16.99,-70.53,-8.09,33.85
50767,0.05,-1.06,-0.03,-15.57,-69.56,-11.02,33.66
50777,0.05,-1.06,0.02,-11.97,-69.73,-13.56,33.66
50787,0.05,-1.06,0.06,-6.70,-71.86,-14.20,33.66
50797,0.03,-1.06,0.09,0.75,-74.67,-11.97,33.66
50807,0.02,-1.10,0.09,9.80,-71.25,-5.48,33.75
50817,0.06,-1.10,0.10,22.08,-66.82,0.49,33.75
50827,0.06,-1.01,0.01,36.17,-55.01,3.83,33.66
50837,0.04,-0.94,-0.06,44.15,-44.70,2.95,33.75
50847,0.00,-0.84,-0.12,44.08,-43.95,0.55,33.75
50857,-0.02,-0.79,-0.18,34.72,-53.18,-5.13,33.66
50867,-0.05,-0.78,-0.25,17.50,-66.02,-10.38,33.75
50877,-0.08,-0.83,-0.25,-1.48,-74.90,-11.36,33.75
50887,-0.09,-0.89,-0.22,-18.15,-80.23,-7.82,33.66
50897,-0.07,-0.95,-0.14,-28.49,-83.30,-0.76,33.66
50907,-0.01,-1.00,-0.05,-30.69,-81.48,7.53,33.75
50917,0.05,-1.06,0.01,-25.60,-75.22,15.57,33.66
50927,0.12,-1.11,0.06,-15.94,-66.81,20.49,33.66
50937,0.18,-1.14,0.07,-7.04,-58.40,19.42,33.66
50947,0.18,-1.13,0.07,-1.45,-52.49,12.66,33.75
50957,0.15,-1.11,0.04,0.93,-52.70,4.08,33.75
50967,0.09,-1.07,-0.01,-1.05,-56.26,-1.62,33.75
50977,0.03,-1.07,-0.03,-3.18,-61.37,-2.92,33.66
50987,0.01,-1.05,-0.07,-6.49,-63.37,-0.09,33.57
50997,-0.00,-1.03,-0.08,-11.37,-61.10,4.64,33.75
51007,0.01,-1.04,-0.05,-14.17,-57.15,10.08,33.66
51017,0.05,-1.04,-0.03,-14.32,-52.27,13.62,33.75
51027,0.09,-1.06,-0.01,-12.61,-49.65,13.82,33.75
51037,0.12,-1.05,-0.03,-11.40,-47.30,10.61,33.75
51047,0.13,-1.04,-0.02,-12.03,-47.77,4.03,33.85
51057,0.12,-1.03,-0.04,-13.50,-50.66,-2.99,33.75
51067,0.12,-1.01,-0.05,-15.92,-51.74,-8.63,33.66
51077,0.11,-0.98,-0.04,-18.89,-51.83,-13.28,33.66
51087,0.10,-0.96,-0.03,-20.70,-50.21,-17.98,33.66
51097,0.08,-0.96,-0.03,-23.25,-50.64,-22.37,33.66
51107,0.03,-0.96,-0.01,-24.98,-52.76,-25.65,33.75
51117,-0.04,-0.96,-0.03,-25.76,-54.06,-24.11,33.75
51127,-0.08,-0.94,-0.04,-26.18,-53.54,-17.18,33.66
51137,-0.10,-0.96,-0.02,-26.53,-52.69,-8.41,33.66
51147,-0.09,-0.97,0.01,-23.94,-53.51,-0.53,33.66
51157,-0.06,-0.98,-0.00,-22.46,-50.66,4.73,33.75
51167,-0.03,-0.99,0.03,-19.07,-49.40,7.47,33.66
51177,-0.01,-1.00,0.04,-15.86,-50.96,9.18,33.66
51187,0.00,-1.02,0.03,-14.27,-53.71,9.73,33.66
51197,0.04,-1.03,0.00,-14.64,-52.26,9.74,33.66
51207,0.05,-1.04,-0.01,-13.92,-55.68,11.22,33.57
51217,0.01,-1.06,-0.04,-12.52,-55.86,11.57,33.66
51227,0.06,-1.04,-0.03,-12.44,-51.65,11.08,33.75
51237,0.09,-1.02,-0.06,-13.44,-47.85,10.23,33.66
51247,0.09,-1.02,-0.04,-16.02,-48.12,8.64,33.66
51257,0.11,-1.02,-0.02,-17.25,-50.67,5.82,33.75
51267,0.12,-1.00,-0.00,-16.72,-54.79,2.47,33.66
51277,0.14,-0.96,0.00,-13.73,-56.58,-2.12,33.75
51287,0.17,-0.93,-0.03,-10.96,-55.74,-9.68,33.75
51297,0.17,-0.91,-0.08,-9.56,-54.32,-19.01,33.66
51307,0.14,-0.91,-0.14,-10.90,-53.42,-26.40,33.75
51317,0.09,-0.91,-0.16,-17.10,-56.63,-30.26,33.66
51327,0.08,-0.93,-0.17,-25.51,-59.21,-29.44,33.75
51337,0.07,-0.94,-0.14,-31.16,-59.34,-26.05,33.75
51347,0.07,-0.95,-0.08,-35.10,-51.16,-20.63,33.66
51357,0.01,-0.99,-0.01,-29.53,-48.37,-12.32,33.66
51367,-0.01,-0.97,-0.05,-16.92,-48.92,1.53,33.75
51377,-0.01,-0.97,-0.07,0.08,-28.72,20.99,33.66
51387,0.02,-0.99,-0.15,10.55,-15.10,39.01,33.66
51397,0.10,-1.03,-0.15,8.63,4.56,50.37,33.66
51407,0.15,-1.05,-0.15,7.48,4.37,52.44,33.66
51417,0.18,-1.05,-0.15,0.35,3.27,47.59,33.66
51427,0.29,-1.06,-0.17,-7.31,0.15,38.38,33.66
51437,0.24,-1.06,-0.10,-8.23,-5.65,28.40,33.66
51447,0.32,-1.04,-0.11,-7.79,-7.18,16.46,33.75
51457,0.34,-1.03,-0.14,-8.84,-10.00,2.24,33.75
51467,0.31,-1.01,-0.13,-11.95,-9.59,-10.75,33.66
51477,0.29,-1.02,-0.17,-17.45,-8.43,-24.72,33.75
51487,0.23,-1.06,-0.19,-25.65,-16.89,-37.82,33.75
51497,0.18,-1.08,-0.17,-41.48,-22.23,-49.04,33.75
51507,0.09,-1.08,-0.13,-53.19,-31.91,-55.74,33.66
51517,0.02,-1.07,-0.08,-56.02,-37.68,-55.98,33.75
51527,-0.05,-1.06,-0.05,-55.28,-40.70,-50.41,33.75
51537,-0.07,-1.05,-0.03,-48.46,-37.82,-39.24,33.75
51547,-0.10,-1.07,-0.02,-39.15,-32.34,-23.95,33.66
51557,-0.08,-1.08,-0.04,-30.02,-24.21,-7.60,33.66
51567,-0.03,-1.10,-0.06,-22.20,-13.05,5.71,33.66
51577,0.01,-1.12,-0.04,-18.12,-11.11,14.70,33.66
51587,0.05,-1.13,-0.06,-14.03,-10.52,17.36,33.75
51597,0.08,-1.13,-0.08,-11.18,-12.92,16.52,33.66
51607,0.12,-1.13,-0.12,-9.02,-13.97,13.47,33.66
51617,0.16,-1.11,-0.16,-10.12,-12.41,8.26,33.75
51627,0.17,-1.12,-0.17,-15.66,-10.82,3.02,33.66
51637,0.19,-1.13,-0.14,-20.09,-10.92,-1.74,33.75
51647,0.17,-1.13,-0.14,-20.92,-13.71,-5.16,33.75
51657,0.15,-1.14,-0.12,-20.73,-14.27,-7.16,33.66
51667,0.14,-1.13,-0.12,-18.40,-12.49,-7.94,33.75
51677,0.11,-1.14,-0.11,-14.23,-10.11,-7.34,33.66
51687,0.09,-1.15,-0.10,-10.58,-7.21,-6.24,33.75
51697,0.08,-1.15,-0.11,-8.61,-6.37,-4.82,33.75
51707,0.08,-1.13,-0.10,-6.06,-6.24,-3.57,33.66
51717,0.09,-1.13,-0.11,-3.97,-6.29,-3.13,33.66
51727,0.08,-1.12,-0.10,-2.14,-8.66,-2.73,33.75
51737,0.09,-1.11,-0.12,-0.52,-9.79,-2.61,33.66
51747,0.09,-1.10,-0.15,0.72,-9.68,-1.37,33.71
51757,0.11,-1.09,-0.18,-0.66,-5.59,-0.23,33.71
51767,0.12,-1.09,-0.16,-3.15,-1.85,-0.56,33.61
51777,0.13,-1.08,-0.15,-4.81,-0.82,-2.08,33.71
51787,0.12,-1.05,-0.15,-5.18,-0.64,-4.09,33.80
51797,0.11,-1.02,-0.16,-3.68,0.27,-4.69,33.71
51807,0.09,-1.00,-0.16,-1.45,1.89,-3.63,33.61
51817,0.06,-1.00,-0.16,-0.93,3.05,-2.26,33.71
51827,0.05,-1.00,-0.15,-0.93,2.14,-0.37,33.71
51837,0.05,-0.99,-0.15,-0.92,3.01,1.76,33.80
51847,0.05,-0.99,-0.14,0.18,1.65,4.14,33.71
51857,0.06,-0.98,-0.15,0.78,1.42,6.09,33.71
51867,0.07,-0.98,-0.15,0.41,1.18,7.22,33.80
51877,0.09,-0.99,-0.14,-0.90,3.07,7.94,33.71
51887,0.12,-0.99,-0.14,0.32,4.53,7.95,33.71
51897,0.14,-0.99,-0.16,2.66,7.24,6.73,33.71
51907,0.15,-0.99,-0.17,2.47,9.50,3.86,33.71
51917,0.13,-0.98,-0.19,0.24,8.38,0.63,33.71
51927,0.11,-0.97,-0.17,-2.06,6.15,-0.82,33.71
51937,0.10,-0.98,-0.16,-3.95,4.84,-0.87,33.71
51947,0.09,-0.98,-0.15,-4.50,4.82,-0.06,33.71
51957,0.08,-1.00,-0.14,-3.65,5.37,2.46,33.71
51967,0.08,-1.01,-0.11,-0.49,7.13,6.05,33.80
51977,0.08,-1.03,-0.11,3.56,8.52,10.46,33.71
51987,0.11,-1.04,-0.12,6.85,10.40,14.20,33.71
51997,0.14,-1.06,-0.12,8.12,12.63,15.24,33.61
52007,0.16,-1.06,-0.13,8.53,13.62,14.06,33.71
52017,0.17,-1.05,-0.13,8.99,12.52,12.05,33.71
52027,0.16,-1.05,-0.14,8.46,12.75,10.78,33.80
52037,0.14,-1.05,-0.16,7.66,14.05,11.91,33.71
52047,0.13,-1.06,-0.19,7.65,18.21,16.32,33.61
52057,0.13,-1.09,-0.18,7.37,23.42,20.50,33.61
52067,0.14,-1.12,-0.16,6.87,28.11,22.66,33.71
52077,0.17,-1.14,-0.13,7.40,30.90,22.23,33.71
52087,0.17,-1.13,-0.11,8.17,29.15,19.53,33.71
52097,0.18,-1.14,-0.09,12.37,28.53,15.40,33.71
52107,0.18,-1.14,-0.09,15.63,28.73,10.20,33.71
52117,0.16,-1.15,-0.07,19.53,28.47,6.66,33.71
52127,0.14,-1.15,-0.08,23.56,30.43,5.21,33.71
52137,0.12,-1.13,-0.10,24.56,32.09,4.72,33.71
52147,0.11,-1.11,-0.10,24.63,34.14,4.67,33.71
52157,0.09,-1.09,-0.10,23.50,36.43,4.99,33.80
52167,0.06,-1.08,-0.09,21.22,36.32,5.82,33.71
52177,0.06,-1.07,-0.10,20.03,35.74,7.40,33.71
52187,0.05,-1.06,-0.09,20.50,35.47,9.08,33.71
52197,0.05,-1.07,-0.10,20.27,38.09,10.12,33.71
52207,0.04,-1.06,-0.08,20.03,40.81,11.30,33.61
52217,0.03,-1.07,-0.11,18.38,44.63,11.73,33.61
52227,0.03,-1.10,-0.11,14.99,44.64,12.03,33.71
52237,0.03,-1.14,-0.07,11.50,41.50,11.69,33.80
52247,0.00,-1.24,0.08,15.53,22.12,10.47,33.71
52257,0.11,-1.24,-0.01,9.98,33.22,6.60,33.71
52267,0.04,-1.23,0.05,10.53,28.61,3.36,33.71
52277,0.03,-1.23,0.12,13.89,25.95,4.05,33.61
52287,0.04,-1.22,0.11,25.19,33.85,6.72,33.71
52297,0.05,-1.20,0.11,36.29,35.77,8.92,33.71
52307,0.05,-1.16,0.12,44.40,37.94,10.58,33.71
52317,0.09,-1.07,0.07,54.11,47.30,10.41,33.71
52327,0.08,-1.01,0.01,63.01,49.08,10.09,33.71
52337,0.06,-0.97,-0.07,66.40,52.15,9.54,33.80
52347,0.03,-0.91,-0.15,64.66,54.81,9.65,33.71
52357,0.01,-0.88,-0.21,58.92,57.56,12.26,33.71
52367,0.01,-0.84,-0.23,50.70,59.40,15.19,33.71
52377,0.02,-0.83,-0.23,42.06,60.61,16.99,33.71
52387,0.04,-0.85,-0.22,33.77,62.08,18.20,33.71
52397,0.05,-0.87,-0.18,25.66,61.92,17.27,33.71
52407,0.06,-0.89,-0.09,17.83,60.75,15.13,33.71
52417,0.05,-0.91,-0.04,13.95,56.35,11.82,33.71
52427,0.07,-0.92,0.01,14.60,54.00,8.73,33.71
52437,0.04,-0.95,0.02,17.21,52.58,5.86,33.80
52447,0.03,-0.97,0.04,18.53,54.89,4.44,33.71
52457,0.01,-1.00,0.04,20.76,58.49,2.37,33.80
52467,-0.01,-1.01,0.06,19.66,61.66,0.76,33.71
52477,-0.01,-1.01,0.07,17.98,65.15,0.58,33.61
52487,0.03,-1.01,0.09,14.53,74.11,0.00,33.80
52497,0.00,-1.00,0.11,9.47,81.11,-1.27,33.71
52507,0.02,-1.01,0.11,12.84,84.79,-2.15,33.71
52517,0.02,-1.02,0.06,14.11,90.00,-3.94,33.71
52527,-0.03,-1.00,0.03,11.34,86.21,-6.82,33.71
52537,-0.11,-1.01,0.07,14.72,68.37,-4.73,33.71
52547,-0.08,-1.04,-0.01,18.00,69.50,2.55,33.80
52557,-0.11,-0.98,-0.05,15.92,69.98,12.81,33.71
52567,-0.07,-0.97,-0.02,15.57,73.95,23.05,33.71
52577,-0.04,-0.94,-0.04,16.87,74.15,30.49,33.80
52587,-0.02,-0.98,0.06,24.41,76.99,32.34,33.61
52597,-0.01,-1.02,0.10,28.46,75.19,29.51,33.71
52607,0.00,-1.04,0.09,35.10,71.34,26.76,33.71
52617,0.01,-1.05,0.06,41.57,67.85,25.79,33.80
52627,0.01,-1.05,0.03,43.45,70.69,27.62,33.71
52637,-0.02,-1.05,0.03,41.86,77.42,31.08,33.80
52647,-0.05,-1.05,0.05,37.11,83.94,33.98,33.71
52657,-0.05,-1.05,0.08,33.62,86.78,33.77,33.66
52667,-0.04,-1.02,0.11,30.29,86.75,27.19,33.71
52677,-0.04,-1.00,0.13,27.19,81.54,15.22,33.80
52687,-0.07,-0.99,0.13,27.42,74.31,2.95,33.71
52697,-0.09,-0.98,0.09,25.66,70.90,-6.32,33.75
52707,-0.14,-0.97,0.07,23.08,68.05,-9.39,33.71
52717,-0.17,-0.97,0.07,19.34,68.38,-7.13,33.71
52727,-0.19,-0.99,0.06,16.69,71.76,-0.43,33.71
52737,-0.21,-1.01,0.07,15.76,76.82,6.76,33.66
52747,-0.23,-1.01,0.10,15.88,81.08,12.11,33.71
52757,-0.23,-1.00,0.15,17.02,81.10,14.96,33.61
52767,-0.21,-0.97,0.20,20.70,78.15,14.61,33.71
52777,-0.19,-0.95,0.17,24.53,73.39,12.75,33.66
52787,-0.16,-0.94,0.15,27.69,69.88,11.42,33.80
52797,-0.14,-0.94,0.11,30.15,68.90,12.21,33.71
52807,-0.16,-0.94,0.08,28.53,72.12,14.56,33.71
52817,-0.15,-0.94,0.08,27.07,77.16,17.79,33.66
52827,-0.16,-0.94,0.10,24.99,80.73,17.68,33.71
52837,-0.15,-0.96,0.12,24.29,79.69,14.99,33.71
52847,-0.14,-0.97,0.12,23.50,76.27,9.60,33.71
52857,-0.13,-0.96,0.12,20.75,70.90,0.52,33.66
52867,-0.08,-0.95,0.14,18.08,64.98,-10.98,33.71
52877,-0.04,-0.96,0.12,15.54,59.54,-26.47,33.71
52887,-0.04,-0.97,0.09,11.08,56.12,-42.29,33.80
52897,-0.09,-0.97,0.08,6.52,55.83,-51.60,33.75
52907,-0.18,-0.98,0.10,4.46,58.81,-52.75,33.71
52917,-0.29,-0.97,0.15,1.51,64.34,-47.95,33.80
52927,-0.36,-0.97,0.19,1.47,65.74,-38.31,33.80
52937,-0.40,-0.99,0.18,6.40,66.44,-24.92,33.66
52947,-0.37,-0.98,0.14,11.24,68.43,-9.53,33.61
52957,-0.31,-0.97,0.08,12.69,71.40,4.84,33.80
52967,-0.23,-0.95,0.03,14.31,73.01,16.44,33.61
52977,-0.14,-0.97,0.01,9.08,77.63,20.41,33.66
52987,-0.07,-1.01,0.06,2.32,77.28,18.03,33.71
52997,-0.00,-1.07,0.12,-0.98,72.60,8.73,33.61
53007,0.02,-1.07,0.20,-5.21,70.84,-6.26,33.71
53017,-0.04,-1.07,0.27,-3.98,68.53,-19.74,33.66
53027,-0.09,-1.04,0.30,6.70,69.10,-28.78,33.80
53037,-0.13,-1.03,0.26,18.12,73.97,-32.50,33.71
53047,-0.26,-1.00,0.21,26.20,74.49,-30.49,33.61
53057,-0.31,-0.95,0.13,29.54,76.90,-21.33,33.75
53067,-0.32,-0.93,0.05,28.05,78.78,-6.40,33.71
53077,-0.31,-0.97,0.02,25.02,83.02,9.25,33.71
53087,-0.30,-1.00,0.03,18.87,84.06,23.54,33.61
53097,-0.28,-1.04,0.12,12.21,87.85,35.73,33.66
53107,-0.22,-1.07,0.20,11.51,90.70,41.83,33.71
53117,-0.14,-1.08,0.28,16.43,92.73,37.16,33.71
53127,-0.08,-1.05,0.27,27.02,95.15,25.42,33.71
53137,-0.06,-1.02,0.21,38.06,95.91,11.80,33.66
53147,-0.08,-0.97,0.12,41.19,95.60,0.85,33.80
53157,-0.13,-0.93,0.06,37.45,95.05,-5.83,33.71
53167,-0.13,-0.94,-0.00,30.26,92.08,-7.98,33.61
53177,-0.19,-0.98,0.06,21.65,89.05,-9.89,33.75
53187,-0.22,-1.00,0.11,17.85,82.66,-10.18,33.71
53197,-0.18,-1.02,0.14,20.31,81.89,-11.22,33.71
53207,-0.15,-1.03,0.20,22.82,82.35,-17.30,33.71
53217,-0.12,-1.04,0.21,25.53,82.18,-26.99,33.66
53227,-0.12,-1.01,0.21,25.82,82.58,-38.85,33.80
53237,-0.16,-0.99,0.20,25.74,80.82,-48.58,33.71
53247,-0.18,-0.97,0.18,26.69,76.21,-52.98,33.71
53257,-0.23,-0.99,0.16,25.31,72.79,-54.89,33.75
53267,-0.23,-1.01,0.14,21.13,75.22,-51.79,33.80
53277,-0.26,-1.02,0.14,18.34,78.37,-43.57,33.61
53287,-0.28,-1.04,0.14,19.56,84.00,-32.09,33.71
53297,-0.27,-1.05,0.12,20.43,94.63,-21.69,33.75
53307,-0.27,-1.04,0.17,21.83,99.33,-13.11,33.80
53317,-0.24,-0.99,0.18,25.86,101.62,-7.48,33.71
53327,-0.24,-0.95,0.13,25.77,93.19,-6.35,33.66
53337,-0.23,-0.88,0.11,21.54,94.02,-6.03,33.66
53347,-0.23,-0.87,0.07,17.36,93.28,-6.14,33.75
53357,-0.25,-0.91,0.06,10.02,91.71,-6.92,33.66
53367,-0.28,-0.94,0.07,1.37,84.60,-8.49,33.75
53377,-0.30,-0.96,0.12,-6.78,83.22,-10.03,33.66
53387,-0.33,-0.98,0.17,-8.00,76.96,-10.84,33.66
53397,-0.29,-0.98,0.19,-4.95,75.33,-12.75,33.66
53407,-0.25,-0.98,0.19,-2.35,73.50,-18.85,33.75
53417,-0.21,-0.96,0.16,-2.08,73.86,-26.00,33.75
53427,-0.23,-0.95,0.16,-4.26,73.63,-31.53,33.66
53437,-0.28,-0.94,0.15,-6.72,72.47,-33.25,33.75
53447,-0.32,-0.95,0.14,-7.56,70.32,-30.15,33.57
53457,-0.36,-0.95,0.15,-7.95,68.34,-23.13,33.66
53467,-0.36,-0.95,0.15,-8.27,66.95,-15.53,33.66
53477,-0.35,-0.96,0.17,-8.93,67.21,-7.83,33.75
53487,-0.33,-0.96,0.17,-9.51,66.87,-2.00,33.75
53497,-0.30,-0.95,0.18,-7.10,66.73,2.06,33.75
53507,-0.27,-0.97,0.17,-2.93,67.95,4.02,33.66
53517,-0.24,-0.98,0.17,0.17,68.26,2.43,33.66
53527,-0.19,-0.97,0.11,-2.37,71.79,-1.42,33.75
53537,-0.20,-0.99,0.12,-4.50,71.54,-6.58,33.66
53547,-0.23,-1.01,0.15,-7.24,68.50,-12.17,33.75
53557,-0.26,-1.03,0.16,-8.55,63.85,-17.94,33.66
53567,-0.24,-1.02,0.16,-8.14,61.07,-23.07,33.75
53577,-0.23,-1.01,0.17,-7.30,59.21,-28.14,33.66
53587,-0.22,-1.00,0.15,-5.65,58.56,-32.12,33.66
53597,-0.23,-0.98,0.12,-4.66,59.68,-32.99,33.66
53607,-0.25,-0.95,0.08,-5.80,62.90,-31.34,33.75
53617,-0.29,-0.94,0.06,-7.45,63.91,-25.85,33.66
53627,-0.32,-0.97,0.06,-8.99,63.31,-18.72,33.66
53637,-0.33,-0.99,0.10,-10.34,63.30,-12.63,33.75
53647,-0.31,-1.00,0.13,-9.15,62.87,-8.89,33.66
53657,-0.27,-1.00,0.13,-7.28,61.86,-8.92,33.75
53667,-0.24,-1.00,0.15,-6.61,61.21,-11.40,33.66
