Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
52797,0.32,-1.19,-0.31,6.86,-36.38,36.56,31.49
52807,0.38,-1.23,-0.26,4.68,-25.42,19.35,31.49
52817,0.36,-1.25,-0.19,-1.60,-20.31,-7.21,31.49
52827,0.24,-1.23,-0.14,-4.61,-22.25,-31.78,31.49
52837,0.10,-1.20,-0.10,-0.60,-20.83,-44.45,31.45
52847,-0.05,-1.13,-0.07,6.33,-16.40,-44.40,31.64
52857,-0.18,-1.05,-0.08,17.22,-11.60,-32.64,31.45
52867,-0.26,-0.98,-0.11,27.17,-6.70,-15.75,31.45
52877,-0.30,-0.94,-0.14,29.90,-4.84,-2.77,31.64
52887,-0.30,-0.91,-0.16,24.38,-9.17,3.69,31.45
52897,-0.28,-0.90,-0.17,13.82,-16.60,4.76,31.59
52907,-0.23,-0.90,-0.16,4.35,-22.74,1.31,31.59
52917,-0.23,-0.93,-0.13,-4.47,-27.25,-7.40,31.49
52927,-0.26,-0.96,-0.09,-9.44,-35.29,-16.50,31.59
52937,-0.29,-0.98,-0.07,-11.53,-40.30,-22.18,31.59
52947,-0.33,-1.00,-0.05,-12.93,-42.92,-25.52,31.59
52957,-0.37,-1.00,-0.02,-13.69,-45.40,-27.31,31.54
52967,-0.40,-1.02,-0.00,-12.82,-49.11,-25.73,31.54
52977,-0.40,-0.99,-0.01,-7.82,-52.34,-18.24,31.54
52987,-0.39,-0.97,-0.04,1.41,-51.32,-6.48,31.54
52997,-0.38,-0.97,-0.06,7.27,-49.08,5.60,31.45
53007,-0.35,-0.97,-0.09,8.36,-49.31,14.92,31.54
53017,-0.29,-1.00,-0.11,6.24,-49.36,17.61,31.40
53027,-0.26,-1.04,-0.09,2.47,-52.27,11.95,31.49
53037,-0.25,-1.06,-0.08,-1.51,-59.42,1.47,31.49
53047,-0.24,-1.07,-0.08,-3.84,-66.05,-8.98,31.49
53057,-0.25,-1.07,-0.09,-3.65,-69.98,-14.08,31.49
53067,-0.26,-1.05,-0.11,-1.31,-71.44,-12.49,31.49
53077,-0.24,-1.04,-0.12,0.26,-69.67,-6.72,31.54
53087,-0.23,-1.06,-0.11,0.51,-68.99,-0.43,31.54
53097,-0.22,-1.06,-0.08,-0.42,-71.77,2.28,31.54
53107,-0.20,-1.10,-0.09,3.94,-67.56,-0.31,31.54
53117,-0.19,-1.11,-0.08,6.01,-69.59,-5.00,31.59
53127,-0.17,-1.10,-0.10,7.11,-70.61,-9.41,31.49
53137,-0.18,-1.08,-0.11,6.98,-73.42,-11.34,31.49
53147,-0.16,-1.05,-0.13,7.15,-73.75,-10.31,31.49
53157,-0.15,-1.04,-0.14,6.30,-72.02,-8.80,31.49
53167,-0.11,-1.07,-0.15,6.61,-69.63,-6.54,31.49
53177,-0.12,-1.06,-0.14,6.43,-73.68,-7.82,31.59
53187,-0.10,-1.04,-0.13,5.60,-73.67,-7.63,31.45
53197,-0.11,-1.03,-0.13,5.25,-73.96,-7.43,31.54
53207,-0.10,-1.02,-0.13,5.54,-73.15,-5.15,31.54
53217,-0.09,-1.02,-0.14,5.16,-71.35,-3.78,31.45
53227,-0.10,-1.03,-0.11,3.42,-70.17,-6.30,31.54
53237,-0.11,-1.05,-0.11,2.03,-73.19,-8.68,31.49
53247,-0.11,-1.04,-0.13,1.59,-75.32,-12.07,31.49
53257,-0.10,-1.04,-0.10,2.40,-77.04,-13.08,31.59
53267,-0.09,-1.03,-0.10,5.84,-75.14,-10.86,31.59
53277,-0.08,-1.03,-0.09,10.39,-71.58,-9.09,31.49
53287,-0.04,-0.93,-0.18,10.27,-73.16,-7.01,31.59
53297,-0.04,-0.97,-0.17,17.04,-65.54,-7.18,31.54
53307,-0.05,-0.95,-0.20,16.23,-68.56,-8.70,31.54
53317,0.01,-0.93,-0.23,9.74,-64.82,-9.64,31.54
53327,-0.02,-0.92,-0.21,1.32,-68.32,-14.31,31.54
53337,-0.03,-0.92,-0.18,-5.68,-71.47,-16.49,31.49
53347,-0.04,-0.94,-0.15,-9.62,-71.99,-15.45,31.54
53357,-0.04,-0.96,-0.12,-10.37,-71.47,-13.06,31.49
53367,-0.06,-0.97,-0.09,-9.47,-69.33,-10.02,31.49
53377,-0.07,-0.97,-0.08,-6.76,-69.34,-4.37,31.49
53387,-0.07,-0.98,-0.10,-2.50,-67.57,2.93,31.59
53397,-0.07,-0.98,-0.09,-0.53,-65.11,9.40,31.49
53407,-0.05,-0.99,-0.09,0.53,-61.24,13.76,31.49
53417,-0.04,-0.98,-0.10,-0.12,-59.60,15.10,31.54
53427,-0.03,-0.97,-0.11,-2.73,-59.75,11.34,31.45
53437,-0.04,-0.95,-0.11,-5.54,-62.60,6.57,31.54
53447,-0.07,-0.95,-0.10,-5.99,-66.35,3.04,31.45
53457,-0.06,-0.93,-0.15,-7.13,-67.21,3.44,31.45
53467,-0.05,-0.94,-0.15,-10.47,-67.50,3.10,31.49
53477,-0.04,-0.95,-0.11,-15.05,-66.78,0.94,31.49
53487,-0.06,-0.95,-0.11,-17.45,-68.69,-0.60,31.49
53497,-0.09,-0.95,-0.13,-18.59,-72.98,2.28,31.49
53507,-0.10,-0.96,-0.12,-17.83,-71.94,9.61,31.40
53517,-0.06,-0.97,-0.11,-16.06,-66.48,17.98,31.59
53527,-0.03,-0.99,-0.11,-13.79,-61.24,21.21,31.45
53537,-0.01,-1.00,-0.10,-14.03,-59.73,19.05,31.54
53547,-0.01,-1.02,-0.10,-14.47,-62.00,13.34,31.54
53557,0.01,-1.02,-0.12,-15.50,-62.92,9.11,31.45
53567,0.02,-1.01,-0.13,-17.08,-62.57,6.33,31.54
53577,-0.00,-1.00,-0.13,-19.31,-60.80,4.24,31.54
53587,0.01,-0.98,-0.12,-21.14,-57.55,1.91,31.54
53597,-0.02,-0.99,-0.12,-22.45,-56.36,-1.81,31.49
53607,-0.04,-0.98,-0.13,-23.92,-57.11,-4.42,31.49
53617,-0.08,-0.96,-0.12,-24.47,-58.15,-3.62,31.40
53627,-0.10,-0.96,-0.15,-24.08,-55.98,0.69,31.49
53637,-0.10,-0.96,-0.14,-24.96,-54.51,5.89,31.49
53647,-0.09,-0.98,-0.14,-25.92,-52.91,7.96,31.49
53657,-0.07,-0.99,-0.11,-28.60,-52.98,6.42,31.54
53667,-0.07,-1.00,-0.11,-29.89,-54.63,4.05,31.45
53677,-0.08,-1.02,-0.12,-28.71,-56.53,3.37,31.45
53687,-0.07,-1.03,-0.10,-25.93,-56.03,4.03,31.45
53697,-0.07,-1.04,-0.10,-22.85,-54.43,4.87,31.54
53707,-0.08,-1.04,-0.08,-20.08,-52.56,3.95,31.45
53717,-0.08,-1.05,-0.08,-17.56,-52.10,2.92,31.54
53727,-0.09,-1.04,-0.10,-13.98,-51.03,3.11,31.49
53737,-0.09,-1.02,-0.11,-11.79,-49.52,4.08,31.49
53747,-0.08,-1.02,-0.12,-10.83,-47.73,2.18,31.49
53757,-0.07,-1.02,-0.13,-10.88,-46.73,-1.40,31.40
53767,-0.10,-1.02,-0.14,-13.35,-49.15,-4.30,31.49
53777,-0.09,-1.02,-0.14,-15.53,-50.21,-6.37,31.49
53787,-0.06,-1.04,-0.16,-17.41,-50.49,-8.51,31.45
53797,-0.10,-1.02,-0.10,-20.36,-48.75,-10.06,31.45
53807,-0.13,-1.04,-0.09,-17.93,-54.71,-8.81,31.54
53817,-0.13,-1.05,-0.11,-14.59,-51.69,-5.01,31.45
53827,-0.13,-1.04,-0.10,-13.59,-49.27,-2.50,31.54
53837,-0.12,-1.06,-0.10,-13.60,-48.63,-4.28,31.45
53847,-0.11,-1.04,-0.12,-14.54,-50.34,-8.32,31.49
53857,-0.10,-1.02,-0.12,-16.08,-54.65,-13.00,31.49
53867,-0.09,-1.00,-0.13,-17.18,-55.77,-15.67,31.49
53877,-0.09,-0.99,-0.13,-18.76,-55.62,-16.92,31.49
53887,-0.12,-1.00,-0.11,-18.87,-55.02,-15.58,31.49
53897,-0.14,-1.02,-0.10,-17.79,-54.92,-14.34,31.49
53907,-0.12,-1.03,-0.10,-15.54,-53.57,-13.08,31.45
53917,-0.14,-1.03,-0.09,-14.96,-56.02,-14.04,31.45
53927,-0.12,-1.03,-0.11,-14.85,-55.78,-14.56,31.45
53937,-0.11,-1.01,-0.12,-16.36,-57.02,-15.76,31.54
53947,-0.13,-1.01,-0.10,-17.56,-58.75,-15.20,31.49
53957,-0.13,-1.02,-0.09,-17.11,-58.85,-12.61,31.54
53967,-0.11,-1.03,-0.08,-15.43,-57.11,-9.85,31.49
53977,-0.12,-1.03,-0.08,-13.21,-55.11,-10.00,31.49
53987,-0.13,-1.03,-0.08,-12.37,-56.45,-14.26,31.49
53997,-0.14,-1.01,-0.08,-13.22,-61.71,-23.14,31.49
54007,-0.15,-0.97,-0.09,-14.63,-67.55,-34.39,31.49
54017,-0.21,-0.89,-0.09,-19.69,-76.98,-43.96,31.49
54027,-0.26,-0.85,-0.13,-18.99,-85.10,-41.60,31.45
54037,-0.23,-0.80,-0.21,-18.62,-84.47,-29.22,31.45
54047,-0.20,-0.80,-0.24,-21.27,-76.00,-9.34,31.54
54057,-0.16,-0.86,-0.23,-21.77,-67.02,12.02,31.45
54067,-0.09,-0.96,-0.19,-21.33,-58.65,29.32,31.54
54077,-0.03,-1.06,-0.15,-21.34,-54.88,39.00,31.49
54087,0.07,-1.18,-0.12,-21.19,-52.73,38.12,31.49
54097,0.11,-1.23,-0.04,-24.61,-50.24,24.87,31.49
54107,0.10,-1.25,0.01,-24.22,-56.18,6.19,31.49
54117,0.06,-1.26,-0.02,-17.31,-62.38,-5.13,31.49
54127,0.05,-1.22,-0.05,-9.24,-59.24,-7.21,31.49
54137,0.03,-1.16,-0.07,-1.32,-53.55,-3.81,31.49
54147,0.01,-1.10,-0.10,3.65,-43.05,-0.05,31.45
54157,-0.02,-1.06,-0.15,4.33,-38.82,-0.59,31.45
54167,-0.06,-1.00,-0.15,-1.95,-41.96,-5.95,31.45
54177,-0.12,-0.99,-0.18,-7.24,-51.30,-7.67,31.54
54187,-0.13,-0.98,-0.19,-11.43,-55.24,-1.50,31.64
54197,-0.12,-0.99,-0.14,-12.45,-53.22,8.67,31.45
54207,-0.13,-1.01,-0.10,-8.56,-48.89,18.79,31.49
54217,-0.09,-1.04,-0.10,-2.21,-44.18,26.34,31.40
54227,-0.06,-1.05,-0.10,0.87,-43.92,25.60,31.49
54237,-0.05,-1.05,-0.09,1.26,-48.11,18.73,31.49
54247,-0.02,-1.01,-0.12,-1.55,-53.88,10.88,31.59
54257,0.00,-0.98,-0.17,-5.67,-55.30,5.07,31.49
54267,0.02,-0.95,-0.16,-9.61,-54.02,1.79,31.45
54277,0.03,-0.96,-0.15,-12.81,-49.62,-1.11,31.54
54287,0.02,-0.98,-0.15,-15.02,-45.55,-4.88,31.54
54297,-0.00,-1.00,-0.15,-15.50,-45.67,-8.56,31.54
54307,-0.01,-0.99,-0.14,-16.41,-45.98,-12.12,31.54
54317,-0.04,-0.96,-0.14,-18.55,-48.29,-14.52,31.45
54327,-0.06,-0.95,-0.16,-20.92,-49.66,-13.73,31.45
54337,-0.07,-0.97,-0.15,-21.85,-49.02,-9.21,31.40
54347,-0.08,-0.98,-0.11,-20.47,-48.69,-3.71,31.59
54357,-0.07,-0.99,-0.10,-17.83,-45.11,-0.15,31.59
54367,-0.08,-1.00,-0.11,-13.31,-45.34,2.59,31.59
54377,-0.09,-1.00,-0.12,-9.59,-46.04,8.47,31.40
54387,-0.06,-1.01,-0.15,-7.44,-46.16,13.28,31.49
54397,0.00,-1.01,-0.15,-8.59,-42.50,12.83,31.54
54407,0.02,-1.01,-0.16,-12.06,-40.32,6.11,31.45
54417,0.05,-0.99,-0.15,-16.66,-42.34,-5.92,31.54
54427,0.01,-0.97,-0.13,-22.92,-48.40,-18.94,31.54
54437,-0.02,-0.97,-0.13,-26.09,-54.89,-27.49,31.54
54447,-0.10,-0.97,-0.12,-26.93,-60.98,-28.52,31.54
54457,-0.14,-0.98,-0.09,-25.18,-63.43,-25.83,31.49
54467,-0.20,-0.98,-0.01,-23.92,-70.05,-23.69,31.59
54477,-0.30,-0.96,0.02,-18.58,-84.30,-21.76,31.49
54487,-0.29,-0.90,-0.04,-9.09,-96.50,-15.68,31.49
54497,-0.24,-0.80,-0.18,-3.33,-102.40,-3.12,31.49
54507,-0.04,-0.70,-0.46,-1.60,-88.51,17.25,31.49
54517,0.04,-0.72,-0.50,-15.42,-60.27,31.69,31.54
54527,0.07,-0.82,-0.38,-37.40,-50.68,28.47,31.54
54537,0.06,-0.93,-0.27,-62.18,-57.30,9.41,31.45
54547,0.05,-1.03,-0.19,-77.90,-74.69,-12.59,31.45
54557,0.03,-1.11,-0.12,-82.48,-85.05,-26.11,31.49
54567,0.02,-1.17,-0.07,-75.14,-86.98,-26.62,31.54
54577,-0.00,-1.22,-0.01,-59.29,-72.78,-16.24,31.59
54587,-0.04,-1.24,0.07,-39.05,-55.15,-5.55,31.40
54597,-0.11,-1.26,0.12,-17.18,-48.59,1.95,31.49
54607,-0.17,-1.23,0.06,5.24,-47.51,11.67,31.49
54617,-0.19,-1.16,-0.08,22.27,-41.84,28.39,31.49
54627,-0.19,-1.13,-0.16,33.90,-29.21,49.78,31.49
54637,-0.20,-1.12,-0.15,38.92,-20.08,69.40,31.35
54647,-0.13,-1.11,-0.13,39.25,-15.70,77.54,31.54
54657,-0.03,-1.11,-0.15,36.21,-17.08,70.50,31.45
54667,0.06,-1.08,-0.21,29.62,-19.36,53.06,31.54
54677,0.13,-1.03,-0.26,20.76,-23.08,31.11,31.45
54687,0.13,-1.03,-0.28,6.36,-27.93,7.21,31.49
54697,0.07,-1.05,-0.26,-3.34,-37.79,-11.26,31.49
54707,0.05,-1.06,-0.24,-7.06,-40.02,-22.60,31.49
54717,0.04,-1.06,-0.21,-8.82,-33.01,-30.03,31.49
54727,-0.03,-1.04,-0.17,-12.69,-17.03,-34.13,31.49
54737,-0.11,-1.02,-0.15,-13.20,-12.15,-34.82,31.49
54747,-0.19,-1.01,-0.12,-12.87,-14.33,-31.83,31.45
54757,-0.24,-1.00,-0.11,-11.84,-19.74,-24.11,31.45
54767,-0.24,-1.00,-0.12,-8.16,-19.83,-10.58,31.54
54777,-0.22,-1.00,-0.11,-2.43,-13.56,7.05,31.54
54787,-0.16,-1.00,-0.12,3.08,-3.67,20.56,31.54
54797,-0.11,-1.03,-0.12,6.23,3.29,25.76,31.54
54807,-0.05,-1.04,-0.12,5.55,2.98,22.46,31.49
54817,-0.00,-1.02,-0.14,0.61,-1.90,11.66,31.59
54827,0.01,-1.01,-0.15,-6.60,-8.28,-1.62,31.49
54837,0.01,-1.00,-0.16,-11.69,-11.40,-10.78,31.49
54847,-0.05,-0.99,-0.16,-13.27,-10.98,-14.67,31.59
54857,-0.09,-0.99,-0.15,-13.77,-6.13,-13.05,31.59
54867,-0.14,-1.00,-0.12,-12.74,-0.37,-9.17,31.64
54877,-0.16,-1.00,-0.10,-11.18,0.95,-4.63,31.45
54887,-0.17,-0.99,-0.09,-9.61,-0.09,-1.63,31.45
54897,-0.16,-0.98,-0.08,-6.89,-1.37,0.10,31.54
54907,-0.16,-0.96,-0.11,-6.65,-2.70,0.87,31.49
54917,-0.17,-0.95,-0.12,-8.27,-4.39,2.69,31.54
54927,-0.16,-0.97,-0.13,-8.56,-2.74,6.66,31.49
54937,-0.15,-0.99,-0.11,-8.54,-1.03,10.66,31.59
54947,-0.12,-1.01,-0.10,-8.07,3.45,13.09,31.49
54957,-0.10,-1.01,-0.09,-6.44,3.51,11.05,31.49
54967,-0.08,-1.02,-0.09,-5.63,3.95,5.47,31.49
54977,-0.09,-1.00,-0.10,-6.65,2.37,-1.52,31.49
54987,-0.10,-0.99,-0.12,-7.63,1.13,-6.51,31.45
54997,-0.12,-0.97,-0.15,-10.23,2.07,-9.38,31.54
55007,-0.15,-0.97,-0.14,-13.34,2.05,-9.24,31.54
55017,-0.17,-1.00,-0.13,-14.69,2.69,-5.83,31.45
55027,-0.17,-1.02,-0.11,-13.37,4.49,-0.98,31.54
55037,-0.15,-1.04,-0.09,-9.16,6.50,3.63,31.59
55047,-0.13,-1.05,-0.09,-4.12,9.47,7.83,31.59
55057,-0.08,-1.06,-0.10,0.52,11.63,8.37,31.40
55067,-0.07,-1.05,-0.10,3.24,11.71,4.56,31.49
55077,-0.06,-1.03,-0.11,3.05,11.05,-0.36,31.49
55087,-0.09,-1.03,-0.12,0.44,6.76,-4.37,31.49
55097,-0.10,-1.04,-0.13,-0.17,5.44,-5.01,31.49
55107,-0.10,-1.02,-0.14,0.96,8.26,-2.35,31.54
55117,-0.10,-1.02,-0.14,3.56,12.84,2.19,31.35
55127,-0.08,-1.04,-0.13,5.86,15.69,4.78,31.54
55137,-0.07,-1.05,-0.13,7.96,18.56,4.20,31.45
55147,-0.07,-1.04,-0.14,8.57,18.31,2.26,31.54
55157,-0.06,-1.04,-0.15,7.31,17.85,0.29,31.45
55167,-0.05,-1.03,-0.16,4.89,18.24,-1.73,31.49
55177,-0.04,-1.03,-0.15,2.11,20.14,-2.85,31.59
55187,-0.05,-1.04,-0.14,1.47,20.89,-3.23,31.49
55197,-0.05,-1.05,-0.13,2.51,21.64,-3.30,31.49
55207,-0.05,-1.05,-0.15,5.33,23.47,-0.89,31.49
55217,-0.03,-1.06,-0.16,8.14,26.28,1.23,31.59
55227,-0.02,-1.07,-0.15,9.11,28.79,1.86,31.54
55237,-0.02,-1.08,-0.12,9.45,28.79,0.34,31.54
55247,-0.02,-1.07,-0.12,10.14,27.65,-2.74,31.54
55257,-0.02,-1.06,-0.12,10.87,27.27,-4.70,31.45
55267,-0.02,-1.05,-0.13,12.29,28.23,-5.18,31.54
55277,-0.03,-1.04,-0.14,13.29,30.21,-4.69,31.45
55287,-0.04,-1.04,-0.16,13.11,33.66,-2.42,31.54
55297,-0.05,-1.05,-0.10,9.27,29.56,-1.90,31.59
55307,-0.03,-1.01,-0.16,9.90,38.92,3.30,31.49
55317,-0.04,-1.04,-0.14,10.05,39.37,2.94,31.40
55327,-0.03,-1.05,-0.12,10.16,40.60,1.77,31.49
55337,-0.02,-1.06,-0.10,10.63,40.35,-1.37,31.40
55347,-0.03,-1.06,-0.10,10.54,39.07,-5.31,31.54
55357,-0.04,-1.06,-0.10,11.56,38.73,-8.26,31.45
55367,-0.06,-1.03,-0.13,12.56,39.45,-8.09,31.45
55377,-0.08,-1.01,-0.16,11.56,41.51,-5.31,31.54
55387,-0.09,-0.99,-0.16,9.47,43.28,-1.12,31.59
55397,-0.09,-0.99,-0.14,6.82,44.88,0.93,31.64
55407,-0.10,-1.00,-0.13,5.29,44.40,1.30,31.59
55417,-0.10,-1.01,-0.09,4.63,41.32,0.43,31.49
55427,-0.10,-1.03,-0.09,6.11,40.25,0.27,31.59
55437,-0.09,-1.04,-0.08,8.34,40.71,1.53,31.59
55447,-0.08,-1.05,-0.06,10.89,42.89,2.61,31.49
55457,-0.09,-1.05,-0.07,13.31,45.44,2.88,31.49
55467,-0.07,-1.06,-0.07,16.20,47.82,3.29,31.49
55477,-0.07,-1.06,-0.09,18.34,50.08,3.11,31.64
55487,-0.08,-1.07,-0.08,20.37,50.47,1.34,31.54
55497,-0.08,-1.06,-0.08,21.89,49.94,-0.77,31.54
55507,-0.08,-1.04,-0.11,22.55,49.15,-2.68,31.54
55517,-0.07,-1.02,-0.14,22.48,49.78,-2.66,31.49
55527,-0.07,-1.00,-0.16,20.31,52.08,-1.85,31.64
55537,-0.10,-1.00,-0.16,17.83,53.27,0.21,31.54
55547,-0.11,-0.99,-0.16,15.88,53.08,2.57,31.59
55557,-0.08,-0.99,-0.15,14.98,54.53,4.44,31.59
55567,-0.07,-1.00,-0.13,14.60,55.38,4.21,31.49
55577,-0.07,-1.00,-0.12,14.28,55.02,2.75,31.59
55587,-0.07,-1.00,-0.11,14.05,53.37,1.31,31.59
55597,-0.07,-0.99,-0.12,14.89,53.18,0.05,31.49
55607,-0.06,-1.00,-0.14,15.73,55.59,1.05,31.54
55617,-0.07,-1.00,-0.16,15.63,58.54,2.87,31.54
55627,-0.07,-1.00,-0.15,13.85,60.61,4.31,31.64
55637,-0.06,-1.00,-0.16,11.51,61.68,4.23,31.54
55647,-0.04,-1.01,-0.15,9.81,61.99,1.78,31.49
55657,-0.01,-1.01,-0.15,8.17,63.46,-3.92,31.54
55667,0.00,-1.01,-0.13,6.83,62.77,-12.38,31.64
55677,-0.01,-1.01,-0.13,6.76,61.99,-20.62,31.49
55687,-0.05,-0.98,-0.12,6.89,59.47,-27.26,31.49
55697,-0.10,-0.96,-0.12,7.58,58.60,-29.24,31.59
55707,-0.15,-0.93,-0.11,7.89,59.30,-26.32,31.49
55717,-0.19,-0.94,-0.12,8.63,62.11,-20.72,31.59
55727,-0.23,-0.93,-0.10,8.95,66.05,-14.56,31.40
55737,-0.26,-0.93,-0.09,8.66,67.55,-8.59,31.54
55747,-0.22,-0.94,-0.11,9.78,65.93,-3.52,31.54
55757,-0.19,-0.94,-0.12,9.09,66.70,0.67,31.54
55767,-0.12,-0.96,-0.14,7.21,68.66,3.80,31.45
55777,-0.08,-1.01,-0.11,5.44,68.84,2.48,31.54
55787,-0.06,-1.03,-0.11,5.37,71.60,-0.85,31.54
55797,-0.04,-1.07,-0.06,7.82,70.82,-5.43,31.54
55807,-0.05,-1.07,-0.09,11.75,70.24,-8.80,31.49
55817,-0.06,-1.07,-0.11,14.44,71.27,-10.70,31.59
55827,-0.08,-1.06,-0.11,16.55,72.77,-11.50,31.59
55837,-0.09,-1.04,-0.14,18.02,74.22,-11.47,31.59
55847,-0.11,-1.01,-0.16,17.12,74.38,-9.37,31.59
55857,-0.12,-0.99,-0.18,13.82,74.63,-5.99,31.49
55867,-0.13,-0.99,-0.16,10.05,75.35,-2.61,31.54
55877,-0.14,-1.00,-0.14,7.74,75.33,-0.59,31.54
55887,-0.14,-1.02,-0.13,6.28,74.31,-0.98,31.54
55897,-0.16,-1.02,-0.10,5.14,71.37,-3.27,31.54
55907,-0.16,-1.01,-0.11,4.06,67.27,-5.76,31.49
55917,-0.16,-0.98,-0.15,1.94,64.63,-5.21,31.64
55927,-0.17,-0.96,-0.18,-0.14,65.15,-0.64,31.64
55937,-0.18,-0.95,-0.16,-1.18,67.63,7.91,31.49
55947,-0.18,-0.99,-0.16,-0.25,73.19,18.42,31.59
55957,-0.17,-1.04,-0.13,1.69,76.79,26.49,31.49
55967,-0.13,-1.07,-0.10,4.05,77.82,29.17,31.68
55977,-0.08,-1.11,-0.09,6.69,79.73,27.67,31.59
55987,-0.04,-1.11,-0.10,7.40,77.27,22.18,31.49
55997,-0.03,-1.11,-0.10,6.76,73.39,14.38,31.64
56007,-0.00,-1.12,-0.11,6.60,72.38,6.39,31.54
56017,-0.00,-1.12,-0.13,8.58,72.47,0.31,31.45
56027,-0.02,-1.10,-0.14,11.66,74.53,-2.87,31.54
56037,-0.04,-1.08,-0.13,14.09,77.53,-4.00,31.54
56047,-0.06,-1.06,-0.15,15.31,79.90,-4.80,31.45
56057,-0.08,-1.05,-0.16,15.44,81.89,-6.11,31.54
56067,-0.11,-1.04,-0.16,13.75,81.28,-8.36,31.49
56077,-0.12,-1.04,-0.16,11.98,79.47,-9.74,31.59
56087,-0.12,-1.03,-0.16,10.96,79.89,-10.10,31.49
56097,-0.13,-1.03,-0.14,9.70,80.55,-9.19,31.59
56107,-0.13,-1.03,-0.15,9.73,80.44,-6.80,31.49
56117,-0.13,-1.03,-0.15,10.63,81.98,-3.56,31.49
56127,-0.12,-1.04,-0.14,11.43,83.95,-0.48,31.68
56137,-0.12,-0.94,-0.27,9.60,83.23,2.02,31.54
56147,-0.12,-1.05,-0.10,12.66,85.19,-2.72,31.54
56157,-0.10,-1.05,-0.11,14.27,84.89,-6.01,31.54
56167,-0.10,-1.04,-0.11,14.04,83.27,-10.37,31.49
56177,-0.11,-1.03,-0.10,13.87,82.06,-15.21,31.64
56187,-0.13,-1.03,-0.11,13.13,80.46,-18.21,31.49
56197,-0.13,-1.02,-0.13,11.35,78.76,-18.56,31.49
56207,-0.13,-1.02,-0.15,10.40,80.40,-16.15,31.40
56217,-0.11,-1.02,-0.16,9.28,83.73,-12.33,31.59
56227,-0.08,-1.03,-0.14,7.41,87.78,-10.94,31.49
56237,-0.06,-1.04,-0.15,6.31,87.78,-13.35,31.49
56247,-0.08,-1.05,-0.14,3.09,85.98,-19.19,31.45
56257,-0.10,-1.07,-0.11,-1.20,79.37,-25.71,31.64
56267,-0.13,-1.08,-0.08,-3.46,75.13,-30.56,31.45
56277,-0.15,-1.05,-0.13,-1.10,71.95,-32.65,31.64
56287,-0.18,-1.07,-0.01,3.39,77.53,-28.47,31.54
56297,-0.18,-1.02,-0.03,10.40,82.37,-21.71,31.59
56307,-0.20,-0.98,-0.05,15.31,85.18,-14.07,31.54
56317,-0.21,-0.96,-0.07,17.52,85.75,-6.31,31.59
56327,-0.19,-0.95,-0.11,17.11,85.91,0.52,31.49
56337,-0.16,-0.95,-0.12,14.56,84.73,5.28,31.59
56347,-0.11,-0.95,-0.13,10.98,85.25,8.15,31.49
