Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
25177,0.05,-1.13,-0.09,-53.59,36.17,-50.69,33.05
25187,-0.04,-1.09,-0.08,-50.31,25.54,-45.92,32.95
25197,-0.02,-1.05,-0.09,-42.55,16.31,-36.14,33.05
25207,0.09,-1.06,-0.20,-40.03,22.75,-31.66,33.05
25217,0.16,-1.07,-0.21,-43.50,25.60,-31.37,33.05
25227,0.25,-1.08,-0.22,-46.93,31.98,-34.44,33.05
25237,0.25,-1.09,-0.14,-49.71,36.95,-42.00,32.95
25247,0.18,-1.10,-0.07,-48.46,34.15,-48.06,32.95
25257,0.04,-1.06,-0.06,-44.52,27.44,-49.88,33.05
25267,-0.07,-1.00,-0.09,-41.88,15.89,-42.92,32.95
25277,-0.06,-1.00,-0.14,-41.01,14.50,-33.16,32.95
25287,-0.05,-0.99,-0.15,-39.47,9.02,-23.88,32.95
25297,0.09,-0.98,-0.22,-41.73,16.00,-16.66,32.95
25307,0.22,-1.01,-0.19,-45.80,26.37,-16.40,33.05
25317,0.28,-1.03,-0.12,-47.44,31.33,-21.63,32.95
25327,0.26,-1.06,-0.03,-46.93,23.48,-29.13,33.05
25337,0.13,-1.04,0.02,-43.71,11.39,-33.33,33.05
25347,0.04,-0.99,0.00,-37.04,-3.56,-26.89,33.05
25357,0.12,-0.97,-0.09,-29.45,-2.90,-19.73,33.05
25367,0.19,-0.97,-0.19,-30.26,2.35,-17.50,32.95
25377,0.21,-0.96,-0.20,-34.17,7.22,-18.37,32.95
25387,0.18,-0.96,-0.14,-38.44,6.95,-19.88,33.05
25397,0.07,-0.94,-0.08,-40.18,-7.50,-18.79,32.95
25407,0.08,-0.91,-0.08,-38.31,-19.19,-10.50,32.95
25417,0.19,-0.93,-0.09,-28.50,-21.07,-6.34,33.05
25427,0.26,-0.95,-0.14,-23.39,-16.93,-6.21,32.95
25437,0.30,-0.96,-0.15,-22.20,-14.20,-9.57,33.05
25447,0.28,-0.95,-0.13,-19.30,-17.11,-11.68,32.95
25457,0.26,-0.92,-0.18,-17.40,-15.91,-11.40,32.95
25467,0.26,-0.93,-0.17,-18.53,-12.66,-12.38,32.86
25477,0.23,-0.91,-0.13,-16.78,-13.36,-11.44,32.95
25487,0.21,-0.89,-0.16,-14.08,-13.44,-8.60,33.05
25497,0.25,-0.91,-0.20,-11.16,-10.44,-7.33,32.95
25507,0.27,-0.90,-0.22,-9.91,-7.24,-7.39,33.05
25517,0.25,-0.90,-0.22,-11.59,-9.37,-8.37,33.05
25527,0.23,-0.89,-0.20,-14.85,-12.35,-7.40,32.95
25537,0.28,-0.91,-0.19,-13.15,-12.35,-7.31,32.95
25547,0.27,-0.91,-0.20,-12.31,-7.51,-8.81,32.95
25557,0.24,-0.90,-0.18,-10.03,-6.61,-8.03,32.95
25567,0.23,-0.90,-0.19,-7.60,-7.05,-6.92,32.95
25577,0.22,-0.90,-0.20,-7.28,-9.54,-5.40,33.05
25587,0.21,-0.90,-0.18,-6.79,-14.00,-3.50,33.05
25597,0.26,-0.91,-0.18,-3.47,-13.85,-0.84,32.95
25607,0.30,-0.93,-0.19,-0.34,-11.01,-1.28,32.95
25617,0.33,-0.93,-0.21,0.44,-9.13,-3.47,32.95
25627,0.32,-0.92,-0.22,1.89,-8.92,-5.91,33.05
25637,0.30,-0.92,-0.26,1.45,-6.72,-8.09,32.95
25647,0.26,-0.93,-0.26,-0.43,-2.09,-9.59,32.95
25657,0.18,-0.92,-0.22,0.27,-2.76,-9.66,33.05
25667,0.13,-0.91,-0.24,3.04,-3.30,-4.49,32.95
25677,0.15,-0.91,-0.24,7.95,-10.23,1.50,32.95
25687,0.23,-0.93,-0.29,8.31,-11.25,3.33,33.05
25697,0.28,-0.94,-0.28,8.44,-9.56,0.52,32.95
25707,0.25,-0.95,-0.27,8.20,-10.18,-2.82,32.95
25717,0.19,-0.94,-0.26,11.07,-11.42,-3.47,33.05
25727,0.15,-0.93,-0.26,12.67,-13.04,-1.28,32.95
25737,0.14,-0.93,-0.24,13.94,-16.46,2.34,32.95
25747,0.15,-0.93,-0.24,15.60,-19.91,4.92,33.05
25757,0.17,-0.95,-0.24,16.35,-21.36,6.02,32.95
25767,0.19,-0.95,-0.26,18.98,-16.17,5.34,32.95
25777,0.16,-0.93,-0.28,20.37,-13.42,6.06,33.05
25787,0.14,-0.93,-0.29,18.44,-11.22,7.04,32.95
25797,0.09,-0.92,-0.24,15.47,-17.86,8.90,32.95
25807,0.10,-0.93,-0.21,15.01,-22.35,11.74,33.05
25817,0.09,-0.94,-0.18,14.20,-25.56,14.47,32.95
25827,0.12,-0.94,-0.16,17.82,-26.72,17.73,32.95
25837,0.16,-0.96,-0.19,19.05,-24.63,18.56,33.05
25847,0.19,-0.98,-0.19,19.21,-18.44,16.02,32.95
25857,0.14,-0.95,-0.17,19.54,-17.15,13.05,33.05
25867,0.07,-0.94,-0.16,18.90,-18.05,13.27,33.05
25877,-0.03,-0.94,-0.08,17.18,-26.00,17.08,33.00
25887,-0.08,-0.94,-0.01,18.87,-39.28,22.63,32.91
25897,-0.06,-0.94,-0.01,23.88,-49.15,31.86,33.00
25907,0.05,-0.96,-0.04,28.18,-50.40,36.64,33.00
25917,0.15,-0.99,-0.03,30.63,-48.12,35.01,33.00
25927,0.18,-1.01,0.00,30.49,-45.79,29.04,33.00
25937,0.08,-1.03,0.10,29.18,-52.26,21.60,32.91
25947,-0.04,-1.00,0.15,37.31,-65.60,24.31,33.00
25957,-0.00,-0.98,0.03,50.93,-65.15,32.20,32.91
25967,0.08,-0.99,-0.09,56.44,-54.43,35.74,33.00
25977,0.17,-0.99,-0.14,53.73,-43.74,35.22,33.00
25987,0.23,-1.00,-0.15,47.79,-36.99,28.82,33.00
25997,0.24,-1.02,-0.13,42.49,-26.56,20.84,33.09
26007,0.14,-1.02,0.01,41.56,-21.15,14.40,33.00
26017,0.02,-1.03,0.12,44.34,-14.52,14.72,32.91
26027,-0.08,-1.04,0.19,50.31,-21.65,21.97,32.91
26037,-0.02,-1.06,0.17,64.43,-24.72,32.18,33.00
26047,0.13,-1.08,0.06,71.28,-16.40,34.64,33.00
26057,0.17,-1.13,0.11,71.10,-14.15,30.67,32.91
26067,0.13,-1.15,0.22,68.78,-27.42,26.96,33.00
26077,0.10,-1.17,0.30,73.91,-52.46,24.46,33.00
26087,0.10,-1.16,0.29,80.64,-76.78,20.70,32.91
26097,0.10,-1.18,0.19,87.50,-92.81,18.47,33.00
26107,0.15,-1.16,0.07,91.31,-85.01,17.21,32.91
26117,0.18,-1.16,0.01,91.62,-61.13,16.26,33.00
26127,0.18,-1.15,0.02,90.15,-38.27,15.01,33.00
26137,0.14,-1.14,0.06,86.05,-17.08,13.69,33.00
26147,0.06,-1.16,0.18,82.40,-14.43,13.24,33.00
26157,0.01,-1.18,0.30,81.50,-22.27,14.56,33.00
26167,0.01,-1.21,0.37,86.53,-34.18,16.92,33.00
26177,0.06,-1.25,0.37,94.03,-41.02,16.70,33.00
26187,0.08,-1.26,0.35,101.40,-43.89,15.22,33.00
26197,0.09,-1.25,0.29,107.69,-41.85,14.58,32.91
26207,0.08,-1.25,0.30,109.92,-43.05,14.05,32.91
26217,0.07,-1.29,0.32,108.96,-50.21,9.85,33.00
26227,-0.02,-1.31,0.39,109.65,-68.64,5.92,33.05
26237,-0.07,-1.29,0.34,117.44,-83.07,8.38,32.91
26247,0.00,-1.28,0.22,125.92,-79.91,12.29,33.09
26257,0.10,-1.27,0.05,129.31,-66.50,12.44,33.00
26267,0.15,-1.27,0.01,121.71,-51.48,7.66,32.86
26277,0.10,-1.26,0.09,111.98,-49.02,2.35,32.91
26287,0.05,-1.24,0.15,109.18,-50.73,0.92,33.00
26297,0.04,-1.23,0.19,109.24,-48.40,-0.31,32.91
26307,0.04,-1.24,0.21,110.06,-44.12,-1.13,32.95
26317,0.02,-1.23,0.20,114.61,-38.66,-0.50,32.91
26327,0.04,-1.23,0.19,116.50,-31.89,0.55,32.91
26337,-0.11,-1.13,0.29,111.51,-32.52,-3.94,32.91
26347,0.05,-1.19,0.07,124.24,-26.76,14.40,32.95
26357,0.09,-1.31,0.61,115.19,-52.24,0.00,33.00
26367,0.22,-1.19,0.01,123.25,-34.26,-1.68,32.81
26377,0.17,-1.24,0.23,115.97,-24.96,-7.57,32.95
26387,0.18,-1.21,0.19,114.27,-27.80,-15.47,32.95
26397,0.12,-1.14,0.11,104.12,-13.65,-17.76,32.86
26407,0.04,-1.11,0.19,99.05,-10.26,-17.76,32.95
26417,-0.00,-1.09,0.23,94.75,-5.24,-15.45,32.95
26427,-0.02,-1.09,0.31,92.75,1.42,-12.34,32.86
26437,-0.04,-1.10,0.40,93.01,0.92,-10.75,33.05
26447,-0.07,-1.12,0.46,92.73,-1.69,-7.54,32.95
26457,-0.05,-1.10,0.51,95.34,-7.34,-4.09,32.95
26467,0.02,-1.08,0.52,99.76,-8.15,-1.37,32.86
26477,0.08,-1.08,0.51,101.54,-10.72,-1.77,32.95
26487,0.13,-1.10,0.50,96.43,-13.74,-4.41,32.86
26497,0.19,-1.08,0.54,92.37,-15.21,-9.33,32.95
26507,0.21,-1.07,0.56,88.89,-15.08,-15.53,32.95
26517,0.19,-1.08,0.57,83.79,-13.33,-21.44,32.86
26527,0.16,-1.06,0.59,82.15,-8.27,-24.70,32.86
26537,0.14,-1.06,0.63,86.44,-1.97,-25.77,32.86
26547,0.15,-1.06,0.62,90.37,4.29,-25.74,32.86
26557,0.14,-1.04,0.59,91.42,6.81,-26.60,32.86
26567,0.13,-1.04,0.60,91.50,5.18,-27.60,32.86
26577,0.23,-1.00,-0.12,71.60,130.93,-9.16,32.86
26587,-0.29,-0.97,0.27,62.60,146.47,7.08,32.95
26597,-0.14,-0.93,0.33,57.40,98.14,6.46,32.86
26607,-0.17,-1.06,0.78,62.08,27.22,-4.73,33.05
26617,-0.10,-0.98,0.96,63.62,-42.93,-15.74,32.95
26627,-0.05,-1.02,0.92,79.11,-64.76,-21.19,32.95
26637,0.01,-0.96,0.76,90.52,-87.34,-20.82,32.95
26647,0.15,-0.90,0.56,79.62,-53.45,-18.90,32.86
26657,0.20,-0.87,0.52,75.85,-11.65,-14.99,32.95
26667,0.22,-0.82,0.54,72.79,13.10,-13.24,32.95
26677,0.24,-0.80,0.59,65.50,31.80,-13.08,32.95
26687,0.24,-0.80,0.74,62.52,40.72,-13.68,32.95
26697,0.21,-0.81,0.90,61.30,40.53,-15.11,32.95
26707,0.19,-0.80,1.00,66.23,25.50,-17.60,32.86
26717,0.17,-0.76,1.03,66.90,14.95,-19.54,32.95
26727,0.17,-0.75,1.01,74.66,11.22,-20.24,32.86
26737,0.15,-0.71,0.96,77.34,12.11,-17.89,32.86
26747,0.15,-0.69,0.97,76.96,13.63,-15.91,32.95
26757,0.14,-0.65,0.98,75.89,12.66,-13.40,32.95
26767,0.13,-0.63,0.98,76.46,7.89,-10.26,32.95
26777,0.15,-0.62,0.98,77.57,-0.46,-8.35,32.95
26787,0.17,-0.59,0.98,78.47,-8.35,-8.12,32.95
26797,0.18,-0.59,0.98,77.53,-12.84,-7.97,32.95
26807,0.20,-0.57,0.95,75.63,-13.97,-7.80,32.86
26817,0.23,-0.57,0.96,72.92,-12.27,-7.97,32.86
26827,0.25,-0.56,0.97,71.79,-9.80,-8.26,32.86
26837,0.28,-0.56,0.95,71.94,-7.62,-10.15,32.95
26847,0.28,-0.54,0.92,71.28,-7.36,-12.81,32.95
26857,0.28,-0.51,0.88,68.47,-5.28,-14.66,32.86
26867,0.28,-0.49,0.87,65.21,-1.30,-16.02,33.00
26877,0.28,-0.49,0.87,61.86,5.31,-16.60,32.91
26887,0.28,-0.49,0.92,59.89,10.44,-18.11,33.00
26897,0.26,-0.47,0.94,59.79,11.57,-19.94,32.91
26907,0.24,-0.45,0.92,58.64,9.86,-20.98,33.00
26917,-0.01,-0.06,0.29,0.78,0.67,16.81,33.00
26927,0.26,-0.33,0.62,-11.42,-1.40,-19.98,33.00
26937,0.30,-0.42,0.84,-11.48,-9.08,-36.40,32.81
26947,0.25,-0.43,0.92,-4.75,-29.86,-50.18,32.91
26957,0.27,-0.42,0.81,0.18,-38.02,-39.36,33.00
26967,0.23,-0.37,0.79,8.12,-29.37,-36.37,32.81
26977,0.14,-0.35,0.87,21.77,-19.95,-28.67,33.00
26987,0.29,-0.42,1.29,64.27,66.18,-17.54,33.00
26997,-0.05,-0.46,1.49,113.33,17.71,-9.76,33.00
27007,0.18,-0.40,0.81,103.68,-17.31,-13.65,32.91
27017,0.34,-0.32,0.62,76.73,21.40,-22.73,33.00
27027,0.14,-0.29,0.79,56.20,26.17,-26.17,32.91
27037,0.07,-0.23,0.82,37.24,11.37,-23.08,32.91
27047,0.08,-0.25,0.86,32.75,13.19,-15.59,32.91
27057,0.11,-0.27,0.93,34.40,16.41,-11.57,33.00
27067,0.15,-0.28,0.94,31.59,19.56,-10.18,33.00
27077,0.18,-0.28,0.99,34.82,22.66,-10.02,32.91
27087,0.19,-0.29,1.04,38.11,21.83,-12.49,32.81
27097,0.17,-0.28,1.06,41.94,16.89,-15.25,33.00
27107,0.14,-0.26,1.03,42.14,9.02,-17.45,32.91
27117,0.11,-0.24,0.97,39.71,-0.32,-17.47,32.91
27127,0.11,-0.22,0.94,34.58,-0.61,-14.98,32.91
27137,0.11,-0.22,0.96,32.12,3.25,-12.43,33.00
27147,0.11,-0.22,0.97,32.38,5.62,-10.47,32.91
27157,0.08,-0.21,0.96,32.34,7.27,-6.18,33.00
27167,0.12,-0.21,0.96,29.68,14.35,-0.58,32.91
27177,0.16,-0.22,0.98,26.55,21.69,1.80,32.91
27187,0.18,-0.23,1.01,24.17,25.94,1.48,32.91
27197,0.18,-0.22,1.06,25.19,21.48,-0.90,32.86
27207,0.17,-0.23,1.07,27.66,12.44,-3.57,32.91
27217,0.18,-0.21,1.05,29.59,5.57,-6.11,32.91
27227,0.17,-0.20,1.03,30.23,0.34,-8.49,32.91
27237,0.15,-0.19,0.97,29.42,-0.73,-8.03,32.95
27247,0.16,-0.17,0.94,26.99,4.72,-6.87,32.91
27257,0.16,-0.17,0.94,24.15,11.71,-5.69,32.91
27267,0.16,-0.16,0.95,21.10,17.25,-4.85,32.91
27277,0.13,-0.15,0.96,18.03,19.42,-4.23,33.05
27287,0.11,-0.14,1.01,17.98,16.95,-3.83,32.91
27297,0.10,-0.14,1.02,20.40,15.08,-2.85,32.91
27307,0.11,-0.13,1.00,21.89,16.49,-2.14,32.91
27317,0.11,-0.13,0.97,22.02,17.37,-1.63,32.95
27327,0.12,-0.12,0.94,19.27,22.23,0.27,32.91
27337,0.12,-0.12,0.95,15.74,26.99,1.04,32.91
27347,0.11,-0.12,0.96,12.87,27.22,-0.09,32.91
27357,0.10,-0.10,0.97,9.95,26.82,-0.73,32.95
27367,0.06,-0.10,1.02,11.18,18.05,-1.39,32.91
27377,0.06,-0.09,1.02,13.80,10.69,-1.47,32.91
27387,0.05,-0.09,1.02,15.68,6.41,-2.26,32.86
27397,0.03,-0.08,0.99,16.29,4.41,-1.22,32.95
27407,0.01,-0.07,0.97,14.56,6.56,1.60,32.86
27417,0.01,-0.05,0.95,13.02,9.73,4.05,32.86
27427,0.00,-0.05,0.94,10.79,13.79,6.98,32.95
27437,-0.00,-0.05,0.95,10.73,15.15,10.58,32.86
27447,0.01,-0.05,0.96,10.81,15.33,12.38,32.86
27457,0.03,-0.04,0.96,10.32,13.05,12.87,32.95
27467,0.04,-0.04,0.97,11.04,8.58,12.44,32.86
27477,0.04,-0.04,0.97,11.45,4.81,11.95,32.95
27487,0.05,-0.04,0.94,11.56,4.02,13.30,32.86
27497,0.08,-0.04,0.93,10.41,8.56,13.94,32.86
27507,0.09,-0.04,0.92,8.52,13.36,13.57,32.95
27517,0.09,-0.03,0.94,7.30,17.01,14.00,32.95
27527,0.08,-0.03,0.97,6.72,15.79,13.42,33.05
27537,0.10,-0.03,0.97,6.41,12.29,11.76,32.95
27547,0.08,-0.02,0.98,6.61,6.05,9.44,32.95
27557,0.08,-0.02,0.95,5.69,1.15,8.08,32.95
27567,0.07,-0.01,0.93,2.85,-3.22,7.07,32.86
27577,0.05,-0.01,0.91,-0.73,-5.62,7.76,32.86
27587,0.04,-0.00,0.91,-3.21,-4.70,9.98,32.95
27597,0.05,-0.01,0.92,-4.99,-0.02,12.29,32.95
27607,0.09,-0.03,0.91,-7.16,8.98,13.86,32.86
27617,0.09,-0.03,0.94,-9.44,14.92,14.96,32.95
27627,0.08,-0.04,0.98,-11.01,17.34,15.89,32.95
27637,0.10,-0.07,1.02,-12.23,17.19,16.38,32.95
27647,0.12,-0.07,1.05,-12.32,15.05,15.13,32.95
27657,0.14,-0.09,1.06,-12.52,12.21,13.04,32.86
27667,0.12,-0.09,1.09,-12.44,8.20,10.29,32.86
27677,0.12,-0.09,1.11,-11.53,4.31,8.81,32.95
27687,0.12,-0.09,1.10,-9.80,2.82,7.86,32.95
27697,0.12,-0.09,1.09,-8.79,2.29,6.27,32.95
27707,0.10,-0.08,1.10,-8.18,2.14,5.39,32.86
27717,0.09,-0.08,1.08,-7.42,1.25,5.15,32.86
27727,0.08,-0.08,1.09,-7.47,2.60,5.42,32.95
27737,0.07,-0.08,1.09,-6.24,3.25,5.83,32.95
27747,0.06,-0.07,1.09,-5.51,3.79,6.47,32.95
27757,0.06,-0.07,1.08,-5.68,4.49,6.53,32.95
27767,0.05,-0.07,1.07,-6.06,3.30,6.49,32.95
27777,0.04,-0.07,1.09,-7.56,3.50,7.21,32.95
27787,0.05,-0.08,1.11,-6.99,3.10,6.99,32.77
27797,0.04,-0.08,1.11,-5.59,1.74,7.16,32.86
27807,0.04,-0.08,1.10,-4.31,1.51,7.47,32.95
27817,0.04,-0.08,1.09,-4.26,2.15,8.61,32.95
27827,0.04,-0.08,1.09,-4.37,3.60,9.34,32.95
27837,0.05,-0.08,1.12,-3.54,4.05,9.42,32.95
27847,0.06,-0.09,1.12,-2.63,5.73,9.31,32.86
27857,0.06,-0.08,1.11,-1.42,6.06,9.25,32.95
27867,0.06,-0.08,1.10,-0.69,4.82,9.05,33.05
27877,0.06,-0.08,1.11,1.95,1.51,8.72,32.95
27887,0.07,-0.08,1.11,4.67,-1.53,8.24,32.95
27897,0.08,-0.08,1.10,6.03,-1.15,7.28,32.95
27907,0.08,-0.07,1.08,6.66,-1.51,6.55,32.95
27917,0.09,-0.06,1.05,5.59,-1.50,5.98,32.95
27927,0.07,-0.06,1.02,3.97,-2.02,5.28,32.95
27937,0.07,-0.05,1.03,3.08,-2.85,5.31,32.86
27947,0.08,-0.05,1.01,2.24,-1.42,5.63,32.95
27957,0.08,-0.04,1.02,1.69,0.37,5.08,33.00
27967,0.08,-0.04,1.00,0.08,1.86,4.37,32.91
27977,0.08,-0.04,1.00,-1.42,0.99,4.05,33.00
27987,0.06,-0.04,1.03,-2.43,-0.55,3.69,32.91
27997,0.06,-0.04,1.02,-3.44,-0.47,3.63,32.91
28007,0.06,-0.04,1.01,-4.08,-0.40,3.97,33.00
