Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
6867,0.09,-0.69,1.17,61.21,13.34,4.31,33.33
6877,0.08,-0.69,1.18,63.94,13.51,5.39,33.42
6887,0.06,-0.71,1.23,66.50,12.67,5.56,33.33
6897,0.09,-0.71,1.24,71.63,15.15,6.27,33.42
6907,0.06,-0.71,1.23,76.56,15.22,6.11,33.33
6917,0.05,-0.69,1.24,82.66,12.98,5.60,33.33
6927,0.04,-0.68,1.23,88.70,5.57,3.66,33.42
6937,0.05,-0.64,1.17,92.32,0.23,2.49,33.33
6947,0.06,-0.60,1.11,94.56,0.12,3.71,33.33
6957,0.08,-0.58,1.07,95.08,4.38,5.27,33.42
6967,0.09,-0.56,1.04,94.44,8.89,6.44,33.42
6977,0.12,-0.54,1.00,93.05,11.21,5.98,33.42
6987,0.12,-0.53,1.00,90.76,10.34,4.31,33.42
6997,0.11,-0.51,1.01,88.89,4.67,1.50,33.33
7007,0.12,-0.48,1.03,90.32,-4.14,-2.29,33.42
7017,0.09,-0.46,1.01,90.03,-12.56,-5.10,33.33
7027,0.07,-0.43,1.00,91.19,-17.37,-5.88,33.33
7037,0.10,-0.40,0.98,92.70,-17.92,-7.36,33.42
7047,0.07,-0.39,0.96,91.69,-15.13,-6.37,33.33
7057,0.07,-0.38,0.95,92.40,-10.93,-4.02,33.24
7067,0.07,-0.35,0.96,91.86,-10.96,-4.46,33.42
7077,0.08,-0.35,0.96,90.44,-17.57,-7.36,33.42
7087,0.10,-0.33,0.94,88.67,-24.38,-9.57,33.28
7097,0.07,-0.29,0.89,86.73,-35.54,-11.45,33.33
7107,0.10,-0.27,0.88,84.17,-41.51,-11.15,33.33
7117,0.16,-0.27,0.83,80.03,-42.41,-9.39,33.33
7127,0.24,-0.27,0.84,75.15,-40.78,-10.08,33.28
7137,0.29,-0.29,0.83,73.56,-40.67,-12.67,33.42
7147,0.32,-0.29,0.84,73.79,-34.96,-14.44,33.33
7157,0.32,-0.28,0.84,76.52,-17.66,-15.82,33.33
7167,0.29,-0.26,0.90,79.30,0.11,-15.95,33.38
7177,0.24,-0.24,0.93,82.66,14.87,-16.70,33.33
7187,0.18,-0.17,0.94,83.33,23.69,-16.63,33.42
7197,0.11,-0.12,0.93,83.16,27.83,-14.27,33.33
7207,0.07,-0.09,0.93,80.35,30.40,-10.00,33.38
7217,0.07,-0.07,1.00,76.63,26.82,-7.42,33.24
7227,0.10,-0.05,1.01,75.79,18.84,-7.91,33.42
7237,0.15,-0.05,1.00,74.40,13.88,-9.47,33.33
7247,0.17,-0.07,1.05,76.09,10.37,-11.97,33.38
7257,0.17,-0.10,1.05,83.77,16.60,-15.71,33.33
7267,0.16,-0.06,1.06,84.70,19.15,-17.65,33.42
7277,0.10,-0.04,1.06,83.83,25.92,-18.55,33.33
7287,0.05,-0.04,1.07,89.07,27.11,-18.03,33.19
7297,0.03,-0.02,1.05,92.09,24.20,-18.05,33.33
7307,0.03,0.03,0.98,92.55,19.48,-18.38,33.33
7317,0.03,0.07,0.93,91.54,15.57,-17.98,33.33
7327,0.03,0.08,0.91,91.40,9.86,-17.13,33.28
7337,0.04,0.08,0.90,93.42,4.53,-16.40,33.28
7347,0.04,0.08,0.91,94.89,7.76,-17.05,33.38
7357,0.04,0.07,0.94,97.77,5.54,-17.02,33.38
7367,0.02,0.08,0.95,101.30,1.48,-17.91,33.38
7377,0.00,0.08,0.94,104.64,-4.56,-19.69,33.28
7387,-0.03,0.09,0.95,107.80,-17.53,-22.82,33.38
7397,-0.05,0.08,0.93,110.06,-35.62,-26.17,33.28
7407,-0.07,0.10,0.87,113.15,-55.04,-29.51,33.28
7417,-0.07,0.11,0.81,115.68,-73.05,-31.79,33.28
7427,-0.10,0.10,0.77,118.34,-95.28,-32.95,33.28
7437,-0.10,0.09,0.73,124.15,-112.78,-31.82,33.28
7447,-0.10,0.12,0.69,130.90,-121.36,-30.64,33.38
7457,-0.06,0.19,0.59,130.46,-130.14,-28.98,33.28
7467,-0.12,0.22,0.46,128.08,-133.60,-27.51,33.38
7477,-0.06,0.28,0.46,124.11,-130.38,-31.83,33.38
7487,-0.15,0.29,0.49,136.56,-150.44,-31.22,33.28
7497,0.27,0.34,0.40,138.40,-128.27,-30.56,33.28
7507,-0.30,0.37,0.44,153.79,-178.06,-26.95,33.28
7517,-0.19,0.44,0.29,145.44,-179.62,-20.72,33.28
7527,-0.06,0.43,0.20,144.41,-178.02,-17.18,33.38
7537,-0.08,0.51,0.14,144.47,-171.28,-14.00,33.28
7547,-0.14,0.54,-0.03,138.73,-180.76,-10.46,33.28
7557,-0.22,0.56,-0.11,121.80,-193.76,-4.56,33.28
7567,-0.21,0.55,-0.10,104.58,-213.21,3.89,33.28
7577,-0.10,0.54,0.03,97.88,-227.69,15.95,33.28
7587,0.24,0.60,0.03,112.49,-197.68,22.05,33.28
7597,0.49,0.68,-0.06,118.00,-122.20,20.49,33.38
7607,0.59,0.69,-0.08,115.34,-58.98,9.54,33.28
7617,0.62,0.72,-0.10,104.03,-14.63,-9.04,33.28
7627,0.56,0.75,-0.11,84.03,5.34,-27.05,33.28
7637,0.40,0.73,0.04,60.67,1.77,-42.26,33.28
7647,0.30,0.67,0.31,46.69,-8.02,-48.85,33.38
7657,0.28,0.66,0.51,48.56,-14.50,-49.02,33.28
7667,0.30,0.68,0.52,57.51,-4.26,-45.07,33.28
7677,0.31,0.69,0.52,69.25,14.15,-40.34,33.28
7687,0.38,0.73,0.45,77.68,35.83,-38.21,33.28
7697,0.38,0.79,0.35,74.96,44.34,-39.65,33.28
7707,0.33,0.84,0.32,60.85,30.58,-47.34,33.38
7717,0.31,0.85,0.34,46.95,11.21,-53.25,33.28
7727,0.29,0.90,0.43,35.47,-13.13,-53.73,33.38
7737,0.28,0.88,0.50,38.41,-41.33,-52.03,33.28
7747,0.30,0.87,0.52,52.70,-57.15,-46.61,33.28
7757,0.47,0.88,0.41,56.84,-42.67,-42.29,33.38
7767,0.55,0.87,0.35,56.18,-16.75,-40.66,33.28
7777,0.59,0.85,0.35,52.90,13.19,-43.16,33.28
7787,0.56,0.82,0.37,48.61,35.59,-47.45,33.28
7797,0.48,0.82,0.42,47.21,39.83,-52.24,33.38
7807,0.38,0.81,0.48,50.90,26.63,-57.56,33.28
7817,0.32,0.82,0.44,49.02,9.73,-62.08,33.33
7827,0.32,0.84,0.42,47.83,-1.51,-62.46,33.42
7837,0.34,0.85,0.33,48.34,-11.95,-62.12,33.24
7847,0.41,0.85,0.24,48.53,-0.60,-61.13,33.33
7857,0.44,0.86,0.22,50.81,14.23,-61.89,33.33
7867,0.46,0.85,0.21,51.25,35.19,-63.79,33.33
7877,0.41,0.86,0.22,47.05,49.16,-68.35,33.42
7887,0.34,0.86,0.26,45.45,51.79,-72.90,33.42
7897,0.25,0.87,0.26,42.82,44.66,-75.95,33.24
7907,0.18,0.89,0.26,41.01,35.63,-75.71,33.33
7917,0.12,0.87,0.31,43.13,26.89,-72.70,33.33
7927,0.11,0.89,0.30,48.41,12.79,-68.23,33.42
7937,0.12,0.86,0.28,53.37,10.46,-64.66,33.24
7947,0.14,0.84,0.30,56.92,8.99,-62.98,33.42
7957,0.14,0.84,0.31,56.87,10.05,-62.44,33.24
7967,0.18,0.87,0.29,53.60,12.35,-64.35,33.42
7977,0.18,0.90,0.24,50.67,16.03,-67.65,33.24
7987,0.17,0.93,0.20,45.15,18.85,-69.66,33.42
7997,0.15,0.96,0.18,41.98,26.24,-70.87,33.33
8007,0.13,0.98,0.18,42.32,33.95,-71.47,33.33
8017,0.08,0.96,0.19,42.03,40.06,-70.27,33.42
8027,0.02,0.93,0.23,44.03,40.47,-68.12,33.33
8037,-0.03,0.90,0.27,46.11,37.74,-66.23,33.42
8047,-0.10,0.86,0.34,52.24,33.11,-63.04,33.33
8057,-0.13,0.85,0.35,63.63,26.24,-59.45,33.24
8067,-0.11,0.92,0.27,67.66,23.80,-57.80,33.33
8077,-0.10,0.98,0.16,65.53,18.63,-58.93,33.33
8087,-0.07,1.03,0.08,61.40,20.46,-58.90,33.33
8097,-0.11,1.06,0.01,50.61,8.99,-58.00,33.33
8107,-0.11,1.09,-0.03,37.65,9.02,-54.11,33.33
8117,-0.10,1.04,-0.00,23.39,14.18,-50.69,33.33
8127,-0.10,0.97,0.10,14.38,12.11,-48.09,33.33
8137,-0.12,0.92,0.15,10.53,13.34,-44.38,33.38
8147,-0.13,0.88,0.25,14.67,16.90,-41.85,33.33
8157,-0.10,0.90,0.26,27.04,15.37,-41.44,33.33
8167,-0.05,0.97,0.16,37.34,19.18,-43.01,33.33
8177,-0.02,1.03,0.07,39.02,22.53,-46.76,33.28
8187,-0.02,1.08,-0.02,34.98,23.62,-50.85,33.33
8197,-0.02,1.06,-0.07,24.00,27.57,-55.88,33.33
8207,-0.10,1.06,-0.05,13.37,31.18,-59.73,33.33
8217,-0.18,1.05,0.02,3.94,38.06,-58.75,33.38
8227,-0.29,0.99,0.13,2.24,42.61,-51.68,33.28
8237,-0.31,0.94,0.18,9.31,44.92,-41.86,33.28
8247,-0.26,0.95,0.18,19.82,49.07,-35.68,33.28
8257,-0.23,0.95,0.14,32.00,51.44,-31.34,33.38
8267,-0.18,0.97,0.05,41.71,48.18,-31.21,33.28
8277,-0.11,1.00,-0.04,41.18,44.08,-36.12,33.28
8287,-0.09,1.02,-0.13,32.67,40.53,-43.47,33.28
8297,-0.09,1.03,-0.17,23.15,52.08,-48.05,33.38
8307,-0.18,1.04,-0.17,13.66,46.49,-50.27,33.38
8317,-0.28,1.04,-0.13,10.99,49.21,-45.95,33.28
8327,-0.33,1.03,-0.05,14.79,49.24,-40.34,33.47
8337,-0.36,1.04,-0.04,23.54,43.88,-34.78,33.38
8347,-0.37,1.02,-0.02,30.34,36.12,-31.36,33.38
8357,-0.35,1.01,-0.04,32.93,26.41,-32.15,33.38
8367,-0.35,1.05,-0.09,33.91,17.15,-33.01,33.38
8377,-0.35,1.00,-0.11,27.31,11.98,-34.21,33.38
8387,-0.36,0.96,-0.11,17.95,6.44,-36.79,33.38
8397,-0.38,0.95,-0.12,12.61,4.46,-37.47,33.38
8407,-0.40,0.94,-0.11,11.83,6.82,-35.98,33.28
8417,-0.45,0.95,-0.11,12.18,8.02,-31.71,33.38
8427,-0.46,0.99,-0.13,11.83,10.40,-24.26,33.38
8437,-0.45,0.96,-0.12,10.21,9.88,-16.76,33.38
8447,-0.39,0.95,-0.12,9.31,7.30,-11.71,33.38
8457,-0.35,0.92,-0.12,8.31,2.81,-10.66,33.38
8467,-0.34,0.89,-0.08,12.29,-6.08,-11.53,33.38
8477,-0.31,0.88,-0.11,15.28,-8.75,-11.79,33.47
8487,-0.26,0.89,-0.17,15.37,-1.74,-11.01,33.38
8497,-0.20,0.89,-0.23,13.07,17.45,-9.65,33.38
8507,-0.21,0.87,-0.19,12.41,27.94,-9.25,33.38
8517,-0.24,0.87,-0.18,15.02,37.95,-7.98,33.38
8527,-0.29,0.88,-0.18,16.47,39.54,-4.32,33.38
8537,-0.33,0.87,-0.14,15.69,32.84,-1.74,33.47
8547,-0.34,0.88,-0.12,16.23,20.58,1.85,33.28
8557,-0.32,0.86,-0.11,17.85,9.22,3.71,33.38
8567,-0.28,0.87,-0.13,17.89,6.00,4.87,33.38
8577,-0.25,0.87,-0.14,17.57,9.16,4.08,33.38
8587,-0.25,0.86,-0.14,20.49,12.87,2.14,33.38
8597,-0.23,0.88,-0.18,24.37,16.84,-2.31,33.38
8607,-0.24,0.86,-0.20,24.55,18.23,-10.64,33.28
8617,-0.27,0.87,-0.25,24.93,14.79,-21.11,33.28
8627,-0.35,0.89,-0.30,24.05,9.59,-29.33,33.38
8637,-0.40,0.89,-0.36,22.50,10.82,-34.47,33.38
8647,-0.52,0.93,-0.41,20.58,13.89,-31.68,33.47
8657,-0.62,0.98,-0.44,21.74,18.03,-22.12,33.42
8667,-0.68,0.99,-0.43,27.18,19.34,-9.57,33.42
8677,-0.65,1.04,-0.48,28.72,13.80,1.86,33.33
8687,-0.60,1.05,-0.50,21.33,7.51,8.99,33.42
8697,-0.54,1.04,-0.51,12.46,-2.37,12.64,33.33
8707,-0.48,1.03,-0.46,6.21,-14.15,15.74,33.42
8717,-0.42,1.02,-0.43,4.24,-22.85,18.78,33.42
8727,-0.34,1.00,-0.41,3.16,-19.91,20.73,33.33
8737,-0.26,0.97,-0.40,4.06,-12.35,21.16,33.24
8747,-0.23,0.97,-0.40,3.69,-1.36,19.98,33.33
8757,-0.21,0.98,-0.42,0.89,8.26,18.99,33.33
8767,-0.21,1.00,-0.43,-4.61,15.73,17.59,33.33
8777,-0.23,1.01,-0.43,-13.40,19.95,14.64,33.33
8787,-0.27,1.03,-0.41,-25.37,18.87,12.40,33.33
8797,-0.33,1.03,-0.38,-37.62,11.51,10.92,33.33
8807,-0.40,1.01,-0.33,-47.31,-6.24,9.79,33.42
8817,-0.38,1.00,-0.38,-59.02,-11.66,8.52,33.33
8827,-0.40,0.95,-0.29,-56.23,-23.56,3.25,33.42
8837,-0.38,0.94,-0.29,-46.58,-14.70,2.00,33.33
8847,-0.41,0.96,-0.38,-33.45,-8.49,0.79,33.33
8857,-0.44,1.03,-0.46,-25.21,12.70,3.53,33.33
8867,-0.56,1.07,-0.51,-19.56,19.31,8.82,33.42
8877,-0.66,1.12,-0.51,-21.11,16.85,18.11,33.42
8887,-0.72,1.15,-0.51,-27.76,2.98,28.81,33.33
8897,-0.73,1.15,-0.48,-38.85,-21.85,38.40,33.33
8907,-0.67,1.12,-0.44,-49.22,-46.78,46.64,33.42
8917,-0.52,1.09,-0.45,-58.21,-66.92,53.57,33.24
8927,-0.38,1.04,-0.46,-66.70,-68.89,57.69,33.33
8937,-0.22,0.98,-0.41,-71.63,-51.45,59.34,33.42
8947,-0.13,0.93,-0.38,-71.07,-28.75,56.79,33.42
8957,-0.11,0.93,-0.37,-71.34,-2.90,50.52,33.42
8967,-0.17,0.97,-0.37,-71.05,14.53,46.37,33.33
8977,-0.29,1.05,-0.38,-72.87,20.41,46.12,33.42
8987,-0.38,1.13,-0.40,-81.21,16.02,50.52,33.38
8997,-0.47,1.17,-0.40,-95.91,4.14,57.54,33.42
9007,-0.48,1.19,-0.39,-116.29,-13.02,65.45,33.42
9017,-0.41,1.17,-0.40,-136.18,-26.95,73.16,33.42
9027,-0.33,1.08,-0.31,-147.74,-41.53,80.60,33.38
9037,-0.22,0.95,-0.14,-143.34,-50.73,85.74,33.42
9047,-0.09,0.87,-0.06,-133.30,-46.50,82.08,33.42
9057,0.03,0.81,-0.01,-120.41,-30.50,73.66,33.42
9067,0.07,0.81,0.05,-102.72,-8.56,61.95,33.38
9077,0.06,0.81,0.09,-83.91,12.76,49.05,33.33
9087,-0.05,0.86,0.09,-65.95,30.26,40.43,33.42
9097,-0.16,0.92,0.04,-56.43,43.53,39.37,33.42
9107,-0.26,0.99,-0.02,-55.30,40.43,40.63,33.47
9117,-0.30,1.03,-0.10,-62.26,33.92,46.67,33.33
9127,-0.31,1.05,-0.15,-75.60,20.79,52.03,33.38
9137,-0.29,1.03,-0.15,-92.46,-0.15,54.73,33.38
9147,-0.25,0.98,-0.13,-110.84,-25.92,55.86,33.38
9157,-0.19,0.90,-0.03,-123.54,-52.93,58.03,33.38
9167,-0.06,0.82,0.06,-126.84,-64.17,61.77,33.47
9177,0.05,0.73,0.13,-122.98,-62.27,64.24,33.38
9187,0.16,0.70,0.17,-112.90,-48.37,68.75,33.38
9197,0.24,0.65,0.20,-101.28,-14.50,71.07,33.38
9207,0.30,0.66,0.21,-90.96,14.64,67.44,33.38
9217,0.31,0.67,0.19,-89.39,36.11,58.27,33.38
9227,0.29,0.68,0.19,-97.04,52.85,46.09,33.38
9237,0.22,0.69,0.19,-105.28,50.24,33.13,33.47
9247,0.14,0.69,0.21,-113.01,43.62,22.49,33.28
9257,0.05,0.65,0.28,-115.98,35.01,17.01,33.38
9267,-0.03,0.66,0.30,-114.58,22.15,18.41,33.47
9277,-0.08,0.65,0.32,-113.65,18.79,29.97,33.38
9287,-0.05,0.62,0.37,-109.71,8.06,44.24,33.38
9297,0.04,0.61,0.37,-110.53,12.78,52.84,33.38
9307,0.16,0.61,0.37,-108.89,19.83,53.50,33.47
9317,0.24,0.61,0.35,-110.17,26.02,47.66,33.47
9327,0.25,0.60,0.36,-117.05,32.63,39.25,33.38
9337,0.21,0.56,0.43,-122.78,35.31,32.96,33.38
9347,0.15,0.53,0.48,-122.98,35.16,30.40,33.38
9357,0.11,0.52,0.52,-123.69,39.37,29.57,33.38
9367,0.04,0.50,0.58,-122.98,34.63,31.69,33.38
9377,0.01,0.47,0.63,-122.55,30.52,36.38,33.38
9387,0.01,0.43,0.69,-122.41,22.12,40.58,33.38
9397,0.08,0.40,0.71,-119.62,19.39,43.07,33.38
9407,0.14,0.39,0.72,-116.14,23.56,41.16,33.38
9417,0.17,0.41,0.70,-114.32,27.30,37.15,33.38
9427,0.17,0.41,0.72,-116.87,25.63,33.04,33.28
9437,0.13,0.40,0.73,-119.73,18.08,30.41,33.47
9447,0.11,0.37,0.78,-120.18,11.47,30.56,33.38
9457,0.10,0.30,0.85,-115.92,10.26,35.13,33.38
9467,0.14,0.25,0.89,-108.72,12.61,40.96,33.38
9477,0.25,0.24,0.90,-99.80,26.61,43.05,33.47
9487,0.27,0.24,0.91,-93.57,33.56,38.93,33.38
9497,0.27,0.26,0.91,-90.24,34.35,32.11,33.28
9507,0.29,0.32,0.85,-87.40,31.95,26.24,33.28
9517,0.27,0.35,0.79,-89.24,30.44,22.67,33.38
9527,0.28,0.34,0.78,-92.27,34.82,21.19,33.38
9537,0.25,0.32,0.78,-94.69,42.69,19.16,33.47
9547,0.22,0.29,0.83,-96.09,52.50,17.01,33.38
9557,0.16,0.27,0.89,-94.99,55.11,14.31,33.38
9567,0.11,0.25,0.97,-91.31,45.08,10.67,33.38
9577,0.09,0.24,1.03,-87.57,29.19,7.45,33.33
9587,0.09,0.23,1.05,-81.16,12.79,5.83,33.33
9597,0.13,0.22,1.04,-74.06,5.59,5.91,33.42
9607,0.19,0.23,1.02,-65.62,7.40,6.56,33.33
9617,0.26,0.25,1.00,-61.08,17.07,4.15,33.33
9627,0.29,0.26,0.99,-58.53,28.58,0.96,33.42
9637,0.28,0.27,0.98,-55.95,36.21,-4.73,33.33
9647,0.24,0.29,1.01,-55.73,37.34,-12.43,33.33
9657,0.24,0.27,1.03,-62.89,29.30,-25.47,33.33
9667,0.18,0.26,1.08,-70.24,17.08,-35.22,33.33
9677,0.13,0.27,1.09,-70.17,3.56,-36.63,33.33
9687,0.16,0.28,1.05,-63.89,-3.18,-31.39,33.42
9697,0.24,0.29,0.97,-59.05,0.66,-27.48,33.33
9707,0.31,0.29,0.90,-54.73,21.25,-26.85,33.33
9717,0.29,0.28,0.88,-53.44,40.41,-29.50,33.33
9727,0.21,0.28,0.87,-52.55,52.00,-33.01,33.33
9737,0.10,0.29,0.89,-50.82,53.63,-34.96,33.42
9747,-0.02,0.31,0.90,-49.10,48.40,-34.29,33.24
9757,-0.13,0.33,0.89,-48.34,38.37,-31.48,33.42
9767,-0.17,0.35,0.89,-49.66,26.99,-27.24,33.33
9777,-0.17,0.36,0.88,-52.15,17.50,-23.74,33.33
9787,-0.15,0.37,0.82,-56.90,13.94,-19.18,33.33
9797,-0.14,0.35,0.83,-63.15,14.92,-14.64,33.33
9807,-0.12,0.33,0.84,-69.51,21.71,-10.69,33.33
9817,-0.12,0.30,0.87,-77.51,28.34,-8.79,33.33
9827,-0.16,0.23,0.94,-84.05,29.47,-7.74,33.42
9837,-0.21,0.18,1.03,-85.63,21.24,-7.19,33.38
9847,-0.22,0.12,1.06,-82.11,8.61,-5.08,33.33
9857,-0.21,0.09,1.06,-77.95,-2.60,-0.03,33.42
9867,-0.17,0.08,1.04,-74.17,-12.08,6.06,33.33
9877,-0.05,0.07,1.01,-70.98,-17.59,9.71,33.38
9887,0.03,0.09,0.97,-71.60,-18.69,9.25,33.33
9897,0.08,0.10,0.97,-74.43,-15.53,5.34,33.33
9907,0.08,0.10,1.00,-76.11,-6.29,2.34,33.33
9917,0.04,0.07,1.03,-75.01,4.21,1.98,33.38
9927,0.02,0.04,1.07,-73.85,16.43,1.51,33.33
9937,-0.02,0.03,1.11,-73.42,20.53,0.02,33.42
9947,-0.04,0.04,1.12,-73.60,19.15,-2.08,33.42
9957,-0.08,0.04,1.12,-73.77,14.06,-3.83,33.38
9967,-0.11,0.03,1.12,-74.90,11.31,-1.40,33.38
9977,-0.11,0.01,1.13,-73.25,13.22,3.28,33.38
9987,-0.08,-0.03,1.18,-72.49,11.80,5.16,33.47
9997,-0.06,-0.06,1.18,-70.81,8.63,5.13,33.38
10007,-0.03,-0.08,1.18,-69.19,1.47,2.08,33.38
10017,0.00,-0.07,1.15,-66.37,-4.46,-0.63,33.28
10027,0.02,-0.07,1.10,-66.40,-3.60,-1.97,33.38
10037,0.03,-0.08,1.11,-68.05,2.66,-3.50,33.38
10047,0.00,-0.11,1.16,-66.90,4.26,-4.43,33.38
10057,-0.02,-0.12,1.18,-62.56,3.86,-4.99,33.28
10067,-0.06,-0.11,1.20,-57.34,-0.52,-3.97,33.38
10077,-0.07,-0.11,1.20,-51.83,-3.51,-2.82,33.47
10087,-0.07,-0.08,1.17,-49.47,-6.26,-0.21,33.38
10097,-0.04,-0.07,1.13,-47.79,-2.41,3.86,33.38
10107,0.02,-0.08,1.07,-49.05,7.62,5.01,33.38
10117,0.03,-0.10,1.08,-49.80,13.54,5.21,33.38
10127,0.04,-0.13,1.09,-50.93,20.50,3.19,33.28
10137,-0.00,-0.15,1.13,-53.82,18.37,-0.96,33.47
10147,-0.03,-0.16,1.17,-52.17,10.20,-4.34,33.38
10157,-0.07,-0.16,1.19,-47.44,3.53,-6.44,33.38
10167,-0.10,-0.15,1.18,-43.94,-1.27,-6.79,33.28
10177,-0.13,-0.12,1.14,-42.44,-1.95,-4.61,33.38
10187,-0.15,-0.12,1.10,-42.24,-0.81,0.47,33.38
10197,-0.13,-0.12,1.07,-43.02,6.27,6.79,33.28
10207,-0.09,-0.13,1.06,-45.22,13.30,11.31,33.47
10217,-0.05,-0.14,1.05,-48.92,16.05,13.11,33.47
10227,-0.02,-0.16,1.06,-53.85,14.20,10.79,33.38
10237,-0.00,-0.19,1.09,-57.65,9.02,7.59,33.38
10247,-0.01,-0.21,1.12,-59.37,1.89,3.97,33.38
10257,-0.02,-0.22,1.15,-57.77,-1.59,2.46,33.28
10267,-0.01,-0.22,1.15,-54.52,-0.78,3.30,33.38
10277,0.00,-0.24,1.15,-51.91,4.78,5.04,33.38
10287,0.00,-0.23,1.15,-49.16,11.48,6.89,33.38
10297,0.02,-0.26,1.16,-44.55,16.35,8.38,33.38
10307,0.02,-0.28,1.14,-41.11,17.98,7.85,33.38
10317,0.04,-0.29,1.12,-38.58,16.27,6.17,33.38
10327,0.06,-0.30,1.09,-35.86,14.52,3.40,33.33
10337,0.07,-0.31,1.08,-36.41,10.46,-1.53,33.33
10347,0.08,-0.32,1.06,-37.24,9.79,-6.12,33.33
10357,0.07,-0.30,1.05,-37.40,12.29,-9.82,33.42
10367,0.02,-0.30,1.07,-38.09,14.64,-12.99,33.33
10377,-0.07,-0.30,1.08,-36.96,11.83,-14.32,33.33
10387,-0.16,-0.29,1.08,-36.44,6.34,-12.67,33.33
10397,-0.23,-0.29,1.07,-35.10,-0.69,-8.53,33.33
10407,-0.24,-0.28,1.04,-32.98,-8.40,-2.08,33.33
10417,-0.17,-0.29,1.02,-34.23,-12.98,3.04,33.42
10427,-0.11,-0.32,0.99,-33.08,-10.53,4.93,33.33
10437,-0.03,-0.33,0.98,-34.75,-6.58,4.29,33.33
10447,-0.01,-0.33,1.02,-33.45,-9.36,2.78,33.33
10457,0.04,-0.35,1.00,-32.78,-5.92,-2.12,33.42
10467,0.00,-0.33,1.01,-36.05,-2.52,-5.86,33.33
10477,-0.06,-0.31,1.03,-36.99,2.47,-5.36,33.42
10487,-0.09,-0.32,1.06,-37.82,6.75,-2.11,33.33
10497,-0.10,-0.33,1.07,-38.41,9.89,0.90,33.33
10507,-0.10,-0.35,1.06,-39.45,10.98,4.00,33.42
10517,-0.08,-0.38,1.06,-38.24,8.06,4.89,33.33
10527,-0.05,-0.39,1.05,-34.93,2.23,4.08,33.33
10537,-0.04,-0.39,1.05,-32.18,-0.23,1.83,33.42
10547,-0.04,-0.37,1.03,-29.15,-1.95,0.05,33.33
