Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
74587,0.09,-0.25,1.04,-42.90,-36.84,-6.21,33.24
74597,0.09,-0.27,1.05,-41.82,-35.08,-5.98,33.14
74607,0.08,-0.30,1.09,-39.40,-30.55,-4.55,33.24
74617,0.06,-0.34,1.05,-35.50,-16.67,1.51,33.14
74627,0.06,-0.38,1.24,-29.82,-29.10,5.22,33.24
74637,0.08,-0.40,1.12,-25.95,-20.00,11.13,33.24
74647,0.07,-0.43,1.22,-17.88,-16.75,17.79,33.24
74657,0.08,-0.47,1.23,-7.21,-16.55,23.97,33.24
74667,0.15,-0.46,1.20,4.15,-10.93,27.71,33.14
74677,0.21,-0.45,1.20,11.74,-7.73,26.55,33.14
74687,0.27,-0.43,1.17,19.33,-6.98,21.47,33.19
74697,0.30,-0.38,1.12,24.49,-7.51,12.55,33.09
74707,0.30,-0.34,1.05,25.89,-11.30,2.64,33.19
74717,0.27,-0.29,1.05,26.73,-17.62,-5.51,33.19
74727,0.26,-0.25,0.99,27.82,-19.53,-11.24,33.19
74737,0.22,-0.21,0.92,26.46,-20.90,-14.37,33.28
74747,0.21,-0.19,0.85,22.98,-19.25,-15.42,33.19
74757,0.19,-0.17,0.83,16.85,-15.69,-14.55,33.19
74767,0.17,-0.17,0.82,10.50,-12.46,-12.17,33.19
74777,0.15,-0.18,0.84,3.65,-9.34,-7.68,33.28
74787,0.15,-0.20,0.85,-1.07,-8.29,-4.12,33.19
74797,0.16,-0.23,0.90,-6.21,-7.77,-1.18,33.28
74807,0.15,-0.26,0.94,-8.96,-8.92,0.49,33.19
74817,0.16,-0.28,0.97,-10.00,-9.51,2.08,33.19
74827,0.19,-0.31,1.01,-10.73,-11.50,2.85,33.28
74837,0.21,-0.33,1.03,-10.96,-13.33,2.72,33.09
74847,0.23,-0.34,1.05,-10.12,-12.69,1.98,33.19
74857,0.22,-0.34,1.07,-8.75,-13.48,1.25,33.19
74867,0.21,-0.34,1.08,-6.67,-12.06,0.67,33.19
74877,0.21,-0.34,1.06,-3.98,-10.26,0.73,33.19
74887,0.22,-0.32,1.03,-3.68,-7.60,0.67,33.19
74897,0.19,-0.30,1.02,-4.72,-8.26,0.49,33.19
74907,0.22,-0.31,1.00,-5.04,-6.67,0.43,33.09
74917,0.19,-0.30,1.00,-6.87,-5.56,2.50,33.19
74927,0.21,-0.30,0.99,-7.97,-3.21,2.75,33.19
74937,0.20,-0.29,1.00,-9.21,-1.13,4.27,33.09
74947,0.21,-0.28,1.01,-8.50,2.46,4.53,33.19
74957,0.19,-0.28,1.05,-5.02,3.39,4.23,33.19
74967,0.19,-0.30,1.06,-0.76,0.98,4.40,33.19
74977,0.19,-0.30,1.03,2.64,3.11,4.56,33.09
74987,0.19,-0.31,1.05,7.18,6.67,5.54,33.24
74997,0.21,-0.32,1.00,8.96,8.92,4.95,33.19
75007,0.18,-0.31,1.02,9.71,11.82,3.86,33.19
75017,0.20,-0.30,1.01,10.50,10.20,1.98,33.19
75027,0.18,-0.29,1.02,10.29,7.45,-1.50,33.24
75037,0.19,-0.29,1.01,10.12,6.03,-5.62,33.09
75047,0.17,-0.26,1.01,10.29,2.84,-8.46,33.19
75057,0.16,-0.26,1.00,10.29,0.82,-9.31,33.09
75067,0.15,-0.24,0.98,9.45,2.44,-9.42,33.05
75077,0.14,-0.24,0.99,9.89,2.60,-8.58,33.19
75087,0.15,-0.23,0.98,10.55,2.21,-8.08,33.09
75097,0.15,-0.22,0.96,8.95,4.53,-8.87,33.19
75107,0.14,-0.22,0.97,6.34,3.25,-9.88,33.24
75117,0.12,-0.21,1.00,3.69,0.32,-9.30,33.14
75127,0.12,-0.21,1.00,2.06,-3.15,-7.51,33.14
75137,0.13,-0.21,0.99,-0.17,-2.20,-5.45,33.14
75147,0.14,-0.21,1.01,-1.33,-1.31,-3.94,33.33
75157,0.17,-0.21,1.01,-2.24,0.81,-3.86,33.14
75167,0.19,-0.22,1.01,-3.54,2.40,-4.73,33.24
75177,0.20,-0.22,1.03,-4.44,4.21,-6.09,33.14
75187,0.21,-0.22,1.04,-5.39,2.61,-8.20,33.24
75197,0.23,-0.23,1.04,-5.13,3.28,-10.56,33.14
75207,0.22,-0.22,1.03,-5.40,3.63,-12.29,33.24
75217,0.22,-0.21,1.03,-5.65,2.21,-13.88,33.14
75227,0.22,-0.20,1.02,-5.30,3.48,-14.64,33.14
75237,0.20,-0.19,0.99,-6.15,6.73,-14.67,33.14
75247,0.19,-0.17,1.01,-7.19,8.29,-13.69,33.24
75257,0.17,-0.17,0.99,-7.59,11.71,-11.47,33.14
75267,0.16,-0.17,0.98,-9.37,15.56,-8.41,33.14
75277,0.17,-0.16,0.97,-9.82,21.44,-4.92,33.05
75287,0.17,-0.15,1.01,-10.82,24.84,-3.19,33.24
75297,0.17,-0.16,1.04,-10.21,24.52,-2.78,33.14
75307,0.16,-0.18,1.04,-9.53,24.81,-2.84,33.14
75317,0.13,-0.19,1.06,-8.89,21.44,-2.47,33.24
75327,0.15,-0.21,1.04,-10.41,22.69,-1.39,33.24
75337,0.13,-0.22,1.05,-10.11,25.53,0.73,33.24
75347,0.12,-0.21,1.05,-11.65,27.50,2.81,33.24
75357,0.13,-0.22,1.07,-10.99,32.14,4.24,33.14
75367,0.15,-0.22,1.08,-8.50,39.13,3.47,33.24
75377,0.14,-0.21,1.07,-7.34,43.73,0.98,33.14
75387,0.12,-0.21,1.09,-5.22,45.40,-1.54,33.24
75397,0.11,-0.20,1.08,-1.39,42.27,-3.97,33.24
75407,0.08,-0.21,1.08,1.25,31.65,-6.87,33.14
75417,0.08,-0.18,1.04,1.50,30.12,-8.66,33.24
75427,0.04,-0.18,1.03,-0.93,24.63,-9.08,33.14
75437,0.03,-0.18,1.02,-3.60,21.07,-8.56,33.24
75447,-0.04,-0.15,1.03,-6.63,21.45,-3.44,33.14
75457,-0.05,-0.16,1.08,-5.88,17.60,3.53,33.28
75467,-0.07,-0.18,1.16,1.15,13.36,12.82,33.09
75477,0.06,-0.24,1.07,9.51,24.75,19.57,33.19
75487,0.06,-0.23,1.12,14.31,36.87,26.09,33.19
75497,0.09,-0.23,1.19,20.63,44.79,30.72,33.19
75507,0.11,-0.25,1.21,28.67,47.27,31.80,33.19
75517,0.13,-0.27,1.22,37.34,42.81,32.18,33.19
75527,0.11,-0.26,1.23,45.73,42.06,33.98,33.09
75537,0.11,-0.26,1.21,54.29,38.24,36.17,33.19
75547,0.10,-0.25,1.19,61.59,38.81,39.24,33.19
75557,0.12,-0.24,1.17,69.68,46.26,42.38,33.19
75567,0.16,-0.25,1.16,77.86,56.98,43.34,33.19
75577,0.18,-0.24,1.14,83.31,65.16,41.39,33.19
75587,0.18,-0.21,1.14,84.93,66.18,37.45,33.19
75597,0.18,-0.20,1.15,87.07,54.37,30.50,33.19
75607,0.21,-0.17,1.09,86.63,42.82,20.53,33.19
75617,0.18,-0.15,1.06,84.09,30.15,11.94,33.19
75627,0.17,-0.12,1.02,79.27,17.95,4.53,33.09
75637,0.17,-0.11,0.96,72.31,13.25,-2.85,33.19
75647,0.16,-0.08,0.94,62.38,9.27,-9.95,33.19
75657,0.16,-0.06,0.94,52.72,4.37,-16.99,33.19
75667,0.16,-0.03,0.95,43.65,1.13,-23.73,33.19
75677,0.14,0.00,0.96,35.56,-5.39,-30.81,33.19
75687,0.10,0.02,0.96,29.91,-9.68,-36.53,33.19
75697,0.07,0.04,0.94,23.71,-11.11,-39.94,33.28
75707,0.04,0.06,0.95,17.94,-10.41,-42.31,33.19
75717,0.02,0.07,0.92,10.72,-7.97,-44.11,33.19
75727,-0.02,0.09,0.91,1.22,-8.56,-44.73,33.19
75737,-0.04,0.10,0.92,-10.38,-11.74,-44.89,33.09
75747,-0.08,0.10,0.93,-21.30,-18.93,-43.28,33.19
75757,-0.08,0.10,0.95,-30.87,-27.19,-39.71,33.24
75767,-0.08,0.10,0.98,-36.66,-35.33,-34.81,33.09
75777,-0.06,0.10,1.00,-40.84,-36.79,-28.69,33.09
75787,-0.01,0.09,1.00,-41.85,-30.41,-21.79,33.19
75797,0.02,0.09,1.00,-41.05,-20.70,-15.77,33.24
75807,0.07,0.07,1.01,-40.06,-7.98,-12.14,33.28
75817,0.08,0.05,1.01,-39.13,0.78,-10.89,33.09
75827,0.11,0.03,1.02,-39.13,4.12,-12.02,33.19
75837,0.08,0.01,1.09,-39.60,-0.55,-14.64,33.24
75847,0.07,0.01,1.08,-38.18,-13.33,-15.28,33.19
75857,0.06,-0.01,1.12,-34.55,-12.44,-14.84,33.14
75867,0.04,-0.02,1.13,-28.18,-20.09,-12.40,33.24
75877,0.07,-0.05,1.09,-24.31,-19.42,-10.09,33.14
75887,0.06,-0.05,1.08,-20.96,-16.72,-6.78,33.24
75897,0.07,-0.07,1.05,-19.30,-9.68,-2.96,33.24
75907,0.07,-0.08,1.04,-18.43,-1.97,-0.06,33.14
75917,0.06,-0.09,1.02,-19.98,5.45,1.69,33.14
75927,0.07,-0.09,1.02,-23.56,6.84,1.77,33.24
75937,0.07,-0.09,1.06,-26.78,2.61,0.56,33.24
75947,0.08,-0.09,1.09,-28.66,-4.73,-1.60,33.14
75957,0.08,-0.13,1.10,-29.57,-11.19,-4.69,33.24
75967,0.06,-0.14,1.14,-29.13,-17.95,-6.87,33.24
75977,0.04,-0.13,1.14,-28.26,-20.08,-6.61,33.24
75987,0.02,-0.12,1.15,-24.78,-16.95,-4.99,33.14
75997,0.02,-0.11,1.14,-20.52,-12.76,-0.85,33.14
76007,0.03,-0.13,1.14,-16.27,-10.34,3.08,33.24
76017,0.03,-0.15,1.13,-11.15,-5.25,7.16,33.14
76027,0.02,-0.17,1.11,-5.18,2.09,13.50,33.24
76037,0.04,-0.18,1.10,0.23,10.15,19.98,33.14
76047,0.06,-0.19,1.10,4.50,15.95,25.39,33.14
76057,0.08,-0.19,1.05,7.27,22.98,28.78,33.14
76067,0.09,-0.19,1.08,8.78,30.09,30.81,33.14
76077,0.12,-0.19,1.12,11.80,38.21,29.63,33.14
76087,0.14,-0.20,1.14,17.04,43.92,25.60,33.14
76097,0.13,-0.20,1.13,21.24,49.18,18.85,33.05
76107,0.11,-0.19,1.14,23.27,47.10,12.02,33.24
76117,0.06,-0.17,1.12,23.16,39.71,4.85,33.28
76127,0.02,-0.16,1.12,21.39,28.00,-1.24,33.19
76137,-0.02,-0.14,1.10,19.48,16.99,-5.59,33.09
76147,-0.07,-0.12,1.09,17.82,8.76,-6.76,33.19
76157,-0.12,-0.11,1.07,18.52,3.97,-4.11,33.19
76167,-0.14,-0.10,1.05,21.73,4.95,2.14,33.19
76177,-0.14,-0.10,1.02,26.05,14.37,9.28,33.19
76187,-0.13,-0.10,1.01,27.94,29.74,17.28,33.19
76197,-0.15,-0.10,1.03,29.51,38.37,24.47,33.19
76207,-0.16,-0.11,1.01,30.40,45.19,31.07,33.19
76217,-0.16,-0.13,0.99,30.17,49.10,36.43,33.19
76227,-0.15,-0.18,0.95,30.37,46.67,40.73,33.19
76237,-0.13,-0.20,0.90,24.35,52.84,47.02,33.19
76247,-0.11,-0.21,0.91,15.86,53.59,52.89,33.19
76257,-0.07,-0.24,0.93,7.91,48.61,55.89,33.09
76267,-0.01,-0.24,0.93,-0.20,49.02,55.83,33.19
76277,0.04,-0.29,1.01,-7.10,44.02,50.82,33.28
76287,0.06,-0.30,1.05,-11.02,30.92,41.36,33.19
76297,0.07,-0.31,1.04,-16.82,17.37,29.47,33.19
76307,0.06,-0.30,1.04,-22.26,3.02,19.11,33.19
76317,0.01,-0.28,1.04,-25.57,-6.32,11.69,33.19
76327,-0.05,-0.27,1.07,-25.85,-10.46,8.52,33.14
76337,-0.10,-0.29,1.09,-22.70,-9.74,10.21,33.19
76347,-0.14,-0.29,1.08,-18.14,1.76,17.19,33.19
76357,-0.15,-0.32,1.11,-10.69,20.69,26.85,33.19
76367,-0.13,-0.32,1.18,-0.56,34.14,33.82,33.14
76377,-0.08,-0.31,1.19,9.48,41.82,36.26,33.28
76387,-0.04,-0.29,1.19,16.06,41.19,34.44,33.19
76397,-0.02,-0.28,1.17,18.72,32.60,29.33,33.19
76407,-0.02,-0.27,1.13,19.07,25.83,23.44,33.14
76417,-0.01,-0.26,1.07,15.50,20.61,17.16,33.19
76427,-0.03,-0.24,1.07,9.88,8.93,9.76,33.19
76437,-0.08,-0.20,1.09,4.96,-7.98,2.31,33.24
76447,-0.12,-0.19,1.09,2.46,-28.21,-3.73,33.14
76457,-0.12,-0.18,1.07,4.17,-38.81,-5.02,33.33
76467,-0.13,-0.15,0.98,4.24,-33.28,-1.98,33.05
76477,-0.13,-0.12,0.91,4.37,-22.05,4.66,33.14
76487,-0.09,-0.10,0.91,2.84,-1.08,10.73,33.14
76497,-0.10,-0.11,0.90,0.08,19.08,17.21,33.24
76507,-0.12,-0.13,0.95,-1.89,25.16,21.31,33.14
76517,-0.13,-0.15,0.99,-8.41,19.04,21.85,33.24
76527,-0.15,-0.18,1.05,-16.03,-0.29,20.38,33.14
76537,-0.16,-0.19,1.10,-21.88,-24.00,19.31,33.14
76547,-0.13,-0.19,1.11,-22.18,-39.19,19.31,33.24
76557,-0.09,-0.19,1.07,-21.82,-39.95,19.42,33.24
76567,-0.07,-0.19,1.07,-20.72,-33.97,19.56,33.24
76577,-0.08,-0.19,1.08,-18.03,-26.50,21.82,33.24
76587,-0.07,-0.19,1.09,-15.66,-25.18,21.89,33.14
76597,-0.07,-0.18,1.07,-13.95,-29.80,20.29,33.24
76607,-0.08,-0.17,1.04,-15.30,-28.89,20.99,33.24
76617,-0.12,-0.17,1.07,-17.11,-31.34,21.33,33.24
76627,-0.11,-0.18,1.04,-19.54,-27.31,22.35,33.24
76637,-0.10,-0.18,1.07,-20.56,-27.07,20.63,33.14
76647,-0.12,-0.18,1.03,-20.81,-24.78,20.79,33.24
76657,-0.13,-0.17,1.03,-19.22,-19.60,24.52,33.14
76667,-0.08,-0.19,1.02,-18.79,-5.22,30.58,33.24
76677,-0.01,-0.23,1.06,-20.61,10.64,35.85,33.24
76687,0.09,-0.27,1.18,-23.19,13.40,35.51,33.33
76697,0.19,-0.29,1.26,-22.35,6.90,28.87,33.24
76707,0.25,-0.30,1.30,-18.78,-9.37,17.83,33.14
76717,0.28,-0.29,1.36,-9.37,-34.06,3.53,33.14
76727,0.27,-0.26,1.27,-2.24,-40.92,-7.22,33.19
76737,0.27,-0.25,1.25,1.48,-39.51,-16.79,33.19
76747,0.24,-0.22,1.22,8.73,-30.56,-25.59,33.19
76757,0.15,-0.19,1.19,14.95,-20.21,-31.37,33.19
76767,0.02,-0.15,1.12,20.35,-10.78,-33.63,33.28
76777,-0.04,-0.12,1.05,25.79,-1.60,-32.26,33.19
76787,-0.13,-0.08,0.99,26.99,7.54,-26.82,33.28
76797,-0.17,-0.03,0.95,25.95,9.18,-20.78,33.09
76807,-0.16,-0.02,0.91,20.93,6.63,-15.10,33.19
76817,-0.13,-0.02,0.90,15.80,4.15,-11.77,33.19
76827,-0.11,-0.02,0.89,8.90,0.27,-8.55,33.19
76837,-0.07,-0.03,0.93,1.19,-0.50,-6.15,33.19
76847,-0.03,-0.04,0.99,-3.62,0.32,-6.55,33.19
76857,-0.01,-0.06,0.99,-7.98,7.98,-6.75,33.19
76867,-0.02,-0.08,1.04,-9.89,18.55,-6.26,33.19
76877,-0.06,-0.09,1.11,-9.47,24.66,-5.80,33.09
76887,-0.09,-0.09,1.14,-8.85,23.79,-5.83,33.09
76897,-0.11,-0.09,1.15,-7.74,16.27,-6.06,33.28
76907,-0.12,-0.08,1.14,-6.32,6.87,-5.80,33.19
76917,-0.13,-0.09,1.10,-4.53,-1.01,-4.53,33.19
76927,-0.11,-0.08,1.07,-3.22,-3.77,-1.92,33.28
76937,-0.09,-0.09,1.05,-4.17,-0.53,-0.24,33.14
76947,-0.07,-0.09,1.03,-4.95,0.64,-1.01,33.09
76957,-0.06,-0.09,1.03,-6.32,0.63,-1.63,33.19
76967,-0.08,-0.08,1.03,-7.16,0.87,-1.74,33.19
76977,-0.09,-0.08,1.03,-8.55,1.16,0.23,33.24
76987,-0.08,-0.08,1.03,-10.02,2.09,2.09,33.19
76997,-0.08,-0.08,1.04,-10.92,-0.44,2.81,33.19
77007,-0.07,-0.09,1.03,-11.19,-3.16,3.02,33.19
77017,-0.06,-0.09,1.04,-9.47,-6.08,3.71,33.24
77027,-0.05,-0.09,1.03,-10.26,-3.54,5.28,33.14
77037,-0.03,-0.10,1.07,-11.02,-1.42,6.26,33.24
77047,-0.01,-0.11,1.10,-11.07,1.25,5.97,33.24
77057,-0.01,-0.12,1.11,-9.37,1.69,5.28,33.14
77067,-0.00,-0.12,1.12,-6.82,-0.11,4.11,33.24
77077,0.01,-0.11,1.09,-3.36,-3.82,2.38,33.14
77087,0.02,-0.10,1.03,-1.68,-1.80,2.23,33.14
77097,0.01,-0.10,1.01,-2.82,2.67,2.81,33.33
77107,0.02,-0.10,1.02,-5.22,5.57,2.23,33.24
77117,0.00,-0.10,1.04,-7.31,5.22,0.98,33.24
77127,-0.02,-0.09,1.04,-7.25,1.34,0.35,33.24
77137,-0.03,-0.09,1.03,-6.02,-0.37,1.76,33.24
77147,-0.03,-0.09,1.03,-6.53,1.86,3.45,33.24
77157,-0.02,-0.09,1.05,-7.56,3.98,4.26,33.14
77167,-0.01,-0.11,1.06,-9.11,5.15,4.72,33.24
77177,-0.01,-0.11,1.08,-9.57,4.41,5.40,33.14
77187,0.02,-0.12,1.10,-8.27,0.47,3.30,33.14
77197,0.01,-0.11,1.09,-7.54,-5.62,0.49,33.14
77207,-0.02,-0.09,1.05,-8.32,-7.34,0.75,33.24
77217,-0.02,-0.10,1.03,-10.18,-6.50,2.46,33.24
77227,-0.00,-0.10,1.03,-12.78,-2.55,3.66,33.24
77237,-0.01,-0.11,1.06,-13.21,-1.34,4.35,33.14
77247,-0.01,-0.11,1.09,-12.55,-3.97,4.14,33.14
77257,-0.01,-0.11,1.09,-11.27,-7.04,3.22,33.14
77267,-0.00,-0.10,1.05,-10.79,-5.13,3.83,33.14
77277,-0.01,-0.10,1.05,-11.57,2.20,5.34,33.14
77287,0.00,-0.11,1.07,-12.38,7.33,5.85,33.05
77297,-0.01,-0.12,1.11,-11.83,6.09,5.13,33.14
77307,-0.02,-0.12,1.15,-9.37,0.96,3.97,33.24
77317,-0.01,-0.13,1.14,-6.32,-4.05,3.60,33.24
77327,0.02,-0.12,1.10,-4.34,-3.88,3.15,33.24
77337,0.02,-0.12,1.08,-3.07,1.24,2.32,33.24
77347,0.01,-0.11,1.06,-3.18,2.99,1.18,33.24
77357,-0.00,-0.12,1.05,-4.53,3.34,1.33,33.14
77367,-0.02,-0.12,1.09,-4.17,0.47,2.46,33.24
77377,-0.01,-0.12,1.08,-3.62,-2.17,3.07,33.19
77387,0.01,-0.11,1.08,-3.45,-0.46,3.21,33.19
77397,0.02,-0.12,1.09,-2.27,1.10,3.21,33.09
77407,0.02,-0.13,1.08,-2.18,1.08,2.52,33.19
77417,0.03,-0.12,1.07,-2.66,1.50,1.92,33.28
