Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
63507,0.02,-0.81,-0.12,-79.07,-7.39,-19.42,33.66
63517,0.03,-0.86,-0.12,-84.66,-5.33,-20.31,33.71
63527,0.05,-0.87,-0.12,-89.04,-2.31,-22.34,33.80
63537,0.05,-0.93,-0.08,-85.76,-6.72,-21.91,33.71
63547,0.08,-0.94,-0.08,-79.10,-12.98,-22.47,33.66
63557,0.08,-0.96,-0.08,-71.04,-18.11,-23.73,33.71
63567,0.08,-0.97,-0.10,-61.48,-24.93,-23.76,33.71
63577,0.08,-0.95,-0.16,-54.60,-24.12,-19.48,33.80
63587,0.08,-0.94,-0.18,-48.23,-19.36,-13.01,33.66
63597,0.06,-0.94,-0.24,-43.02,-11.19,-3.77,33.75
63607,0.03,-0.94,-0.29,-40.96,-2.84,6.76,33.66
63617,-0.02,-0.97,-0.31,-41.76,3.25,17.42,33.75
63627,-0.07,-1.01,-0.31,-46.12,5.04,26.60,33.75
63637,-0.11,-1.07,-0.26,-50.67,1.18,31.51,33.66
63647,-0.17,-1.13,-0.18,-51.18,-9.45,33.71,33.75
63657,-0.19,-1.18,-0.13,-44.40,-17.33,35.07,33.75
63667,-0.19,-1.22,-0.14,-33.01,-22.92,36.50,33.57
63677,-0.16,-1.22,-0.14,-22.70,-21.24,37.79,33.66
63687,-0.08,-1.22,-0.22,-17.53,-20.09,35.44,33.75
63697,-0.05,-1.18,-0.30,-14.82,-17.30,30.61,33.66
63707,-0.04,-1.16,-0.37,-18.35,-15.02,25.45,33.75
63717,-0.03,-1.15,-0.40,-25.50,-16.61,22.05,33.66
63727,-0.01,-1.12,-0.42,-32.95,-20.89,19.15,33.66
63737,0.04,-1.13,-0.40,-39.27,-24.78,15.74,33.75
63747,0.08,-1.14,-0.33,-41.57,-29.88,11.15,33.75
63757,0.12,-1.16,-0.31,-41.04,-32.84,5.80,33.66
63767,0.15,-1.19,-0.27,-39.15,-31.08,-0.50,33.66
63777,0.14,-1.22,-0.22,-33.05,-31.04,-7.40,33.66
63787,0.17,-1.23,-0.18,-27.42,-32.11,-15.59,33.75
63797,0.18,-1.20,-0.18,-18.67,-35.60,-24.58,33.66
63807,0.21,-1.14,-0.22,-11.40,-36.31,-32.46,33.75
63817,0.22,-1.07,-0.30,-7.71,-33.11,-36.31,33.75
63827,0.17,-1.05,-0.29,-6.50,-35.50,-39.86,33.75
63837,0.15,-1.04,-0.33,-6.53,-42.79,-37.82,33.66
63847,0.16,-1.04,-0.34,-9.16,-43.73,-32.98,33.75
63857,0.16,-1.11,-0.30,-6.43,-42.55,-28.98,33.75
63867,0.18,-1.14,-0.28,-2.05,-42.89,-29.71,33.66
63877,0.19,-1.14,-0.28,5.73,-44.96,-32.95,33.75
63887,0.23,-1.12,-0.31,11.62,-44.09,-36.69,33.66
63897,0.24,-1.08,-0.36,13.56,-37.10,-42.56,33.66
63907,0.25,-1.07,-0.39,20.05,-33.60,-46.12,33.75
63917,0.19,-1.04,-0.45,25.31,-30.61,-42.99,33.66
63927,-0.00,-0.90,-0.45,27.02,-23.94,-33.44,33.75
63937,0.16,-1.00,-0.46,16.02,-15.48,-23.63,33.66
63947,0.09,-1.07,-0.46,5.45,-17.47,-19.37,33.66
63957,0.02,-1.15,-0.41,-11.57,-20.82,-18.20,33.66
63967,0.04,-1.20,-0.26,-17.85,-27.27,-21.57,33.75
63977,-0.00,-1.25,-0.12,-5.97,-44.87,-25.51,33.75
63987,0.05,-1.24,-0.19,8.52,-53.79,-24.79,33.66
63997,0.10,-1.26,-0.23,16.06,-48.56,-22.00,33.66
64007,0.17,-1.07,-0.40,13.80,-39.50,-18.82,33.66
64017,0.19,-1.22,-0.31,13.57,-10.29,-13.76,33.75
64027,0.07,-1.15,-0.31,2.79,-5.59,-3.47,33.66
64037,0.09,-1.14,-0.39,-6.85,14.37,7.39,33.66
64047,-0.02,-1.22,-0.22,-14.06,5.95,10.11,33.66
64057,-0.05,-1.27,-0.08,-2.53,-16.52,7.56,33.75
64067,0.09,-1.27,-0.23,-7.74,-30.89,-6.95,33.66
64077,0.10,-1.22,-0.29,-15.40,-46.09,-22.11,33.75
64087,0.06,-1.18,-0.23,-14.37,-69.27,-28.98,33.66
64097,0.12,-1.16,-0.25,-14.85,-68.23,-28.20,33.66
64107,0.16,-1.16,-0.26,-12.05,-61.94,-22.90,33.75
64117,0.21,-1.15,-0.29,-12.29,-45.47,-19.18,33.66
64127,0.22,-1.14,-0.31,-13.36,-30.21,-16.08,33.66
64137,0.16,-1.14,-0.30,-17.28,-20.61,-14.50,33.66
64147,0.11,-1.14,-0.28,-21.47,-18.84,-15.39,33.75
64157,0.08,-1.14,-0.27,-21.57,-16.89,-12.99,33.66
64167,0.07,-1.15,-0.25,-19.88,-15.30,-11.28,33.75
64177,0.06,-1.17,-0.20,-19.07,-15.54,-11.95,33.66
64187,0.07,-1.17,-0.15,-13.39,-20.55,-13.68,33.75
64197,0.08,-1.18,-0.16,-6.43,-24.50,-17.33,33.66
64207,0.11,-1.19,-0.17,-3.22,-26.21,-24.41,33.66
64217,0.11,-1.17,-0.18,-0.32,-25.36,-29.80,33.66
64227,0.09,-1.18,-0.18,-2.29,-20.06,-33.22,33.75
64237,0.07,-1.15,-0.16,4.89,-21.86,-33.68,33.75
64247,0.03,-1.10,-0.20,15.13,-23.08,-27.57,33.66
64257,0.04,-1.09,-0.25,20.47,-14.79,-17.88,33.66
64267,0.04,-1.10,-0.26,19.21,-7.71,-10.84,33.75
64277,0.07,-1.11,-0.28,16.92,-1.18,-6.11,33.75
64287,0.10,-1.12,-0.27,14.44,3.95,-4.09,33.66
64297,0.11,-1.12,-0.28,12.53,4.53,-4.20,33.75
64307,0.10,-1.12,-0.27,12.18,0.00,-5.89,33.75
64317,0.12,-1.13,-0.23,12.84,-7.89,-10.52,33.75
64327,0.11,-1.12,-0.25,13.36,-14.90,-15.37,33.75
64337,0.12,-1.09,-0.29,11.16,-19.39,-18.32,33.75
64347,0.12,-1.12,-0.17,9.80,-17.76,-20.44,33.66
64357,0.15,-1.12,-0.28,8.49,-19.95,-21.24,33.66
64367,0.11,-1.11,-0.25,10.56,-20.11,-18.84,33.66
64377,0.15,-1.10,-0.27,13.91,-14.78,-15.33,33.75
64387,0.14,-1.10,-0.27,15.98,-5.76,-12.14,33.66
64397,0.14,-1.08,-0.26,17.11,3.69,-8.43,33.75
64407,0.13,-1.05,-0.30,10.05,10.78,-7.22,33.75
64417,0.10,-1.03,-0.28,1.50,12.21,-6.23,33.66
64427,0.08,-1.04,-0.27,-4.23,8.20,-5.74,33.75
64437,0.07,-1.03,-0.25,-7.66,2.49,-5.44,33.75
64447,0.09,-1.03,-0.24,-10.20,-1.62,-6.63,33.66
64457,0.10,-1.04,-0.22,-13.60,-5.40,-7.82,33.75
64467,0.11,-1.06,-0.19,-9.54,-8.99,-9.25,33.66
64477,0.10,-1.09,-0.16,-3.76,-10.75,-10.50,33.75
64487,0.09,-1.09,-0.13,3.59,-13.30,-9.66,33.85
64497,0.09,-1.07,-0.17,8.09,-13.33,-7.97,33.66
64507,0.08,-1.04,-0.22,6.32,-8.47,-6.40,33.75
64517,0.08,-1.02,-0.25,1.28,-4.76,-3.54,33.66
64527,0.07,-0.98,-0.27,-2.87,-2.58,-0.21,33.75
64537,0.09,-0.98,-0.28,-6.81,-2.02,3.51,33.66
64547,0.13,-0.98,-0.28,-10.29,-0.85,6.40,33.66
64557,0.18,-1.01,-0.26,-13.44,-0.38,7.45,33.66
64567,0.20,-1.03,-0.25,-16.23,-0.37,6.29,33.75
64577,0.20,-1.06,-0.22,-15.69,-1.50,5.30,33.75
64587,0.19,-1.08,-0.20,-13.19,-0.31,5.04,33.66
64597,0.20,-1.09,-0.18,-10.09,3.11,4.35,33.75
64607,0.19,-1.11,-0.18,-6.99,5.47,3.44,33.75
64617,0.18,-1.09,-0.20,-4.46,8.96,4.15,33.75
64627,0.19,-1.08,-0.23,-3.86,12.09,4.55,33.75
64637,0.19,-1.08,-0.24,-5.15,13.79,3.56,33.75
64647,0.19,-1.07,-0.25,-6.69,11.85,1.25,33.66
64657,0.18,-1.07,-0.25,-8.92,7.80,-3.04,33.66
64667,0.21,-1.07,-0.29,-12.02,6.61,-5.60,33.66
64677,0.19,-1.07,-0.31,-16.15,5.22,-7.89,33.75
64687,0.18,-1.08,-0.32,-20.23,7.83,-8.23,33.75
64697,0.16,-1.09,-0.34,-23.36,11.80,-6.85,33.66
64707,0.17,-1.11,-0.33,-26.70,17.71,-5.11,33.66
64717,0.18,-1.13,-0.33,-28.89,22.29,-3.94,33.66
64727,0.19,-1.16,-0.30,-30.24,24.84,-3.95,33.66
64737,0.22,-1.20,-0.29,-28.34,23.08,-5.07,33.75
64747,0.23,-1.19,-0.28,-26.64,21.97,-6.29,33.75
64757,0.27,-1.17,-0.30,-26.60,20.78,-7.88,33.66
64767,0.27,-1.17,-0.26,-25.57,21.15,-10.52,33.66
64777,0.27,-1.18,-0.25,-21.86,18.79,-16.73,33.75
64787,0.26,-1.17,-0.26,-20.50,18.43,-22.73,33.66
64797,0.23,-1.16,-0.25,-18.85,18.60,-24.15,33.75
64807,0.19,-1.14,-0.26,-16.52,22.87,-21.57,33.75
64817,0.14,-1.15,-0.28,-15.86,22.85,-15.77,33.75
64827,0.14,-1.17,-0.25,-16.46,29.83,-7.24,33.75
64837,0.16,-1.15,-0.27,-16.84,36.06,-2.17,33.66
64847,0.17,-1.18,-0.25,-13.24,41.37,1.48,33.85
64857,0.20,-1.21,-0.20,-4.08,41.62,3.62,33.75
64867,0.26,-1.18,-0.24,-1.04,37.89,1.42,33.66
64877,0.27,-1.15,-0.28,3.16,37.13,-1.25,33.66
64887,0.27,-1.13,-0.34,4.23,46.96,-3.71,33.75
64897,0.30,-1.17,-0.26,9.89,50.89,-7.60,33.75
64907,0.29,-1.15,-0.30,9.57,51.02,-11.54,33.66
64917,0.26,-1.13,-0.31,9.89,51.21,-14.72,33.75
64927,0.27,-1.12,-0.32,9.56,49.83,-17.02,33.66
64937,0.23,-1.09,-0.33,5.79,50.92,-17.24,33.66
64947,0.19,-1.08,-0.31,2.93,49.79,-15.57,33.66
64957,0.18,-1.09,-0.32,0.27,45.68,-14.09,33.66
64967,0.17,-1.08,-0.33,-3.76,42.78,-12.79,33.66
64977,0.19,-1.07,-0.33,-9.34,38.34,-12.08,33.75
64987,0.19,-1.08,-0.33,-14.76,31.19,-11.69,33.75
64997,0.17,-1.07,-0.34,-20.15,26.64,-11.34,33.66
65007,0.25,-1.09,-0.27,-20.95,24.26,-11.33,33.66
65017,0.32,-1.05,-0.33,-24.84,30.93,-11.56,33.66
65027,0.29,-1.05,-0.34,-23.56,21.08,-13.36,33.66
65037,0.25,-1.04,-0.36,-21.98,18.98,-12.06,33.75
65047,0.26,-1.02,-0.40,-24.27,16.29,-9.91,33.66
65057,0.29,-0.98,-0.44,-33.80,17.25,-6.78,33.66
65067,0.28,-0.95,-0.48,-43.24,19.86,-1.68,33.66
65077,0.25,-0.96,-0.47,-51.31,24.55,5.11,33.75
65087,0.28,-0.96,-0.46,-56.37,36.23,11.92,33.85
65097,0.27,-0.99,-0.40,-58.27,45.57,18.15,33.75
65107,0.26,-1.00,-0.35,-59.19,49.59,22.44,33.75
65117,0.25,-1.03,-0.32,-57.51,48.27,22.95,33.75
65127,0.28,-1.04,-0.30,-55.27,41.86,21.42,33.75
65137,0.31,-1.05,-0.32,-53.89,34.89,18.98,33.71
65147,0.31,-1.05,-0.33,-52.78,27.28,14.66,33.71
65157,0.30,-1.03,-0.32,-48.99,18.99,12.23,33.61
65167,0.32,-1.02,-0.34,-45.50,15.80,13.01,33.71
65177,0.33,-1.01,-0.37,-46.20,21.11,14.61,33.71
65187,0.35,-1.01,-0.36,-44.95,28.50,16.15,33.71
65197,0.34,-1.02,-0.32,-41.18,32.14,15.86,33.71
65207,0.34,-1.01,-0.31,-35.80,32.24,15.11,33.71
65217,0.32,-1.00,-0.32,-32.69,32.90,13.19,33.71
65227,0.28,-0.99,-0.29,-27.51,28.37,11.36,33.71
65237,0.24,-0.98,-0.28,-20.73,22.61,10.93,33.80
65247,0.24,-0.94,-0.33,-15.69,18.55,11.63,33.71
65257,0.23,-0.94,-0.34,-12.12,16.95,13.28,33.71
65267,0.23,-0.92,-0.35,-9.42,19.40,15.76,33.71
65277,0.24,-0.89,-0.36,-7.59,22.99,18.50,33.71
65287,0.26,-0.89,-0.36,-6.05,29.71,19.56,33.61
65297,0.26,-0.90,-0.35,-5.60,34.08,18.35,33.71
65307,0.24,-0.90,-0.32,-5.02,33.69,17.88,33.71
65317,0.21,-0.91,-0.31,-2.84,31.15,18.55,33.71
65327,0.18,-0.92,-0.28,1.28,29.13,19.69,33.71
65337,0.16,-0.92,-0.26,6.20,24.89,21.68,33.71
65347,0.14,-0.92,-0.28,10.69,19.89,22.99,33.61
65357,0.14,-0.89,-0.30,12.55,16.70,24.35,33.61
65367,0.16,-0.87,-0.32,12.09,14.92,25.57,33.80
65377,0.16,-0.88,-0.33,11.59,13.05,26.50,33.71
65387,0.16,-0.87,-0.31,12.00,12.89,27.04,33.61
65397,0.15,-0.89,-0.30,12.50,9.69,28.02,33.80
65407,0.15,-0.87,-0.30,12.21,8.60,28.46,33.61
65417,0.17,-0.86,-0.32,11.83,5.98,29.11,33.71
65427,0.19,-0.85,-0.34,11.19,1.68,28.61,33.71
65437,0.21,-0.86,-0.36,9.36,0.55,27.47,33.61
65447,0.21,-0.86,-0.34,8.81,0.44,26.50,33.71
65457,0.19,-0.87,-0.33,12.67,-1.30,26.95,33.71
65467,0.18,-0.89,-0.32,12.50,0.20,27.85,33.71
65477,0.18,-0.90,-0.32,13.15,2.89,28.52,33.71
65487,0.18,-0.90,-0.32,11.30,1.76,28.84,33.61
65497,0.17,-0.89,-0.31,11.56,1.66,27.98,33.80
65507,0.16,-0.90,-0.30,12.76,0.14,27.50,33.71
65517,0.16,-0.91,-0.30,13.82,-2.27,26.87,33.71
65527,0.14,-0.92,-0.29,13.79,-2.44,26.93,33.71
65537,0.14,-0.91,-0.28,14.81,-1.76,28.40,33.71
65547,0.15,-0.92,-0.27,17.07,0.93,29.07,33.71
65557,0.14,-0.93,-0.26,19.30,4.32,28.34,33.61
65567,0.14,-0.94,-0.24,23.10,3.10,25.51,33.71
65577,0.14,-0.94,-0.23,25.42,-0.43,20.81,33.71
65587,0.12,-0.93,-0.24,27.44,-4.69,15.66,33.71
65597,0.10,-0.92,-0.24,29.30,-9.65,13.16,33.71
65607,0.10,-0.93,-0.27,29.11,-11.77,12.70,33.71
65617,0.11,-0.92,-0.27,27.24,-10.14,12.76,33.71
65627,0.09,-0.94,-0.26,26.32,-9.44,13.13,33.71
65637,0.10,-0.95,-0.25,27.02,-9.21,13.13,33.71
65647,0.09,-0.95,-0.24,28.70,-10.12,13.34,33.80
65657,0.09,-0.95,-0.22,31.53,-10.43,13.60,33.71
65667,0.12,-0.95,-0.23,33.56,-9.65,13.08,33.80
65677,0.12,-0.94,-0.23,34.82,-9.47,12.20,33.71
65687,0.13,-0.95,-0.21,36.64,-8.84,10.49,33.61
65697,0.12,-0.94,-0.24,36.58,-10.44,8.95,33.80
65707,0.12,-0.94,-0.25,36.44,-11.62,8.61,33.61
65717,0.11,-0.93,-0.25,34.85,-10.96,9.22,33.80
65727,0.10,-0.92,-0.26,32.46,-9.19,9.85,33.71
65737,0.10,-0.93,-0.26,30.00,-6.87,11.74,33.71
65747,0.09,-0.93,-0.25,27.65,-6.00,13.98,33.71
65757,0.09,-0.94,-0.23,25.56,-5.65,15.48,33.80
65767,0.10,-0.93,-0.22,23.60,-6.14,14.67,33.71
65777,0.11,-0.94,-0.19,22.87,-6.81,13.13,33.71
65787,0.12,-0.94,-0.17,23.02,-7.56,11.01,33.71
65797,0.11,-0.93,-0.16,23.65,-7.98,8.52,33.61
65807,0.13,-0.93,-0.15,24.99,-7.19,7.02,33.71
65817,0.12,-0.92,-0.15,26.38,-6.37,6.06,33.61
65827,0.12,-0.92,-0.15,28.08,-4.78,4.31,33.71
65837,0.12,-0.92,-0.16,29.02,-4.20,3.16,33.71
65847,0.12,-0.91,-0.17,28.05,-4.41,1.86,33.71
65857,0.11,-0.92,-0.18,25.50,-4.32,1.04,33.71
65867,0.10,-0.93,-0.17,22.58,-4.67,0.03,33.71
65877,0.11,-0.93,-0.14,19.62,-5.07,-0.61,33.75
65887,0.10,-0.95,-0.13,17.82,-5.08,-0.61,33.71
65897,0.11,-0.95,-0.11,16.52,-4.61,-1.10,33.71
65907,0.11,-0.94,-0.10,16.69,-4.15,-1.89,33.71
65917,0.12,-0.94,-0.08,16.18,-3.74,-2.99,33.75
65927,0.12,-0.93,-0.08,16.79,-3.89,-3.51,33.71
65937,0.12,-0.94,-0.10,16.90,-2.31,-2.84,33.71
65947,0.11,-0.95,-0.10,16.34,-0.43,-0.96,33.61
65957,0.10,-0.97,-0.10,16.35,-0.23,1.47,33.66
65967,0.11,-0.98,-0.10,17.24,1.97,4.70,33.71
65977,0.12,-0.99,-0.11,15.95,4.18,6.72,33.71
65987,0.14,-1.00,-0.10,14.37,5.25,7.01,33.71
65997,0.15,-0.99,-0.09,13.28,6.95,5.51,33.75
66007,0.12,-1.00,-0.08,14.99,-1.63,3.25,33.71
66017,0.16,-1.02,-0.10,8.78,7.69,-2.46,33.61
66027,0.14,-1.02,-0.07,6.35,4.64,-7.30,33.71
66037,0.10,-1.02,-0.08,5.94,3.31,-8.79,33.66
66047,0.08,-1.03,-0.06,5.54,3.05,-8.12,33.71
66057,0.04,-1.04,-0.04,7.57,2.61,-4.15,33.80
66067,0.02,-1.03,-0.06,9.21,4.95,3.45,33.71
66077,0.01,-1.04,-0.07,8.90,6.73,10.52,33.66
66087,0.00,-1.05,-0.04,9.86,7.02,17.71,33.71
66097,-0.02,-1.06,-0.00,13.85,2.14,24.90,33.71
66107,0.03,-1.07,-0.04,12.43,10.73,26.96,33.71
66117,0.05,-1.08,-0.00,13.95,8.24,25.69,33.66
66127,0.06,-1.07,-0.01,15.51,5.31,21.86,33.80
66137,0.06,-1.06,-0.01,16.78,2.52,18.58,33.71
66147,0.09,-1.05,-0.03,16.55,1.25,14.26,33.71
66157,0.10,-1.04,-0.02,15.04,0.96,8.87,33.66
66167,0.11,-1.03,0.00,16.00,0.73,2.38,33.80
66177,0.11,-0.99,0.00,18.08,-0.78,-6.26,33.71
66187,0.12,-0.93,0.01,20.55,-2.56,-14.66,33.71
66197,0.11,-0.86,0.01,20.43,-4.64,-22.61,33.66
66207,0.08,-0.79,-0.01,19.45,-7.28,-30.18,33.71
66217,0.06,-0.72,-0.01,16.93,-7.82,-35.33,33.80
66227,0.04,-0.67,-0.01,15.91,-8.11,-37.40,33.66
66237,0.02,-0.66,-0.05,15.92,-6.15,-33.60,33.66
66247,-0.01,-0.67,-0.09,13.71,-2.60,-25.15,33.75
66257,-0.02,-0.71,-0.10,11.40,2.34,-13.50,33.80
66267,-0.00,-0.75,-0.11,8.60,7.69,-1.37,33.66
66277,0.00,-0.81,-0.08,6.47,11.53,9.37,33.66
66287,0.03,-0.87,-0.07,4.84,14.23,17.95,33.75
66297,0.07,-0.93,-0.03,4.72,14.46,21.83,33.66
66307,0.10,-1.00,0.01,6.26,14.81,21.71,33.75
66317,0.10,-1.03,0.06,10.37,8.23,19.92,33.66
66327,0.15,-1.05,0.02,12.35,15.47,16.31,33.75
66337,0.12,-1.06,0.02,12.70,11.01,9.88,33.66
66347,0.13,-1.05,0.03,10.78,9.57,0.90,33.75
66357,0.14,-1.04,0.05,6.35,10.47,-9.56,33.75
66367,0.09,-1.01,0.07,3.45,5.63,-20.31,33.75
66377,0.06,-0.97,0.07,2.95,2.52,-27.40,33.75
66387,0.01,-0.95,0.09,2.02,0.12,-30.17,33.66
66397,-0.01,-0.93,0.08,1.91,-1.07,-28.38,33.75
66407,-0.03,-0.93,0.08,3.39,-0.18,-22.87,33.75
66417,-0.04,-0.92,0.07,5.30,2.12,-14.05,33.75
66427,-0.02,-0.92,0.06,7.19,5.19,-4.92,33.75
66437,0.00,-0.93,0.07,8.75,6.47,1.60,33.75
66447,0.04,-0.92,0.07,10.06,6.70,4.90,33.66
66457,0.07,-0.92,0.05,9.79,4.44,5.31,33.75
66467,0.06,-0.91,0.04,10.05,1.94,5.54,33.85
66477,0.07,-0.91,0.00,7.74,1.30,6.63,33.75
66487,0.07,-0.92,-0.00,4.82,1.63,8.03,33.75
66497,0.09,-0.93,0.00,1.51,3.54,8.58,33.75
66507,0.09,-0.94,0.01,-1.08,4.58,7.45,33.85
66517,0.12,-0.94,0.01,-3.34,3.91,4.46,33.75
66527,0.12,-0.95,0.02,-5.31,2.52,-0.09,33.66
66537,0.11,-0.94,0.03,-6.90,-0.17,-4.20,33.75
66547,0.10,-0.93,0.04,-8.76,-0.82,-5.95,33.75
66557,0.09,-0.93,0.04,-9.36,0.17,-6.50,33.66
66567,0.09,-0.93,0.03,-9.88,1.86,-6.38,33.66
66577,0.06,-0.94,0.02,-11.21,2.52,-4.78,33.66
66587,0.05,-0.94,0.02,-12.96,2.06,-2.21,33.66
66597,0.06,-0.95,0.03,-14.82,2.92,0.44,33.75
66607,0.07,-0.96,0.04,-17.33,3.66,2.06,33.75
66617,0.08,-0.98,0.05,-17.18,3.83,2.26,33.75
66627,0.07,-1.00,0.06,-15.77,4.02,3.01,33.75
66637,0.08,-1.02,0.06,-14.15,4.23,3.66,33.66
66647,0.10,-1.03,0.06,-13.22,4.00,2.03,33.66
66657,0.10,-1.04,0.05,-12.56,3.36,0.52,33.75
66667,0.09,-1.04,0.05,-12.41,3.30,-0.32,33.66
66677,0.08,-1.04,0.03,-12.96,2.95,-0.50,33.66
66687,0.08,-1.05,0.02,-13.45,1.59,-0.78,33.75
66697,0.07,-1.06,0.02,-14.64,1.76,0.11,33.75
66707,0.07,-1.07,0.02,-15.88,1.85,1.71,33.75
66717,0.08,-1.09,0.04,-15.01,1.37,3.05,33.66
66727,0.08,-1.09,0.05,-12.98,1.16,4.08,33.75
66737,0.08,-1.10,0.05,-9.92,1.76,6.03,33.75
66747,0.10,-1.09,0.05,-6.58,2.87,6.93,33.66
66757,0.12,-1.08,0.04,-4.20,3.77,6.05,33.66
66767,0.13,-1.07,0.03,-2.56,4.43,3.65,33.66
66777,0.13,-1.07,0.02,-2.12,4.12,0.14,33.85
66787,0.13,-1.05,-0.00,-2.82,3.25,-3.11,33.75
66797,0.12,-1.05,-0.01,-3.95,2.05,-5.40,33.75
66807,0.11,-1.05,-0.00,-5.28,1.86,-6.87,33.75
66817,0.11,-1.03,-0.01,-7.04,2.17,-6.69,33.75
66827,0.09,-1.03,-0.01,-8.29,2.67,-5.62,33.66
66837,0.10,-1.03,-0.00,-8.66,3.54,-4.35,33.75
66847,0.09,-1.04,0.01,-8.60,4.27,-3.31,33.75
66857,0.09,-1.04,0.01,-8.38,4.75,-2.20,33.66
66867,0.09,-1.05,0.01,-7.56,4.81,-1.37,33.75
66877,0.10,-1.04,0.02,-7.28,5.18,-0.73,33.75
66887,0.10,-1.05,0.03,-6.31,5.44,-0.81,33.75
66897,0.09,-1.03,0.03,-4.75,5.65,-1.10,33.66
66907,0.08,-1.03,0.01,-3.92,5.69,-1.15,33.66
66917,0.07,-1.03,0.02,-4.47,5.31,0.11,33.75
66927,0.08,-1.03,0.00,-4.53,4.78,1.97,33.66
66937,0.07,-1.04,-0.01,-5.21,6.87,4.21,33.66
66947,0.07,-1.05,-0.01,-5.25,8.02,5.30,33.66
66957,0.08,-1.05,0.01,-6.95,8.18,4.56,33.66
66967,0.09,-1.05,0.03,-7.33,6.46,2.82,33.66
66977,0.09,-1.05,0.04,-6.66,1.60,0.66,33.66
66987,0.11,-1.06,0.02,-3.18,1.02,-1.51,33.75
66997,0.10,-1.04,0.04,-5.57,-0.23,-2.21,33.66
67007,0.09,-1.02,0.04,-3.45,0.99,-2.89,33.66
67017,0.09,-1.01,0.03,-2.98,2.05,-1.85,33.75
67027,0.08,-1.01,0.02,-2.49,2.27,0.20,33.75
