Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
45817,0.33,-1.12,0.04,-1.53,59.71,4.90,32.01
45827,0.32,-1.14,0.04,0.05,66.61,5.28,31.92
45837,0.33,-1.13,0.03,1.11,71.66,0.17,32.01
45847,0.31,-1.13,0.02,4.05,73.91,-8.35,32.11
45857,0.30,-1.12,-0.03,7.21,77.34,-18.79,32.06
45867,0.28,-1.08,-0.04,8.20,79.89,-27.97,32.06
45877,0.26,-1.04,-0.08,7.05,82.63,-35.11,32.06
45887,0.23,-0.99,-0.12,3.73,86.20,-39.18,32.06
45897,0.20,-0.98,-0.13,0.34,87.71,-41.57,32.06
45907,0.11,-0.95,-0.13,-1.11,75.02,-40.52,31.97
45917,0.23,-0.97,-0.18,-10.72,89.57,-38.90,32.06
45927,0.15,-0.94,-0.19,-21.19,94.41,-31.47,31.97
45937,0.10,-0.93,-0.14,-31.24,108.53,-21.19,31.97
45947,0.08,-0.93,-0.18,-39.57,115.13,-10.50,32.01
45957,-0.01,-0.97,-0.01,-38.67,117.34,-6.52,32.01
45967,-0.05,-1.02,0.06,-32.90,113.19,-5.66,32.01
45977,-0.05,-1.05,0.08,-25.76,110.44,-6.03,32.11
45987,-0.06,-1.06,0.08,-17.77,106.67,-7.57,32.11
45997,-0.07,-1.08,0.06,-13.47,102.66,-10.38,32.01
46007,-0.10,-1.09,0.04,-12.00,98.08,-12.26,32.01
46017,-0.11,-1.10,0.05,-11.69,95.16,-11.98,32.01
46027,-0.11,-1.09,0.04,-10.09,92.63,-9.71,32.06
46037,-0.10,-1.08,0.01,-8.72,91.31,-6.20,32.06
46047,-0.10,-1.06,-0.00,-8.23,89.83,-3.34,32.06
46057,-0.08,-1.03,-0.03,-10.60,89.42,-1.77,32.06
46067,-0.05,-1.00,-0.07,-12.44,88.81,-1.22,32.06
46077,-0.03,-1.00,-0.09,-14.46,87.83,-2.72,32.06
46087,-0.03,-1.01,-0.09,-17.33,84.43,-6.29,32.06
46097,-0.03,-1.01,-0.08,-20.12,80.64,-9.74,32.15
46107,-0.03,-1.03,-0.09,-20.90,78.49,-11.95,32.06
46117,-0.03,-1.06,-0.09,-21.63,76.53,-12.49,32.11
46127,-0.02,-1.06,-0.07,-23.05,75.74,-12.72,32.11
46137,-0.03,-1.07,-0.04,-22.56,75.27,-10.98,32.11
46147,0.01,-1.09,-0.03,-20.37,71.40,-9.36,32.11
46157,-0.02,-1.11,-0.03,-19.08,73.33,-6.87,32.01
46167,0.02,-1.11,-0.04,-16.43,80.87,-3.98,31.92
46177,0.03,-1.10,-0.02,-15.02,80.92,-2.37,32.11
46187,0.04,-1.10,-0.02,-11.27,83.59,-2.17,32.01
46197,0.04,-1.12,-0.01,-9.22,85.37,-3.79,32.06
46207,0.04,-1.13,-0.00,-6.87,84.44,-6.31,31.97
46217,0.06,-1.12,-0.01,-5.19,81.42,-10.18,32.06
46227,0.09,-1.10,-0.04,-2.73,81.85,-13.63,32.06
46237,0.10,-1.07,-0.07,0.12,83.44,-16.00,32.06
46247,0.09,-1.05,-0.11,2.03,84.00,-16.32,32.06
46257,0.08,-1.03,-0.13,0.92,83.07,-15.28,32.06
46267,0.10,-1.01,-0.14,-1.28,85.28,-12.23,32.11
46277,0.12,-1.00,-0.17,-2.14,86.15,-8.49,32.11
46287,0.14,-1.01,-0.19,-3.25,91.04,-5.48,32.11
46297,0.14,-1.03,-0.17,-4.14,94.98,-4.49,32.11
46307,0.14,-1.05,-0.14,-6.52,95.97,-4.92,32.01
46317,0.15,-1.05,-0.12,-6.76,95.89,-5.21,32.01
46327,0.13,-1.02,-0.09,-4.84,98.00,-4.70,32.15
46337,0.19,-1.05,-0.14,-1.11,100.96,-2.41,32.11
46347,0.11,-1.09,-0.10,2.40,108.00,-0.79,31.97
46357,0.10,-1.07,-0.09,5.45,103.39,3.57,32.06
46367,0.13,-1.05,-0.10,6.81,109.11,10.52,32.06
46377,0.05,-1.05,-0.04,16.95,111.50,18.99,31.97
46387,0.04,-1.08,-0.05,25.92,119.53,28.81,32.06
46397,0.05,-1.03,-0.08,28.84,121.10,36.98,31.97
46407,0.07,-1.00,-0.16,31.82,122.24,45.15,32.15
46417,0.11,-0.98,-0.19,32.60,128.67,49.33,31.97
46427,0.15,-0.97,-0.22,26.09,131.77,46.26,32.11
46437,0.19,-0.98,-0.25,16.43,132.27,35.95,32.11
46447,0.17,-1.01,-0.23,7.24,125.42,22.61,32.11
46457,0.15,-1.04,-0.22,-3.79,122.90,7.83,32.11
46467,0.12,-1.07,-0.17,-9.79,119.65,-4.56,32.01
46477,0.09,-1.10,-0.14,-12.47,115.51,-15.47,32.01
46487,0.09,-1.12,-0.11,-11.19,111.59,-23.89,32.01
46497,0.09,-1.12,-0.11,-8.56,111.68,-29.11,32.06
46507,0.10,-1.09,-0.14,-2.38,116.73,-29.89,32.01
46517,0.11,-1.07,-0.17,4.78,125.57,-26.11,31.97
46527,0.08,-1.09,-0.16,10.79,132.38,-21.10,31.97
46537,0.08,-1.07,-0.18,13.42,136.00,-15.34,32.06
46547,0.05,-1.08,-0.20,16.27,143.57,-8.89,32.06
46557,0.02,-1.11,-0.18,19.47,145.95,-2.58,32.06
46567,0.01,-1.13,-0.17,18.37,146.40,0.92,31.97
46577,0.02,-1.16,-0.15,17.11,145.28,1.79,32.15
46587,0.09,-1.19,-0.16,18.44,144.93,0.00,32.06
46597,0.14,-1.23,-0.18,17.66,149.82,-5.27,32.06
46607,0.17,-1.25,-0.17,16.98,159.04,-10.15,32.11
46617,0.19,-1.24,-0.19,20.73,169.16,-14.14,32.01
46627,0.15,-1.24,-0.18,27.22,178.87,-18.47,32.11
46637,0.07,-1.21,-0.18,30.32,180.75,-22.24,32.01
46647,0.02,-1.20,-0.19,28.18,179.34,-24.18,32.01
46657,-0.04,-1.19,-0.22,23.19,174.58,-24.60,32.01
46667,-0.06,-1.18,-0.21,19.18,173.53,-21.40,32.06
46677,-0.07,-1.15,-0.16,13.76,171.95,-21.63,32.01
46687,-0.06,-1.16,-0.15,13.22,170.40,-24.41,32.15
46697,-0.08,-1.14,-0.12,12.18,167.47,-29.95,32.06
46707,-0.05,-1.12,-0.11,9.68,174.15,-33.74,32.15
46717,-0.11,-1.18,-0.08,8.98,174.69,-40.63,32.06
46727,-0.17,-1.18,-0.09,11.33,174.67,-44.09,32.06
46737,-0.23,-1.17,-0.06,14.41,171.33,-47.37,31.97
46747,-0.25,-1.11,-0.04,10.93,159.80,-53.91,32.15
46757,-0.28,-1.05,-0.04,1.98,147.83,-64.84,32.15
46767,-0.30,-1.00,-0.06,-6.90,133.69,-76.96,32.11
46777,-0.33,-0.94,-0.06,-15.24,123.91,-85.48,32.01
46787,-0.39,-0.90,-0.09,-25.63,113.65,-88.60,32.11
46797,-0.39,-0.90,-0.12,-32.95,110.50,-81.77,32.11
46807,-0.40,-0.87,-0.09,-40.47,102.20,-63.98,32.11
46817,-0.37,-0.86,-0.07,-43.24,103.21,-41.28,32.11
46827,-0.29,-0.86,-0.07,-44.87,108.53,-19.86,32.01
46837,-0.24,-0.87,-0.05,-46.73,113.94,-6.60,32.06
46847,-0.21,-0.91,0.03,-47.68,114.31,-1.83,31.92
46857,-0.20,-0.96,0.07,-45.94,103.83,-0.60,32.06
46867,-0.16,-0.98,0.11,-37.63,101.19,6.67,32.06
46877,-0.15,-1.04,0.12,-23.68,103.24,20.00,32.06
46887,-0.10,-1.04,0.05,-11.13,103.97,41.66,32.06
46897,-0.05,-1.03,0.06,-1.10,109.86,62.08,32.06
46907,-0.01,-1.07,0.05,9.53,124.14,76.06,32.06
46917,0.04,-1.05,0.08,17.18,130.52,79.85,32.06
46927,0.01,-1.09,0.13,15.94,126.98,66.14,32.06
46937,0.07,-1.11,0.18,11.97,125.15,40.90,32.11
46947,-0.03,-1.11,0.23,11.16,101.36,6.20,32.20
46957,-0.03,-1.09,0.18,12.70,83.16,-24.03,32.01
46967,-0.04,-1.03,0.13,9.48,70.95,-43.68,32.11
46977,-0.04,-1.02,0.08,7.37,67.16,-51.40,32.11
46987,0.00,-1.01,0.06,6.70,72.66,-50.44,32.11
46997,-0.08,-0.99,0.10,-2.03,69.36,-48.87,32.01
47007,-0.05,-0.98,0.11,-7.60,80.26,-48.08,32.15
47017,-0.10,-0.98,0.20,-8.69,82.81,-53.45,32.01
47027,-0.16,-1.00,0.29,-9.69,76.56,-70.46,32.06
47037,-0.22,-1.03,0.32,-9.53,65.60,-95.37,32.06
47047,-0.25,-1.03,0.34,-11.71,48.21,-124.05,32.15
47057,-0.22,-1.02,0.25,-15.59,42.47,-145.80,32.06
47067,-0.24,-1.02,0.35,-21.83,39.95,-162.53,32.15
47077,-0.44,-1.02,0.39,-32.18,1.13,-175.47,32.06
47087,-0.47,-0.96,0.34,-28.14,-25.34,-147.74,32.06
47097,-0.78,-0.80,0.43,-7.36,-86.17,-102.21,32.06
47107,-0.75,-0.76,0.32,-7.69,-50.34,-59.01,32.11
47117,-0.63,-0.86,0.34,1.28,-37.18,-11.71,32.11
47127,-0.42,-0.99,0.34,7.42,-6.29,20.58,32.01
47137,-0.23,-1.07,0.36,-6.12,9.10,31.08,32.11
47147,0.04,-1.10,0.36,-13.60,26.23,30.05,32.11
47157,0.12,-1.08,0.30,-10.03,11.44,22.87,32.11
47167,0.27,-1.05,0.20,-5.77,7.79,16.24,32.11
47177,0.40,-0.99,0.12,-6.70,12.27,13.48,32.06
47187,0.48,-0.98,0.07,-3.13,14.70,14.85,32.11
47197,0.54,-0.96,0.05,-0.08,16.72,15.66,32.15
47207,0.48,-1.01,0.08,-0.05,13.65,7.71,31.97
47217,0.34,-1.05,0.13,-4.81,13.74,-2.63,32.06
47227,0.27,-1.05,0.16,-8.20,7.76,-10.55,32.06
47237,0.22,-1.04,0.18,-9.48,0.69,-13.54,32.06
47247,0.08,-1.01,0.23,-14.26,-4.84,-15.19,32.06
47257,0.04,-0.99,0.22,-12.84,-2.50,-9.53,32.06
47267,0.05,-0.97,0.19,-10.64,3.13,-1.89,32.11
47277,0.07,-0.96,0.17,-9.21,10.81,6.44,32.11
47287,0.07,-0.98,0.16,-7.56,14.98,11.86,32.01
47297,0.11,-1.00,0.14,-8.02,15.24,13.18,31.92
47307,0.15,-1.05,0.13,-9.34,9.24,10.82,32.01
47317,0.23,-1.05,0.11,-11.15,6.03,7.91,32.01
47327,0.29,-1.05,0.11,-11.76,6.72,2.92,32.01
47337,0.31,-1.03,0.11,-12.12,4.75,-3.59,32.01
47347,0.31,-1.00,0.12,-11.57,2.63,-8.56,31.97
47357,0.29,-0.99,0.10,-8.49,0.20,-9.44,32.06
47367,0.25,-0.96,0.09,-6.52,1.63,-7.57,31.97
47377,0.19,-0.98,0.10,-6.56,2.43,-4.15,32.06
47387,0.13,-0.99,0.12,-7.68,1.30,0.11,32.15
47397,0.14,-1.03,0.13,-7.69,0.46,1.86,32.06
47407,0.12,-1.03,0.16,-9.82,0.67,0.02,32.06
47417,0.15,-1.04,0.17,-9.05,1.11,-3.04,31.97
47427,0.18,-1.02,0.15,-6.70,0.85,-4.90,32.06
47437,0.20,-1.01,0.14,-4.76,1.10,-6.98,32.11
47447,0.21,-0.99,0.13,-4.43,-0.73,-8.32,32.01
47457,0.23,-1.00,0.09,-4.47,-2.35,-7.79,32.11
47467,0.26,-1.01,0.08,-4.53,-2.52,-3.56,32.11
47477,0.28,-1.02,0.08,-6.73,-0.05,-1.28,32.01
47487,0.28,-1.03,0.12,-7.83,0.53,-2.03,32.01
47497,0.27,-1.04,0.15,-7.36,-0.56,-5.89,32.01
47507,0.23,-1.03,0.16,-7.42,-1.60,-10.52,32.01
47517,0.19,-1.03,0.16,-6.35,-3.86,-12.64,32.06
47527,0.18,-1.02,0.15,-4.82,-4.52,-10.53,32.06
47537,0.18,-1.01,0.16,-3.10,-1.36,-6.87,32.06
47547,0.19,-1.02,0.15,-1.65,1.37,-3.24,32.15
47557,0.18,-1.01,0.15,-0.95,3.48,-1.51,32.06
47567,0.19,-1.01,0.13,-0.66,4.20,-0.78,32.06
47577,0.19,-1.02,0.14,-0.41,3.76,-1.07,32.06
47587,0.23,-1.01,0.10,-2.89,0.37,-1.59,32.15
47597,0.22,-1.00,0.14,-5.79,0.53,-2.76,32.11
47607,0.24,-1.01,0.14,-5.07,0.58,-2.35,32.11
47617,0.25,-0.98,0.16,-5.27,1.59,-2.24,32.01
47627,0.26,-0.99,0.16,-2.63,3.56,-3.05,32.11
47637,0.23,-0.99,0.17,-1.37,5.28,-5.13,32.01
47647,0.21,-0.97,0.18,0.44,4.02,-4.92,32.15
47657,0.20,-0.96,0.15,3.83,6.00,0.18,32.01
47667,0.21,-0.95,0.15,5.83,8.92,8.21,32.01
47677,0.23,-0.93,0.13,6.17,15.39,16.60,32.06
47687,0.24,-0.93,0.11,5.07,22.63,15.02,32.06
47697,0.22,-0.88,0.12,5.65,20.63,19.69,32.06
47707,0.21,-0.99,0.08,4.78,19.51,16.20,32.06
47717,0.25,-0.99,0.02,-0.96,24.38,17.98,32.06
47727,0.11,-1.08,0.11,-6.08,4.95,11.59,32.06
47737,0.09,-1.11,0.18,-14.70,4.11,9.79,32.15
47747,0.08,-1.17,0.23,-17.73,-0.47,10.67,31.97
47757,0.10,-1.18,0.27,-12.24,-0.05,13.48,32.15
47767,0.14,-1.17,0.27,-8.66,-0.53,16.38,32.20
47777,0.16,-1.17,0.31,1.85,-0.52,20.09,32.01
47787,0.18,-1.19,0.34,16.24,-6.21,23.76,32.01
47797,0.24,-1.18,0.28,27.97,-2.53,28.44,32.01
47807,0.28,-1.16,0.26,35.25,4.70,30.53,32.11
47817,0.29,-1.10,0.23,35.02,10.78,27.51,32.11
47827,0.27,-1.05,0.22,30.53,15.31,18.44,32.11
47837,0.21,-1.04,0.27,27.47,8.90,2.67,32.11
47847,0.14,-1.02,0.27,23.11,-2.85,-13.28,32.01
47857,0.09,-1.01,0.25,20.89,-14.03,-24.85,32.06
47867,0.10,-0.97,0.24,20.47,-16.87,-24.26,32.15
47877,0.14,-0.94,0.19,19.18,-9.62,-19.33,32.06
47887,0.11,-0.95,0.19,18.56,-7.79,-16.05,32.06
47897,0.06,-0.95,0.25,15.34,-6.24,-18.46,32.06
47907,0.01,-0.96,0.28,11.74,-12.52,-25.65,32.06
47917,-0.02,-0.95,0.31,8.55,-22.56,-40.26,32.06
47927,-0.06,-0.95,0.32,6.55,-37.10,-57.28,32.06
47937,-0.13,-0.94,0.33,3.88,-51.40,-70.09,32.06
47947,-0.11,-0.94,0.26,8.12,-63.83,-68.24,32.11
47957,-0.10,-0.92,0.22,14.15,-65.22,-44.46,32.11
47967,-0.01,-0.93,0.19,29.80,-56.00,-11.42,32.20
47977,0.12,-0.99,0.17,41.79,-39.22,16.31,32.11
47987,0.19,-0.99,0.26,48.21,-30.50,33.25,32.01
47997,0.23,-1.05,0.26,47.02,-22.02,29.47,32.20
48007,0.22,-1.07,0.33,44.56,-19.94,11.82,32.11
48017,0.16,-1.06,0.38,42.32,-36.61,-16.87,32.01
48027,0.11,-1.06,0.37,43.86,-57.53,-44.08,32.06
48037,0.08,-1.02,0.30,45.01,-76.08,-58.21,32.06
48047,0.13,-1.00,0.21,48.37,-80.70,-47.66,32.06
48057,0.22,-0.95,0.08,52.87,-74.76,-12.08,32.06
48067,0.33,-0.96,0.01,55.80,-40.20,31.86,32.15
48077,0.39,-0.98,0.06,48.29,-7.04,64.81,32.06
48087,0.38,-0.99,0.23,35.02,9.91,82.40,32.06
48097,0.24,-1.07,0.38,26.53,9.57,80.66,32.06
48107,0.18,-1.13,0.50,25.47,0.31,62.73,31.97
48117,0.11,-1.10,0.63,17.80,-26.63,30.78,32.06
48127,0.03,-1.07,0.62,16.61,-50.31,0.00,32.06
48137,-0.04,-1.03,0.59,12.84,-63.48,-22.58,32.06
48147,-0.13,-0.97,0.54,19.44,-68.95,-29.02,32.01
48157,-0.22,-0.95,0.53,25.65,-73.47,-19.07,32.01
48167,-0.28,-0.92,0.46,37.21,-68.43,4.40,32.01
48177,-0.26,-0.90,0.44,47.53,-67.07,37.28,32.11
48187,-0.27,-0.92,0.40,62.60,-58.32,72.90,32.20
48197,-0.20,-0.94,0.37,71.91,-47.07,102.70,32.11
48207,-0.11,-0.95,0.26,73.19,-40.05,128.43,32.01
48217,-0.03,-0.98,0.26,68.61,-43.28,133.22,32.01
48227,0.07,-1.02,0.15,52.87,-47.71,117.92,32.01
48237,0.14,-1.02,0.14,26.55,-66.20,91.85,32.06
48247,0.17,-1.04,0.08,2.61,-86.06,61.62,32.06
48257,0.12,-1.02,0.08,-21.16,-120.40,33.79,32.06
48267,0.15,-0.99,0.08,-42.72,-137.83,13.56,32.06
48277,0.14,-0.97,0.10,-49.02,-146.75,3.77,32.25
48287,0.12,-0.97,0.14,-49.95,-144.49,3.95,32.06
48297,0.11,-1.00,0.16,-43.74,-133.56,9.79,31.97
48307,0.11,-1.03,0.17,-30.35,-118.70,19.04,32.06
48317,0.15,-1.05,0.16,-13.40,-107.82,30.70,32.06
48327,0.21,-1.03,0.12,1.83,-97.71,39.57,32.06
48337,0.23,-1.00,0.07,10.58,-92.46,48.50,32.06
48347,0.22,-0.97,0.03,10.98,-93.04,53.69,32.06
48357,0.21,-0.95,-0.01,5.83,-95.28,54.37,32.01
48367,0.18,-0.93,-0.04,-2.37,-97.88,53.47,32.01
48377,0.14,-0.91,-0.03,-14.29,-102.24,52.29,32.01
48387,0.09,-0.89,0.01,-27.89,-104.58,51.07,32.01
48397,0.09,-0.92,0.03,-35.16,-104.47,52.02,32.01
48407,0.11,-0.97,0.07,-40.26,-104.81,52.11,32.01
48417,0.16,-1.01,0.10,-41.40,-103.97,49.57,32.01
48427,0.17,-1.07,0.13,-37.07,-103.13,44.76,32.11
48437,0.15,-1.08,0.17,-31.94,-106.56,38.47,32.01
48447,0.12,-1.04,0.22,-27.71,-112.06,32.34,31.97
48457,0.07,-1.01,0.21,-21.22,-117.94,30.43,31.97
48467,0.05,-0.98,0.18,-16.31,-121.89,32.75,31.97
48477,0.09,-0.94,0.12,-15.44,-120.46,39.28,31.97
48487,0.05,-0.97,0.02,-12.53,-128.14,48.90,32.06
48497,0.02,-0.97,0.01,-23.28,-134.92,58.26,32.06
48507,0.06,-1.04,-0.07,-26.98,-128.79,68.87,31.97
48517,0.08,-1.11,-0.09,-32.43,-122.49,75.51,31.97
48527,0.09,-1.13,-0.03,-39.13,-118.09,75.57,31.97
48537,0.10,-1.15,-0.01,-42.75,-112.18,72.32,32.06
48547,0.11,-1.18,-0.01,-37.74,-105.91,64.96,32.06
48557,0.11,-1.20,0.03,-27.16,-105.76,53.95,32.06
48567,0.11,-1.20,0.07,-18.75,-113.07,38.46,32.01
48577,0.11,-1.17,0.04,-9.30,-119.89,23.02,32.11
48587,0.09,-1.14,-0.03,0.81,-121.74,12.73,32.01
48597,0.08,-1.09,-0.09,4.40,-116.82,8.78,32.11
48607,0.03,-1.10,-0.11,1.19,-115.19,8.75,32.01
48617,0.03,-1.10,-0.12,-2.79,-113.02,9.63,32.11
48627,-0.02,-1.10,-0.12,-6.66,-110.29,9.31,31.92
48637,-0.01,-1.09,-0.10,-11.30,-105.85,5.92,32.11
48647,-0.03,-1.07,-0.09,-14.53,-107.60,0.27,32.01
48657,-0.04,-1.08,-0.08,-13.60,-112.49,-4.79,31.97
48667,-0.04,-1.08,-0.09,-14.79,-120.12,-10.14,32.01
48677,0.00,-1.06,-0.10,-17.18,-123.22,-14.37,32.06
48687,0.05,-1.04,-0.11,-18.89,-121.42,-17.76,32.06
48697,0.04,-1.07,-0.10,-19.63,-121.50,-21.48,32.06
48707,0.02,-1.07,-0.03,-22.37,-121.97,-27.21,32.06
48717,0.02,-1.04,-0.02,-23.54,-124.76,-31.82,32.06
48727,0.03,-1.02,-0.05,-20.81,-122.52,-32.35,31.97
48737,0.01,-0.96,-0.05,-17.33,-122.60,-29.77,31.97
48747,0.05,-1.00,-0.05,-13.18,-116.73,-23.47,31.97
48757,0.03,-1.07,-0.07,-8.49,-111.95,-17.50,31.97
48767,0.02,-1.13,-0.07,-8.35,-110.73,-11.76,31.97
48777,0.03,-1.21,-0.08,-6.85,-113.08,-5.54,32.06
48787,0.04,-1.27,-0.07,-7.54,-117.01,-0.55,31.92
48797,0.07,-1.31,-0.04,-9.02,-123.82,2.64,32.01
48807,0.15,-1.31,-0.07,-8.98,-127.51,2.75,32.01
48817,0.25,-1.28,-0.16,-4.52,-124.55,3.92,32.01
48827,0.36,-1.21,-0.18,-0.12,-112.72,6.23,32.11
48837,0.41,-1.11,-0.17,0.43,-95.28,5.85,32.11
48847,0.43,-1.03,-0.16,-0.81,-81.57,3.16,32.01
48857,0.47,-1.00,-0.14,-1.98,-66.98,-7.10,32.11
48867,0.43,-1.02,-0.08,-3.68,-66.98,-24.75,32.15
48877,0.33,-1.04,0.02,-8.20,-73.07,-46.75,32.01
48887,0.27,-1.05,0.05,-11.74,-76.49,-68.89,31.97
48897,0.16,-1.03,0.10,-9.59,-84.89,-83.48,32.06
48907,0.10,-0.99,0.06,-4.46,-88.15,-89.11,32.06
48917,0.05,-0.97,0.01,8.29,-87.08,-84.34,32.15
48927,0.06,-0.95,-0.11,6.72,-82.99,-64.50,32.06
48937,0.04,-0.91,-0.14,4.05,-75.74,-37.57,32.06
48947,0.05,-0.90,-0.13,-2.89,-68.40,-9.30,31.97
48957,0.08,-0.89,-0.11,-5.71,-58.31,15.77,31.97
48967,0.13,-0.93,-0.08,-5.07,-53.74,31.71,32.06
48977,0.18,-0.95,-0.01,-3.92,-53.19,39.68,31.97
48987,0.21,-0.95,0.01,-2.53,-57.05,37.97,32.01
48997,0.24,-0.95,-0.01,2.49,-58.61,35.68,31.92
49007,0.23,-0.99,-0.05,6.15,-57.33,32.66,32.01
49017,0.20,-1.02,-0.04,3.77,-55.66,29.95,32.01
49027,0.16,-1.02,-0.03,0.12,-56.87,29.62,32.01
49037,0.14,-1.02,-0.05,-2.92,-58.49,29.71,32.06
49047,0.15,-1.02,-0.06,-3.89,-58.56,29.08,32.01
49057,0.16,-1.01,-0.05,-6.03,-59.97,23.62,32.01
49067,0.19,-0.98,-0.04,-9.19,-62.81,14.70,31.97
49077,0.19,-0.97,-0.04,-12.87,-66.73,4.87,32.06
49087,0.17,-0.94,-0.03,-16.67,-73.15,-2.67,32.06
49097,0.17,-0.90,-0.04,-18.85,-73.80,-3.76,32.06
49107,0.13,-0.90,-0.09,-16.63,-74.67,-0.58,31.97
49117,0.11,-0.96,-0.08,-14.56,-66.08,8.05,31.97
49127,0.09,-0.99,-0.07,-14.31,-63.31,15.91,32.06
49137,0.10,-0.97,-0.04,-14.43,-60.29,21.91,32.06
49147,0.12,-0.98,-0.05,-10.12,-57.44,23.50,32.06
49157,0.13,-0.97,-0.04,-9.04,-59.56,20.24,32.01
49167,0.16,-0.96,-0.05,-10.02,-60.23,15.63,32.11
49177,0.14,-0.97,-0.08,-11.31,-63.80,11.05,32.01
49187,0.15,-0.99,-0.09,-14.82,-65.66,8.31,32.01
49197,0.13,-1.01,-0.06,-19.57,-68.08,5.74,32.01
49207,0.11,-0.99,-0.05,-24.03,-69.40,4.47,31.97
49217,0.11,-0.97,-0.04,-22.26,-71.88,5.57,32.01
49227,0.13,-0.94,-0.05,-18.03,-71.51,10.99,32.01
49237,0.13,-0.94,-0.10,-14.03,-66.56,21.45,32.06
49247,0.14,-0.95,-0.12,-13.07,-55.21,36.49,32.06
49257,0.10,-1.04,-0.12,-11.89,-54.24,53.33,31.97
49267,0.10,-1.14,-0.11,-16.50,-48.79,63.51,32.06
49277,0.15,-1.18,-0.06,-18.61,-48.95,67.15,32.06
49287,0.19,-1.20,-0.01,-18.20,-54.34,64.96,32.06
49297,0.21,-1.23,-0.05,-9.79,-54.24,60.17,31.97
49307,0.26,-1.27,-0.03,-1.47,-50.47,50.08,32.06
49317,0.27,-1.26,0.00,2.12,-48.82,34.63,31.97
49327,0.30,-1.16,-0.01,1.56,-43.27,20.31,31.97
49337,0.27,-1.12,-0.08,3.94,-46.27,6.60,32.01
49347,0.20,-1.08,-0.06,4.41,-45.59,-3.86,32.11
49357,0.14,-1.05,-0.12,1.33,-47.71,-7.76,31.92
49367,0.14,-1.05,-0.15,-1.79,-42.21,-7.48,32.01
49377,0.15,-1.05,-0.18,-8.96,-50.76,-4.47,32.01
49387,0.15,-1.01,-0.18,-12.35,-41.97,-8.32,32.11
49397,0.13,-0.96,-0.13,-15.24,-43.94,-8.31,32.01
49407,0.16,-0.95,-0.13,-14.89,-43.68,-8.61,32.01
49417,0.14,-0.97,-0.10,-14.92,-44.60,-10.44,32.06
49427,0.12,-1.00,-0.11,-14.27,-44.20,-8.35,32.01
49437,0.11,-1.04,-0.06,-12.21,-45.48,-4.90,32.06
49447,0.11,-1.10,-0.05,-11.77,-42.81,-1.68,31.97
49457,0.12,-1.05,-0.02,-10.00,-40.00,2.53,31.97
49467,0.11,-1.02,-0.04,-3.24,-40.87,3.69,32.06
49477,0.11,-1.00,-0.06,3.88,-41.19,5.54,32.06
49487,0.09,-0.97,-0.10,7.47,-40.11,11.85,31.97
49497,0.10,-0.95,-0.14,7.86,-37.42,20.47,31.97
49507,0.13,-0.95,-0.17,5.95,-33.63,25.89,32.06
49517,0.14,-0.93,-0.15,-1.85,-33.69,25.08,32.15
49527,0.15,-0.90,-0.14,-8.58,-35.34,21.15,32.06
