Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
223527,0.16,-0.65,0.16,-37.69,-46.02,-23.97,30.65
223537,0.22,-0.68,0.11,-47.53,-46.96,-30.11,30.74
223547,0.26,-0.72,0.10,-56.08,-44.32,-40.08,30.74
223557,0.31,-0.80,0.10,-56.09,-38.79,-52.46,30.55
223567,0.27,-0.85,0.13,-48.78,-29.39,-65.86,30.69
223577,0.17,-0.87,0.14,-35.83,-22.23,-73.51,30.60
223587,0.05,-0.87,0.17,-22.20,-28.06,-74.31,30.69
223597,0.00,-0.85,0.12,-12.18,-46.89,-64.63,30.69
223607,0.04,-0.81,0.03,-12.27,-65.53,-48.43,30.79
223617,0.15,-0.76,-0.13,-18.92,-81.07,-28.90,30.69
223627,0.27,-0.79,-0.20,-31.54,-78.72,-9.31,30.74
223637,0.37,-0.87,-0.20,-45.10,-70.81,8.95,30.74
223647,0.44,-0.97,-0.16,-54.96,-57.10,24.69,30.65
223657,0.50,-1.06,-0.11,-58.09,-37.63,36.49,30.74
223667,0.48,-1.14,-0.01,-56.64,-14.92,39.34,30.65
223677,0.42,-1.18,0.09,-51.71,-0.06,35.83,30.65
223687,0.35,-1.20,0.14,-45.88,-1.27,28.47,30.65
223697,0.30,-1.21,0.15,-39.56,-13.47,19.69,30.60
223707,0.32,-1.20,0.10,-35.88,-36.72,12.75,30.69
223717,0.36,-1.18,0.02,-38.85,-60.38,5.63,30.69
223727,0.44,-1.17,-0.11,-47.59,-72.90,0.98,30.69
223737,0.41,-1.14,-0.16,-58.67,-74.52,5.22,30.69
223747,0.48,-1.17,-0.24,-71.68,-61.82,17.68,30.69
223757,0.44,-1.19,-0.22,-82.06,-30.41,34.47,30.65
223767,0.37,-1.23,-0.17,-89.77,-6.89,49.92,30.65
223777,0.30,-1.27,-0.12,-94.99,9.92,60.55,30.65
223787,0.20,-1.27,-0.06,-94.21,11.16,66.63,30.65
223797,0.17,-1.29,0.02,-87.77,5.95,66.64,30.65
223807,0.17,-1.34,0.08,-73.69,-9.50,63.33,30.74
223817,0.20,-1.38,0.06,-56.81,-26.81,56.47,30.74
223827,0.23,-1.43,-0.02,-42.87,-45.54,47.04,30.60
223837,0.26,-1.45,-0.08,-34.93,-54.29,37.08,30.69
223847,0.27,-1.46,-0.11,-33.51,-56.69,28.18,30.60
223857,0.26,-1.49,-0.10,-33.04,-55.08,20.43,30.60
223867,0.24,-1.51,-0.10,-31.40,-59.45,16.38,30.60
223877,0.26,-1.53,-0.10,-22.85,-60.79,14.81,30.69
223887,0.29,-1.51,-0.06,-7.27,-56.53,14.61,30.65
223897,0.36,-1.54,-0.03,14.06,-46.84,18.56,30.65
223907,0.41,-1.51,-0.04,35.59,-32.87,18.40,30.65
223917,0.41,-1.45,-0.08,51.60,-23.22,17.88,30.65
223927,0.40,-1.34,-0.14,57.31,-19.94,19.04,30.74
223937,0.42,-1.28,-0.20,53.80,-15.45,20.73,30.60
223947,0.43,-1.27,-0.20,43.57,-13.21,20.14,30.69
223957,0.43,-1.26,-0.20,30.09,-13.21,15.33,30.69
223967,0.45,-1.23,-0.14,17.91,-4.43,13.97,30.60
223977,0.43,-1.24,-0.09,8.09,2.46,11.25,30.65
223987,0.41,-1.28,-0.03,2.75,10.05,5.10,30.69
223997,0.30,-1.32,0.02,2.27,9.21,-6.43,30.65
224007,0.18,-1.30,0.06,5.68,-1.63,-16.32,30.65
224017,0.12,-1.27,0.05,10.56,-16.00,-22.35,30.65
224027,0.08,-1.22,0.00,13.60,-24.26,-24.67,30.65
224037,0.04,-1.14,-0.07,13.51,-25.34,-21.15,30.65
224047,0.02,-1.09,-0.09,12.96,-11.73,-12.29,30.65
224057,0.02,-1.05,-0.09,16.56,2.82,1.16,30.69
224067,0.02,-1.03,-0.11,18.27,24.03,12.75,30.69
224077,0.00,-1.03,-0.13,16.55,35.97,24.35,30.60
224087,0.00,-1.04,-0.11,10.78,45.31,32.15,30.60
224097,-0.02,-1.12,0.05,5.19,53.16,29.18,30.60
224107,-0.08,-1.20,0.21,7.89,43.71,23.85,30.65
224117,-0.07,-1.22,0.33,32.70,38.56,22.78,30.65
224127,-0.03,-1.26,0.34,79.82,45.40,30.78,30.65
224137,-0.01,-1.26,0.31,116.50,52.27,43.01,30.65
224147,0.02,-1.24,0.21,110.06,50.87,45.37,30.65
224157,0.08,-1.13,0.07,64.64,32.92,38.49,30.65
224167,0.12,-1.07,0.01,12.56,9.27,25.92,30.65
224177,0.10,-1.08,-0.05,-29.71,-10.85,20.38,30.69
224187,0.11,-1.02,-0.12,-68.79,-43.04,16.87,30.60
224197,0.17,-1.03,-0.11,-91.83,-56.67,15.89,30.69
224207,0.26,-1.15,-0.05,-96.99,-53.53,17.37,30.69
224217,0.28,-1.24,0.09,-84.26,-24.55,20.43,30.69
224227,0.22,-1.33,0.24,-66.87,3.36,25.44,30.69
224237,0.17,-1.38,0.39,-48.55,23.33,27.68,30.65
224247,0.12,-1.41,0.47,-29.42,26.41,21.39,30.65
224257,0.12,-1.35,0.42,-6.55,18.38,10.35,30.55
224267,0.13,-1.17,0.27,14.63,6.67,2.92,30.65
224277,0.20,-1.04,0.05,18.53,-2.09,1.25,30.65
224287,0.23,-0.99,-0.10,4.09,4.81,-1.11,30.65
224297,0.21,-0.94,-0.12,-16.95,16.87,-1.66,30.55
224307,0.15,-0.96,-0.07,-37.91,31.25,-1.28,30.69
224317,0.07,-1.02,-0.01,-51.54,35.04,-1.47,30.60
224327,0.02,-1.10,0.10,-51.37,32.55,-0.41,30.69
224337,-0.02,-1.21,0.22,-37.73,21.01,0.15,30.51
224347,-0.03,-1.21,0.24,-21.19,10.90,-1.68,30.69
224357,-0.07,-1.12,0.21,-10.26,-1.83,-1.11,30.69
224367,-0.03,-1.06,0.12,-6.95,-6.64,2.06,30.74
224377,0.02,-1.03,0.08,-10.50,-5.77,3.44,30.65
224387,0.05,-1.03,0.02,-13.80,-6.32,4.96,30.55
224397,0.10,-1.02,0.01,-20.93,-0.98,2.93,30.65
224407,0.08,-1.01,-0.00,-24.14,-3.19,1.79,30.65
224417,0.07,-1.03,0.02,-24.82,-4.26,1.45,30.65
224427,0.05,-1.05,0.04,-25.01,-7.82,2.63,30.60
224437,0.08,-1.09,0.06,-24.44,-7.24,3.51,30.69
224447,0.11,-1.11,0.06,-21.30,-3.66,2.63,30.60
224457,0.11,-1.12,0.07,-19.13,-0.75,1.80,30.60
224467,0.11,-1.15,0.10,-13.71,3.33,1.16,30.51
224477,0.11,-1.18,0.11,-6.93,5.34,-0.98,30.69
224487,0.07,-1.15,0.09,-1.80,4.96,-5.74,30.65
224497,0.02,-1.14,0.04,1.79,0.23,-6.90,30.65
224507,0.00,-1.11,0.01,3.66,-1.19,-6.61,30.65
224517,0.01,-1.07,-0.02,3.66,-2.47,-4.21,30.74
224527,0.04,-1.07,-0.06,2.09,1.25,-2.44,30.65
224537,0.06,-1.08,-0.07,-0.85,5.18,-1.40,30.74
224547,0.06,-1.08,-0.08,-3.36,7.71,-1.54,30.69
224557,0.04,-1.09,-0.04,-6.47,7.83,-1.60,30.69
224567,0.03,-1.11,-0.03,-8.20,6.37,-1.07,30.69
224577,0.04,-1.13,0.01,-8.44,3.82,-2.06,30.69
224587,0.05,-1.14,0.03,-6.79,-1.47,-4.49,30.65
224597,0.05,-1.18,0.04,-4.72,-7.68,-9.53,30.69
224607,0.03,-1.17,0.03,-2.66,-14.12,-12.82,30.55
224617,0.03,-1.16,0.02,-3.21,-16.81,-13.83,30.74
224627,0.05,-1.14,0.00,-5.11,-13.69,-13.82,30.65
224637,0.06,-1.12,0.01,-5.92,-7.40,-13.07,30.65
224647,0.06,-1.12,0.02,-6.02,-2.56,-10.31,30.74
224657,0.08,-1.13,0.01,-5.68,1.21,-7.24,30.74
224667,0.15,-1.15,0.03,-6.99,4.46,-6.12,30.60
224677,0.21,-1.19,0.05,-10.12,7.15,-6.35,30.60
224687,0.27,-1.22,0.07,-14.67,8.96,-9.76,30.60
224697,0.32,-1.27,0.09,-20.47,11.18,-16.66,30.69
224707,0.36,-1.31,0.06,-25.31,14.02,-25.76,30.60
224717,0.37,-1.34,0.04,-28.52,21.05,-34.92,30.74
224727,0.36,-1.36,0.04,-27.50,34.55,-41.11,30.65
224737,0.33,-1.37,0.05,-23.33,50.87,-44.37,30.65
224747,0.30,-1.38,0.07,-10.99,67.62,-44.44,30.65
224757,0.25,-1.38,0.07,6.27,79.98,-41.01,30.65
224767,0.23,-1.36,0.03,26.93,85.60,-35.34,30.74
224777,0.23,-1.38,-0.01,39.42,90.27,-32.20,30.60
224787,0.19,-1.36,-0.04,40.20,88.93,-32.46,30.69
224797,0.15,-1.33,-0.04,29.66,84.02,-35.15,30.69
224807,0.11,-1.30,-0.04,14.38,71.24,-38.99,30.69
224817,0.06,-1.26,-0.02,-2.03,54.44,-42.63,30.60
224827,0.02,-1.27,-0.06,-18.29,34.75,-43.27,30.69
224837,0.03,-1.26,-0.09,-33.07,20.81,-40.72,30.65
224847,0.01,-1.25,-0.10,-42.95,16.78,-34.11,30.65
224857,0.02,-1.23,-0.09,-46.69,23.04,-23.71,30.65
224867,0.02,-1.22,-0.07,-45.04,33.95,-12.29,30.65
224877,0.03,-1.21,-0.08,-36.56,45.34,-1.39,30.74
224887,0.03,-1.19,-0.07,-26.26,54.31,8.92,30.65
224897,0.02,-1.19,-0.07,-19.40,57.69,16.31,30.51
224907,0.02,-1.18,-0.04,-20.24,57.05,21.54,30.69
224917,-0.01,-1.17,-0.02,-24.96,49.22,25.60,30.69
224927,-0.02,-1.19,-0.04,-28.98,41.13,32.00,30.69
224937,-0.01,-1.18,-0.06,-31.50,35.04,38.60,30.55
224947,0.01,-1.17,-0.08,-31.88,31.82,46.27,30.60
224957,0.04,-1.18,-0.08,-31.18,30.34,53.48,30.65
224967,0.07,-1.17,-0.08,-31.82,28.34,56.67,30.65
224977,0.09,-1.16,-0.11,-32.76,22.61,57.77,30.55
224987,0.12,-1.13,-0.10,-35.37,20.98,54.40,30.65
224997,0.12,-1.15,-0.09,-34.08,21.08,48.66,30.65
225007,0.12,-1.14,-0.05,-29.68,20.60,42.63,30.65
225017,0.11,-1.15,-0.04,-18.89,17.56,38.44,30.60
225027,0.10,-1.14,-0.03,-8.87,10.64,35.66,30.60
225037,0.09,-1.15,-0.05,-0.35,1.30,34.14,30.60
225047,0.11,-1.14,-0.08,4.58,-6.29,31.19,30.60
225057,0.15,-1.13,-0.13,4.93,-10.50,27.65,30.60
225067,0.18,-1.09,-0.18,1.95,-8.14,24.14,30.65
225077,0.16,-1.07,-0.16,-1.63,-4.76,24.49,30.65
225087,0.14,-1.07,-0.15,-2.44,-0.47,28.35,30.55
225097,0.11,-1.07,-0.11,-1.08,5.59,34.02,30.65
225107,0.11,-1.07,-0.09,4.55,8.08,40.12,30.65
225117,0.12,-1.09,-0.08,10.82,6.09,40.43,30.55
225127,0.16,-1.09,-0.10,14.29,-0.84,34.26,30.65
225137,0.18,-1.11,-0.09,14.31,-11.47,21.04,30.60
225147,0.19,-1.11,-0.09,11.30,-29.50,4.50,30.69
225157,0.20,-1.11,-0.14,7.33,-44.61,-10.09,30.69
225167,0.19,-1.07,-0.17,6.02,-47.69,-13.59,30.69
225177,0.20,-1.03,-0.20,8.89,-36.24,-5.51,30.69
225187,0.18,-1.01,-0.20,12.32,-12.27,7.69,30.65
225197,0.13,-1.02,-0.13,18.63,10.61,23.28,30.55
225207,0.07,-1.00,-0.08,24.73,22.29,34.61,30.55
225217,0.05,-1.01,-0.03,30.55,21.97,38.75,30.65
225227,0.04,-1.01,-0.01,35.28,12.76,35.79,30.65
225237,0.05,-1.03,-0.03,38.87,2.24,28.96,30.65
225247,0.08,-1.03,-0.05,39.71,-6.52,18.99,30.69
225257,0.11,-1.02,-0.09,36.03,-15.10,4.70,30.60
225267,0.14,-1.02,-0.12,28.60,-23.51,-12.44,30.69
225277,0.14,-1.03,-0.12,18.61,-30.27,-28.02,30.60
225287,0.11,-1.02,-0.10,11.66,-35.11,-34.44,30.65
225297,0.12,-1.00,-0.10,9.85,-31.65,-32.21,30.69
225307,0.14,-0.98,-0.10,14.32,-18.52,-24.34,30.65
225317,0.17,-0.98,-0.10,21.33,-8.58,-18.26,30.65
225327,0.20,-0.98,-0.11,25.45,-1.05,-20.11,30.65
225337,0.24,-0.96,-0.12,24.64,-1.95,-30.66,30.65
225347,0.27,-0.92,-0.14,17.08,-8.47,-49.63,30.65
225357,0.26,-0.88,-0.14,5.24,-18.02,-71.80,30.74
225367,0.23,-0.85,-0.14,-6.05,-25.92,-89.86,30.69
225377,0.20,-0.85,-0.13,-15.07,-26.31,-98.63,30.69
225387,0.13,-0.84,-0.07,-17.86,-23.76,-96.18,30.60
225397,0.09,-0.85,-0.03,-13.91,-20.64,-83.28,30.69
225407,0.09,-0.88,0.00,-3.62,-11.94,-67.63,30.69
225417,0.13,-0.87,-0.00,9.33,-4.75,-52.61,30.65
225427,0.15,-0.87,0.03,21.54,0.20,-41.53,30.74
225437,0.19,-0.86,0.02,31.13,2.78,-35.83,30.65
225447,0.21,-0.85,0.02,34.20,2.20,-33.50,30.65
225457,0.20,-0.83,0.04,34.47,-0.46,-31.07,30.65
225467,0.21,-0.81,0.01,31.97,0.23,-27.21,30.65
225477,0.23,-0.80,-0.01,28.82,3.95,-21.22,30.51
225487,0.23,-0.81,0.00,25.60,7.85,-16.73,30.60
225497,0.23,-0.84,0.02,21.71,11.13,-15.59,30.69
225507,0.22,-0.87,0.03,17.01,9.66,-17.91,30.60
225517,0.22,-0.89,0.06,11.85,4.66,-22.02,30.79
225527,0.22,-0.90,0.06,7.50,0.09,-26.23,30.69
225537,0.20,-0.92,0.08,4.40,-7.21,-27.24,30.60
225547,0.18,-0.92,0.10,3.07,-8.67,-23.15,30.74
225557,0.16,-0.94,0.11,6.98,-8.43,-15.33,30.74
225567,0.14,-0.97,0.14,12.96,-5.05,-6.40,30.55
225577,0.13,-0.99,0.17,21.01,-4.02,1.95,30.65
225587,0.14,-1.00,0.17,29.40,-4.79,8.69,30.65
225597,0.17,-1.01,0.17,36.44,-6.63,12.00,30.60
225607,0.19,-1.02,0.16,40.52,-8.50,11.27,30.69
225617,0.23,-1.00,0.15,42.55,-7.05,7.51,30.60
225627,0.26,-0.98,0.11,42.27,-1.01,2.55,30.60
225637,0.27,-0.95,0.08,40.75,1.77,-1.76,30.65
225647,0.26,-0.92,0.07,37.24,4.03,-5.80,30.69
225657,0.27,-0.89,0.06,33.21,4.09,-8.63,30.65
225667,0.27,-0.87,0.05,29.82,1.69,-11.56,30.65
225677,0.27,-0.85,0.04,26.38,0.17,-13.56,30.65
225687,0.27,-0.84,0.06,23.16,0.35,-14.79,30.65
225697,0.26,-0.83,0.07,22.15,0.37,-15.54,30.74
225707,0.26,-0.82,0.08,21.69,2.09,-14.63,30.65
225717,0.23,-0.82,0.09,22.82,3.16,-12.14,30.69
225727,0.23,-0.82,0.11,25.08,2.73,-8.11,30.69
225737,0.22,-0.79,0.09,26.14,5.18,-2.46,30.69
225747,0.21,-0.76,0.08,26.52,8.26,4.93,30.60
225757,0.21,-0.75,0.09,25.56,11.82,12.18,30.69
225767,0.19,-0.77,0.11,23.47,11.33,17.56,30.65
225777,0.21,-0.79,0.12,20.93,10.40,20.92,30.65
225787,0.22,-0.81,0.12,18.63,11.63,21.77,30.55
225797,0.24,-0.81,0.14,17.34,13.40,21.45,30.55
225807,0.25,-0.84,0.15,16.60,15.36,19.63,30.65
225817,0.25,-0.84,0.15,15.89,16.85,16.58,30.65
225827,0.23,-0.85,0.16,14.75,18.75,13.47,30.69
225837,0.19,-0.88,0.15,13.97,15.31,11.88,30.60
225847,0.19,-0.87,0.17,8.70,15.92,10.96,30.60
225857,0.17,-0.87,0.20,4.09,14.56,10.52,30.65
225867,0.15,-0.88,0.24,1.76,14.24,9.59,30.69
225877,0.14,-0.89,0.26,1.07,13.40,8.24,30.69
225887,0.13,-0.90,0.27,2.12,11.57,8.12,30.65
225897,0.14,-0.91,0.27,3.47,10.50,8.18,30.65
225907,0.14,-0.89,0.27,3.95,11.69,7.83,30.65
225917,0.14,-0.91,0.27,4.00,11.94,6.18,30.74
225927,0.14,-0.90,0.29,4.55,10.61,4.37,30.65
225937,0.14,-0.90,0.28,5.88,8.50,1.73,30.60
225947,0.15,-0.90,0.27,8.43,6.38,-0.75,30.60
225957,0.15,-0.89,0.25,10.11,5.69,-1.71,30.69
225967,0.15,-0.89,0.24,9.25,5.91,-2.32,30.69
225977,0.14,-0.89,0.24,6.49,6.92,-2.66,30.69
225987,0.13,-0.87,0.25,2.98,7.47,-1.62,30.65
225997,0.13,-0.88,0.26,-0.78,6.78,0.37,30.74
226007,0.13,-0.88,0.28,-2.61,6.87,2.21,30.65
226017,0.15,-0.90,0.29,-2.85,6.53,3.31,30.55
226027,0.16,-0.91,0.28,-1.97,6.50,2.61,30.74
226037,0.17,-0.92,0.29,-0.27,6.17,1.71,30.65
226047,0.16,-0.93,0.29,0.64,5.97,-0.23,30.69
226057,0.16,-0.94,0.30,1.28,5.79,-1.79,30.60
226067,0.16,-0.94,0.29,0.73,5.39,-3.02,30.60
226077,0.16,-0.94,0.29,0.55,4.08,-3.40,30.65
226087,0.16,-0.95,0.30,0.08,4.20,-3.59,30.69
226097,0.17,-0.93,0.27,-0.37,5.86,-3.56,30.60
226107,0.17,-0.94,0.28,-0.31,6.02,-2.67,30.74
226117,0.17,-0.94,0.28,-0.73,6.31,-1.94,30.74
226127,0.17,-0.95,0.28,-0.29,4.89,-1.82,30.74
226137,0.17,-0.94,0.27,-1.16,3.92,-1.37,30.65
226147,0.17,-0.95,0.27,-1.63,2.47,0.23,30.65
226157,0.17,-0.95,0.28,-3.10,2.32,1.39,30.69
226167,0.17,-0.96,0.29,-4.08,1.65,1.92,30.69
226177,0.18,-0.96,0.29,-4.95,2.43,1.19,30.69
226187,0.18,-0.97,0.28,-5.19,2.73,0.72,30.60
226197,0.18,-0.98,0.28,-5.85,3.54,-0.11,30.69
226207,0.17,-0.99,0.27,-6.98,3.56,-0.21,30.74
226217,0.17,-1.00,0.28,-8.23,3.21,-0.60,30.65
226227,0.16,-1.01,0.28,-9.05,2.15,-0.87,30.65
226237,0.16,-1.01,0.29,-8.76,0.49,-1.21,30.74
226247,0.16,-1.01,0.30,-7.97,1.16,-0.81,30.55
226257,0.17,-1.00,0.30,-6.53,1.68,0.14,30.65
226267,0.17,-0.98,0.29,-4.93,2.38,1.15,30.60
226277,0.17,-0.97,0.28,-3.94,3.57,1.94,30.69
226287,0.18,-0.95,0.27,-4.23,5.40,2.89,30.69
226297,0.17,-0.94,0.27,-5.48,6.93,3.65,30.65
226307,0.16,-0.95,0.26,-7.19,6.92,4.49,30.69
226317,0.15,-0.95,0.25,-9.79,7.08,5.10,30.65
226327,0.14,-0.97,0.26,-12.73,4.47,5.13,30.65
226337,0.14,-0.98,0.27,-14.58,2.78,5.11,30.65
226347,0.16,-0.99,0.28,-15.05,2.50,4.85,30.55
226357,0.15,-1.00,0.30,-13.97,1.40,5.04,30.74
226367,0.16,-1.02,0.31,-11.56,0.92,4.92,30.65
226377,0.16,-1.04,0.31,-8.93,0.21,4.87,30.69
226387,0.15,-1.03,0.29,-7.27,0.18,5.04,30.69
226397,0.16,-1.03,0.28,-6.35,1.27,5.15,30.60
226407,0.16,-1.04,0.30,-6.06,1.47,4.63,30.60
226417,0.16,-1.04,0.29,-5.44,1.16,3.19,30.79
226427,0.17,-1.05,0.29,-4.46,0.15,2.40,30.74
226437,0.17,-1.04,0.29,-3.89,-0.92,0.60,30.74
226447,0.18,-1.03,0.28,-3.30,-1.36,-0.32,30.65
226457,0.18,-1.02,0.28,-2.70,-1.13,-1.31,30.65
226467,0.18,-1.01,0.28,-1.85,-1.40,-2.32,30.74
226477,0.17,-1.02,0.25,-0.08,-3.40,-1.68,30.69
226487,0.19,-1.01,0.24,-0.11,-3.10,-1.45,30.69
226497,0.20,-0.98,0.25,-0.52,-2.72,-1.82,30.69
226507,0.21,-0.98,0.24,-1.30,-0.95,-1.27,30.69
226517,0.20,-0.97,0.23,-2.02,0.87,-0.78,30.65
226527,0.20,-0.97,0.23,-3.11,0.29,0.02,30.65
226537,0.20,-0.98,0.22,-3.95,0.31,1.13,30.65
226547,0.19,-0.98,0.22,-4.89,-0.40,1.79,30.74
226557,0.20,-0.99,0.24,-5.91,-0.55,2.12,30.65
226567,0.20,-1.00,0.24,-6.11,-0.18,1.51,30.74
226577,0.20,-1.02,0.24,-5.47,0.05,-0.02,30.65
226587,0.19,-1.01,0.24,-4.56,0.49,-1.53,30.60
226597,0.18,-1.01,0.23,-4.12,-2.20,-1.31,30.60
226607,0.19,-1.00,0.23,-5.25,-2.43,-1.45,30.60
226617,0.18,-0.98,0.23,-6.67,-1.60,-1.31,30.60
226627,0.18,-0.98,0.21,-8.82,-0.41,-1.16,30.69
226637,0.19,-0.98,0.17,-13.13,-1.04,-0.49,30.65
226647,0.20,-0.97,0.19,-22.03,2.95,-1.24,30.65
226657,0.18,-0.96,0.23,-28.70,1.59,-2.55,30.65
226667,0.16,-0.97,0.24,-29.05,-0.14,-3.65,30.65
226677,0.16,-1.00,0.24,-23.95,-4.82,-5.48,30.65
226687,0.18,-0.99,0.24,-18.00,-7.86,-6.72,30.65
226697,0.18,-0.98,0.23,-12.14,-8.46,-6.27,30.60
226707,0.19,-0.97,0.23,-7.57,-5.27,-4.93,30.60
226717,0.18,-0.99,0.24,-5.36,-0.58,-3.73,30.69
226727,0.16,-1.00,0.25,-4.00,0.06,-2.14,30.69
226737,0.17,-1.01,0.24,-1.33,-0.49,-0.73,30.65
226747,0.18,-1.02,0.23,0.09,-0.98,0.31,30.55
226757,0.17,-1.02,0.21,-0.24,-3.01,3.10,30.55
226767,0.20,-1.01,0.22,-2.18,-2.76,5.04,30.65
226777,0.20,-1.01,0.21,-4.66,-1.62,5.74,30.74
226787,0.20,-1.02,0.21,-7.04,-0.78,5.91,30.65
226797,0.20,-1.03,0.22,-8.99,-1.33,6.44,30.65
226807,0.21,-1.04,0.23,-8.98,-0.92,6.03,30.69
226817,0.21,-1.05,0.25,-8.18,-1.19,4.75,30.69
226827,0.22,-1.06,0.25,-6.53,-2.00,2.82,30.69
226837,0.23,-1.06,0.25,-4.56,-2.32,0.82,30.60
226847,0.23,-1.04,0.25,-2.38,-1.21,-0.53,30.79
226857,0.23,-1.03,0.25,-0.35,1.05,-0.96,30.69
226867,0.21,-1.04,0.22,1.80,-0.55,-0.17,30.65
226877,0.21,-1.02,0.23,1.08,-2.95,1.04,30.65
226887,0.21,-1.02,0.22,-0.08,-3.24,2.34,30.65
226897,0.20,-1.02,0.23,-0.95,-1.45,3.63,30.65
226907,0.19,-1.04,0.26,-1.25,-0.20,4.32,30.74
226917,0.17,-1.07,0.26,-0.12,-3.59,5.86,30.69
226927,0.18,-1.06,0.27,-0.02,-5.57,6.66,30.69
226937,0.19,-1.07,0.29,2.00,-6.15,6.92,30.60
226947,0.21,-1.07,0.31,5.08,-5.25,6.35,30.69
226957,0.22,-1.07,0.30,9.31,-4.00,4.89,30.65
226967,0.24,-1.03,0.28,13.16,-3.11,2.60,30.60
226977,0.24,-1.00,0.25,15.16,-3.02,1.22,30.74
226987,0.24,-0.96,0.22,15.07,-0.37,0.67,30.65
226997,0.22,-0.94,0.20,12.70,2.70,1.36,30.74
227007,0.21,-0.92,0.20,9.80,3.89,2.34,30.74
227017,0.20,-0.92,0.18,6.81,4.27,3.10,30.65
227027,0.19,-0.92,0.19,3.89,0.87,3.69,30.65
227037,0.19,-0.94,0.21,1.11,-0.63,3.21,30.69
227047,0.19,-0.95,0.22,-1.59,-0.58,2.32,30.60
227057,0.19,-0.96,0.23,-3.27,-0.31,1.62,30.60
227067,0.19,-0.98,0.25,-3.62,0.11,1.05,30.69
227077,0.18,-0.99,0.25,-3.04,0.40,0.93,30.69
227087,0.18,-0.99,0.26,-2.72,1.59,1.10,30.65
227097,0.16,-1.01,0.27,-2.05,1.02,1.80,30.65
227107,0.16,-1.03,0.28,-1.13,0.82,2.11,30.65
227117,0.16,-1.03,0.29,0.89,0.43,1.79,30.65
227127,0.17,-1.04,0.27,3.36,-0.34,0.96,30.65
227137,0.17,-1.02,0.26,5.04,-1.16,0.61,30.65
