Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
74167,0.48,-0.76,1.20,2.26,-10.82,1.28,31.68
74177,0.49,-0.82,1.20,23.44,12.84,-19.50,31.73
74187,0.35,-0.75,1.14,37.76,23.01,-33.04,31.73
74197,0.16,-0.64,1.00,44.60,30.50,-42.34,31.73
74207,-0.06,-0.45,0.93,40.56,31.83,-47.42,31.64
74217,-0.26,-0.27,0.86,26.82,20.53,-44.60,31.64
74227,-0.37,-0.23,0.85,15.34,7.16,-35.66,31.82
74237,-0.38,-0.27,0.84,12.60,-6.90,-21.18,31.64
74247,-0.28,-0.27,0.79,10.06,-10.61,-3.89,31.64
74257,-0.13,-0.30,0.75,7.76,-7.13,8.87,31.64
74267,0.01,-0.34,0.74,2.12,3.18,14.79,31.59
74277,0.10,-0.44,0.87,-5.76,-2.92,6.75,31.59
74287,0.15,-0.49,0.93,-10.44,-1.37,-7.15,31.68
74297,0.03,-0.52,1.03,-9.79,-0.43,-17.73,31.59
74307,0.05,-0.50,1.00,-2.05,3.94,-19.60,31.59
74317,-0.03,-0.44,1.01,3.86,7.16,-16.12,31.59
74327,-0.10,-0.43,0.99,4.06,7.44,-11.10,31.68
74337,-0.13,-0.40,0.97,3.71,2.75,-4.00,31.68
74347,-0.07,-0.38,0.92,-0.43,-1.08,0.00,31.68
74357,-0.02,-0.33,0.85,-7.53,-1.05,3.25,31.59
74367,0.03,-0.32,0.83,-16.56,4.66,5.40,31.64
74377,0.07,-0.41,0.86,-20.34,10.87,3.89,31.64
74387,0.05,-0.54,0.95,-19.10,13.10,-1.91,31.64
74397,0.02,-0.56,1.03,-13.51,11.04,-6.73,31.64
74407,-0.02,-0.53,1.07,-8.50,5.05,-7.10,31.64
74417,-0.05,-0.52,1.09,-4.06,-4.02,-4.64,31.64
74427,-0.02,-0.48,1.04,1.01,-8.70,-2.72,31.64
74437,0.03,-0.39,0.95,0.09,-7.97,-0.67,31.68
74447,0.08,-0.30,0.90,-6.41,-0.56,2.20,31.64
74457,0.10,-0.30,0.91,-14.34,12.31,4.67,31.64
74467,0.07,-0.39,0.99,-16.90,20.52,4.79,31.68
74477,0.03,-0.43,1.04,-15.73,23.33,3.19,31.68
74487,-0.02,-0.48,1.07,-12.24,14.89,0.85,31.68
74497,-0.05,-0.50,1.10,-5.56,0.08,-2.69,31.68
74507,-0.04,-0.43,1.05,-0.85,-11.37,-3.56,31.68
74517,0.00,-0.36,0.99,-0.78,-10.93,-0.35,31.59
74527,0.03,-0.37,0.95,-1.68,-4.84,4.38,31.59
74537,0.06,-0.37,0.95,-3.18,3.89,9.01,31.68
74547,0.09,-0.41,0.97,-5.63,10.61,9.65,31.59
74557,0.09,-0.48,1.03,-6.05,11.02,7.10,31.59
74567,0.11,-0.48,1.01,-3.69,8.70,3.62,31.64
74577,0.10,-0.46,1.01,-3.63,7.68,-0.89,31.64
74587,0.08,-0.43,0.99,-4.58,7.88,-2.63,31.64
74597,0.05,-0.40,0.98,-3.86,11.21,-1.40,31.64
74607,0.04,-0.42,1.01,-3.05,11.57,-1.05,31.73
74617,0.01,-0.43,1.01,-2.44,10.24,-1.19,31.64
74627,0.00,-0.44,1.01,-0.27,8.09,-1.02,31.73
74637,-0.01,-0.43,0.99,2.52,6.61,0.72,31.64
74647,0.00,-0.42,0.97,3.91,5.07,1.51,31.59
74657,0.01,-0.39,0.93,1.57,4.12,1.47,31.64
74667,0.02,-0.37,0.90,-2.11,4.26,1.77,31.68
74677,0.03,-0.35,0.88,-6.34,6.38,1.57,31.78
74687,0.01,-0.35,0.90,-11.15,7.08,1.98,31.68
74697,0.01,-0.35,0.91,-13.33,7.80,2.43,31.78
74707,0.00,-0.35,0.92,-13.85,7.04,3.57,31.78
74717,0.02,-0.38,0.94,-12.72,8.40,4.44,31.68
74727,0.03,-0.40,0.97,-11.01,10.72,3.94,31.68
74737,0.01,-0.42,1.01,-8.29,11.07,3.54,31.68
74747,-0.01,-0.43,1.04,-6.63,8.31,3.79,31.78
74757,-0.02,-0.42,1.03,-4.78,4.76,4.44,31.59
74767,-0.02,-0.41,1.02,-2.75,0.63,4.98,31.73
74777,0.00,-0.39,1.00,-3.22,0.24,6.46,31.54
74787,0.03,-0.39,0.99,-5.91,2.85,7.51,31.64
74797,0.04,-0.41,1.00,-6.84,5.47,6.76,31.64
74807,0.04,-0.43,1.01,-6.87,5.21,4.70,31.73
74817,0.04,-0.42,1.01,-6.49,3.51,2.64,31.64
74827,0.05,-0.43,1.02,-5.22,2.84,1.91,31.64
74837,0.06,-0.44,1.02,-3.51,3.92,1.11,31.64
74847,0.04,-0.44,1.03,-2.37,5.50,-0.18,31.64
74857,0.01,-0.42,1.02,-1.74,5.85,-0.58,31.59
74867,-0.00,-0.38,1.02,-1.69,6.26,0.27,31.64
74877,-0.02,-0.38,1.01,-2.61,5.25,1.59,31.64
74887,-0.01,-0.37,0.97,-3.21,5.36,3.18,31.68
74897,0.01,-0.39,0.98,-5.08,5.56,3.83,31.78
74907,0.02,-0.40,0.98,-6.29,2.79,2.53,31.68
74917,0.03,-0.38,0.97,-8.32,1.80,1.79,31.78
74927,0.03,-0.40,0.98,-9.39,0.73,1.76,31.68
74937,0.04,-0.41,0.99,-9.45,1.92,2.05,31.68
74947,0.04,-0.42,1.01,-8.35,3.27,1.74,31.68
74957,0.04,-0.44,1.03,-6.92,2.29,0.75,31.78
74967,0.02,-0.44,1.03,-4.73,-1.83,-0.99,31.68
74977,0.00,-0.43,1.01,-2.96,-7.66,-1.83,31.78
74987,-0.01,-0.41,0.98,-2.38,-13.16,-1.57,31.68
74997,-0.00,-0.40,0.95,-3.19,-17.73,-0.99,31.68
75007,0.03,-0.38,0.90,-5.71,-19.73,-1.10,31.64
75017,0.06,-0.39,0.89,-8.95,-20.20,-1.97,31.64
75027,0.08,-0.39,0.88,-11.89,-16.89,-1.71,31.64
75037,0.09,-0.40,0.90,-13.56,-11.57,-0.98,31.64
75047,0.11,-0.42,0.93,-13.63,-6.82,-2.06,31.73
75057,0.12,-0.43,0.96,-13.80,-3.79,-4.05,31.64
75067,0.10,-0.43,1.00,-13.63,-4.40,-7.01,31.73
75077,0.09,-0.43,1.03,-12.32,-6.09,-9.66,31.64
75087,0.06,-0.41,1.03,-11.40,-8.32,-10.70,31.64
75097,0.05,-0.39,1.02,-10.26,-6.95,-8.87,31.73
75107,0.06,-0.39,1.01,-9.27,-2.20,-5.24,31.78
75117,0.06,-0.41,1.03,-7.57,3.21,-2.09,31.68
75127,0.06,-0.42,1.05,-6.11,6.79,-0.61,31.68
75137,0.04,-0.44,1.07,-4.90,7.25,0.47,31.59
75147,0.04,-0.46,1.08,-3.51,4.27,-0.96,31.78
75157,0.04,-0.45,1.07,-2.72,-0.44,-2.72,31.59
75167,0.05,-0.43,1.07,-2.98,-2.87,-3.28,31.68
75177,0.08,-0.44,1.04,-2.37,-2.49,-4.03,31.78
75187,0.09,-0.44,1.00,-2.06,-0.23,-4.67,31.68
75197,0.10,-0.44,1.02,-1.71,2.72,-5.19,31.68
75207,0.09,-0.43,1.00,-1.31,5.59,-5.76,31.68
75217,0.08,-0.43,1.00,-2.20,6.58,-6.23,31.73
75227,0.08,-0.44,1.01,-2.67,6.85,-6.98,31.64
75237,0.07,-0.44,1.02,-2.03,7.08,-6.78,31.73
75247,0.07,-0.45,1.02,-0.96,6.61,-6.98,31.73
75257,0.09,-0.44,1.01,-0.75,7.16,-7.44,31.73
75267,0.10,-0.44,1.01,-1.86,6.26,-7.83,31.64
75277,0.11,-0.46,1.01,-1.45,6.44,-8.84,31.64
75287,0.10,-0.49,1.04,0.34,3.68,-12.20,31.64
75297,0.10,-0.52,1.01,2.56,7.19,-14.27,31.73
75307,0.05,-0.48,0.99,4.92,8.02,-15.13,31.64
75317,0.03,-0.44,0.96,5.86,8.92,-14.44,31.68
75327,0.01,-0.41,0.94,3.66,8.37,-13.24,31.78
75337,-0.02,-0.40,0.93,1.01,7.02,-12.56,31.78
75347,-0.03,-0.40,0.91,-1.21,5.51,-10.70,31.68
75357,-0.02,-0.41,0.90,-3.31,4.15,-8.96,31.59
75367,-0.03,-0.41,0.88,-4.41,4.24,-6.66,31.68
75377,-0.03,-0.40,0.85,-6.61,4.02,-2.03,31.78
75387,0.01,-0.44,0.84,-7.65,3.73,1.30,31.68
75397,0.04,-0.47,0.79,-7.80,-0.92,2.52,31.78
75407,0.04,-0.51,0.83,-6.06,-3.97,2.34,31.68
75417,0.08,-0.50,0.80,-4.17,-9.86,3.50,31.78
75427,0.13,-0.47,0.77,-2.81,-8.21,3.71,31.68
75437,0.14,-0.43,0.76,-6.58,-7.22,2.03,31.68
75447,0.15,-0.38,0.77,-11.54,-0.63,-0.27,31.78
75457,0.14,-0.37,0.78,-17.89,3.92,-3.19,31.73
75467,0.11,-0.36,0.86,-24.23,6.90,-5.48,31.73
75477,0.07,-0.38,0.95,-27.95,4.38,-7.33,31.73
75487,0.03,-0.42,1.03,-28.31,2.38,-7.77,31.73
75497,-0.00,-0.44,1.10,-26.20,0.84,-8.02,31.73
75507,-0.01,-0.47,1.16,-20.92,0.67,-7.08,31.73
75517,-0.02,-0.50,1.18,-14.52,1.30,-7.31,31.73
75527,-0.02,-0.50,1.18,-7.08,0.08,-7.48,31.64
75537,-0.01,-0.48,1.13,-1.57,-0.76,-7.89,31.73
75547,-0.01,-0.45,1.09,0.12,-1.19,-7.65,31.64
75557,-0.00,-0.45,1.04,0.00,-0.63,-8.27,31.64
75567,-0.01,-0.44,1.01,-0.95,-0.43,-9.68,31.68
75577,-0.02,-0.41,0.98,-3.36,-0.44,-9.92,31.78
75587,-0.02,-0.40,0.97,-6.49,2.64,-7.19,31.59
75597,-0.01,-0.41,0.97,-8.79,7.21,-4.09,31.68
75607,-0.00,-0.42,0.99,-10.76,10.49,-1.97,31.68
75617,-0.01,-0.44,1.02,-12.35,9.18,-0.81,31.78
75627,0.01,-0.47,1.03,-12.37,6.03,-0.56,31.68
75637,0.01,-0.51,1.03,-7.85,3.63,-0.69,31.68
75647,0.05,-0.50,1.01,-4.56,-0.63,-2.37,31.68
75657,0.05,-0.48,0.96,-1.98,1.91,-3.36,31.68
75667,0.06,-0.45,0.94,-1.22,5.16,-2.49,31.68
75677,0.07,-0.42,0.94,-2.15,7.28,-1.27,31.78
75687,0.06,-0.42,0.93,-4.11,4.49,0.55,31.73
75697,0.09,-0.41,0.94,-6.84,4.76,1.30,31.64
75707,0.11,-0.45,0.97,-8.38,4.95,1.24,31.64
75717,0.12,-0.52,0.96,-11.01,6.64,-1.50,31.64
75727,0.12,-0.56,0.98,-11.28,10.82,-5.21,31.73
75737,0.08,-0.57,0.98,-7.62,12.99,-8.08,31.64
75747,0.04,-0.55,0.94,-3.40,15.50,-9.05,31.64
75757,0.04,-0.49,0.90,-0.69,17.47,-8.96,31.73
75767,0.06,-0.45,0.87,1.50,19.91,-8.98,31.73
75777,0.07,-0.44,0.87,0.41,20.60,-10.03,31.68
75787,0.05,-0.46,0.89,-1.76,19.48,-11.28,31.73
75797,0.02,-0.49,0.93,-1.02,17.30,-12.69,31.73
75807,-0.03,-0.48,0.94,3.10,17.24,-12.55,31.68
75817,-0.06,-0.44,0.94,5.01,14.58,-10.58,31.78
75827,-0.07,-0.39,0.94,5.01,8.49,-8.61,31.68
75837,-0.06,-0.35,0.91,2.84,1.91,-6.84,31.68
75847,-0.01,-0.35,0.91,-0.82,-0.84,-4.84,31.68
75857,0.05,-0.37,0.93,-3.85,0.12,-3.95,31.78
75867,0.08,-0.39,0.98,-7.74,3.91,-5.24,31.68
75877,0.09,-0.43,1.01,-9.28,6.18,-7.22,31.68
75887,0.06,-0.47,1.06,-7.94,6.50,-10.00,31.68
75897,0.02,-0.50,1.09,-3.11,5.69,-12.08,31.68
75907,-0.02,-0.48,1.09,2.78,5.44,-12.12,31.78
75917,-0.03,-0.44,1.08,7.88,6.15,-8.50,31.68
75927,-0.04,-0.42,1.05,10.61,6.14,-5.16,31.68
75937,-0.02,-0.39,1.01,9.57,4.49,-3.15,31.64
75947,0.00,-0.37,1.02,5.54,1.31,-2.56,31.73
75957,0.03,-0.37,1.00,2.29,-1.01,-1.63,31.64
75967,0.06,-0.42,1.01,0.29,-2.29,-1.53,31.73
75977,0.08,-0.45,1.04,-0.67,-2.66,-3.04,31.73
75987,0.10,-0.47,1.03,0.72,-1.91,-4.27,31.73
75997,0.11,-0.49,1.03,2.72,-1.11,-6.24,31.82
76007,0.10,-0.49,1.04,4.60,-1.40,-8.61,31.73
76017,0.10,-0.49,1.02,7.18,-1.79,-11.27,31.73
76027,0.08,-0.46,1.00,9.31,-1.86,-11.73,31.68
76037,0.07,-0.42,0.98,10.58,0.95,-10.29,31.73
76047,0.07,-0.42,0.97,12.32,4.27,-8.46,31.64
76057,0.06,-0.41,0.98,11.47,5.01,-8.18,31.68
76067,0.04,-0.41,0.98,9.11,2.35,-9.22,31.68
76077,0.04,-0.40,0.98,6.93,-2.08,-10.38,31.78
76087,0.05,-0.40,0.98,5.25,-9.16,-12.29,31.68
76097,0.04,-0.38,0.95,4.23,-13.30,-12.26,31.68
76107,0.06,-0.36,0.93,3.34,-12.46,-9.97,31.59
76117,0.06,-0.35,0.92,1.97,-4.85,-7.24,31.68
76127,0.05,-0.36,0.95,1.69,1.11,-4.11,31.78
76137,0.03,-0.36,0.99,1.92,3.74,-2.44,31.68
76147,0.00,-0.35,1.00,1.71,2.63,-0.27,31.78
76157,-0.02,-0.35,1.00,0.37,-0.55,3.11,31.68
76167,-0.03,-0.33,1.03,-1.07,-3.62,7.97,31.68
76177,-0.03,-0.34,1.01,-3.21,-7.44,12.31,31.73
76187,0.01,-0.34,1.00,-6.79,-10.60,13.66,31.73
76197,0.02,-0.37,1.01,-14.02,-16.27,12.53,31.64
76207,0.03,-0.39,1.02,-19.39,-22.08,9.27,31.64
76217,0.06,-0.40,0.98,-23.97,-25.40,5.95,31.73
76227,0.09,-0.44,0.97,-23.51,-22.21,6.14,31.73
76237,0.12,-0.45,0.97,-19.39,-12.17,8.02,31.82
76247,0.15,-0.47,0.97,-14.21,-0.05,9.16,31.64
76257,0.14,-0.48,0.98,-10.17,11.56,6.43,31.73
76267,0.10,-0.49,1.02,-8.75,16.95,2.90,31.73
76277,0.09,-0.49,1.03,-6.89,15.56,-1.15,31.59
76287,0.03,-0.48,1.07,-3.08,8.90,-4.34,31.64
76297,-0.01,-0.45,1.03,0.29,0.99,-4.53,31.73
76307,0.01,-0.42,0.99,1.74,-4.21,-2.50,31.78
76317,0.03,-0.40,0.98,0.46,-6.05,-0.05,31.59
76327,0.04,-0.39,0.97,-0.50,-7.83,3.13,31.68
76337,0.06,-0.40,0.98,-0.66,-7.65,6.20,31.78
76347,0.10,-0.40,0.97,-0.70,-4.49,7.28,31.68
76357,0.16,-0.41,0.95,-1.53,0.60,5.77,31.78
76367,0.19,-0.45,0.94,-2.23,7.54,2.76,31.68
76377,0.17,-0.48,1.00,-2.05,12.43,-2.34,31.68
76387,0.16,-0.50,1.02,-0.82,16.09,-6.96,31.78
76397,0.12,-0.47,1.02,2.00,17.08,-10.40,31.78
76407,0.09,-0.44,1.00,4.38,16.08,-11.13,31.78
76417,0.06,-0.42,1.01,5.22,11.30,-10.03,31.82
76427,0.07,-0.40,1.00,4.81,7.91,-7.89,31.73
76437,0.08,-0.40,0.99,3.63,6.76,-5.36,31.64
76447,0.10,-0.40,0.99,3.37,8.23,-3.42,31.73
76457,0.10,-0.42,0.99,1.98,10.79,-3.50,31.73
76467,0.09,-0.45,1.03,2.09,10.78,-5.19,31.73
76477,0.08,-0.46,1.03,2.89,9.01,-7.24,31.73
76487,0.07,-0.47,1.05,5.83,4.82,-8.44,31.78
76497,0.07,-0.47,1.01,8.27,2.56,-9.56,31.73
76507,0.08,-0.45,0.99,9.27,2.50,-9.71,31.73
76517,0.09,-0.40,0.96,9.37,4.29,-8.14,31.73
76527,0.09,-0.38,0.96,8.67,7.36,-6.31,31.68
76537,0.07,-0.39,0.97,5.91,8.89,-6.38,31.59
76547,0.06,-0.40,0.98,3.31,6.49,-7.92,31.68
76557,0.05,-0.39,1.00,2.31,1.57,-8.92,31.59
76567,0.06,-0.38,0.99,1.68,-2.84,-8.50,31.68
76577,0.08,-0.38,0.97,1.73,-4.26,-7.66,31.78
76587,0.11,-0.38,0.97,2.29,-1.94,-5.95,31.68
76597,0.12,-0.37,0.96,2.26,3.22,-4.38,31.68
76607,0.12,-0.38,0.98,2.90,8.20,-3.22,31.68
76617,0.10,-0.38,1.00,3.30,11.39,-3.10,31.78
76627,0.08,-0.38,1.04,3.82,11.02,-4.76,31.78
76637,0.06,-0.38,1.06,3.88,8.20,-7.08,31.78
76647,0.06,-0.37,1.06,2.14,6.02,-9.60,31.73
76657,0.05,-0.36,1.06,1.47,0.90,-11.76,31.73
76667,0.04,-0.36,1.05,1.66,-2.85,-12.69,31.73
76677,0.06,-0.35,1.04,2.46,-4.02,-12.15,31.73
76687,0.06,-0.34,1.03,3.57,-1.53,-8.98,31.64
76697,0.05,-0.34,1.04,5.37,1.91,-3.98,31.64
76707,0.03,-0.35,1.06,6.60,3.92,0.72,31.73
76717,0.01,-0.36,1.08,6.18,-1.15,1.85,31.73
76727,0.05,-0.40,1.05,6.96,-4.17,1.91,31.64
76737,0.04,-0.39,1.06,6.46,-9.39,1.33,31.68
76747,0.10,-0.39,1.04,4.03,-13.79,-2.23,31.73
76757,0.12,-0.40,1.02,4.53,-13.01,-5.74,31.68
76767,0.13,-0.41,1.02,4.69,-8.41,-8.18,31.78
76777,0.12,-0.40,1.00,5.18,-3.15,-10.27,31.68
76787,0.10,-0.39,1.00,5.91,1.01,-11.24,31.68
76797,0.07,-0.37,1.00,5.94,3.94,-10.00,31.68
76807,0.04,-0.35,1.00,6.87,3.13,-7.68,31.78
76817,0.02,-0.34,1.00,6.64,-1.22,-5.97,31.78
76827,0.02,-0.31,0.97,4.72,-5.73,-4.55,31.78
76837,0.04,-0.29,0.96,2.08,-8.60,-3.19,31.68
76847,0.06,-0.29,0.95,-2.52,-7.50,-2.08,31.59
76857,0.07,-0.31,0.98,-5.45,-5.28,-2.05,31.68
76867,0.07,-0.34,1.01,-6.40,-2.17,-3.02,31.59
76877,0.07,-0.35,1.01,-5.94,0.47,-3.66,31.64
76887,0.07,-0.35,1.02,-3.53,2.66,-4.85,31.64
76897,0.06,-0.35,1.04,0.02,1.82,-5.91,31.64
76907,0.05,-0.34,1.02,2.66,0.35,-6.26,31.73
76917,0.05,-0.32,0.99,5.04,-0.81,-5.01,31.73
76927,0.06,-0.30,0.96,4.02,-0.12,-2.29,31.73
76937,0.06,-0.24,0.92,-2.18,-2.40,-0.35,31.73
76947,0.05,-0.26,0.94,-4.61,4.79,5.37,31.78
76957,0.03,-0.29,0.97,-8.43,6.18,9.30,31.64
76967,0.03,-0.31,0.98,-10.03,8.37,13.07,31.73
76977,0.04,-0.35,1.01,-10.29,8.12,15.16,31.68
76987,0.07,-0.35,1.00,-8.55,7.54,14.92,31.68
76997,0.08,-0.34,1.00,-8.27,5.07,13.68,31.68
77007,0.11,-0.33,0.98,-10.31,3.40,11.24,31.78
77017,0.11,-0.34,0.98,-13.82,2.32,8.41,31.59
77027,0.10,-0.34,1.00,-15.82,0.46,6.47,31.78
77037,0.10,-0.34,1.02,-17.15,0.98,3.98,31.68
77047,0.09,-0.35,1.02,-16.93,2.73,1.79,31.68
77057,0.09,-0.36,1.03,-15.56,4.75,0.02,31.68
77067,0.08,-0.37,1.04,-13.22,3.69,-1.69,31.59
77077,0.09,-0.37,1.02,-11.77,5.31,-4.66,31.68
77087,0.09,-0.38,1.03,-9.74,4.02,-7.76,31.68
77097,0.08,-0.38,1.02,-7.98,3.60,-9.02,31.73
77107,0.08,-0.36,1.01,-5.85,3.37,-8.32,31.64
77117,0.08,-0.35,1.03,-4.52,4.38,-5.86,31.64
77127,0.06,-0.36,1.02,-3.94,5.04,-2.96,31.73
77137,0.06,-0.35,1.03,-3.95,6.26,-0.82,31.73
77147,0.08,-0.35,1.04,-4.23,6.37,0.40,31.73
77157,0.08,-0.36,1.03,-4.15,5.94,0.72,31.73
77167,0.09,-0.38,1.04,-4.03,6.72,-0.27,31.64
77177,0.09,-0.39,1.04,-2.87,6.53,-1.69,31.64
77187,0.10,-0.39,1.04,-2.82,8.03,-2.66,31.64
77197,0.09,-0.40,1.03,-1.92,8.69,-3.51,31.68
77207,0.07,-0.40,1.05,-0.63,8.61,-4.53,31.73
77217,0.04,-0.39,1.05,0.18,7.65,-5.22,31.78
77227,0.03,-0.39,1.04,1.37,6.18,-3.68,31.78
77237,0.01,-0.39,1.05,2.44,1.77,-2.49,31.68
77247,0.03,-0.38,1.03,3.01,0.82,-1.16,31.68
77257,0.04,-0.38,1.00,4.46,-0.64,-0.93,31.68
77267,0.07,-0.37,0.96,4.24,0.31,-1.48,31.68
77277,0.07,-0.37,0.97,2.47,0.50,-3.34,31.68
77287,0.05,-0.37,0.98,1.56,-2.96,-5.22,31.59
77297,0.04,-0.37,0.98,1.80,-6.14,-5.50,31.68
77307,0.04,-0.36,0.98,2.12,-7.76,-5.82,31.78
77317,0.07,-0.34,0.95,1.66,-7.91,-5.18,31.68
77327,0.10,-0.31,0.93,1.28,-4.12,-5.66,31.82
77337,0.10,-0.29,0.93,0.49,1.74,-5.80,31.73
77347,0.09,-0.28,0.94,0.17,6.63,-5.25,31.73
77357,0.05,-0.26,0.94,0.06,9.62,-2.79,31.73
77367,0.04,-0.27,0.97,-1.07,9.94,-0.47,31.73
77377,0.03,-0.27,1.00,-1.80,9.53,1.80,31.82
77387,0.04,-0.28,1.02,-2.95,7.79,3.92,31.64
77397,0.04,-0.29,1.04,-4.56,5.13,5.24,31.73
77407,0.05,-0.29,1.07,-5.76,3.71,6.34,31.68
77417,0.07,-0.32,1.07,-6.66,2.09,6.21,31.73
77427,0.08,-0.32,1.08,-7.66,-0.37,6.00,31.64
77437,0.09,-0.34,1.08,-8.17,-3.82,5.80,31.78
77447,0.11,-0.36,1.07,-8.32,-4.67,4.63,31.78
77457,0.13,-0.37,1.08,-6.12,-4.81,3.56,31.68
