Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
198357,-0.03,-0.34,0.99,29.13,32.15,-91.36,30.41
198367,-0.02,-0.31,0.98,23.07,35.56,-86.92,30.37
198377,0.00,-0.30,1.00,18.90,43.60,-81.39,30.37
198387,0.00,-0.32,1.03,16.98,53.77,-77.31,30.46
198397,-0.00,-0.36,1.07,16.79,59.59,-75.62,30.46
198407,-0.02,-0.38,1.12,19.73,58.90,-76.78,30.46
198417,-0.04,-0.37,1.16,25.24,49.48,-80.70,30.41
198427,-0.05,-0.34,1.13,31.21,38.67,-85.16,30.41
198437,-0.03,-0.29,1.05,34.61,33.40,-86.31,30.51
198447,-0.08,-0.36,1.03,35.86,36.00,-91.65,30.41
198457,-0.05,-0.16,0.99,31.82,40.70,-81.24,30.51
198467,0.00,-0.15,0.93,29.31,53.31,-74.32,30.37
198477,-0.01,-0.13,0.90,23.80,70.21,-68.56,30.37
198487,-0.01,-0.09,0.85,22.37,88.81,-57.85,30.37
198497,0.02,-0.06,0.74,26.58,114.93,-46.55,30.37
198507,0.01,-0.06,0.71,29.40,141.44,-36.24,30.55
198517,-0.04,-0.08,0.68,27.62,163.19,-26.67,30.37
198527,-0.11,-0.09,0.73,21.95,173.76,-21.25,30.32
198537,-0.19,-0.19,0.85,12.90,168.02,-25.54,30.41
198547,-0.26,-0.29,1.01,5.51,140.99,-39.08,30.41
198557,-0.29,-0.37,1.09,4.37,99.31,-54.76,30.37
198567,-0.31,-0.40,1.15,11.13,59.48,-72.29,30.51
198577,-0.31,-0.38,1.14,21.36,28.96,-86.92,30.46
198587,-0.28,-0.31,1.05,29.94,8.66,-95.02,30.37
198597,-0.22,-0.24,0.94,35.24,1.50,-94.69,30.37
198607,-0.15,-0.17,0.80,34.61,6.66,-94.21,30.46
198617,-0.12,-0.11,0.72,27.30,19.24,-91.59,30.37
198627,-0.08,-0.10,0.72,18.31,29.68,-89.15,30.32
198637,-0.04,-0.16,0.72,9.25,37.30,-92.89,30.41
198647,-0.06,-0.24,0.75,1.40,36.09,-100.26,30.41
198657,-0.13,-0.33,0.86,-2.44,29.25,-114.14,30.41
198667,-0.20,-0.38,0.94,0.03,17.50,-127.28,30.41
198677,-0.26,-0.38,0.94,4.49,4.67,-137.94,30.46
198687,-0.30,-0.35,0.93,6.17,-4.52,-146.95,30.46
198697,-0.34,-0.28,0.87,5.66,-12.53,-148.66,30.46
198707,-0.31,-0.23,0.79,2.46,-12.24,-145.13,30.37
198717,-0.22,-0.21,0.71,-4.03,-8.85,-139.89,30.46
198727,-0.10,-0.24,0.63,-14.08,2.40,-137.13,30.37
198737,-0.02,-0.27,0.57,-28.03,18.02,-135.44,30.41
198747,0.04,-0.33,0.54,-36.18,37.73,-133.27,30.41
198757,0.03,-0.46,0.61,-44.17,56.60,-134.05,30.51
198767,-0.04,-0.57,0.71,-44.29,67.28,-137.15,30.32
198777,-0.11,-0.61,0.74,-39.42,73.08,-141.42,30.37
198787,-0.16,-0.66,0.75,-35.66,72.67,-146.90,30.37
198797,-0.18,-0.65,0.75,-34.85,68.52,-157.25,30.46
198807,-0.23,-0.65,0.78,-37.77,54.95,-166.43,30.37
198817,-0.22,-0.62,0.76,-40.08,40.72,-173.16,30.46
198827,-0.21,-0.62,0.74,-43.77,33.89,-176.26,30.46
198837,-0.22,-0.63,0.71,-44.98,34.31,-173.27,30.41
198847,-0.19,-0.67,0.69,-41.91,43.19,-170.40,30.51
198857,-0.19,-0.71,0.68,-41.08,46.38,-175.66,30.41
198867,-0.26,-0.81,0.75,-45.47,42.26,-188.64,30.46
198877,-0.30,-0.67,0.70,-40.81,43.34,-194.37,30.41
198887,-0.38,-0.74,0.75,-32.73,35.69,-188.82,30.46
198897,-0.25,-0.65,0.56,-20.20,56.72,-172.09,30.37
198907,-0.23,-0.60,0.50,-23.77,99.28,-152.31,30.46
198917,-0.30,-0.59,0.56,-27.25,126.67,-135.69,30.46
198927,-0.40,-0.58,0.65,-33.19,138.99,-126.98,30.37
198937,-0.53,-0.67,0.83,-37.80,125.01,-128.56,30.41
198947,-0.55,-0.76,0.96,-33.37,92.21,-140.31,30.41
198957,-0.50,-0.81,0.94,-25.31,60.15,-151.89,30.51
198967,-0.40,-0.86,0.86,-23.89,34.35,-165.80,30.51
198977,-0.28,-0.89,0.84,-13.18,26.99,-173.57,30.41
198987,-0.18,-0.88,0.75,-3.47,38.35,-175.73,30.51
198997,-0.15,-0.83,0.72,1.66,53.19,-172.99,30.37
199007,-0.19,-0.73,0.70,-4.09,59.18,-172.64,30.37
199017,-0.33,-0.64,0.72,-16.73,49.62,-174.38,30.37
199027,-0.48,-0.60,0.82,-26.53,31.83,-170.76,30.46
199037,-0.48,-0.61,0.83,-29.94,14.52,-164.85,30.46
199047,-0.43,-0.68,0.80,-30.99,14.79,-156.90,30.41
199057,-0.37,-0.77,0.80,-29.85,21.36,-150.17,30.41
199067,-0.31,-0.84,0.80,-29.19,29.07,-146.03,30.32
199077,-0.29,-0.84,0.80,-28.14,35.37,-144.95,30.51
199087,-0.33,-0.78,0.89,-24.96,32.58,-145.19,30.37
199097,-0.37,-0.77,0.91,-16.66,23.94,-146.52,30.46
199107,-0.31,-0.68,0.83,-8.08,21.73,-145.62,30.37
199117,-0.28,-0.61,0.72,-5.94,22.78,-139.98,30.37
199127,-0.24,-0.54,0.62,-14.09,28.47,-132.66,30.46
199137,-0.20,-0.54,0.62,-25.45,37.22,-124.78,30.37
199147,-0.19,-0.61,0.65,-33.45,44.61,-116.90,30.46
199157,-0.14,-0.68,0.68,-36.76,46.50,-114.34,30.41
199167,-0.14,-0.75,0.77,-38.93,41.65,-117.85,30.41
199177,-0.14,-0.76,0.83,-33.39,38.14,-121.59,30.41
199187,-0.18,-0.75,0.86,-25.86,31.16,-120.61,30.41
199197,-0.16,-0.77,0.85,-21.31,32.02,-119.51,30.41
199207,-0.19,-0.72,0.84,-24.72,31.30,-116.46,30.46
199217,-0.22,-0.73,0.87,-28.47,35.15,-110.38,30.46
199227,-0.18,-0.74,0.89,-28.99,46.92,-102.41,30.46
199237,-0.19,-0.78,0.92,-24.69,55.86,-94.67,30.37
199247,-0.23,-0.83,0.98,-16.17,61.62,-89.59,30.37
199257,-0.24,-0.88,1.05,-7.05,58.69,-88.49,30.37
199267,-0.28,-0.89,1.11,0.44,45.66,-92.08,30.41
199277,-0.34,-0.86,1.13,7.71,35.74,-93.47,30.41
199287,-0.46,-0.78,1.21,-1.66,37.16,-91.91,30.41
199297,0.40,-0.70,0.58,27.83,106.92,-60.43,30.41
199307,-0.37,-0.94,1.00,37.08,52.66,-46.89,30.46
199317,-0.28,-0.81,0.72,32.21,78.95,-30.75,30.46
199327,-0.37,-0.68,0.87,36.52,96.18,-23.16,30.46
199337,-0.46,-0.57,0.91,30.44,104.85,-20.72,30.37
199347,-0.57,-0.54,1.07,24.82,77.57,-20.12,30.46
199357,-0.50,-0.53,1.06,14.85,36.93,-27.28,30.46
199367,-0.42,-0.59,0.95,7.88,9.74,-33.45,30.41
199377,-0.41,-0.47,0.89,-4.75,5.80,-26.08,30.41
199387,-0.40,-0.46,0.86,-4.98,30.81,-6.76,30.41
199397,-0.34,-0.54,0.86,4.99,74.50,20.24,30.41
199407,-0.37,-0.56,0.88,22.32,103.82,45.86,30.41
199417,-0.31,-0.63,0.95,26.75,102.17,37.97,30.41
199427,-0.40,-0.62,1.07,13.71,64.20,13.28,30.37
199437,-0.44,-0.53,1.06,2.49,15.73,-0.98,30.37
199447,-0.39,-0.46,0.96,-0.26,-9.42,-2.63,30.46
199457,-0.30,-0.41,0.91,-4.38,-12.26,4.72,30.55
199467,-0.22,-0.43,0.85,-10.08,-5.76,11.54,30.46
199477,-0.16,-0.52,0.89,-7.88,-7.76,15.47,30.41
199487,-0.08,-0.58,0.94,-5.65,3.01,15.34,30.41
199497,-0.07,-0.64,0.98,3.56,11.89,14.84,30.41
199507,-0.08,-0.63,0.98,10.24,19.77,14.41,30.41
199517,-0.14,-0.59,0.96,9.25,20.53,9.19,30.51
199527,-0.20,-0.57,0.97,4.03,10.38,1.82,30.46
199537,-0.25,-0.55,0.97,-1.69,-1.56,-2.95,30.46
199547,-0.26,-0.56,0.97,-5.18,-11.21,-5.57,30.46
199557,-0.25,-0.56,0.96,-4.66,-19.22,-6.98,30.46
199567,-0.21,-0.55,0.92,-1.69,-22.40,-6.00,30.46
199577,-0.18,-0.54,0.88,0.89,-16.44,-2.41,30.55
199587,-0.20,-0.55,0.89,3.13,-11.10,0.56,30.41
199597,-0.29,-0.55,0.91,2.38,-6.15,4.12,30.41
199607,-0.36,-0.54,0.98,2.87,-5.63,8.24,30.41
199617,-0.46,-0.57,1.04,2.82,-12.40,11.69,30.51
199627,-0.53,-0.60,1.11,2.64,-18.75,14.72,30.51
199637,-0.60,-0.63,1.19,4.81,-26.81,17.37,30.51
199647,-0.63,-0.62,1.25,12.44,-24.50,19.25,30.46
199657,-0.73,-0.61,1.25,18.82,-40.47,23.53,30.46
199667,-0.76,-0.58,1.23,31.76,-49.71,28.14,30.46
199677,-0.77,-0.60,1.15,41.02,-71.27,27.85,30.46
199687,-0.75,-0.56,1.04,47.73,-82.38,29.62,30.46
199697,-0.67,-0.50,1.00,44.78,-85.98,36.76,30.51
199707,-0.65,-0.47,0.94,46.29,-84.52,59.22,30.41
199717,-0.64,-0.46,0.94,43.88,-78.44,74.67,30.32
199727,-0.68,-0.53,1.00,32.58,-61.65,82.26,30.41
199737,-0.65,-0.59,1.01,28.64,-56.21,91.86,30.51
199747,-0.62,-0.66,1.02,35.91,-55.86,99.73,30.46
199757,-0.54,-0.61,1.02,37.04,-53.18,97.53,30.46
199767,-0.52,-0.64,1.01,44.38,-64.96,99.63,30.46
199777,-0.49,-0.62,0.97,44.90,-75.98,100.32,30.46
199787,-0.47,-0.58,0.96,43.50,-86.40,100.46,30.46
199797,-0.43,-0.53,0.93,44.20,-96.99,105.33,30.46
199807,-0.36,-0.48,0.84,41.44,-96.79,112.98,30.46
199817,-0.31,-0.44,0.80,33.86,-96.84,121.80,30.51
199827,-0.21,-0.49,0.78,25.63,-93.94,127.16,30.51
199837,-0.10,-0.57,0.78,24.81,-82.63,126.76,30.41
199847,-0.03,-0.61,0.77,27.68,-69.92,127.53,30.41
199857,0.01,-0.62,0.80,31.31,-55.13,125.79,30.41
199867,-0.01,-0.60,0.82,37.30,-45.53,129.15,30.37
199877,-0.01,-0.59,0.83,41.42,-39.24,131.95,30.46
199887,-0.01,-0.52,0.78,37.88,-35.85,135.60,30.37
199897,-0.03,-0.46,0.76,28.09,-30.32,139.04,30.37
199907,-0.09,-0.46,0.79,17.59,-37.95,141.27,30.46
199917,-0.10,-0.48,0.82,8.78,-52.23,142.85,30.46
199927,-0.05,-0.53,0.80,-0.31,-67.62,140.99,30.41
199937,0.04,-0.60,0.80,-4.50,-78.56,134.58,30.51
199947,0.12,-0.66,0.79,-4.43,-81.15,125.80,30.41
199957,0.14,-0.66,0.80,-1.07,-75.79,118.17,30.51
199967,0.13,-0.64,0.83,11.56,-67.79,115.57,30.46
199977,0.12,-0.61,0.81,25.77,-55.50,117.51,30.41
199987,0.13,-0.59,0.76,34.89,-40.93,121.24,30.37
199997,0.11,-0.53,0.71,33.56,-29.82,122.66,30.37
200007,0.01,-0.49,0.77,22.05,-31.85,117.86,30.37
200017,-0.11,-0.47,0.84,10.03,-46.60,113.39,30.46
200027,-0.15,-0.51,0.87,7.02,-65.13,111.73,30.46
200037,-0.12,-0.53,0.83,10.23,-77.05,113.19,30.46
200047,-0.01,-0.56,0.78,18.02,-74.37,115.97,30.41
200057,0.05,-0.58,0.73,26.55,-60.89,116.90,30.32
200067,0.02,-0.54,0.73,26.79,-42.31,120.32,30.41
200077,-0.05,-0.50,0.74,21.36,-31.77,124.69,30.32
200087,-0.11,-0.51,0.79,15.97,-26.82,127.19,30.41
200097,-0.19,-0.53,0.86,10.56,-35.51,125.40,30.46
200107,-0.22,-0.55,0.88,8.66,-52.67,122.70,30.46
200117,-0.19,-0.57,0.87,9.30,-63.40,121.34,30.46
200127,-0.16,-0.59,0.82,8.52,-68.17,122.64,30.46
200137,-0.13,-0.61,0.81,6.95,-57.80,129.45,30.37
200147,-0.13,-0.61,0.84,5.33,-43.44,136.99,30.46
200157,-0.15,-0.63,0.88,6.90,-34.02,144.23,30.41
200167,-0.16,-0.64,0.88,10.76,-25.18,150.23,30.41
200177,-0.16,-0.64,0.88,13.37,-22.27,154.44,30.41
200187,-0.18,-0.64,0.92,12.09,-29.31,153.85,30.46
200197,-0.17,-0.63,0.88,5.66,-38.55,152.27,30.41
200207,-0.16,-0.65,0.89,-0.67,-50.02,153.31,30.46
200217,-0.12,-0.69,0.91,-5.27,-55.44,152.56,30.46
200227,-0.10,-0.70,0.93,-8.27,-57.15,151.51,30.55
200237,-0.11,-0.73,0.94,-6.34,-57.98,153.79,30.46
200247,-0.08,-0.76,0.95,-1.69,-54.70,156.66,30.46
200257,-0.05,-0.78,0.99,5.08,-49.39,158.09,30.46
200267,0.00,-0.80,0.99,13.05,-48.27,157.66,30.41
200277,0.00,-0.78,0.96,16.26,-44.05,153.36,30.41
200287,-0.01,-0.77,0.96,15.66,-44.46,150.78,30.41
200297,-0.01,-0.74,0.96,13.76,-49.77,146.64,30.32
200307,-0.04,-0.73,0.97,9.59,-59.31,140.98,30.41
200317,-0.04,-0.70,0.94,7.40,-69.68,137.77,30.37
200327,0.01,-0.68,0.88,6.63,-73.37,136.55,30.46
200337,0.06,-0.66,0.83,3.80,-70.82,137.02,30.46
200347,0.05,-0.68,0.87,0.06,-67.33,135.56,30.46
200357,0.04,-0.67,0.90,-0.92,-64.90,134.70,30.37
200367,0.05,-0.67,0.92,-0.05,-64.47,134.90,30.41
200377,0.07,-0.68,0.92,0.12,-63.05,132.61,30.32
200387,0.09,-0.66,0.93,0.32,-62.81,129.54,30.51
200397,0.12,-0.66,0.93,1.24,-62.20,127.25,30.51
200407,0.15,-0.64,0.93,1.28,-63.59,124.32,30.46
200417,0.16,-0.65,0.92,-0.90,-66.37,119.21,30.32
200427,0.13,-0.63,0.94,-2.53,-70.09,111.42,30.46
200437,0.12,-0.60,0.93,0.43,-72.21,110.15,30.37
200447,0.18,-0.61,0.87,7.15,-68.11,112.61,30.46
200457,0.23,-0.62,0.86,8.64,-58.67,110.78,30.46
200467,0.19,-0.59,0.87,8.58,-56.50,107.08,30.46
200477,0.15,-0.53,0.83,11.28,-56.35,106.14,30.41
200487,0.17,-0.46,0.76,10.12,-52.96,108.75,30.41
200497,0.20,-0.44,0.71,6.72,-48.98,112.49,30.32
200507,0.24,-0.45,0.70,1.30,-39.22,113.33,30.41
200517,0.22,-0.45,0.72,-2.47,-31.62,112.66,30.51
200527,0.22,-0.48,0.73,-4.79,-23.47,116.35,30.37
200537,0.21,-0.50,0.79,-4.72,-19.01,117.48,30.37
200547,0.18,-0.52,0.84,-3.39,-20.08,115.69,30.46
200557,0.17,-0.51,0.86,-2.09,-26.24,112.96,30.46
200567,0.24,-0.47,0.84,-1.88,-33.22,108.14,30.37
200577,0.30,-0.45,0.83,-5.69,-38.11,100.41,30.41
200587,0.29,-0.46,0.86,-10.11,-41.83,94.69,30.32
200597,0.29,-0.42,0.88,-10.84,-42.03,92.40,30.51
200607,0.30,-0.41,0.85,-11.63,-41.66,92.44,30.41
200617,0.35,-0.41,0.85,-15.80,-41.63,90.34,30.41
200627,0.36,-0.45,0.88,-20.29,-41.33,85.83,30.37
200637,0.37,-0.47,0.90,-21.95,-40.76,78.50,30.46
200647,0.33,-0.51,0.96,-19.80,-42.50,72.55,30.37
200657,0.33,-0.52,0.97,-13.27,-39.50,73.15,30.46
200667,0.34,-0.53,0.93,-7.71,-28.96,76.61,30.37
200677,0.34,-0.51,0.92,-4.92,-15.47,79.10,30.37
200687,0.35,-0.49,0.91,-5.80,-4.05,80.23,30.32
200697,0.33,-0.46,0.92,-9.82,-1.04,78.40,30.41
200707,0.35,-0.45,0.96,-14.66,-1.36,76.61,30.32
200717,0.37,-0.49,1.00,-18.70,-5.44,73.88,30.32
200727,0.38,-0.53,1.03,-19.50,-7.77,69.74,30.41
200737,0.40,-0.60,1.09,-15.80,-12.02,62.95,30.41
200747,0.40,-0.63,1.15,-9.83,-19.59,52.96,30.46
200757,0.40,-0.59,1.11,-4.43,-26.82,44.73,30.46
200767,0.42,-0.56,1.07,-1.39,-28.64,39.86,30.37
200777,0.45,-0.51,1.03,-0.32,-26.89,37.94,30.37
200787,0.47,-0.47,0.98,-2.21,-19.39,38.98,30.37
200797,0.49,-0.45,0.95,-3.63,-9.44,41.19,30.37
200807,0.51,-0.45,0.97,-4.20,0.34,42.29,30.32
200817,0.51,-0.48,1.03,-4.92,-0.90,38.93,30.41
200827,0.54,-0.52,1.08,-7.77,-17.19,26.08,30.41
200837,0.59,-0.50,1.04,-10.82,-36.21,8.81,30.41
200847,0.63,-0.49,0.98,-13.34,-51.07,-7.37,30.46
200857,0.64,-0.52,0.94,-11.18,-55.07,-21.24,30.37
200867,0.62,-0.47,0.87,-7.68,-42.95,-26.63,30.37
200877,0.58,-0.39,0.80,-1.74,-17.92,-20.92,30.46
200887,0.51,-0.38,0.86,0.69,11.05,-16.35,30.46
200897,0.38,-0.38,0.94,-1.25,21.51,-15.25,30.37
200907,0.27,-0.37,1.02,-6.08,15.25,-16.85,30.46
200917,0.23,-0.38,1.05,-7.56,0.53,-19.62,30.32
200927,0.24,-0.35,1.03,-4.08,-13.68,-20.52,30.41
200937,0.28,-0.32,0.96,-1.34,-16.70,-17.39,30.41
200947,0.35,-0.31,0.91,-1.47,-10.12,-13.45,30.41
200957,0.35,-0.33,0.92,-3.04,-1.88,-14.17,30.41
200967,0.31,-0.31,0.90,-4.96,2.02,-14.41,30.37
200977,0.31,-0.32,0.90,-5.10,7.11,-12.56,30.37
200987,0.30,-0.36,0.92,-4.85,11.71,-10.58,30.46
200997,0.30,-0.35,0.97,-3.60,13.36,-9.82,30.27
201007,0.28,-0.36,1.00,-4.93,10.03,-10.58,30.27
201017,0.28,-0.36,1.02,-8.24,4.00,-12.73,30.37
201027,0.30,-0.37,1.01,-8.73,0.76,-14.05,30.32
201037,0.31,-0.38,1.01,-8.95,3.37,-14.02,30.41
201047,0.30,-0.40,1.01,-8.12,6.52,-14.06,30.51
201057,0.31,-0.38,0.98,-5.53,12.89,-11.82,30.41
201067,0.32,-0.39,0.98,-3.57,19.07,-10.96,30.37
201077,0.29,-0.38,0.97,-3.25,24.47,-10.79,30.37
201087,0.25,-0.37,0.96,-4.29,27.57,-9.66,30.37
201097,0.24,-0.39,0.98,-5.62,27.97,-10.53,30.37
201107,0.23,-0.37,0.98,-6.37,27.15,-11.66,30.46
201117,0.21,-0.37,0.99,-8.43,26.37,-12.55,30.46
201127,0.19,-0.38,1.01,-9.33,24.64,-12.73,30.51
201137,0.15,-0.41,1.02,-9.59,20.49,-12.60,30.32
201147,0.11,-0.40,1.04,-9.91,14.52,-12.84,30.32
201157,0.10,-0.40,1.05,-8.35,9.11,-12.31,30.41
201167,0.11,-0.41,1.05,-6.84,5.51,-11.92,30.41
201177,0.14,-0.40,1.03,-5.83,4.09,-10.49,30.51
201187,0.14,-0.40,1.05,-4.81,4.43,-9.27,30.37
201197,0.17,-0.42,1.05,-3.19,3.18,-9.40,30.37
201207,0.18,-0.42,1.05,-2.29,2.32,-10.31,30.46
201217,0.18,-0.41,1.04,-1.10,3.48,-10.26,30.46
201227,0.19,-0.42,1.05,2.24,6.02,-9.05,30.46
201237,0.24,-0.44,1.02,7.47,9.57,-9.21,30.32
201247,0.21,-0.44,1.02,8.23,11.80,-10.79,30.41
201257,0.19,-0.43,1.04,8.44,10.67,-11.60,30.32
201267,0.18,-0.41,1.03,9.01,6.40,-10.79,30.41
201277,0.19,-0.40,1.01,8.55,5.59,-10.18,30.32
201287,0.20,-0.39,0.99,4.92,6.26,-8.37,30.46
201297,0.20,-0.38,1.01,0.96,6.14,-7.68,30.46
201307,0.21,-0.38,1.01,-3.51,4.81,-6.93,30.46
201317,0.23,-0.41,1.01,-7.86,3.71,-8.37,30.37
201327,0.23,-0.43,1.05,-8.90,4.72,-9.82,30.46
201337,0.23,-0.46,1.07,-6.58,8.00,-11.47,30.46
201347,0.19,-0.48,1.10,-2.98,10.49,-13.88,30.41
201357,0.14,-0.46,1.10,0.38,9.71,-16.24,30.41
201367,0.10,-0.42,1.06,2.12,7.05,-17.88,30.41
201377,0.09,-0.38,1.03,2.95,6.20,-17.77,30.37
201387,0.09,-0.34,0.98,3.08,9.18,-15.50,30.41
201397,0.10,-0.33,0.94,1.18,13.48,-11.15,30.46
201407,0.10,-0.31,0.92,-2.05,16.31,-7.63,30.37
201417,0.09,-0.31,0.91,-5.36,16.75,-4.37,30.46
201427,0.12,-0.32,0.94,-8.06,15.77,-2.75,30.46
201437,0.12,-0.35,0.95,-8.27,16.46,-3.47,30.46
201447,0.12,-0.35,0.97,-7.24,18.06,-4.15,30.46
201457,0.11,-0.37,0.99,-5.42,19.42,-4.38,30.41
201467,0.09,-0.37,0.99,-3.59,19.15,-4.61,30.41
201477,0.07,-0.36,0.99,-2.64,18.00,-4.15,30.41
201487,0.07,-0.36,0.98,-1.56,17.16,-3.60,30.41
201497,0.05,-0.36,0.98,-2.06,15.57,-3.89,30.41
201507,0.05,-0.34,0.98,-2.72,12.85,-3.79,30.46
201517,0.06,-0.34,0.96,-2.78,10.18,-2.43,30.46
201527,0.09,-0.33,0.94,-3.33,11.45,-0.70,30.37
201537,0.13,-0.32,0.94,-4.70,14.96,-0.18,30.37
201547,0.16,-0.34,0.96,-6.67,18.41,-0.11,30.37
201557,0.17,-0.35,0.96,-7.97,19.92,-0.08,30.37
201567,0.16,-0.37,0.99,-7.53,20.73,-2.14,30.37
201577,0.19,-0.39,0.99,-6.76,23.88,-5.82,30.41
201587,0.17,-0.39,1.02,-3.91,22.55,-8.70,30.41
201597,0.13,-0.39,1.02,-2.12,20.24,-10.50,30.41
201607,0.10,-0.37,1.02,-0.24,17.57,-11.95,30.51
201617,0.10,-0.35,0.99,-0.52,16.93,-12.32,30.32
201627,0.12,-0.33,0.97,-2.35,15.16,-12.27,30.37
201637,0.15,-0.32,0.93,-4.72,18.20,-11.11,30.37
201647,0.17,-0.33,0.94,-6.72,21.30,-9.95,30.37
201657,0.19,-0.33,0.97,-9.31,28.02,-9.40,30.37
201667,0.21,-0.36,0.99,-11.01,32.41,-11.08,30.37
201677,0.18,-0.38,1.03,-10.53,32.17,-14.84,30.41
201687,0.14,-0.40,1.06,-8.56,28.66,-17.21,30.41
201697,0.11,-0.40,1.06,-5.65,25.31,-19.04,30.51
201707,0.08,-0.40,1.09,-2.06,21.15,-19.48,30.41
201717,0.05,-0.38,1.05,1.34,18.26,-18.56,30.41
201727,0.05,-0.37,1.04,1.50,16.29,-18.23,30.46
201737,0.03,-0.35,1.02,0.27,14.02,-18.18,30.46
201747,0.03,-0.34,0.99,1.07,12.58,-18.63,30.37
201757,0.03,-0.33,0.96,-0.84,13.68,-18.66,30.37
201767,-0.01,-0.32,0.95,-4.43,12.20,-17.86,30.37
201777,-0.03,-0.31,0.96,-7.60,14.87,-14.41,30.37
201787,-0.05,-0.33,0.99,-6.37,12.87,-10.12,30.41
201797,-0.05,-0.35,1.00,-6.14,12.23,-8.27,30.41
201807,-0.06,-0.36,1.02,-6.14,3.88,-8.43,30.41
201817,-0.05,-0.35,0.98,-4.64,-2.05,-7.65,30.46
201827,-0.02,-0.33,0.92,-3.77,-3.69,-4.78,30.51
201837,0.02,-0.33,0.90,-5.04,-0.85,-0.82,30.37
201847,0.05,-0.35,0.90,-6.81,4.46,2.34,30.46
201857,0.06,-0.37,0.92,-9.95,9.63,3.54,30.46
201867,0.06,-0.38,0.92,-12.66,12.40,3.21,30.37
201877,0.07,-0.39,0.95,-13.13,13.07,1.82,30.46
201887,0.07,-0.40,0.95,-10.95,13.02,1.36,30.37
201897,0.08,-0.39,0.96,-9.97,16.89,1.21,30.41
201907,0.06,-0.39,0.98,-9.15,19.62,-0.17,30.41
201917,0.02,-0.38,0.99,-9.07,19.48,-1.24,30.41
201927,0.01,-0.39,0.98,-8.52,17.24,-2.58,30.32
201937,0.00,-0.39,0.98,-7.80,14.73,-3.98,30.41
201947,-0.01,-0.37,0.98,-6.49,14.35,-4.75,30.55
201957,-0.02,-0.37,0.97,-6.43,14.23,-4.87,30.46
201967,-0.04,-0.35,0.96,-6.73,10.70,-4.84,30.37
201977,-0.04,-0.34,0.95,-8.85,6.78,-4.12,30.46
201987,-0.05,-0.34,0.96,-9.91,6.72,-2.82,30.46
201997,-0.04,-0.36,0.95,-10.35,9.83,-0.09,30.41
202007,-0.04,-0.37,0.95,-11.01,11.91,3.07,30.41
202017,-0.04,-0.38,0.96,-11.04,11.60,4.24,30.41
202027,-0.05,-0.38,0.98,-10.92,8.84,4.49,30.32
202037,-0.05,-0.38,0.97,-10.35,4.63,5.08,30.37
202047,-0.03,-0.38,0.97,-10.02,2.23,6.34,30.41
202057,-0.01,-0.38,0.96,-9.76,1.88,7.45,30.37
202067,0.00,-0.38,0.96,-9.86,3.86,8.63,30.46
