Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
84477,-0.06,-1.04,0.19,3.28,47.82,-4.40,30.51
84487,-0.06,-1.03,0.20,5.95,49.04,-2.00,30.55
84497,-0.06,-1.02,0.19,9.21,49.66,1.77,30.46
84507,-0.06,-1.01,0.19,10.60,51.66,5.45,30.55
84517,-0.06,-0.99,0.19,10.23,51.02,8.44,30.46
84527,-0.08,-0.97,0.19,8.66,48.66,10.20,30.55
84537,-0.07,-0.97,0.19,6.47,47.62,10.70,30.46
84547,-0.08,-0.98,0.20,4.63,46.40,11.16,30.51
84557,-0.07,-0.98,0.20,3.68,45.71,10.47,30.41
84567,-0.06,-0.99,0.20,3.19,45.40,8.64,30.51
84577,-0.06,-1.00,0.22,3.08,44.32,5.85,30.51
84587,-0.06,-0.99,0.21,2.17,42.52,3.40,30.51
84597,-0.06,-0.99,0.21,1.88,41.86,1.63,30.55
84607,-0.07,-0.99,0.21,1.50,40.75,0.56,30.55
84617,-0.08,-1.00,0.21,2.40,40.18,-0.09,30.46
84627,-0.08,-1.00,0.21,4.81,40.67,-0.09,30.46
84637,-0.10,-1.00,0.21,7.48,41.07,0.43,30.46
84647,-0.11,-1.01,0.19,11.22,41.24,0.90,30.46
84657,-0.13,-0.99,0.19,16.72,42.41,5.66,30.51
84667,-0.15,-1.01,0.18,20.49,42.43,12.31,30.41
84677,-0.14,-1.01,0.14,20.78,43.24,20.43,30.51
84687,-0.11,-1.00,0.13,19.22,45.74,27.16,30.60
84697,-0.08,-1.03,0.14,17.77,48.76,31.27,30.41
84707,-0.07,-1.05,0.15,19.25,50.69,30.52,30.55
84717,-0.05,-1.06,0.18,23.47,51.21,27.08,30.46
84727,-0.03,-1.07,0.18,27.16,51.86,20.92,30.37
84737,-0.04,-1.06,0.20,28.15,50.32,11.07,30.55
84747,-0.05,-1.04,0.23,27.74,48.03,0.27,30.46
84757,-0.06,-1.02,0.22,26.17,47.16,-9.36,30.46
84767,-0.08,-0.98,0.20,22.95,48.24,-15.50,30.51
84777,-0.08,-0.96,0.18,19.36,50.82,-17.73,30.51
84787,-0.10,-0.94,0.18,13.62,53.66,-17.10,30.51
84797,-0.12,-0.94,0.18,8.67,54.05,-15.69,30.51
84807,-0.14,-0.93,0.19,4.87,51.33,-13.11,30.41
84817,-0.14,-0.93,0.19,1.54,51.21,-8.93,30.51
84827,-0.14,-0.93,0.18,-2.02,51.16,-4.55,30.46
84837,-0.14,-0.94,0.21,-5.60,51.62,-1.89,30.46
84847,-0.13,-0.95,0.24,-8.27,50.49,-2.00,30.46
84857,-0.12,-0.96,0.27,-9.30,48.21,-3.51,30.46
84867,-0.10,-0.98,0.28,-8.52,47.10,-4.76,30.46
84877,-0.10,-0.97,0.25,-8.29,48.75,-4.92,30.51
84887,-0.10,-0.97,0.25,-8.96,52.95,-3.62,30.51
84897,-0.12,-0.97,0.25,-9.79,51.18,-2.95,30.51
84907,-0.13,-0.97,0.23,-12.43,48.87,-3.65,30.51
84917,-0.12,-0.96,0.23,-15.80,45.53,-4.84,30.51
84927,-0.11,-0.97,0.23,-18.76,43.08,-6.52,30.55
84937,-0.10,-0.97,0.24,-20.27,42.69,-9.56,30.46
84947,-0.10,-1.00,0.25,-19.40,42.03,-11.80,30.55
84957,-0.09,-0.98,0.25,-17.01,43.19,-13.66,30.55
84967,-0.08,-0.97,0.23,-13.33,46.17,-14.60,30.46
84977,-0.08,-0.98,0.20,-10.00,48.47,-14.93,30.55
84987,-0.08,-0.96,0.20,-9.63,49.83,-14.96,30.46
84997,-0.08,-0.95,0.19,-10.41,49.44,-16.06,30.41
85007,-0.08,-0.94,0.15,-12.14,48.87,-16.93,30.51
85017,-0.09,-0.93,0.14,-14.64,50.03,-16.75,30.41
85027,-0.10,-0.94,0.12,-18.18,50.50,-16.58,30.41
85037,-0.12,-0.94,0.12,-20.41,52.44,-15.94,30.51
85047,-0.12,-0.95,0.11,-20.58,53.08,-14.26,30.32
85057,-0.10,-0.95,0.11,-20.60,54.84,-13.31,30.46
85067,-0.09,-0.95,0.11,-21.33,54.90,-12.67,30.46
85077,-0.07,-0.97,0.11,-20.02,55.83,-12.96,30.55
85087,-0.05,-0.98,0.09,-16.82,57.71,-12.84,30.55
85097,-0.04,-0.98,0.06,-13.05,60.50,-11.22,30.55
85107,-0.04,-0.99,0.05,-10.85,63.36,-8.44,30.51
85117,-0.07,-0.99,0.03,-11.71,65.40,-5.76,30.51
85127,-0.07,-0.99,0.01,-12.34,68.06,-4.06,30.51
85137,-0.08,-1.00,0.03,-15.59,68.24,-3.57,30.60
85147,-0.09,-1.00,0.03,-18.90,67.15,-4.31,30.55
85157,-0.08,-1.02,0.05,-20.31,63.85,-5.53,30.41
85167,-0.07,-1.04,0.07,-20.56,64.21,-7.08,30.46
85177,-0.05,-1.05,0.07,-19.50,65.68,-8.06,30.46
85187,-0.03,-1.07,0.07,-18.00,67.77,-9.30,30.46
85197,-0.02,-1.08,0.06,-16.81,72.27,-11.42,30.46
85207,-0.02,-1.09,0.06,-14.56,74.44,-14.64,30.46
85217,-0.02,-1.08,0.05,-11.94,76.00,-16.81,30.55
85227,-0.03,-1.06,0.03,-10.44,75.54,-17.24,30.51
85237,-0.04,-1.04,0.01,-10.60,76.87,-17.11,30.51
85247,-0.05,-1.03,-0.01,-13.01,76.99,-15.95,30.51
85257,-0.07,-1.02,-0.01,-16.64,78.38,-15.40,30.51
85267,-0.08,-1.04,0.01,-19.68,76.92,-15.53,30.51
85277,-0.08,-1.05,0.03,-21.50,74.95,-17.33,30.46
85287,-0.07,-1.07,0.03,-22.17,74.12,-19.18,30.46
85297,-0.05,-1.08,0.04,-21.50,75.63,-20.85,30.55
85307,-0.04,-1.10,0.05,-19.05,78.93,-22.50,30.46
85317,-0.03,-1.09,0.03,-15.77,81.73,-24.50,30.55
85327,-0.03,-1.10,0.03,-12.70,82.76,-26.27,30.55
85337,-0.02,-1.09,0.01,-9.40,84.26,-27.53,30.41
85347,-0.03,-1.07,-0.01,-7.53,86.63,-27.36,30.41
85357,-0.07,-1.04,-0.05,-8.11,85.59,-25.42,30.41
85367,-0.09,-1.01,-0.08,-12.09,84.29,-22.55,30.55
85377,-0.13,-1.00,-0.07,-17.62,81.57,-20.90,30.51
85387,-0.13,-1.02,-0.05,-23.89,78.95,-19.79,30.55
85397,-0.12,-1.05,-0.03,-27.54,76.55,-20.64,30.55
85407,-0.12,-1.08,0.00,-28.75,76.70,-21.76,30.55
85417,-0.11,-1.10,0.03,-27.39,76.32,-22.72,30.55
85427,-0.11,-1.11,0.04,-23.92,75.62,-23.51,30.55
85437,-0.10,-1.11,0.03,-19.62,74.53,-23.51,30.60
85447,-0.08,-1.10,0.01,-15.74,74.37,-22.46,30.51
85457,-0.08,-1.08,-0.01,-12.56,73.86,-20.87,30.51
85467,-0.06,-1.06,-0.03,-10.50,74.92,-18.76,30.51
85477,-0.06,-1.04,-0.06,-9.13,75.02,-16.56,30.41
85487,-0.07,-1.01,-0.07,-9.54,74.05,-14.31,30.46
85497,-0.07,-1.00,-0.09,-10.09,73.65,-10.55,30.55
85507,-0.07,-1.00,-0.09,-11.39,73.05,-5.82,30.46
85517,-0.06,-1.00,-0.08,-12.64,74.18,-1.15,30.46
85527,-0.04,-1.01,-0.05,-12.81,74.06,0.26,30.55
85537,-0.03,-1.02,-0.04,-12.58,73.53,1.15,30.55
85547,0.01,-1.04,-0.03,-11.94,73.04,-0.38,30.51
85557,0.02,-1.05,-0.04,-9.91,72.75,-2.93,30.51
85567,0.03,-1.04,-0.05,-9.83,74.46,-5.98,30.51
85577,0.04,-1.04,-0.06,-10.27,73.44,-7.60,30.51
85587,0.03,-1.03,-0.07,-10.58,74.08,-9.33,30.46
85597,0.04,-1.04,-0.07,-10.44,75.80,-9.80,30.46
85607,0.01,-1.06,-0.06,-9.77,76.58,-8.99,30.46
85617,0.00,-1.07,-0.05,-8.05,77.66,-7.45,30.55
85627,-0.01,-1.06,-0.04,-5.97,79.05,-5.31,30.46
85637,-0.01,-1.05,-0.03,-5.04,78.46,-2.43,30.46
85647,0.00,-1.07,-0.01,-4.05,77.45,-0.55,30.51
85657,0.01,-1.07,0.00,-1.56,78.14,0.23,30.51
85667,0.02,-1.07,-0.01,1.73,79.91,0.11,30.51
85677,0.01,-1.06,-0.01,3.80,79.97,1.02,30.46
85687,0.01,-1.06,-0.04,5.36,80.61,0.90,30.51
85697,0.01,-1.05,-0.05,4.90,81.10,0.24,30.46
85707,0.00,-1.03,-0.07,0.95,79.83,-1.25,30.46
85717,-0.02,-1.02,-0.06,-4.29,75.88,-3.34,30.55
85727,0.00,-1.04,-0.03,-8.63,74.75,-4.82,30.55
85737,0.02,-1.04,-0.00,-8.61,75.65,-6.47,30.46
85747,0.01,-1.03,-0.00,-7.19,76.99,-8.14,30.51
85757,-0.01,-1.01,-0.01,-6.32,77.04,-9.19,30.51
85767,-0.04,-0.99,-0.04,-7.59,75.15,-8.75,30.51
85777,-0.05,-0.98,-0.05,-10.50,72.87,-7.01,30.41
85787,-0.07,-0.99,-0.06,-14.55,72.78,-4.43,30.41
85797,-0.07,-1.01,-0.05,-17.97,72.38,-2.06,30.46
85807,-0.08,-1.03,-0.02,-19.56,69.69,-1.30,30.46
85817,-0.06,-1.05,0.00,-19.27,69.21,-0.87,30.46
85827,-0.04,-1.07,0.02,-17.91,66.26,-1.11,30.46
85837,-0.04,-1.09,0.03,-15.18,61.88,-2.60,30.55
85847,-0.03,-1.07,0.01,-12.31,61.04,-3.77,30.46
85857,-0.04,-1.06,-0.01,-8.58,61.13,-2.49,30.51
85867,-0.06,-1.07,0.00,-6.46,61.05,1.53,30.51
85877,-0.07,-1.07,-0.01,-6.52,61.13,5.51,30.51
85887,-0.06,-1.10,0.01,-7.34,60.11,7.95,30.51
85897,-0.06,-1.12,0.03,-6.09,58.75,9.13,30.55
85907,-0.06,-1.12,0.03,-3.44,58.60,8.38,30.55
85917,-0.07,-1.12,0.01,-1.34,58.21,8.06,30.55
85927,-0.10,-1.12,0.02,-0.52,56.34,7.56,30.46
85937,-0.12,-1.12,0.02,-1.77,52.27,6.92,30.55
85947,-0.12,-1.13,0.04,-1.95,47.33,6.49,30.46
85957,-0.09,-1.12,0.07,0.24,44.60,6.24,30.51
85967,-0.07,-1.11,0.06,5.40,43.28,5.04,30.51
85977,-0.06,-1.08,0.03,9.53,44.27,4.32,30.51
85987,-0.07,-1.05,0.01,10.43,41.65,2.58,30.55
85997,-0.09,-1.02,-0.00,7.86,37.62,-0.12,30.51
86007,-0.08,-1.00,-0.01,2.73,32.27,-3.24,30.46
86017,-0.07,-0.99,-0.02,-3.28,26.99,-6.85,30.46
86027,-0.05,-1.00,-0.01,-7.34,24.12,-10.09,30.55
86037,-0.03,-1.00,-0.01,-8.98,24.27,-12.03,30.46
86047,-0.02,-1.02,0.02,-9.15,24.09,-13.86,30.46
86057,-0.01,-1.02,0.04,-8.12,23.42,-15.76,30.46
86067,-0.01,-1.04,0.07,-5.69,23.08,-17.33,30.51
86077,0.00,-1.03,0.08,-2.96,22.99,-18.12,30.51
86087,0.02,-1.01,0.07,-0.26,24.67,-18.60,30.41
86097,0.03,-0.98,0.04,1.56,27.82,-17.62,30.51
86107,0.04,-0.97,0.02,2.14,28.11,-16.63,30.41
86117,0.06,-0.96,0.00,2.29,26.92,-16.02,30.55
86127,0.08,-0.95,-0.03,2.79,25.80,-15.28,30.46
86137,0.09,-0.94,-0.05,2.08,27.31,-13.42,30.46
86147,0.08,-0.94,-0.04,0.15,29.02,-11.08,30.55
86157,0.07,-0.95,-0.05,-2.18,29.82,-10.67,30.46
86167,0.07,-0.98,-0.02,-6.93,29.30,-12.96,30.60
86177,0.05,-1.00,0.01,-12.03,25.71,-17.60,30.51
86187,0.06,-1.02,0.04,-14.32,21.42,-22.44,30.51
86197,0.09,-1.00,0.04,-13.53,23.21,-25.33,30.51
86207,0.11,-0.97,0.02,-11.39,27.31,-27.01,30.46
86217,0.11,-0.93,-0.01,-10.72,28.98,-27.42,30.41
86227,0.11,-0.91,-0.03,-12.98,30.08,-27.82,30.46
86237,0.10,-0.90,-0.04,-16.23,32.11,-28.05,30.46
86247,0.08,-0.92,-0.05,-19.11,35.11,-26.78,30.46
86257,0.06,-0.95,-0.03,-19.79,38.26,-24.99,30.55
86267,0.04,-1.00,0.00,-17.36,39.36,-23.63,30.55
86277,0.04,-1.04,0.05,-10.29,37.33,-20.53,30.51
86287,-0.04,-1.13,0.11,1.73,29.63,-13.08,30.51
86297,0.02,-1.11,0.06,9.25,30.47,-2.35,30.51
86307,-0.05,-1.13,0.13,14.64,20.32,7.80,30.51
86317,-0.06,-1.13,0.09,17.79,24.52,22.55,30.51
86327,-0.11,-1.17,0.13,21.13,15.77,29.80,30.46
86337,-0.10,-1.16,0.12,17.48,16.76,36.93,30.46
86347,-0.05,-1.18,0.09,15.05,16.49,40.17,30.46
86357,-0.08,-1.18,0.12,12.02,15.39,36.98,30.46
86367,-0.05,-1.19,0.10,9.62,11.24,29.33,30.55
86377,-0.01,-1.18,0.09,5.66,10.82,17.98,30.51
86387,-0.00,-1.15,0.09,1.95,5.92,5.47,30.41
86397,0.02,-1.11,0.08,-3.77,3.22,-8.31,30.60
86407,0.03,-1.07,0.08,-7.80,-0.43,-16.46,30.51
86417,0.08,-1.01,0.04,-8.00,-0.18,-18.35,30.41
86427,0.11,-0.98,0.06,-3.89,1.62,-18.53,30.46
86437,0.13,-0.94,0.01,-0.75,7.24,-10.15,30.55
86447,0.08,-0.94,0.03,0.05,4.34,-7.56,30.46
86457,0.08,-0.93,0.03,-0.78,2.93,-4.34,30.46
86467,0.08,-0.94,0.01,-3.21,2.44,-2.43,30.55
86477,0.08,-0.97,0.04,-5.01,0.66,-3.50,30.55
86487,0.09,-0.96,0.03,-5.89,-1.66,-1.89,30.51
86497,0.08,-0.96,0.04,-7.10,-2.69,-3.76,30.51
86507,0.08,-0.97,0.05,-8.61,-2.64,-5.83,30.51
86517,0.06,-0.98,0.06,-10.61,-4.14,-8.38,30.41
86527,0.05,-1.01,0.06,-11.74,-5.08,-10.12,30.60
86537,0.05,-1.03,0.06,-12.37,-5.37,-10.76,30.51
86547,0.04,-1.06,0.07,-12.93,-5.85,-11.48,30.46
86557,0.04,-1.07,0.07,-13.85,-6.09,-12.49,30.46
86567,0.05,-1.06,0.08,-14.41,-3.94,-12.44,30.46
86577,0.04,-1.07,0.08,-14.43,-3.22,-11.37,30.46
86587,0.04,-1.08,0.08,-13.28,-2.56,-10.24,30.55
86597,0.02,-1.08,0.09,-11.08,-4.35,-9.24,30.46
86607,0.00,-1.09,0.10,-9.11,-9.11,-8.27,30.51
86617,-0.05,-1.09,0.13,-7.69,-14.64,-7.05,30.51
86627,-0.08,-1.12,0.17,-3.16,-22.67,-6.85,30.51
86637,-0.08,-1.14,0.15,3.13,-24.18,-4.53,30.41
86647,-0.10,-1.15,0.15,7.74,-24.14,-1.73,30.46
86657,-0.12,-1.15,0.14,10.76,-24.02,2.05,30.46
86667,-0.13,-1.14,0.14,12.52,-27.88,5.30,30.55
86677,-0.14,-1.14,0.13,11.57,-33.02,5.34,30.55
86687,-0.13,-1.16,0.16,11.69,-39.65,3.34,30.55
86697,-0.14,-1.17,0.17,12.20,-45.25,0.85,30.46
86707,-0.15,-1.18,0.15,13.47,-50.76,-1.36,30.55
86717,-0.16,-1.17,0.15,14.89,-56.87,-4.70,30.41
86727,-0.14,-1.16,0.14,17.73,-61.54,-7.07,30.41
86737,-0.14,-1.14,0.13,21.22,-63.82,-9.04,30.60
86747,-0.12,-1.12,0.12,24.00,-64.96,-9.65,30.51
86757,-0.11,-1.10,0.10,25.76,-66.50,-10.98,30.60
86767,-0.10,-1.06,0.09,26.46,-69.44,-12.98,30.46
86777,-0.08,-1.04,0.07,27.05,-72.76,-14.50,30.55
86787,-0.06,-1.02,0.08,28.50,-73.77,-15.05,30.55
86797,-0.05,-1.01,0.06,30.72,-75.80,-15.31,30.55
86807,-0.05,-0.98,0.07,32.23,-77.60,-14.99,30.55
86817,-0.04,-0.96,0.06,33.59,-80.50,-13.97,30.55
86827,-0.04,-0.96,0.04,33.51,-82.96,-13.05,30.60
86837,-0.04,-0.93,0.03,31.15,-84.15,-10.90,30.51
86847,-0.04,-0.91,0.02,27.31,-85.92,-8.89,30.51
86857,-0.03,-0.90,0.02,22.70,-88.52,-8.15,30.51
86867,-0.02,-0.90,0.02,18.44,-91.47,-7.57,30.46
86877,0.01,-0.93,0.05,15.71,-94.17,-6.29,30.41
86887,0.05,-0.94,0.05,16.75,-94.70,-5.62,30.46
86897,0.07,-0.97,0.07,20.11,-92.17,-4.95,30.46
86907,0.06,-0.99,0.06,23.94,-91.01,-3.85,30.37
86917,0.06,-0.99,0.04,27.68,-90.27,-1.74,30.55
86927,0.07,-0.99,0.02,28.93,-88.46,0.87,30.46
86937,0.07,-1.00,0.00,27.82,-88.37,4.02,30.60
86947,0.06,-1.01,-0.00,24.53,-91.28,6.14,30.41
86957,0.05,-1.02,-0.03,20.70,-96.90,8.15,30.51
86967,0.04,-1.04,-0.03,17.16,-103.24,11.65,30.51
86977,0.03,-1.08,-0.01,13.71,-109.07,15.04,30.51
86987,0.07,-1.09,0.01,11.05,-110.43,17.16,30.51
86997,0.10,-1.12,0.04,10.02,-109.82,17.91,30.46
87007,0.15,-1.17,0.10,13.33,-108.18,17.21,30.55
87017,0.20,-1.18,0.11,19.68,-104.02,10.52,30.55
87027,0.22,-1.19,0.11,25.73,-99.53,1.48,30.46
87037,0.22,-1.17,0.08,27.92,-97.10,-9.28,30.46
87047,0.21,-1.13,0.07,26.38,-100.14,-21.36,30.46
87057,0.18,-1.09,0.05,23.71,-103.63,-30.92,30.60
87067,0.16,-1.05,0.01,22.11,-106.18,-35.10,30.51
87077,0.15,-1.00,-0.03,21.74,-105.11,-32.40,30.51
87087,0.13,-0.96,-0.02,21.11,-101.08,-24.03,30.55
87097,0.11,-0.93,-0.02,20.27,-98.08,-13.22,30.51
87107,0.11,-0.93,-0.01,19.83,-96.31,-2.73,30.46
87117,0.13,-0.94,0.01,20.89,-95.88,6.79,30.46
87127,0.16,-0.95,0.03,22.08,-94.95,14.23,30.46
87137,0.20,-0.96,0.05,23.34,-93.18,16.70,30.55
87147,0.22,-0.96,0.05,24.72,-93.24,15.07,30.55
87157,0.22,-0.95,0.04,25.45,-94.63,11.89,30.51
87167,0.22,-0.94,0.02,23.95,-93.53,8.31,30.51
87177,0.21,-0.93,-0.00,21.71,-91.68,5.63,30.51
87187,0.20,-0.92,0.00,19.79,-89.48,6.02,30.60
87197,0.18,-0.92,-0.01,18.37,-88.15,7.63,30.51
87207,0.18,-0.93,-0.00,17.76,-86.92,9.24,30.46
87217,0.18,-0.94,0.00,16.31,-85.98,10.50,30.55
87227,0.18,-0.95,0.00,14.09,-85.34,9.28,30.55
87237,0.18,-0.95,0.03,11.89,-86.41,6.61,30.55
87247,0.18,-0.96,0.03,10.35,-87.91,4.08,30.46
87257,0.18,-0.97,0.04,9.05,-87.97,2.31,30.41
87267,0.16,-0.98,0.06,8.32,-87.66,2.32,30.51
87277,0.15,-1.00,0.09,8.12,-87.54,3.66,30.51
87287,0.12,-1.01,0.09,10.24,-87.85,7.18,30.51
87297,0.13,-1.02,0.06,13.47,-87.59,14.15,30.41
87307,0.14,-1.02,0.05,15.63,-83.30,22.69,30.46
87317,0.15,-1.01,0.03,17.47,-79.42,31.25,30.46
87327,0.16,-1.01,0.00,17.76,-75.76,37.11,30.55
87337,0.15,-1.02,-0.02,16.81,-74.84,39.68,30.46
87347,0.14,-1.03,-0.02,13.37,-76.73,41.11,30.55
87357,0.15,-1.03,-0.01,10.64,-78.72,41.83,30.41
87367,0.17,-1.04,-0.02,9.11,-77.79,42.35,30.51
87377,0.18,-1.04,-0.02,8.90,-76.06,41.28,30.51
87387,0.19,-1.04,0.00,8.38,-76.50,39.40,30.41
87397,0.20,-1.03,-0.02,6.11,-72.43,36.00,30.46
87407,0.17,-1.02,0.01,3.42,-75.11,31.82,30.46
87417,0.15,-1.02,0.02,-0.52,-76.38,26.87,30.46
87427,0.15,-1.03,0.04,-1.59,-78.78,23.39,30.46
87437,0.14,-1.04,0.04,-1.10,-80.56,22.11,30.46
87447,0.15,-1.04,0.04,0.76,-75.89,23.47,30.37
87457,0.13,-1.06,0.06,2.44,-72.29,25.42,30.41
87467,0.13,-1.09,0.09,3.91,-69.86,26.50,30.32
87477,0.14,-1.09,0.11,5.19,-68.89,25.66,30.51
87487,0.15,-1.09,0.12,7.95,-68.14,22.35,30.46
87497,0.15,-1.10,0.13,9.80,-67.08,18.40,30.46
87507,0.15,-1.10,0.12,12.23,-64.55,13.10,30.46
87517,0.14,-1.09,0.12,13.59,-64.66,6.60,30.46
87527,0.14,-1.06,0.12,13.13,-64.27,-0.15,30.55
87537,0.12,-1.05,0.12,11.62,-67.31,-6.46,30.55
87547,0.09,-1.05,0.11,10.31,-70.99,-9.77,30.41
87557,0.07,-1.03,0.09,9.71,-73.18,-9.51,30.51
87567,0.06,-1.03,0.09,9.88,-73.10,-5.69,30.51
87577,0.05,-1.03,0.12,10.93,-71.94,0.20,30.55
87587,0.06,-1.03,0.11,12.89,-71.13,6.17,30.51
87597,0.08,-1.03,0.11,15.42,-69.10,9.59,30.46
87607,0.11,-1.04,0.11,17.50,-67.60,11.01,30.46
87617,0.13,-1.01,0.09,16.75,-65.83,9.34,30.46
87627,0.11,-1.00,0.08,14.64,-67.73,6.85,30.46
87637,0.08,-1.00,0.05,10.89,-70.75,6.52,30.55
87647,0.06,-0.99,0.02,6.40,-73.24,9.07,30.41
87657,0.05,-1.02,0.02,2.60,-75.22,15.85,30.51
87667,0.07,-1.06,0.03,-0.34,-71.68,23.51,30.41
87677,0.09,-1.11,0.04,-0.52,-68.73,28.87,30.51
87687,0.10,-1.17,0.08,0.70,-66.23,30.89,30.51
87697,0.11,-1.19,0.11,1.98,-65.63,28.38,30.37
87707,0.13,-1.17,0.12,3.40,-67.83,22.11,30.46
87717,0.12,-1.17,0.10,5.11,-68.53,15.40,30.46
87727,0.12,-1.14,0.06,6.20,-65.44,12.21,30.46
87737,0.09,-1.13,0.04,6.23,-61.74,12.99,30.46
87747,0.09,-1.11,0.03,4.40,-56.72,15.25,30.51
87757,0.08,-1.10,0.05,1.01,-53.95,15.01,30.51
87767,0.07,-1.12,0.08,-0.49,-54.67,11.65,30.41
87777,0.08,-1.11,0.09,-0.99,-57.10,5.92,30.41
87787,0.06,-1.10,0.11,-0.08,-59.44,0.06,30.51
87797,0.04,-1.06,0.12,1.27,-62.20,-3.95,30.46
87807,0.04,-1.01,0.12,4.61,-64.05,-4.47,30.37
87817,0.06,-0.97,0.09,6.00,-62.67,-2.40,30.55
87827,0.06,-0.94,0.06,6.52,-61.24,2.87,30.46
87837,0.06,-0.91,0.04,6.06,-57.07,10.61,30.46
87847,0.09,-0.91,0.05,4.26,-53.89,18.26,30.46
87857,0.11,-0.93,0.07,2.64,-52.06,24.67,30.41
87867,0.12,-0.97,0.07,0.67,-51.76,26.52,30.41
87877,0.15,-0.99,0.12,-0.49,-51.83,24.41,30.41
87887,0.16,-1.02,0.16,-1.28,-54.40,19.77,30.55
87897,0.17,-1.03,0.16,-0.64,-56.72,14.87,30.51
87907,0.19,-1.05,0.15,1.69,-54.56,11.68,30.46
87917,0.17,-1.04,0.15,3.40,-55.25,9.48,30.37
87927,0.18,-1.04,0.14,3.34,-52.87,8.26,30.46
87937,0.16,-1.02,0.16,3.25,-53.48,7.74,30.46
87947,0.15,-1.01,0.15,3.07,-52.75,7.69,30.46
87957,0.16,-1.01,0.14,3.57,-51.74,8.52,30.51
87967,0.16,-1.01,0.14,3.83,-49.94,9.57,30.41
87977,0.16,-1.00,0.13,3.18,-50.60,9.71,30.51
