Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
29997,-0.63,-0.15,0.94,3.79,13.19,10.53,32.34
30007,-0.52,-0.27,1.14,6.70,-33.76,8.35,32.29
30017,-0.42,-0.35,1.17,11.33,-53.83,10.46,32.25
30027,-0.24,-0.40,1.24,22.27,-53.95,14.46,32.25
30037,-0.10,-0.47,1.26,34.35,-40.27,16.14,32.34
30047,-0.04,-0.48,1.21,33.85,-7.59,17.10,32.29
30057,-0.05,-0.36,1.17,30.56,13.54,16.89,32.39
30067,-0.09,-0.26,1.09,32.46,20.50,16.06,32.29
30077,-0.10,-0.20,1.02,27.18,16.93,10.44,32.29
30087,-0.09,-0.15,0.94,10.18,9.33,2.84,32.29
30097,-0.17,-0.16,1.00,-5.34,-4.70,-3.76,32.29
30107,-0.24,-0.20,1.04,-13.34,-18.55,-3.68,32.29
30117,-0.23,-0.17,1.01,-20.56,-23.40,0.73,32.29
30127,-0.25,-0.20,1.01,-29.36,-22.20,7.34,32.39
30137,-0.21,-0.27,1.02,-34.87,-24.44,12.69,32.29
30147,-0.15,-0.33,1.00,-40.50,-27.62,14.53,32.34
30157,-0.08,-0.31,0.98,-46.37,-26.84,14.95,32.44
30167,0.01,-0.26,0.86,-59.66,-13.76,11.48,32.34
30177,0.03,-0.29,0.87,-67.42,-2.87,9.24,32.44
30187,-0.00,-0.35,0.96,-69.01,-1.33,6.93,32.34
30197,0.04,-0.42,1.09,-56.66,10.76,1.86,32.44
30207,-0.03,-0.51,1.23,-34.81,11.33,-1.05,32.44
30217,-0.06,-0.51,1.30,-16.93,8.56,-5.59,32.39
30227,-0.12,-0.43,1.31,-3.47,-0.73,-9.59,32.44
30237,-0.15,-0.39,1.22,7.54,-13.56,-10.12,32.44
30247,-0.12,-0.30,1.07,10.67,-17.95,-9.33,32.39
30257,-0.15,-0.20,0.95,5.83,-12.02,-5.45,32.39
30267,-0.18,-0.20,0.93,3.02,-7.18,-2.47,32.39
30277,-0.16,-0.21,0.90,-2.60,-6.02,0.31,32.39
30287,-0.12,-0.24,0.84,-11.91,1.47,2.60,32.39
30297,-0.12,-0.29,0.92,-17.91,9.73,5.79,32.29
30307,-0.11,-0.33,0.98,-15.92,21.74,8.82,32.29
30317,-0.08,-0.35,1.06,-12.14,30.00,9.05,32.29
30327,-0.08,-0.37,1.13,-10.37,28.70,7.53,32.29
30337,-0.09,-0.38,1.17,-7.53,21.54,4.24,32.39
30347,-0.09,-0.38,1.18,-4.05,8.06,-1.22,32.44
30357,-0.09,-0.35,1.19,0.08,-6.40,-7.07,32.34
30367,-0.10,-0.31,1.14,1.56,-13.60,-9.01,32.34
30377,-0.10,-0.32,1.07,3.47,-16.15,-6.61,32.34
30387,-0.04,-0.32,0.98,1.94,-14.69,-6.29,32.34
30397,-0.01,-0.32,0.95,-5.33,-14.40,-8.31,32.25
30407,-0.00,-0.32,0.97,-10.44,-14.84,-10.18,32.34
30417,-0.01,-0.30,0.96,-8.64,-16.60,-13.91,32.34
30427,-0.05,-0.34,0.99,-1.69,-12.52,-17.27,32.29
30437,-0.05,-0.39,0.95,6.75,-5.50,-17.80,32.34
30447,-0.09,-0.38,0.93,7.59,3.57,-16.53,32.29
30457,-0.13,-0.36,0.97,4.03,5.18,-15.37,32.29
30467,-0.18,-0.38,1.00,-0.79,-4.00,-16.58,32.20
30477,-0.17,-0.35,1.06,-5.56,-20.55,-20.85,32.29
30487,-0.13,-0.31,1.06,-9.56,-36.87,-26.32,32.39
30497,-0.10,-0.27,1.03,-14.55,-43.92,-26.12,32.39
30507,-0.05,-0.30,1.01,-17.25,-41.59,-22.85,32.39
30517,0.00,-0.39,1.02,-16.72,-33.57,-20.47,32.39
30527,0.01,-0.44,1.08,-10.03,-40.06,-20.63,32.29
30537,0.09,-0.42,0.96,-9.31,-13.24,-26.63,32.34
30547,0.05,-0.42,0.98,-9.25,1.47,-30.32,32.34
30557,0.00,-0.35,0.96,-8.73,21.05,-30.43,32.34
30567,-0.06,-0.30,0.94,-7.10,41.19,-26.90,32.25
30577,-0.14,-0.28,0.92,-7.92,57.36,-20.50,32.34
30587,-0.20,-0.24,0.84,-8.75,72.18,-10.55,32.34
30597,-0.25,-0.20,0.78,-14.46,88.69,3.53,32.29
30607,-0.18,-0.16,0.76,-22.66,98.43,12.26,32.34
30617,-0.14,-0.21,0.84,-33.27,113.85,14.72,32.44
30627,-0.13,-0.36,1.00,-38.29,125.57,12.11,32.34
30637,-0.18,-0.48,1.19,-33.19,130.64,5.74,32.39
30647,-0.29,-0.48,1.35,-20.93,125.18,0.55,32.29
30657,-0.40,-0.43,1.40,-11.97,109.77,-3.48,32.39
30667,-0.49,-0.38,1.42,-4.63,75.57,-3.18,32.29
30677,-0.50,-0.34,1.38,-2.78,34.56,-2.99,32.29
30687,-0.44,-0.34,1.34,-2.90,-6.11,-6.43,32.29
30697,-0.36,-0.36,1.27,-6.82,-36.92,-8.35,32.29
30707,-0.29,-0.37,1.23,-4.09,-62.41,-10.17,32.29
30717,-0.20,-0.42,1.21,3.59,-82.64,-12.66,32.29
30727,-0.12,-0.44,1.13,12.84,-97.08,-14.99,32.29
30737,-0.05,-0.46,1.06,25.37,-109.73,-13.83,32.25
30747,0.05,-0.43,0.94,30.78,-101.04,-15.65,32.44
30757,0.12,-0.42,0.82,29.89,-86.29,-18.35,32.34
30767,0.14,-0.38,0.76,22.66,-63.47,-20.47,32.25
30777,0.12,-0.38,0.75,15.80,-35.37,-21.42,32.34
30787,0.07,-0.36,0.77,11.91,-14.85,-18.58,32.34
30797,0.07,-0.30,0.75,12.70,7.11,-16.37,32.44
30807,0.05,-0.32,0.76,12.06,26.64,-14.38,32.39
30817,0.06,-0.36,0.81,7.19,40.05,-17.19,32.34
30827,0.05,-0.42,0.89,-0.52,50.00,-23.33,32.34
30837,-0.03,-0.49,1.02,-2.14,53.91,-31.80,32.39
30847,-0.18,-0.56,1.13,-2.14,48.41,-40.40,32.29
30857,-0.36,-0.57,1.26,7.18,26.50,-46.79,32.29
30867,-0.53,-0.53,1.30,18.06,-10.82,-47.94,32.39
30877,-0.57,-0.44,1.17,27.45,-44.06,-46.26,32.29
30887,-0.59,-0.28,1.01,35.66,-90.32,-40.76,32.39
30897,-0.47,-0.18,0.78,35.56,-115.08,-27.50,32.29
30907,-0.24,-0.10,0.56,23.94,-102.85,-9.50,32.39
30917,-0.03,-0.13,0.49,3.01,-69.34,3.42,32.39
30927,0.13,-0.34,0.72,-10.84,-39.60,7.59,32.25
30937,0.14,-0.57,1.04,-11.45,-28.98,-1.50,32.34
30947,0.05,-0.80,1.36,-9.28,-46.98,-23.83,32.34
30957,-0.08,-0.80,1.60,14.89,-94.35,-47.82,32.34
30967,-0.18,-0.57,1.35,44.12,-128.95,-56.20,32.34
30977,-0.17,-0.29,0.99,50.20,-131.11,-49.68,32.34
30987,-0.03,0.04,0.63,48.78,-99.40,-30.02,32.25
30997,0.06,0.23,0.47,26.44,-39.15,-8.26,32.34
31007,0.07,0.12,0.64,-4.90,7.24,7.39,32.34
31017,0.04,-0.02,0.89,-26.89,23.30,12.18,32.48
31027,0.12,-0.14,1.03,-24.41,5.45,6.84,32.34
31037,0.23,-0.19,0.97,-20.24,-5.73,-4.09,32.29
31047,0.29,-0.21,0.95,-20.52,-4.58,-11.48,32.29
31057,0.31,-0.24,1.03,-19.74,24.70,-13.11,32.39
31067,0.17,-0.30,1.20,-13.82,54.41,-12.55,32.39
31077,-0.03,-0.38,1.43,-6.18,68.56,-9.31,32.29
31087,-0.21,-0.41,1.61,2.92,52.70,-7.31,32.39
31097,-0.35,-0.40,1.68,12.70,5.44,-4.64,32.29
31107,-0.32,-0.27,1.51,26.08,-38.73,-2.52,32.29
31117,-0.18,-0.12,1.19,37.88,-76.66,8.67,32.29
31127,0.09,0.00,0.83,39.95,-87.11,19.56,32.34
31137,0.37,0.05,0.53,22.75,-63.77,17.30,32.44
31147,0.55,0.02,0.39,-2.47,-22.02,8.81,32.34
31157,0.56,-0.07,0.46,-32.38,28.73,-6.24,32.34
31167,0.34,-0.19,0.84,-47.08,43.95,-18.47,32.25
31177,0.06,-0.26,1.18,-43.01,47.25,-23.85,32.44
31187,-0.17,-0.27,1.39,-31.04,26.78,-21.28,32.34
31197,-0.25,-0.25,1.40,-17.13,-2.20,-13.04,32.34
31207,-0.21,-0.18,1.30,0.67,-32.40,-4.50,32.34
31217,-0.08,-0.11,1.07,10.70,-43.34,2.32,32.34
31227,0.05,-0.07,0.91,10.46,-39.30,6.26,32.29
31237,0.16,-0.05,0.82,9.44,-22.67,8.27,32.29
31247,0.20,-0.08,0.80,5.01,1.37,8.79,32.39
31257,0.17,-0.12,0.89,-4.72,13.60,7.24,32.29
31267,0.12,-0.14,1.02,-9.83,12.05,1.48,32.29
31277,0.07,-0.14,1.09,-15.30,4.60,-5.01,32.29
31287,0.01,-0.12,1.15,-15.16,-5.69,-9.94,32.39
31297,-0.03,-0.09,1.16,-9.74,-14.20,-9.57,32.29
31307,-0.00,-0.04,1.07,-1.10,-15.62,-5.79,32.39
31317,0.01,-0.01,1.00,3.51,-7.56,-2.12,32.29
31327,0.03,0.00,0.92,1.94,7.66,4.89,32.34
31337,0.00,0.01,0.91,-1.88,25.39,12.05,32.34
31347,-0.06,-0.02,0.99,-5.45,33.11,17.56,32.34
31357,-0.11,-0.05,1.10,-7.94,37.39,16.72,32.34
31367,-0.16,-0.06,1.21,-2.47,24.61,12.40,32.34
31377,-0.18,-0.04,1.23,5.63,8.63,8.55,32.34
31387,-0.17,-0.01,1.14,13.65,-4.64,8.56,32.34
31397,-0.09,-0.00,1.02,16.96,-4.26,12.08,32.20
31407,0.05,-0.01,0.88,14.99,8.53,15.59,32.44
31417,0.16,-0.05,0.79,11.04,22.43,16.05,32.34
31427,0.26,-0.08,0.74,2.55,40.99,11.07,32.34
31437,0.21,-0.06,0.73,-11.31,55.56,6.27,32.39
31447,0.12,-0.08,0.85,-22.70,52.49,7.85,32.29
31457,0.04,-0.14,1.01,-30.70,39.05,14.61,32.29
31467,0.04,-0.21,1.13,-26.52,23.48,19.60,32.29
31477,0.11,-0.26,1.19,-21.44,1.31,20.84,32.29
31487,0.24,-0.29,1.19,-12.75,-8.99,16.15,32.39
31497,0.30,-0.28,1.14,-6.64,-17.74,9.77,32.29
31507,0.37,-0.24,1.02,-7.65,-7.53,3.08,32.39
31517,0.34,-0.20,0.99,-13.42,9.66,-1.36,32.39
31527,0.28,-0.18,1.04,-16.52,24.95,-4.93,32.29
31537,0.18,-0.15,1.09,-17.92,35.34,-7.66,32.39
31547,0.09,-0.15,1.13,-21.51,39.18,-9.08,32.34
31557,-0.03,-0.15,1.22,-19.73,32.67,-8.87,32.25
31567,-0.10,-0.18,1.26,-11.63,20.05,-6.63,32.34
31577,-0.12,-0.18,1.22,-4.50,6.76,-2.23,32.34
31587,-0.04,-0.13,1.13,5.92,-5.24,1.63,32.34
31597,0.05,-0.06,1.01,11.91,-2.35,0.90,32.44
31607,0.12,0.02,0.87,9.57,6.67,-1.76,32.29
31617,0.07,0.05,0.90,7.08,23.95,-3.10,32.34
31627,0.01,0.02,0.92,0.60,30.02,-2.84,32.34
31637,-0.11,-0.02,1.04,-8.12,38.60,0.61,32.44
31647,-0.24,-0.06,1.18,-15.31,40.09,8.38,32.39
31657,-0.29,-0.10,1.33,-13.51,26.32,18.96,32.29
31667,-0.24,-0.16,1.39,-7.16,2.47,29.11,32.39
31677,-0.07,-0.21,1.30,-1.36,-18.34,32.53,32.29
31687,0.10,-0.24,1.19,-2.23,-23.25,28.15,32.29
31697,0.23,-0.27,1.15,-4.37,-18.20,22.00,32.39
31707,0.31,-0.30,1.11,-1.79,-6.96,14.27,32.39
31717,0.37,-0.32,1.06,-0.03,7.76,5.79,32.39
31727,0.34,-0.31,1.06,1.07,19.18,-5.44,32.39
31737,0.24,-0.26,1.07,-1.95,25.24,-16.18,32.20
31747,0.11,-0.24,1.13,-5.83,27.18,-24.05,32.29
31757,-0.03,-0.23,1.23,-3.15,20.12,-27.83,32.39
31767,-0.16,-0.20,1.27,2.35,10.43,-25.31,32.34
31777,-0.23,-0.17,1.26,11.21,2.06,-16.15,32.44
31787,-0.26,-0.12,1.23,21.25,-1.56,-4.24,32.34
31797,-0.22,-0.09,1.17,28.27,-1.68,4.58,32.34
31807,-0.18,-0.08,1.08,28.29,0.60,9.86,32.44
31817,-0.16,-0.08,1.06,24.47,-0.18,11.39,32.34
31827,-0.15,-0.07,1.03,19.30,-3.51,10.82,32.34
31837,-0.15,-0.06,0.99,14.41,-8.38,10.78,32.34
31847,-0.10,-0.03,0.92,8.32,-9.69,13.11,32.34
31857,-0.06,-0.02,0.88,2.32,-5.28,16.05,32.39
31867,0.00,-0.05,0.88,-3.27,3.98,17.89,32.34
31877,0.02,-0.10,0.94,-7.11,11.50,18.08,32.39
31887,0.04,-0.16,1.02,-7.19,14.14,16.76,32.39
31897,0.04,-0.18,1.05,-6.03,11.89,13.94,32.39
31907,0.04,-0.19,1.07,-5.74,8.27,9.77,32.29
31917,0.03,-0.18,1.07,-7.44,3.47,5.66,32.39
31927,0.01,-0.16,1.07,-8.29,-0.84,1.74,32.29
31937,0.00,-0.15,1.06,-8.14,-1.89,-0.69,32.39
31947,-0.01,-0.14,1.03,-8.89,-1.05,-1.62,32.29
31957,-0.03,-0.12,1.04,-9.30,0.26,0.12,32.39
31967,-0.04,-0.13,1.06,-8.09,2.17,2.67,32.39
31977,-0.05,-0.14,1.10,-5.59,0.75,4.66,32.39
31987,-0.04,-0.14,1.10,-2.27,-0.98,6.89,32.44
31997,-0.04,-0.15,1.08,0.17,-1.18,9.48,32.34
32007,-0.02,-0.15,1.06,2.02,-1.22,10.49,32.44
32017,0.01,-0.16,1.05,2.40,-2.82,10.00,32.34
32027,0.03,-0.15,1.04,1.10,-4.87,8.03,32.34
32037,0.02,-0.15,1.04,-0.79,-7.66,5.40,32.44
32047,0.03,-0.14,1.05,-2.35,-10.89,2.37,32.34
32057,0.05,-0.15,1.04,-3.59,-13.44,-0.41,32.34
32067,0.06,-0.14,1.05,-3.97,-13.80,-2.85,32.39
32077,0.06,-0.14,1.05,-2.21,-9.56,-2.37,32.34
32087,0.05,-0.14,1.03,1.15,-2.26,0.27,32.29
32097,0.04,-0.10,0.99,3.54,3.53,4.70,32.29
32107,0.05,-0.09,0.96,1.82,6.00,7.89,32.39
32117,0.05,-0.08,0.97,-3.11,3.80,8.03,32.39
32127,0.05,-0.08,1.00,-8.46,0.11,6.56,32.48
32137,0.05,-0.10,1.00,-12.96,-2.02,4.27,32.29
32147,0.05,-0.12,1.05,-15.65,-3.88,2.44,32.29
32157,0.04,-0.15,1.10,-14.72,-5.10,1.44,32.29
32167,0.02,-0.16,1.13,-10.12,-4.55,2.12,32.39
32177,0.03,-0.18,1.14,-4.46,0.23,4.09,32.34
32187,0.04,-0.20,1.15,1.89,3.50,4.29,32.25
32197,0.04,-0.20,1.15,5.85,3.34,2.61,32.34
32207,0.03,-0.20,1.13,8.00,0.23,0.40,32.34
32217,0.02,-0.18,1.11,8.67,-4.27,-1.74,32.44
32227,0.01,-0.14,1.05,8.12,-7.21,-2.21,32.34
32237,0.01,-0.12,0.99,5.02,-7.91,-2.15,32.39
32247,0.02,-0.12,0.96,0.87,-7.73,-2.69,32.34
32257,0.04,-0.13,0.93,-2.66,-4.93,-3.60,32.44
32267,0.03,-0.14,0.92,-5.77,-0.17,-5.33,32.29
32277,0.01,-0.15,0.94,-6.90,3.53,-6.40,32.20
32287,-0.04,-0.15,0.95,-6.55,5.80,-5.44,32.29
32297,-0.08,-0.14,0.95,-5.21,4.96,-3.57,32.39
32307,-0.11,-0.13,0.93,-6.40,2.41,-2.08,32.39
32317,-0.11,-0.11,0.90,-9.91,-1.36,-0.73,32.29
32327,-0.10,-0.08,0.85,-16.64,-2.84,-0.06,32.29
32337,-0.07,-0.09,0.84,-28.17,-3.50,-1.76,32.39
32347,-0.03,-0.09,0.80,-37.97,-4.58,-1.34,32.29
32357,0.01,-0.12,0.81,-44.27,1.73,0.11,32.34
32367,0.03,-0.17,0.87,-46.81,9.60,1.44,32.34
32377,0.06,-0.21,0.93,-45.10,17.40,1.16,32.44
32387,0.09,-0.24,0.97,-42.90,24.93,-1.30,32.34
32397,0.07,-0.27,1.03,-38.87,32.38,-4.15,32.53
32407,0.03,-0.29,1.08,-34.52,37.92,-5.83,32.39
32417,-0.04,-0.29,1.14,-32.55,39.24,-6.53,32.34
32427,-0.10,-0.29,1.21,-28.79,35.31,-6.09,32.34
32437,-0.14,-0.28,1.24,-26.38,29.42,-4.47,32.48
32447,-0.17,-0.28,1.27,-22.98,20.41,-1.44,32.39
32457,-0.16,-0.26,1.27,-20.15,11.60,2.58,32.39
32467,-0.13,-0.26,1.24,-19.62,5.48,5.74,32.29
32477,-0.07,-0.26,1.22,-18.50,0.52,8.52,32.39
32487,-0.01,-0.28,1.21,-16.69,-2.55,8.35,32.29
32497,0.04,-0.31,1.20,-12.27,-5.68,6.06,32.29
32507,0.06,-0.31,1.19,-7.08,-7.37,3.80,32.39
32517,0.07,-0.29,1.15,-2.23,-8.84,2.47,32.39
32527,0.06,-0.26,1.08,1.71,-9.79,1.56,32.34
32537,0.08,-0.24,1.03,2.50,-9.74,0.76,32.34
32547,0.08,-0.22,0.99,2.18,-9.68,-0.23,32.44
32557,0.07,-0.21,0.96,1.24,-8.00,-1.69,32.34
32567,0.07,-0.20,0.96,-0.56,-6.41,-2.93,32.44
32577,0.05,-0.19,0.93,-2.93,-5.42,-3.91,32.34
32587,0.04,-0.20,0.92,-6.31,-4.31,-5.25,32.34
32597,0.02,-0.19,0.91,-9.68,-1.10,-6.34,32.34
32607,-0.01,-0.20,0.93,-14.06,2.76,-5.86,32.25
32617,-0.04,-0.22,0.93,-14.38,4.34,-3.94,32.29
32627,-0.07,-0.27,0.99,-11.02,4.69,-2.37,32.29
32637,-0.07,-0.30,1.00,-8.27,3.59,-1.33,32.39
32647,-0.07,-0.31,0.99,-8.31,0.82,-1.08,32.39
32657,-0.06,-0.30,0.97,-9.85,-1.77,-1.60,32.39
32667,-0.05,-0.29,0.96,-11.60,-3.16,-2.34,32.29
32677,-0.04,-0.31,0.96,-11.85,-2.64,-2.76,32.29
32687,-0.04,-0.34,0.98,-11.22,-3.88,-3.92,32.29
32697,-0.04,-0.34,1.00,-11.47,-5.91,-5.39,32.29
32707,-0.04,-0.32,0.97,-13.69,-4.06,-6.12,32.39
32717,-0.05,-0.31,0.97,-17.66,-6.11,-4.64,32.34
32727,-0.05,-0.28,0.96,-19.02,-1.82,-5.36,32.34
32737,-0.08,-0.28,0.98,-17.69,-1.69,-3.02,32.25
32747,-0.06,-0.29,0.98,-18.63,-2.44,-1.68,32.34
32757,-0.05,-0.28,0.99,-19.88,-2.37,-0.73,32.34
32767,-0.05,-0.28,1.01,-20.90,-3.05,-0.58,32.34
32777,-0.04,-0.29,1.03,-21.15,-2.11,-0.09,32.34
32787,-0.05,-0.30,1.05,-19.95,-1.05,0.63,32.29
32797,-0.06,-0.30,1.11,-18.85,-1.44,1.11,32.34
32807,-0.05,-0.32,1.14,-15.85,-3.98,1.85,32.34
32817,-0.03,-0.32,1.14,-12.53,-4.75,2.37,32.34
32827,0.00,-0.32,1.13,-11.01,-3.62,2.02,32.39
32837,0.02,-0.31,1.13,-11.22,-1.94,0.37,32.48
32847,0.00,-0.31,1.12,-10.52,-1.59,-0.20,32.29
32857,-0.01,-0.30,1.13,-9.34,-1.24,-0.29,32.29
32867,0.00,-0.30,1.13,-8.34,-1.71,-0.14,32.29
32877,-0.00,-0.31,1.11,-8.09,-2.52,-0.46,32.29
32887,-0.01,-0.31,1.11,-7.08,-3.83,-0.46,32.29
32897,-0.01,-0.32,1.10,-4.53,-3.15,-0.29,32.29
32907,-0.03,-0.32,1.11,-2.21,-4.20,0.05,32.29
32917,-0.02,-0.32,1.11,-0.69,-6.24,0.20,32.29
32927,-0.01,-0.31,1.09,0.03,-7.02,0.84,32.39
32937,0.00,-0.31,1.07,1.28,-5.16,1.42,32.34
32947,0.01,-0.30,1.06,1.34,-3.22,1.39,32.34
32957,0.01,-0.31,1.06,1.24,-4.69,1.40,32.34
32967,0.00,-0.30,1.04,0.27,-6.41,1.89,32.34
32977,0.02,-0.31,1.02,-0.53,-7.34,2.09,32.44
32987,0.04,-0.31,1.00,-1.86,-6.76,2.31,32.25
32997,0.05,-0.31,0.98,-3.44,-3.10,2.43,32.34
33007,0.07,-0.32,0.99,-3.74,1.10,1.77,32.34
33017,0.07,-0.33,0.99,-1.97,6.49,-0.75,32.34
33027,0.05,-0.32,1.01,-3.76,3.88,-1.82,32.44
33037,0.05,-0.31,0.97,-5.95,6.72,-3.34,32.39
