Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
41737,-0.17,1.11,0.28,21.36,21.27,-24.76,31.68
41747,-0.17,1.12,0.39,21.04,26.96,-16.44,31.82
41757,-0.20,1.07,0.42,29.45,31.91,-9.13,31.73
41767,-0.25,1.01,0.46,43.88,23.40,-6.92,31.82
41777,-0.26,0.98,0.45,61.02,4.98,-3.48,31.73
41787,-0.24,1.00,0.33,73.25,-10.95,1.10,31.73
41797,-0.16,1.01,0.21,73.82,-24.09,1.31,31.73
41807,-0.07,1.01,0.12,65.85,-33.21,-1.05,31.82
41817,0.01,1.00,0.06,53.76,-36.78,-7.34,31.64
41827,0.05,0.98,-0.01,38.63,-39.66,-16.60,31.68
41837,0.09,0.99,-0.04,24.11,-39.53,-24.02,31.78
41847,0.09,0.99,-0.06,17.34,-33.15,-24.79,31.78
41857,0.09,0.96,-0.02,14.09,-22.17,-20.70,31.78
41867,0.09,0.93,0.02,14.24,-9.62,-17.13,31.78
41877,0.06,0.87,0.05,17.11,-5.13,-16.38,31.78
41887,0.03,0.82,0.09,24.38,-9.88,-18.12,31.78
41897,0.00,0.80,0.09,33.73,-18.56,-21.95,31.68
41907,-0.01,0.82,0.04,37.89,-29.13,-25.86,31.78
41917,0.02,0.88,-0.04,34.09,-33.63,-27.21,31.82
41927,0.03,0.91,-0.07,26.06,-39.30,-26.47,31.82
41937,0.08,0.95,-0.11,18.66,-35.34,-21.92,31.73
41947,0.11,0.97,-0.13,12.32,-25.22,-16.09,31.82
41957,0.12,0.94,-0.13,7.68,-15.21,-13.10,31.82
41967,0.11,0.91,-0.13,4.78,-5.30,-14.08,31.82
41977,0.08,0.83,-0.09,6.41,-0.76,-18.00,31.64
41987,0.00,0.80,-0.03,4.96,-6.76,-22.60,31.73
41997,-0.05,0.80,0.00,7.25,-9.11,-28.37,31.78
42007,-0.09,0.81,0.03,14.27,-11.86,-30.55,31.78
42017,-0.10,0.85,0.02,22.90,-14.14,-31.82,31.78
42027,-0.11,0.89,-0.03,29.19,-15.65,-33.31,31.68
42037,-0.10,0.94,-0.08,33.69,-18.00,-36.58,31.78
42047,-0.09,1.00,-0.15,33.57,-18.93,-39.44,31.68
42057,-0.08,1.09,-0.20,27.54,-17.57,-38.21,31.78
42067,-0.10,1.15,-0.23,17.16,-16.27,-34.69,31.78
42077,-0.10,1.18,-0.22,5.34,-15.83,-30.78,31.68
42087,-0.16,1.15,-0.16,-2.84,-17.45,-31.98,31.73
42097,-0.21,1.10,-0.10,-6.52,-24.32,-38.95,31.64
42107,-0.26,1.11,-0.07,-6.15,-29.01,-47.74,31.82
42117,-0.34,1.13,-0.02,-0.92,-30.21,-54.73,31.73
42127,-0.41,1.13,0.02,8.60,-27.79,-61.66,31.73
42137,-0.44,1.11,0.05,16.21,-20.89,-71.59,31.73
42147,-0.48,1.05,0.10,20.18,-17.04,-87.88,31.64
42157,-0.47,0.98,0.14,23.08,-12.23,-110.23,31.73
42167,-0.51,1.01,0.12,26.63,-7.04,-125.01,31.68
42177,-0.54,1.12,0.03,36.64,9.27,-119.50,31.78
42187,-0.57,1.18,0.01,51.54,32.12,-98.43,31.78
42197,-0.61,1.34,-0.12,75.80,59.57,-60.93,31.78
42207,-0.70,1.38,-0.15,98.44,85.94,-15.83,31.68
42217,-0.63,1.37,-0.15,103.80,96.50,20.06,31.68
42227,-0.63,1.28,-0.17,96.41,85.42,35.39,31.78
42237,-0.59,1.23,-0.19,68.84,51.63,31.36,31.68
42247,-0.54,1.16,-0.22,35.13,15.59,22.76,31.78
42257,-0.48,1.16,-0.24,3.56,-10.14,20.26,31.68
42267,-0.41,1.15,-0.25,-23.59,-25.53,19.97,31.73
42277,-0.32,1.09,-0.25,-42.11,-33.74,19.57,31.73
42287,-0.24,0.98,-0.21,-48.72,-35.04,19.24,31.82
42297,-0.19,0.89,-0.15,-44.31,-33.28,19.25,31.73
42307,-0.12,0.81,-0.10,-31.63,-25.30,17.19,31.82
42317,-0.07,0.78,-0.09,-16.52,-10.27,14.70,31.73
42327,-0.06,0.77,-0.07,-3.92,5.39,10.40,31.64
42337,-0.07,0.81,-0.07,3.77,15.45,3.51,31.78
42347,-0.10,0.86,-0.08,5.60,23.37,-3.40,31.78
42357,-0.14,0.91,-0.09,3.92,28.26,-8.35,31.87
42367,-0.20,0.95,-0.09,-0.55,30.06,-9.48,31.78
42377,-0.25,0.96,-0.09,-8.02,29.85,-9.13,31.78
42387,-0.29,0.98,-0.09,-16.93,23.16,-8.87,31.78
42397,-0.32,0.99,-0.07,-24.55,16.31,-8.06,31.78
42407,-0.34,0.99,-0.05,-28.27,8.31,-6.49,31.68
42417,-0.35,0.98,-0.04,-30.52,3.51,-3.88,31.78
42427,-0.34,0.95,-0.03,-29.37,-1.54,-0.95,31.64
42437,-0.32,0.92,-0.00,-24.00,-3.42,0.64,31.73
42447,-0.31,0.91,-0.01,-18.11,-1.21,1.36,31.82
42457,-0.30,0.92,-0.01,-13.79,3.01,1.92,31.73
42467,-0.31,0.92,-0.01,-11.76,6.75,4.11,31.73
42477,-0.30,0.94,-0.01,-11.60,10.06,5.80,31.64
42487,-0.31,0.94,-0.01,-11.85,11.57,7.24,31.73
42497,-0.31,0.94,-0.00,-11.19,10.55,8.00,31.73
42507,-0.29,0.93,-0.00,-9.97,6.92,8.56,31.68
42517,-0.28,0.92,0.00,-9.40,0.26,8.29,31.78
42527,-0.26,0.93,-0.02,-9.59,-4.56,7.40,31.78
42537,-0.24,0.94,-0.05,-11.04,-6.00,7.34,31.78
42547,-0.22,0.95,-0.05,-12.72,-4.87,7.50,31.68
42557,-0.22,0.94,-0.06,-13.95,-2.72,9.71,31.78
42567,-0.22,0.94,-0.05,-14.49,0.03,10.89,31.87
42577,-0.22,0.91,-0.05,-14.55,1.66,10.20,31.68
42587,-0.24,0.90,-0.02,-12.72,1.56,8.56,31.73
42597,-0.24,0.90,-0.01,-10.75,0.76,6.72,31.82
42607,-0.24,0.91,-0.01,-9.98,-0.18,5.82,31.82
42617,-0.24,0.94,-0.01,-9.97,0.96,5.37,31.73
42627,-0.24,0.96,-0.01,-10.00,3.53,6.18,31.73
42637,-0.26,0.96,-0.01,-10.38,5.53,8.12,31.68
42647,-0.28,0.97,0.01,-10.58,6.58,9.13,31.64
42657,-0.30,0.97,0.00,-10.79,5.31,9.57,31.73
42667,-0.30,0.99,-0.00,-11.39,4.52,9.86,31.78
42677,-0.31,0.99,-0.02,-12.41,3.19,10.93,31.78
42687,-0.31,1.00,-0.02,-13.98,1.85,12.40,31.68
42697,-0.30,1.00,-0.02,-16.69,1.33,13.74,31.78
42707,-0.30,1.00,-0.03,-19.27,0.34,14.82,31.87
42717,-0.30,0.98,-0.00,-20.53,-1.68,15.50,31.78
42727,-0.27,0.96,0.03,-19.59,-4.78,15.36,31.78
42737,-0.27,0.95,0.03,-17.31,-5.24,14.66,31.78
42747,-0.27,0.94,0.04,-13.45,-4.31,14.27,31.78
42757,-0.27,0.95,0.02,-9.39,-1.34,15.85,31.73
42767,-0.25,0.95,0.04,-6.90,1.74,17.57,31.82
42777,-0.25,0.97,0.05,-5.10,5.16,17.47,31.73
42787,-0.25,0.99,0.04,-4.43,7.22,17.02,31.73
42797,-0.27,1.00,0.02,-4.44,7.04,16.32,31.73
42807,-0.28,1.02,-0.00,-5.01,6.11,16.23,31.68
42817,-0.30,1.04,-0.02,-7.56,4.75,16.73,31.73
42827,-0.30,1.07,-0.04,-11.39,3.28,17.51,31.73
42837,-0.31,1.10,-0.06,-15.74,1.21,19.15,31.73
42847,-0.31,1.11,-0.06,-20.72,-1.60,21.15,31.78
42857,-0.31,1.11,-0.04,-23.57,-3.97,22.11,31.78
42867,-0.31,1.10,-0.02,-24.46,-8.08,22.96,31.78
42877,-0.31,1.08,-0.00,-23.82,-13.88,22.15,31.78
42887,-0.30,1.08,0.02,-22.32,-19.18,20.14,31.78
42897,-0.29,1.10,0.01,-20.20,-25.34,17.85,31.78
42907,-0.26,1.12,-0.01,-19.56,-27.76,16.52,31.78
42917,-0.24,1.14,-0.04,-19.60,-24.98,16.20,31.78
42927,-0.25,1.16,-0.06,-20.84,-19.21,17.66,31.82
42937,-0.28,1.15,-0.06,-22.29,-13.54,21.19,31.82
42947,-0.31,1.14,-0.05,-23.42,-8.63,25.50,31.73
42957,-0.33,1.12,-0.01,-22.21,-9.28,29.34,31.73
42967,-0.35,1.10,0.02,-19.69,-15.80,33.11,31.82
42977,-0.34,1.10,-0.01,-18.27,-24.34,36.15,31.82
42987,-0.30,1.11,-0.03,-19.82,-30.27,38.49,31.82
42997,-0.27,1.12,-0.06,-24.24,-34.72,39.85,31.73
43007,-0.23,1.11,-0.07,-31.16,-36.43,41.34,31.73
43017,-0.20,1.10,-0.08,-37.97,-36.60,42.56,31.78
43027,-0.17,1.09,-0.06,-43.79,-34.50,44.24,31.78
43037,-0.16,1.06,-0.02,-47.08,-34.20,46.32,31.78
43047,-0.15,1.04,0.01,-48.09,-31.68,48.55,31.78
43057,-0.14,0.99,0.07,-44.23,-32.81,50.23,31.78
43067,-0.12,0.96,0.07,-39.37,-36.29,51.95,31.68
43077,-0.08,0.98,0.06,-36.95,-39.71,53.76,31.78
43087,-0.02,0.99,0.03,-37.04,-43.08,53.91,31.87
43097,0.04,0.98,-0.03,-39.04,-44.78,53.73,31.78
43107,0.09,1.02,-0.07,-46.35,-42.41,52.32,31.73
43117,0.14,1.04,-0.11,-56.41,-37.30,51.02,31.73
43127,0.17,1.03,-0.15,-68.35,-29.42,51.77,31.73
43137,0.19,1.02,-0.15,-83.16,-15.76,54.95,31.73
43147,0.20,1.01,-0.13,-99.74,-2.46,58.92,31.73
43157,0.20,0.98,-0.12,-116.38,8.76,60.78,31.73
43167,0.17,0.89,-0.02,-123.33,16.18,59.95,31.73
43177,0.14,0.79,0.13,-116.12,14.78,56.44,31.73
43187,0.14,0.73,0.22,-99.08,6.37,50.08,31.78
43197,0.16,0.70,0.23,-77.21,-0.12,43.94,31.68
43207,0.18,0.71,0.21,-59.98,4.41,39.69,31.78
43217,0.19,0.77,0.21,-51.24,14.78,37.80,31.78
43227,0.18,0.81,0.23,-48.03,28.41,38.43,31.78
43237,0.14,0.85,0.24,-48.43,43.31,39.48,31.68
43247,0.07,0.83,0.30,-48.69,54.05,39.53,31.78
43257,0.02,0.80,0.32,-48.76,57.57,40.43,31.68
43267,-0.04,0.81,0.37,-48.90,52.95,40.93,31.68
43277,-0.08,0.80,0.41,-47.42,42.70,40.27,31.78
43287,-0.08,0.80,0.43,-46.09,29.94,39.44,31.82
43297,-0.05,0.82,0.44,-49.39,14.81,39.04,31.73
43307,-0.03,0.86,0.39,-56.18,0.00,38.96,31.73
43317,0.03,0.86,0.37,-63.39,-11.79,37.11,31.73
43327,0.08,0.88,0.34,-70.53,-22.14,33.62,31.73
43337,0.11,0.87,0.31,-76.06,-29.76,29.59,31.73
43347,0.16,0.86,0.27,-80.38,-33.27,26.90,31.73
43357,0.20,0.84,0.23,-83.74,-32.92,25.13,31.78
43367,0.23,0.83,0.25,-86.87,-27.44,24.08,31.73
43377,0.24,0.80,0.27,-87.01,-20.50,24.08,31.68
43387,0.24,0.77,0.31,-84.72,-12.84,25.56,31.78
43397,0.25,0.74,0.35,-79.19,-6.82,27.66,31.78
43407,0.24,0.73,0.36,-73.82,-2.72,29.86,31.68
43417,0.25,0.71,0.37,-69.53,-0.32,29.71,31.68
43427,0.27,0.70,0.36,-68.85,1.71,28.18,31.87
43437,0.28,0.70,0.34,-70.73,4.47,25.57,31.78
43447,0.28,0.70,0.36,-74.15,9.63,23.44,31.87
43457,0.29,0.69,0.36,-77.82,15.57,22.03,31.73
43467,0.28,0.66,0.39,-80.03,20.15,19.16,31.73
43477,0.25,0.63,0.44,-79.92,21.86,15.79,31.82
43487,0.22,0.59,0.46,-78.49,20.60,12.73,31.73
43497,0.19,0.57,0.48,-75.69,19.18,11.30,31.73
43507,0.17,0.56,0.49,-72.31,16.98,13.37,31.82
43517,0.17,0.57,0.51,-70.09,14.92,16.11,31.73
43527,0.19,0.57,0.50,-68.37,15.53,18.79,31.78
43537,0.20,0.58,0.49,-68.63,15.98,20.14,31.64
43547,0.22,0.58,0.49,-69.97,16.73,20.18,31.78
43557,0.24,0.60,0.49,-73.05,18.49,19.07,31.68
43567,0.26,0.60,0.50,-76.67,19.69,16.82,31.68
43577,0.27,0.60,0.53,-79.34,20.21,13.51,31.68
43587,0.27,0.59,0.54,-83.34,21.42,9.16,31.78
43597,0.26,0.57,0.57,-85.30,22.46,5.97,31.87
43607,0.25,0.56,0.60,-86.69,25.08,4.60,31.78
43617,0.25,0.57,0.64,-87.89,29.05,5.04,31.68
43627,0.22,0.56,0.67,-87.16,31.45,5.63,31.68
43637,0.21,0.56,0.71,-86.14,33.71,6.03,31.68
43647,0.18,0.56,0.72,-85.16,33.05,5.40,31.82
43657,0.18,0.55,0.74,-83.86,30.87,3.02,31.73
43667,0.17,0.55,0.76,-82.85,28.14,1.59,31.73
43677,0.20,0.56,0.75,-82.37,28.43,-0.21,31.82
43687,0.22,0.57,0.73,-83.50,30.27,-2.14,31.64
43697,0.22,0.55,0.73,-85.83,31.71,-3.95,31.82
43707,0.20,0.54,0.74,-87.79,31.86,-5.30,31.73
43717,0.14,0.49,0.75,-88.61,27.27,-6.53,31.73
43727,0.10,0.45,0.75,-87.45,21.59,-6.73,31.73
43737,0.10,0.44,0.74,-86.06,15.48,-6.08,31.78
43747,0.15,0.48,0.68,-84.15,14.41,-2.95,31.78
43757,0.23,0.54,0.67,-83.34,28.15,4.12,31.78
43767,0.26,0.54,0.69,-83.21,49.48,13.22,31.78
43777,0.27,0.49,0.75,-82.69,73.53,19.51,31.68
43787,0.23,0.44,0.85,-79.71,93.18,20.15,31.78
43797,0.16,0.38,0.94,-74.99,95.45,13.31,31.78
43807,0.07,0.32,1.04,-70.17,86.58,1.57,31.78
43817,-0.03,0.32,1.06,-67.21,65.77,-10.00,31.78
43827,-0.07,0.35,1.04,-68.78,44.55,-18.14,31.78
43837,-0.09,0.41,1.02,-73.60,28.24,-19.16,31.68
43847,-0.10,0.45,1.02,-81.42,20.93,-13.59,31.73
43857,-0.09,0.44,1.03,-85.54,21.02,-0.93,31.73
43867,-0.06,0.42,1.04,-85.42,26.92,13.18,31.73
43877,-0.02,0.35,1.03,-83.04,32.79,23.05,31.73
43887,0.03,0.30,1.05,-79.83,33.24,26.02,31.82
43897,0.09,0.25,1.06,-79.30,32.53,19.31,31.73
43907,0.10,0.19,1.09,-81.31,28.02,7.95,31.73
43917,0.08,0.16,1.12,-84.18,22.93,-4.32,31.73
43927,0.05,0.14,1.14,-83.92,18.84,-13.04,31.82
43937,0.01,0.14,1.12,-79.82,15.51,-15.98,31.82
43947,-0.01,0.14,1.09,-74.31,17.11,-12.47,31.78
43957,-0.01,0.17,1.07,-67.51,22.64,-4.58,31.73
43967,-0.00,0.18,1.05,-61.97,29.85,3.10,31.68
43977,-0.01,0.15,1.02,-60.02,33.65,6.93,31.68
43987,0.00,0.14,0.98,-60.29,30.18,6.43,31.78
43997,0.01,0.12,0.93,-61.19,19.50,2.15,31.68
44007,0.04,0.12,0.90,-63.13,9.76,-4.87,31.68
44017,0.09,0.10,0.84,-68.24,4.47,-12.66,31.78
44027,0.12,0.15,0.88,-78.12,3.48,-18.06,31.68
44037,0.11,0.14,0.93,-85.27,8.56,-21.36,31.78
44047,0.08,0.07,0.99,-86.38,17.66,-20.95,31.78
44057,0.06,-0.01,1.10,-81.07,28.78,-18.70,31.68
44067,-0.00,-0.07,1.19,-70.50,37.33,-15.24,31.78
44077,-0.08,-0.11,1.25,-59.19,39.11,-9.33,31.68
44087,-0.11,-0.11,1.28,-48.38,33.44,-3.88,31.78
44097,-0.11,-0.07,1.24,-41.83,25.15,-3.31,31.78
44107,-0.09,-0.01,1.17,-42.27,14.24,-6.24,31.82
44117,-0.07,0.04,1.12,-44.81,5.18,-9.77,31.82
44127,-0.06,0.05,1.10,-49.28,-1.01,-13.04,31.82
44137,-0.07,0.03,1.12,-51.95,-5.73,-16.66,31.82
44147,-0.09,-0.01,1.15,-50.70,-11.48,-17.77,31.73
44157,-0.08,0.01,1.11,-48.37,-17.28,-17.15,31.73
44167,-0.06,0.03,1.06,-45.57,-20.56,-14.34,31.73
44177,-0.02,0.05,1.02,-45.88,-17.59,-10.15,31.73
44187,0.01,0.07,1.00,-49.07,-11.27,-5.71,31.82
44197,0.00,0.05,1.03,-52.15,-2.64,-2.02,31.78
44207,-0.02,0.02,1.04,-53.85,5.47,0.60,31.73
44217,-0.05,-0.01,1.07,-52.99,8.79,1.25,31.73
44227,-0.08,-0.03,1.09,-49.36,6.96,0.29,31.82
44237,-0.09,-0.02,1.09,-45.77,1.27,-1.08,31.78
44247,-0.08,0.00,1.06,-46.02,-4.37,-2.96,31.73
44257,-0.08,0.01,1.06,-47.53,-5.13,-3.16,31.87
44267,-0.09,-0.00,1.06,-49.30,-3.80,-1.04,31.78
44277,-0.10,-0.02,1.07,-51.33,-4.06,1.91,31.78
44287,-0.09,-0.03,1.07,-53.18,-3.57,4.02,31.68
44297,-0.08,-0.04,1.06,-53.66,-4.49,5.07,31.78
44307,-0.07,-0.05,1.06,-53.15,-5.18,6.27,31.68
44317,-0.05,-0.06,1.07,-52.11,-3.76,7.34,31.78
44327,-0.04,-0.07,1.07,-51.18,-2.56,7.33,31.78
44337,-0.05,-0.09,1.06,-51.82,-2.49,7.50,31.68
44347,-0.04,-0.08,1.08,-53.79,-1.34,6.70,31.68
44357,-0.06,-0.10,1.10,-54.90,-0.27,5.65,31.68
44367,-0.07,-0.13,1.13,-55.02,0.61,6.61,31.68
44377,-0.09,-0.15,1.15,-53.73,0.09,8.35,31.68
44387,-0.10,-0.17,1.15,-50.56,-4.70,10.52,31.68
44397,-0.05,-0.18,1.14,-47.30,-8.40,11.22,31.64
44407,-0.01,-0.19,1.11,-45.80,-10.21,9.85,31.73
44417,0.02,-0.20,1.07,-45.47,-9.48,8.72,31.73
44427,0.04,-0.19,1.07,-46.24,-7.69,7.63,31.73
44437,0.04,-0.20,1.08,-48.12,-6.76,6.70,31.73
44447,0.03,-0.23,1.09,-49.34,-8.34,5.45,31.73
44457,0.03,-0.25,1.09,-47.82,-14.05,3.91,31.73
44467,0.05,-0.24,1.07,-46.37,-23.91,2.34,31.82
44477,0.11,-0.22,1.02,-45.25,-32.79,0.26,31.73
44487,0.16,-0.21,1.02,-46.76,-36.06,-2.49,31.78
44497,0.19,-0.22,1.02,-51.74,-32.44,-4.82,31.82
44507,0.18,-0.24,1.06,-57.94,-22.93,-6.99,31.73
44517,0.19,-0.27,1.11,-61.04,-13.28,-10.26,31.78
44527,0.15,-0.31,1.15,-61.39,-5.54,-13.08,31.78
44537,0.12,-0.34,1.19,-56.66,-1.80,-13.79,31.68
44547,0.09,-0.35,1.21,-49.01,-0.70,-10.67,31.68
44557,0.06,-0.34,1.19,-43.01,-0.89,-6.56,31.68
44567,0.05,-0.33,1.15,-39.21,-3.92,-1.25,31.68
44577,0.07,-0.31,1.09,-37.02,-6.23,1.80,31.78
44587,0.12,-0.28,1.04,-35.95,-6.08,1.88,31.78
44597,0.13,-0.27,1.01,-37.24,-2.26,1.57,31.78
44607,0.10,-0.28,0.99,-38.05,3.13,2.96,31.68
44617,0.07,-0.29,1.02,-38.12,9.21,4.02,31.78
44627,0.02,-0.32,1.08,-37.50,9.80,3.05,31.78
44637,0.01,-0.35,1.10,-34.61,4.14,-1.28,31.78
