Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
455757,0.39,-0.23,0.91,-3.65,6.84,-97.08,28.06
455767,0.35,-0.23,0.91,-0.96,4.28,-102.31,28.06
455777,0.32,-0.25,0.90,0.77,1.73,-105.77,28.01
455787,0.31,-0.25,0.87,1.44,3.34,-106.65,28.06
455797,0.31,-0.26,0.85,0.98,8.34,-109.70,28.06
455807,0.32,-0.27,0.84,-0.10,14.72,-112.01,28.11
455817,0.33,-0.28,0.83,-3.52,18.11,-116.79,28.11
455827,0.34,-0.31,0.82,-4.31,23.81,-122.66,28.11
455837,0.31,-0.33,0.87,-5.87,23.61,-129.30,28.06
455847,0.25,-0.33,0.90,-5.87,17.20,-134.99,28.15
455857,0.21,-0.33,0.92,-5.64,8.62,-139.69,28.11
455867,0.18,-0.34,0.90,-3.55,4.09,-142.00,28.11
455877,0.14,-0.34,0.90,-2.55,3.57,-141.74,28.06
455887,0.14,-0.34,0.88,-1.49,7.47,-140.29,28.15
455897,0.15,-0.34,0.83,-1.54,15.98,-138.24,28.06
455907,0.17,-0.36,0.82,-2.20,25.85,-138.37,28.01
455917,0.15,-0.38,0.85,-2.58,32.37,-139.02,28.01
455927,0.13,-0.39,0.87,-3.35,32.44,-140.83,28.06
455937,0.11,-0.41,0.88,-1.91,31.60,-141.80,28.06
455947,0.11,-0.42,0.86,1.21,29.41,-143.21,27.97
455957,0.12,-0.43,0.83,3.73,30.69,-143.62,28.01
455967,0.15,-0.45,0.78,4.07,35.34,-144.49,28.01
455977,0.16,-0.47,0.75,4.03,43.54,-146.08,28.06
455987,0.18,-0.47,0.73,3.04,49.79,-149.73,28.06
455997,0.18,-0.46,0.72,0.60,59.83,-155.68,28.01
456007,0.09,-0.47,0.79,-3.89,58.01,-162.18,28.01
456017,-0.05,-0.46,0.91,-5.84,34.96,-166.29,28.06
456027,-0.11,-0.47,0.93,-3.19,13.63,-164.92,28.06
456037,-0.10,-0.48,0.86,3.47,4.53,-160.02,28.01
456047,-0.02,-0.49,0.76,9.14,15.43,-155.98,28.01
456057,0.06,-0.47,0.67,7.33,38.94,-154.92,28.01
456067,0.05,-0.50,0.68,1.28,58.26,-157.53,28.06
456077,-0.02,-0.49,0.75,-6.03,57.31,-160.62,27.97
456087,-0.08,-0.51,0.81,-9.78,47.06,-164.89,28.01
456097,-0.16,-0.52,0.88,-8.37,29.07,-166.53,28.11
456107,-0.17,-0.52,0.87,-3.26,17.67,-165.50,28.11
456117,-0.15,-0.54,0.81,1.69,17.65,-163.10,28.06
456127,-0.09,-0.53,0.72,4.11,29.29,-160.39,28.06
456137,-0.04,-0.53,0.62,4.15,50.18,-160.37,28.06
456147,-0.03,-0.53,0.59,-0.64,70.54,-161.96,28.11
456157,-0.08,-0.52,0.64,-8.08,76.94,-168.32,28.06
456167,-0.21,-0.51,0.75,-15.16,69.06,-173.11,28.06
456177,-0.34,-0.50,0.90,-16.69,45.98,-173.69,28.06
456187,-0.37,-0.51,0.91,-12.27,26.92,-170.47,28.01
456197,-0.36,-0.50,0.90,-4.76,19.98,-165.16,28.11
456207,-0.30,-0.51,0.82,0.85,26.70,-159.38,28.15
456217,-0.23,-0.50,0.70,0.53,43.70,-155.92,28.06
456227,-0.20,-0.50,0.68,-6.93,59.37,-156.09,28.01
456237,-0.23,-0.49,0.75,-14.82,61.78,-157.98,28.01
456247,-0.28,-0.49,0.83,-20.11,54.58,-159.79,28.01
456257,-0.35,-0.52,0.93,-21.21,41.67,-158.56,28.06
456267,-0.35,-0.53,0.96,-16.61,31.02,-155.08,28.06
456277,-0.30,-0.53,0.92,-12.09,30.12,-151.35,27.92
456287,-0.25,-0.54,0.89,-7.85,37.65,-149.94,28.11
456297,-0.22,-0.55,0.86,-7.44,47.87,-151.49,28.06
456307,-0.27,-0.55,0.89,-10.38,55.23,-152.54,28.06
456317,-0.35,-0.56,1.00,-11.60,48.87,-151.37,28.06
456327,-0.42,-0.54,1.07,-10.54,38.90,-148.30,28.06
456337,-0.45,-0.54,1.17,-7.44,27.88,-141.34,28.11
456347,-0.43,-0.53,1.20,-2.73,-0.67,-140.51,28.06
456357,-0.39,-0.52,1.11,3.30,-12.27,-136.34,28.06
456367,-0.33,-0.52,1.05,10.40,-11.27,-134.33,28.11
456377,-0.30,-0.51,1.00,15.40,-10.44,-133.93,28.11
456387,-0.31,-0.48,0.97,13.85,-15.24,-132.25,28.11
456397,-0.30,-0.46,0.96,11.66,-17.95,-129.16,28.06
456407,-0.28,-0.44,0.93,12.89,-19.87,-126.08,28.06
456417,-0.25,-0.43,0.88,12.39,-18.02,-122.79,28.01
456427,-0.22,-0.43,0.82,9.86,-13.58,-120.05,28.11
456437,-0.18,-0.42,0.79,6.37,-6.72,-116.98,28.06
456447,-0.14,-0.43,0.74,3.25,4.43,-113.55,28.06
456457,-0.12,-0.44,0.75,0.05,15.10,-111.15,28.06
456467,-0.08,-0.45,0.76,-4.19,23.70,-109.27,28.01
456477,-0.05,-0.46,0.78,-7.48,30.24,-109.60,28.01
456487,-0.06,-0.46,0.84,-10.95,31.82,-111.82,28.06
456497,-0.09,-0.45,0.88,-12.59,23.96,-114.45,28.06
456507,-0.10,-0.45,0.89,-11.60,13.80,-114.98,28.06
456517,-0.10,-0.44,0.89,-7.34,1.69,-114.87,28.11
456527,-0.09,-0.45,0.85,-2.96,-1.44,-114.17,28.11
456537,-0.07,-0.47,0.81,-2.04,0.63,-109.96,28.15
456547,-0.01,-0.48,0.79,-2.67,11.08,-109.85,28.06
456557,0.00,-0.47,0.85,-3.66,19.73,-109.21,28.01
456567,0.00,-0.46,0.87,-2.03,19.02,-110.13,28.20
456577,0.01,-0.45,0.86,0.73,13.02,-114.28,28.06
456587,-0.02,-0.45,0.84,8.37,2.95,-117.95,28.06
456597,-0.02,-0.42,0.77,11.78,-2.17,-124.22,28.06
456607,-0.12,-0.38,0.74,10.71,4.98,-122.32,28.01
456617,-0.17,-0.36,0.76,6.12,6.80,-118.37,28.11
456627,-0.21,-0.34,0.75,1.82,4.98,-114.98,28.06
456637,-0.23,-0.35,0.76,-1.44,3.70,-108.21,28.06
456647,-0.18,-0.34,0.75,-2.33,-1.65,-104.01,28.01
456657,-0.16,-0.34,0.73,-2.95,-1.99,-102.65,27.92
456667,-0.16,-0.35,0.73,-3.53,2.49,-100.93,28.01
456677,-0.19,-0.34,0.76,-6.33,4.47,-97.90,28.15
456687,-0.21,-0.33,0.78,-12.60,8.69,-93.42,28.06
456697,-0.23,-0.32,0.82,-18.05,10.94,-87.10,27.97
456707,-0.23,-0.32,0.86,-22.25,9.10,-81.58,28.11
456717,-0.16,-0.33,0.84,-24.61,9.26,-78.18,28.15
456727,-0.13,-0.34,0.83,-28.98,7.05,-76.98,27.97
456737,-0.13,-0.36,0.83,-34.51,3.42,-76.58,28.01
456747,-0.16,-0.35,0.84,-39.55,-2.54,-74.38,28.01
456757,-0.12,-0.34,0.82,-45.18,-2.05,-71.69,28.01
456767,-0.13,-0.34,0.80,-47.44,-1.54,-71.71,28.15
456777,-0.14,-0.35,0.85,-50.71,-3.45,-67.73,28.06
456787,-0.10,-0.34,0.85,-46.93,-11.31,-65.42,28.01
456797,-0.07,-0.34,0.87,-44.11,-18.96,-64.71,28.01
456807,-0.05,-0.34,0.88,-37.81,-25.80,-64.11,28.06
456817,-0.01,-0.33,0.85,-27.25,-25.67,-62.98,27.97
456827,-0.00,-0.32,0.83,-19.52,-18.86,-60.73,27.97
456837,-0.01,-0.31,0.81,-16.28,-13.23,-56.50,28.01
456847,0.01,-0.30,0.81,-16.59,-12.02,-54.18,28.11
456857,0.03,-0.33,0.79,-17.93,-10.93,-51.28,27.97
456867,0.06,-0.35,0.81,-18.17,-5.48,-48.09,28.06
456877,0.05,-0.34,0.86,-15.86,0.24,-46.53,28.06
456887,0.03,-0.33,0.87,-12.34,2.56,-43.79,28.11
456897,0.04,-0.33,0.87,-6.20,9.88,-40.32,28.01
456907,0.05,-0.33,0.86,-0.78,16.39,-39.07,28.15
456917,0.01,-0.32,0.87,0.86,20.79,-37.61,27.97
456927,-0.02,-0.32,0.91,1.61,23.52,-35.05,28.01
456937,-0.07,-0.34,0.94,3.63,26.82,-32.90,28.01
456947,-0.14,-0.33,0.95,7.12,29.43,-29.90,28.06
456957,-0.20,-0.32,0.96,10.56,30.12,-24.19,28.06
456967,-0.23,-0.33,0.96,15.99,29.56,-17.44,28.06
456977,-0.23,-0.31,0.93,20.84,27.22,-9.41,28.01
456987,-0.18,-0.30,0.89,26.48,25.27,-1.69,28.01
456997,-0.13,-0.29,0.86,31.96,23.75,4.53,28.15
457007,-0.08,-0.28,0.78,35.56,24.11,10.41,28.06
457017,-0.01,-0.27,0.73,34.51,25.66,14.44,28.06
457027,0.04,-0.27,0.70,28.60,22.24,15.51,27.92
457037,0.08,-0.27,0.70,19.07,14.28,14.80,28.01
457047,0.11,-0.27,0.68,8.15,4.45,12.04,27.97
457057,0.13,-0.27,0.70,0.36,-3.53,8.85,28.06
457067,0.13,-0.27,0.71,-5.46,-8.24,5.97,28.06
457077,0.12,-0.27,0.75,-10.15,-11.41,4.21,28.01
457087,0.11,-0.30,0.80,-12.06,-14.92,2.51,28.01
457097,0.07,-0.32,0.85,-11.16,-17.45,1.59,28.06
457107,0.06,-0.33,0.86,-9.92,-17.98,1.75,28.06
457117,0.03,-0.33,0.88,-8.75,-18.40,2.53,28.01
457127,-0.01,-0.33,0.92,-6.32,-21.37,5.11,28.11
457137,-0.03,-0.31,0.92,-3.79,-23.49,7.85,28.01
457147,-0.03,-0.31,0.90,0.07,-22.67,10.70,27.97
457157,-0.02,-0.32,0.88,2.43,-20.95,13.05,28.06
457167,-0.02,-0.32,0.88,4.90,-19.38,15.10,28.01
457177,-0.02,-0.33,0.86,5.64,-20.05,16.35,28.01
457187,-0.03,-0.33,0.86,6.08,-20.44,17.79,27.97
457197,-0.06,-0.32,0.85,6.42,-20.92,19.79,28.06
457207,-0.08,-0.31,0.84,6.25,-21.65,22.85,28.06
457217,-0.12,-0.30,0.83,5.92,-22.08,26.76,28.01
457227,-0.15,-0.29,0.82,4.87,-22.27,31.74,28.01
457237,-0.18,-0.29,0.83,4.84,-24.07,37.08,28.06
457247,-0.20,-0.29,0.81,6.08,-24.74,44.23,28.06
457257,-0.21,-0.29,0.79,7.58,-22.56,52.15,27.97
457267,-0.21,-0.31,0.76,8.43,-18.34,59.82,28.01
457277,-0.24,-0.30,0.75,6.72,-15.78,67.63,28.11
457287,-0.25,-0.30,0.76,3.30,-14.73,76.11,28.06
457297,-0.25,-0.32,0.75,-0.91,-15.12,83.09,28.15
457307,-0.22,-0.32,0.78,-6.15,-18.12,87.89,27.92
457317,-0.18,-0.34,0.83,-6.61,-25.21,89.45,28.01
457327,-0.14,-0.36,0.86,-3.32,-34.78,88.45,28.06
457337,-0.12,-0.37,0.85,1.56,-42.53,87.17,27.97
457347,-0.09,-0.39,0.83,5.99,-46.85,86.20,28.06
457357,-0.08,-0.39,0.82,8.59,-46.26,86.95,28.01
457367,-0.06,-0.40,0.84,11.02,-44.54,89.82,28.01
457377,-0.02,-0.42,0.82,14.04,-39.95,93.16,28.06
457387,0.01,-0.42,0.79,16.75,-31.66,97.50,27.97
457397,0.04,-0.42,0.78,19.25,-22.50,100.98,28.11
457407,0.04,-0.43,0.78,20.82,-14.09,104.95,28.11
457417,0.06,-0.44,0.81,20.57,-9.53,108.37,28.01
457427,0.09,-0.47,0.86,21.33,-10.07,108.65,28.06
457437,0.10,-0.48,0.88,21.92,-11.54,107.54,27.97
457447,0.09,-0.48,0.89,19.63,-19.31,104.95,27.97
457457,0.08,-0.48,0.91,18.48,-29.81,100.80,27.92
457467,0.08,-0.49,0.89,17.63,-39.20,96.98,28.01
457477,0.08,-0.49,0.87,16.40,-42.77,94.02,27.97
457487,0.08,-0.48,0.85,15.92,-38.21,92.50,27.97
457497,0.02,-0.47,0.87,13.92,-35.71,92.07,28.01
457507,-0.01,-0.47,0.88,13.65,-32.69,95.00,28.01
457517,-0.03,-0.47,0.87,13.71,-34.98,97.66,28.06
457527,-0.04,-0.47,0.85,14.40,-38.11,100.33,28.06
457537,-0.03,-0.48,0.84,16.88,-38.76,102.47,27.97
457547,-0.01,-0.49,0.83,20.26,-37.37,104.63,28.01
457557,-0.00,-0.49,0.81,23.19,-34.66,105.60,28.01
457567,-0.02,-0.49,0.80,21.95,-29.38,107.56,27.97
457577,-0.03,-0.49,0.80,19.04,-25.91,108.65,27.97
457587,-0.06,-0.49,0.82,16.41,-22.38,110.76,28.01
457597,-0.09,-0.49,0.82,14.50,-21.66,113.43,27.92
457607,-0.11,-0.50,0.84,14.52,-24.48,115.74,28.01
457617,-0.14,-0.51,0.82,13.82,-28.49,118.71,28.06
457627,-0.15,-0.53,0.83,15.38,-34.89,121.59,27.97
457637,-0.15,-0.54,0.82,17.86,-37.97,124.81,28.06
457647,-0.15,-0.54,0.80,20.65,-38.57,128.92,28.01
457657,-0.13,-0.57,0.82,23.95,-40.85,132.04,28.06
457667,-0.10,-0.58,0.80,27.98,-41.90,133.27,28.06
457677,-0.08,-0.59,0.78,29.80,-38.37,133.90,28.01
457687,-0.08,-0.59,0.77,31.09,-33.11,134.64,28.11
457697,-0.09,-0.59,0.73,31.59,-26.44,135.98,27.92
457707,-0.12,-0.58,0.73,27.99,-19.33,138.89,28.06
457717,-0.15,-0.58,0.75,25.08,-14.47,142.21,28.06
457727,-0.16,-0.58,0.76,22.49,-13.99,145.12,28.01
457737,-0.18,-0.58,0.76,19.60,-15.76,147.95,28.01
457747,-0.18,-0.60,0.78,18.95,-22.03,150.46,27.97
457757,-0.16,-0.62,0.80,21.02,-31.35,151.77,28.06
457767,-0.14,-0.64,0.78,23.05,-39.34,151.43,27.97
457777,-0.14,-0.65,0.75,21.85,-43.18,151.30,28.01
457787,-0.13,-0.64,0.75,19.53,-45.69,152.02,28.01
457797,-0.10,-0.64,0.75,18.91,-44.06,152.36,27.97
457807,-0.12,-0.65,0.74,16.97,-38.98,154.40,27.97
457817,-0.12,-0.66,0.76,16.05,-35.55,155.05,28.06
457827,-0.10,-0.66,0.78,16.90,-29.91,154.62,27.92
457837,-0.10,-0.64,0.79,13.66,-24.02,154.75,28.01
457847,-0.13,-0.62,0.83,9.65,-28.13,153.89,27.87
457857,-0.15,-0.62,0.87,11.13,-31.67,155.61,28.06
457867,-0.15,-0.63,0.88,15.32,-33.47,157.23,28.01
457877,-0.13,-0.63,0.86,21.08,-35.29,159.26,28.11
457887,-0.11,-0.63,0.84,21.85,-37.99,160.22,28.11
457897,-0.08,-0.62,0.84,22.81,-37.89,161.36,27.87
457907,-0.05,-0.63,0.87,25.38,-35.33,161.27,27.97
457917,-0.02,-0.62,0.87,29.51,-31.44,162.53,28.01
457927,-0.00,-0.63,0.83,32.76,-30.34,161.58,28.01
457937,0.03,-0.62,0.81,34.75,-24.15,161.38,28.06
457947,0.05,-0.61,0.80,34.37,-17.60,159.28,27.87
457957,0.07,-0.61,0.80,31.87,-13.60,156.27,27.92
457967,0.10,-0.59,0.79,27.64,-12.26,152.56,27.92
457977,0.09,-0.58,0.80,21.98,-13.34,148.37,28.01
457987,0.09,-0.56,0.80,16.31,-15.09,147.63,27.97
457997,0.10,-0.54,0.83,11.79,-18.48,145.71,27.97
458007,0.07,-0.53,0.89,9.79,-22.45,144.38,27.97
458017,0.06,-0.51,0.91,11.75,-31.32,142.92,27.92
458027,0.06,-0.50,0.85,13.57,-32.63,145.04,28.06
458037,0.09,-0.48,0.83,16.76,-19.85,146.08,27.97
458047,0.09,-0.47,0.86,19.02,2.02,144.97,27.97
458057,0.06,-0.45,0.90,14.36,10.48,142.40,28.01
458067,-0.02,-0.43,0.93,7.15,-2.54,139.34,28.01
458077,-0.03,-0.43,0.90,3.17,-24.08,135.92,27.97
458087,-0.02,-0.43,0.88,3.29,-44.74,131.85,27.97
458097,-0.02,-0.43,0.84,2.85,-62.58,126.66,28.01
458107,0.04,-0.44,0.83,4.02,-64.06,125.00,28.01
458117,0.09,-0.43,0.81,4.17,-62.31,120.92,27.92
458127,0.13,-0.43,0.80,5.15,-55.50,117.56,27.97
458137,0.17,-0.42,0.80,6.24,-46.03,112.50,27.97
458147,0.19,-0.42,0.79,6.70,-39.52,107.52,28.01
458157,0.19,-0.42,0.79,6.82,-36.63,102.59,28.11
458167,0.19,-0.41,0.80,6.03,-34.91,95.43,27.97
458177,0.16,-0.40,0.83,7.95,-37.20,88.92,27.97
458187,0.12,-0.37,0.84,11.89,-41.04,84.40,27.97
458197,0.07,-0.34,0.81,14.12,-41.03,83.18,28.01
458207,0.06,-0.31,0.80,15.92,-37.66,83.62,28.01
458217,0.06,-0.31,0.79,16.80,-34.48,84.52,27.97
458227,0.08,-0.29,0.76,15.11,-30.37,85.05,27.97
458237,0.08,-0.29,0.74,12.31,-29.26,85.01,28.01
458247,0.09,-0.28,0.76,10.24,-29.18,84.19,28.01
458257,0.10,-0.28,0.74,9.61,-26.97,82.58,28.06
458267,0.09,-0.27,0.74,8.34,-22.66,82.95,27.97
458277,0.11,-0.29,0.75,7.63,-12.58,82.11,28.06
458287,0.12,-0.30,0.83,6.12,-2.98,80.83,28.11
458297,0.11,-0.30,0.87,6.98,2.39,79.58,28.01
458307,0.09,-0.31,0.92,9.40,3.60,77.41,27.97
458317,0.07,-0.28,0.92,15.01,0.85,77.69,27.97
458327,0.07,-0.27,0.89,20.34,-1.48,75.65,28.01
458337,0.08,-0.26,0.87,21.96,-3.22,74.52,28.01
458347,0.07,-0.25,0.88,20.85,-7.86,72.46,28.01
458357,0.07,-0.24,0.87,19.02,-10.75,69.62,27.97
458367,0.06,-0.24,0.85,16.62,-12.95,68.44,28.06
458377,0.07,-0.24,0.85,14.78,-14.26,66.64,27.97
458387,0.05,-0.24,0.86,12.33,-19.64,64.15,27.92
458397,0.05,-0.24,0.88,9.47,-23.94,64.27,28.01
458407,0.05,-0.24,0.89,7.40,-27.56,63.97,27.97
458417,0.05,-0.24,0.91,5.97,-27.82,65.72,27.97
458427,0.03,-0.23,0.94,6.85,-28.24,66.21,28.01
458437,0.02,-0.22,0.93,9.57,-27.49,67.26,28.01
458447,0.10,-0.22,0.89,12.89,-19.63,67.27,27.97
458457,0.09,-0.22,0.87,14.18,-15.20,67.15,27.97
458467,0.10,-0.21,0.86,14.41,-12.18,67.50,27.97
458477,0.11,-0.22,0.88,12.40,-12.37,65.55,27.92
458487,0.14,-0.23,0.87,10.07,-13.52,65.47,28.01
458497,0.11,-0.22,0.88,7.20,-18.13,63.40,27.97
458507,0.14,-0.23,0.89,7.22,-19.43,63.54,27.97
458517,0.16,-0.24,0.91,10.08,-20.75,61.24,27.97
458527,0.18,-0.23,0.92,12.98,-22.41,58.03,28.01
458537,0.18,-0.23,0.92,13.73,-24.83,54.74,28.01
458547,0.16,-0.25,0.92,13.44,-29.45,51.89,27.97
458557,0.16,-0.26,0.91,13.50,-32.97,49.80,27.87
458567,0.16,-0.24,0.90,13.25,-32.05,47.95,27.97
458577,0.16,-0.22,0.89,13.31,-28.60,47.65,27.92
458587,0.17,-0.18,0.92,11.89,-20.78,47.05,28.01
458597,0.20,-0.17,0.96,13.06,-13.42,44.79,28.06
458607,0.21,-0.18,0.95,14.95,-12.20,40.82,28.06
458617,0.18,-0.20,0.94,15.97,-19.89,36.28,27.92
458627,0.16,-0.19,0.93,16.98,-30.37,33.85,27.92
458637,0.14,-0.17,0.92,16.52,-38.80,31.50,27.97
458647,0.17,-0.18,0.88,17.77,-37.80,31.49,27.97
458657,0.17,-0.16,0.85,16.21,-31.12,31.42,27.87
458667,0.17,-0.15,0.86,15.18,-22.77,31.95,28.01
458677,0.17,-0.13,0.88,12.69,-16.67,32.95,28.01
458687,0.19,-0.13,0.91,13.22,-13.77,31.76,28.06
458697,0.18,-0.13,0.91,14.37,-15.77,30.64,28.06
458707,0.17,-0.13,0.89,15.46,-21.98,28.43,27.92
458717,0.17,-0.11,0.87,17.25,-23.12,27.40,28.01
458727,0.18,-0.12,0.84,17.89,-17.73,26.41,28.11
458737,0.17,-0.10,0.83,16.63,-11.33,25.53,28.06
458747,0.17,-0.09,0.79,14.82,-5.99,24.41,27.97
458757,0.16,-0.09,0.76,10.31,-1.19,23.90,27.97
458767,0.14,-0.09,0.76,6.50,2.87,24.99,27.92
458777,0.13,-0.08,0.76,4.50,9.27,25.23,27.97
458787,0.11,-0.10,0.80,1.61,16.92,26.84,27.97
458797,0.08,-0.10,0.86,-1.38,20.81,28.60,27.97
458807,0.07,-0.10,0.92,-1.89,21.06,28.88,28.01
458817,0.07,-0.11,0.94,1.66,19.32,28.63,28.01
458827,0.04,-0.10,0.94,5.25,13.27,28.09,27.97
458837,0.04,-0.10,0.87,8.90,6.95,29.24,27.97
458847,0.05,-0.09,0.78,10.85,5.42,31.75,28.01
458857,0.10,-0.09,0.68,9.36,11.40,34.47,28.11
458867,0.16,-0.09,0.62,2.37,25.79,35.82,28.01
458877,0.20,-0.09,0.65,-8.29,39.32,33.84,27.97
458887,0.19,-0.10,0.76,-19.27,42.65,31.90,28.06
458897,0.13,-0.12,0.89,-25.38,31.58,30.15,28.01
458907,0.11,-0.14,0.99,-23.28,7.50,25.00,27.92
458917,0.11,-0.16,1.02,-15.69,-22.86,19.50,27.97
458927,0.16,-0.17,0.97,-7.44,-42.48,15.01,27.97
458937,0.20,-0.18,0.93,-2.33,-47.71,9.82,27.97
458947,0.19,-0.16,0.88,-3.10,-41.61,9.09,27.92
458957,0.18,-0.15,0.88,-4.37,-28.89,8.24,27.92
458967,0.19,-0.15,0.88,-3.82,-10.84,9.64,27.97
458977,0.20,-0.14,0.89,-2.73,4.80,10.57,28.06
458987,0.20,-0.15,0.89,-2.30,12.34,9.74,27.92
458997,0.19,-0.15,0.90,-2.05,12.41,7.18,28.01
459007,0.18,-0.15,0.92,-2.05,7.20,4.11,28.01
459017,0.15,-0.15,0.94,-0.40,0.09,1.46,27.97
459027,0.15,-0.14,0.93,0.97,-4.34,-1.35,27.87
459037,0.13,-0.13,0.93,2.21,-3.64,-2.71,28.01
459047,0.13,-0.12,0.92,0.93,0.63,-4.55,28.01
459057,0.11,-0.12,0.93,-0.84,2.91,-5.24,27.97
459067,0.09,-0.11,0.95,-0.97,3.68,-5.78,28.06
459077,0.07,-0.11,0.95,0.20,1.82,-6.24,27.97
459087,0.07,-0.10,0.95,1.38,0.10,-6.19,27.92
459097,0.05,-0.10,0.95,3.07,0.82,-6.62,28.11
459107,0.04,-0.10,0.94,5.43,4.59,-5.73,27.97
459117,0.01,-0.09,0.95,6.18,6.30,-5.08,27.97
459127,0.01,-0.09,0.94,5.15,7.31,-2.55,27.97
459137,0.00,-0.09,0.93,4.28,6.06,-0.46,28.01
459147,0.01,-0.10,0.94,4.99,4.19,0.91,28.01
459157,0.04,-0.09,0.93,5.51,3.52,1.13,28.06
459167,0.07,-0.10,0.91,6.07,4.94,0.22,28.06
459177,0.08,-0.11,0.91,5.36,6.08,-1.56,28.01
459187,0.08,-0.11,0.91,4.21,6.56,-3.07,28.01
459197,0.07,-0.11,0.94,3.41,3.55,-4.66,28.01
459207,0.05,-0.10,0.92,3.11,-1.51,-6.11,28.06
459217,0.05,-0.11,0.90,3.82,-5.02,-6.95,27.97
459227,0.05,-0.10,0.88,4.01,-5.92,-7.53,28.01
459237,0.04,-0.09,0.89,2.92,-7.43,-7.95,27.92
459247,0.04,-0.08,0.88,2.82,-7.34,-7.43,27.97
459257,0.03,-0.08,0.86,3.16,-7.11,-7.16,28.06
459267,0.04,-0.09,0.85,3.97,-0.99,-5.06,28.06
459277,0.03,-0.09,0.85,4.29,3.22,-3.52,27.92
459287,0.05,-0.10,0.84,2.21,4.40,-2.79,28.01
459297,0.07,-0.10,0.86,0.25,2.36,-3.25,27.97
459307,0.07,-0.10,0.88,-0.33,-2.62,-5.74,27.97
459317,0.07,-0.10,0.88,1.17,-6.34,-7.17,27.97
459327,0.05,-0.10,0.87,3.37,-11.50,-7.82,28.01
459337,0.06,-0.11,0.85,4.23,-13.79,-7.73,28.01
