Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
66847,0.00,-0.01,1.16,-4.05,6.41,-2.76,33.19
66857,-0.02,-0.03,1.18,-2.24,5.34,-4.79,33.19
66867,-0.04,-0.04,1.20,1.11,2.50,-5.56,33.19
66877,-0.06,-0.05,1.18,4.12,3.08,-3.82,33.09
66887,-0.09,-0.04,1.22,8.37,0.92,0.99,33.19
66897,-0.11,-0.03,1.24,13.69,-0.08,7.98,33.19
66907,-0.11,-0.02,1.25,19.63,7.10,16.12,33.28
66917,-0.10,-0.02,1.26,26.82,16.75,22.90,33.09
66927,-0.08,-0.03,1.27,36.89,23.59,27.19,33.19
66937,-0.06,-0.06,1.26,46.12,27.92,29.62,33.19
66947,-0.04,-0.06,1.21,53.97,32.05,31.79,33.19
66957,-0.04,-0.06,1.19,59.22,34.11,31.21,33.19
66967,-0.02,-0.07,1.13,60.89,34.85,29.54,33.09
66977,-0.02,-0.07,1.11,60.75,31.57,25.54,33.19
66987,0.00,-0.08,1.05,57.63,25.10,19.04,33.28
66997,0.01,-0.09,1.04,52.61,15.24,11.25,33.19
67007,0.04,-0.11,1.00,47.74,6.03,4.41,33.19
67017,0.01,-0.14,0.97,40.61,-7.57,-1.82,33.24
67027,0.01,-0.14,0.97,32.72,-16.50,-6.78,33.19
67037,-0.01,-0.14,1.00,28.90,-21.76,-10.75,33.19
67047,-0.02,-0.14,0.98,25.40,-16.58,-13.45,33.19
67057,-0.07,-0.14,0.96,22.46,-5.88,-11.42,33.14
67067,-0.12,-0.14,1.00,17.56,6.95,-6.32,33.09
67077,-0.13,-0.16,1.04,16.75,13.27,-2.00,33.28
67087,-0.14,-0.17,1.02,16.27,15.83,1.76,33.19
67097,-0.15,-0.18,1.06,16.99,3.71,3.37,33.33
67107,-0.13,-0.19,1.03,11.59,-6.40,4.41,33.09
67117,-0.12,-0.21,1.04,4.84,-13.95,4.79,33.24
67127,-0.09,-0.24,1.01,0.03,-9.76,5.74,33.14
67137,-0.10,-0.25,1.03,-2.02,2.90,9.21,33.05
67147,-0.08,-0.27,1.01,-0.58,23.85,15.24,33.24
67157,-0.07,-0.28,1.01,4.02,38.09,18.24,33.14
67167,-0.07,-0.28,0.99,5.31,44.73,18.08,33.24
67177,-0.08,-0.27,0.97,0.40,35.11,14.23,33.24
67187,-0.09,-0.28,0.92,-9.42,25.11,10.20,33.05
67197,-0.09,-0.29,0.93,-20.14,17.53,6.43,33.14
67207,-0.13,-0.28,0.97,-32.03,10.11,4.27,33.33
67217,-0.17,-0.27,1.01,-38.41,1.88,6.06,33.24
67227,-0.17,-0.27,1.02,-42.47,3.94,11.89,33.14
67237,-0.14,-0.31,1.12,-37.66,9.22,15.79,33.14
67247,-0.10,-0.34,1.18,-28.26,9.47,16.47,33.14
67257,-0.06,-0.37,1.22,-16.98,10.55,13.22,33.24
67267,-0.05,-0.34,1.19,-9.25,7.24,7.98,33.24
67277,-0.05,-0.32,1.12,-7.07,1.22,3.97,33.14
67287,-0.04,-0.30,1.04,-9.86,1.68,1.28,33.14
67297,-0.09,-0.28,1.00,-17.04,2.52,-1.10,33.14
67307,-0.20,-0.27,1.06,-22.76,-4.61,-0.67,33.14
67317,-0.27,-0.26,1.10,-24.76,-19.21,5.11,33.33
67327,-0.28,-0.24,1.13,-24.03,-25.95,11.28,33.14
67337,-0.24,-0.26,1.16,-19.42,-31.07,15.69,33.28
67347,-0.21,-0.26,1.15,-14.92,-26.84,18.63,33.19
67357,-0.23,-0.24,1.16,-12.95,-29.57,19.50,33.19
67367,-0.24,-0.24,1.12,-10.49,-34.40,22.38,33.09
67377,-0.20,-0.24,1.04,-8.85,-33.77,26.95,33.19
67387,-0.15,-0.24,0.98,-10.87,-29.28,30.35,33.19
67397,-0.13,-0.23,0.95,-14.43,-20.58,33.68,33.19
67407,-0.13,-0.22,0.99,-19.74,-16.08,37.10,33.19
67417,-0.13,-0.22,1.08,-21.16,-26.26,38.20,33.19
67427,-0.08,-0.23,1.09,-21.92,-39.16,37.37,33.19
67437,-0.07,-0.24,1.12,-23.15,-55.76,30.98,33.19
67447,-0.08,-0.23,1.11,-26.60,-67.74,27.89,33.19
67457,-0.10,-0.23,1.10,-27.73,-70.55,28.75,33.28
67467,-0.08,-0.24,1.07,-29.19,-62.96,34.24,33.19
67477,-0.03,-0.27,1.11,-28.84,-53.68,38.02,33.19
67487,0.09,-0.26,1.14,-27.73,-35.77,40.09,33.19
67497,0.14,-0.27,1.20,-22.40,-33.05,37.51,33.19
67507,0.21,-0.28,1.20,-17.94,-27.76,31.37,33.14
67517,0.23,-0.31,1.22,-11.71,-22.79,22.78,33.28
67527,0.25,-0.30,1.19,-10.67,-10.93,13.80,33.09
67537,0.19,-0.28,1.24,-5.53,3.45,6.05,33.28
67547,0.11,-0.26,1.26,3.42,7.45,1.15,33.14
67557,0.05,-0.23,1.20,12.58,10.43,-1.79,33.19
67567,-0.02,-0.20,1.11,16.41,8.90,-3.33,33.28
67577,-0.08,-0.16,1.03,19.27,5.44,-0.70,33.19
67587,-0.07,-0.15,0.94,18.56,12.32,5.68,33.24
67597,-0.05,-0.15,0.91,15.36,18.89,9.25,33.14
67607,-0.05,-0.14,0.97,5.31,12.41,8.76,33.24
67617,-0.06,-0.15,1.04,-0.50,-0.15,7.74,33.24
67627,-0.07,-0.15,1.09,-0.58,-13.07,8.32,33.14
67637,-0.02,-0.17,1.09,5.22,-16.79,9.86,33.14
67647,0.06,-0.19,1.04,8.46,-5.22,10.23,33.24
67657,0.08,-0.20,1.05,8.27,1.37,7.04,33.14
67667,0.06,-0.20,1.06,7.01,-1.53,3.44,33.24
67677,0.05,-0.19,1.05,5.36,-2.87,0.92,33.24
67687,0.01,-0.17,1.06,6.70,-8.43,-0.37,33.14
67697,0.04,-0.16,0.97,7.91,-4.03,-0.27,33.33
67707,0.02,-0.15,0.95,6.63,-1.74,2.08,33.24
67717,0.05,-0.16,0.95,6.15,0.09,2.99,33.33
67727,0.09,-0.17,0.94,4.35,0.37,0.98,33.24
67737,0.06,-0.17,0.95,1.71,-4.02,-1.80,33.24
67747,0.04,-0.16,0.98,-2.12,-12.85,-2.31,33.14
67757,0.07,-0.16,0.95,-5.54,-11.01,-2.09,33.05
67767,0.07,-0.16,0.96,-6.47,-7.76,-3.85,33.14
67777,0.04,-0.16,0.96,-6.66,-4.24,-3.19,33.24
67787,0.03,-0.16,0.96,-5.92,-2.55,-0.05,33.24
67797,0.07,-0.17,0.96,-6.38,-1.25,1.60,33.24
67807,0.13,-0.18,0.95,-8.55,1.31,0.90,33.14
67817,0.15,-0.19,0.96,-11.25,4.72,-2.37,33.24
67827,0.12,-0.19,1.00,-13.39,3.27,-7.42,33.24
67837,0.08,-0.18,1.00,-13.30,1.19,-10.15,33.14
67847,0.04,-0.18,1.01,-12.24,2.29,-9.27,33.24
67857,0.05,-0.18,1.01,-9.53,6.89,-7.86,33.14
67867,0.06,-0.18,0.99,-8.82,13.63,-7.33,33.19
67877,0.05,-0.20,1.00,-9.88,16.98,-7.91,33.19
67887,0.05,-0.20,1.01,-9.83,14.43,-8.82,33.28
67897,0.05,-0.20,0.98,-10.52,12.76,-9.56,33.19
67907,0.07,-0.22,0.98,-10.93,12.55,-9.71,33.09
67917,0.08,-0.22,0.98,-14.23,13.51,-11.10,33.19
67927,0.07,-0.22,1.04,-19.53,12.49,-13.40,33.19
67937,0.03,-0.24,1.16,-21.89,2.43,-18.46,33.28
67947,-0.05,-0.21,1.19,-20.27,-13.50,-21.31,33.19
67957,-0.07,-0.20,1.17,-15.77,-25.76,-20.38,33.19
67967,-0.02,-0.18,1.12,-13.62,-30.93,-19.88,33.19
67977,0.02,-0.17,1.07,-15.71,-28.69,-21.91,33.28
67987,-0.02,-0.17,1.09,-19.27,-27.98,-23.37,33.19
67997,-0.05,-0.18,1.13,-19.95,-26.21,-20.66,33.19
68007,-0.06,-0.21,1.13,-19.08,-18.24,-15.02,33.19
68017,-0.04,-0.24,1.16,-14.76,-11.47,-8.69,33.09
68027,0.03,-0.26,1.19,-9.30,-2.32,-6.27,33.19
68037,0.05,-0.24,1.23,-2.17,1.63,-5.18,33.19
68047,0.09,-0.23,1.19,6.31,-1.42,-6.37,33.09
68057,0.14,-0.23,1.08,9.79,-1.53,-9.33,33.28
68067,0.15,-0.22,0.98,6.17,2.58,-11.56,33.19
68077,0.16,-0.22,0.94,0.15,11.40,-13.37,33.14
68087,0.16,-0.24,0.95,-4.87,25.69,-14.87,33.19
68097,0.12,-0.23,0.99,-10.31,37.01,-18.17,33.28
68107,0.06,-0.23,1.07,-14.66,38.09,-20.46,33.19
68117,-0.00,-0.22,1.13,-15.91,31.02,-21.60,33.14
68127,-0.01,-0.23,1.17,-10.60,18.44,-18.53,33.19
68137,0.05,-0.20,1.11,-0.12,6.23,-19.18,33.28
68147,0.09,-0.20,0.98,1.28,9.47,-19.24,33.19
68157,0.09,-0.21,0.96,-2.44,18.50,-19.16,33.24
68167,0.07,-0.24,1.01,-7.65,25.42,-18.72,33.28
68177,0.05,-0.25,1.08,-10.29,32.21,-17.66,33.19
68187,0.05,-0.29,1.16,-6.49,29.98,-18.79,33.19
68197,0.05,-0.30,1.19,-3.07,23.39,-22.93,33.14
68207,0.02,-0.27,1.22,2.27,10.38,-26.44,33.09
68217,0.02,-0.25,1.16,8.87,1.59,-26.84,33.19
68227,0.06,-0.25,1.03,13.88,3.45,-25.25,33.28
68237,0.11,-0.24,0.91,14.26,20.12,-22.08,33.24
68247,0.15,-0.26,0.89,11.91,38.69,-22.35,33.19
68257,0.13,-0.25,0.90,4.76,53.27,-24.15,33.19
68267,0.05,-0.27,0.99,-4.79,56.50,-26.84,33.19
68277,0.00,-0.30,1.11,-8.96,43.44,-31.36,33.24
68287,-0.04,-0.32,1.21,-8.92,26.60,-33.39,33.19
68297,-0.02,-0.34,1.25,-3.59,19.91,-34.29,33.28
68307,-0.06,-0.37,1.25,5.66,13.02,-34.08,33.14
68317,-0.05,-0.34,1.16,16.53,17.34,-28.03,33.24
68327,-0.03,-0.29,1.07,25.08,32.69,-21.65,33.14
68337,0.00,-0.28,1.01,27.94,45.95,-18.06,33.24
68347,0.02,-0.28,1.03,28.79,57.77,-17.36,33.14
68357,0.01,-0.31,1.15,31.36,51.51,-22.03,33.14
68367,-0.02,-0.31,1.19,36.55,32.89,-28.79,33.24
68377,0.01,-0.32,1.15,41.36,13.50,-37.31,33.24
68387,0.01,-0.31,1.06,41.73,-2.98,-46.21,33.05
68397,0.03,-0.26,0.99,34.32,-13.13,-56.31,33.24
68407,-0.02,-0.20,0.94,22.27,-16.56,-63.48,33.24
68417,-0.10,-0.15,0.93,10.40,-11.18,-64.05,33.24
68427,-0.18,-0.11,0.98,4.02,-5.21,-60.11,33.24
68437,-0.22,-0.10,1.02,2.00,0.56,-53.05,33.33
68447,-0.21,-0.12,1.04,3.11,2.93,-47.24,33.24
68457,-0.22,-0.13,1.09,3.51,-2.87,-42.09,33.14
68467,-0.25,-0.14,1.15,4.35,-16.72,-37.69,33.14
68477,-0.22,-0.14,1.17,5.37,-25.69,-33.44,33.24
68487,-0.21,-0.12,1.17,6.49,-31.28,-28.90,33.14
68497,-0.14,-0.11,1.11,6.26,-33.31,-26.14,33.14
68507,-0.06,-0.10,1.06,3.30,-31.28,-26.78,33.24
68517,-0.03,-0.06,1.03,-1.88,-25.98,-29.44,33.14
68527,-0.05,-0.06,1.02,-4.90,-18.56,-31.53,33.24
68537,-0.08,-0.04,1.01,-5.33,-11.69,-31.02,33.14
68547,-0.13,-0.02,0.99,-7.91,-9.86,-28.49,33.24
68557,-0.18,-0.00,1.00,-11.01,-10.85,-23.13,33.14
68567,-0.16,0.02,1.00,-14.73,-9.04,-15.97,33.14
68577,-0.15,0.01,1.01,-15.62,-8.34,-9.89,33.24
68587,-0.11,-0.01,1.03,-14.72,-9.07,-6.27,33.24
68597,-0.07,0.01,1.03,-15.25,-6.67,-4.50,33.24
68607,-0.05,-0.02,1.03,-14.69,-3.66,-3.44,33.14
68617,-0.07,-0.02,1.06,-13.56,-4.12,-1.73,33.24
68627,-0.10,-0.02,1.07,-10.99,-5.34,2.26,33.14
68637,-0.09,-0.02,1.04,-9.86,-2.46,7.45,33.14
68647,-0.06,-0.01,1.02,-10.82,1.94,11.65,33.14
68657,-0.01,-0.00,1.00,-13.31,6.93,13.37,33.14
68667,0.00,0.01,1.00,-15.15,13.57,13.07,33.24
68677,-0.00,-0.00,1.02,-18.06,16.87,12.09,33.24
68687,-0.03,-0.01,1.05,-19.59,14.37,10.75,33.24
68697,-0.03,-0.01,1.04,-20.44,9.19,10.41,33.24
68707,-0.02,-0.03,1.06,-21.73,4.85,8.50,33.14
68717,-0.03,-0.03,1.05,-21.33,0.85,7.21,33.33
68727,-0.04,-0.05,1.04,-20.64,1.86,8.85,33.33
68737,-0.02,-0.05,1.06,-18.99,6.44,11.02,33.14
68747,-0.03,-0.04,1.06,-18.21,10.34,13.22,33.14
68757,-0.03,-0.06,1.08,-16.53,12.82,14.32,33.14
68767,-0.05,-0.08,1.09,-13.76,11.44,17.21,33.24
68777,-0.03,-0.08,1.09,-12.46,10.64,19.92,33.14
68787,-0.00,-0.09,1.08,-9.56,9.56,20.26,33.24
68797,-0.01,-0.10,1.06,-8.05,13.01,22.78,33.24
68807,0.02,-0.11,1.06,-7.85,15.91,22.98,33.24
68817,0.05,-0.10,1.08,-8.23,12.52,17.79,33.14
68827,0.03,-0.11,1.08,-10.47,6.05,11.83,33.14
68837,-0.02,-0.10,1.08,-13.13,-5.48,8.69,33.24
68847,-0.05,-0.11,1.07,-15.65,-16.53,8.06,33.24
68857,-0.06,-0.10,1.07,-17.22,-22.18,10.08,33.14
68867,-0.03,-0.09,1.03,-18.15,-17.63,12.31,33.14
68877,-0.03,-0.11,1.06,-18.20,-14.06,14.44,33.14
68887,-0.02,-0.13,1.08,-15.07,-5.10,18.24,33.24
68897,0.02,-0.15,1.10,-10.61,3.56,19.79,33.24
68907,0.05,-0.14,1.13,-6.35,4.73,16.58,33.24
68917,0.04,-0.13,1.12,-3.07,0.35,11.79,33.14
68927,0.01,-0.12,1.10,-0.99,-8.78,8.32,33.24
68937,-0.04,-0.12,1.07,1.16,-19.89,8.89,33.33
68947,-0.00,-0.11,1.02,2.75,-19.89,11.42,33.24
68957,-0.02,-0.08,0.99,3.47,-18.63,13.91,33.14
68967,0.00,-0.07,0.94,0.98,-13.28,15.74,33.24
68977,0.02,-0.08,0.95,-2.09,-5.02,17.57,33.24
68987,0.02,-0.09,0.97,-5.91,-0.18,17.94,33.24
68997,0.03,-0.11,1.03,-9.34,-1.62,16.69,33.24
69007,0.05,-0.14,1.06,-11.94,-7.54,14.11,33.14
69017,0.06,-0.15,1.09,-14.70,-14.20,12.47,33.14
69027,0.10,-0.17,1.11,-13.15,-18.49,10.34,33.24
69037,0.12,-0.17,1.12,-9.13,-17.47,8.96,33.24
69047,0.14,-0.17,1.13,-3.44,-13.94,7.68,33.24
69057,0.15,-0.15,1.10,0.95,-7.36,5.68,33.24
69067,0.13,-0.15,1.10,2.38,-1.63,2.49,33.24
69077,0.10,-0.14,1.09,1.02,1.15,-0.63,33.24
69087,0.04,-0.14,1.11,-2.78,0.06,-2.46,33.24
69097,-0.02,-0.16,1.14,-4.43,-7.34,-0.17,33.14
69107,-0.00,-0.15,1.14,-2.58,-10.02,3.65,33.14
69117,0.01,-0.16,1.13,1.40,-7.92,7.27,33.24
69127,0.10,-0.14,1.11,4.92,-0.50,9.10,33.24
69137,0.14,-0.14,1.10,8.34,10.84,6.05,33.14
69147,0.12,-0.12,1.08,9.19,14.53,2.76,33.14
69157,0.09,-0.11,1.07,8.32,16.79,-1.63,33.14
69167,0.06,-0.10,1.05,6.32,15.19,-6.18,33.14
69177,0.05,-0.09,1.01,-0.21,12.41,-10.43,33.24
69187,0.05,-0.08,1.03,-4.32,4.92,-15.39,33.24
69197,0.04,-0.06,1.01,-6.29,2.15,-17.79,33.24
69207,0.05,-0.04,0.97,-7.83,6.53,-21.37,33.14
69217,0.06,-0.03,0.93,-8.50,19.42,-23.37,33.14
69227,0.01,-0.02,0.89,-11.45,32.21,-21.16,33.14
69237,-0.03,0.01,0.88,-16.64,48.67,-18.92,33.19
69247,-0.10,-0.00,0.95,-19.54,54.96,-16.69,33.28
69257,-0.09,-0.01,0.95,-24.63,44.98,-17.22,33.19
69267,-0.10,-0.03,0.98,-35.73,31.44,-19.86,33.28
69277,-0.12,-0.04,1.04,-43.95,4.84,-23.24,33.19
69287,-0.08,-0.04,1.03,-50.18,-12.08,-27.79,33.19
69297,-0.04,-0.06,1.00,-55.51,-19.66,-31.74,33.19
69307,-0.06,-0.06,1.01,-58.72,-23.27,-32.79,33.28
69317,-0.07,-0.06,1.00,-59.36,-23.30,-31.50,33.19
69327,-0.06,-0.09,0.99,-60.20,-17.28,-27.65,33.19
69337,-0.08,-0.10,1.04,-59.60,-11.01,-23.40,33.19
69347,-0.12,-0.12,1.11,-56.27,-11.50,-16.05,33.19
69357,-0.12,-0.13,1.17,-50.21,-15.11,-9.53,33.19
69367,-0.11,-0.14,1.21,-43.04,-20.08,-4.41,33.19
69377,-0.10,-0.15,1.27,-31.42,-28.69,-0.72,33.28
69387,-0.11,-0.13,1.24,-20.18,-28.98,3.94,33.19
69397,-0.13,-0.12,1.22,-10.03,-28.12,10.82,33.19
69407,-0.13,-0.12,1.18,-2.95,-23.83,17.86,33.19
69417,-0.13,-0.11,1.15,2.63,-17.98,25.60,33.19
69427,-0.13,-0.10,1.13,8.11,-11.88,34.29,33.19
69437,-0.09,-0.11,1.10,13.71,-5.82,42.34,33.19
69447,-0.05,-0.12,1.09,18.96,-1.66,47.83,33.19
69457,-0.04,-0.12,1.11,21.18,0.18,53.42,33.09
69467,0.02,-0.13,1.10,22.73,-3.63,54.27,33.09
69477,0.08,-0.13,1.09,21.74,-6.27,52.56,33.19
69487,0.10,-0.13,1.08,21.34,-9.53,49.65,33.19
69497,0.13,-0.13,1.06,20.99,-10.15,46.31,33.19
69507,0.14,-0.13,1.06,21.45,-11.25,42.61,33.19
69517,0.15,-0.12,1.05,20.41,-11.88,38.35,33.19
69527,0.17,-0.12,1.04,18.64,-10.31,32.75,33.19
69537,0.17,-0.10,1.04,15.80,-10.00,25.79,33.19
69547,0.15,-0.09,1.05,13.10,-11.19,19.77,33.19
69557,0.14,-0.08,1.03,9.82,-12.00,13.89,33.28
69567,0.11,-0.07,1.02,6.60,-13.80,9.92,33.19
69577,0.08,-0.07,1.00,4.32,-12.64,7.95,33.09
69587,0.07,-0.08,1.01,2.38,-10.56,7.83,33.19
69597,0.07,-0.07,1.01,-0.24,-4.72,7.92,33.19
69607,0.07,-0.08,1.03,-2.55,0.52,7.28,33.24
69617,0.07,-0.10,1.05,-5.04,2.99,5.74,33.19
69627,0.07,-0.11,1.05,-6.96,5.50,4.79,33.28
69637,0.06,-0.13,1.06,-7.80,5.34,4.85,33.19
69647,0.08,-0.14,1.07,-7.25,7.83,5.42,33.24
69657,0.09,-0.16,1.07,-6.69,12.31,5.42,33.19
69667,0.09,-0.17,1.07,-6.50,14.82,4.18,33.28
69677,0.10,-0.18,1.08,-6.61,15.01,1.60,33.19
69687,0.09,-0.19,1.07,-7.92,12.78,-1.80,33.24
69697,0.07,-0.19,1.07,-9.31,8.89,-4.56,33.19
69707,0.07,-0.19,1.07,-10.43,7.05,-5.71,33.28
69717,0.06,-0.21,1.06,-10.90,7.68,-5.16,33.28
69727,0.07,-0.21,1.05,-10.20,10.70,-4.82,33.24
69737,0.07,-0.22,1.06,-10.00,14.26,-4.52,33.28
69747,0.06,-0.23,1.06,-8.24,15.40,-3.77,33.19
69757,0.06,-0.24,1.06,-7.54,15.62,-3.80,33.19
69767,0.05,-0.24,1.04,-7.91,14.78,-4.98,33.24
69777,0.04,-0.23,1.06,-9.42,11.24,-6.96,33.14
69787,0.01,-0.23,1.06,-11.60,4.50,-9.18,33.24
69797,-0.00,-0.21,1.08,-12.66,-1.74,-10.44,33.24
69807,-0.02,-0.20,1.07,-12.50,-4.50,-10.95,33.24
69817,-0.04,-0.20,1.07,-10.76,-4.72,-8.90,33.14
69827,-0.04,-0.19,1.07,-7.56,-1.01,-5.07,33.24
69837,-0.04,-0.18,1.06,-4.32,5.31,0.00,33.24
69847,-0.04,-0.18,1.05,-1.05,10.08,3.66,33.24
69857,-0.04,-0.19,1.05,0.15,12.05,6.03,33.24
69867,-0.05,-0.18,1.04,-0.27,10.02,7.62,33.24
69877,-0.03,-0.18,1.04,-1.73,6.20,8.17,33.24
69887,-0.01,-0.18,1.03,-3.13,2.82,7.79,33.14
69897,0.00,-0.18,1.03,-4.32,1.30,6.81,33.24
69907,-0.00,-0.18,1.03,-5.63,0.12,6.58,33.14
69917,-0.00,-0.18,1.03,-5.66,-0.17,7.91,33.24
69927,0.01,-0.18,1.02,-4.70,1.37,9.74,33.14
69937,0.03,-0.18,1.03,-3.39,4.89,12.38,33.24
69947,0.05,-0.19,1.01,-3.11,9.92,12.93,33.14
69957,0.05,-0.19,1.02,-4.61,11.04,11.79,33.14
69967,0.04,-0.19,1.04,-5.57,7.95,9.34,33.24
69977,0.04,-0.20,1.05,-6.73,3.21,6.35,33.14
69987,0.04,-0.19,1.05,-8.02,-1.33,2.66,33.24
69997,0.04,-0.19,1.07,-9.16,-5.27,0.32,33.24
70007,0.03,-0.19,1.07,-8.63,-7.44,-0.61,33.14
70017,0.03,-0.20,1.04,-7.47,-5.73,-0.18,33.24
70027,0.03,-0.19,1.05,-6.43,-0.82,1.15,33.24
70037,0.03,-0.20,1.05,-5.80,3.62,2.35,33.24
70047,0.03,-0.21,1.06,-5.95,5.94,3.05,33.24
70057,0.02,-0.21,1.07,-5.79,7.24,2.85,33.14
70067,-0.00,-0.21,1.09,-5.68,5.42,2.64,33.24
70077,-0.01,-0.20,1.10,-5.21,1.07,1.95,33.14
70087,-0.03,-0.19,1.08,-5.79,-2.21,1.66,33.24
70097,-0.04,-0.19,1.08,-5.77,-3.27,3.66,33.14
70107,-0.03,-0.19,1.05,-5.02,-0.23,6.29,33.14
70117,-0.01,-0.19,1.05,-4.90,3.69,7.95,33.24
70127,-0.00,-0.20,1.05,-5.79,6.38,8.53,33.14
70137,0.00,-0.20,1.08,-6.60,5.42,8.18,33.24
70147,0.01,-0.20,1.07,-6.47,4.61,7.73,33.24
70157,0.02,-0.19,1.07,-5.77,4.34,7.50,33.24
70167,0.04,-0.20,1.07,-4.63,5.18,6.49,33.24
70177,0.04,-0.20,1.06,-4.40,5.79,4.96,33.14
70187,0.03,-0.20,1.06,-4.09,5.24,4.24,33.14
70197,0.03,-0.20,1.05,-3.47,6.87,4.44,33.24
70207,0.02,-0.20,1.06,-2.79,9.21,4.56,33.19
70217,0.03,-0.20,1.05,-2.50,9.88,4.08,33.19
70227,0.02,-0.20,1.05,-3.47,7.92,3.18,33.19
70237,0.02,-0.20,1.06,-3.73,6.29,1.56,33.28
70247,0.03,-0.21,1.06,-3.97,5.37,-0.17,33.19
70257,0.03,-0.21,1.06,-4.05,4.64,-1.66,33.19
70267,0.03,-0.20,1.08,-3.74,4.08,-3.15,33.19
70277,0.02,-0.21,1.06,-3.39,3.74,-3.59,33.19
70287,0.01,-0.20,1.05,-3.16,3.83,-4.23,33.19
70297,0.01,-0.20,1.05,-3.91,3.56,-5.04,33.19
70307,-0.00,-0.20,1.04,-5.04,2.87,-5.68,33.28
70317,-0.00,-0.18,1.04,-5.89,1.79,-6.49,33.28
70327,-0.02,-0.18,1.05,-6.23,0.66,-6.32,33.19
70337,-0.02,-0.18,1.04,-5.98,-0.08,-5.36,33.28
70347,-0.01,-0.18,1.03,-6.00,1.25,-4.44,33.19
70357,-0.02,-0.18,1.04,-6.11,1.71,-3.80,33.28
70367,-0.00,-0.19,1.04,-6.41,1.79,-3.59,33.19
70377,0.00,-0.18,1.03,-6.46,2.02,-3.50,33.19
70387,0.00,-0.18,1.04,-6.69,1.56,-4.29,33.19
70397,0.00,-0.17,1.05,-7.57,0.24,-5.27,33.19
70407,-0.01,-0.17,1.05,-8.38,-1.73,-6.52,33.19
70417,-0.02,-0.16,1.05,-8.55,-3.92,-6.75,33.19
70427,-0.02,-0.17,1.04,-8.06,-4.44,-5.92,33.09
70437,-0.01,-0.18,1.03,-7.80,-2.31,-4.73,33.09
70447,0.00,-0.18,1.04,-8.37,-0.02,-4.32,33.19
70457,0.01,-0.18,1.05,-8.66,1.15,-4.46,33.28
70467,0.00,-0.18,1.06,-8.34,0.61,-4.76,33.19
70477,0.02,-0.18,1.06,-7.36,-0.14,-5.44,33.28
70487,0.02,-0.18,1.07,-6.63,-0.06,-6.44,33.19
70497,0.01,-0.18,1.06,-5.82,-0.41,-5.88,33.19
70507,0.00,-0.19,1.05,-4.92,0.72,-4.56,33.28
70517,0.01,-0.19,1.05,-4.41,4.41,-3.10,33.28
70527,0.02,-0.20,1.06,-3.73,7.05,-2.53,33.09
70537,0.02,-0.22,1.08,-3.04,7.34,-2.47,33.05
