Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
27267,0.17,-0.29,0.64,-66.43,46.25,0.91,31.12
27277,0.13,-0.35,0.63,-69.40,47.87,-1.57,31.21
27287,0.11,-0.41,0.62,-72.26,45.57,-2.78,31.21
27297,0.09,-0.47,0.60,-74.36,47.89,-2.44,31.21
27307,0.07,-0.52,0.56,-77.79,54.50,-0.15,31.21
27317,0.09,-0.59,0.52,-82.59,61.79,2.97,31.17
27327,0.15,-0.65,0.48,-91.55,75.36,1.73,31.17
27337,0.17,-0.71,0.48,-103.92,84.89,-2.95,31.17
27347,0.18,-0.80,0.57,-110.99,84.34,-10.35,31.17
27357,0.18,-0.86,0.62,-112.92,92.69,-16.63,31.12
27367,-0.31,-1.19,1.34,-74.27,0.48,0.48,31.21
27377,0.64,-1.04,0.73,-73.50,4.29,-59.88,31.21
27387,-0.27,-1.02,1.44,-77.06,24.76,-70.45,31.21
27397,0.26,-1.03,0.61,-96.82,94.02,-64.63,31.21
27407,0.30,-0.85,0.65,-124.40,175.89,-58.47,31.21
27417,-0.16,-1.25,0.62,-85.31,250.13,-30.15,31.21
27427,-2.00,-2.00,1.82,-33.88,181.69,-78.38,31.26
27437,-1.46,-1.20,2.00,87.82,228.81,-0.21,31.17
27447,-0.55,-1.28,1.91,89.58,42.67,20.61,31.17
27457,1.09,-0.64,0.52,2.49,108.92,-87.03,31.17
27467,-0.23,-0.61,0.84,-41.96,90.20,-112.31,31.17
27477,-0.14,-0.52,0.92,-28.66,119.13,-72.42,31.17
27487,-0.45,-0.55,1.07,-20.43,53.34,-59.51,31.21
27497,-0.68,-0.63,1.02,-26.69,-34.44,-66.99,31.12
27507,-0.62,-0.52,0.90,-30.91,-100.47,-56.43,31.12
27517,-0.53,-0.47,0.85,-35.47,-124.41,-30.82,31.21
27527,-0.58,-0.44,0.84,-44.67,-153.53,-5.64,31.31
27537,-0.46,-0.43,0.77,-65.31,-150.50,8.40,31.17
27547,-0.35,-0.44,0.79,-91.24,-117.34,19.04,31.17
27557,-0.25,-0.51,0.74,-116.27,-77.18,26.21,31.17
27567,-0.19,-0.55,0.68,-145.29,-40.41,31.63,31.26
27577,-0.15,-0.62,0.69,-169.41,-11.59,36.00,31.21
27587,-0.06,-0.69,0.72,-188.72,0.44,35.96,31.17
27597,-0.00,-0.77,0.75,-206.45,21.32,30.06,31.12
27607,0.00,-0.87,0.79,-218.84,35.66,22.39,31.12
27617,0.01,-0.91,0.74,-232.23,51.75,14.27,31.21
27627,-0.06,-1.00,0.86,-237.52,56.80,6.85,31.12
27637,-0.08,-1.06,0.95,-230.16,25.80,3.57,31.12
27647,-0.03,-1.08,0.87,-225.47,-4.30,-0.18,31.17
27657,-0.01,-1.09,0.82,-223.62,-34.73,-4.32,31.26
27667,0.00,-1.12,0.79,-221.08,-64.92,-9.03,31.26
27677,0.06,-1.17,0.79,-212.12,-59.85,-11.71,31.26
27687,0.07,-1.21,0.86,-194.17,-43.51,-13.61,31.17
27697,0.10,-1.22,0.82,-180.08,-25.10,-22.50,31.17
27707,0.05,-1.21,0.80,-170.95,-5.94,-32.26,31.21
27717,0.04,-1.20,0.74,-167.00,12.63,-42.95,31.21
27727,-0.03,-1.21,0.70,-169.94,31.92,-53.37,31.12
27737,-0.12,-1.19,0.71,-168.52,42.56,-56.89,31.12
27747,-0.24,-1.21,0.74,-156.43,41.96,-52.65,31.21
27757,-0.29,-1.20,0.77,-135.26,27.69,-44.02,31.17
27767,-0.29,-1.20,0.71,-116.09,-0.60,-38.45,31.17
27777,-0.26,-1.16,0.58,-105.08,-22.39,-34.95,31.17
27787,-0.19,-1.14,0.44,-100.00,-31.94,-31.49,31.17
27797,-0.13,-1.13,0.36,-101.59,-24.44,-30.15,31.12
27807,-0.13,-1.13,0.37,-105.89,-12.88,-27.89,31.26
27817,-0.12,-1.14,0.37,-107.95,-7.73,-25.95,31.21
27827,-0.13,-1.16,0.40,-106.72,-11.66,-24.11,31.12
27837,-0.08,-1.19,0.39,-103.37,-15.13,-23.40,31.21
27847,-0.01,-1.20,0.35,-96.73,-12.96,-23.48,31.21
27857,0.08,-1.20,0.33,-92.63,1.84,-25.27,31.21
27867,0.12,-1.20,0.30,-93.02,16.45,-29.79,31.21
27877,0.09,-1.19,0.31,-94.69,21.76,-34.26,31.26
27887,0.07,-1.19,0.28,-93.73,19.80,-36.34,31.26
27897,0.07,-1.18,0.24,-92.92,18.47,-38.52,31.17
27907,0.08,-1.19,0.17,-93.33,21.97,-39.17,31.07
27917,0.11,-1.22,0.17,-93.92,31.09,-39.11,31.17
27927,0.12,-1.24,0.18,-95.08,38.01,-39.89,31.21
27937,0.13,-1.24,0.19,-96.60,38.27,-41.92,31.21
27947,0.12,-1.23,0.20,-96.77,29.89,-44.50,31.12
27957,0.13,-1.21,0.19,-94.29,23.76,-46.79,31.02
27967,0.15,-1.20,0.19,-90.93,22.38,-48.54,31.21
27977,0.19,-1.18,0.17,-89.52,27.91,-48.99,31.21
27987,0.22,-1.17,0.19,-91.38,38.40,-53.04,31.12
27997,0.20,-1.17,0.23,-92.68,50.38,-58.50,31.26
28007,0.12,-1.22,0.30,-92.14,62.91,-65.21,31.17
28017,-0.00,-1.19,0.34,-81.01,63.82,-67.76,31.17
28027,-0.07,-1.15,0.28,-64.89,62.69,-60.21,31.07
28037,-0.07,-1.13,0.24,-56.02,65.92,-51.82,31.17
28047,-0.06,-1.11,0.22,-56.13,68.93,-46.64,31.12
28057,-0.04,-1.14,0.24,-57.12,60.31,-42.90,31.31
28067,-0.05,-1.13,0.23,-55.51,44.21,-39.08,31.21
28077,0.02,-1.14,0.18,-47.57,35.07,-34.13,31.12
28087,0.16,-1.14,0.08,-39.70,47.48,-34.82,31.12
28097,0.27,-1.11,0.01,-31.66,69.39,-35.88,31.12
28107,0.39,-1.11,-0.06,-29.30,99.62,-41.05,31.07
28117,0.44,-1.12,-0.08,-35.52,124.61,-53.90,31.17
28127,0.40,-1.15,-0.10,-45.61,129.31,-69.53,31.26
28137,0.24,-1.16,-0.11,-60.20,129.98,-85.81,31.17
28147,0.06,-1.14,-0.08,-62.17,119.64,-85.56,31.17
28157,-0.03,-1.14,-0.08,-65.38,107.10,-75.43,31.17
28167,-0.01,-1.13,-0.08,-64.51,97.27,-63.42,31.26
28177,0.09,-1.12,-0.10,-62.66,85.43,-53.30,31.21
28187,0.24,-1.13,-0.16,-56.73,73.89,-47.94,31.21
28197,0.41,-1.15,-0.24,-52.80,71.93,-54.58,31.21
28207,0.43,-1.14,-0.30,-57.60,71.78,-67.66,31.12
28217,0.31,-1.14,-0.30,-68.73,63.85,-76.90,31.12
28227,0.09,-1.11,-0.25,-81.40,43.37,-78.39,31.07
28237,-0.03,-1.04,-0.24,-89.76,21.55,-68.10,31.17
28247,-0.05,-1.02,-0.24,-91.15,4.69,-48.28,31.17
28257,0.10,-1.03,-0.20,-87.18,-2.39,-31.28,31.17
28267,0.36,-1.08,-0.18,-86.81,8.15,-30.63,31.26
28277,0.43,-1.12,-0.05,-84.90,12.67,-35.76,31.21
28287,0.46,-1.11,0.03,-76.65,13.60,-39.94,31.12
28297,0.50,-1.09,0.01,-68.75,22.00,-47.00,31.12
28307,0.40,-1.05,0.01,-68.50,24.89,-53.21,31.12
28317,0.27,-0.99,0.01,-68.70,13.69,-52.69,31.02
28327,0.18,-0.94,-0.05,-74.29,6.69,-47.38,31.12
28337,0.19,-0.89,-0.03,-72.43,0.48,-37.17,31.12
28347,0.27,-0.90,-0.01,-72.10,-1.13,-32.38,31.17
28357,0.30,-0.91,0.04,-76.66,2.50,-32.69,31.07
28367,0.29,-0.90,0.11,-78.22,6.81,-34.65,31.17
28377,0.26,-0.90,0.18,-71.93,8.32,-34.62,31.17
28387,0.20,-0.87,0.22,-61.62,6.21,-33.66,31.17
28397,0.11,-0.85,0.24,-56.11,-1.79,-30.61,31.17
28407,0.05,-0.81,0.27,-49.26,-11.88,-22.69,31.21
28417,0.08,-0.80,0.25,-35.95,-16.86,-11.54,31.12
28427,0.14,-0.80,0.20,-26.40,-13.27,-4.85,31.12
28437,0.16,-0.78,0.18,-16.21,-10.56,-0.16,31.21
28447,0.20,-0.79,0.16,-10.25,-18.50,4.44,31.21
28457,0.25,-0.79,0.11,-6.09,-20.45,3.42,31.21
28467,0.25,-0.79,0.09,-6.31,-16.64,1.47,31.17
28477,0.17,-0.77,0.09,-10.35,-18.68,0.68,31.17
28487,0.16,-0.74,0.07,-5.18,-18.32,8.77,31.17
28497,0.24,-0.76,0.03,4.24,-21.59,12.92,31.17
28507,0.27,-0.77,-0.01,6.49,-21.56,11.87,31.17
28517,0.24,-0.77,0.03,9.19,-25.60,11.19,31.17
28527,0.20,-0.79,0.07,16.15,-31.68,16.63,31.12
28537,0.31,-0.83,0.01,26.11,-26.86,21.26,31.12
28547,0.36,-0.85,-0.01,30.36,-13.47,18.81,31.21
28557,0.31,-0.87,-0.01,29.97,-8.86,16.46,31.21
28567,0.24,-0.86,0.02,30.05,-14.34,16.17,31.12
28577,0.16,-0.89,0.03,33.07,-24.35,22.92,31.12
28587,0.25,-0.90,-0.01,46.28,-31.97,30.98,31.17
28597,0.37,-0.92,-0.11,53.33,-25.41,29.40,31.07
28607,0.41,-0.93,-0.21,48.67,-16.40,23.29,31.17
28617,0.37,-0.91,-0.22,45.00,-6.02,17.09,31.17
28627,0.27,-0.92,-0.19,41.66,0.73,12.79,31.12
28637,0.12,-0.90,-0.13,38.95,-1.91,13.73,31.07
28647,0.03,-0.92,-0.04,43.44,-8.02,21.58,31.21
28657,-0.01,-0.95,-0.02,45.91,-13.26,30.05,31.12
28667,-0.01,-0.96,0.03,51.16,-19.00,43.79,31.21
28677,0.14,-0.98,0.02,60.11,-22.31,52.77,31.21
28687,0.28,-1.01,-0.03,67.38,-21.04,53.47,31.12
28697,0.36,-1.02,-0.07,65.18,-15.32,45.09,31.12
28707,0.28,-1.03,-0.01,57.08,-18.18,36.29,31.17
28717,0.17,-1.03,0.10,59.25,-30.26,34.39,31.17
28727,0.12,-1.01,0.10,65.12,-33.89,36.47,31.17
28737,0.11,-1.05,0.03,73.11,-24.41,43.22,31.17
28747,0.17,-1.03,-0.04,79.50,-11.91,49.42,31.17
28757,0.22,-1.02,-0.07,77.85,-2.03,51.84,31.12
28767,0.23,-1.05,-0.03,71.50,-4.51,49.63,31.12
28777,0.21,-1.08,0.05,67.08,-10.85,45.23,31.21
28787,0.12,-1.10,0.15,66.31,-22.40,45.18,31.12
28797,0.12,-1.12,0.22,76.72,-32.63,53.66,31.21
28807,0.28,-1.16,0.13,90.87,-30.19,56.83,31.12
28817,0.39,-1.18,0.03,102.56,-23.49,51.96,31.12
28827,0.45,-1.16,-0.09,98.52,-11.15,39.51,31.07
28837,0.34,-1.21,-0.07,87.67,-2.38,28.52,31.07
28847,0.23,-1.22,-0.01,85.99,7.60,29.34,31.17
28857,0.18,-1.20,0.06,88.80,13.73,34.50,31.17
28867,0.21,-1.21,0.10,94.68,8.69,40.24,31.17
28877,0.26,-1.22,0.04,102.89,-1.95,39.31,31.12
28887,0.24,-1.21,0.00,99.89,-8.05,30.56,31.12
28897,0.13,-1.17,-0.01,97.55,-15.71,26.37,31.02
28907,0.03,-1.11,-0.00,92.69,-19.44,26.31,31.12
28917,-0.10,-1.10,0.05,85.20,-20.40,32.56,31.12
28927,-0.16,-1.10,0.10,86.83,-24.23,47.11,31.12
28937,-0.08,-1.12,0.12,89.61,-20.38,56.62,30.98
28947,-0.04,-1.19,0.21,86.36,-17.22,60.02,31.07
28957,-0.08,-1.21,0.37,82.56,-27.92,61.75,31.07
28967,-0.16,-1.23,0.52,84.44,-53.19,64.47,31.26
28977,-0.21,-1.28,0.60,93.79,-82.28,69.64,31.12
28987,-0.27,-1.31,0.65,106.27,-108.30,77.47,31.07
28997,-0.18,-1.33,0.62,130.75,-124.79,95.01,31.12
29007,0.16,-1.36,0.45,151.93,-116.75,100.33,31.12
29017,0.35,-1.37,0.31,152.50,-106.57,86.66,31.12
29027,0.36,-1.32,0.34,137.13,-99.73,65.39,31.12
29037,0.20,-1.32,0.49,124.32,-98.66,46.35,31.21
29047,0.02,-1.33,0.66,124.26,-100.39,42.84,31.17
29057,-0.09,-1.37,0.79,137.34,-93.43,48.42,31.17
29067,-0.17,-1.41,0.86,153.56,-90.26,58.50,31.17
29077,-0.13,-1.42,0.86,177.21,-97.84,73.11,31.17
29087,0.05,-1.44,0.79,196.21,-101.53,76.29,31.17
29097,0.14,-1.48,0.77,205.41,-107.79,69.64,31.26
29107,0.16,-1.46,0.73,212.64,-115.54,60.78,31.21
29117,0.14,-1.45,0.71,215.47,-113.09,50.75,31.21
29127,0.13,-1.40,0.70,214.50,-108.08,44.47,31.12
29137,0.12,-1.39,0.72,217.95,-108.02,40.86,31.12
29147,0.14,-1.36,0.72,219.57,-103.54,37.21,31.12
29157,0.16,-1.36,0.72,221.05,-99.68,34.60,31.17
29167,0.22,-1.34,0.73,223.23,-95.15,29.62,31.17
29177,0.28,-1.33,0.76,223.34,-84.60,21.09,31.07
29187,0.25,-1.32,0.80,217.30,-72.71,11.06,31.07
29197,0.26,-1.28,0.80,213.35,-61.79,3.87,31.12
29207,0.27,-1.24,0.78,211.77,-51.06,-2.96,31.07
29217,0.27,-1.19,0.73,208.13,-40.44,-8.81,31.12
29227,0.27,-1.13,0.68,200.89,-30.47,-13.75,31.12
29237,0.25,-1.08,0.66,193.16,-24.76,-17.40,31.12
29247,0.27,-1.02,0.64,185.57,-18.31,-21.94,31.12
29257,0.29,-0.96,0.63,177.84,-4.54,-25.80,31.02
29267,0.28,-0.93,0.65,167.98,7.88,-30.79,31.17
29277,0.22,-0.88,0.71,156.37,15.02,-34.88,31.07
29287,0.18,-0.84,0.75,147.21,16.66,-35.98,31.07
29297,0.15,-0.80,0.78,141.62,15.73,-35.80,31.07
29307,0.13,-0.75,0.79,136.70,15.85,-33.45,31.07
29317,0.13,-0.71,0.81,132.44,12.21,-31.27,31.07
29327,0.14,-0.67,0.80,127.07,8.17,-31.30,31.12
29337,0.15,-0.64,0.80,120.89,4.95,-31.19,31.12
29347,0.16,-0.60,0.81,113.10,4.51,-32.61,31.12
29357,0.13,-0.55,0.80,107.11,2.74,-32.30,31.12
29367,0.15,-0.50,0.78,99.02,7.40,-30.19,31.12
29377,0.16,-0.46,0.77,88.59,16.85,-27.93,31.12
29387,0.16,-0.44,0.79,76.87,28.47,-25.35,30.98
29397,0.15,-0.42,0.82,66.97,33.51,-23.00,31.07
29407,0.13,-0.40,0.86,59.56,31.75,-20.27,31.07
29417,0.12,-0.39,0.88,55.14,33.87,-17.13,31.07
29427,0.10,-0.37,0.90,53.39,38.62,-13.97,31.07
29437,0.09,-0.35,0.90,51.52,42.63,-9.52,31.07
29447,0.10,-0.33,0.87,45.71,50.63,-4.18,31.12
29457,0.11,-0.31,0.83,37.65,56.21,-0.19,31.02
29467,0.10,-0.30,0.83,29.79,64.27,4.05,31.12
29477,0.09,-0.30,0.82,22.13,72.42,10.42,31.02
29487,0.07,-0.29,0.83,14.33,77.85,16.72,31.12
29497,0.07,-0.30,0.87,8.33,74.63,22.50,31.02
29507,0.08,-0.31,0.89,3.06,69.63,24.99,30.98
29517,0.07,-0.32,0.99,4.42,54.11,24.53,31.07
29527,0.08,-0.32,1.05,11.72,29.96,21.10,31.17
29537,0.11,-0.33,1.03,19.05,12.43,14.73,31.07
29547,0.13,-0.33,1.03,27.49,1.46,9.32,31.02
29557,0.14,-0.32,0.97,33.20,0.58,5.01,31.12
29567,0.16,-0.30,0.93,34.72,12.39,3.44,31.12
29577,0.16,-0.27,0.88,31.67,31.21,3.89,31.12
29587,0.13,-0.24,0.90,27.85,51.92,3.80,31.12
29597,0.09,-0.22,0.98,30.31,63.77,2.26,31.12
29607,0.02,-0.21,1.02,39.43,56.64,3.01,30.93
29617,0.00,-0.19,1.00,48.72,40.40,2.38,30.98
29627,0.01,-0.17,0.94,55.30,24.58,-1.36,31.07
29637,0.02,-0.14,0.90,57.12,14.95,-5.27,31.17
29647,0.01,-0.13,0.84,55.60,14.66,-7.31,31.07
29657,-0.02,-0.08,0.80,49.06,24.94,-6.36,31.07
29667,-0.04,-0.05,0.82,42.43,36.84,-4.92,31.02
29677,-0.08,-0.02,0.85,38.81,41.05,-3.19,31.02
29687,-0.11,-0.01,0.86,40.36,36.63,-1.10,31.12
29697,-0.12,0.01,0.87,42.74,29.81,-0.27,31.02
29707,-0.15,0.02,0.86,45.11,14.75,2.67,31.12
29717,-0.12,0.05,0.82,44.33,7.41,5.47,31.07
29727,-0.11,0.06,0.80,40.28,4.24,6.75,31.17
29737,-0.09,0.07,0.76,33.89,5.18,9.33,31.17
29747,-0.07,0.09,0.77,26.27,11.23,11.11,31.17
29757,-0.07,0.10,0.80,19.80,13.57,10.63,31.17
29767,-0.08,0.09,0.81,15.18,11.66,11.06,31.12
29777,-0.09,0.09,0.83,11.92,6.22,10.92,31.12
29787,-0.07,0.10,0.85,9.11,1.46,10.09,31.12
29797,-0.08,0.10,0.85,7.82,-0.21,10.48,31.02
29807,-0.06,0.12,0.86,6.55,1.15,10.81,31.12
29817,-0.04,0.12,0.86,5.78,5.29,9.49,31.12
29827,-0.05,0.12,0.89,5.50,6.79,9.19,31.07
29837,-0.06,0.12,0.90,5.01,5.40,9.47,31.17
29847,-0.06,0.12,0.89,5.16,4.18,10.04,31.07
29857,-0.06,0.13,0.89,5.24,6.49,11.23,31.02
29867,-0.05,0.14,0.88,3.39,12.04,11.69,31.17
29877,-0.05,0.14,0.89,1.28,15.58,11.83,31.12
29887,-0.05,0.14,0.90,-0.17,15.93,10.92,31.12
29897,-0.06,0.14,0.92,-1.31,11.63,9.27,31.12
29907,-0.07,0.14,0.92,-1.53,6.60,8.33,31.12
29917,-0.06,0.15,0.92,-1.49,4.42,7.79,31.02
29927,-0.04,0.15,0.91,-2.01,5.98,6.47,31.17
29937,-0.05,0.16,0.92,-3.62,5.59,4.47,31.07
29947,-0.07,0.16,0.90,-5.83,4.53,3.91,31.07
29957,-0.08,0.15,0.90,-8.48,4.37,5.47,31.17
29967,-0.08,0.15,0.92,-10.19,5.18,7.74,31.07
29977,-0.06,0.15,0.92,-11.15,8.85,9.57,31.12
29987,-0.05,0.14,0.92,-12.73,14.85,9.92,31.12
29997,-0.07,0.13,0.95,-16.25,18.49,9.53,31.21
30007,-0.08,0.12,0.98,-18.42,16.44,10.53,31.12
30017,-0.08,0.11,1.00,-18.79,11.93,12.05,31.12
30027,-0.06,0.09,1.00,-18.56,5.87,13.10,31.07
30037,-0.03,0.08,0.99,-17.72,5.20,14.46,31.07
30047,-0.01,0.06,1.00,-18.76,10.92,14.31,31.07
30057,-0.01,0.05,1.02,-21.78,15.85,13.31,31.07
30067,-0.02,0.04,1.08,-23.43,17.42,11.66,31.17
30077,-0.01,0.02,1.14,-22.44,13.26,8.00,31.21
30087,-0.02,0.01,1.17,-18.70,2.31,2.75,31.12
30097,-0.02,0.01,1.18,-13.17,-9.85,-2.26,31.12
30107,-0.03,0.01,1.16,-8.59,-14.62,-5.65,31.02
30117,-0.03,0.04,1.11,-5.73,-13.05,-7.44,31.02
30127,-0.05,0.05,1.08,-5.13,-6.18,-7.24,31.21
30137,-0.07,0.06,1.07,-4.87,0.59,-4.93,31.07
30147,-0.08,0.06,1.06,-5.18,6.27,-2.85,31.07
30157,-0.09,0.07,1.06,-5.88,6.83,-1.13,31.07
30167,-0.09,0.07,1.04,-6.92,5.08,-0.79,31.12
30177,-0.08,0.06,1.04,-8.15,0.91,-2.02,31.07
30187,-0.09,0.06,1.03,-10.44,-4.10,-3.80,31.12
30197,-0.10,0.07,1.03,-13.40,-8.66,-6.27,31.12
30207,-0.10,0.06,1.05,-15.77,-14.43,-8.56,31.12
30217,-0.11,0.06,1.05,-17.17,-19.33,-10.40,31.02
30227,-0.12,0.06,1.05,-18.21,-24.37,-11.71,31.12
30237,-0.11,0.06,1.04,-19.50,-27.50,-11.60,31.17
30247,-0.10,0.05,1.03,-19.70,-25.52,-10.35,31.17
30257,-0.09,0.05,1.01,-20.11,-17.37,-7.45,31.07
30267,-0.07,0.04,1.00,-21.73,-3.19,-4.31,31.07
30277,-0.07,0.03,1.05,-20.56,7.57,-0.53,31.07
30287,-0.07,0.01,1.09,-17.69,12.28,1.90,31.12
30297,-0.08,0.00,1.06,-14.59,13.34,3.07,31.12
30307,-0.07,-0.00,1.08,-12.35,11.27,2.25,31.21
30317,-0.07,0.01,1.08,-11.72,6.89,0.96,31.02
30327,-0.07,0.00,1.04,-12.09,3.56,0.43,31.02
30337,-0.07,0.00,1.05,-13.29,1.69,-0.31,31.12
30347,-0.08,-0.01,1.04,-14.63,1.31,-0.39,31.17
30357,-0.08,-0.02,1.05,-15.19,4.44,1.70,31.07
30367,-0.07,-0.02,1.06,-15.02,8.72,3.54,31.07
30377,-0.05,-0.02,1.08,-14.96,12.05,4.44,31.07
30387,-0.04,-0.04,1.07,-14.34,12.69,4.00,31.12
30397,-0.05,-0.03,1.09,-13.31,9.86,2.33,31.02
30407,-0.05,-0.03,1.09,-11.76,5.43,0.22,31.02
30417,-0.05,-0.04,1.09,-10.17,1.89,-1.44,31.12
30427,-0.05,-0.03,1.08,-9.09,1.03,-2.82,31.12
30437,-0.06,-0.03,1.06,-9.00,2.35,-3.32,31.12
30447,-0.08,-0.02,1.05,-8.13,4.53,-2.36,31.17
30457,-0.08,-0.02,1.05,-7.01,6.36,-0.20,31.17
30467,-0.07,-0.02,1.05,-7.00,9.66,1.06,31.17
30477,-0.07,-0.01,1.06,-7.53,10.82,0.85,31.12
30487,-0.07,-0.02,1.04,-7.61,8.80,-0.31,31.07
30497,-0.08,-0.02,1.04,-8.44,5.46,-1.87,31.21
30507,-0.08,-0.01,1.04,-8.73,0.18,-2.70,31.02
30517,-0.08,-0.01,1.03,-9.82,-2.29,-3.34,31.12
30527,-0.08,-0.01,1.02,-10.75,-2.06,-3.17,31.12
30537,-0.08,-0.01,1.02,-11.40,-0.74,-2.37,31.12
30547,-0.08,-0.01,1.03,-11.93,2.85,-1.03,31.12
30557,-0.08,-0.02,1.06,-11.64,5.02,-0.04,31.17
30567,-0.08,-0.02,1.05,-10.69,5.95,0.75,31.07
30577,-0.08,-0.02,1.06,-10.18,6.82,1.18,31.17
30587,-0.08,-0.03,1.07,-9.51,6.56,1.37,31.17
30597,-0.08,-0.03,1.06,-9.27,6.20,2.12,31.17
30607,-0.07,-0.03,1.06,-9.48,6.95,2.23,31.12
30617,-0.07,-0.03,1.07,-10.21,6.93,1.72,31.12
30627,-0.08,-0.04,1.06,-10.38,6.32,1.08,31.12
30637,-0.08,-0.04,1.07,-10.07,5.07,0.03,31.12
30647,-0.07,-0.03,1.05,-11.97,6.22,-1.85,31.12
30657,-0.10,-0.03,1.07,-9.37,1.64,-1.72,31.17
30667,-0.09,-0.02,1.05,-8.55,0.54,-1.17,31.17
30677,-0.10,-0.03,1.05,-8.56,3.53,-0.50,31.07
30687,-0.10,-0.03,1.04,-9.17,5.53,0.89,31.07
30697,-0.11,-0.03,1.06,-8.35,5.02,2.09,31.12
30707,-0.10,-0.04,1.06,-8.15,4.44,2.80,31.21
30717,-0.10,-0.04,1.05,-7.93,2.98,3.08,31.21
30727,-0.09,-0.04,1.07,-7.62,0.11,3.11,31.12
30737,-0.08,-0.05,1.07,-7.51,-1.28,2.66,31.21
30747,-0.08,-0.05,1.07,-7.57,-0.98,2.37,31.02
30757,-0.08,-0.05,1.07,-7.30,-0.41,1.89,31.12
30767,-0.08,-0.05,1.08,-7.10,0.08,1.66,31.07
30777,-0.08,-0.05,1.08,-6.31,0.46,1.34,31.17
30787,-0.08,-0.04,1.07,-5.55,-0.75,0.76,31.07
30797,-0.09,-0.04,1.06,-4.97,-1.54,0.19,31.17
30807,-0.09,-0.05,1.07,-4.46,-3.25,0.00,31.17
30817,-0.11,-0.04,1.06,-4.49,-4.31,0.90,31.12
30827,-0.10,-0.04,1.05,-4.85,-2.68,2.17,31.12
30837,-0.10,-0.04,1.06,-5.69,-0.48,3.45,31.12
30847,-0.09,-0.05,1.05,-6.57,1.73,4.23,31.12
30857,-0.08,-0.05,1.06,-6.64,2.34,4.50,31.12
30867,-0.08,-0.05,1.05,-6.41,1.76,4.22,31.07
30877,-0.08,-0.05,1.05,-6.78,1.79,3.59,31.17
30887,-0.07,-0.05,1.05,-6.85,0.70,3.27,31.17
30897,-0.07,-0.05,1.04,-7.47,0.45,2.56,31.26
30907,-0.07,-0.06,1.05,-8.00,0.25,1.82,31.17
30917,-0.08,-0.06,1.06,-7.98,-0.86,1.94,31.12
30927,-0.07,-0.06,1.05,-7.98,-0.42,1.80,31.12
30937,-0.06,-0.06,1.05,-7.76,0.87,1.94,31.21
30947,-0.06,-0.06,1.07,-7.18,2.62,1.60,31.12
30957,-0.06,-0.06,1.06,-7.05,4.07,1.56,31.12
30967,-0.07,-0.06,1.07,-6.78,4.53,0.85,31.12
30977,-0.07,-0.07,1.07,-6.74,3.25,0.27,31.17
30987,-0.08,-0.07,1.08,-6.40,0.70,-0.47,31.07
30997,-0.08,-0.07,1.07,-5.76,-2.05,-1.01,31.17
31007,-0.09,-0.07,1.08,-5.05,-3.30,-1.28,31.26
31017,-0.08,-0.07,1.06,-4.40,-2.85,-1.07,31.17
31027,-0.09,-0.07,1.06,-4.56,-1.70,-0.47,31.07
31037,-0.10,-0.07,1.05,-5.08,-0.97,0.38,31.12
31047,-0.09,-0.07,1.05,-5.50,-1.18,0.95,31.12
31057,-0.10,-0.07,1.06,-5.08,-0.95,1.38,31.21
