Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
39487,0.17,-0.31,0.80,-8.67,19.01,2.93,31.45
39497,0.11,-0.35,0.82,-12.50,4.41,3.16,31.45
39507,0.10,-0.31,0.86,-23.45,-1.57,9.36,31.49
39517,0.11,-0.33,0.87,-27.82,1.40,18.84,31.49
39527,0.12,-0.37,0.92,-28.96,7.76,27.36,31.49
39537,0.17,-0.41,0.95,-26.00,21.36,32.43,31.49
39547,0.14,-0.47,1.04,-20.14,18.81,34.93,31.49
39557,0.16,-0.43,1.00,-13.57,19.82,36.46,31.49
39567,0.15,-0.41,0.93,-14.15,25.05,39.30,31.49
39577,0.11,-0.37,0.91,-23.95,30.73,48.26,31.45
39587,0.09,-0.35,0.93,-41.11,34.46,57.62,31.45
39597,-0.01,-0.39,1.01,-53.10,23.68,63.13,31.45
39607,-0.09,-0.48,1.14,-57.33,3.95,65.71,31.45
39617,-0.15,-0.58,1.20,-47.45,-27.86,69.98,31.54
39627,-0.09,-0.73,1.16,-14.81,-44.58,77.34,31.35
39637,-0.01,-0.82,1.08,16.27,-59.50,84.64,31.40
39647,0.14,-0.79,0.93,23.92,-67.68,88.09,31.49
39657,0.30,-0.74,0.81,19.48,-73.05,82.61,31.40
39667,0.44,-0.71,0.71,13.98,-44.47,71.22,31.49
39677,0.46,-0.63,0.76,6.53,-33.77,62.03,31.49
39687,0.46,-0.60,0.73,7.22,-16.55,58.03,31.45
39697,0.40,-0.58,0.71,8.92,-2.72,58.27,31.45
39707,0.42,-0.56,0.71,7.47,13.45,59.54,31.45
39717,0.42,-0.53,0.72,0.08,33.28,55.53,31.45
39727,0.38,-0.54,0.81,-6.84,44.70,48.90,31.40
39737,0.29,-0.57,0.93,-11.42,47.42,42.81,31.35
39747,0.21,-0.61,1.05,-7.30,36.78,36.87,31.40
39757,0.16,-0.66,1.12,6.47,18.79,29.79,31.40
39767,0.14,-0.69,1.11,22.06,-3.13,21.79,31.49
39777,0.17,-0.71,1.07,36.95,-23.80,5.10,31.40
39787,0.20,-0.64,0.95,49.97,-36.87,-15.07,31.40
39797,0.20,-0.51,0.78,55.98,-25.80,-23.19,31.49
39807,0.21,-0.31,0.65,56.50,2.81,-14.73,31.45
39817,0.14,-0.22,0.63,51.63,36.72,-4.79,31.45
39827,0.08,-0.21,0.56,44.47,57.08,0.26,31.45
39837,-0.02,-0.15,0.59,22.32,61.63,0.87,31.45
39847,-0.03,-0.18,0.65,11.54,67.63,9.65,31.45
39857,0.06,-0.34,0.75,8.98,74.18,15.05,31.49
39867,0.10,-0.52,0.92,7.36,87.65,9.25,31.40
39877,0.05,-0.61,1.14,5.08,100.75,5.54,31.40
39887,-0.05,-0.62,1.27,16.60,101.44,2.99,31.49
39897,-0.17,-0.56,1.33,31.50,88.37,-3.04,31.49
39907,-0.27,-0.43,1.30,38.92,63.44,-3.97,31.49
39917,-0.33,-0.31,1.23,36.66,36.23,-3.57,31.49
39927,-0.32,-0.24,1.13,29.57,8.56,-1.19,31.45
39937,-0.28,-0.19,1.06,17.24,-19.82,-0.75,31.45
39947,-0.21,-0.16,0.95,6.00,-43.30,2.24,31.45
39957,-0.07,-0.19,0.82,-2.79,-48.60,9.10,31.45
39967,0.05,-0.29,0.78,-5.65,-44.92,16.37,31.45
39977,0.20,-0.36,0.78,-6.31,-11.24,16.89,31.54
39987,0.29,-0.42,0.78,-8.15,22.81,9.33,31.49
39997,0.20,-0.46,0.88,-16.61,42.26,-1.89,31.49
40007,0.05,-0.47,0.98,-13.39,43.42,-2.69,31.59
40017,-0.06,-0.38,1.09,-13.57,28.31,-2.34,31.49
40027,-0.10,-0.33,1.09,-12.44,3.60,-2.43,31.40
40037,-0.02,-0.30,1.01,-14.87,-16.21,-6.29,31.40
40047,0.04,-0.33,0.94,-20.90,-29.22,-12.23,31.49
40057,0.08,-0.37,0.95,-25.18,-29.47,-15.74,31.45
40067,0.07,-0.42,0.97,-25.97,-21.83,-18.90,31.35
40077,0.03,-0.46,1.02,-20.37,-2.72,-22.95,31.45
40087,-0.01,-0.46,1.03,-13.97,15.47,-21.89,31.45
40097,-0.12,-0.42,1.07,-3.60,19.65,-11.24,31.45
40107,-0.13,-0.35,1.09,-10.02,26.34,-4.84,31.45
40117,-0.18,-0.39,1.11,-12.50,20.49,1.94,31.49
40127,-0.13,-0.39,1.15,-16.34,4.31,1.56,31.49
40137,-0.04,-0.45,1.17,-19.89,-12.06,-5.37,31.49
40147,0.03,-0.42,1.18,-21.18,-31.22,-12.95,31.40
40157,0.10,-0.42,1.13,-20.20,-34.95,-18.60,31.49
40167,0.20,-0.43,1.15,-13.21,-19.11,-26.69,31.40
40177,0.30,-0.39,0.99,-8.27,12.67,-23.28,31.54
40187,0.36,-0.40,0.93,-9.27,50.40,-20.52,31.35
40197,0.29,-0.32,0.98,-14.52,77.37,-18.24,31.45
40207,0.32,-0.37,1.01,-10.67,85.51,-14.27,31.45
40217,0.25,-0.38,1.08,-6.99,95.92,-15.18,31.35
40227,0.18,-0.32,1.20,-5.07,81.76,-13.19,31.54
40237,0.13,-0.36,1.22,-4.40,75.05,-15.30,31.40
40247,-0.00,-0.42,1.29,-10.24,51.73,-21.68,31.40
40257,-0.06,-0.40,1.33,-6.73,30.93,-30.44,31.49
40267,-0.18,-0.40,1.30,-0.46,6.00,-36.75,31.49
40277,-0.21,-0.37,1.28,4.75,-7.71,-37.48,31.40
40287,-0.20,-0.34,1.33,6.06,-19.27,-33.27,31.49
40297,-0.16,-0.34,1.26,5.94,-24.31,-29.97,31.45
40307,-0.15,-0.35,1.24,9.24,-34.27,-30.78,31.45
40317,-0.13,-0.33,1.12,14.27,-40.37,-33.95,31.45
40327,-0.15,-0.31,1.04,15.69,-41.11,-31.83,31.45
40337,-0.11,-0.30,0.99,15.60,-35.91,-26.56,31.40
40347,-0.08,-0.30,0.95,14.38,-30.84,-21.08,31.54
40357,-0.04,-0.32,0.93,12.02,-28.92,-18.63,31.40
40367,0.03,-0.33,0.94,8.67,-29.97,-18.38,31.40
40377,0.07,-0.32,0.97,5.04,-32.15,-20.95,31.40
40387,0.09,-0.37,1.03,6.79,-36.14,-28.29,31.49
40397,0.02,-0.38,1.02,11.08,-41.33,-35.04,31.40
40407,-0.04,-0.35,0.98,18.00,-40.56,-34.35,31.49
40417,-0.07,-0.32,0.89,27.19,-36.89,-25.68,31.54
40427,-0.08,-0.27,0.80,25.98,-22.44,-16.56,31.35
40437,-0.07,-0.24,0.70,19.66,-3.71,-7.48,31.45
40447,-0.08,-0.20,0.69,7.79,14.26,-2.20,31.45
40457,-0.12,-0.17,0.74,0.24,16.89,2.61,31.45
40467,-0.14,-0.13,0.76,-4.18,20.05,7.10,31.49
40477,-0.15,-0.13,0.81,-6.34,14.56,11.15,31.40
40487,-0.11,-0.14,0.81,-10.81,13.31,16.46,31.49
40497,-0.08,-0.16,0.79,-17.39,18.27,23.16,31.49
40507,-0.02,-0.22,0.82,-21.91,28.66,28.34,31.49
40517,-0.01,-0.29,0.88,-27.83,36.09,30.84,31.40
40527,-0.02,-0.35,1.00,-34.43,30.63,29.07,31.49
40537,-0.02,-0.38,1.14,-37.22,11.95,21.45,31.35
40547,-0.01,-0.35,1.19,-35.69,-11.16,11.66,31.45
40557,-0.02,-0.29,1.23,-26.23,-41.37,6.20,31.45
40567,0.09,-0.33,1.19,-21.27,-57.42,4.55,31.45
40577,0.20,-0.36,1.09,-22.79,-51.65,2.89,31.45
40587,0.24,-0.43,1.09,-20.35,-45.71,1.44,31.35
40597,0.25,-0.46,1.12,-17.71,-34.06,-0.26,31.49
40607,0.28,-0.48,1.08,-13.10,-18.72,-1.53,31.49
40617,0.27,-0.46,1.09,-6.79,-7.53,-6.29,31.40
40627,0.26,-0.38,1.03,0.73,0.32,-9.36,31.49
40637,0.22,-0.31,0.99,0.89,6.21,-10.98,31.49
40647,0.20,-0.28,0.94,-6.34,11.86,-11.50,31.59
40657,0.22,-0.34,0.95,-13.22,16.23,-12.38,31.49
40667,0.16,-0.41,1.01,-20.41,5.92,-16.81,31.54
40677,0.15,-0.41,1.00,-21.77,-0.67,-19.54,31.45
40687,0.16,-0.40,1.06,-14.85,-7.42,-21.10,31.45
40697,0.19,-0.33,1.03,-10.90,-7.63,-21.01,31.45
40707,0.23,-0.35,0.98,-7.45,3.44,-21.73,31.54
40717,0.26,-0.41,1.03,-3.24,9.77,-20.93,31.35
40727,0.26,-0.42,1.05,-3.79,25.02,-26.03,31.49
40737,0.21,-0.47,1.08,-0.02,32.11,-29.45,31.49
40747,0.14,-0.51,1.11,1.86,38.66,-31.22,31.49
40757,0.07,-0.44,1.07,4.12,36.17,-32.18,31.40
40767,0.03,-0.35,1.01,7.92,30.34,-31.92,31.49
40777,0.00,-0.25,0.93,8.99,22.41,-29.37,31.40
40787,0.01,-0.19,0.88,2.96,23.24,-25.01,31.45
40797,-0.00,-0.19,0.88,-7.62,32.84,-17.53,31.54
40807,-0.02,-0.25,0.95,-18.35,45.02,-12.18,31.45
40817,-0.07,-0.32,1.06,-21.57,48.61,-11.73,31.40
40827,-0.13,-0.39,1.16,-14.82,37.92,-13.76,31.45
40837,-0.17,-0.40,1.21,-0.27,14.03,-15.10,31.54
40847,-0.19,-0.31,1.14,9.40,-15.62,-13.40,31.40
40857,-0.11,-0.22,1.00,7.91,-33.08,-10.70,31.40
40867,-0.02,-0.15,0.89,2.00,-33.79,-5.15,31.40
40877,0.02,-0.10,0.91,-5.80,-31.50,2.63,31.49
40887,0.12,-0.15,0.86,-12.58,-11.68,5.57,31.40
40897,0.14,-0.29,0.99,-15.44,-3.44,5.33,31.49
40907,0.16,-0.34,1.04,-11.42,1.45,2.79,31.54
40917,0.17,-0.36,1.00,-5.91,-0.32,-2.43,31.45
40927,0.20,-0.36,0.98,-5.97,-3.79,-12.60,31.54
40937,0.24,-0.30,0.99,-6.44,-7.74,-23.79,31.54
40947,0.25,-0.26,0.96,-6.27,-5.97,-31.02,31.49
40957,0.21,-0.22,0.99,-9.50,-0.89,-34.35,31.45
40967,0.19,-0.25,1.00,-10.40,17.07,-33.59,31.49
40977,0.03,-0.28,1.16,-3.63,24.08,-26.84,31.49
40987,0.08,-0.30,1.03,-4.79,35.65,-22.53,31.40
40997,0.00,-0.27,1.06,1.21,26.78,-19.71,31.40
41007,0.02,-0.21,1.01,1.34,14.90,-17.98,31.49
41017,0.05,-0.17,0.96,0.50,-1.13,-18.46,31.49
41027,0.11,-0.14,0.91,-6.26,-7.37,-19.56,31.49
41037,0.15,-0.16,0.93,-12.64,-3.40,-20.21,31.54
41047,0.11,-0.20,1.01,-14.15,-0.70,-19.45,31.54
41057,0.11,-0.21,1.03,-15.71,12.37,-18.18,31.45
41067,0.05,-0.29,1.15,-8.20,18.37,-13.88,31.54
41077,0.04,-0.31,1.17,-4.17,24.50,-13.71,31.49
41087,-0.02,-0.28,1.16,3.85,25.10,-12.47,31.45
41097,-0.05,-0.23,1.12,12.56,18.53,-9.01,31.40
41107,-0.07,-0.13,1.00,14.66,8.85,-7.51,31.49
41117,-0.02,-0.07,0.93,4.49,5.68,-9.51,31.49
41127,-0.01,-0.06,0.93,-9.83,2.64,-10.20,31.59
41137,-0.02,-0.08,0.94,-27.98,7.18,-6.66,31.59
41147,-0.05,-0.12,1.07,-28.31,-1.36,-6.46,31.49
41157,-0.06,-0.22,1.12,-22.96,-4.90,-5.30,31.45
41167,-0.05,-0.27,1.11,-12.92,-12.08,-3.30,31.45
41177,-0.01,-0.28,1.07,-7.37,-21.37,-2.43,31.54
41187,0.02,-0.25,1.01,-8.15,-32.85,-2.72,31.45
41197,0.09,-0.24,0.98,-12.89,-41.21,-4.47,31.45
41207,0.15,-0.23,0.96,-17.82,-39.59,-5.10,31.49
41217,0.18,-0.26,0.96,-21.10,-23.53,-3.42,31.49
41227,0.16,-0.31,1.04,-16.46,-0.15,0.55,31.49
41237,0.13,-0.37,1.11,-9.89,19.82,7.08,31.49
41247,0.11,-0.40,1.13,6.14,15.04,8.15,31.49
41257,0.10,-0.41,1.19,11.11,11.53,2.23,31.40
41267,0.09,-0.33,1.07,11.91,-13.66,-2.92,31.49
41277,0.10,-0.26,0.98,6.87,-25.62,-6.50,31.45
41287,0.17,-0.22,0.87,0.11,-24.09,-9.18,31.54
41297,0.21,-0.19,0.84,-4.93,-12.17,-9.76,31.45
41307,0.21,-0.18,0.88,-12.67,3.92,-10.78,31.54
41317,0.18,-0.24,0.99,-16.70,24.40,-9.74,31.45
41327,0.07,-0.30,1.10,-8.61,46.27,-3.63,31.45
41337,-0.01,-0.35,1.20,7.02,65.76,3.28,31.49
41347,-0.10,-0.38,1.29,18.87,65.04,7.25,31.49
41357,-0.12,-0.38,1.32,27.56,47.33,9.45,31.59
41367,-0.17,-0.33,1.27,30.08,9.92,9.05,31.40
41377,-0.10,-0.23,1.10,30.46,-21.19,7.47,31.49
41387,0.03,-0.17,0.95,26.41,-31.51,5.66,31.49
41397,0.13,-0.12,0.88,16.24,-27.80,3.42,31.45
41407,0.16,-0.14,0.89,7.04,-12.81,2.32,31.45
41417,0.14,-0.20,0.96,3.94,15.40,3.47,31.45
41427,0.07,-0.24,1.03,8.75,34.89,7.15,31.45
41437,-0.03,-0.25,1.12,16.76,42.35,10.99,31.54
41447,-0.09,-0.21,1.15,21.42,35.37,13.57,31.54
41457,-0.10,-0.15,1.10,22.61,20.29,15.47,31.49
41467,-0.06,-0.07,0.99,21.42,14.72,17.59,31.40
41477,0.01,-0.00,0.89,15.57,22.47,20.44,31.49
41487,0.06,0.00,0.89,6.66,35.24,22.84,31.49
41497,0.04,-0.06,0.92,-1.57,50.43,24.61,31.49
41507,-0.02,-0.12,1.01,-6.17,58.72,25.34,31.49
41517,-0.07,-0.18,1.10,-6.90,59.56,26.46,31.45
41527,-0.13,-0.24,1.15,-4.96,49.15,27.40,31.64
41537,-0.15,-0.28,1.19,-4.11,28.11,25.63,31.45
41547,-0.16,-0.26,1.22,-3.97,-2.82,22.43,31.64
41557,-0.11,-0.24,1.14,-4.56,-27.25,18.43,31.49
41567,-0.05,-0.21,1.10,-4.72,-44.34,17.68,31.54
41577,0.05,-0.18,1.03,-6.50,-49.53,19.50,31.54
41587,0.15,-0.15,0.96,-8.31,-38.63,22.67,31.49
41597,0.23,-0.16,0.91,-9.07,-19.91,24.31,31.49
41607,0.27,-0.16,0.93,-11.18,-3.01,22.38,31.49
41617,0.26,-0.15,0.95,-14.61,8.32,19.53,31.40
41627,0.23,-0.15,0.97,-19.11,19.48,15.40,31.49
41637,0.18,-0.16,1.02,-20.61,21.27,12.90,31.49
41647,0.13,-0.16,1.05,-21.19,21.62,12.05,31.45
41657,0.10,-0.15,1.06,-21.62,18.00,10.44,31.54
41667,0.10,-0.15,1.03,-22.32,15.98,9.42,31.45
41677,0.08,-0.16,1.05,-24.67,15.60,8.12,31.45
41687,0.03,-0.17,1.08,-25.85,16.75,7.98,31.59
41697,-0.02,-0.21,1.12,-23.85,16.98,9.62,31.54
41707,-0.06,-0.23,1.17,-21.48,11.95,10.14,31.49
41717,-0.07,-0.22,1.16,-20.44,3.79,9.15,31.49
41727,-0.08,-0.23,1.16,-18.98,-6.66,7.47,31.40
41737,-0.08,-0.22,1.15,-14.85,-12.38,7.53,31.49
41747,-0.07,-0.19,1.13,-10.70,-14.44,10.73,31.59
41757,-0.05,-0.17,1.09,-8.92,-7.27,13.88,31.49
41767,-0.05,-0.16,1.11,-6.79,-0.64,18.20,31.54
41777,-0.05,-0.16,1.10,-4.85,5.57,20.90,31.45
41787,-0.05,-0.14,1.10,-2.20,11.85,21.88,31.54
41797,-0.05,-0.12,1.10,-0.96,15.50,21.39,31.54
41807,-0.07,-0.10,1.08,-2.20,16.09,19.50,31.54
41817,-0.09,-0.10,1.10,-3.05,13.24,18.73,31.49
41827,-0.09,-0.10,1.11,-4.05,6.76,18.72,31.49
41837,-0.07,-0.08,1.09,-6.40,1.86,18.38,31.49
41847,-0.04,-0.09,1.07,-10.29,2.55,18.08,31.49
41857,-0.05,-0.11,1.10,-13.88,3.59,18.61,31.49
41867,-0.03,-0.14,1.12,-14.24,5.74,20.58,31.59
41877,-0.04,-0.15,1.13,-12.67,8.93,23.18,31.54
41887,-0.02,-0.18,1.15,-10.92,8.08,24.18,31.45
41897,0.01,-0.20,1.14,-11.47,4.79,22.67,31.54
41907,0.02,-0.20,1.13,-11.85,-0.78,20.61,31.54
41917,0.05,-0.22,1.10,-11.76,-5.63,18.87,31.54
41927,0.08,-0.25,1.09,-12.85,-7.73,16.53,31.54
41937,0.13,-0.25,1.08,-13.62,-5.74,13.36,31.49
41947,0.16,-0.28,1.07,-13.07,0.85,9.83,31.49
41957,0.15,-0.31,1.08,-11.50,8.37,6.03,31.49
41967,0.14,-0.32,1.09,-9.08,15.62,0.72,31.40
41977,0.09,-0.33,1.11,-5.91,19.01,-2.34,31.49
41987,0.04,-0.33,1.14,-0.60,18.47,-4.34,31.59
41997,0.01,-0.32,1.12,3.53,15.94,-5.60,31.45
42007,-0.02,-0.31,1.10,4.56,11.94,-7.25,31.54
42017,-0.06,-0.30,1.08,2.55,7.30,-8.29,31.45
42027,-0.10,-0.29,1.08,0.70,3.54,-8.44,31.54
42037,-0.13,-0.29,1.06,0.15,0.47,-8.24,31.40
42047,-0.17,-0.30,1.06,-0.37,-4.70,-5.04,31.54
42057,-0.13,-0.29,1.05,-3.37,1.04,-0.69,31.49
42067,-0.20,-0.30,1.05,1.51,-5.48,0.31,31.49
42077,-0.21,-0.31,1.05,3.37,-5.83,1.15,31.49
42087,-0.18,-0.27,1.01,3.36,-0.26,-1.15,31.49
42097,-0.21,-0.26,0.99,4.75,2.50,-0.40,31.59
42107,-0.23,-0.22,0.97,1.89,8.37,0.78,31.45
42117,-0.27,-0.22,1.00,2.52,7.57,6.09,31.54
42127,-0.29,-0.21,1.00,2.73,5.04,12.02,31.54
42137,-0.29,-0.19,1.00,1.07,-1.05,18.81,31.54
42147,-0.21,-0.19,0.95,-1.56,7.80,22.79,31.54
42157,-0.23,-0.21,0.98,3.77,3.44,30.73,31.45
42167,-0.19,-0.21,0.96,-0.23,5.69,36.02,31.49
42177,-0.13,-0.22,0.95,-3.37,7.36,41.24,31.49
42187,-0.08,-0.26,0.97,-6.58,7.01,43.53,31.59
42197,-0.03,-0.30,1.01,-8.67,6.05,42.67,31.59
42207,0.03,-0.34,1.04,-8.37,5.19,40.00,31.49
42217,0.08,-0.36,1.06,-5.34,2.35,35.86,31.54
42227,0.11,-0.35,1.06,-1.18,0.09,32.14,31.54
42237,0.13,-0.33,1.04,1.39,-0.05,28.17,31.54
42247,0.14,-0.30,1.00,3.01,0.41,24.95,31.45
42257,0.17,-0.27,0.98,3.73,7.71,24.26,31.59
42267,0.16,-0.23,0.94,3.48,2.03,22.66,31.54
42277,0.13,-0.23,0.95,-2.93,-4.96,19.63,31.59
42287,0.16,-0.20,0.90,-6.81,-5.31,15.19,31.49
42297,0.15,-0.21,0.89,-5.44,-6.14,13.01,31.49
42307,0.12,-0.22,0.93,-3.92,-21.45,13.27,31.49
42317,0.18,-0.22,0.90,-5.63,-27.86,9.16,31.59
42327,0.23,-0.20,0.85,-6.64,-30.08,1.85,31.49
42337,0.23,-0.19,0.85,-7.24,-31.42,-2.82,31.54
42347,0.23,-0.17,0.87,-10.35,-25.34,-6.35,31.54
42357,0.22,-0.18,0.88,-10.78,-14.50,-6.32,31.54
42367,0.18,-0.19,0.92,-9.50,-3.01,-5.68,31.54
42377,0.14,-0.21,0.96,-9.07,4.89,-7.47,31.54
42387,0.10,-0.21,1.02,-9.82,6.20,-8.49,31.49
42397,0.06,-0.22,1.02,-10.31,4.76,-9.24,31.59
42407,0.03,-0.25,1.05,-9.74,0.43,-9.47,31.59
42417,0.03,-0.25,1.06,-10.99,-4.73,-11.76,31.49
42427,0.02,-0.27,1.07,-11.88,-8.52,-13.62,31.59
42437,0.03,-0.27,1.09,-9.30,-9.34,-14.21,31.49
42447,0.03,-0.28,1.08,-6.92,-6.09,-14.66,31.54
42457,0.01,-0.28,1.10,-5.54,-2.84,-14.72,31.45
42467,-0.01,-0.28,1.10,-4.46,-0.37,-14.23,31.64
42477,-0.03,-0.27,1.09,-3.98,2.41,-13.15,31.59
42487,-0.06,-0.28,1.10,-2.92,2.81,-11.34,31.54
42497,-0.08,-0.28,1.11,-2.56,1.85,-9.88,31.59
42507,-0.09,-0.27,1.11,-2.49,-2.02,-8.93,31.49
42517,-0.08,-0.27,1.09,-3.74,-5.25,-8.64,31.49
42527,-0.07,-0.27,1.09,-3.47,-7.27,-8.53,31.59
42537,-0.05,-0.30,1.09,-2.35,-8.50,-10.29,31.49
42547,-0.05,-0.29,1.09,-2.58,-8.31,-11.71,31.59
42557,-0.04,-0.27,1.06,-3.07,-5.56,-11.02,31.54
42567,-0.06,-0.27,1.06,-3.40,-2.09,-8.56,31.54
42577,-0.03,-0.29,1.06,-1.40,1.42,-6.98,31.54
42587,-0.04,-0.31,1.08,0.03,3.10,-8.11,31.45
42597,-0.08,-0.30,1.09,0.69,-1.36,-9.86,31.45
42607,-0.06,-0.27,1.07,-0.34,-1.08,-9.97,31.59
42617,-0.06,-0.25,1.05,-0.20,-3.40,-8.98,31.49
42627,-0.06,-0.24,1.05,-0.81,-4.95,-7.98,31.49
42637,-0.06,-0.24,1.04,-3.30,-7.16,-7.76,31.59
42647,-0.05,-0.23,1.03,-4.67,-8.53,-6.46,31.49
42657,-0.04,-0.24,1.01,-4.47,-7.92,-3.92,31.59
42667,-0.00,-0.25,1.02,-3.47,-7.21,-2.98,31.59
42677,0.02,-0.26,1.02,-4.87,-4.18,-5.22,31.54
42687,0.02,-0.27,1.04,-4.56,-3.01,-8.38,31.54
42697,0.00,-0.24,1.03,-3.45,-3.68,-10.49,31.54
42707,-0.00,-0.24,1.01,-3.05,-2.12,-11.13,31.54
42717,-0.01,-0.20,1.00,-3.86,0.11,-9.88,31.54
42727,-0.04,-0.20,0.99,-4.82,1.50,-7.69,31.54
42737,-0.05,-0.19,1.00,-6.00,1.40,-5.92,31.59
42747,-0.05,-0.19,1.01,-7.19,-1.39,-3.92,31.59
42757,-0.07,-0.23,1.06,-3.73,-8.38,-4.41,31.49
42767,-0.04,-0.24,1.03,-4.66,-7.11,-2.55,31.49
42777,-0.03,-0.22,1.01,-4.17,-8.53,-1.37,31.49
42787,-0.02,-0.20,1.01,-4.85,-10.96,-0.67,31.59
42797,-0.02,-0.20,0.99,-5.13,-13.15,-0.29,31.64
42807,-0.01,-0.20,0.99,-5.02,-15.53,0.11,31.64
42817,-0.00,-0.20,0.97,-6.15,-16.52,-0.43,31.54
42827,0.00,-0.19,0.95,-6.61,-15.16,0.08,31.54
42837,0.01,-0.19,0.93,-7.69,-11.21,0.49,31.54
42847,0.01,-0.19,0.93,-9.54,-5.79,1.91,31.54
42857,0.01,-0.19,0.93,-11.82,-0.81,2.89,31.59
42867,0.00,-0.20,0.95,-14.26,-0.37,2.90,31.49
42877,0.00,-0.22,0.96,-19.10,-3.45,2.11,31.49
42887,0.03,-0.25,0.97,-25.73,-9.04,-2.05,31.49
42897,0.06,-0.27,0.97,-30.99,-14.05,-5.77,31.59
42907,0.10,-0.31,1.01,-34.96,-15.13,-9.07,31.49
42917,0.12,-0.36,1.07,-33.24,-13.08,-10.78,31.49
42927,0.16,-0.41,1.10,-27.18,-6.37,-12.17,31.45
42937,0.16,-0.41,1.11,-20.35,1.51,-12.81,31.64
42947,0.14,-0.39,1.14,-14.95,7.77,-12.63,31.54
42957,0.11,-0.37,1.16,-10.00,9.59,-12.06,31.45
42967,0.10,-0.36,1.17,-5.22,9.79,-11.02,31.54
42977,0.03,-0.30,1.17,-6.00,-4.35,-8.92,31.54
42987,0.04,-0.30,1.15,-5.28,-6.81,-3.48,31.59
42997,0.06,-0.30,1.15,-1.47,-14.58,2.37,31.59
43007,0.12,-0.32,1.16,-2.03,-20.11,1.98,31.59
43017,0.18,-0.34,1.14,-2.12,-24.73,-2.44,31.49
43027,0.22,-0.34,1.10,-0.23,-24.61,-5.85,31.40
43037,0.24,-0.33,1.08,3.04,-17.54,-8.79,31.49
