Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
45647,-0.05,-0.19,1.19,9.56,54.58,10.17,31.26
45657,-0.08,-0.19,1.19,13.89,43.28,7.11,31.07
45667,-0.11,-0.19,1.19,19.54,37.89,6.99,31.17
45677,-0.12,-0.19,1.15,21.82,37.88,7.07,31.17
45687,-0.17,-0.20,1.15,20.49,31.50,8.56,31.17
45697,-0.21,-0.21,1.15,18.20,23.21,11.73,31.17
45707,-0.23,-0.22,1.09,15.05,13.50,17.13,31.21
45717,-0.24,-0.22,1.07,13.01,5.91,22.85,31.21
45727,-0.22,-0.21,1.04,7.44,1.42,27.19,31.21
45737,-0.20,-0.22,1.09,3.85,-2.79,30.95,31.12
45747,-0.16,-0.24,1.15,8.09,-5.44,34.06,31.12
45757,-0.12,-0.26,1.15,15.04,-5.24,35.33,31.21
45767,-0.10,-0.29,1.13,19.69,-6.92,35.42,31.12
45777,-0.07,-0.32,1.09,20.29,-10.66,35.92,31.21
45787,0.01,-0.35,1.07,17.48,-12.09,34.32,31.17
45797,0.06,-0.38,1.07,15.37,-10.32,31.42,31.17
45807,0.10,-0.39,1.09,13.95,-3.47,25.97,31.17
45817,0.08,-0.42,1.13,17.97,6.44,23.19,31.26
45827,0.08,-0.41,1.16,25.44,21.56,21.34,31.26
45837,0.07,-0.40,1.14,31.42,37.27,18.73,31.21
45847,0.03,-0.39,1.12,35.24,51.18,17.28,31.26
45857,0.01,-0.36,1.07,36.05,66.47,15.39,31.21
45867,-0.01,-0.34,1.06,34.46,79.18,12.95,31.21
45877,-0.06,-0.34,1.05,34.24,85.34,9.15,31.21
45887,-0.12,-0.31,1.04,27.33,74.98,1.60,31.21
45897,-0.19,-0.30,1.04,18.11,47.89,-4.14,31.21
45907,-0.26,-0.30,1.04,3.04,18.67,-12.53,31.12
45917,-0.35,-0.29,1.02,-5.22,-5.39,-12.34,31.07
45927,-0.38,-0.30,0.98,-6.90,-8.43,-0.73,31.17
45937,-0.33,-0.31,0.91,-5.56,21.66,17.24,31.07
45947,-0.25,-0.33,0.89,-5.45,65.02,35.02,31.17
45957,-0.26,-0.32,0.96,-9.86,92.32,44.75,31.17
45967,-0.27,-0.35,1.01,-19.47,84.46,44.31,31.21
45977,-0.35,-0.37,1.13,-26.67,36.70,38.43,31.17
45987,-0.34,-0.39,1.13,-26.50,-18.81,31.07,31.21
45997,-0.30,-0.42,1.10,-23.65,-66.93,24.78,31.21
46007,-0.19,-0.42,0.98,-21.65,-77.28,23.30,31.21
46017,-0.11,-0.43,0.93,-24.78,-55.95,23.02,31.21
46027,-0.09,-0.43,0.94,-28.64,-27.97,23.34,31.12
46037,-0.22,-0.42,1.02,-31.86,-2.82,22.87,31.21
46047,-0.23,-0.41,1.14,-36.43,-10.35,23.82,31.21
46057,-0.20,-0.40,1.11,-32.82,-20.03,23.97,31.17
46067,-0.22,-0.39,1.12,-27.28,-36.38,21.66,31.17
46077,-0.21,-0.37,1.06,-25.30,-56.20,19.89,31.17
46087,-0.20,-0.38,1.03,-28.17,-66.05,19.19,31.17
46097,-0.15,-0.39,1.02,-30.44,-67.79,20.82,31.17
46107,-0.07,-0.38,0.99,-33.31,-46.96,22.23,31.17
46117,-0.05,-0.38,1.05,-36.37,-18.70,22.05,31.17
46127,-0.08,-0.36,1.13,-35.40,-9.44,18.61,31.12
46137,-0.11,-0.35,1.15,-33.50,-8.29,14.52,31.12
46147,-0.17,-0.36,1.14,-30.50,-24.29,7.82,31.12
46157,-0.18,-0.35,1.09,-26.21,-43.51,3.73,31.21
46167,-0.15,-0.34,1.01,-25.95,-50.14,1.39,31.21
46177,-0.06,-0.31,0.94,-30.03,-41.51,-0.44,31.21
46187,0.04,-0.26,0.89,-36.50,-18.03,-1.88,31.21
46197,0.09,-0.25,0.90,-46.24,12.67,-8.98,31.07
46207,0.06,-0.29,0.99,-57.51,31.77,-21.19,31.17
46217,-0.00,-0.33,1.07,-64.50,33.80,-38.78,31.07
46227,-0.14,-0.34,1.08,-67.65,19.33,-53.37,31.17
46237,-0.26,-0.33,1.12,-62.61,-4.49,-58.38,31.26
46247,-0.34,-0.35,1.15,-43.15,-27.27,-49.92,31.17
46257,-0.39,-0.32,1.13,-12.21,-41.50,-32.02,31.26
46267,-0.35,-0.30,0.99,14.24,-32.17,-10.32,31.12
46277,-0.27,-0.29,0.89,25.07,-8.14,6.02,31.12
46287,-0.27,-0.27,0.89,24.53,10.73,16.32,31.21
46297,-0.29,-0.25,0.93,27.95,6.50,26.61,31.21
46307,-0.27,-0.27,0.93,25.86,-3.94,29.88,31.21
46317,-0.27,-0.31,0.95,19.76,-27.95,30.02,31.12
46327,-0.24,-0.30,0.94,12.70,-46.20,27.15,31.12
46337,-0.20,-0.30,0.96,10.58,-54.00,29.39,31.26
46347,-0.12,-0.29,0.96,10.37,-47.54,33.79,31.17
46357,-0.01,-0.29,0.96,7.77,-29.44,36.41,31.17
46367,0.06,-0.30,0.96,4.09,-9.88,34.46,31.26
46377,0.08,-0.30,0.99,-2.06,4.47,28.69,31.17
46387,0.07,-0.31,0.99,-7.92,11.05,21.08,31.17
46397,0.03,-0.32,1.00,-13.40,16.38,13.71,31.31
46407,-0.03,-0.32,1.05,-13.30,11.05,10.73,31.12
46417,-0.03,-0.32,1.02,-10.14,6.63,9.53,31.12
46427,-0.02,-0.33,1.02,-7.22,5.25,8.15,31.12
46437,-0.03,-0.33,1.06,-4.24,1.40,5.98,31.12
46447,-0.02,-0.32,1.05,-2.47,-1.74,4.11,31.21
46457,-0.01,-0.32,1.05,0.50,-3.31,2.46,31.21
46467,0.02,-0.33,1.01,2.14,-2.15,-1.91,31.17
46477,-0.01,-0.34,0.99,2.27,0.09,-8.35,31.17
46487,-0.09,-0.30,0.97,4.56,-3.01,-12.20,31.26
46497,-0.15,-0.27,0.93,5.76,-10.47,-10.66,31.17
46507,-0.16,-0.27,0.88,1.91,-13.39,-8.41,31.26
46517,-0.15,-0.27,0.89,-4.35,-13.66,-6.98,31.17
46527,-0.15,-0.30,0.94,-9.34,-13.89,-6.11,31.21
46537,-0.14,-0.31,0.96,-10.61,-12.49,-3.56,31.31
46547,-0.09,-0.34,0.97,-7.13,-8.43,-0.73,31.12
46557,-0.04,-0.34,0.96,-4.75,3.63,-0.29,31.21
46567,-0.01,-0.37,0.99,-6.08,15.73,-4.37,31.21
46577,-0.05,-0.38,1.06,-9.68,20.14,-11.04,31.31
46587,-0.16,-0.40,1.17,-11.76,9.04,-16.37,31.21
46597,-0.24,-0.40,1.25,-5.88,-12.56,-16.66,31.26
46607,-0.24,-0.40,1.25,5.51,-31.15,-15.36,31.07
46617,-0.21,-0.37,1.17,14.56,-38.17,-13.33,31.17
46627,-0.15,-0.32,1.07,19.83,-30.38,-9.05,31.26
46637,-0.07,-0.32,0.99,21.80,-11.79,-6.14,31.17
46647,-0.05,-0.34,0.96,13.42,6.29,-7.71,31.17
46657,-0.10,-0.34,1.03,6.52,8.11,-11.18,31.12
46667,-0.17,-0.35,1.10,2.09,0.75,-13.51,31.21
46677,-0.22,-0.35,1.13,5.40,-13.56,-10.93,31.21
46687,-0.19,-0.35,1.13,10.78,-21.01,-4.84,31.12
46697,-0.14,-0.35,1.13,13.95,-23.50,-3.79,31.21
46707,-0.15,-0.31,1.09,18.63,-25.31,-6.20,31.21
46717,-0.17,-0.26,1.03,21.34,-30.00,-6.34,31.21
46727,-0.16,-0.22,0.98,24.79,-37.69,-4.21,31.12
46737,-0.15,-0.20,0.89,21.80,-40.60,-0.79,31.26
46747,-0.11,-0.19,0.87,15.40,-34.72,4.98,31.17
46757,-0.05,-0.20,0.88,6.15,-21.18,10.35,31.26
46767,-0.02,-0.23,0.92,-3.65,-7.50,13.77,31.17
46777,-0.02,-0.28,1.06,-9.05,-8.55,14.06,31.17
46787,0.01,-0.30,1.11,-7.79,-18.03,14.79,31.12
46797,0.09,-0.31,1.10,0.76,-28.43,13.01,31.26
46807,0.19,-0.28,1.03,2.87,-22.03,10.92,31.17
46817,0.24,-0.27,1.02,0.66,-6.40,4.55,31.31
46827,0.23,-0.28,1.06,-4.52,12.78,-2.67,31.21
46837,0.15,-0.31,1.12,-8.90,25.92,-8.03,31.21
46847,0.02,-0.34,1.19,-8.05,22.82,-8.53,31.12
46857,-0.05,-0.36,1.21,-3.25,12.93,-6.18,31.21
46867,-0.06,-0.36,1.16,1.69,2.06,-2.31,31.21
46877,0.01,-0.29,1.06,2.14,0.46,1.60,31.07
46887,0.11,-0.24,0.96,-1.66,7.57,4.47,31.17
46897,0.18,-0.25,0.91,-8.47,24.95,3.42,31.17
46907,0.18,-0.29,0.97,-14.05,40.06,-1.11,31.17
46917,0.12,-0.31,1.07,-13.69,48.05,-6.21,31.17
46927,0.00,-0.36,1.20,-8.43,44.14,-11.51,31.17
46937,-0.12,-0.37,1.28,4.15,30.03,-12.34,31.17
46947,-0.18,-0.39,1.23,20.69,14.15,-8.18,31.21
46957,-0.11,-0.35,1.11,33.69,10.15,-3.34,31.21
46967,-0.03,-0.28,1.00,39.30,13.68,2.50,31.21
46977,0.13,-0.21,0.83,41.40,23.08,6.66,31.12
46987,0.27,-0.18,0.67,31.45,49.88,4.53,31.31
46997,0.24,-0.20,0.74,16.96,66.18,-5.48,31.12
47007,0.08,-0.24,0.89,-1.02,61.27,-18.47,31.21
47017,-0.10,-0.27,1.03,-10.73,44.08,-25.24,31.17
47027,-0.24,-0.29,1.13,-8.76,21.05,-25.22,31.17
47037,-0.27,-0.31,1.18,1.08,5.40,-20.23,31.17
47047,-0.23,-0.29,1.18,11.10,0.58,-16.82,31.17
47057,-0.18,-0.26,1.15,20.09,3.42,-12.67,31.17
47067,-0.10,-0.27,1.05,24.23,19.97,-8.23,31.17
47077,-0.01,-0.26,0.96,23.24,39.65,-6.47,31.17
47087,0.04,-0.26,0.93,21.60,56.55,-8.43,31.21
47097,-0.00,-0.29,0.95,9.91,62.96,-18.34,31.12
47107,-0.14,-0.30,1.07,-3.73,47.31,-28.92,31.21
47117,-0.29,-0.30,1.16,-11.86,17.05,-35.33,31.21
47127,-0.37,-0.31,1.19,-17.31,-16.96,-34.34,31.21
47137,-0.31,-0.29,1.11,-18.96,-31.22,-28.43,31.21
47147,-0.23,-0.29,1.00,-24.31,-18.34,-20.75,31.17
47157,-0.17,-0.32,0.98,-28.66,17.08,-11.07,31.07
47167,-0.10,-0.38,1.02,-28.03,52.78,-2.87,31.26
47177,-0.04,-0.44,1.06,-25.02,67.45,-6.87,31.07
47187,-0.03,-0.45,1.07,-27.27,60.12,-23.71,31.17
47197,-0.15,-0.38,1.17,-40.11,21.18,-40.20,31.26
47207,-0.25,-0.39,1.32,-34.53,-36.93,-51.30,31.26
47217,-0.25,-0.38,1.27,-27.33,-94.82,-57.86,31.12
47227,-0.19,-0.37,1.19,-19.91,-120.76,-58.76,31.21
47237,-0.14,-0.38,1.10,-12.84,-117.01,-55.54,31.12
47247,-0.11,-0.36,1.04,-12.23,-81.22,-46.47,31.21
47257,-0.09,-0.36,1.03,-9.08,-40.31,-33.65,31.21
47267,-0.08,-0.35,1.02,-8.06,-9.56,-26.09,31.21
47277,-0.04,-0.34,0.99,-6.84,4.14,-22.90,31.21
47287,0.02,-0.29,0.97,-7.36,-3.66,-28.34,31.17
47297,0.04,-0.24,0.93,-11.77,-14.06,-35.57,31.26
47307,0.03,-0.21,0.93,-19.24,-25.66,-42.60,31.17
47317,0.05,-0.18,0.93,-23.36,-27.42,-48.64,31.17
47327,0.00,-0.16,0.89,-27.85,-34.61,-45.15,31.17
47337,0.00,-0.15,0.84,-35.18,-25.62,-41.69,31.26
47347,-0.03,-0.13,0.88,-44.76,-15.83,-34.58,31.12
47357,-0.06,-0.13,0.93,-47.63,-13.74,-25.50,31.21
47367,-0.08,-0.13,0.94,-47.59,-12.00,-16.81,31.12
47377,-0.06,-0.12,0.94,-49.59,-12.56,-8.61,31.12
47387,-0.00,-0.13,0.95,-52.67,-5.82,-2.06,31.21
47397,0.00,-0.13,0.99,-57.51,-1.15,5.21,31.21
47407,0.02,-0.16,1.06,-54.87,16.98,12.98,31.31
47417,0.02,-0.21,1.11,-42.44,28.21,20.78,31.21
47427,0.02,-0.23,1.16,-28.85,29.88,25.31,31.26
47437,0.04,-0.23,1.15,-15.18,25.45,24.27,31.17
47447,0.04,-0.26,1.09,-5.15,20.93,20.73,31.17
47457,0.02,-0.26,1.05,-3.76,12.92,15.66,31.17
47467,-0.00,-0.26,1.02,-6.23,4.85,11.62,31.17
47477,0.01,-0.26,0.96,-8.49,-0.31,7.89,31.21
47487,0.00,-0.25,0.96,-10.61,0.05,6.69,31.17
47497,0.01,-0.24,0.96,-11.53,-5.04,4.17,31.21
47507,-0.01,-0.24,0.99,-13.71,-3.27,2.32,31.21
47517,-0.04,-0.24,1.00,-13.19,-11.31,1.85,31.21
47527,-0.02,-0.26,1.01,-14.37,-13.94,0.87,31.12
47537,-0.02,-0.26,1.05,-11.60,-19.77,1.13,31.12
47547,0.03,-0.24,1.04,-10.02,-18.08,-1.83,31.21
47557,0.02,-0.23,1.02,-8.29,-19.02,-4.95,31.12
47567,0.01,-0.21,1.03,-7.24,-17.51,-7.74,31.17
47577,0.01,-0.18,1.02,-6.99,-20.11,-11.45,31.17
47587,-0.02,-0.19,1.02,-10.17,-22.24,-14.34,31.17
47597,-0.05,-0.19,1.03,-12.05,-25.63,-14.24,31.26
47607,-0.05,-0.19,1.05,-12.46,-28.35,-12.29,31.26
47617,-0.04,-0.19,1.06,-12.24,-27.85,-10.21,31.17
47627,-0.03,-0.20,1.06,-11.68,-25.89,-8.37,31.17
47637,-0.03,-0.21,1.09,-10.26,-26.96,-6.99,31.21
47647,-0.03,-0.22,1.10,-9.56,-30.05,-6.27,31.21
47657,-0.01,-0.22,1.12,-11.11,-35.16,-6.64,31.21
47667,0.00,-0.22,1.13,-10.41,-37.56,-5.56,31.21
47677,0.03,-0.21,1.14,-6.46,-32.72,-3.68,31.12
47687,0.04,-0.21,1.14,0.31,-24.66,-0.87,31.21
47697,0.04,-0.20,1.13,3.33,-14.23,2.31,31.12
47707,0.01,-0.18,1.15,5.83,-8.76,6.46,31.17
47717,-0.00,-0.18,1.14,11.21,-5.51,11.01,31.17
47727,0.03,-0.19,1.10,16.56,1.16,15.66,31.17
47737,0.06,-0.17,1.07,21.04,9.88,20.41,31.26
47747,0.07,-0.20,1.06,24.02,20.06,24.67,31.17
47757,0.10,-0.19,1.03,28.64,27.97,29.05,31.17
47767,0.12,-0.19,0.98,29.54,33.89,32.46,31.17
47777,0.16,-0.19,0.94,27.59,41.60,33.77,31.21
47787,0.20,-0.20,0.91,24.75,39.95,30.52,31.21
47797,0.20,-0.20,0.92,18.56,29.71,21.74,31.21
47807,0.18,-0.22,0.93,13.88,14.92,12.67,31.12
47817,0.16,-0.20,0.94,8.15,-0.15,2.31,31.21
47827,0.13,-0.20,0.95,1.36,-15.07,-7.71,31.21
47837,0.10,-0.21,0.98,-3.21,-30.47,-15.11,31.17
47847,0.10,-0.19,0.98,-7.02,-36.82,-19.65,31.17
47857,0.11,-0.19,0.96,-8.99,-32.31,-23.65,31.17
47867,0.08,-0.18,0.96,-13.56,-18.73,-26.95,31.17
47877,0.03,-0.17,1.00,-18.61,-6.75,-30.40,31.07
47887,-0.05,-0.16,1.08,-21.08,-3.76,-31.97,31.17
47897,-0.10,-0.17,1.08,-21.45,-9.66,-32.27,31.17
47907,-0.17,-0.16,1.10,-24.21,-13.91,-29.37,31.21
47917,-0.25,-0.15,1.13,-18.03,-13.57,-20.43,31.12
47927,-0.25,-0.15,1.11,-14.09,2.27,-8.85,31.31
47937,-0.29,-0.18,1.10,-15.11,17.91,2.67,31.21
47947,-0.30,-0.20,1.10,-18.08,23.57,12.41,31.12
47957,-0.28,-0.20,1.07,-24.55,25.08,21.68,31.31
47967,-0.25,-0.20,1.05,-32.72,21.79,29.40,31.26
47977,-0.20,-0.21,1.07,-32.47,14.58,37.56,31.26
47987,-0.09,-0.22,1.02,-32.47,10.64,42.58,31.26
47997,-0.03,-0.20,1.00,-37.63,17.95,44.81,31.17
48007,0.03,-0.20,1.01,-38.17,21.16,43.62,31.17
48017,0.04,-0.21,1.02,-34.03,15.74,39.53,31.17
48027,0.08,-0.24,1.12,-24.31,15.51,36.15,31.12
48037,0.11,-0.23,1.13,-10.31,6.14,31.02,31.21
48047,0.11,-0.22,1.09,-1.01,7.98,25.37,31.21
48057,0.10,-0.22,1.09,4.78,4.43,18.35,31.12
48067,0.02,-0.19,1.12,10.52,2.09,15.62,31.21
48077,-0.06,-0.18,1.08,17.53,6.08,17.50,31.12
48087,-0.11,-0.19,1.06,23.25,11.88,21.85,31.17
48097,-0.14,-0.21,1.06,26.35,12.55,26.26,31.17
48107,-0.16,-0.21,1.01,24.50,8.34,28.96,31.17
48117,-0.15,-0.22,0.99,18.09,3.33,29.60,31.17
48127,-0.13,-0.21,1.00,13.83,-6.44,31.01,31.31
48137,-0.09,-0.22,0.98,9.74,-10.60,32.08,31.17
48147,-0.06,-0.21,1.00,5.44,-10.95,32.60,31.21
48157,-0.04,-0.21,1.03,4.82,-12.11,35.08,31.21
48167,-0.02,-0.20,1.04,7.69,-13.25,38.12,31.21
48177,0.01,-0.21,1.06,8.41,-4.09,36.18,31.21
48187,0.02,-0.22,1.09,9.62,-2.96,31.88,31.21
48197,0.02,-0.23,1.11,11.56,-4.75,26.82,31.21
48207,0.02,-0.22,1.08,14.29,-7.92,22.06,31.26
48217,0.01,-0.22,1.06,14.08,-7.83,18.14,31.26
48227,-0.00,-0.21,1.05,11.77,-8.44,14.76,31.17
48237,-0.00,-0.20,1.03,10.70,-8.81,12.90,31.17
48247,-0.01,-0.18,1.01,8.66,-7.30,12.78,31.26
48257,-0.02,-0.18,1.01,7.10,-4.63,12.85,31.21
48267,-0.01,-0.17,1.02,6.24,-6.00,13.48,31.31
48277,0.00,-0.18,1.02,4.12,-4.27,12.32,31.12
48287,0.01,-0.19,1.03,2.49,-4.79,10.20,31.12
48297,0.02,-0.20,1.05,1.02,-6.37,7.74,31.21
48307,0.03,-0.21,1.05,0.60,-9.59,4.72,31.21
48317,0.04,-0.22,1.05,0.23,-11.51,2.11,31.31
48327,0.03,-0.22,1.06,0.41,-12.47,-0.29,31.17
48337,0.02,-0.21,1.06,0.99,-10.12,-1.86,31.17
48347,0.02,-0.21,1.07,1.27,-7.97,-2.37,31.26
48357,0.02,-0.22,1.09,2.96,-6.40,-2.06,31.26
48367,0.03,-0.22,1.07,5.45,-4.87,-2.46,31.26
48377,0.04,-0.23,1.06,5.36,-2.11,-3.37,31.26
48387,0.04,-0.24,1.07,4.64,-2.11,-5.45,31.21
48397,0.04,-0.25,1.08,4.02,-4.14,-7.56,31.12
48407,0.03,-0.24,1.07,5.05,-6.70,-9.57,31.21
48417,0.03,-0.25,1.07,5.08,-8.38,-11.71,31.21
48427,0.03,-0.25,1.07,4.55,-11.36,-13.50,31.12
48437,0.04,-0.25,1.06,3.05,-12.03,-14.89,31.21
48447,0.04,-0.24,1.05,0.24,-13.28,-17.19,31.21
48457,0.03,-0.24,1.05,0.79,-10.72,-18.00,31.17
48467,0.03,-0.25,1.05,3.31,-8.27,-16.38,31.17
48477,0.03,-0.24,1.01,5.25,-3.56,-13.95,31.17
48487,0.02,-0.24,1.01,2.32,2.58,-10.90,31.26
48497,0.02,-0.23,1.01,-0.20,6.37,-7.73,31.17
48507,0.03,-0.23,1.00,-3.18,8.53,-4.87,31.17
48517,0.04,-0.23,0.99,-6.12,9.62,-3.19,31.21
48527,0.05,-0.24,1.00,-8.56,8.64,-2.63,31.21
48537,0.06,-0.25,1.01,-10.47,6.35,-3.68,31.12
48547,0.07,-0.23,1.02,-12.23,4.58,-5.73,31.21
48557,0.06,-0.24,1.03,-13.10,2.50,-6.96,31.21
48567,0.06,-0.24,1.04,-11.98,0.18,-7.69,31.21
48577,0.05,-0.25,1.02,-10.92,1.63,-7.22,31.26
48587,0.05,-0.25,1.03,-11.28,3.83,-6.92,31.26
48597,0.04,-0.26,1.02,-11.37,3.71,-6.46,31.17
48607,0.03,-0.27,1.04,-12.60,3.51,-6.00,31.17
48617,0.04,-0.27,1.03,-13.47,2.17,-6.17,31.17
48627,0.04,-0.28,1.02,-14.03,1.27,-6.35,31.26
48637,0.03,-0.27,1.03,-13.47,-0.69,-6.55,31.21
48647,0.04,-0.26,1.02,-13.54,-2.06,-6.79,31.21
48657,0.04,-0.26,1.03,-14.40,-2.09,-6.73,31.12
48667,0.03,-0.27,1.04,-14.21,-0.72,-5.83,31.21
48677,0.03,-0.28,1.05,-13.80,0.92,-5.42,31.12
48687,0.02,-0.27,1.06,-12.14,-0.15,-6.34,31.21
48697,0.03,-0.28,1.06,-11.10,1.48,-7.85,31.12
48707,0.02,-0.27,1.07,-8.66,-1.57,-9.33,31.26
48717,0.01,-0.26,1.07,-5.69,-6.31,-9.94,31.26
48727,0.03,-0.26,1.05,-2.09,-10.37,-10.27,31.17
48737,0.05,-0.24,1.03,-0.78,-11.02,-10.99,31.17
48747,0.05,-0.24,1.01,-0.66,-10.61,-11.48,31.07
48757,0.04,-0.24,1.01,0.23,-12.24,-11.54,31.26
48767,0.04,-0.24,1.00,-0.24,-13.62,-11.30,31.21
48777,0.04,-0.24,1.00,-1.47,-14.12,-10.69,31.21
48787,0.04,-0.25,1.00,-3.15,-12.78,-10.37,31.21
48797,0.04,-0.25,1.00,-5.68,-12.09,-9.34,31.21
48807,0.05,-0.26,1.01,-6.69,-11.60,-8.20,31.21
48817,0.06,-0.26,1.03,-7.11,-9.24,-6.47,31.21
48827,0.06,-0.27,1.03,-6.84,-6.23,-5.34,31.17
48837,0.07,-0.26,1.05,-6.55,-4.34,-4.58,31.26
48847,0.06,-0.27,1.07,-5.11,-4.06,-3.07,31.17
48857,0.07,-0.27,1.07,-3.86,-4.14,-2.98,31.17
48867,0.08,-0.28,1.06,-2.81,-3.92,-3.44,31.21
48877,0.09,-0.27,1.04,-3.04,-2.69,-3.86,31.17
48887,0.08,-0.26,1.05,-3.40,-2.05,-3.92,31.12
48897,0.09,-0.27,1.03,-3.69,-0.27,-3.76,31.21
48907,0.09,-0.26,1.03,-4.73,2.03,-4.50,31.21
48917,0.10,-0.26,1.04,-6.26,2.32,-6.41,31.21
48927,0.07,-0.27,1.06,-6.15,-0.84,-6.79,31.12
48937,0.07,-0.26,1.05,-4.27,-4.96,-4.92,31.21
48947,0.09,-0.25,1.02,-2.12,-1.02,-2.52,31.21
48957,0.10,-0.26,1.02,-2.60,5.42,-1.40,31.07
48967,0.09,-0.27,1.03,-4.26,6.85,-1.95,31.17
48977,0.08,-0.27,1.03,-6.31,5.15,-3.60,31.17
48987,0.07,-0.28,1.04,-8.17,1.63,-5.48,31.17
48997,0.05,-0.27,1.07,-7.60,-3.66,-7.22,31.21
49007,0.05,-0.25,1.08,-5.30,-7.98,-7.40,31.17
49017,0.07,-0.24,1.06,-3.24,-7.48,-6.50,31.21
49027,0.07,-0.23,1.06,-0.44,-5.08,-4.50,31.21
49037,0.07,-0.23,1.02,1.68,-3.30,-1.85,31.12
49047,0.08,-0.24,1.00,1.22,-1.91,0.20,31.21
49057,0.11,-0.24,0.99,-0.56,-1.79,1.50,31.21
49067,0.11,-0.25,0.99,-4.69,0.90,1.62,31.21
49077,0.11,-0.26,1.01,-8.44,2.06,1.16,31.26
49087,0.10,-0.26,1.05,-10.03,1.85,0.92,31.17
49097,0.10,-0.26,1.06,-9.88,1.66,1.08,31.17
49107,0.11,-0.27,1.06,-9.30,2.55,1.05,31.26
