Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
52587,-0.15,-0.26,0.87,9.35,28.40,152.08,29.28
52597,-0.07,-0.30,0.92,1.80,22.72,153.24,29.19
52607,0.01,-0.32,0.97,-4.08,10.62,150.37,29.24
52617,0.08,-0.34,0.99,-9.73,-5.34,142.62,29.28
52627,0.07,-0.35,1.01,-14.24,-26.44,134.72,29.28
52637,0.06,-0.34,1.02,-12.79,-44.07,130.27,29.28
52647,0.07,-0.32,0.97,-5.96,-52.45,128.31,29.24
52657,0.12,-0.29,0.89,2.56,-45.75,128.50,29.24
52667,0.19,-0.29,0.81,7.33,-25.71,129.66,29.19
52677,0.24,-0.30,0.80,6.89,-8.65,127.19,29.19
52687,0.26,-0.29,0.83,2.29,-4.47,121.31,29.24
52697,0.26,-0.28,0.85,-1.47,-12.05,114.44,29.24
52707,0.25,-0.26,0.84,-3.17,-23.15,107.05,29.38
52717,0.22,-0.24,0.85,-4.25,-33.22,101.19,29.28
52727,0.20,-0.23,0.86,-4.65,-41.45,97.60,29.24
52737,0.20,-0.21,0.86,-2.98,-48.05,94.63,29.24
52747,0.20,-0.19,0.82,0.75,-45.85,95.33,29.28
52757,0.25,-0.19,0.75,3.50,-38.03,96.31,29.28
52767,0.27,-0.17,0.72,5.23,-21.88,96.00,29.28
52777,0.32,-0.16,0.71,5.31,-8.94,93.84,29.24
52787,0.36,-0.15,0.70,1.89,0.73,88.90,29.28
52797,0.36,-0.14,0.75,-2.72,6.73,82.13,29.28
52807,0.33,-0.13,0.83,-2.89,8.19,75.37,29.33
52817,0.29,-0.12,0.87,-3.24,8.72,70.68,29.33
52827,0.23,-0.10,0.91,-3.27,4.86,66.98,29.24
52837,0.20,-0.08,0.92,-3.11,2.79,65.38,29.19
52847,0.18,-0.08,0.95,-1.63,2.54,65.66,29.19
52857,0.16,-0.07,0.96,-0.09,2.90,65.76,29.24
52867,0.15,-0.06,0.98,1.21,2.13,65.34,29.33
52877,0.14,-0.05,0.98,1.85,-0.42,64.50,29.28
52887,0.14,-0.04,0.98,2.43,-3.40,62.80,29.19
52897,0.13,-0.04,0.99,4.24,-3.89,61.42,29.24
52907,0.10,-0.03,0.98,7.69,0.07,60.05,29.24
52917,0.08,-0.01,0.95,8.63,5.21,58.85,29.19
52927,0.05,-0.01,0.97,8.92,10.34,58.66,29.28
52937,0.03,-0.03,1.00,10.54,14.02,58.96,29.19
52947,-0.03,-0.00,1.01,10.37,13.82,59.71,29.24
52957,-0.07,0.02,1.04,12.08,6.74,63.31,29.19
52967,-0.04,0.02,0.99,16.31,5.02,67.71,29.28
52977,0.02,0.00,0.94,16.03,5.25,67.59,29.33
52987,0.03,-0.01,0.93,13.45,6.83,67.76,29.33
52997,0.02,-0.01,0.98,10.35,5.56,66.72,29.28
53007,-0.03,-0.03,1.00,9.68,-0.13,67.73,29.28
53017,-0.02,-0.01,1.02,8.46,-5.08,67.88,29.28
53027,-0.04,-0.01,1.04,9.86,-12.34,68.91,29.24
53037,-0.06,-0.01,1.05,12.45,-20.70,70.19,29.24
53047,-0.05,-0.02,1.03,15.40,-27.79,71.96,29.28
53057,-0.02,-0.03,1.00,18.58,-28.66,73.15,29.19
53067,0.01,-0.02,0.94,21.48,-24.85,73.98,29.14
53077,0.02,-0.01,0.92,20.81,-22.50,75.00,29.24
53087,0.05,-0.01,0.88,18.26,-22.39,74.95,29.19
53097,0.08,-0.00,0.88,17.27,-21.21,73.99,29.38
53107,0.10,-0.01,0.86,18.41,-15.56,72.94,29.28
53117,0.11,-0.02,0.85,18.49,-9.11,72.02,29.14
53127,0.13,-0.03,0.86,19.18,-2.15,70.85,29.19
53137,0.14,-0.04,0.87,19.56,4.17,69.56,29.28
53147,0.15,-0.04,0.89,19.33,7.23,68.18,29.24
53157,0.16,-0.03,0.91,19.37,8.75,66.37,29.24
53167,0.15,-0.03,0.90,18.65,5.97,65.10,29.19
53177,0.17,-0.03,0.90,18.89,1.10,62.92,29.09
53187,0.18,-0.02,0.89,19.48,0.83,60.73,29.24
53197,0.19,-0.00,0.85,19.93,5.01,57.72,29.33
53207,0.18,0.00,0.84,18.80,11.91,55.98,29.19
53217,0.13,0.01,0.89,16.38,12.31,54.03,29.19
53227,0.11,0.01,0.92,16.47,8.55,53.21,29.19
53237,0.11,0.01,0.92,15.66,4.28,53.23,29.14
53247,0.14,0.00,0.93,15.56,2.73,51.79,29.33
53257,0.15,0.00,0.95,16.95,2.55,47.58,29.28
53267,0.13,0.03,0.94,18.32,2.92,42.68,29.19
53277,0.06,0.07,0.92,18.24,1.98,40.23,29.24
53287,-0.02,0.10,0.93,17.78,1.53,43.97,29.33
53297,-0.07,0.10,0.94,19.03,1.28,48.60,29.19
53307,-0.06,0.10,0.92,19.96,1.17,55.34,29.28
53317,-0.00,0.07,0.89,21.53,4.28,60.95,29.14
53327,0.08,0.04,0.84,21.36,9.44,61.83,29.24
53337,0.12,0.04,0.82,17.69,9.27,59.60,29.28
53347,0.15,0.05,0.82,13.15,0.95,55.79,29.28
53357,0.13,0.05,0.83,7.29,-10.17,53.37,29.33
53367,0.13,0.05,0.85,6.32,-16.63,53.48,29.24
53377,0.14,0.04,0.88,9.12,-14.08,55.03,29.28
53387,0.17,0.02,0.87,13.50,-3.08,56.73,29.28
53397,0.21,0.01,0.87,17.24,4.54,56.21,29.14
53407,0.25,0.00,0.83,18.67,9.72,54.39,29.24
53417,0.26,0.02,0.78,17.92,10.15,50.59,29.28
53427,0.26,0.04,0.75,14.51,9.18,45.63,29.19
53437,0.20,0.04,0.76,9.40,3.03,42.30,29.19
53447,0.15,0.08,0.78,6.08,-6.49,41.40,29.24
53457,0.15,0.09,0.81,3.98,-11.95,43.04,29.19
53467,0.18,0.05,0.81,5.11,-9.19,44.50,29.19
53477,0.23,0.02,0.80,6.96,-3.22,44.06,29.19
53487,0.27,0.02,0.77,6.96,4.31,42.91,29.24
53497,0.30,0.03,0.78,6.79,8.80,39.66,29.24
53507,0.29,0.03,0.76,7.86,12.66,35.51,29.19
53517,0.26,0.06,0.76,7.54,12.93,32.05,29.19
53527,0.20,0.07,0.78,4.77,7.66,30.82,29.24
53537,0.15,0.07,0.80,2.13,-3.49,31.57,29.14
53547,0.17,0.05,0.78,1.18,-9.75,31.73,29.28
53557,0.20,0.05,0.73,0.56,-5.63,33.56,29.19
53567,0.23,0.04,0.72,1.01,3.95,33.72,29.24
53577,0.22,0.03,0.70,0.96,12.93,32.54,29.24
53587,0.23,0.04,0.72,-2.57,20.57,31.07,29.28
53597,0.23,0.05,0.77,-6.76,19.28,29.02,29.19
53607,0.23,0.04,0.81,-6.98,18.54,27.61,29.19
53617,0.26,0.03,0.80,-4.37,22.91,24.94,29.14
53627,0.27,0.03,0.78,-0.82,33.66,22.50,29.19
53637,0.27,0.02,0.78,1.28,50.38,19.03,29.19
53647,0.23,0.04,0.81,2.23,64.50,16.62,29.19
53657,0.15,0.03,0.86,2.91,68.93,13.92,29.24
53667,0.09,0.04,0.88,1.92,65.43,11.36,29.24
53677,0.04,0.06,0.88,1.82,59.08,11.40,29.28
53687,0.02,0.09,0.86,2.27,56.37,11.53,29.28
53697,-0.02,0.13,0.85,1.34,56.32,10.56,29.24
53707,-0.10,0.18,0.86,-2.27,51.54,11.95,29.24
53717,-0.16,0.21,0.88,-9.11,39.92,16.99,29.19
53727,-0.20,0.17,0.94,-14.08,25.71,22.24,29.19
53737,-0.17,0.14,0.97,-15.35,18.67,29.66,29.14
53747,-0.12,0.12,0.98,-15.36,21.50,36.12,29.24
53757,-0.07,0.09,1.01,-14.60,28.31,40.31,29.19
53767,-0.04,0.08,1.05,-13.87,32.00,41.17,29.28
53777,-0.01,0.07,1.08,-12.61,30.50,43.11,29.19
53787,0.00,0.07,1.07,-10.42,22.62,41.44,29.14
53797,0.00,0.08,1.05,-7.42,14.88,40.87,29.14
53807,0.02,0.08,1.03,-6.02,10.90,41.03,29.28
53817,0.02,0.08,1.04,-3.95,8.63,40.79,29.19
53827,0.05,0.09,1.00,-6.70,-0.50,42.45,29.14
53837,0.13,0.05,1.00,-5.47,5.82,41.56,29.14
53847,0.12,0.02,1.01,-1.68,6.79,37.62,29.19
53857,0.12,0.02,0.99,-2.04,6.72,35.50,29.19
53867,0.14,0.01,1.01,-3.53,5.10,30.93,29.33
53877,0.14,0.03,1.01,-3.00,8.37,27.61,29.24
53887,0.15,0.03,1.04,-1.07,9.06,23.72,29.19
53897,0.14,0.04,1.05,3.08,5.69,19.73,29.28
53907,0.12,0.05,1.02,7.23,2.69,17.11,29.24
53917,0.13,0.05,0.97,10.51,1.79,14.38,29.24
53927,0.12,0.06,0.92,12.76,2.25,11.86,29.28
53937,0.10,0.07,0.85,10.96,3.05,10.08,29.28
53947,0.10,0.08,0.80,5.39,2.75,8.49,29.28
53957,0.08,0.09,0.80,-1.69,4.09,8.70,29.14
53967,0.08,0.09,0.85,-7.70,2.04,7.06,29.19
53977,0.07,0.08,0.89,-10.85,-2.76,6.24,29.19
53987,0.08,0.07,0.92,-11.55,-7.31,5.91,29.14
53997,0.12,0.06,0.93,-7.40,-8.23,4.03,29.24
54007,0.14,0.05,0.92,-4.50,-4.54,2.18,29.28
54017,0.14,0.03,0.93,-4.13,-3.97,-1.04,29.09
54027,0.14,0.04,0.92,-4.30,-5.62,-5.52,29.19
54037,0.11,0.06,0.91,-4.52,-5.61,-7.83,29.05
54047,0.07,0.07,0.92,-5.15,-5.51,-8.92,29.24
54057,0.03,0.08,0.92,-6.25,-7.16,-8.47,29.19
54067,0.03,0.08,0.95,-7.78,-10.50,-7.50,29.19
54077,0.05,0.08,0.94,-8.79,-16.02,-6.88,29.14
54087,0.08,0.06,0.90,-9.73,-18.76,-8.14,29.24
54097,0.10,0.06,0.91,-8.85,-18.86,-10.03,29.19
54107,0.11,0.05,0.90,-5.69,-15.72,-12.39,29.28
54117,0.10,0.06,0.89,-4.51,-10.68,-13.30,29.28
54127,0.10,0.05,0.89,-5.45,-7.54,-13.67,29.24
54137,0.11,0.05,0.92,-6.82,-5.58,-15.25,29.28
54147,0.11,0.04,0.94,-5.95,-4.44,-17.14,29.19
54157,0.09,0.02,0.94,-5.85,-7.96,-19.53,29.24
54167,0.07,0.04,0.91,-6.62,-12.25,-21.53,29.24
54177,0.05,0.05,0.91,-7.73,-13.65,-21.91,29.19
54187,0.04,0.04,0.91,-7.63,-14.22,-21.85,29.09
54197,0.06,0.03,0.92,-8.79,-14.76,-22.56,29.24
54207,0.07,0.03,0.93,-10.07,-16.31,-23.59,29.24
54217,0.06,0.03,0.93,-10.52,-17.08,-24.24,29.28
54227,0.06,0.02,0.94,-11.02,-19.26,-25.21,29.19
54237,0.08,0.01,0.94,-10.70,-21.43,-29.74,29.19
54247,0.07,0.03,0.93,-6.84,-20.83,-32.53,29.24
54257,0.03,0.04,0.89,-2.43,-13.63,-31.15,29.24
54267,0.01,0.04,0.88,-0.44,-2.79,-28.82,29.28
54277,0.01,0.04,0.92,-2.56,0.83,-27.83,29.19
54287,0.01,0.04,0.94,-5.81,-7.18,-28.12,29.19
54297,0.02,0.02,0.94,-8.66,-18.24,-28.49,29.24
54307,0.06,0.01,0.92,-8.56,-21.53,-30.40,29.19
54317,0.09,0.00,0.90,-4.57,-17.55,-33.27,29.19
54327,0.07,0.01,0.91,-2.46,-11.66,-34.21,29.14
54337,0.06,0.01,0.92,-0.17,-5.13,-33.08,29.24
54347,0.05,0.01,0.91,0.97,-2.47,-31.40,29.28
54357,0.06,0.00,0.94,1.09,-4.00,-30.64,29.28
54367,0.07,-0.00,0.93,2.24,-8.74,-29.70,29.14
54377,0.12,-0.01,0.90,2.38,-13.47,-30.40,29.24
54387,0.16,-0.03,0.88,2.76,-14.18,-32.95,29.28
54397,0.19,-0.03,0.86,3.13,-9.26,-35.27,29.19
54407,0.19,-0.04,0.86,3.56,-2.42,-39.25,29.19
54417,0.20,-0.04,0.87,4.15,3.24,-43.62,29.24
54427,0.16,-0.04,0.86,4.68,8.85,-46.40,29.24
54437,0.12,-0.03,0.88,5.73,12.90,-48.69,29.19
54447,0.08,-0.01,0.90,6.31,16.21,-49.22,29.19
54457,0.04,-0.00,0.92,6.33,15.79,-48.53,29.24
54467,0.01,0.00,0.93,4.83,10.38,-46.98,29.24
54477,-0.01,0.00,0.93,4.01,4.18,-45.10,29.19
54487,0.01,0.01,0.91,3.30,-0.10,-44.54,29.19
54497,0.02,0.02,0.91,2.95,1.47,-43.15,29.24
54507,0.03,0.01,0.91,3.99,6.05,-41.67,29.14
54517,0.04,-0.01,0.92,4.62,8.61,-42.19,29.19
54527,0.04,-0.01,0.94,4.37,6.15,-44.29,29.19
54537,0.02,-0.01,0.94,5.10,0.92,-46.79,29.14
54547,0.01,-0.00,0.92,7.04,-0.89,-49.23,29.24
54557,-0.01,0.02,0.88,8.96,5.71,-48.85,29.19
54567,-0.06,0.04,0.85,10.08,16.26,-45.88,29.28
54577,-0.08,0.04,0.88,10.13,22.33,-42.06,29.14
54587,-0.09,0.04,0.90,5.87,18.80,-39.23,29.24
54597,-0.08,0.04,0.94,1.53,8.61,-38.05,29.19
54607,-0.06,0.02,0.95,-0.09,-3.70,-38.29,29.19
54617,-0.05,0.01,0.96,0.56,-9.61,-37.69,29.09
54627,-0.03,0.02,0.94,3.02,-10.15,-36.44,29.24
54637,0.00,0.01,0.94,6.19,-7.85,-36.67,29.24
54647,-0.00,0.02,0.89,8.21,-3.74,-36.18,29.19
54657,-0.00,0.00,0.88,8.83,-0.35,-34.88,29.28
54667,0.02,-0.00,0.85,8.24,2.17,-35.02,29.14
54677,0.03,0.00,0.85,5.66,2.62,-36.73,29.14
54687,0.01,0.01,0.86,2.76,0.85,-38.83,29.19
54697,-0.02,0.02,0.87,-0.36,-2.55,-40.34,29.28
54707,-0.06,0.02,0.90,-2.02,-6.02,-40.66,29.24
54717,-0.07,0.03,0.91,-2.54,-7.57,-39.47,29.14
54727,-0.07,0.02,0.92,-1.93,-7.67,-37.89,29.19
54737,-0.07,0.02,0.93,-1.06,-4.74,-36.65,29.19
54747,-0.07,0.02,0.91,0.86,-0.05,-34.79,29.24
54757,-0.06,0.01,0.92,2.61,2.07,-33.47,29.24
54767,-0.05,0.02,0.93,1.91,-0.87,-34.27,29.19
54777,-0.07,0.02,0.93,1.38,-8.27,-35.56,29.28
54787,-0.08,0.04,0.88,0.31,-11.41,-34.57,29.19
54797,-0.08,0.04,0.90,0.89,-8.85,-32.45,29.14
54807,-0.08,0.03,0.88,1.84,-2.08,-30.66,29.28
54817,-0.08,0.04,0.90,2.08,4.34,-28.64,29.19
54827,-0.09,0.04,0.91,2.91,6.21,-27.13,29.14
54837,-0.10,0.04,0.92,3.27,4.66,-25.63,29.14
54847,-0.10,0.04,0.92,2.51,1.09,-24.18,29.14
54857,-0.08,0.04,0.93,0.67,-7.48,-23.53,29.19
54867,-0.06,0.03,0.94,-1.30,-16.08,-24.26,29.19
54877,-0.03,0.02,0.94,-2.47,-21.15,-24.43,29.14
54887,0.00,0.01,0.96,-0.85,-21.13,-24.27,29.14
54897,0.04,-0.01,0.93,2.03,-15.71,-24.90,29.28
54907,0.05,-0.00,0.92,4.23,-9.63,-25.53,29.19
54917,0.07,-0.01,0.91,5.52,-5.52,-26.26,29.24
54927,0.08,-0.01,0.88,5.44,-2.99,-28.43,29.24
54937,0.09,-0.01,0.89,4.50,-1.87,-31.16,29.19
54947,0.08,-0.01,0.90,4.02,-3.58,-34.13,29.19
54957,0.03,0.01,0.90,3.80,-4.24,-36.18,29.19
54967,-0.02,0.03,0.90,4.91,-4.18,-35.56,29.24
54977,-0.04,0.04,0.89,5.10,-2.60,-32.79,29.28
54987,-0.04,0.05,0.88,2.60,-2.23,-29.85,29.28
54997,-0.02,0.03,0.90,-0.80,-5.80,-28.44,29.14
55007,0.02,0.02,0.92,-1.78,-8.84,-28.29,29.24
55017,0.06,0.02,0.90,0.21,-5.97,-29.41,29.28
55027,0.06,0.01,0.89,3.74,2.95,-29.81,29.19
55037,0.04,0.02,0.90,4.79,7.81,-30.20,29.24
55047,0.01,0.03,0.92,4.43,3.55,-30.35,29.24
55057,-0.01,0.04,0.91,3.27,-4.92,-29.89,29.19
55067,-0.01,0.04,0.86,2.51,-8.53,-28.15,29.28
55077,0.02,0.03,0.85,1.65,-6.72,-26.42,29.19
55087,0.04,0.03,0.87,0.14,-3.69,-25.57,29.24
55097,0.06,0.02,0.89,-2.09,-5.19,-26.46,29.24
55107,0.07,0.01,0.89,-3.94,-8.59,-28.24,29.19
55117,0.08,0.01,0.90,-3.50,-8.60,-28.89,29.19
55127,0.08,0.01,0.89,-0.81,-2.98,-29.45,29.24
55137,0.08,0.01,0.90,1.24,3.32,-30.43,29.24
55147,0.05,0.02,0.91,1.27,5.96,-29.90,29.19
55157,0.04,0.02,0.91,0.38,4.86,-29.25,29.19
55167,0.04,0.02,0.91,-0.31,1.20,-28.84,29.24
55177,0.06,0.01,0.93,-0.73,-2.02,-29.52,29.24
55187,0.08,0.01,0.92,-1.32,-4.30,-30.94,29.19
55197,0.08,0.01,0.93,-2.13,-5.05,-32.66,29.28
55207,0.07,0.01,0.94,-1.96,-5.11,-34.10,29.24
55217,0.06,0.01,0.95,-0.34,-4.78,-34.72,29.14
55227,0.05,0.01,0.95,0.92,-3.19,-35.04,29.19
55237,0.05,0.00,0.95,1.40,0.33,-34.86,29.19
55247,0.05,0.00,0.96,2.94,2.34,-34.81,29.24
55257,0.04,0.00,0.98,3.38,1.01,-34.58,29.24
55267,0.04,-0.00,0.98,4.08,-3.44,-35.21,29.19
55277,0.03,0.01,0.96,4.82,-8.00,-35.93,29.19
55287,0.04,0.01,0.94,5.30,-10.85,-36.34,29.28
55297,0.03,0.01,0.93,5.18,-13.24,-35.85,29.24
55307,0.03,0.00,0.92,4.32,-15.24,-35.64,29.19
55317,0.04,0.00,0.90,2.07,-16.51,-35.38,29.28
55327,0.06,0.00,0.91,1.11,-17.60,-36.26,29.24
55337,0.07,-0.00,0.89,0.84,-17.05,-36.26,29.24
55347,0.07,0.01,0.89,1.22,-12.81,-36.32,29.24
55357,0.08,-0.00,0.89,2.88,-5.32,-36.72,29.19
55367,0.07,-0.00,0.88,3.65,-0.63,-36.87,29.19
55377,0.05,0.00,0.90,2.98,-4.83,-36.94,29.24
55387,0.06,-0.00,0.89,1.41,-11.40,-37.66,29.24
55397,0.08,-0.01,0.88,0.68,-16.95,-38.82,29.28
55407,0.10,-0.01,0.87,-0.13,-17.66,-40.12,29.19
55417,0.10,0.00,0.86,-0.05,-14.85,-41.27,29.24
55427,0.10,-0.00,0.84,0.15,-8.50,-41.76,29.14
55437,0.09,0.01,0.84,0.01,-1.48,-42.63,29.28
55447,0.07,0.01,0.85,-0.30,5.52,-41.97,29.28
55457,0.06,0.02,0.86,1.63,12.62,-40.95,29.24
55467,0.05,0.01,0.87,2.16,17.79,-39.88,29.24
55477,0.05,-0.01,0.89,1.36,16.36,-39.89,29.19
55487,0.05,-0.01,0.89,0.76,10.61,-41.46,29.19
55497,0.06,-0.00,0.89,-1.05,7.08,-42.53,29.24
55507,0.07,-0.01,0.91,-0.52,6.47,-42.59,29.24
55517,0.07,-0.02,0.93,0.15,7.42,-43.53,29.19
55527,0.08,-0.03,0.95,-0.07,5.64,-45.91,29.19
55537,0.06,-0.02,0.95,-1.85,-2.39,-49.78,29.24
55547,0.00,-0.01,0.96,-2.98,-15.15,-51.85,29.24
55557,-0.01,0.01,0.94,-4.24,-27.00,-52.05,29.19
55567,-0.01,0.01,0.89,-5.32,-33.43,-51.11,29.19
55577,-0.00,0.01,0.90,-5.27,-33.29,-49.84,29.14
55587,0.02,0.01,0.89,-5.27,-28.05,-47.62,29.24
55597,0.04,0.01,0.89,-6.79,-21.81,-45.72,29.28
55607,0.07,0.00,0.91,-7.37,-17.26,-44.50,29.19
55617,0.10,-0.02,0.93,-6.60,-12.79,-45.04,29.28
55627,0.12,-0.03,0.95,-4.50,-9.83,-46.77,29.14
55637,0.12,-0.04,0.97,-2.35,-9.39,-48.95,29.19
55647,0.11,-0.03,0.98,-0.16,-11.82,-50.55,29.19
55657,0.10,-0.03,0.95,0.91,-14.27,-51.31,29.24
55667,0.12,-0.03,0.93,2.23,-12.34,-51.25,29.24
55677,0.13,-0.02,0.91,2.93,-5.47,-51.32,29.19
55687,0.13,-0.03,0.91,3.27,1.31,-51.76,29.28
55697,0.14,-0.02,0.92,3.11,5.31,-53.12,29.19
55707,0.11,-0.02,0.93,3.02,4.21,-55.08,29.24
55717,0.08,-0.01,0.92,3.16,0.07,-56.04,29.24
55727,0.07,-0.01,0.91,3.61,-3.67,-55.97,29.19
55737,0.08,-0.00,0.89,2.98,-4.17,-55.70,29.19
55747,0.07,-0.00,0.90,2.01,-4.56,-55.02,29.24
55757,0.06,0.01,0.91,1.07,-4.89,-54.76,29.24
55767,0.07,0.00,0.91,1.19,-4.09,-54.24,29.19
55777,0.06,-0.00,0.90,2.30,-1.64,-53.20,29.28
55787,0.06,0.00,0.91,2.92,-0.73,-52.22,29.28
55797,0.06,0.00,0.92,2.57,-2.55,-52.43,29.24
55807,0.05,0.01,0.93,1.63,-8.21,-52.67,29.28
55817,0.05,0.02,0.90,0.88,-13.47,-52.91,29.28
55827,0.04,0.03,0.87,1.11,-16.36,-51.96,29.14
55837,0.04,0.03,0.85,0.91,-16.14,-50.94,29.24
55847,0.04,0.04,0.83,-0.18,-11.81,-48.95,29.19
55857,0.04,0.03,0.84,-1.05,-5.61,-46.17,29.19
55867,0.03,0.04,0.86,-2.97,0.91,-43.08,29.14
55877,0.05,0.02,0.89,-4.75,2.94,-40.29,29.24
55887,0.05,0.01,0.91,-4.96,-1.08,-39.94,29.28
55897,0.07,-0.01,0.91,-4.18,-9.37,-39.89,29.19
55907,0.10,-0.02,0.90,-3.24,-15.15,-40.31,29.33
55917,0.13,-0.03,0.86,-2.92,-17.85,-41.87,29.24
55927,0.15,-0.02,0.84,-3.38,-17.02,-43.24,29.19
55937,0.15,-0.02,0.84,-3.90,-15.98,-44.50,29.19
55947,0.16,-0.02,0.82,-5.21,-10.84,-44.75,29.19
55957,0.16,-0.03,0.83,-5.82,-5.53,-45.21,29.24
55967,0.15,-0.02,0.82,-5.67,-1.39,-46.48,29.19
55977,0.14,-0.03,0.83,-7.81,-0.28,-47.49,29.19
55987,0.12,-0.03,0.86,-9.06,-4.72,-48.53,29.24
55997,0.09,-0.02,0.87,-9.56,-10.86,-48.78,29.05
56007,0.11,-0.01,0.84,-8.82,-13.85,-48.26,29.19
56017,0.13,-0.01,0.80,-9.50,-9.59,-47.09,29.09
56027,0.14,-0.01,0.81,-11.33,-2.56,-46.71,29.14
56037,0.13,-0.01,0.83,-12.10,3.10,-46.31,29.24
56047,0.13,-0.02,0.85,-12.15,7.80,-45.92,29.24
56057,0.14,-0.04,0.87,-11.21,12.51,-46.71,29.28
56067,0.13,-0.04,0.89,-10.76,14.82,-47.75,29.28
