Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
106587,-0.26,-1.06,0.12,20.61,-55.06,-26.39,29.00
106597,-0.30,-1.02,0.14,22.99,-58.18,-23.24,29.00
106607,-0.32,-1.01,0.11,27.21,-62.46,-18.60,28.95
106617,-0.32,-0.99,0.07,32.79,-60.47,-11.37,28.95
106627,-0.31,-0.96,0.03,38.65,-54.46,-1.93,29.05
106637,-0.31,-0.96,0.00,41.62,-51.17,5.76,29.00
106647,-0.31,-0.95,-0.04,43.10,-47.88,15.01,29.00
106657,-0.28,-0.95,-0.11,39.10,-45.51,22.25,29.05
106667,-0.24,-0.95,-0.11,31.56,-42.63,25.21,28.95
106677,-0.23,-0.95,-0.07,24.05,-46.86,23.56,29.00
106687,-0.23,-0.96,-0.03,16.72,-56.80,21.86,28.91
106697,-0.23,-0.97,0.00,15.61,-70.23,22.41,28.86
106707,-0.20,-0.99,0.00,18.40,-76.32,23.77,28.86
106717,-0.19,-0.99,-0.01,22.39,-73.60,27.01,29.00
106727,-0.16,-0.98,-0.00,25.40,-67.73,30.56,29.00
106737,-0.14,-0.98,-0.03,25.47,-60.74,29.97,29.00
106747,-0.17,-0.99,-0.03,23.15,-58.31,28.82,29.05
106757,-0.16,-1.00,-0.02,20.03,-67.73,28.41,28.95
106767,-0.13,-1.00,-0.02,18.77,-76.52,27.46,29.00
106777,-0.10,-1.00,-0.03,18.69,-81.99,25.70,29.00
106787,-0.07,-0.98,-0.05,16.40,-82.80,19.89,28.95
106797,-0.08,-0.99,-0.03,12.92,-82.28,15.83,28.95
106807,-0.10,-0.99,-0.02,9.77,-85.50,13.37,29.00
106817,-0.09,-1.00,-0.02,6.61,-85.49,8.26,29.00
106827,-0.11,-1.01,0.01,3.75,-84.93,1.61,28.95
106837,-0.14,-1.01,0.05,1.51,-91.68,-5.32,28.86
106847,-0.19,-1.01,0.10,0.96,-105.62,-8.49,28.95
106857,-0.20,-1.00,0.10,5.06,-118.33,-7.82,28.91
106867,-0.19,-1.00,0.06,13.32,-121.96,-3.96,29.00
106877,-0.17,-1.00,0.00,20.30,-114.74,0.30,28.86
106887,-0.17,-1.00,-0.02,24.02,-105.61,4.72,28.95
106897,-0.17,-0.99,-0.03,25.08,-101.59,10.05,28.91
106907,-0.17,-0.98,-0.05,24.33,-103.16,14.99,28.91
106917,-0.18,-0.99,-0.09,23.25,-106.70,18.69,28.91
106927,-0.20,-1.00,-0.08,23.87,-112.51,25.86,28.95
106937,-0.18,-1.02,-0.08,27.85,-117.79,34.45,29.05
106947,-0.12,-1.04,-0.10,29.75,-111.33,40.83,29.00
106957,-0.07,-1.06,-0.10,29.38,-102.25,43.18,29.00
106967,-0.05,-1.05,-0.10,27.59,-95.97,42.11,28.95
106977,-0.05,-1.07,-0.08,25.23,-97.06,39.92,28.95
106987,-0.06,-1.08,-0.07,25.66,-107.18,38.63,28.91
106997,-0.05,-1.09,-0.09,27.95,-117.21,37.37,28.91
107007,-0.01,-1.09,-0.13,27.63,-117.66,30.67,28.95
107017,-0.01,-1.06,-0.11,22.50,-117.77,21.85,28.86
107027,-0.05,-1.05,-0.09,17.98,-124.21,18.03,28.91
107037,-0.04,-1.01,-0.12,14.89,-129.59,17.41,28.91
107047,-0.06,-1.01,-0.14,16.24,-126.86,17.56,29.00
107057,-0.10,-0.98,-0.15,18.93,-123.00,21.74,28.95
107067,-0.13,-0.96,-0.16,18.31,-121.77,29.37,28.95
107077,-0.14,-0.96,-0.17,15.14,-122.19,37.98,28.81
107087,-0.12,-0.94,-0.19,9.26,-118.79,44.46,29.00
107097,-0.11,-0.93,-0.16,4.15,-114.49,48.69,29.00
107107,-0.12,-0.91,-0.13,3.34,-118.35,54.56,28.86
107117,-0.10,-0.90,-0.15,3.00,-120.08,60.77,28.91
107127,-0.10,-0.90,-0.14,5.50,-117.17,67.66,28.91
107137,-0.11,-0.90,-0.16,8.14,-111.62,74.95,28.91
107147,-0.11,-0.92,-0.19,8.66,-106.24,83.00,28.86
107157,-0.09,-0.93,-0.21,4.71,-100.69,90.73,28.95
107167,-0.06,-1.01,-0.20,1.69,-95.73,92.82,29.00
107177,-0.03,-1.01,-0.17,-2.82,-92.40,93.42,28.91
107187,0.01,-1.03,-0.13,-4.32,-97.88,90.77,28.95
107197,0.07,-1.04,-0.15,-5.89,-102.05,83.89,28.95
107207,0.09,-1.09,-0.17,-6.89,-102.26,73.97,28.91
107217,0.10,-1.10,-0.15,-10.66,-101.65,64.37,28.91
107227,0.13,-1.11,-0.13,-14.63,-101.96,52.10,28.91
107237,0.14,-1.09,-0.13,-19.59,-100.56,39.31,28.86
107247,0.17,-1.08,-0.13,-22.99,-100.35,21.65,28.86
107257,0.12,-1.08,-0.15,-24.73,-101.31,0.21,28.91
107267,0.05,-1.01,-0.13,-29.70,-104.66,-14.79,28.91
107277,-0.02,-0.96,-0.11,-34.63,-118.44,-25.47,28.91
107287,-0.09,-0.96,-0.11,-40.53,-124.48,-28.89,28.86
107297,-0.19,-0.96,-0.09,-46.56,-124.95,-27.41,28.86
107307,-0.26,-0.95,-0.02,-45.15,-124.21,-18.89,28.91
107317,-0.25,-0.98,0.00,-36.92,-112.02,-7.52,28.91
107327,-0.25,-0.99,-0.00,-25.89,-98.91,1.82,28.86
107337,-0.22,-0.94,-0.03,-17.74,-91.49,10.12,28.86
107347,-0.20,-0.89,-0.06,-12.82,-95.17,17.92,29.00
107357,-0.17,-0.86,-0.10,-7.92,-102.89,25.89,28.91
107367,-0.17,-0.93,-0.18,-7.18,-101.89,37.79,29.05
107377,-0.17,-1.02,-0.13,-6.40,-106.18,51.63,28.95
107387,-0.09,-1.07,-0.13,-3.07,-104.03,62.86,28.91
107397,-0.01,-1.12,-0.15,-1.20,-91.14,69.04,28.91
107407,0.04,-1.14,-0.15,1.67,-78.11,70.02,28.91
107417,0.11,-1.14,-0.14,2.98,-68.13,64.03,28.95
107427,0.15,-1.13,-0.13,2.45,-68.40,52.53,28.95
107437,0.16,-1.10,-0.14,-2.56,-78.19,39.09,29.00
107447,0.12,-1.10,-0.11,-8.64,-89.91,29.92,29.00
107457,0.09,-1.10,-0.07,-7.11,-103.27,26.88,28.91
107467,0.11,-1.09,-0.13,-1.46,-99.70,27.25,28.86
107477,0.11,-1.09,-0.18,3.54,-81.14,28.25,28.81
107487,0.11,-1.06,-0.19,3.87,-60.66,24.67,28.91
107497,0.05,-1.05,-0.14,-2.39,-50.05,18.21,28.86
107507,-0.01,-1.02,-0.08,-8.60,-59.88,14.60,28.86
107517,-0.00,-1.02,-0.10,-11.56,-73.96,11.10,28.95
107527,0.03,-1.00,-0.10,-11.50,-80.78,6.37,29.00
107537,0.01,-0.99,-0.09,-9.24,-80.32,5.02,28.91
107547,-0.01,-0.97,-0.07,-7.85,-76.69,8.47,28.95
107557,-0.04,-0.98,-0.05,-7.16,-72.98,15.48,28.95
107567,-0.02,-0.99,-0.05,-4.40,-64.05,19.79,29.00
107577,-0.01,-1.00,-0.05,-1.95,-53.22,22.60,28.91
107587,0.01,-1.00,-0.02,1.10,-51.83,22.73,28.86
107597,0.04,-0.99,-0.02,3.15,-55.32,20.53,28.95
107607,0.02,-0.97,-0.05,3.71,-59.85,19.27,29.00
107617,0.02,-0.95,-0.06,3.44,-63.34,18.05,28.91
107627,-0.00,-0.96,-0.09,1.22,-63.74,17.41,29.00
107637,-0.02,-0.97,-0.10,-2.53,-60.50,18.88,28.86
107647,-0.03,-0.97,-0.08,-6.76,-55.74,19.61,28.77
107657,-0.23,-0.82,-0.01,-12.96,-54.36,29.51,29.00
107667,-0.04,-0.88,-0.05,0.80,-58.14,28.08,28.91
107677,-0.03,-0.94,-0.19,-5.61,-32.23,30.05,28.95
107687,-0.11,-0.98,-0.05,-9.35,-35.11,28.60,28.86
107697,-0.14,-0.98,0.04,-16.95,-48.33,30.87,28.91
107707,-0.10,-0.97,0.09,-19.57,-64.45,34.74,28.91
107717,-0.01,-0.93,0.04,-13.09,-59.98,35.12,28.86
107727,0.04,-0.96,-0.03,-3.63,-36.18,30.99,28.95
107737,0.01,-0.98,-0.01,0.75,-24.21,26.80,28.91
107747,-0.03,-0.99,0.04,-2.07,-31.08,21.57,28.91
107757,-0.04,-0.98,0.02,-8.20,-45.73,16.60,28.86
107767,-0.07,-0.97,-0.02,-10.11,-51.94,15.88,28.95
107777,-0.07,-0.96,-0.05,-7.81,-47.43,18.78,28.81
107787,-0.06,-0.98,-0.04,-5.56,-36.20,22.14,28.91
107797,-0.05,-0.99,-0.01,-6.66,-29.85,23.25,28.91
107807,-0.02,-0.98,0.00,-9.51,-25.24,22.10,28.95
107817,-0.02,-0.99,0.00,-9.98,-22.84,19.40,28.95
107827,-0.05,-0.98,0.02,-7.66,-25.43,18.45,28.91
107837,-0.04,-0.98,0.03,-5.41,-28.89,18.79,28.91
107847,-0.02,-0.98,0.04,-4.34,-29.56,17.79,28.86
107857,0.01,-0.98,0.04,-2.82,-26.45,16.23,28.95
107867,0.03,-0.99,0.02,-0.24,-19.98,12.18,29.00
107877,0.03,-0.99,-0.01,0.73,-14.44,6.86,28.91
107887,-0.01,-1.00,-0.01,0.23,-14.69,3.49,28.95
107897,-0.05,-1.00,-0.02,-2.08,-19.95,1.90,28.95
107907,-0.07,-0.98,-0.02,-3.76,-25.61,2.95,28.91
107917,-0.07,-0.97,-0.01,-5.31,-25.25,4.88,29.00
107927,-0.06,-0.98,-0.03,-6.30,-19.00,8.49,28.81
107937,-0.04,-1.00,-0.00,-6.40,-10.92,12.00,28.95
107947,-0.01,-1.01,0.04,-5.66,-4.80,14.28,28.86
107957,0.02,-1.02,0.05,-3.96,-3.18,11.56,29.00
107967,0.02,-1.03,0.04,0.82,-3.75,5.89,28.91
107977,-0.02,-1.01,-0.01,3.78,-5.70,2.43,28.91
107987,-0.06,-0.99,-0.03,3.34,-9.39,1.15,28.95
107997,-0.09,-0.98,-0.03,0.32,-10.86,1.41,28.91
108007,-0.11,-0.98,-0.03,-3.52,-9.04,4.08,28.91
108017,-0.11,-0.99,-0.01,-5.57,-4.84,7.60,28.95
108027,-0.09,-1.00,0.01,-5.43,3.03,10.22,28.95
108037,-0.08,-1.03,0.05,-2.40,8.05,11.20,28.91
108047,-0.06,-1.06,0.06,1.46,8.44,11.05,28.91
108057,-0.02,-1.06,0.06,4.91,7.22,8.46,28.95
108067,0.00,-1.07,0.04,8.34,7.96,4.21,28.95
108077,-0.00,-1.06,0.02,9.40,8.54,0.75,28.86
108087,0.01,-1.06,0.01,8.21,8.66,-3.21,28.91
108097,0.01,-1.07,-0.00,7.08,10.07,-4.79,29.00
108107,0.04,-1.11,-0.02,8.11,13.15,-6.18,28.95
108117,0.06,-1.13,-0.04,9.73,20.63,-9.20,28.95
108127,0.02,-1.12,-0.01,9.35,26.09,-12.18,29.00
108137,-0.03,-1.11,0.03,9.53,22.52,-12.17,28.91
108147,-0.03,-1.11,0.03,12.62,20.13,-10.06,29.00
108157,-0.00,-1.12,0.01,16.92,25.24,-7.35,28.95
108167,0.05,-1.11,-0.00,20.54,31.25,-6.49,28.86
108177,0.11,-1.10,-0.00,22.16,37.98,-9.52,28.91
108187,0.12,-1.06,-0.01,23.89,41.50,-15.92,29.00
108197,0.10,-1.03,-0.06,25.35,41.65,-21.05,28.95
108207,0.05,-1.03,-0.10,25.64,40.34,-22.45,28.95
108217,0.02,-1.02,-0.11,24.77,39.56,-21.28,28.81
108227,0.02,-1.00,-0.12,21.09,40.36,-21.30,29.00
108237,0.04,-1.00,-0.12,14.02,46.23,-23.07,29.05
108247,0.02,-0.99,-0.10,8.04,51.40,-24.97,28.95
108257,-0.02,-0.99,-0.05,6.86,52.89,-24.61,28.91
108267,-0.04,-0.99,-0.03,10.32,52.15,-22.66,28.81
108277,-0.04,-1.00,-0.04,14.69,53.66,-20.56,28.95
108287,-0.04,-1.00,-0.03,17.27,56.46,-18.09,28.95
108297,-0.01,-1.00,-0.04,19.10,60.01,-17.81,29.05
108307,0.01,-1.01,-0.04,18.89,64.98,-19.53,28.91
108317,0.03,-1.00,-0.05,18.91,68.37,-23.78,28.91
108327,0.01,-0.98,-0.05,18.28,69.76,-29.24,28.91
108337,-0.05,-0.95,-0.03,18.62,64.54,-33.19,28.86
108347,-0.07,-0.93,-0.06,19.03,60.37,-34.09,29.00
108357,-0.11,-0.93,-0.10,18.84,59.56,-33.40,29.00
108367,-0.12,-0.93,-0.10,16.72,63.49,-31.24,28.95
108377,-0.11,-0.94,-0.09,13.53,67.88,-30.32,28.95
108387,-0.11,-0.95,-0.06,10.18,71.37,-30.14,29.05
108397,-0.12,-0.96,-0.05,8.47,71.27,-30.38,29.00
108407,-0.12,-0.98,-0.03,10.21,69.34,-29.85,28.91
108417,-0.11,-1.00,-0.04,14.11,68.81,-29.49,28.86
108427,-0.10,-1.00,-0.06,14.97,70.86,-30.18,28.86
108437,-0.10,-0.99,-0.07,13.18,72.69,-31.08,28.91
108447,-0.11,-0.97,-0.06,10.27,73.90,-29.11,28.91
108457,-0.09,-0.97,-0.05,10.46,74.55,-27.12,28.86
108467,-0.11,-0.99,-0.07,12.02,80.60,-25.14,28.86
108477,-0.16,-1.00,-0.03,14.05,83.15,-22.50,28.86
108487,-0.19,-1.02,-0.02,16.15,81.76,-18.11,28.91
108497,-0.20,-1.03,-0.00,17.50,79.42,-14.05,29.00
108507,-0.18,-1.04,-0.01,19.68,80.22,-10.63,28.91
108517,-0.15,-1.03,-0.01,22.74,84.73,-8.81,28.86
108527,-0.13,-1.03,-0.03,25.37,90.09,-8.40,28.91
108537,-0.14,-1.01,-0.02,26.17,92.46,-8.03,28.91
108547,-0.15,-1.01,-0.02,27.69,90.70,-6.83,28.91
108557,-0.14,-1.02,-0.03,30.12,90.32,-5.81,28.86
108567,-0.14,-1.03,-0.04,32.59,92.49,-5.84,28.95
108577,-0.12,-1.01,-0.06,34.16,95.20,-5.73,28.91
108587,-0.10,-1.00,-0.08,33.83,95.07,-7.34,28.91
108597,-0.08,-0.99,-0.10,32.89,96.63,-10.53,29.05
108607,-0.09,-0.98,-0.12,30.56,95.24,-13.67,28.95
108617,-0.10,-0.97,-0.12,26.52,90.76,-17.03,28.91
108627,-0.13,-0.96,-0.12,22.02,85.60,-19.76,29.00
108637,-0.14,-0.97,-0.09,19.15,84.27,-20.17,28.91
108647,-0.14,-0.95,-0.10,18.09,87.85,-20.61,28.95
108657,-0.14,-0.94,-0.08,17.67,90.99,-21.35,28.95
108667,-0.17,-0.94,-0.07,17.75,92.27,-19.97,29.09
108677,-0.18,-0.92,-0.05,19.60,89.37,-16.31,28.91
108687,-0.17,-0.92,-0.07,23.79,88.69,-12.29,28.91
108697,-0.15,-0.92,-0.09,27.18,91.67,-9.48,28.95
108707,-0.14,-0.91,-0.11,28.60,94.44,-8.71,28.95
108717,-0.14,-0.91,-0.12,26.58,97.88,-7.58,28.91
108727,-0.13,-0.90,-0.13,23.99,96.38,-7.73,28.91
108737,-0.10,-0.91,-0.14,21.70,94.79,-9.37,28.86
108747,-0.12,-0.91,-0.11,22.10,91.40,-14.01,28.95
108757,-0.19,-0.92,-0.07,22.50,83.40,-15.66,28.91
108767,-0.25,-0.92,-0.03,23.89,69.87,-13.13,28.91
108777,-0.28,-0.92,-0.05,26.63,64.95,-9.13,28.86
108787,-0.28,-0.93,-0.07,28.21,72.64,-3.47,28.95
108797,-0.28,-0.93,-0.09,27.29,84.54,2.00,28.91
108807,-0.25,-0.91,-0.09,24.69,97.44,6.24,29.00
108817,-0.22,-0.93,-0.08,22.01,105.74,8.80,28.81
108827,-0.21,-0.94,-0.08,21.52,107.53,8.37,28.95
108837,-0.22,-0.96,-0.09,20.47,105.11,7.28,29.05
108847,-0.22,-0.97,-0.08,19.50,100.04,5.29,28.91
108857,-0.19,-1.00,-0.07,18.81,97.83,1.30,28.91
108867,-0.18,-1.01,-0.07,16.78,98.18,-4.34,29.00
108877,-0.16,-1.02,-0.05,15.24,98.63,-11.60,28.86
108887,-0.15,-1.02,-0.06,15.08,101.50,-18.69,29.00
108897,-0.14,-1.00,-0.08,16.68,100.44,-25.50,28.91
108907,-0.14,-0.98,-0.12,16.73,101.58,-32.34,28.95
108917,-0.15,-0.96,-0.14,14.18,97.87,-38.80,28.95
108927,-0.19,-0.95,-0.16,9.66,97.71,-42.47,28.86
108937,-0.23,-0.95,-0.17,5.05,95.20,-43.05,28.91
108947,-0.25,-0.95,-0.16,1.11,93.88,-41.44,28.91
108957,-0.25,-0.97,-0.15,-1.22,95.53,-39.23,29.05
108967,-0.24,-0.99,-0.14,-1.50,98.91,-37.61,28.95
108977,-0.23,-1.01,-0.11,-1.63,105.13,-37.87,29.00
108987,-0.24,-1.02,-0.06,-1.66,105.53,-38.00,28.91
108997,-0.25,-1.02,-0.06,-0.58,102.66,-37.20,28.95
109007,-0.24,-1.02,-0.07,1.96,102.18,-37.09,28.95
109017,-0.26,-1.03,-0.08,5.11,104.19,-37.17,28.91
109027,-0.30,-1.05,-0.08,6.27,106.53,-35.31,28.91
109037,-0.32,-1.06,-0.08,5.51,104.24,-32.69,28.91
109047,-0.33,-1.06,-0.06,3.11,102.44,-30.36,28.95
109057,-0.35,-1.05,-0.03,1.81,98.95,-27.37,28.95
109067,-0.36,-1.05,-0.00,3.79,97.73,-22.05,29.00
109077,-0.35,-1.04,0.00,9.08,96.19,-15.98,28.91
109087,-0.35,-1.04,-0.01,14.15,98.89,-11.36,28.86
109097,-0.33,-1.05,-0.01,17.96,103.34,-9.27,28.86
109107,-0.33,-1.04,-0.00,18.79,103.31,-9.02,28.91
109117,-0.35,-1.05,0.00,17.45,99.38,-8.03,28.91
109127,-0.35,-1.05,0.01,18.59,91.17,-6.25,28.95
109137,-0.34,-1.06,-0.01,21.73,88.46,-4.74,28.86
109147,-0.30,-1.08,-0.02,22.14,90.08,-7.32,28.81
109157,-0.29,-1.08,-0.00,19.05,91.32,-13.21,28.91
109167,-0.31,-1.07,0.03,15.61,87.37,-18.75,28.86
109177,-0.34,-1.05,0.05,14.76,78.90,-21.73,28.86
109187,-0.35,-1.05,0.02,16.82,72.71,-22.49,28.95
109197,-0.34,-1.03,-0.01,21.15,71.65,-20.78,28.91
109207,-0.34,-1.01,0.00,23.34,74.73,-18.34,28.91
109217,-0.35,-1.00,0.01,21.46,75.82,-16.58,28.95
109227,-0.36,-0.97,0.04,18.59,71.42,-13.08,28.95
109237,-0.35,-0.98,0.05,19.76,67.71,-10.29,28.91
109247,-0.34,-0.95,0.03,22.49,65.49,-6.75,28.91
109257,-0.33,-0.96,0.02,24.67,67.34,-3.78,28.86
109267,-0.32,-0.97,0.03,26.03,74.60,-2.56,28.95
109277,-0.34,-0.99,0.04,26.18,68.76,-4.09,28.91
109287,-0.34,-0.97,0.05,22.35,56.39,-3.95,28.81
109297,-0.31,-0.98,0.03,22.54,51.24,-3.23,28.95
109307,-0.28,-0.99,0.03,27.78,57.14,-1.71,28.95
109317,-0.27,-0.98,0.02,30.22,61.31,-0.79,28.95
109327,-0.24,-0.96,0.01,29.05,57.49,-1.68,28.91
109337,-0.23,-0.96,0.01,27.15,59.38,-2.59,28.91
109347,-0.22,-0.97,0.00,27.95,58.59,-4.50,28.86
109357,-0.20,-0.96,-0.02,25.74,58.99,-8.58,28.86
109367,-0.22,-0.97,0.02,22.79,55.24,-14.09,28.91
109377,-0.22,-0.97,0.01,19.79,50.05,-17.56,28.91
109387,-0.21,-0.95,0.02,18.92,48.75,-19.79,28.91
109397,-0.21,-0.95,0.00,19.98,51.12,-22.39,28.95
109407,-0.20,-0.93,-0.03,17.63,54.73,-26.40,28.81
109417,-0.22,-0.90,-0.01,12.79,53.40,-28.65,29.00
109427,-0.25,-0.90,-0.00,9.03,48.12,-29.51,28.95
109437,-0.24,-0.90,-0.02,5.79,45.44,-30.13,28.95
109447,-0.24,-0.93,-0.01,3.83,44.76,-30.84,28.86
109457,-0.22,-0.93,0.01,2.27,46.08,-32.24,28.91
109467,-0.22,-0.93,0.05,0.52,45.65,-33.94,28.91
109477,-0.24,-0.92,0.06,0.27,43.95,-33.56,28.86
109487,-0.26,-0.93,0.07,2.87,42.15,-31.22,28.86
109497,-0.27,-0.91,0.06,6.20,43.26,-27.31,29.00
109507,-0.28,-0.91,0.07,9.57,45.34,-23.11,28.91
109517,-0.28,-0.91,0.08,11.40,46.27,-18.53,28.86
109527,-0.27,-0.91,0.07,11.29,47.77,-15.47,28.86
109537,-0.27,-0.91,0.07,10.87,48.24,-14.08,28.91
109547,-0.27,-0.92,0.06,10.08,47.71,-15.08,28.91
109557,-0.28,-0.91,0.08,8.44,45.50,-16.32,29.00
109567,-0.28,-0.91,0.09,6.81,39.81,-18.43,28.91
109577,-0.31,-0.90,0.11,4.74,31.82,-19.63,28.86
109587,-0.33,-0.90,0.08,2.77,27.53,-18.13,28.91
109597,-0.33,-0.91,0.10,2.21,26.41,-15.74,28.91
109607,-0.33,-0.92,0.11,2.46,28.70,-13.14,28.95
109617,-0.33,-0.93,0.13,1.76,30.01,-11.29,28.86
109627,-0.33,-0.92,0.14,0.39,27.47,-10.64,28.91
109637,-0.33,-0.94,0.16,0.13,22.60,-10.11,28.81
109647,-0.34,-0.93,0.14,1.63,17.44,-8.90,28.91
109657,-0.34,-0.95,0.15,4.17,12.69,-5.95,28.95
109667,-0.33,-0.94,0.14,5.95,12.60,-3.13,28.95
109677,-0.31,-0.94,0.14,6.36,13.50,-0.60,28.91
109687,-0.30,-0.94,0.13,6.67,13.66,1.66,28.91
109697,-0.29,-0.93,0.12,6.60,13.12,3.45,28.95
109707,-0.28,-0.94,0.12,7.73,11.24,5.09,28.86
109717,-0.26,-0.94,0.10,7.92,9.60,5.76,28.95
109727,-0.25,-0.94,0.10,7.71,5.73,5.93,28.91
109737,-0.24,-0.94,0.09,6.45,3.28,5.78,28.91
109747,-0.22,-0.95,0.09,5.03,2.21,4.21,28.91
109757,-0.21,-0.95,0.09,4.27,1.88,3.15,28.86
109767,-0.22,-0.95,0.09,4.02,-1.93,3.18,29.00
109777,-0.21,-0.95,0.08,3.77,-5.38,4.64,28.72
109787,-0.20,-0.95,0.07,4.38,-4.25,6.26,28.95
109797,-0.18,-0.95,0.09,5.11,-2.30,7.67,28.95
109807,-0.17,-0.95,0.07,5.13,-1.46,8.66,28.95
109817,-0.15,-0.96,0.08,4.21,-0.34,8.79,29.00
109827,-0.15,-0.96,0.07,4.45,-0.40,7.70,28.91
109837,-0.13,-0.97,0.09,4.89,-1.77,5.47,28.77
109847,-0.12,-0.96,0.09,4.83,-3.79,3.27,28.95
109857,-0.12,-0.95,0.07,4.79,-4.47,2.10,28.81
109867,-0.12,-0.95,0.07,4.70,-4.43,1.68,28.91
109877,-0.11,-0.95,0.06,4.44,-2.50,1.82,28.95
109887,-0.12,-0.96,0.06,3.91,0.34,1.31,28.95
109897,-0.12,-0.95,0.06,2.79,1.68,0.94,28.95
109907,-0.13,-0.96,0.07,1.05,-0.46,1.31,28.91
109917,-0.12,-0.97,0.07,-0.19,-3.02,0.61,28.91
109927,-0.12,-0.97,0.09,-0.41,-3.76,-0.14,28.91
109937,-0.12,-0.98,0.11,1.06,-4.76,-0.93,28.95
109947,-0.11,-0.99,0.11,3.68,-4.81,-1.55,29.00
109957,-0.10,-0.98,0.10,5.40,-1.35,-1.98,29.00
109967,-0.10,-0.97,0.09,6.11,2.44,-2.89,28.86
109977,-0.13,-0.98,0.08,5.85,3.27,-2.93,28.86
109987,-0.15,-0.98,0.09,4.83,-0.25,-0.62,29.00
109997,-0.14,-0.98,0.09,5.05,-2.73,1.94,28.91
110007,-0.11,-0.98,0.08,5.95,-0.18,2.90,28.86
110017,-0.10,-0.99,0.07,6.25,3.75,2.08,28.95
110027,-0.11,-0.99,0.10,6.19,4.69,1.61,28.95
110037,-0.09,-0.99,0.09,6.15,3.77,0.05,28.81
110047,-0.09,-0.99,0.09,6.92,2.53,-2.22,28.81
110057,-0.10,-0.98,0.09,7.97,2.48,-4.92,28.86
110067,-0.11,-0.97,0.08,8.17,0.55,-6.98,28.95
110077,-0.11,-0.96,0.07,7.32,-1.49,-7.22,28.91
110087,-0.12,-0.96,0.07,6.06,-0.76,-7.69,28.91
110097,-0.13,-0.96,0.07,5.50,2.03,-7.29,29.00
110107,-0.13,-0.95,0.07,5.03,2.98,-6.38,28.86
110117,-0.12,-0.96,0.08,4.05,3.68,-6.14,29.00
110127,-0.13,-0.96,0.08,3.61,3.44,-6.37,28.91
110137,-0.13,-0.96,0.10,4.09,1.25,-6.54,28.95
110147,-0.12,-0.95,0.09,4.40,-0.30,-6.71,28.95
110157,-0.12,-0.95,0.08,4.17,1.68,-7.78,28.91
110167,-0.13,-0.96,0.08,3.18,2.33,-8.71,28.91
110177,-0.15,-0.95,0.08,2.10,0.31,-8.43,28.91
110187,-0.16,-0.95,0.08,1.10,-3.09,-7.17,28.86
110197,-0.14,-0.95,0.08,1.38,-3.16,-5.76,28.86
110207,-0.15,-0.95,0.08,2.38,-0.43,-3.73,28.91
110217,-0.14,-0.95,0.08,3.34,2.70,-1.82,28.91
110227,-0.14,-0.96,0.09,2.74,3.73,-0.98,28.95
110237,-0.13,-0.96,0.09,2.54,3.46,-1.29,28.86
110247,-0.13,-0.97,0.08,1.93,2.86,-2.20,28.91
110257,-0.13,-0.96,0.09,1.44,-0.25,-2.50,28.91
110267,-0.13,-0.96,0.09,1.47,-3.40,-2.61,28.81
110277,-0.13,-0.97,0.08,1.11,-3.43,-3.15,28.86
