Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
35397,0.10,-1.10,0.81,18.09,-4.73,-72.78,31.97
35407,0.06,-1.12,0.86,21.53,3.62,-80.20,32.06
35417,-0.09,-1.15,0.92,14.31,7.42,-80.21,31.97
35427,-0.24,-1.19,1.06,22.12,17.01,-59.15,31.97
35437,-0.32,-1.13,1.07,42.03,33.74,-23.24,32.01
35447,-0.27,-1.12,1.01,57.59,57.16,19.91,31.92
35457,-0.08,-1.02,0.87,69.95,99.11,48.70,31.92
35467,0.14,-0.90,0.72,66.82,132.87,50.20,32.01
35477,0.20,-0.86,0.77,56.49,176.05,31.44,32.11
35487,0.11,-0.81,0.98,43.59,182.41,0.32,32.01
35497,-0.11,-0.80,1.24,31.33,161.13,-27.54,32.01
35507,-0.46,-0.72,1.45,13.25,93.07,-45.01,31.92
35517,-0.61,-0.60,1.44,3.60,20.63,-45.97,32.06
35527,-0.56,-0.47,1.28,16.85,-48.76,-35.76,31.97
35537,-0.35,-0.27,0.99,21.39,-96.66,-28.64,31.97
35547,-0.11,-0.04,0.64,-0.18,-118.21,-22.23,31.97
35557,0.23,0.16,0.36,-24.08,-93.69,-11.18,32.06
35567,0.44,0.20,0.35,-55.92,-25.47,-0.58,31.97
35577,0.41,0.15,0.60,-90.11,57.21,4.82,32.06
35587,0.13,-0.06,1.06,-104.47,97.21,10.12,31.87
35597,-0.21,-0.29,1.57,-84.90,102.20,9.27,31.97
35607,-0.37,-0.39,1.79,-57.22,67.82,8.76,32.01
35617,-0.43,-0.44,1.89,-33.85,14.05,6.11,31.92
35627,-0.38,-0.37,1.68,-24.58,-57.71,-1.44,31.92
35637,-0.17,-0.20,1.31,-19.10,-104.41,-13.39,32.01
35647,0.04,-0.06,0.94,-13.11,-114.98,-10.64,32.01
35657,0.26,0.09,0.67,-21.25,-98.12,-1.56,31.92
35667,0.48,0.09,0.57,-34.08,-50.21,8.43,32.01
35677,0.48,0.02,0.76,-52.43,-9.53,8.84,32.06
35687,0.36,-0.11,0.98,-62.06,18.75,2.50,32.06
35697,0.17,-0.16,1.21,-56.17,28.02,2.20,31.97
35707,0.02,-0.20,1.39,-38.60,27.91,10.72,32.06
35717,-0.08,-0.19,1.47,-19.31,20.49,22.11,31.97
35727,-0.11,-0.16,1.44,-2.63,3.13,26.84,31.97
35737,-0.05,-0.09,1.34,5.92,-19.33,24.29,31.97
35747,0.01,0.03,1.15,3.65,-41.04,18.05,32.06
35757,0.12,0.06,1.06,-5.85,-34.27,11.42,31.97
35767,0.10,0.08,1.10,-14.78,-20.55,8.72,31.92
35777,0.07,0.04,1.18,-17.74,1.92,12.29,32.01
35787,-0.02,0.05,1.24,-16.31,20.27,18.17,31.92
35797,-0.11,0.06,1.32,-8.90,29.22,20.67,31.92
35807,-0.15,0.07,1.34,1.22,30.08,19.74,31.92
35817,-0.19,0.10,1.31,16.41,11.27,19.18,31.97
35827,-0.16,0.15,1.17,19.59,-11.88,14.47,31.92
35837,-0.17,0.16,1.01,20.64,-34.75,10.49,31.92
35847,-0.17,0.19,0.94,16.32,-53.25,12.03,32.06
35857,-0.17,0.23,0.96,-1.92,-50.79,24.14,32.06
35867,-0.11,0.22,1.00,-11.77,-32.58,40.15,31.97
35877,-0.11,0.13,1.10,-10.26,-7.19,56.37,31.97
35887,-0.12,0.03,1.22,-1.11,19.04,63.60,31.97
35897,-0.16,-0.08,1.34,15.22,30.46,65.27,32.06
35907,-0.21,-0.13,1.43,32.43,17.63,62.00,31.97
35917,-0.18,-0.15,1.39,44.47,0.15,54.47,31.97
35927,-0.13,-0.12,1.24,44.17,-21.19,45.25,32.06
35937,-0.06,-0.09,1.08,35.56,-36.70,35.40,31.97
35947,0.00,-0.08,0.98,22.61,-51.28,30.41,31.92
35957,0.02,-0.09,0.90,12.73,-61.79,30.66,32.01
35967,0.12,-0.09,0.81,9.18,-55.74,37.83,31.92
35977,0.24,-0.11,0.70,15.65,-32.02,43.57,32.01
35987,0.28,-0.18,0.73,26.11,-11.10,46.75,31.92
35997,0.29,-0.20,0.77,27.04,5.48,42.23,31.92
36007,0.22,-0.18,0.76,25.05,7.83,36.43,32.01
36017,0.21,-0.19,0.74,15.19,-2.41,26.49,32.01
36027,0.15,-0.16,0.80,5.98,-22.29,13.98,31.87
36037,0.08,-0.13,0.78,-1.91,-44.69,1.79,32.06
36047,0.08,-0.06,0.73,-9.73,-58.09,-0.41,31.97
36057,0.10,-0.01,0.75,-20.66,-54.17,4.21,31.97
36067,0.13,0.01,0.75,-25.19,-36.47,10.18,31.97
36077,0.14,-0.00,0.73,-17.51,-13.40,15.36,31.97
36087,0.11,0.01,0.80,-13.82,1.45,15.08,31.97
36097,0.05,0.04,0.81,-16.21,2.70,12.46,31.97
36107,0.07,0.04,0.84,-25.13,2.82,8.37,32.06
36117,0.02,0.06,0.85,-35.16,-13.27,6.64,31.92
36127,0.00,0.05,0.92,-43.82,-22.99,6.58,32.01
36137,-0.02,0.07,0.98,-44.64,-41.65,12.93,31.92
36147,0.03,0.06,1.00,-45.10,-44.02,20.78,32.01
36157,0.12,0.04,1.00,-45.01,-41.36,25.02,32.01
36167,0.18,0.03,1.11,-43.73,-36.58,22.06,31.92
36177,0.18,-0.00,1.04,-30.09,-35.13,21.51,32.01
36187,0.21,-0.02,1.09,-22.66,-27.60,16.52,32.11
36197,0.19,-0.02,1.15,-15.77,-27.45,13.53,32.06
36207,0.16,-0.02,1.23,-14.03,-28.11,12.06,31.97
36217,0.12,-0.00,1.26,-10.08,-39.54,11.74,31.97
36227,0.10,0.05,1.27,-5.45,-45.25,14.69,31.97
36237,0.11,0.08,1.28,-1.69,-47.10,21.18,31.97
36247,0.19,0.06,1.27,1.89,-37.54,26.75,31.87
36257,0.19,-0.02,1.27,12.40,-36.15,29.82,32.06
36267,0.26,-0.08,1.23,23.59,-32.44,22.99,31.97
36277,0.25,-0.10,1.20,32.14,-41.27,11.91,31.97
36287,0.24,-0.06,1.16,33.85,-47.77,-2.02,32.01
36297,0.23,-0.07,1.12,39.25,-43.62,-2.73,31.92
36307,0.22,-0.06,1.09,43.33,-41.21,-1.33,32.01
36317,0.15,-0.06,1.07,43.91,-44.66,-0.29,31.92
36327,0.17,-0.10,1.03,49.10,-46.98,-1.76,32.01
36337,0.22,-0.07,1.00,56.43,-52.49,-3.01,32.01
36347,0.28,-0.03,0.95,59.24,-48.46,-2.63,31.92
36357,0.35,0.01,0.88,57.28,-43.08,-7.24,32.01
36367,0.36,0.03,0.88,53.39,-36.14,-10.47,31.97
36377,0.35,0.05,0.91,46.41,-27.62,-11.28,32.06
36387,0.34,0.09,0.92,36.66,-15.69,-9.80,31.97
36397,0.27,0.07,0.94,30.67,-9.47,-5.18,31.87
36407,0.23,0.04,0.99,28.02,-4.21,0.35,31.97
36417,0.19,0.03,1.00,26.08,-4.55,7.74,31.97
36427,0.19,0.04,1.01,22.02,-5.94,13.31,31.97
36437,0.18,0.05,1.04,19.27,-12.61,18.79,31.87
36447,0.16,0.06,1.10,12.20,-22.18,15.80,31.97
36457,0.15,0.07,1.16,3.59,-33.40,8.66,31.97
36467,0.12,0.07,1.18,-3.54,-44.11,1.77,31.92
36477,0.10,0.07,1.20,-7.97,-49.16,-0.78,31.92
36487,0.11,-0.03,1.12,-9.07,-38.61,0.58,32.01
36497,0.87,-0.15,0.64,57.10,1.18,6.44,31.92
36507,0.33,0.46,0.67,-18.37,-2.03,-5.82,32.01
36517,0.28,0.38,1.09,-49.94,50.79,0.08,32.01
36527,0.08,0.18,1.24,-68.29,84.11,17.51,32.01
36537,-0.17,-0.05,1.57,-57.21,81.86,33.56,32.06
36547,-0.13,-0.15,1.54,-24.00,41.18,45.69,31.97
36557,-0.01,-0.13,1.49,-13.24,-13.19,43.83,31.97
36567,0.16,-0.23,1.50,-11.27,-60.34,24.63,31.97
36577,0.31,-0.18,1.31,-22.06,-94.15,12.27,31.97
36587,0.46,-0.24,1.26,-15.68,-75.74,10.55,31.87
36597,0.49,-0.40,1.22,21.05,-23.60,14.23,31.97
36607,0.67,-0.38,1.00,47.47,21.60,12.53,31.97
36617,0.61,-0.20,0.85,46.17,42.49,-2.79,31.87
36627,0.57,-0.07,0.79,26.14,49.89,-19.82,32.06
36637,0.37,-0.03,0.83,11.82,34.69,-27.25,32.01
36647,0.26,-0.07,0.89,2.26,26.11,-24.37,32.01
36657,0.18,-0.09,0.96,-5.42,13.80,-18.78,32.01
36667,0.14,-0.12,0.95,-9.36,0.84,-14.21,32.01
36677,0.17,-0.11,0.93,-12.02,-10.82,-13.07,32.01
36687,0.20,-0.12,0.93,-14.26,-11.71,-14.08,32.01
36697,0.25,-0.13,0.90,-10.18,1.33,-12.92,32.01
36707,0.18,-0.13,0.95,-2.93,19.10,-11.66,31.97
36717,0.20,-0.10,0.96,-9.10,36.09,-13.83,32.01
36727,0.12,-0.08,1.03,-13.40,39.37,-15.92,31.87
36737,0.04,-0.08,1.09,-19.45,31.62,-15.40,31.97
36747,-0.03,-0.10,1.16,-19.76,12.73,-10.66,32.06
36757,-0.05,-0.11,1.18,-15.65,2.11,-2.46,31.97
36767,-0.01,-0.14,1.22,-3.74,-10.34,11.39,31.97
36777,0.09,-0.17,1.21,3.01,-12.63,18.90,31.97
36787,0.23,-0.16,1.17,7.71,-7.11,18.70,31.97
36797,0.29,-0.15,1.10,12.00,-6.67,13.37,31.97
36807,0.31,-0.14,1.06,10.26,-2.58,4.75,31.97
36817,0.30,-0.11,1.06,4.26,-1.48,-3.60,31.92
36827,0.26,-0.09,1.04,1.25,-7.10,-6.17,32.01
36837,0.23,-0.07,1.03,-3.15,-12.53,-5.39,31.92
36847,0.21,-0.08,1.00,-4.49,-17.83,-3.18,32.01
36857,0.20,-0.08,1.05,-6.00,-27.27,-0.90,32.01
36867,0.28,-0.11,0.98,-1.65,-28.70,1.86,31.92
36877,0.29,-0.10,0.95,-1.68,-32.14,1.74,31.97
36887,0.33,-0.11,0.91,-3.95,-27.91,0.43,32.11
36897,0.34,-0.12,0.92,-4.56,-21.85,0.58,31.92
36907,0.36,-0.12,0.91,-6.18,-11.47,-0.58,31.87
36917,0.35,-0.13,0.93,-8.69,-2.34,-3.94,31.97
36927,0.34,-0.12,0.92,-9.30,4.87,-9.60,31.97
36937,0.30,-0.10,0.94,-9.56,12.96,-11.95,31.97
36947,0.26,-0.07,0.97,-13.62,18.02,-12.79,31.97
36957,0.21,-0.03,1.00,-14.64,19.62,-10.78,31.97
36967,0.14,-0.04,1.06,-10.37,16.58,-6.35,31.97
36977,0.09,-0.02,1.12,-11.56,7.97,-1.68,32.06
36987,0.09,-0.03,1.12,-12.27,-3.13,2.46,31.97
36997,0.14,-0.06,1.12,-11.53,-12.44,6.76,31.92
37007,0.20,-0.09,1.08,-10.98,-18.26,7.79,31.92
37017,0.29,-0.11,1.05,-9.24,-14.69,7.73,32.01
37027,0.34,-0.12,1.03,-7.83,-4.84,6.61,32.01
37037,0.37,-0.12,1.04,-6.46,7.10,5.92,31.92
37047,0.34,-0.13,1.08,-6.09,12.96,2.56,31.92
37057,0.29,-0.14,1.11,-3.53,11.10,-0.47,31.92
37067,0.26,-0.15,1.10,0.08,4.05,-3.13,32.01
37077,0.26,-0.11,1.09,-1.60,-2.82,-7.08,32.01
37087,0.26,-0.09,1.03,-3.18,-11.39,-9.86,31.87
37097,0.29,-0.05,0.97,-5.44,-12.41,-10.96,31.97
37107,0.31,-0.04,0.93,-5.37,-5.10,-10.70,31.97
37117,0.32,-0.04,0.96,-4.78,9.02,-8.99,31.97
37127,0.30,-0.01,1.01,-4.81,16.37,-8.38,31.97
37137,0.28,-0.02,1.05,-5.92,21.08,-9.60,31.97
37147,0.25,-0.03,1.10,-6.85,18.55,-12.35,32.06
37157,0.25,-0.04,1.09,-5.56,15.48,-13.97,31.87
37167,0.21,-0.04,1.07,-4.24,8.63,-13.53,31.87
37177,0.22,-0.02,1.02,-5.39,7.07,-13.65,32.01
37187,0.22,0.01,0.98,-9.21,3.97,-12.84,31.92
37197,0.22,-0.00,0.95,-14.55,5.39,-11.62,32.01
37207,0.24,-0.02,0.94,-14.38,8.08,-10.72,32.01
37217,0.25,-0.04,0.93,-15.22,12.50,-11.24,31.92
37227,0.23,-0.04,0.90,-16.82,12.53,-12.27,31.92
37237,0.24,-0.06,0.89,-19.85,14.79,-12.23,31.92
37247,0.25,-0.04,0.88,-24.98,19.15,-9.98,32.01
37257,0.26,-0.07,0.91,-31.30,20.87,-6.81,31.97
37267,0.25,-0.12,0.97,-36.93,17.40,-6.56,31.87
37277,0.24,-0.16,1.02,-36.96,8.85,-7.45,31.97
37287,0.25,-0.19,1.01,-36.95,-0.52,-10.15,31.97
37297,0.26,-0.17,1.01,-38.44,-6.34,-13.07,31.97
37307,0.30,-0.16,1.01,-39.40,-4.06,-15.13,31.97
37317,0.32,-0.17,1.03,-38.23,4.92,-15.98,31.97
37327,0.30,-0.18,1.07,-35.76,16.00,-15.18,31.97
37337,0.27,-0.21,1.14,-31.25,25.08,-14.29,31.97
37347,0.25,-0.22,1.21,-24.63,28.89,-14.70,31.92
37357,0.23,-0.21,1.22,-18.92,28.02,-17.15,31.92
37367,0.21,-0.18,1.19,-16.44,22.41,-20.06,31.92
37377,0.19,-0.13,1.14,-16.47,17.71,-21.37,32.01
37387,0.17,-0.12,1.11,-17.50,14.70,-19.42,32.01
37397,0.16,-0.08,1.11,-18.52,13.76,-16.49,31.92
37407,0.17,-0.09,1.14,-18.24,12.69,-12.32,31.82
37417,0.17,-0.11,1.16,-17.39,12.31,-10.38,32.01
37427,0.18,-0.17,1.20,-13.48,10.29,-9.88,32.06
37437,0.21,-0.18,1.20,-6.52,6.46,-11.53,31.97
37447,0.23,-0.17,1.16,-0.61,5.69,-13.63,31.97
37457,0.24,-0.14,1.12,2.75,5.28,-16.38,31.97
37467,0.24,-0.11,1.06,3.53,8.38,-17.89,31.97
37477,0.23,-0.08,1.05,3.60,12.27,-16.93,31.87
37487,0.25,-0.08,1.09,0.90,23.22,-12.89,31.97
37497,0.18,-0.09,1.10,2.14,17.56,-8.55,31.97
37507,0.20,-0.13,1.10,3.48,15.05,-6.89,31.87
37517,0.22,-0.17,1.10,7.59,3.04,-10.08,31.92
37527,0.26,-0.16,1.01,7.63,-7.94,-13.80,32.01
37537,0.27,-0.13,0.98,5.66,-16.69,-17.53,31.92
37547,0.29,-0.10,0.93,3.02,-14.92,-19.44,32.01
37557,0.28,-0.10,0.94,1.40,-7.11,-19.66,32.01
37567,0.26,-0.11,0.97,-0.95,1.88,-18.44,31.92
37577,0.22,-0.12,1.03,-1.33,7.88,-16.32,31.92
37587,0.18,-0.16,1.06,1.33,7.16,-13.27,32.01
37597,0.17,-0.18,1.08,3.54,2.81,-12.60,31.97
37607,0.21,-0.18,1.06,3.15,0.90,-13.88,31.87
37617,0.20,-0.17,1.02,1.53,-7.34,-15.47,31.97
37627,0.21,-0.15,1.01,-1.30,-7.31,-16.72,31.97
37637,0.19,-0.16,1.00,-3.22,-1.22,-16.21,31.97
37647,0.18,-0.17,1.02,-8.24,0.29,-10.92,32.06
37657,0.20,-0.14,1.05,-17.73,13.56,-10.53,31.97
37667,0.19,-0.18,1.06,-13.98,15.22,-6.79,31.97
37677,0.15,-0.21,1.10,-6.58,20.08,-3.69,31.97
37687,0.19,-0.25,1.13,5.28,20.02,-1.97,32.01
37697,0.22,-0.26,1.14,17.13,13.73,-3.91,31.92
37707,0.23,-0.23,1.11,20.84,4.09,-10.69,32.01
37717,0.24,-0.20,1.06,16.85,-4.09,-17.42,32.01
37727,0.24,-0.17,1.04,11.10,-8.75,-21.65,32.01
37737,0.23,-0.16,1.04,7.83,-4.03,-21.94,32.01
37747,0.23,-0.14,1.04,8.26,3.74,-17.97,31.92
37757,0.22,-0.14,1.07,9.86,12.29,-14.26,31.92
37767,0.20,-0.17,1.11,14.21,16.37,-12.09,31.97
37777,0.20,-0.18,1.13,18.50,15.86,-12.58,31.97
37787,0.18,-0.16,1.12,20.64,10.00,-15.36,31.87
37797,0.19,-0.13,1.07,21.50,6.69,-16.93,31.97
37807,0.19,-0.10,1.02,19.18,5.71,-16.02,32.06
37817,0.20,-0.08,1.02,14.06,4.79,-15.11,32.06
37827,0.20,-0.08,1.01,9.28,3.47,-14.75,31.97
37837,0.22,-0.09,1.02,6.32,0.41,-14.99,32.06
37847,0.22,-0.09,1.01,5.54,-2.73,-14.15,32.06
37857,0.24,-0.10,0.98,7.39,-0.40,-12.34,32.01
37867,0.25,-0.10,0.96,9.40,3.50,-11.33,32.01
37877,0.27,-0.09,0.96,9.92,8.61,-12.56,32.01
37887,0.26,-0.09,0.96,8.85,13.40,-15.74,32.01
37897,0.25,-0.07,0.98,6.73,17.66,-17.82,31.92
37907,0.20,-0.06,1.01,4.98,18.58,-16.72,31.92
37917,0.18,-0.06,1.03,2.46,19.86,-16.37,31.92
37927,0.17,-0.05,1.04,0.24,14.58,-15.21,32.01
37937,0.16,-0.03,1.02,-2.64,10.40,-14.02,31.97
37947,0.14,-0.04,1.02,-5.86,1.88,-13.08,31.87
37957,0.22,-0.05,1.02,-9.85,1.30,-12.95,31.97
37967,0.27,-0.06,1.00,-12.69,-1.31,-14.58,31.97
37977,0.29,-0.07,0.98,-15.48,-0.12,-17.08,31.97
37987,0.31,-0.09,0.99,-16.84,2.75,-20.31,31.87
37997,0.31,-0.09,0.99,-17.63,12.99,-23.62,31.87
38007,0.29,-0.09,1.00,-17.59,20.53,-25.08,32.06
38017,0.21,-0.09,1.02,-17.57,28.12,-26.37,31.97
38027,0.15,-0.09,1.04,-17.24,29.89,-24.72,31.97
38037,0.12,-0.07,1.06,-16.85,29.95,-21.13,31.92
38047,0.05,-0.07,1.07,-12.76,21.66,-15.22,32.01
38057,0.10,-0.06,1.04,-14.05,19.65,-9.40,31.92
38067,0.12,-0.04,1.01,-18.49,11.36,-5.33,32.01
38077,0.16,-0.07,1.00,-25.42,6.66,-2.26,31.92
38087,0.21,-0.08,1.00,-31.31,1.47,-2.38,32.01
38097,0.23,-0.11,0.97,-35.73,-4.67,-4.52,32.01
38107,0.28,-0.12,0.95,-44.34,-2.52,-8.98,31.97
38117,0.30,-0.12,0.94,-49.04,4.06,-11.48,31.92
38127,0.29,-0.14,0.96,-44.96,15.01,-12.43,31.87
38137,0.26,-0.15,1.00,-39.47,28.23,-12.79,31.87
38147,0.19,-0.15,1.04,-33.04,35.24,-14.75,31.97
38157,0.13,-0.14,1.07,-28.52,34.38,-17.68,31.97
38167,0.12,-0.14,1.13,-32.23,29.37,-19.11,31.97
38177,0.01,-0.09,1.09,-36.35,1.92,-21.15,31.97
38187,0.00,-0.07,1.06,-39.82,-16.40,-20.52,31.97
38197,0.04,-0.06,1.04,-44.73,-23.11,-15.88,31.97
38207,0.05,-0.06,0.99,-48.58,-20.44,-10.58,31.97
38217,0.11,-0.08,1.00,-42.79,-9.16,-2.69,32.01
38227,0.13,-0.12,1.02,-37.15,5.47,3.34,31.92
38237,0.13,-0.16,1.06,-31.08,15.57,6.32,31.92
38247,0.15,-0.17,1.10,-24.73,27.33,7.57,32.01
38257,0.13,-0.19,1.10,-16.20,31.11,5.18,32.01
38267,0.08,-0.23,1.14,-14.17,26.00,-0.53,32.01
38277,0.06,-0.24,1.18,-18.60,12.70,-7.31,31.87
38287,0.03,-0.23,1.16,-18.90,-1.28,-11.91,31.92
38297,0.06,-0.21,1.12,-13.85,-7.56,-11.15,31.97
38307,0.08,-0.19,1.06,-8.61,-7.73,-6.96,31.97
38317,0.13,-0.17,1.02,-7.15,0.99,-1.77,31.97
38327,0.16,-0.17,0.97,-4.00,11.48,4.03,31.97
38337,0.17,-0.18,0.97,-2.00,22.73,8.72,31.97
38347,0.18,-0.19,0.97,-5.89,29.07,10.31,32.06
38357,0.16,-0.20,1.04,-10.08,28.44,8.06,31.97
38367,0.13,-0.22,1.09,-11.42,21.97,3.45,32.06
38377,0.08,-0.25,1.13,-9.80,10.08,-1.05,32.06
38387,0.07,-0.26,1.15,-7.88,1.53,-4.56,32.06
38397,0.05,-0.26,1.12,-1.95,-6.53,-4.98,32.01
38407,0.06,-0.23,1.07,4.23,-5.45,-3.65,31.92
38417,0.07,-0.20,0.99,9.01,-1.79,2.70,32.01
38427,0.13,-0.17,0.95,6.82,9.63,10.47,32.01
38437,0.19,-0.15,0.98,2.60,19.69,15.44,32.01
38447,0.21,-0.21,1.00,0.60,24.66,18.38,31.92
38457,0.20,-0.26,1.09,-9.91,12.87,17.15,32.01
38467,0.23,-0.31,1.13,-16.32,3.60,9.39,31.92
38477,0.24,-0.36,1.15,-13.86,-6.32,1.74,31.92
38487,0.24,-0.39,1.15,-7.19,-10.90,-5.56,31.87
38497,0.22,-0.37,1.11,4.11,-12.23,-10.78,31.97
38507,0.23,-0.33,1.02,10.66,-2.06,-11.80,31.97
38517,0.26,-0.23,0.91,11.66,10.81,-7.59,32.06
38527,0.26,-0.22,0.87,7.10,22.05,0.98,31.97
38537,0.28,-0.24,0.91,-2.27,27.77,4.93,31.97
38547,0.30,-0.27,0.92,-11.86,28.24,3.51,31.97
38557,0.28,-0.31,1.01,-14.12,25.80,-1.15,32.06
38567,0.23,-0.33,1.05,-14.82,19.91,-8.03,31.97
38577,0.27,-0.35,1.09,-13.40,23.88,-14.29,31.92
38587,0.19,-0.33,1.11,-9.07,20.72,-19.44,32.01
38597,0.18,-0.30,1.13,-5.92,26.66,-24.18,32.01
38607,0.11,-0.25,1.10,-0.31,23.45,-26.52,32.01
38617,0.06,-0.19,1.09,3.10,26.02,-27.24,32.01
38627,0.02,-0.14,1.04,5.37,28.82,-24.98,32.01
38637,-0.04,-0.11,1.05,5.07,29.91,-20.63,31.92
38647,-0.08,-0.09,1.05,2.95,26.85,-12.40,32.01
38657,-0.08,-0.10,1.08,-2.24,20.20,-5.92,32.06
38667,-0.08,-0.10,1.09,-8.18,6.90,-2.38,32.01
38677,-0.04,-0.13,1.09,-11.74,-4.85,-2.82,31.97
38687,-0.02,-0.15,1.10,-14.84,-14.85,-5.57,31.97
38697,0.02,-0.17,1.10,-13.07,-16.95,-7.24,31.97
38707,0.03,-0.17,1.11,-7.82,-11.33,-6.41,31.97
38717,0.03,-0.16,1.09,-1.45,-3.30,-5.45,31.97
38727,0.01,-0.15,1.06,6.72,3.83,-2.41,31.97
38737,-0.02,-0.14,1.07,9.69,10.21,1.48,32.06
38747,-0.02,-0.12,1.05,10.05,11.39,4.41,32.06
38757,-0.03,-0.12,1.03,7.62,7.66,7.48,32.06
38767,-0.01,-0.12,1.03,2.11,3.24,11.89,31.97
38777,0.01,-0.15,1.02,-2.92,-3.07,14.32,31.92
38787,0.05,-0.17,1.03,-6.56,-4.61,13.22,32.01
38797,0.08,-0.19,1.05,-6.34,-5.02,11.48,32.01
38807,0.06,-0.22,1.05,-0.99,-3.42,11.80,32.01
38817,0.05,-0.19,1.05,4.61,3.45,11.89,32.01
38827,0.02,-0.17,1.05,8.76,8.63,13.25,32.01
38837,-0.05,-0.17,1.02,11.68,8.44,13.27,32.01
38847,-0.07,-0.14,0.99,8.67,5.28,15.37,31.92
38857,-0.09,-0.14,1.00,2.50,-5.11,22.75,31.92
38867,-0.07,-0.13,0.98,-6.56,-11.47,32.15,32.06
38877,0.03,-0.18,0.97,-13.82,-15.83,36.37,31.97
38887,0.07,-0.23,0.99,-20.69,-22.26,32.84,32.06
38897,0.16,-0.28,1.01,-24.84,-23.73,25.44,31.97
38907,0.21,-0.33,1.04,-23.19,-19.69,17.94,31.97
38917,0.21,-0.34,1.05,-17.60,-7.59,11.91,31.87
38927,0.16,-0.35,1.07,-7.80,8.66,10.38,31.97
38937,0.10,-0.37,1.11,3.66,20.89,10.56,32.06
38947,0.00,-0.28,1.09,13.19,25.31,11.95,31.97
38957,-0.05,-0.22,1.06,14.96,22.67,15.77,31.87
38967,-0.10,-0.18,1.03,7.11,10.26,19.44,32.01
38977,-0.11,-0.18,0.98,-1.68,-9.21,25.34,32.01
38987,-0.02,-0.19,0.92,-12.43,-10.95,32.47,32.01
38997,0.09,-0.25,0.88,-17.79,-5.82,39.01,32.11
39007,0.18,-0.31,0.89,-19.65,9.44,41.50,32.01
39017,0.24,-0.36,0.96,-17.76,21.82,37.59,32.01
39027,0.28,-0.38,1.02,-11.08,36.35,27.47,32.01
39037,0.21,-0.40,1.05,-4.56,42.44,17.21,32.06
39047,0.14,-0.36,1.10,-3.31,45.19,10.06,32.01
39057,0.09,-0.32,1.12,-4.76,47.98,5.19,31.92
39067,0.01,-0.27,1.05,-3.27,43.40,1.85,31.92
39077,-0.09,-0.23,1.08,-6.06,33.94,1.82,31.97
39087,-0.15,-0.20,1.06,-14.05,19.57,5.40,31.97
39097,-0.16,-0.20,1.02,-19.02,6.82,16.61,31.87
39107,-0.09,-0.22,1.01,-24.29,-1.31,28.55,32.06
39117,-0.03,-0.26,1.01,-29.94,-4.82,37.18,31.97
39127,0.06,-0.31,1.03,-32.23,-2.70,42.38,31.97
39137,0.17,-0.33,1.10,-32.37,10.61,45.63,31.97
39147,0.17,-0.40,1.13,-25.30,3.85,38.90,31.97
39157,0.18,-0.44,1.17,-20.64,5.04,25.92,31.97
39167,0.15,-0.42,1.19,-14.78,-0.06,12.23,31.97
39177,0.09,-0.40,1.18,-8.55,0.15,3.95,31.97
39187,0.04,-0.38,1.17,-0.81,5.59,0.70,31.97
