Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
31607,-0.09,-1.04,1.26,-36.08,29.77,54.02,33.47
31617,-0.03,-1.06,1.22,-8.75,-6.02,56.87,33.47
31627,0.09,-1.01,1.10,12.34,-26.12,56.44,33.47
31637,0.23,-0.96,0.97,24.75,-22.49,54.43,33.47
31647,0.30,-0.89,0.90,30.55,-8.41,50.69,33.47
31657,0.29,-0.81,0.88,35.98,3.68,47.69,33.47
31667,0.23,-0.69,0.83,42.90,3.37,43.15,33.47
31677,0.16,-0.60,0.71,42.38,0.49,40.26,33.38
31687,0.15,-0.49,0.60,31.45,-4.06,38.21,33.47
31697,0.19,-0.39,0.56,7.39,-1.83,37.04,33.47
31707,0.20,-0.33,0.57,-5.82,5.94,32.03,33.38
31717,0.26,-0.33,0.55,-14.90,27.13,31.28,33.47
31727,0.27,-0.42,0.55,-20.05,58.09,35.92,33.47
31737,0.25,-0.46,0.72,-18.09,92.32,37.91,33.38
31747,0.15,-0.59,0.90,-11.10,110.06,32.99,33.47
31757,-0.03,-0.67,1.02,-6.35,106.73,23.37,33.42
31767,-0.24,-0.63,1.07,-2.95,85.51,12.47,33.52
31777,-0.41,-0.57,1.01,2.46,49.85,10.55,33.52
31787,-0.46,-0.51,0.90,4.69,18.34,16.61,33.42
31797,-0.34,-0.47,0.80,-1.82,-7.44,19.91,33.42
31807,-0.20,-0.44,0.74,-17.86,-22.55,20.70,33.52
31817,-0.00,-0.44,0.74,-25.71,-18.43,21.56,33.42
31827,0.14,-0.45,0.75,-27.89,12.11,24.49,33.52
31837,0.15,-0.53,0.87,-28.12,45.91,27.56,33.42
31847,0.14,-0.58,1.05,-27.21,68.23,26.00,33.52
31857,0.06,-0.62,1.21,-29.27,68.61,17.79,33.52
31867,-0.07,-0.66,1.31,-28.89,51.71,7.59,33.42
31877,-0.16,-0.65,1.31,-24.12,31.54,1.54,33.42
31887,-0.23,-0.66,1.29,-17.89,8.43,-4.12,33.42
31897,-0.26,-0.63,1.27,-10.63,-14.02,-6.14,33.52
31907,-0.24,-0.64,1.23,-2.02,-34.78,-6.03,33.52
31917,-0.15,-0.65,1.19,7.15,-48.56,-6.89,33.52
31927,-0.03,-0.59,1.10,14.24,-44.50,-8.53,33.52
31937,0.06,-0.52,0.96,13.91,-27.19,-5.37,33.42
31947,0.14,-0.45,0.84,9.45,-0.27,-1.18,33.42
31957,0.14,-0.45,0.79,-2.31,27.16,0.21,33.52
31967,0.05,-0.47,0.83,-12.90,41.94,0.34,33.42
31977,-0.06,-0.47,0.96,-16.78,41.86,-1.11,33.47
31987,-0.16,-0.45,1.03,-16.61,30.67,-1.04,33.42
31997,-0.22,-0.49,1.10,-16.37,16.35,-1.68,33.52
32007,-0.26,-0.54,1.18,-12.87,-0.27,-0.52,33.42
32017,-0.22,-0.59,1.21,-0.17,-20.52,1.08,33.47
32027,-0.17,-0.58,1.20,3.88,-28.43,0.31,33.42
32037,-0.11,-0.56,1.17,4.09,-33.16,-2.06,33.42
32047,-0.06,-0.52,1.12,3.91,-27.53,-0.84,33.52
32057,-0.01,-0.50,1.10,7.88,-20.31,2.61,33.47
32067,0.08,-0.47,1.06,15.42,-26.69,4.11,33.42
32077,0.24,-0.43,0.94,7.92,13.07,2.90,33.42
32087,0.13,-0.45,0.96,2.49,20.90,-1.97,33.42
32097,0.06,-0.44,1.00,-0.82,25.30,-4.75,33.47
32107,-0.01,-0.45,1.04,-3.51,24.52,-5.45,33.47
32117,-0.05,-0.47,1.08,-3.01,17.79,-5.60,33.47
32127,-0.08,-0.51,1.10,2.06,3.15,-8.14,33.38
32137,-0.06,-0.49,1.04,5.28,-5.56,-9.02,33.47
32147,-0.05,-0.48,1.02,5.27,-7.39,-8.87,33.47
32157,-0.05,-0.49,0.99,8.00,-11.39,-7.86,33.47
32167,0.01,-0.48,0.97,10.11,-13.27,-7.57,33.47
32177,-0.02,-0.47,1.02,7.10,-21.77,-10.18,33.47
32187,0.07,-0.39,0.87,6.82,-12.02,-10.20,33.47
32197,0.10,-0.43,0.85,0.11,-10.49,-12.58,33.47
32207,0.11,-0.49,0.91,-4.96,-9.10,-15.56,33.47
32217,0.11,-0.52,0.98,-7.88,-9.34,-19.65,33.57
32227,0.08,-0.55,1.05,-6.84,-11.92,-22.21,33.47
32237,0.06,-0.58,1.08,-5.73,-13.77,-23.66,33.38
32247,0.07,-0.66,1.18,-0.63,-21.48,-29.74,33.47
32257,0.04,-0.70,1.22,5.44,-26.43,-37.31,33.57
32267,-0.03,-0.63,1.21,13.63,-29.51,-42.11,33.57
32277,-0.06,-0.54,1.11,19.16,-19.77,-42.23,33.47
32287,-0.11,-0.44,1.04,21.48,-18.11,-37.68,33.47
32297,-0.10,-0.36,0.94,15.18,-2.61,-31.50,33.38
32307,-0.12,-0.35,0.88,7.16,1.11,-25.62,33.47
32317,-0.09,-0.39,0.91,1.08,3.85,-19.51,33.47
32327,-0.06,-0.42,0.95,-3.68,-1.21,-17.28,33.38
32337,0.02,-0.44,0.97,-7.16,-5.88,-16.93,33.47
32347,0.08,-0.46,0.97,-9.13,-2.46,-13.66,33.47
32357,0.15,-0.48,1.03,-2.95,6.09,-9.65,33.47
32367,0.21,-0.51,1.04,3.53,26.53,-7.51,33.57
32377,0.22,-0.55,1.08,6.73,44.85,-8.32,33.38
32387,0.19,-0.58,1.13,7.71,55.25,-11.02,33.47
32397,0.12,-0.59,1.17,9.98,55.98,-13.44,33.47
32407,0.05,-0.60,1.18,14.02,50.84,-14.47,33.57
32417,-0.02,-0.58,1.20,17.77,40.09,-13.16,33.38
32427,-0.05,-0.56,1.18,24.44,28.87,-9.15,33.38
32437,-0.05,-0.55,1.14,29.65,16.17,-5.83,33.47
32447,-0.03,-0.55,1.08,32.85,0.69,-3.74,33.57
32457,0.02,-0.51,1.00,33.69,-10.99,-4.99,33.57
32467,0.09,-0.50,0.92,29.85,-16.27,-6.60,33.57
32477,0.10,-0.49,0.89,22.60,-24.84,-9.82,33.47
32487,-0.00,-0.61,1.19,11.45,-51.59,-17.65,33.47
32497,0.15,-0.48,0.89,2.78,-28.18,-17.45,33.47
32507,0.04,-0.62,1.06,-2.24,-50.85,-26.53,33.47
32517,0.06,-0.53,0.91,-10.79,-44.87,-31.21,33.47
32527,0.06,-0.46,0.76,-10.89,-50.92,-34.26,33.47
32537,0.14,-0.35,0.58,-17.18,-42.92,-37.65,33.47
32547,0.19,-0.31,0.46,-33.18,-30.50,-39.02,33.47
32557,0.27,-0.32,0.42,-49.50,2.40,-35.63,33.52
32567,0.27,-0.39,0.52,-59.22,36.52,-32.78,33.33
32577,0.21,-0.52,0.71,-62.89,67.68,-33.54,33.52
32587,0.10,-0.62,0.93,-56.23,78.92,-37.66,33.42
32597,-0.00,-0.63,1.08,-37.80,70.49,-42.52,33.42
32607,-0.07,-0.60,1.14,-12.06,52.85,-45.88,33.42
32617,-0.09,-0.49,1.04,10.02,39.89,-46.76,33.42
32627,-0.11,-0.40,0.94,18.75,32.53,-44.64,33.42
32637,-0.12,-0.35,0.89,14.73,35.63,-40.89,33.42
32647,-0.14,-0.33,0.89,4.89,42.08,-33.98,33.42
32657,-0.18,-0.32,0.93,-3.98,52.87,-23.40,33.52
32667,-0.25,-0.32,0.99,-7.66,59.40,-10.89,33.42
32677,-0.29,-0.34,1.07,-4.95,54.40,0.87,33.42
32687,-0.26,-0.31,1.08,1.88,36.40,8.78,33.42
32697,-0.14,-0.24,0.94,8.64,22.89,15.21,33.52
32707,-0.03,-0.19,0.83,10.02,18.90,17.53,33.52
32717,0.07,-0.18,0.75,2.96,28.20,16.70,33.52
32727,0.08,-0.21,0.75,-4.40,39.57,15.74,33.42
32737,-0.00,-0.32,0.87,-13.45,54.92,15.02,33.42
32747,-0.12,-0.41,1.01,-17.18,58.34,14.41,33.42
32757,-0.25,-0.45,1.12,-14.99,51.01,14.78,33.42
32767,-0.35,-0.48,1.17,-9.94,33.36,16.34,33.42
32777,-0.35,-0.47,1.19,-2.58,11.92,17.80,33.42
32787,-0.30,-0.42,1.11,4.05,-11.19,18.06,33.47
32797,-0.20,-0.33,1.03,6.58,-26.11,17.85,33.42
32807,-0.10,-0.25,0.91,3.05,-27.08,16.67,33.42
32817,-0.03,-0.18,0.86,-7.56,-15.05,13.71,33.52
32827,-0.03,-0.16,0.89,-22.23,0.73,10.44,33.47
32837,-0.10,-0.22,0.97,-33.48,12.24,7.51,33.52
32847,-0.23,-0.30,1.15,-33.45,4.32,3.56,33.52
32857,-0.30,-0.35,1.31,-18.21,-21.94,2.26,33.38
32867,-0.29,-0.35,1.35,7.50,-53.21,2.02,33.47
32877,-0.21,-0.28,1.26,23.05,-73.48,5.91,33.47
32887,-0.10,-0.23,1.12,27.19,-80.38,13.51,33.47
32897,0.06,-0.18,0.98,22.58,-63.04,20.34,33.47
32907,0.13,-0.15,0.93,20.09,-35.36,24.84,33.47
32917,0.14,-0.15,0.92,14.37,-8.26,26.46,33.57
32927,0.10,-0.17,0.96,9.02,11.45,24.00,33.47
32937,0.01,-0.21,1.01,5.33,18.61,20.05,33.47
32947,-0.07,-0.21,1.08,2.98,8.09,14.46,33.47
32957,-0.11,-0.20,1.10,1.40,-10.56,9.30,33.47
32967,-0.08,-0.21,1.08,2.23,-29.56,8.20,33.47
32977,-0.01,-0.21,1.02,4.66,-37.37,11.79,33.47
32987,0.13,-0.18,0.94,5.66,-29.27,17.10,33.47
32997,0.24,-0.15,0.88,3.39,-8.95,20.58,33.47
33007,0.27,-0.16,0.87,-4.15,13.36,18.05,33.47
33017,0.23,-0.20,0.92,-13.69,33.50,13.54,33.47
33027,0.11,-0.24,1.02,-19.16,37.48,7.13,33.47
33037,0.01,-0.30,1.10,-22.52,29.05,2.17,33.47
33047,-0.07,-0.34,1.14,-24.73,20.96,1.28,33.47
33057,-0.12,-0.36,1.19,-25.54,4.32,6.26,33.47
33067,-0.08,-0.38,1.19,-19.10,-4.08,16.05,33.47
33077,-0.02,-0.35,1.15,-6.90,6.09,31.63,33.47
33087,0.19,-0.36,1.01,7.94,31.54,46.53,33.57
33097,0.28,-0.33,0.96,16.49,61.39,53.01,33.47
33107,0.35,-0.31,0.89,20.99,97.97,49.11,33.47
33117,0.30,-0.28,0.94,18.41,116.15,33.76,33.66
33127,0.20,-0.30,1.04,8.02,112.61,6.76,33.47
33137,-0.02,-0.29,1.10,-1.45,80.93,-18.84,33.57
33147,-0.17,-0.31,1.15,-8.15,58.90,-34.08,33.47
33157,-0.39,-0.31,1.20,-10.99,23.54,-34.49,33.47
33167,-0.45,-0.31,1.19,-3.68,4.63,-18.53,33.47
33177,-0.43,-0.34,1.14,6.29,-8.63,-0.03,33.47
33187,-0.32,-0.33,1.06,10.55,-17.19,13.18,33.47
33197,-0.21,-0.32,0.98,13.39,-22.03,21.44,33.38
33207,-0.09,-0.31,0.91,17.86,-23.13,25.53,33.47
33217,0.02,-0.30,0.84,20.89,-24.78,22.92,33.52
33227,0.09,-0.27,0.81,18.15,-25.19,12.84,33.52
33237,0.10,-0.27,0.81,12.82,-30.64,-2.96,33.33
33247,0.06,-0.28,0.84,2.03,-32.98,-19.15,33.52
33257,0.01,-0.27,0.90,-4.31,-38.44,-31.63,33.42
33267,-0.05,-0.23,0.90,-7.53,-40.61,-38.05,33.42
33277,-0.11,-0.20,0.90,-10.69,-33.05,-34.47,33.52
33287,-0.16,-0.18,0.94,-10.29,-21.11,-23.37,33.52
33297,-0.15,-0.17,0.96,-6.99,-4.82,-9.86,33.42
33307,-0.15,-0.17,0.98,-6.05,7.19,-0.67,33.52
33317,-0.16,-0.16,1.01,-7.60,10.08,2.60,33.42
33327,-0.20,-0.18,1.05,-8.11,9.07,2.17,33.52
33337,-0.23,-0.22,1.09,-5.42,-2.50,1.25,33.42
33347,-0.25,-0.24,1.13,-9.39,-14.03,0.66,33.42
33357,-0.27,-0.25,1.18,-10.79,-27.89,0.90,33.42
33367,-0.25,-0.26,1.23,-10.27,-39.48,3.04,33.42
33377,-0.21,-0.27,1.26,-8.14,-44.73,7.54,33.42
33387,-0.14,-0.27,1.25,-4.32,-45.91,12.79,33.42
33397,-0.06,-0.28,1.21,-0.96,-41.63,17.31,33.42
33407,0.02,-0.28,1.16,1.33,-34.12,20.49,33.52
33417,0.08,-0.31,1.11,2.55,-24.15,23.69,33.52
33427,0.12,-0.33,1.07,3.56,-15.10,27.86,33.52
33437,0.15,-0.35,1.04,3.08,-7.65,30.11,33.47
33447,0.15,-0.36,1.02,0.98,-2.52,28.12,33.52
33457,0.14,-0.36,1.04,-2.96,-2.17,23.07,33.52
33467,0.13,-0.34,1.06,-6.03,-5.04,16.24,33.42
33477,0.12,-0.32,1.05,-6.78,-6.84,8.60,33.57
33487,0.08,-0.30,1.07,-5.04,-10.60,-0.84,33.52
33497,0.07,-0.29,1.08,-1.44,-14.90,-8.85,33.42
33507,0.02,-0.25,1.05,3.47,-22.34,-17.16,33.52
33517,0.00,-0.25,1.02,7.89,-25.51,-24.23,33.47
33527,-0.04,-0.22,1.00,10.31,-31.60,-29.50,33.42
33537,-0.06,-0.19,0.95,11.44,-32.98,-30.17,33.42
33547,-0.07,-0.18,0.92,12.02,-33.30,-25.13,33.47
33557,-0.04,-0.15,0.89,10.56,-28.82,-16.60,33.57
33567,-0.02,-0.14,0.87,8.21,-21.31,-7.37,33.57
33577,0.02,-0.15,0.86,5.88,-11.44,0.70,33.38
33587,0.05,-0.15,0.87,2.47,-2.15,5.53,33.47
33597,0.08,-0.17,0.91,-2.99,0.40,4.67,33.47
33607,0.08,-0.21,0.94,-8.93,-4.52,0.84,33.47
33617,0.06,-0.24,0.98,-13.16,-15.62,-4.06,33.47
33627,0.06,-0.27,0.99,-16.17,-24.81,-7.86,33.47
33637,0.05,-0.31,1.01,-17.66,-30.78,-8.53,33.47
33647,0.08,-0.33,1.02,-19.27,-33.60,-7.13,33.47
33657,0.10,-0.33,1.05,-17.54,-31.97,-5.27,33.47
33667,0.11,-0.33,1.07,-13.08,-28.12,-3.04,33.47
33677,0.14,-0.31,1.06,-7.18,-23.83,-2.55,33.57
33687,0.16,-0.29,1.04,-1.15,-19.19,-3.85,33.47
33697,0.16,-0.28,1.02,2.50,-16.93,-8.21,33.57
33707,0.18,-0.25,0.98,0.40,-16.43,-15.44,33.47
33717,0.12,-0.22,0.97,-4.02,-21.25,-23.53,33.47
33727,0.08,-0.19,0.97,-8.31,-27.97,-29.82,33.47
33737,0.05,-0.18,0.97,-12.05,-34.92,-33.50,33.47
33747,0.04,-0.17,0.97,-14.44,-40.20,-34.85,33.47
33757,0.02,-0.15,0.97,-17.10,-40.24,-32.08,33.47
33767,-0.01,-0.15,0.98,-18.23,-33.98,-23.27,33.47
33777,-0.01,-0.16,0.96,-18.21,-21.51,-9.42,33.47
33787,-0.00,-0.17,0.98,-17.18,-6.99,4.66,33.47
33797,0.04,-0.20,1.01,-16.24,4.06,14.52,33.47
33807,0.07,-0.23,1.02,-17.39,8.37,18.58,33.57
33817,0.09,-0.26,1.04,-18.67,4.81,16.56,33.47
33827,0.09,-0.27,1.06,-21.91,-3.34,11.21,33.47
33837,0.11,-0.30,1.05,-22.21,-15.15,5.48,33.47
33847,0.10,-0.33,1.06,-24.27,-22.75,2.32,33.47
33857,0.13,-0.35,1.02,-23.66,-23.33,4.41,33.47
33867,0.16,-0.36,0.98,-23.62,-15.19,10.14,33.47
33877,0.20,-0.39,0.99,-22.98,-4.27,16.40,33.47
33887,0.21,-0.40,1.01,-22.32,4.09,20.17,33.47
33897,0.23,-0.41,1.04,-21.57,9.11,19.65,33.57
33907,0.20,-0.44,1.08,-18.70,4.26,15.19,33.47
33917,0.20,-0.44,1.12,-15.24,-3.94,9.42,33.47
33927,0.19,-0.42,1.12,-13.33,-11.82,3.02,33.47
33937,0.19,-0.40,1.10,-12.02,-16.34,-2.20,33.47
33947,0.18,-0.37,1.07,-9.34,-17.53,-4.96,33.38
33957,0.17,-0.35,1.04,-6.24,-13.05,-4.70,33.52
33967,0.14,-0.33,1.03,-4.00,-6.78,-2.18,33.42
33977,0.12,-0.30,1.00,-2.21,-0.75,2.58,33.52
33987,0.11,-0.29,1.01,-2.61,4.41,7.45,33.42
33997,0.12,-0.30,1.00,-4.81,5.50,10.41,33.52
34007,0.13,-0.29,1.02,-7.16,4.43,10.82,33.52
34017,0.16,-0.29,1.02,-10.15,1.62,8.87,33.52
34027,0.17,-0.30,1.03,-14.85,-2.47,4.35,33.52
34037,0.17,-0.33,1.04,-19.02,-7.71,-0.21,33.42
34047,0.17,-0.36,1.07,-21.94,-12.12,-3.97,33.42
34057,0.16,-0.38,1.09,-22.95,-15.16,-5.69,33.52
34067,0.15,-0.42,1.12,-22.26,-14.98,-4.44,33.52
34077,0.15,-0.45,1.13,-16.89,-12.11,0.37,33.33
34087,0.16,-0.47,1.15,-10.32,-5.50,6.08,33.42
34097,0.19,-0.48,1.15,-2.61,1.16,9.97,33.52
34107,0.21,-0.48,1.13,3.88,6.31,11.15,33.42
34117,0.23,-0.46,1.07,8.27,8.61,9.19,33.42
34127,0.23,-0.45,1.04,10.17,7.21,5.54,33.42
34137,0.22,-0.42,1.00,9.18,4.08,0.72,33.52
34147,0.19,-0.40,0.98,7.82,-5.16,-5.62,33.52
34157,0.18,-0.37,0.97,5.36,-12.60,-12.06,33.52
34167,0.16,-0.33,0.96,2.06,-17.34,-16.55,33.38
34177,0.14,-0.32,0.95,-0.37,-16.43,-18.50,33.52
34187,0.07,-0.28,0.95,-4.15,-15.34,-18.61,33.52
34197,0.09,-0.27,0.96,-3.80,-16.93,-15.25,33.42
34207,0.12,-0.30,0.81,-3.24,-11.28,-10.50,33.38
34217,0.06,-0.28,0.97,-2.95,-0.50,-4.20,33.52
34227,0.07,-0.27,0.97,-1.45,4.18,1.19,33.52
34237,0.08,-0.29,0.97,-0.61,6.38,4.84,33.47
34247,0.09,-0.29,0.98,-1.79,6.98,6.47,33.47
34257,0.11,-0.30,0.95,-3.47,5.65,6.37,33.47
34267,0.13,-0.30,0.93,-6.93,3.13,5.31,33.47
34277,0.15,-0.33,0.92,-6.96,-0.84,4.69,33.57
34287,0.15,-0.36,0.90,-8.37,-2.00,4.98,33.57
34297,0.18,-0.38,0.90,-10.15,-2.38,5.80,33.47
34307,0.20,-0.39,0.93,-13.31,-0.61,5.89,33.47
34317,0.22,-0.42,0.97,-15.51,1.98,4.92,33.47
34327,0.24,-0.44,0.99,-14.52,3.40,1.54,33.38
34337,0.25,-0.46,1.04,-11.59,3.01,-2.56,33.47
34347,0.24,-0.47,1.06,-7.74,1.25,-6.64,33.47
34357,0.22,-0.46,1.06,-2.47,-2.09,-9.85,33.47
34367,0.21,-0.44,1.04,0.38,-3.79,-10.92,33.47
34377,0.21,-0.42,1.00,0.08,0.37,-10.64,33.47
34387,0.18,-0.40,1.00,-0.73,-0.82,-9.82,33.47
34397,0.20,-0.38,0.99,-0.60,2.60,-8.76,33.38
34407,0.18,-0.37,0.99,-0.89,2.55,-6.63,33.47
34417,0.17,-0.36,0.98,-2.41,4.72,-4.34,33.47
34427,0.17,-0.34,0.97,-3.89,6.05,-2.50,33.47
34437,0.17,-0.34,0.97,-6.05,6.76,-1.30,33.47
34447,0.16,-0.34,0.97,-7.37,5.48,-0.49,33.47
34457,0.16,-0.34,0.98,-7.53,4.46,0.21,33.38
34467,0.16,-0.35,0.99,-8.12,4.53,1.30,33.57
34477,0.17,-0.36,0.99,-7.59,4.26,1.80,33.47
34487,0.19,-0.36,1.00,-7.30,4.52,1.30,33.47
34497,0.19,-0.36,0.99,-6.46,4.66,0.67,33.57
34507,0.18,-0.37,0.99,-5.79,4.47,-0.81,33.57
34517,0.17,-0.37,1.01,-6.32,2.84,-2.32,33.47
34527,0.16,-0.37,1.01,-6.00,-0.53,-3.73,33.57
34537,0.14,-0.37,1.04,-5.01,-5.11,-4.78,33.47
34547,0.15,-0.36,1.03,-3.66,-8.32,-5.07,33.57
34557,0.15,-0.35,1.02,-2.52,-9.92,-4.89,33.38
34567,0.16,-0.34,1.01,-1.01,-8.73,-3.15,33.47
34577,0.15,-0.34,1.00,-0.26,-6.02,-1.10,33.47
34587,0.15,-0.34,0.99,-0.60,-3.79,0.56,33.47
34597,0.16,-0.35,0.98,-2.17,-2.46,1.71,33.47
34607,0.17,-0.36,0.99,-4.26,-3.57,1.68,33.42
34617,0.16,-0.36,0.98,-6.55,-4.63,1.89,33.42
34627,0.15,-0.37,0.99,-8.03,-6.90,2.11,33.42
34637,0.16,-0.37,0.99,-8.23,-7.98,2.64,33.61
34647,0.16,-0.36,0.99,-8.46,-8.02,3.60,33.42
34657,0.17,-0.38,1.00,-7.89,-6.98,4.27,33.52
34667,0.18,-0.38,1.00,-8.50,-4.20,5.95,33.52
34677,0.19,-0.39,1.00,-8.06,-0.90,7.59,33.52
34687,0.20,-0.39,0.97,-8.21,4.27,10.00,33.42
34697,0.20,-0.39,0.98,-9.69,9.57,12.63,33.42
34707,0.20,-0.38,0.97,-11.05,13.68,13.66,33.52
34717,0.20,-0.39,0.97,-11.91,15.65,12.27,33.52
34727,0.19,-0.40,0.99,-14.26,13.69,8.64,33.42
34737,0.16,-0.39,1.01,-14.38,7.60,4.78,33.52
34747,0.16,-0.38,1.01,-14.41,2.98,0.96,33.52
34757,0.16,-0.36,0.99,-15.34,0.26,-1.53,33.42
34767,0.14,-0.36,0.98,-15.59,-0.06,-2.21,33.42
34777,0.14,-0.35,0.97,-16.43,3.62,-0.12,33.52
34787,0.12,-0.34,0.96,-16.82,9.18,3.97,33.52
34797,0.10,-0.36,0.98,-15.97,14.23,8.21,33.52
34807,0.11,-0.39,0.99,-15.79,18.26,12.52,33.52
34817,0.12,-0.40,1.00,-15.24,19.37,15.22,33.52
34827,0.13,-0.40,1.01,-14.43,18.12,15.66,33.42
34837,0.15,-0.41,1.02,-14.31,14.26,13.68,33.61
34847,0.17,-0.42,1.01,-13.89,9.31,10.76,33.42
34857,0.18,-0.42,1.00,-14.15,5.44,8.32,33.42
34867,0.19,-0.43,1.00,-14.60,3.19,7.37,33.42
34877,0.19,-0.45,0.99,-13.97,2.73,8.06,33.42
34887,0.22,-0.45,0.99,-13.65,4.63,9.54,33.61
34897,0.24,-0.46,0.98,-12.58,7.22,10.26,33.38
34907,0.24,-0.46,0.98,-11.63,9.48,9.79,33.42
34917,0.24,-0.47,0.99,-10.17,10.41,8.60,33.42
34927,0.22,-0.47,0.99,-8.56,8.38,6.17,33.52
34937,0.21,-0.49,1.00,-7.21,5.24,3.68,33.47
34947,0.20,-0.48,1.00,-6.53,1.42,1.22,33.52
34957,0.19,-0.49,0.98,-5.28,-1.21,-0.69,33.52
34967,0.19,-0.47,0.96,-4.98,-1.88,-1.16,33.42
