Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
34547,0.40,-0.32,1.31,18.66,48.52,-55.83,32.53
34557,0.33,-0.36,1.41,20.47,37.21,-60.87,32.53
34567,0.29,-0.37,1.48,22.15,26.79,-66.63,32.44
34577,0.27,-0.36,1.53,27.25,13.80,-70.27,32.53
34587,0.20,-0.39,1.53,30.85,2.46,-74.64,32.53
34597,0.18,-0.42,1.55,36.38,-7.98,-77.36,32.53
34607,0.18,-0.40,1.51,46.64,-17.19,-80.06,32.53
34617,0.17,-0.39,1.42,52.60,-27.15,-83.69,32.53
34627,0.17,-0.35,1.32,57.53,-37.68,-88.49,32.34
34637,0.15,-0.32,1.19,60.49,-42.87,-91.68,32.48
34647,0.12,-0.30,1.09,59.28,-44.90,-95.28,32.53
34657,0.11,-0.27,1.01,57.42,-48.37,-98.61,32.44
34667,0.10,-0.30,0.87,55.79,-48.98,-100.52,32.48
34677,0.08,-0.22,0.79,49.79,-38.81,-98.43,32.48
34687,0.10,-0.19,0.74,45.76,-24.67,-94.18,32.48
34697,0.10,-0.20,0.72,41.37,-9.57,-91.34,32.48
34707,0.08,-0.21,0.71,36.20,-1.10,-88.72,32.48
34717,0.06,-0.20,0.71,31.11,4.20,-87.37,32.48
34727,0.06,-0.21,0.69,27.89,5.59,-88.12,32.48
34737,0.07,-0.20,0.68,21.54,8.61,-89.04,32.58
34747,0.02,-0.21,0.71,16.49,8.70,-91.45,32.48
34757,-0.01,-0.21,0.68,13.44,11.24,-91.05,32.58
34767,-0.05,-0.19,0.67,8.72,15.73,-89.31,32.48
34777,-0.09,-0.19,0.66,4.84,13.53,-84.12,32.53
34787,-0.10,-0.17,0.62,3.01,16.32,-81.51,32.53
34797,-0.07,-0.14,0.63,1.21,13.76,-77.24,32.44
34807,-0.01,-0.12,0.58,-3.10,16.66,-77.30,32.53
34817,0.04,-0.12,0.61,-10.02,19.08,-77.69,32.44
34827,0.07,-0.16,0.64,-20.89,24.82,-78.92,32.53
34837,0.11,-0.25,0.74,-24.00,24.76,-80.06,32.53
34847,0.21,-0.29,0.80,-22.50,26.29,-85.33,32.48
34857,0.29,-0.34,0.82,-19.79,35.01,-93.48,32.53
34867,0.28,-0.40,0.87,-16.66,49.08,-101.66,32.53
34877,0.20,-0.44,0.95,-10.99,57.56,-106.56,32.44
34887,0.13,-0.45,0.97,-3.56,59.19,-109.60,32.39
34897,0.07,-0.41,0.95,0.75,51.77,-111.82,32.48
34907,0.06,-0.33,0.93,1.62,43.27,-114.92,32.48
34917,0.06,-0.36,0.91,-8.75,36.82,-116.64,32.48
34927,0.05,-0.43,0.93,-14.08,32.18,-118.49,32.48
34937,0.10,-0.50,0.99,-13.79,25.54,-123.53,32.39
34947,0.16,-0.55,1.01,-13.08,19.31,-130.43,32.58
34957,0.21,-0.58,0.96,-12.67,22.37,-136.06,32.48
34967,0.20,-0.63,0.97,-13.13,23.74,-142.11,32.48
34977,0.25,-0.64,1.00,-10.00,27.11,-152.96,32.48
34987,0.20,-0.67,0.99,-8.84,22.31,-163.24,32.44
34997,0.19,-0.67,0.97,-13.65,20.29,-169.56,32.53
35007,0.19,-0.66,0.96,-13.68,19.16,-174.78,32.53
35017,0.18,-0.66,0.89,-13.47,18.35,-179.79,32.53
35027,0.21,-0.70,0.81,-23.95,21.44,-184.02,32.44
35037,0.27,-0.73,0.75,-32.95,25.65,-189.44,32.44
35047,0.33,-0.77,0.68,-44.29,35.47,-197.15,32.44
35057,0.35,-0.83,0.65,-57.50,49.21,-205.68,32.48
35067,0.33,-0.93,0.66,-65.31,58.56,-211.80,32.53
35077,0.28,-1.03,0.66,-69.02,65.74,-217.36,32.53
35087,0.26,-1.12,0.76,-74.52,81.69,-224.89,32.48
35097,0.22,-1.26,0.84,-65.40,76.08,-229.85,32.48
35107,0.20,-1.33,0.87,-58.26,65.51,-238.61,32.39
35117,0.18,-1.38,0.97,-45.33,70.11,-248.69,32.39
35127,0.10,-1.41,0.99,-27.44,57.69,-254.17,32.48
35137,0.09,-1.41,0.93,-15.02,64.60,-257.83,32.48
35147,0.05,-1.38,0.92,-0.23,70.00,-260.55,32.39
35157,0.05,-1.33,0.84,7.11,84.21,-260.58,32.58
35167,-0.02,-1.27,0.82,9.48,96.49,-259.10,32.48
35177,-0.14,-1.19,0.80,3.97,105.05,-259.21,32.44
35187,-0.27,-1.14,0.86,1.31,103.86,-254.55,32.44
35197,-0.36,-1.10,0.93,2.06,98.55,-249.42,32.44
35207,-0.43,-1.09,1.04,7.83,75.27,-245.50,32.44
35217,-0.45,-1.09,1.07,16.63,51.85,-244.23,32.53
35227,-0.44,-1.08,1.09,25.28,21.04,-242.02,32.44
35237,-0.38,-1.04,1.01,29.21,5.45,-241.37,32.53
35247,-0.37,-0.98,0.96,28.56,-0.15,-236.96,32.53
35257,-0.35,-0.94,0.97,27.48,-1.79,-230.11,32.62
35267,-0.30,-0.93,0.96,28.43,-5.79,-225.04,32.48
35277,-0.23,-0.91,0.95,30.37,-7.57,-221.30,32.48
35287,-0.15,-0.91,0.89,28.81,-3.44,-218.73,32.39
35297,-0.12,-0.87,0.88,25.11,7.07,-215.33,32.39
35307,-0.08,-0.86,0.84,21.02,16.58,-211.66,32.48
35317,-0.09,-0.84,0.86,19.73,26.84,-206.63,32.39
35327,-0.08,-0.82,0.90,19.56,32.02,-201.13,32.58
35337,-0.07,-0.84,0.92,19.57,29.19,-199.36,32.48
35347,-0.05,-0.83,0.96,22.12,22.15,-199.86,32.39
35357,-0.04,-0.80,0.94,19.25,17.10,-202.26,32.48
35367,-0.04,-0.81,1.00,14.24,6.20,-202.46,32.48
35377,-0.04,-0.79,1.01,12.75,-6.79,-204.20,32.53
35387,-0.07,-0.74,0.99,10.56,-15.94,-203.11,32.44
35397,-0.07,-0.69,0.95,6.53,-17.63,-200.03,32.44
35407,-0.06,-0.67,0.91,4.18,-4.89,-193.11,32.53
35417,-0.07,-0.64,0.89,3.86,13.30,-182.92,32.53
35427,-0.06,-0.64,0.91,3.01,32.93,-171.95,32.44
35437,-0.05,-0.64,0.91,4.75,49.85,-164.02,32.53
35447,-0.05,-0.62,0.85,0.82,63.10,-164.60,32.53
35457,-0.14,-0.61,0.90,-0.32,63.39,-167.28,32.53
35467,-0.26,-0.58,0.91,-1.82,57.53,-167.66,32.62
35477,-0.38,-0.56,0.92,-4.37,50.02,-163.02,32.48
35487,-0.46,-0.55,0.95,-2.05,44.17,-155.47,32.48
35497,-0.57,-0.52,0.96,2.69,44.63,-142.06,32.48
35507,-0.65,-0.53,0.98,10.87,47.98,-125.39,32.48
35517,-0.71,-0.50,1.00,20.17,54.37,-104.40,32.48
35527,-0.76,-0.45,1.03,24.63,55.24,-80.31,32.48
35537,-0.76,-0.42,1.02,27.48,51.47,-61.19,32.48
35547,-0.72,-0.36,1.02,26.17,36.55,-48.98,32.48
35557,-0.57,-0.31,0.97,20.11,15.11,-37.95,32.48
35567,-0.45,-0.29,0.94,6.41,-7.13,-32.47,32.48
35577,-0.32,-0.25,0.95,-6.93,-25.40,-27.94,32.58
35587,-0.20,-0.23,0.95,-16.14,-41.83,-25.73,32.58
35597,-0.07,-0.22,1.02,-20.61,-58.20,-22.53,32.44
35607,0.08,-0.27,1.10,-18.52,-69.11,-17.91,32.53
35617,0.27,-0.32,1.13,-9.92,-73.22,-17.39,32.44
35627,0.45,-0.34,1.10,-5.57,-67.66,-23.11,32.53
35637,0.58,-0.36,1.09,-3.37,-53.34,-36.32,32.44
35647,0.64,-0.35,1.10,-0.34,-40.52,-54.26,32.44
35657,0.61,-0.32,1.09,2.49,-26.12,-68.35,32.53
35667,0.53,-0.26,1.07,5.04,-8.43,-73.89,32.44
35677,0.42,-0.21,1.06,5.73,11.83,-73.40,32.53
35687,0.31,-0.21,1.07,4.84,32.02,-74.75,32.39
35697,0.16,-0.19,1.10,4.40,45.40,-73.10,32.44
35707,0.01,-0.21,1.14,10.96,50.41,-66.87,32.53
35717,-0.09,-0.20,1.13,15.51,59.19,-60.76,32.48
35727,-0.19,-0.18,1.10,16.17,63.66,-54.98,32.48
35737,-0.29,-0.16,1.09,11.50,63.04,-52.50,32.58
35747,-0.40,-0.13,1.13,3.05,47.34,-51.33,32.58
35757,-0.49,-0.09,1.15,-6.63,25.53,-45.68,32.48
35767,-0.54,-0.07,1.13,-14.96,4.99,-37.62,32.48
35777,-0.55,-0.05,1.15,-17.48,-10.21,-21.79,32.48
35787,-0.47,-0.12,1.17,-17.57,-19.53,-7.62,32.39
35797,-0.33,-0.16,1.15,-12.67,-22.76,3.27,32.58
35807,-0.16,-0.17,1.09,-11.63,-13.54,10.70,32.48
35817,-0.08,-0.21,1.07,-9.50,0.40,13.76,32.48
35827,0.00,-0.18,1.01,-14.31,3.11,14.34,32.48
35837,0.02,-0.21,1.01,-12.12,0.31,12.63,32.53
35847,0.07,-0.15,0.95,-14.44,-2.05,8.46,32.44
35857,0.07,-0.10,0.91,-19.82,-3.45,7.27,32.44
35867,0.07,-0.09,0.91,-25.63,-5.47,8.21,32.53
35877,0.09,-0.10,0.93,-29.85,-2.67,10.89,32.53
35887,0.12,-0.16,1.00,-30.60,-0.56,13.15,32.44
35897,0.15,-0.23,1.08,-23.94,-2.60,14.35,32.53
35907,0.15,-0.27,1.08,-15.37,0.29,14.73,32.62
35917,0.12,-0.28,1.10,-10.14,4.05,13.27,32.44
35927,0.05,-0.26,1.09,-8.24,6.85,11.11,32.44
35937,0.02,-0.22,1.07,-9.01,9.56,10.03,32.39
35947,0.01,-0.23,1.05,-10.66,8.67,8.55,32.44
35957,0.02,-0.21,1.04,-11.18,7.30,8.41,32.48
35967,0.01,-0.21,1.03,-10.14,4.69,11.60,32.48
35977,0.04,-0.22,1.06,-7.97,1.51,16.52,32.58
35987,0.08,-0.24,1.05,-8.64,2.50,18.11,32.58
35997,0.12,-0.26,1.07,-7.18,4.98,17.42,32.48
36007,0.13,-0.27,1.08,-5.31,11.92,17.22,32.58
36017,0.09,-0.29,1.11,-1.51,14.61,16.46,32.48
36027,0.04,-0.29,1.14,1.36,15.53,14.81,32.48
36037,-0.05,-0.29,1.18,5.22,9.11,13.76,32.58
36047,-0.14,-0.26,1.15,8.21,2.99,15.07,32.39
36057,-0.21,-0.20,1.10,8.67,-2.20,20.63,32.48
36067,-0.25,-0.22,1.07,9.31,-2.21,24.43,32.53
36077,-0.28,-0.19,1.03,10.72,-8.70,28.95,32.53
36087,-0.31,-0.14,0.94,10.15,-4.11,38.24,32.53
36097,-0.36,-0.12,0.90,9.33,0.03,53.40,32.53
36107,-0.29,-0.09,0.93,4.37,11.44,68.11,32.44
36117,-0.23,-0.14,0.94,-2.76,16.17,75.91,32.44
36127,-0.19,-0.19,0.99,-9.34,13.82,77.40,32.53
36137,-0.15,-0.25,1.03,-11.66,3.73,75.25,32.44
36147,-0.11,-0.29,1.05,-10.43,-11.16,69.57,32.58
36157,-0.10,-0.31,1.04,-10.23,-24.64,59.50,32.53
36167,-0.14,-0.29,1.03,-6.96,-36.70,50.50,32.58
36177,-0.21,-0.24,0.95,-4.84,-35.91,50.82,32.48
36187,-0.27,-0.20,0.90,-3.86,-26.14,57.18,32.48
36197,-0.31,-0.18,0.88,-3.69,-6.56,68.85,32.48
36207,-0.35,-0.16,0.88,-5.92,9.01,86.85,32.48
36217,-0.31,-0.20,0.94,-12.40,23.59,102.93,32.48
36227,-0.25,-0.33,1.06,-13.76,24.63,109.48,32.48
36237,-0.21,-0.42,1.12,-13.33,17.91,106.66,32.48
36247,-0.21,-0.48,1.16,-9.37,9.36,99.98,32.48
36257,-0.25,-0.49,1.17,-3.94,6.50,95.05,32.48
36267,-0.32,-0.49,1.17,6.40,7.79,94.79,32.53
36277,-0.38,-0.47,1.14,17.56,15.36,99.51,32.44
36287,-0.41,-0.46,1.06,27.48,28.85,108.34,32.53
36297,-0.47,-0.40,0.99,32.55,47.60,120.17,32.44
36307,-0.53,-0.35,0.92,29.10,64.56,133.28,32.53
36317,-0.59,-0.32,0.92,22.82,71.68,146.67,32.44
36327,-0.65,-0.31,0.97,15.10,64.37,153.27,32.53
36337,-0.66,-0.34,1.02,9.62,37.47,153.56,32.53
36347,-0.64,-0.36,1.06,0.75,-1.83,153.05,32.44
36357,-0.60,-0.39,1.09,-7.91,-46.32,153.39,32.48
36367,-0.49,-0.44,1.12,-11.57,-80.73,155.50,32.48
36377,-0.35,-0.51,1.12,-9.42,-106.38,157.95,32.39
36387,-0.13,-0.57,1.07,-4.95,-114.35,159.37,32.39
36397,0.08,-0.62,1.04,0.96,-107.54,158.34,32.48
36407,0.25,-0.59,0.98,4.61,-88.00,156.78,32.48
36417,0.33,-0.52,0.93,4.61,-59.63,156.93,32.48
36427,0.35,-0.46,0.88,2.41,-28.63,162.70,32.48
36437,0.35,-0.37,0.80,-5.33,6.31,167.24,32.39
36447,0.26,-0.33,0.81,-13.66,36.99,172.09,32.48
36457,0.20,-0.36,0.84,-15.89,61.15,176.53,32.58
36467,0.12,-0.40,0.89,-18.37,77.18,177.89,32.48
36477,0.09,-0.50,0.95,-20.23,83.34,174.15,32.53
36487,0.06,-0.57,1.06,-20.79,75.57,163.27,32.53
36497,-0.01,-0.56,1.07,-19.62,61.50,154.44,32.44
36507,-0.11,-0.50,1.03,-20.52,50.52,154.02,32.44
36517,-0.19,-0.44,1.00,-24.79,39.73,158.05,32.53
36527,-0.25,-0.43,0.98,-31.54,25.56,164.40,32.53
36537,-0.27,-0.43,0.96,-43.62,9.56,170.35,32.44
36547,-0.27,-0.47,0.95,-53.47,-8.73,174.66,32.53
36557,-0.23,-0.56,0.96,-60.52,-23.94,177.63,32.53
36567,-0.14,-0.69,1.05,-60.32,-35.27,177.19,32.48
36577,-0.02,-0.81,1.12,-51.86,-37.62,172.84,32.48
36587,0.05,-0.86,1.14,-40.56,-32.40,164.56,32.39
36597,0.03,-0.85,1.17,-28.79,-27.92,156.61,32.58
36607,-0.04,-0.84,1.18,-19.10,-26.00,152.58,32.58
36617,-0.09,-0.81,1.14,-11.08,-23.95,152.38,32.39
36627,-0.10,-0.78,1.09,-6.79,-24.52,150.56,32.39
36637,-0.16,-0.77,1.07,-7.77,-31.94,149.36,32.39
36647,-0.18,-0.74,1.04,-6.84,-39.65,148.11,32.39
36657,-0.22,-0.70,1.04,-4.61,-40.06,148.05,32.48
36667,-0.13,-0.71,1.01,-2.70,-44.27,145.65,32.48
36677,-0.13,-0.67,0.98,-0.73,-48.02,143.44,32.48
36687,-0.15,-0.64,0.94,2.37,-38.43,144.44,32.53
36697,-0.16,-0.59,0.94,4.66,-26.29,147.94,32.53
36707,-0.20,-0.55,0.91,5.25,-18.85,151.25,32.44
36717,-0.22,-0.51,0.87,1.59,-14.98,154.95,32.44
36727,-0.25,-0.50,0.87,-1.28,-18.66,158.56,32.53
36737,-0.25,-0.49,0.83,-5.24,-23.65,157.54,32.53
36747,-0.28,-0.49,0.84,-12.76,-35.15,156.90,32.44
36757,-0.24,-0.51,0.82,-21.15,-49.25,156.78,32.44
36767,-0.20,-0.53,0.82,-29.44,-59.22,156.72,32.44
36777,-0.14,-0.58,0.83,-33.62,-67.31,156.98,32.48
36787,-0.08,-0.62,0.85,-34.82,-70.23,154.73,32.53
36797,-0.05,-0.67,0.88,-30.96,-69.15,152.63,32.44
36807,-0.04,-0.63,0.89,-25.48,-60.41,151.92,32.48
36817,-0.06,-0.60,0.86,-19.94,-55.07,152.99,32.48
36827,-0.03,-0.57,0.80,-20.06,-40.69,157.30,32.48
36837,-0.02,-0.59,0.82,-23.60,-36.37,160.56,32.48
36847,0.01,-0.61,0.85,-28.21,-34.03,160.23,32.48
36857,0.03,-0.61,0.87,-33.98,-34.05,158.99,32.39
36867,0.06,-0.60,0.86,-35.65,-34.64,157.44,32.58
36877,0.11,-0.62,0.86,-35.62,-31.45,154.35,32.48
36887,0.17,-0.64,0.84,-35.25,-27.18,148.03,32.58
36897,0.19,-0.60,0.84,-34.64,-19.83,141.36,32.48
36907,0.16,-0.57,0.85,-35.31,-11.01,135.08,32.58
36917,0.12,-0.57,0.88,-36.06,-7.22,129.65,32.53
36927,0.07,-0.58,0.95,-34.64,-9.44,124.03,32.44
36937,0.03,-0.54,0.95,-29.15,-11.79,120.38,32.53
36947,-0.01,-0.50,0.90,-25.45,-14.78,119.13,32.53
36957,-0.01,-0.47,0.86,-27.63,-15.86,117.39,32.44
36967,-0.04,-0.45,0.83,-31.59,-17.15,115.73,32.53
36977,-0.07,-0.43,0.85,-35.57,-17.01,115.11,32.44
36987,-0.06,-0.45,0.85,-38.61,-14.40,114.84,32.48
36997,-0.03,-0.48,0.88,-40.55,-12.12,112.76,32.44
37007,-0.02,-0.51,0.91,-39.85,-10.84,110.47,32.44
37017,-0.04,-0.50,0.93,-37.50,-9.76,107.98,32.48
37027,-0.05,-0.49,0.93,-35.02,-9.08,107.15,32.29
37037,-0.05,-0.49,0.92,-36.44,-8.52,106.41,32.48
37047,-0.06,-0.50,0.92,-38.95,-8.06,104.79,32.39
37057,-0.08,-0.47,0.93,-39.31,-9.76,104.41,32.48
37067,-0.06,-0.47,0.96,-39.11,-14.67,102.99,32.58
37077,-0.06,-0.47,0.97,-40.98,-20.70,102.26,32.48
37087,-0.02,-0.48,0.99,-41.66,-26.40,100.38,32.48
37097,0.04,-0.48,1.04,-39.54,-32.27,94.67,32.48
37107,0.09,-0.49,1.09,-38.05,-37.85,87.08,32.48
37117,0.09,-0.50,1.14,-37.53,-44.82,79.47,32.44
37127,0.07,-0.51,1.20,-33.37,-57.27,70.55,32.44
37137,0.01,-0.51,1.23,-26.90,-74.11,62.43,32.44
37147,-0.02,-0.46,1.21,-21.60,-92.70,57.36,32.53
37157,-0.02,-0.45,1.23,-18.79,-114.35,52.79,32.53
37167,0.07,-0.41,1.21,-11.27,-127.97,51.05,32.53
37177,0.21,-0.38,1.09,-7.45,-116.18,51.79,32.44
37187,0.29,-0.42,1.07,-6.64,-93.16,53.68,32.53
37197,0.34,-0.48,1.09,-10.38,-57.36,48.20,32.39
37207,0.31,-0.55,1.16,-5.94,-34.35,42.70,32.44
37217,0.22,-0.53,1.17,4.90,-22.21,38.63,32.39
37227,0.15,-0.44,1.13,10.66,-19.39,36.64,32.48
37237,0.15,-0.35,1.04,12.85,-21.89,37.01,32.48
37247,0.20,-0.27,0.94,10.18,-19.11,38.26,32.48
37257,0.26,-0.27,0.91,3.85,-11.94,37.94,32.39
37267,0.30,-0.33,0.93,-0.79,-4.76,34.63,32.48
37277,0.31,-0.37,0.97,-1.16,2.11,30.05,32.48
37287,0.26,-0.39,1.00,0.43,7.50,26.23,32.48
37297,0.20,-0.39,1.01,2.31,10.66,24.81,32.39
37307,0.16,-0.36,1.01,4.50,12.27,24.78,32.48
37317,0.17,-0.33,0.96,5.24,15.42,25.04,32.44
37327,0.16,-0.33,0.96,2.06,14.55,23.57,32.44
37337,0.17,-0.31,0.96,-2.08,11.18,21.11,32.44
37347,0.15,-0.30,0.97,-6.34,8.17,19.33,32.44
37357,0.12,-0.29,0.96,-8.21,3.47,18.96,32.44
37367,0.10,-0.29,0.98,-9.80,0.00,20.31,32.44
37377,0.10,-0.31,1.03,-11.47,-5.07,21.54,32.44
37387,0.10,-0.34,1.06,-10.43,-11.22,22.82,32.53
37397,0.10,-0.34,1.00,-12.58,-9.34,22.63,32.44
37407,0.15,-0.31,1.09,-15.88,-13.68,21.22,32.48
37417,0.15,-0.34,1.12,-13.85,-13.50,19.11,32.39
37427,0.14,-0.34,1.13,-11.77,-12.53,16.41,32.48
37437,0.14,-0.31,1.13,-9.36,-6.87,13.65,32.48
37447,0.12,-0.29,1.11,-12.78,-8.95,12.43,32.48
37457,0.09,-0.27,1.14,-16.58,-10.21,12.93,32.48
37467,0.15,-0.29,1.15,-13.13,-9.18,12.41,32.48
37477,0.08,-0.36,1.17,-9.98,-10.03,12.72,32.48
37487,0.11,-0.39,1.14,-9.56,-9.44,11.92,32.39
37497,0.12,-0.44,1.17,-6.23,-10.14,10.12,32.48
37507,0.13,-0.46,1.19,1.66,-11.62,8.00,32.44
37517,0.16,-0.47,1.18,10.78,-7.98,6.70,32.53
37527,0.17,-0.45,1.14,15.40,-4.93,4.03,32.44
37537,0.16,-0.42,1.12,17.30,-4.02,0.35,32.44
37547,0.13,-0.39,1.10,17.56,-7.74,-2.85,32.44
37557,0.10,-0.36,1.09,18.06,-13.85,-4.78,32.44
37567,0.08,-0.33,1.04,19.19,-19.44,-5.86,32.53
37577,0.10,-0.30,0.99,19.30,-21.89,-5.82,32.48
37587,0.14,-0.26,0.93,17.27,-18.82,-4.99,32.44
37597,0.19,-0.24,0.89,13.16,-8.76,-4.53,32.44
37607,0.19,-0.26,0.91,9.18,3.33,-4.92,32.48
37617,0.17,-0.27,0.93,6.90,14.37,-4.81,32.39
37627,0.12,-0.26,0.96,6.38,21.48,-4.20,32.39
37637,0.08,-0.24,0.98,4.99,24.14,-2.58,32.39
37647,0.06,-0.23,1.00,4.69,24.99,-1.33,32.48
37657,0.04,-0.25,1.04,6.43,22.89,-0.41,32.48
37667,0.03,-0.26,1.07,7.76,18.43,0.70,32.48
37677,0.03,-0.26,1.07,10.15,13.60,1.28,32.39
37687,0.02,-0.26,1.09,12.35,8.06,1.34,32.48
37697,0.01,-0.25,1.08,15.33,3.27,2.52,32.48
37707,0.01,-0.24,1.06,17.04,-0.40,4.64,32.44
37717,0.01,-0.21,1.01,17.02,-7.15,6.67,32.44
37727,0.02,-0.19,1.01,12.34,-10.14,7.05,32.53
37737,0.06,-0.20,0.98,7.11,-20.89,6.89,32.53
37747,0.09,-0.22,0.99,-0.14,-29.51,5.36,32.44
37757,0.14,-0.22,1.00,1.18,-35.77,2.69,32.44
37767,0.18,-0.24,0.99,5.34,-33.68,0.64,32.44
37777,0.21,-0.25,1.00,11.50,-29.42,-0.53,32.44
37787,0.23,-0.25,0.97,12.66,-17.16,-2.44,32.48
37797,0.21,-0.24,0.97,10.18,-5.92,-3.53,32.44
37807,0.20,-0.23,1.00,8.85,5.33,-4.12,32.44
37817,0.16,-0.21,1.00,10.46,11.48,-4.67,32.48
37827,0.15,-0.19,0.97,9.59,16.02,-6.18,32.48
37837,0.15,-0.19,0.97,4.82,21.07,-6.67,32.48
37847,0.14,-0.18,0.97,-1.39,22.14,-9.27,32.48
37857,0.10,-0.20,1.03,-5.62,21.73,-11.60,32.39
37867,0.05,-0.21,1.06,-6.82,18.24,-12.00,32.48
37877,0.04,-0.22,1.09,-5.31,14.63,-11.50,32.39
37887,0.04,-0.23,1.10,-2.58,11.51,-11.86,32.39
37897,0.04,-0.24,1.09,-0.17,10.85,-12.29,32.39
37907,0.05,-0.25,1.08,2.99,14.81,-12.31,32.58
37917,0.04,-0.25,1.09,5.83,22.05,-13.65,32.44
37927,0.04,-0.26,1.10,8.14,28.79,-14.38,32.44
37937,-0.00,-0.24,1.13,9.62,34.78,-15.16,32.44
37947,-0.05,-0.22,1.15,9.80,37.13,-15.02,32.53
37957,-0.11,-0.20,1.14,9.60,36.23,-13.74,32.44
37967,-0.15,-0.20,1.13,8.81,32.85,-10.17,32.44
37977,-0.18,-0.20,1.14,8.34,25.71,-6.20,32.44
37987,-0.20,-0.18,1.13,7.53,17.04,-2.73,32.44
37997,-0.18,-0.19,1.09,6.69,6.08,-0.20,32.48
38007,-0.15,-0.19,1.07,5.59,-1.98,2.12,32.44
38017,-0.11,-0.21,1.03,4.72,-4.24,4.85,32.48
38027,-0.07,-0.21,0.99,3.30,-1.31,5.98,32.48
38037,-0.03,-0.22,1.01,2.31,1.30,5.48,32.48
38047,-0.03,-0.21,1.00,0.12,1.85,5.45,32.48
38057,-0.04,-0.21,1.00,-1.21,0.72,5.95,32.39
38067,-0.03,-0.22,0.99,-2.09,-2.78,6.21,32.48
38077,-0.01,-0.22,0.99,-2.26,-6.00,6.72,32.39
38087,0.02,-0.23,0.98,-1.54,-7.63,7.10,32.39
38097,0.07,-0.24,0.96,-1.88,-4.82,6.87,32.48
38107,0.09,-0.24,0.95,-2.08,-0.64,5.16,32.48
38117,0.11,-0.26,0.96,-1.53,3.40,2.44,32.53
38127,0.10,-0.27,0.98,0.37,5.89,0.02,32.44
38137,0.08,-0.26,0.97,2.05,7.44,-1.68,32.44
38147,0.06,-0.25,0.97,4.27,7.62,-2.73,32.53
38157,0.06,-0.26,0.98,6.64,7.60,-3.65,32.53
38167,0.06,-0.26,1.00,11.82,7.13,-5.08,32.44
38177,0.05,-0.25,1.01,21.31,6.26,-5.40,32.53
38187,0.02,-0.22,0.97,18.87,9.16,-7.16,32.44
38197,-0.01,-0.17,0.97,15.31,6.50,-6.76,32.44
38207,0.01,-0.15,0.94,12.98,8.27,-7.54,32.39
38217,-0.05,-0.13,0.93,6.31,1.54,-7.50,32.44
38227,-0.06,-0.10,0.93,-1.05,0.73,-8.37,32.44
38237,-0.07,-0.10,0.95,-6.70,0.96,-7.34,32.48
38247,-0.07,-0.10,0.97,-12.67,4.95,-5.68,32.48
38257,-0.11,-0.12,1.02,-14.92,9.54,-2.72,32.48
38267,-0.13,-0.13,1.05,-15.54,12.85,0.38,32.48
38277,-0.15,-0.13,1.08,-15.76,14.40,4.50,32.48
38287,-0.17,-0.14,1.11,-16.87,12.72,7.88,32.39
38297,-0.18,-0.15,1.12,-18.82,8.95,11.05,32.48
38307,-0.18,-0.15,1.13,-20.37,4.17,13.68,32.39
38317,-0.18,-0.16,1.12,-22.34,-1.62,16.52,32.48
38327,-0.16,-0.17,1.12,-23.92,-6.49,19.95,32.48
38337,-0.12,-0.17,1.12,-23.34,-8.35,21.80,32.58
38347,-0.10,-0.20,1.12,-20.41,-9.68,23.76,32.44
