Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
324777,-0.08,-1.03,0.11,-66.00,-43.67,4.93,28.58
324787,-0.09,-1.01,0.08,-62.27,-46.04,7.09,28.39
324797,-0.07,-1.01,0.01,-60.46,-45.46,9.31,28.53
324807,-0.04,-1.00,-0.07,-58.55,-35.56,11.21,28.44
324817,0.01,-1.01,-0.13,-58.69,-20.11,9.95,28.53
324827,0.02,-1.02,-0.14,-66.82,-11.56,4.27,28.48
324837,-0.03,-1.01,-0.09,-75.97,-10.37,-0.75,28.48
324847,-0.09,-1.02,-0.07,-81.79,-18.63,-3.30,28.53
324857,-0.14,-1.04,-0.07,-80.81,-21.63,-2.97,28.44
324867,-0.17,-1.02,-0.06,-81.95,-22.69,0.53,28.44
324877,-0.15,-1.01,-0.05,-81.92,-17.89,4.29,28.48
324887,-0.09,-1.03,-0.06,-81.50,-9.40,4.78,28.39
324897,-0.04,-1.04,-0.10,-78.79,2.69,1.92,28.53
324907,-0.04,-1.06,-0.10,-76.56,15.25,-3.83,28.53
324917,-0.11,-1.05,-0.06,-74.74,16.70,-10.58,28.53
324927,-0.19,-1.03,-0.07,-74.72,7.69,-12.44,28.48
324937,-0.28,-1.01,-0.10,-70.42,-0.40,-9.56,28.44
324947,-0.32,-0.99,-0.14,-69.14,-6.69,-0.05,28.44
324957,-0.26,-0.99,-0.20,-62.14,-1.16,10.18,28.53
324967,-0.10,-1.02,-0.32,-58.15,16.11,13.48,28.48
324977,0.01,-1.08,-0.37,-60.34,39.15,7.66,28.48
324987,0.05,-1.09,-0.34,-66.54,54.40,-3.97,28.44
324997,-0.02,-1.10,-0.29,-69.94,59.98,-15.28,28.53
325007,-0.11,-1.06,-0.28,-67.21,58.91,-19.13,28.48
325017,-0.15,-1.05,-0.28,-59.93,56.17,-17.60,28.48
325027,-0.16,-1.02,-0.34,-54.53,55.61,-13.87,28.48
325037,-0.10,-1.01,-0.45,-52.41,64.66,-10.68,28.53
325047,-0.07,-1.02,-0.47,-59.79,74.02,-12.79,28.44
325057,-0.10,-1.04,-0.40,-69.81,69.47,-17.61,28.48
325067,-0.17,-1.03,-0.34,-76.19,55.53,-21.25,28.48
325077,-0.22,-1.01,-0.29,-72.75,42.22,-16.49,28.44
325087,-0.19,-0.98,-0.35,-56.44,31.58,-11.80,28.53
325097,-0.16,-0.96,-0.50,-45.93,37.56,-7.71,28.34
325107,-0.14,-0.95,-0.54,-50.82,46.01,-4.41,28.53
325117,-0.13,-0.96,-0.47,-58.70,37.84,-3.27,28.39
325127,-0.12,-0.96,-0.43,-65.78,26.15,-3.90,28.53
325137,-0.15,-0.97,-0.40,-68.10,17.79,-4.60,28.44
325147,-0.14,-0.96,-0.42,-60.92,20.65,-4.40,28.48
325157,-0.16,-0.96,-0.39,-54.29,19.98,-3.66,28.48
325167,-0.17,-0.95,-0.35,-52.25,14.35,-1.77,28.48
325177,-0.17,-0.93,-0.37,-50.88,6.56,3.95,28.44
325187,-0.11,-0.93,-0.42,-49.05,6.11,8.65,28.53
325197,-0.05,-0.97,-0.42,-46.04,7.31,9.18,28.39
325207,-0.03,-0.97,-0.40,-43.89,1.75,5.53,28.39
325217,-0.03,-0.95,-0.39,-40.03,-6.24,2.02,28.53
325227,-0.05,-0.91,-0.44,-36.34,-11.66,-0.08,28.44
325237,-0.06,-0.88,-0.47,-34.99,-12.01,0.06,28.53
325247,-0.09,-0.87,-0.43,-36.81,-13.89,1.02,28.48
325257,-0.10,-0.89,-0.38,-37.24,-18.18,3.34,28.39
325267,-0.05,-0.86,-0.41,-28.84,-20.78,4.98,28.44
325277,-0.01,-0.86,-0.52,-23.47,-5.99,7.44,28.44
325287,0.02,-0.87,-0.50,-24.08,3.15,7.19,28.44
325297,0.03,-0.87,-0.43,-28.83,-0.16,3.50,28.48
325307,0.01,-0.86,-0.35,-31.89,-9.28,-1.33,28.48
325317,-0.03,-0.84,-0.30,-27.16,-17.82,-2.06,28.44
325327,-0.04,-0.84,-0.30,-18.03,-19.21,-0.31,28.53
325337,-0.02,-0.83,-0.32,-11.04,-14.25,0.50,28.48
325347,-0.01,-0.83,-0.30,-10.38,-11.44,1.38,28.48
325357,0.01,-0.84,-0.25,-10.63,-16.18,1.04,28.53
325367,0.04,-0.86,-0.23,-7.37,-21.38,-2.23,28.53
325377,0.04,-0.85,-0.29,2.60,-20.92,-6.87,28.48
325387,0.03,-0.84,-0.37,9.60,-8.04,-10.85,28.48
325397,-0.05,-0.82,-0.37,11.13,0.98,-12.60,28.48
325407,-0.11,-0.82,-0.35,9.94,1.23,-10.55,28.53
325417,-0.12,-0.82,-0.30,7.51,-1.83,-6.56,28.44
325427,-0.10,-0.85,-0.24,10.73,-6.98,-4.09,28.48
325437,-0.07,-0.85,-0.23,16.40,-10.37,-4.10,28.48
325447,-0.03,-0.88,-0.21,22.93,-13.19,-6.37,28.44
325457,-0.03,-0.88,-0.25,29.86,-14.91,-12.20,28.44
325467,-0.07,-0.86,-0.30,34.55,-11.55,-15.46,28.44
325477,-0.12,-0.86,-0.31,36.49,-3.51,-16.50,28.53
325487,-0.18,-0.87,-0.24,36.74,1.63,-16.68,28.48
325497,-0.25,-0.87,-0.18,41.05,-3.09,-13.45,28.34
325507,-0.26,-0.87,-0.19,45.73,-9.78,-7.70,28.44
325517,-0.24,-0.89,-0.23,51.95,-11.95,-6.28,28.58
325527,-0.24,-0.88,-0.27,60.75,-11.12,-2.58,28.48
325537,-0.21,-0.87,-0.32,62.73,-4.60,0.23,28.48
325547,-0.20,-0.88,-0.28,59.49,0.50,1.06,28.44
325557,-0.20,-0.89,-0.19,56.47,2.34,1.97,28.44
325567,-0.19,-0.91,-0.09,60.02,2.11,3.50,28.39
325577,-0.17,-0.94,-0.01,66.30,1.69,3.34,28.39
325587,-0.20,-0.98,0.06,72.69,-2.59,1.33,28.48
325597,-0.26,-0.99,0.12,85.15,-17.28,3.55,28.44
325607,-0.24,-1.01,0.06,101.71,-25.67,9.81,28.44
325617,-0.15,-1.02,-0.00,111.22,-23.81,13.65,28.48
325627,-0.08,-1.03,-0.01,115.73,-22.33,12.22,28.58
325637,-0.06,-1.03,0.01,113.98,-20.27,9.13,28.44
325647,-0.03,-1.06,0.16,112.12,-19.49,5.02,28.44
325657,-0.08,-1.11,0.42,119.07,-27.77,-4.73,28.44
325667,-0.18,-1.16,0.63,138.94,-45.96,-9.66,28.48
325677,-0.27,-1.24,0.85,171.16,-74.14,-8.98,28.48
325687,-0.36,-1.32,0.92,207.66,-107.31,-7.11,28.44
325697,-0.45,-1.36,0.92,245.19,-133.40,1.65,28.44
325707,-0.30,-1.44,0.69,250.13,-136.70,22.78,28.48
325717,0.11,-1.52,0.26,250.13,-97.31,22.31,28.48
325727,0.29,-1.51,-0.11,250.13,-35.53,0.06,28.48
325737,0.16,-1.39,-0.22,250.13,5.71,-17.72,28.53
325747,-0.06,-1.28,-0.11,250.13,-4.63,-25.56,28.44
325757,-0.26,-1.21,0.04,239.24,-42.18,-23.87,28.48
325767,-0.36,-1.23,0.22,218.38,-75.96,-14.42,28.48
325777,-0.28,-1.29,0.38,219.95,-80.36,-6.32,28.53
325787,-0.16,-1.33,0.44,230.86,-60.23,1.90,28.44
325797,-0.02,-1.35,0.46,241.86,-34.53,4.65,28.44
325807,0.10,-1.39,0.40,248.34,-13.65,-2.86,28.48
325817,0.15,-1.36,0.27,244.44,-2.79,-14.09,28.39
325827,0.12,-1.35,0.19,231.33,2.89,-26.06,28.44
325837,0.03,-1.32,0.19,216.61,2.61,-34.21,28.44
325847,-0.06,-1.28,0.21,203.01,-2.43,-34.44,28.53
325857,-0.08,-1.25,0.23,188.16,-3.38,-31.81,28.48
325867,-0.04,-1.25,0.28,175.49,0.57,-29.54,28.39
325877,0.02,-1.24,0.34,165.71,4.73,-32.27,28.53
325887,0.00,-1.22,0.41,157.01,6.73,-34.79,28.53
325897,-0.05,-1.20,0.44,149.37,5.90,-34.27,28.48
325907,-0.11,-1.14,0.43,146.31,6.09,-30.37,28.48
325917,-0.15,-1.07,0.41,144.73,3.90,-22.31,28.34
325927,-0.14,-1.02,0.39,136.17,-2.71,-14.25,28.44
325937,-0.14,-0.97,0.38,122.89,-11.91,-8.62,28.39
325947,-0.11,-0.96,0.39,108.44,-18.31,-4.40,28.48
325957,-0.07,-0.96,0.44,95.80,-22.53,-4.56,28.48
325967,-0.08,-0.98,0.57,88.85,-18.83,-7.12,28.44
325977,-0.12,-0.98,0.68,92.86,-15.15,-7.56,28.44
325987,-0.16,-0.97,0.69,103.92,-12.65,-5.68,28.48
325997,-0.16,-0.94,0.63,111.58,-8.75,-1.70,28.39
326007,-0.13,-0.92,0.59,110.74,-2.53,-0.31,28.53
326017,-0.13,-0.91,0.62,102.45,-3.27,0.84,28.44
326027,-0.12,-0.88,0.65,94.46,-12.39,2.50,28.44
326037,-0.10,-0.87,0.67,91.63,-17.61,3.36,28.39
326047,-0.10,-0.87,0.67,91.31,-21.48,4.07,28.39
326057,-0.08,-0.86,0.69,91.92,-27.30,3.52,28.53
326067,-0.04,-0.85,0.68,95.89,-28.40,0.80,28.44
326077,-0.03,-0.82,0.64,98.25,-18.66,-3.11,28.39
326087,-0.09,-0.78,0.58,97.58,-6.89,-3.82,28.48
326097,-0.08,-0.73,0.56,92.25,1.91,-3.08,28.34
326107,-0.06,-0.71,0.52,86.27,13.32,-3.49,28.53
326117,-0.06,-0.70,0.55,77.04,20.36,-3.62,28.44
326127,-0.04,-0.67,0.60,69.17,20.48,-4.76,28.58
326137,-0.03,-0.67,0.63,64.51,21.33,-5.54,28.39
326147,-0.01,-0.67,0.72,65.62,20.21,-8.16,28.44
326157,-0.04,-0.66,0.80,70.69,17.02,-10.42,28.34
326167,-0.07,-0.61,0.81,77.23,14.47,-9.86,28.29
326177,-0.10,-0.58,0.74,82.98,14.79,-7.37,28.39
326187,-0.09,-0.54,0.68,79.66,17.88,-5.02,28.44
326197,-0.05,-0.54,0.65,72.60,24.84,-3.95,28.44
326207,-0.04,-0.53,0.70,64.76,25.38,-4.45,28.34
326217,-0.04,-0.50,0.74,60.03,24.02,-5.11,28.48
326227,-0.03,-0.49,0.75,59.66,27.10,-5.21,28.48
326237,-0.03,-0.48,0.77,58.61,32.86,-4.98,28.44
326247,-0.03,-0.46,0.81,55.25,34.81,-5.27,28.53
326257,-0.03,-0.44,0.84,52.12,33.40,-4.80,28.48
326267,-0.03,-0.43,0.89,52.38,31.47,-4.41,28.48
326277,-0.02,-0.42,0.90,53.69,28.40,-5.56,28.34
326287,-0.03,-0.41,0.91,53.93,27.49,-6.23,28.34
326297,-0.05,-0.40,0.94,57.63,23.39,-5.47,28.44
326307,-0.05,-0.39,0.94,62.96,18.69,-3.70,28.48
326317,-0.02,-0.39,0.91,67.95,16.37,-2.44,28.39
326327,0.00,-0.36,0.84,68.57,16.16,-2.71,28.44
326337,0.04,-0.34,0.82,64.68,16.07,-4.00,28.44
326347,0.06,-0.33,0.82,62.72,15.94,-7.16,28.39
326357,0.07,-0.32,0.82,61.28,17.97,-10.95,28.39
326367,0.06,-0.32,0.85,62.05,21.82,-13.98,28.44
326377,0.04,-0.31,0.84,62.56,24.63,-16.76,28.34
326387,0.01,-0.29,0.84,61.53,25.65,-18.63,28.34
326397,-0.02,-0.27,0.84,60.27,24.49,-18.91,28.44
326407,-0.04,-0.26,0.83,59.31,20.57,-17.68,28.39
326417,-0.06,-0.25,0.82,57.95,17.84,-16.54,28.34
326427,-0.04,-0.25,0.83,58.05,15.68,-16.30,28.44
326437,-0.04,-0.23,0.84,55.74,13.35,-17.36,28.48
326447,-0.06,-0.22,0.83,54.73,13.57,-17.01,28.39
326457,-0.07,-0.20,0.83,54.07,12.55,-16.09,28.48
326467,-0.08,-0.21,0.85,54.89,11.63,-17.49,28.44
326477,-0.13,-0.18,0.82,57.16,11.35,-16.24,28.44
326487,-0.14,-0.16,0.78,59.48,10.99,-12.95,28.39
326497,-0.13,-0.15,0.77,56.70,11.71,-11.02,28.29
326507,-0.13,-0.14,0.76,50.29,9.37,-9.84,28.44
326517,-0.13,-0.14,0.78,45.23,5.02,-8.27,28.44
326527,-0.11,-0.14,0.81,42.85,3.92,-8.19,28.34
326537,-0.11,-0.13,0.82,42.61,3.22,-7.51,28.39
326547,-0.08,-0.13,0.82,42.37,4.68,-7.66,28.39
326557,-0.07,-0.13,0.82,42.39,7.13,-9.83,28.44
326567,-0.08,-0.11,0.84,42.42,8.01,-11.51,28.44
326577,-0.09,-0.11,0.85,43.12,9.51,-12.66,28.44
326587,-0.12,-0.09,0.88,45.01,9.25,-12.08,28.48
326597,-0.13,-0.08,0.89,45.17,8.62,-11.79,28.39
326607,-0.15,-0.08,0.90,44.16,6.49,-11.53,28.34
326617,-0.15,-0.07,0.90,43.60,2.84,-10.34,28.44
326627,-0.15,-0.07,0.89,44.26,0.73,-9.34,28.39
326637,-0.15,-0.05,0.86,43.79,0.42,-8.43,28.39
326647,-0.13,-0.05,0.85,41.89,1.79,-8.31,28.34
326657,-0.10,-0.04,0.84,38.79,5.34,-9.76,28.34
326667,-0.09,-0.04,0.86,35.92,9.03,-11.40,28.34
326677,-0.11,-0.04,0.88,35.69,14.67,-11.99,28.39
326687,-0.12,-0.04,0.92,37.14,15.29,-12.75,28.39
326697,-0.12,-0.04,0.93,38.80,13.18,-14.05,28.44
326707,-0.14,-0.04,0.93,40.38,10.54,-15.35,28.34
326717,-0.14,-0.03,0.91,42.19,10.04,-15.59,28.44
326727,-0.15,-0.01,0.89,43.69,10.51,-14.85,28.39
326737,-0.15,-0.01,0.88,41.17,11.65,-14.06,28.39
326747,-0.13,-0.01,0.86,40.66,11.60,-14.76,28.34
326757,-0.13,-0.00,0.87,40.48,13.87,-15.82,28.53
326767,-0.16,0.02,0.87,41.50,15.08,-17.37,28.44
326777,-0.18,0.02,0.88,41.08,15.93,-17.38,28.39
326787,-0.21,0.03,0.87,41.58,14.76,-16.30,28.39
326797,-0.22,0.04,0.87,40.76,12.07,-14.86,28.44
326807,-0.21,0.05,0.87,39.84,10.97,-13.08,28.44
326817,-0.20,0.05,0.88,39.66,9.80,-12.24,28.39
326827,-0.20,0.05,0.90,40.89,7.76,-12.56,28.39
326837,-0.21,0.06,0.91,44.42,3.37,-11.68,28.44
326847,-0.20,0.05,0.89,47.24,-0.02,-11.05,28.44
326857,-0.20,0.07,0.87,47.78,-1.82,-11.02,28.53
326867,-0.19,0.08,0.85,46.79,-0.77,-11.09,28.39
326877,-0.19,0.09,0.84,44.90,0.26,-11.32,28.39
326887,-0.20,0.10,0.84,44.33,-0.33,-11.34,28.34
326897,-0.20,0.10,0.82,44.07,-0.17,-10.81,28.34
326907,-0.18,0.11,0.80,42.79,-0.50,-10.63,28.29
326917,-0.18,0.12,0.79,41.18,1.33,-10.68,28.48
326927,-0.16,0.11,0.78,39.18,4.77,-12.07,28.48
326937,-0.16,0.12,0.80,37.00,8.69,-14.54,28.44
326947,-0.18,0.13,0.80,35.97,12.89,-16.42,28.25
326957,-0.19,0.15,0.80,35.53,17.15,-16.90,28.44
326967,-0.23,0.16,0.82,33.42,16.98,-16.27,28.39
326977,-0.25,0.16,0.85,32.29,16.71,-14.47,28.34
326987,-0.25,0.17,0.86,33.05,14.47,-13.28,28.44
326997,-0.25,0.16,0.85,34.45,12.60,-12.37,28.34
327007,-0.23,0.16,0.85,34.83,12.32,-11.69,28.39
327017,-0.23,0.16,0.85,35.37,11.28,-11.71,28.39
327027,-0.22,0.17,0.84,34.89,10.69,-11.37,28.34
327037,-0.21,0.18,0.83,33.85,11.09,-11.47,28.34
327047,-0.21,0.18,0.82,33.08,12.03,-11.82,28.39
327057,-0.22,0.18,0.82,31.67,12.60,-12.19,28.48
327067,-0.23,0.19,0.84,32.68,12.15,-11.85,28.39
327077,-0.25,0.20,0.82,32.96,9.37,-11.11,28.44
327087,-0.24,0.20,0.80,31.56,8.20,-10.34,28.34
327097,-0.24,0.21,0.80,30.82,6.47,-9.34,28.48
327107,-0.24,0.21,0.80,29.06,3.64,-8.35,28.39
327117,-0.22,0.21,0.81,26.63,1.48,-7.90,28.44
327127,-0.22,0.20,0.81,25.92,-2.11,-7.86,28.44
327137,-0.22,0.19,0.82,25.57,-7.05,-7.53,28.34
327147,-0.20,0.19,0.80,25.65,-11.75,-7.93,28.53
327157,-0.20,0.21,0.78,25.02,-17.02,-8.42,28.29
327167,-0.19,0.21,0.76,23.73,-23.21,-10.10,28.34
327177,-0.20,0.21,0.75,22.05,-27.84,-11.59,28.44
327187,-0.19,0.21,0.73,19.56,-28.23,-12.05,28.29
327197,-0.17,0.21,0.73,18.89,-26.33,-13.92,28.48
327207,-0.17,0.21,0.73,17.40,-19.18,-15.29,28.39
327217,-0.18,0.23,0.74,15.19,-14.72,-16.46,28.44
327227,-0.18,0.24,0.77,11.23,-6.74,-16.93,28.44
327237,-0.21,0.24,0.82,11.08,-10.44,-16.44,28.39
327247,-0.23,0.24,0.84,13.76,-15.95,-15.45,28.39
327257,-0.24,0.24,0.87,17.40,-19.64,-15.77,28.44
327267,-0.28,0.26,0.85,22.40,-21.60,-14.21,28.44
327277,-0.28,0.27,0.83,24.64,-20.98,-10.47,28.44
327287,-0.27,0.27,0.79,22.45,-18.54,-6.95,28.48
327297,-0.23,0.27,0.75,18.50,-13.09,-6.53,28.39
327307,-0.21,0.28,0.76,14.53,-8.00,-6.85,28.44
327317,-0.20,0.27,0.76,12.37,-3.60,-7.63,28.44
327327,-0.20,0.27,0.78,11.34,-1.73,-8.43,28.44
327337,-0.20,0.27,0.80,10.24,-1.87,-9.19,28.48
327347,-0.20,0.27,0.82,10.46,-4.36,-10.33,28.44
327357,-0.20,0.28,0.81,11.00,-3.70,-10.61,28.44
327367,-0.20,0.28,0.80,11.05,0.25,-10.98,28.34
327377,-0.23,0.29,0.82,9.89,3.82,-10.79,28.48
327387,-0.24,0.29,0.83,9.68,3.73,-9.76,28.48
327397,-0.25,0.30,0.83,10.33,0.89,-8.88,28.44
327407,-0.25,0.30,0.80,10.21,-0.75,-7.93,28.44
327417,-0.24,0.30,0.80,9.63,-2.59,-7.27,28.39
327427,-0.22,0.31,0.76,7.53,-1.22,-7.87,28.39
327437,-0.21,0.31,0.75,4.57,1.95,-8.38,28.29
327447,-0.21,0.31,0.76,0.91,7.87,-8.12,28.34
327457,-0.22,0.30,0.77,-1.94,11.14,-8.11,28.44
327467,-0.24,0.29,0.81,-2.89,9.76,-8.15,28.29
327477,-0.24,0.29,0.83,-1.95,4.47,-8.11,28.48
327487,-0.26,0.30,0.82,1.73,1.08,-7.97,28.44
327497,-0.25,0.30,0.80,6.50,2.47,-6.80,28.34
327507,-0.24,0.31,0.80,8.53,2.98,-6.65,28.34
327517,-0.24,0.30,0.79,9.30,5.28,-6.97,28.39
327527,-0.23,0.30,0.79,9.09,4.83,-6.40,28.48
327537,-0.23,0.30,0.77,8.94,6.82,-5.76,28.44
327547,-0.23,0.30,0.77,8.22,8.19,-5.76,28.34
327557,-0.24,0.30,0.79,6.65,6.56,-5.35,28.39
327567,-0.24,0.30,0.81,6.10,1.05,-5.26,28.39
327577,-0.25,0.30,0.81,7.19,-3.93,-4.35,28.39
327587,-0.23,0.30,0.80,9.18,-5.69,-3.53,28.53
327597,-0.21,0.30,0.79,10.35,-4.06,-3.65,28.44
327607,-0.20,0.31,0.78,9.53,-0.37,-4.14,28.39
