Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
72627,-0.06,-0.99,-0.46,-3.15,202.61,30.41,32.62
72637,-0.05,-0.98,-0.40,-5.98,198.99,26.58,32.62
72647,-0.04,-1.01,-0.37,-5.18,197.36,21.68,32.62
72657,-0.07,-1.01,-0.40,0.23,198.75,19.59,32.72
72667,-0.09,-1.00,-0.43,5.30,205.25,20.05,32.62
72677,-0.12,-0.99,-0.47,8.47,211.13,20.93,32.81
72687,-0.15,-0.98,-0.50,9.30,214.78,21.44,32.62
72697,-0.16,-0.97,-0.50,9.69,214.66,21.01,32.72
72707,-0.16,-1.00,-0.55,7.44,218.14,20.61,32.62
72717,-0.21,-0.99,-0.51,4.50,217.08,20.73,32.72
72727,-0.22,-1.00,-0.52,1.66,216.38,21.59,32.62
72737,-0.23,-1.00,-0.48,1.37,214.67,21.45,32.62
72747,-0.24,-0.99,-0.46,1.95,213.63,21.19,32.72
72757,-0.23,-0.98,-0.46,4.15,215.31,19.73,32.62
72767,-0.26,-0.98,-0.44,4.58,211.83,19.92,32.62
72777,-0.29,-0.96,-0.43,4.55,210.17,17.88,32.58
72787,-0.34,-0.95,-0.41,4.98,203.95,16.38,32.72
72797,-0.30,-0.94,-0.43,5.31,202.47,13.62,32.72
72807,-0.31,-0.95,-0.40,4.95,199.57,9.59,32.62
72817,-0.31,-0.96,-0.44,2.41,197.08,1.92,32.67
72827,-0.34,-0.96,-0.41,-4.92,187.92,-7.34,32.72
72837,-0.36,-0.97,-0.36,-14.32,176.41,-21.36,32.72
72847,-0.42,-1.00,-0.31,-23.24,163.94,-36.64,32.62
72857,-0.46,-1.02,-0.25,-29.86,150.72,-51.82,32.58
72867,-0.51,-1.04,-0.17,-32.78,138.44,-64.63,32.72
72877,-0.59,-1.05,-0.14,-30.35,123.65,-66.08,32.62
72887,-0.64,-1.08,-0.12,-25.82,116.00,-63.18,32.72
72897,-0.68,-1.09,-0.09,-18.05,111.71,-56.11,32.77
72907,-0.69,-1.09,-0.10,-9.79,106.15,-42.60,32.62
72917,-0.66,-1.07,-0.10,-3.08,103.16,-26.81,32.72
72927,-0.61,-1.05,-0.11,2.02,98.05,-10.70,32.72
72937,-0.58,-1.03,-0.12,3.08,95.53,3.88,32.67
72947,-0.50,-1.03,-0.09,1.73,83.51,13.95,32.72
72957,-0.32,-1.04,-0.12,8.12,86.00,22.44,32.72
72967,-0.34,-1.01,-0.03,8.41,70.64,25.45,32.72
72977,-0.27,-1.04,-0.00,18.53,66.93,28.18,32.67
72987,-0.23,-1.05,0.01,22.41,61.56,28.93,32.62
72997,-0.19,-1.04,0.02,28.02,53.02,29.02,32.62
73007,-0.15,-1.03,-0.01,32.84,48.32,28.41,32.62
73017,-0.11,-1.00,-0.07,38.76,48.92,28.38,32.67
73027,-0.09,-0.99,-0.08,35.07,49.56,27.83,32.62
73037,-0.07,-0.97,-0.12,33.66,48.12,25.53,32.72
73047,-0.03,-0.97,-0.14,27.47,47.04,21.25,32.62
73057,-0.03,-0.97,-0.14,17.66,40.37,14.92,32.67
73067,0.00,-0.97,-0.15,13.63,51.91,9.79,32.72
73077,0.01,-0.98,-0.09,5.04,48.20,3.59,32.53
73087,-0.03,-0.99,-0.04,1.83,42.90,0.43,32.62
73097,-0.05,-1.00,-0.01,-2.60,42.56,-1.24,32.77
73107,0.09,-1.08,-0.12,0.76,57.11,2.37,32.62
73117,-0.03,-1.02,0.02,0.89,50.49,0.69,32.62
73127,-0.05,-1.02,0.00,2.14,58.43,2.87,32.62
73137,-0.09,-1.03,0.04,4.02,55.60,5.50,32.67
73147,-0.18,-0.99,0.06,3.19,50.41,5.36,32.72
73157,-0.09,-1.03,0.01,7.74,57.33,7.39,32.62
73167,-0.12,-1.03,0.01,5.59,49.74,8.87,32.62
73177,-0.13,-1.04,-0.00,6.11,46.93,9.95,32.67
73187,-0.15,-1.03,0.01,5.66,41.69,13.53,32.62
73197,-0.13,-1.03,0.02,6.76,38.03,17.07,32.72
73207,-0.15,-1.01,0.00,7.60,37.53,19.88,32.72
73217,-0.15,-1.01,0.01,7.89,32.20,22.63,32.67
73227,-0.18,-1.00,0.04,6.90,23.01,24.43,32.72
73237,-0.20,-1.00,0.03,6.98,17.63,27.02,32.72
73247,-0.21,-1.00,0.03,7.69,12.15,29.21,32.72
73257,-0.18,-1.01,0.02,8.12,6.79,28.99,32.67
73267,-0.16,-1.03,0.02,6.95,0.15,25.63,32.62
73277,-0.13,-1.04,0.01,5.01,-4.40,20.03,32.72
73287,-0.10,-1.04,-0.01,3.24,-8.09,12.53,32.72
73297,-0.09,-1.03,-0.01,0.95,-9.98,5.24,32.77
73307,-0.10,-1.04,-0.01,-1.91,-13.10,-1.66,32.62
73317,-0.11,-1.03,-0.02,-3.74,-15.54,-6.55,32.72
73327,-0.12,-1.02,0.00,-4.34,-16.90,-9.36,32.72
73337,-0.12,-1.02,0.01,-4.44,-19.19,-10.53,32.67
73347,-0.12,-1.03,0.03,-3.66,-21.86,-10.98,32.72
73357,-0.13,-1.03,0.02,-2.08,-22.35,-10.05,32.62
73367,-0.12,-1.03,0.02,-1.16,-23.28,-8.34,32.62
73377,-0.13,-1.02,0.02,-0.58,-26.89,-6.23,32.67
73387,-0.13,-1.02,0.03,0.35,-30.43,-4.29,32.72
73397,-0.13,-1.02,0.02,1.18,-32.43,-1.98,32.72
73407,-0.14,-1.02,0.02,1.62,-35.04,-0.64,32.72
73417,-0.14,-1.03,0.04,2.23,-38.12,0.15,32.67
73427,-0.14,-1.04,0.02,2.23,-40.67,-0.87,32.62
73437,-0.15,-1.05,0.04,0.29,-47.51,-2.49,32.72
73447,-0.16,-1.04,0.04,0.95,-54.12,-4.02,32.62
73457,-0.16,-1.02,0.05,0.95,-55.68,-5.04,32.67
73467,-0.18,-1.01,0.06,1.24,-59.88,-6.60,32.62
73477,-0.18,-1.00,0.05,1.66,-60.56,-7.05,32.62
73487,-0.18,-0.98,0.04,1.37,-58.89,-6.50,32.72
73497,-0.19,-0.95,0.02,0.70,-58.49,-5.76,32.67
73507,-0.26,-0.90,0.08,-2.23,-58.06,-5.89,32.62
73517,-0.20,-0.92,0.01,-5.13,-69.94,-7.04,32.62
73527,-0.20,-0.88,0.01,-10.85,-72.87,-8.69,32.62
73537,-0.21,-0.85,0.02,-14.84,-75.04,-9.76,32.72
73547,-0.22,-0.85,0.01,-15.91,-75.05,-10.47,32.62
73557,-0.24,-0.83,0.01,-15.91,-75.48,-9.60,32.62
73567,-0.25,-0.83,-0.00,-18.52,-76.82,-8.00,32.62
73577,-0.25,-0.85,0.00,-21.42,-79.77,-7.65,32.53
73587,-0.28,-0.88,0.02,-25.69,-86.14,-7.63,32.72
73597,-0.29,-0.90,0.03,-27.76,-92.47,-6.60,32.72
73607,-0.29,-0.95,0.01,-27.40,-94.76,-5.30,32.72
73617,-0.30,-0.98,0.01,-27.21,-94.40,-3.80,32.62
73627,-0.34,-1.01,0.04,-24.60,-100.78,-1.59,32.72
73637,-0.35,-1.04,0.05,-21.79,-105.59,1.88,32.62
73647,-0.36,-1.06,0.03,-18.44,-109.54,5.53,32.62
73657,-0.36,-1.07,0.04,-14.99,-114.08,9.54,32.72
73667,-0.34,-1.09,0.01,-9.59,-118.11,14.31,32.62
73677,-0.32,-1.10,-0.02,-4.23,-116.93,18.84,32.53
73687,-0.33,-1.09,-0.02,-0.03,-118.90,22.75,32.72
73697,-0.31,-1.09,-0.06,4.27,-121.85,26.40,32.62
73707,-0.32,-1.08,-0.08,6.76,-124.93,30.08,32.62
73717,-0.29,-1.09,-0.13,8.24,-128.78,31.74,32.62
73727,-0.27,-1.08,-0.15,6.50,-131.25,31.08,32.62
73737,-0.26,-1.07,-0.16,3.33,-137.08,28.24,32.72
73747,-0.27,-1.06,-0.17,0.98,-145.24,25.39,32.62
73757,-0.28,-1.04,-0.20,-0.43,-154.78,23.39,32.62
73767,-0.27,-1.01,-0.25,-2.09,-161.91,23.21,32.62
73777,-0.27,-0.97,-0.29,-5.10,-165.11,24.18,32.58
73787,-0.26,-0.95,-0.34,-11.05,-162.37,26.08,32.62
73797,-0.25,-0.93,-0.36,-18.38,-160.14,27.10,32.53
73807,-0.24,-0.92,-0.39,-28.90,-161.10,26.58,32.62
73817,-0.22,-0.91,-0.36,-40.14,-164.44,22.64,32.67
73827,-0.24,-0.89,-0.31,-51.01,-173.39,18.63,32.62
73837,-0.25,-0.89,-0.28,-56.27,-181.68,16.90,32.62
73847,-0.22,-0.93,-0.30,-58.82,-180.87,13.28,32.62
73857,-0.26,-0.96,-0.27,-64.41,-183.79,9.02,32.58
73867,-0.26,-0.97,-0.21,-68.79,-191.80,4.72,32.72
73877,-0.27,-0.98,-0.18,-72.73,-196.03,2.29,32.62
73887,-0.30,-1.00,-0.11,-66.34,-198.63,4.08,32.62
73897,-0.29,-1.02,-0.15,-56.17,-194.73,8.03,32.58
73907,-0.28,-1.03,-0.15,-47.11,-185.02,14.66,32.72
73917,-0.27,-1.07,-0.16,-34.61,-174.38,19.98,32.72
73927,-0.26,-1.09,-0.20,-26.41,-166.23,23.04,32.72
73937,-0.24,-1.11,-0.23,-24.03,-167.63,21.82,32.58
73947,-0.23,-1.13,-0.25,-20.69,-169.47,19.92,32.72
73957,-0.21,-1.15,-0.28,-16.66,-165.54,18.24,32.53
73967,-0.18,-1.17,-0.30,-17.01,-157.54,12.49,32.53
73977,-0.19,-1.16,-0.23,-18.08,-163.30,5.50,32.67
73987,-0.17,-1.16,-0.21,-17.50,-168.02,-1.65,32.53
73997,-0.18,-1.15,-0.24,-13.44,-166.75,-5.31,32.72
74007,-0.18,-1.14,-0.25,-7.08,-162.52,-4.63,32.72
74017,-0.14,-1.14,-0.29,-2.38,-148.41,-3.89,32.67
74027,-0.15,-1.14,-0.29,-4.66,-134.18,-8.41,32.62
74037,-0.17,-1.14,-0.22,-8.05,-137.42,-16.63,32.62
74047,-0.18,-1.13,-0.18,-11.69,-141.31,-25.44,32.72
74057,-0.21,-1.14,-0.13,-12.05,-150.38,-32.49,32.67
74067,-0.23,-1.12,-0.15,-10.24,-152.43,-34.61,32.62
74077,-0.25,-1.11,-0.15,-6.24,-148.21,-31.44,32.62
74087,-0.25,-1.10,-0.18,-2.95,-136.73,-26.56,32.62
74097,-0.25,-1.08,-0.17,-2.60,-128.41,-23.95,32.58
74107,-0.28,-1.07,-0.13,-3.33,-131.21,-22.96,32.62
74117,-0.28,-1.06,-0.12,-1.92,-134.67,-20.73,32.62
74127,-0.28,-1.05,-0.11,0.76,-132.56,-16.23,32.62
74137,-0.26,-1.03,-0.09,4.85,-126.69,-9.25,32.58
74147,-0.23,-1.01,-0.11,9.19,-117.42,-3.28,32.67
74157,-0.22,-1.00,-0.09,12.66,-111.13,1.10,32.58
74167,-0.20,-1.00,-0.13,15.11,-106.24,3.98,32.67
74177,-0.17,-0.98,-0.12,15.25,-102.75,4.43,32.67
74187,-0.13,-0.98,-0.14,11.56,-98.46,-0.34,32.58
74197,-0.13,-0.97,-0.11,5.24,-102.55,-9.47,32.67
74207,-0.14,-0.96,-0.10,-1.37,-112.37,-19.66,32.58
74217,-0.17,-0.96,-0.08,-6.29,-120.08,-26.64,32.48
74227,-0.20,-0.96,-0.07,-8.69,-125.10,-29.65,32.67
74237,-0.19,-0.96,-0.06,-9.07,-123.02,-30.03,32.67
74247,-0.20,-0.94,-0.05,-8.92,-119.24,-28.38,32.58
74257,-0.21,-0.91,-0.04,-6.90,-116.17,-24.02,32.58
74267,-0.22,-0.91,-0.08,-3.57,-109.85,-16.55,32.58
74277,-0.22,-0.92,-0.11,-2.55,-103.33,-9.60,32.58
74287,-0.21,-0.95,-0.11,-4.09,-100.92,-6.24,32.67
74297,-0.22,-0.96,-0.11,-9.28,-104.47,-4.90,32.58
74307,-0.22,-0.97,-0.07,-13.54,-113.51,-2.75,32.58
74317,-0.20,-0.98,-0.05,-14.47,-118.37,0.61,32.58
74327,-0.19,-0.97,-0.03,-12.46,-120.70,7.10,32.67
74337,-0.17,-0.96,-0.03,-7.05,-118.24,16.95,32.67
74347,-0.14,-0.97,-0.07,-0.69,-107.31,28.61,32.58
74357,-0.13,-0.98,-0.08,3.37,-97.74,39.53,32.67
74367,-0.11,-0.99,-0.08,6.75,-92.15,49.34,32.67
74377,-0.07,-1.01,-0.10,8.85,-85.28,57.30,32.67
74387,-0.02,-1.04,-0.11,8.89,-78.12,60.38,32.58
74397,0.02,-1.04,-0.08,6.58,-74.73,57.80,32.58
74407,0.05,-1.03,-0.06,2.34,-80.60,52.69,32.77
74417,0.05,-1.02,-0.04,-1.16,-86.40,48.26,32.67
74427,0.05,-1.04,-0.07,-2.64,-87.73,45.91,32.58
74437,0.07,-1.07,-0.07,-3.04,-82.23,43.82,32.53
74447,0.10,-1.08,-0.07,-4.53,-72.53,39.45,32.62
74457,0.10,-1.09,-0.03,-7.89,-69.27,32.82,32.62
74467,0.11,-1.10,0.01,-11.34,-69.40,23.24,32.53
74477,0.10,-1.09,0.03,-13.65,-73.76,12.66,32.62
74487,0.08,-1.08,0.03,-15.16,-80.24,3.05,32.62
74497,0.07,-1.08,0.02,-16.75,-80.92,-4.85,32.62
74507,0.05,-1.08,0.02,-19.88,-79.25,-9.88,32.72
74517,0.01,-1.09,0.04,-21.42,-79.77,-12.32,32.53
74527,0.01,-1.09,0.03,-23.21,-73.80,-13.66,32.62
74537,-0.02,-1.09,0.05,-25.63,-72.02,-14.73,32.62
74547,-0.05,-1.08,0.06,-27.39,-73.02,-13.71,32.62
74557,-0.04,-1.10,0.05,-28.34,-69.95,-11.24,32.62
74567,-0.06,-1.10,0.06,-31.36,-66.02,-8.73,32.53
74577,-0.09,-1.09,0.10,-32.73,-69.98,-4.47,32.53
74587,-0.09,-1.09,0.10,-30.21,-69.02,2.46,32.62
74597,-0.08,-1.11,0.10,-23.98,-62.17,11.69,32.62
74607,-0.05,-1.12,0.10,-16.00,-52.31,20.44,32.62
74617,-0.03,-1.11,0.10,-10.09,-40.72,26.82,32.53
74627,-0.00,-1.11,0.14,-4.82,-37.22,30.87,32.72
74637,0.06,-1.10,0.10,0.24,-30.70,31.42,32.62
74647,0.09,-1.10,0.10,2.98,-28.00,26.96,32.62
74657,0.11,-1.07,0.11,4.95,-32.63,20.44,32.72
74667,0.11,-1.04,0.08,6.49,-36.46,15.07,32.62
74677,0.12,-1.03,0.03,7.42,-34.17,10.89,32.62
74687,0.14,-1.01,0.00,7.02,-34.41,6.31,32.62
74697,0.12,-0.98,0.02,4.63,-30.46,4.18,32.62
74707,0.14,-0.95,-0.00,2.14,-27.40,0.81,32.58
74717,0.13,-0.94,0.02,-4.23,-22.27,-3.04,32.62
74727,0.14,-0.94,0.04,-6.09,-25.34,-9.08,32.62
74737,0.12,-0.92,0.07,-8.26,-30.93,-15.47,32.62
74747,0.09,-0.92,0.09,-8.15,-38.21,-18.90,32.58
74757,0.06,-0.93,0.07,-8.23,-38.06,-15.34,32.62
74767,0.04,-0.95,0.06,-7.56,-33.92,-10.37,32.62
74777,0.04,-0.97,0.08,-7.48,-20.73,-2.85,32.72
74787,0.05,-0.98,0.11,-6.89,-10.79,4.11,32.67
74797,0.05,-0.99,0.15,-3.76,-2.98,10.15,32.53
74807,0.07,-1.00,0.17,1.21,-0.03,13.80,32.67
74817,0.08,-1.01,0.15,5.56,3.16,17.16,32.67
74827,0.08,-1.04,0.15,7.28,6.09,19.19,32.58
74837,0.10,-1.05,0.15,6.26,9.86,18.21,32.67
74847,0.09,-1.07,0.17,4.38,11.27,11.82,32.67
74857,0.11,-1.08,0.17,2.98,6.82,5.25,32.58
74867,0.12,-1.07,0.17,3.54,4.99,-0.63,32.67
74877,0.11,-1.05,0.15,4.52,5.02,-5.05,32.67
74887,0.11,-1.03,0.10,3.21,6.99,-8.12,32.58
74897,0.08,-1.03,0.08,-0.09,11.57,-12.17,32.77
74907,0.07,-1.04,0.08,-3.95,12.21,-15.86,32.67
74917,0.08,-1.05,0.07,-9.73,13.33,-21.94,32.67
74927,0.05,-1.06,0.14,-14.85,10.00,-29.88,32.77
74937,0.02,-1.06,0.19,-18.78,2.50,-37.56,32.67
74947,0.01,-1.05,0.22,-19.22,-3.31,-43.37,32.67
74957,-0.03,-1.05,0.21,-17.04,-5.19,-43.71,32.67
74967,-0.04,-1.03,0.19,-15.51,-1.92,-41.37,32.67
74977,-0.05,-1.03,0.17,-13.83,4.64,-36.61,32.67
74987,-0.08,-1.03,0.16,-14.26,13.34,-30.12,32.67
74997,-0.08,-1.04,0.14,-16.03,22.31,-23.79,32.67
75007,-0.07,-1.05,0.17,-16.63,23.04,-22.44,32.67
75017,-0.09,-1.06,0.20,-18.21,17.31,-23.39,32.67
75027,-0.09,-1.07,0.24,-18.50,7.80,-24.37,32.58
75037,-0.09,-1.07,0.25,-15.83,0.37,-24.47,32.67
75047,-0.09,-1.09,0.27,-10.02,-1.66,-23.07,32.67
75057,-0.07,-1.09,0.26,-4.02,1.02,-20.98,32.58
75067,-0.07,-1.07,0.24,0.89,4.95,-18.66,32.58
75077,-0.07,-1.05,0.21,3.83,9.42,-15.74,32.58
75087,-0.07,-1.04,0.18,3.86,13.48,-14.34,32.67
75097,-0.09,-1.04,0.17,2.26,12.84,-12.89,32.67
75107,-0.10,-1.02,0.16,0.00,10.00,-10.75,32.67
75117,-0.08,-1.01,0.14,-2.03,9.92,-8.27,32.58
75127,-0.06,-1.01,0.15,-3.47,9.53,-6.35,32.58
75137,-0.05,-1.01,0.17,-4.15,9.37,-5.19,32.62
75147,-0.03,-1.00,0.19,-3.80,8.43,-5.36,32.62
75157,-0.04,-1.00,0.18,-2.89,5.98,-4.90,32.62
75167,-0.04,-1.01,0.16,-2.96,6.09,-5.02,32.72
75177,-0.04,-1.00,0.17,-4.11,6.09,-5.01,32.62
75187,-0.06,-1.00,0.18,-4.98,4.23,-4.31,32.62
75197,-0.07,-1.01,0.17,-5.40,4.79,-1.76,32.62
75207,-0.06,-1.02,0.17,-4.95,6.31,1.10,32.72
75217,-0.05,-1.01,0.18,-4.20,8.61,3.28,32.72
75227,-0.05,-1.01,0.18,-3.53,10.47,4.09,32.62
75237,-0.04,-1.00,0.18,-4.56,11.69,1.45,32.62
75247,-0.07,-1.00,0.19,-5.47,4.96,-0.55,32.62
75257,-0.08,-0.99,0.18,-5.59,1.18,0.08,32.62
75267,-0.08,-1.00,0.17,-5.44,2.17,2.40,32.62
75277,-0.08,-1.01,0.15,-5.40,4.38,6.06,32.62
75287,-0.07,-1.01,0.17,-5.36,7.33,9.25,32.62
75297,-0.04,-1.02,0.17,-4.96,10.67,10.44,32.62
75307,-0.02,-1.03,0.18,-4.75,12.11,7.60,32.62
75317,-0.02,-1.04,0.20,-4.87,8.70,2.79,32.62
75327,-0.03,-1.03,0.19,-5.27,4.40,-0.76,32.72
75337,-0.04,-1.02,0.17,-5.45,2.21,-2.58,32.62
75347,-0.05,-1.00,0.16,-5.33,1.82,-2.96,32.53
75357,-0.06,-1.01,0.15,-5.57,3.18,-1.73,32.67
75367,-0.07,-1.00,0.13,-6.09,7.01,1.19,32.53
75377,-0.06,-1.00,0.13,-6.75,9.63,3.88,32.72
75387,-0.05,-1.00,0.15,-7.22,11.45,4.21,32.62
75397,-0.05,-1.00,0.16,-8.21,11.54,3.07,32.67
75407,-0.04,-1.02,0.18,-8.41,9.15,-0.53,32.53
75417,-0.06,-1.02,0.17,-8.82,5.39,-3.54,32.62
75427,-0.07,-1.02,0.19,-8.87,0.27,-4.87,32.62
75437,-0.08,-1.02,0.18,-8.67,-0.99,-5.21,32.67
75447,-0.08,-1.02,0.16,-8.53,-0.67,-5.05,32.62
75457,-0.09,-1.02,0.16,-7.34,0.63,-3.76,32.62
75467,-0.09,-1.02,0.15,-6.47,3.47,-0.82,32.67
75477,-0.10,-1.01,0.16,-5.59,3.76,2.27,32.67
75487,-0.07,-1.01,0.15,-5.02,4.67,3.57,32.58
75497,-0.07,-1.01,0.16,-5.33,4.14,2.56,32.58
75507,-0.06,-1.00,0.15,-4.67,2.41,1.27,32.67
75517,-0.05,-1.01,0.11,-5.11,5.48,1.59,32.67
75527,-0.06,-1.01,0.11,-6.64,5.54,1.88,32.58
75537,-0.05,-1.01,0.12,-8.23,5.53,1.62,32.67
75547,-0.05,-1.02,0.14,-8.99,5.15,1.21,32.58
75557,-0.04,-1.03,0.14,-9.15,5.01,-0.82,32.58
75567,-0.05,-1.03,0.16,-10.11,4.53,-3.85,32.58
75577,-0.05,-1.03,0.18,-10.29,-0.24,-6.81,32.58
75587,-0.05,-1.02,0.18,-9.95,-3.40,-8.27,32.77
75597,-0.09,-1.02,0.16,-9.31,-4.75,-7.60,32.58
75607,-0.09,-1.00,0.14,-8.46,-4.23,-5.30,32.58
75617,-0.10,-1.00,0.14,-7.77,-2.49,-1.66,32.67
75627,-0.08,-1.00,0.13,-7.16,1.95,0.38,32.58
75637,-0.08,-1.02,0.13,-8.64,6.85,2.61,32.67
75647,-0.10,-1.03,0.15,-9.66,3.40,3.27,32.67
75657,-0.08,-1.04,0.15,-10.56,0.27,3.73,32.67
75667,-0.07,-1.04,0.16,-10.58,-2.85,4.09,32.58
75677,-0.05,-1.04,0.17,-8.46,-3.50,3.83,32.67
75687,-0.04,-1.04,0.17,-5.91,-2.92,3.71,32.58
75697,-0.02,-1.03,0.15,-4.17,-1.22,1.80,32.58
75707,-0.04,-1.03,0.12,-3.66,2.11,1.13,32.58
75717,-0.05,-1.03,0.10,-4.78,2.06,1.59,32.58
75727,-0.06,-1.03,0.10,-6.79,1.62,2.73,32.58
75737,-0.05,-1.03,0.10,-8.84,1.05,3.77,32.67
75747,-0.04,-1.04,0.12,-9.92,0.99,3.66,32.58
75757,-0.03,-1.04,0.16,-8.56,0.99,2.70,32.58
75767,-0.02,-1.05,0.17,-5.76,0.17,1.53,32.58
