Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
53607,0.36,-0.52,0.06,48.53,-21.65,15.92,30.41
53617,0.36,-0.46,-0.17,42.17,-14.44,6.12,30.41
53627,0.33,-0.39,-0.35,33.71,-3.60,2.09,30.46
53637,0.24,-0.32,-0.48,18.69,3.86,2.89,30.41
53647,0.18,-0.26,-0.54,-2.72,8.82,5.47,30.41
53657,0.12,-0.22,-0.55,-23.15,6.02,10.18,30.46
53667,0.11,-0.23,-0.55,-41.34,-4.34,13.39,30.46
53677,0.13,-0.25,-0.57,-56.05,-17.92,14.00,30.46
53687,0.20,-0.28,-0.63,-69.56,-18.29,13.19,30.46
53697,0.25,-0.31,-0.64,-84.58,-8.47,10.67,30.37
53707,0.29,-0.36,-0.60,-97.31,7.82,7.77,30.46
53717,0.29,-0.41,-0.53,-109.94,26.12,1.10,30.55
53727,0.25,-0.46,-0.44,-118.47,38.53,-6.47,30.51
53737,0.19,-0.52,-0.37,-121.07,46.98,-11.16,30.51
53747,0.12,-0.57,-0.30,-120.93,53.40,-13.40,30.51
53757,0.06,-0.61,-0.25,-119.37,58.15,-13.66,30.41
53767,-0.00,-0.63,-0.21,-121.02,59.88,-14.69,30.41
53777,-0.08,-0.64,-0.18,-127.07,55.45,-15.71,30.32
53787,-0.10,-0.68,-0.15,-132.72,44.11,-17.39,30.37
53797,-0.13,-0.73,-0.14,-138.67,36.53,-20.21,30.46
53807,-0.14,-0.80,-0.11,-144.05,30.09,-20.34,30.46
53817,-0.15,-0.87,-0.06,-148.29,28.53,-16.08,30.37
53827,-0.13,-0.94,-0.04,-154.17,32.84,-9.50,30.46
53837,-0.08,-1.07,0.03,-158.67,37.77,-2.53,30.37
53847,0.01,-1.21,0.10,-162.47,43.77,1.97,30.46
53857,0.06,-1.34,0.16,-162.81,49.48,0.41,30.41
53867,0.05,-1.44,0.24,-163.22,51.42,-11.07,30.51
53877,-0.03,-1.51,0.34,-160.43,44.93,-24.95,30.41
53887,-0.16,-1.49,0.42,-161.31,31.74,-33.59,30.51
53897,-0.31,-1.46,0.49,-165.18,12.52,-33.42,30.41
53907,-0.41,-1.45,0.58,-170.58,-11.73,-25.54,30.51
53917,-0.44,-1.47,0.59,-172.40,-35.91,-13.34,30.46
53927,-0.33,-1.48,0.54,-163.77,-64.93,1.21,30.46
53937,-0.12,-1.42,0.35,-154.82,-72.24,6.87,30.37
53947,-0.02,-1.38,0.17,-156.37,-60.98,12.72,30.46
53957,0.04,-1.38,0.13,-162.12,-36.11,19.33,30.46
53967,0.02,-1.41,0.20,-172.82,-6.40,22.72,30.46
53977,-0.07,-1.47,0.29,-182.79,1.40,23.16,30.46
53987,-0.13,-1.51,0.37,-187.74,-3.44,22.93,30.41
53997,-0.11,-1.54,0.45,-182.81,-19.88,24.60,30.51
54007,0.02,-1.52,0.40,-161.65,-39.11,24.35,30.51
54017,0.17,-1.48,0.25,-150.23,-37.98,20.87,30.51
54027,0.25,-1.40,0.12,-149.07,-14.47,22.87,30.41
54037,0.22,-1.39,0.11,-153.83,24.21,25.76,30.41
54047,0.10,-1.43,0.19,-164.47,62.35,28.00,30.46
54057,-0.03,-1.47,0.29,-173.05,80.29,24.93,30.37
54067,-0.12,-1.53,0.31,-169.86,75.51,23.07,30.37
54077,-0.19,-1.56,0.33,-153.47,60.85,21.19,30.46
54087,-0.19,-1.58,0.29,-131.02,37.22,18.56,30.37
54097,-0.16,-1.51,0.14,-110.73,8.72,13.54,30.46
54107,-0.08,-1.40,-0.07,-99.34,-14.31,9.02,30.37
54117,0.00,-1.28,-0.28,-103.57,-14.58,7.59,30.41
54127,0.03,-1.22,-0.36,-118.06,-5.42,7.91,30.41
54137,0.04,-1.21,-0.36,-133.92,14.08,3.94,30.51
54147,-0.08,-1.24,-0.28,-154.66,27.63,-0.79,30.41
54157,-0.22,-1.28,-0.16,-165.15,25.15,-3.44,30.32
54167,-0.31,-1.32,-0.08,-164.76,16.52,-4.76,30.51
54177,-0.36,-1.36,-0.03,-161.02,4.31,-3.80,30.41
54187,-0.40,-1.38,-0.01,-152.47,-13.34,1.53,30.46
54197,-0.33,-1.34,-0.04,-141.56,-23.80,9.19,30.46
54207,-0.27,-1.30,-0.13,-130.99,-28.20,18.63,30.46
54217,-0.18,-1.26,-0.23,-122.60,-25.71,27.39,30.46
54227,-0.08,-1.21,-0.36,-118.12,-13.08,31.82,30.46
54237,-0.04,-1.19,-0.41,-120.17,-4.87,33.88,30.37
54247,-0.01,-1.20,-0.46,-128.38,2.26,32.43,30.41
54257,-0.02,-1.20,-0.47,-140.82,6.60,25.71,30.41
54267,-0.08,-1.20,-0.44,-150.12,3.25,20.41,30.41
54277,-0.10,-1.19,-0.44,-153.36,-3.24,17.68,30.41
54287,-0.10,-1.18,-0.44,-149.13,-6.72,12.63,30.41
54297,-0.11,-1.16,-0.43,-140.09,-13.30,8.60,30.41
54307,-0.13,-1.13,-0.44,-132.05,-19.73,4.14,30.32
54317,-0.14,-1.08,-0.48,-123.66,-23.47,0.15,30.46
54327,-0.15,-1.03,-0.53,-115.02,-25.59,-1.39,30.46
54337,-0.16,-0.99,-0.58,-110.18,-27.31,-2.69,30.46
54347,-0.16,-0.94,-0.64,-111.40,-30.58,-2.73,30.46
54357,-0.15,-0.91,-0.72,-117.10,-31.85,0.93,30.46
54367,-0.16,-0.90,-0.76,-124.50,-27.34,7.28,30.37
54377,-0.15,-0.94,-0.69,-127.95,-20.34,8.82,30.46
54387,-0.15,-0.92,-0.71,-131.86,-21.44,14.41,30.41
54397,-0.16,-0.96,-0.68,-134.21,-13.36,18.12,30.41
54407,-0.16,-0.98,-0.60,-133.08,-15.45,16.84,30.41
54417,-0.17,-0.97,-0.61,-128.50,-23.62,13.40,30.41
54427,-0.18,-0.96,-0.60,-126.32,-38.96,6.37,30.41
54437,-0.18,-0.96,-0.59,-124.46,-59.34,-5.27,30.41
54447,-0.22,-0.89,-0.64,-124.67,-81.08,-19.21,30.37
54457,-0.30,-0.88,-0.63,-130.56,-116.00,-39.88,30.46
54467,-0.38,-0.85,-0.67,-140.49,-160.55,-59.36,30.46
54477,-0.45,-0.80,-0.72,-155.82,-203.10,-72.66,30.46
54487,-0.49,-0.75,-0.77,-167.74,-241.27,-78.61,30.37
54497,-0.45,-0.69,-0.85,-175.57,-257.18,-76.27,30.37
54507,-0.41,-0.64,-0.92,-175.63,-255.42,-62.72,30.37
54517,-0.37,-0.59,-0.97,-169.95,-235.76,-41.07,30.41
54527,-0.23,-0.63,-1.02,-162.12,-194.00,-10.61,30.41
54537,-0.12,-0.69,-0.97,-155.21,-138.76,22.12,30.41
54547,-0.07,-0.77,-0.85,-149.63,-84.72,49.59,30.32
54557,-0.07,-0.88,-0.67,-139.45,-41.62,64.76,30.41
54567,-0.08,-0.99,-0.47,-122.34,-15.60,61.02,30.32
54577,-0.12,-1.01,-0.32,-97.92,-14.89,43.40,30.37
54587,-0.19,-0.96,-0.29,-69.51,-36.72,20.08,30.46
54597,-0.24,-0.87,-0.34,-45.08,-58.41,-2.67,30.55
54607,-0.28,-0.74,-0.50,-24.18,-66.66,-9.39,30.46
54617,-0.29,-0.61,-0.67,-17.66,-56.61,-4.73,30.37
54627,-0.37,-0.50,-0.79,-9.83,-41.79,10.64,30.37
54637,-0.40,-0.45,-0.82,-16.85,-16.37,21.56,30.27
54647,-0.47,-0.41,-0.80,-21.10,-0.38,28.92,30.41
54657,-0.53,-0.38,-0.79,-28.15,2.37,28.00,30.51
54667,-0.58,-0.40,-0.76,-30.44,-15.02,23.37,30.32
54677,-0.59,-0.37,-0.77,-38.63,-37.54,17.54,30.51
54687,-0.56,-0.37,-0.75,-47.45,-53.68,14.20,30.41
54697,-0.51,-0.34,-0.75,-48.55,-57.98,13.56,30.41
54707,-0.50,-0.35,-0.79,-41.10,-47.45,20.31,30.37
54717,-0.47,-0.36,-0.79,-35.85,-27.31,27.34,30.37
54727,-0.52,-0.38,-0.73,-31.69,-13.91,32.44,30.46
54737,-0.55,-0.39,-0.68,-26.72,-11.45,33.69,30.37
54747,-0.57,-0.38,-0.66,-22.43,-23.65,32.21,30.46
54757,-0.56,-0.37,-0.70,-16.78,-34.12,26.35,30.37
54767,-0.54,-0.32,-0.77,-12.64,-38.34,24.21,30.37
54777,-0.50,-0.28,-0.83,-9.45,-32.53,27.65,30.46
54787,-0.50,-0.25,-0.87,-9.76,-24.93,28.41,30.41
54797,-0.55,-0.24,-0.83,-15.25,-25.79,23.98,30.41
54807,-0.57,-0.21,-0.85,-21.51,-37.02,18.40,30.41
54817,-0.57,-0.21,-0.89,-29.19,-49.50,14.32,30.41
54827,-0.56,-0.21,-0.90,-35.34,-57.76,13.30,30.41
54837,-0.56,-0.20,-0.90,-39.83,-56.64,18.84,30.37
54847,-0.55,-0.21,-0.87,-42.75,-45.02,28.17,30.37
54857,-0.56,-0.24,-0.83,-40.78,-32.11,36.37,30.37
54867,-0.57,-0.29,-0.78,-38.29,-22.79,41.31,30.46
54877,-0.56,-0.31,-0.71,-33.92,-22.89,38.79,30.37
54887,-0.54,-0.31,-0.72,-28.38,-32.44,33.31,30.37
54897,-0.49,-0.28,-0.74,-28.06,-41.60,26.69,30.46
54907,-0.46,-0.23,-0.78,-30.43,-45.65,18.14,30.37
54917,-0.48,-0.22,-0.80,-31.66,-47.24,13.60,30.32
54927,-0.53,-0.20,-0.81,-32.55,-44.05,15.27,30.41
54937,-0.59,-0.23,-0.79,-33.33,-39.80,21.07,30.41
54947,-0.63,-0.24,-0.76,-36.92,-34.66,26.34,30.32
54957,-0.61,-0.23,-0.73,-36.99,-35.44,31.48,30.41
54967,-0.54,-0.23,-0.76,-35.11,-33.02,31.37,30.46
54977,-0.52,-0.23,-0.75,-34.64,-33.86,27.85,30.32
54987,-0.51,-0.20,-0.75,-31.94,-35.39,26.41,30.46
54997,-0.50,-0.19,-0.77,-32.90,-33.69,25.79,30.37
55007,-0.51,-0.19,-0.77,-34.29,-28.14,28.76,30.46
55017,-0.51,-0.21,-0.72,-34.84,-22.76,28.43,30.37
55027,-0.52,-0.20,-0.70,-31.74,-21.65,24.90,30.37
55037,-0.52,-0.20,-0.70,-28.47,-25.68,18.85,30.46
55047,-0.54,-0.19,-0.73,-24.40,-29.88,12.76,30.41
55057,-0.58,-0.14,-0.76,-20.56,-32.35,9.85,30.41
55067,-0.57,-0.08,-0.83,-18.96,-27.31,8.24,30.41
55077,-0.62,-0.01,-0.88,-17.36,-17.62,13.48,30.41
55087,-0.66,0.02,-0.92,-20.26,-5.62,20.12,30.41
55097,-0.71,0.04,-0.87,-23.30,-2.15,24.27,30.46
55107,-0.74,0.04,-0.85,-30.35,-5.97,28.56,30.41
55117,-0.72,0.03,-0.83,-41.11,-15.19,32.58,30.37
55127,-0.64,0.00,-0.85,-49.16,-17.22,42.23,30.46
55137,-0.54,-0.05,-0.83,-56.29,-6.14,56.63,30.37
55147,-0.42,-0.16,-0.75,-60.93,13.45,67.27,30.37
55157,-0.31,-0.26,-0.59,-60.49,22.21,58.76,30.46
55167,-0.27,-0.35,-0.45,-53.07,6.47,27.74,30.37
55177,-0.22,-0.25,-0.55,-46.53,-5.05,1.69,30.32
55187,-0.36,-0.26,-0.49,-34.09,-25.54,-18.23,30.51
55197,-0.38,-0.18,-0.49,-16.27,-12.14,-24.37,30.41
55207,-0.51,-0.08,-0.57,6.00,4.31,-18.78,30.41
55217,-0.57,-0.02,-0.67,16.99,20.47,-12.52,30.41
55227,-0.63,0.03,-0.74,16.78,30.27,-4.56,30.46
55237,-0.70,0.06,-0.76,7.36,22.02,1.22,30.32
55247,-0.72,0.05,-0.75,-12.47,7.53,-3.71,30.37
55257,-0.69,0.04,-0.78,-32.92,-7.37,-4.41,30.46
55267,-0.69,0.02,-0.71,-48.79,-22.84,-6.81,30.46
55277,-0.71,-0.04,-0.63,-57.74,-24.55,-2.23,30.37
55287,-0.70,-0.10,-0.55,-54.96,-19.74,2.23,30.37
55297,-0.69,-0.12,-0.52,-41.74,-17.11,3.69,30.37
55307,-0.67,-0.14,-0.54,-27.05,-11.95,3.95,30.37
55317,-0.66,-0.10,-0.57,-20.24,-13.15,2.18,30.41
55327,-0.67,-0.08,-0.62,-19.48,-14.95,-1.13,30.51
55337,-0.68,-0.04,-0.65,-22.70,-11.77,-3.60,30.51
55347,-0.73,-0.00,-0.66,-26.05,-11.02,-2.85,30.41
55357,-0.78,0.02,-0.66,-25.77,-6.55,1.51,30.37
55367,-0.79,0.06,-0.63,-28.26,-5.37,7.16,30.41
55377,-0.79,0.04,-0.61,-30.50,-8.53,10.58,30.51
55387,-0.75,0.01,-0.60,-36.05,-12.24,12.89,30.37
55397,-0.67,-0.01,-0.60,-42.73,-17.25,14.85,30.37
55407,-0.61,-0.07,-0.57,-48.72,-15.79,11.37,30.46
55417,-0.60,-0.07,-0.54,-47.45,-17.53,9.79,30.37
55427,-0.51,-0.08,-0.56,-46.79,-4.89,6.60,30.37
55437,-0.54,-0.06,-0.46,-43.89,3.39,3.73,30.37
55447,-0.59,-0.03,-0.47,-34.98,10.96,3.77,30.37
55457,-0.63,-0.02,-0.53,-21.97,16.79,11.79,30.41
55467,-0.58,0.03,-0.59,-15.91,22.93,17.66,30.41
55477,-0.59,0.07,-0.58,-15.97,25.98,11.71,30.41
55487,-0.63,0.08,-0.59,-18.64,6.49,1.83,30.41
55497,-0.66,0.03,-0.62,-23.95,-20.29,-8.63,30.41
55507,-0.64,-0.01,-0.61,-36.67,-48.06,-14.53,30.41
55517,-0.57,0.01,-0.61,-42.47,-49.74,-16.50,30.41
55527,-0.54,-0.02,-0.57,-42.37,-45.42,-15.54,30.46
55537,-0.53,-0.05,-0.55,-35.89,-32.58,-11.76,30.46
55547,-0.51,-0.08,-0.53,-24.95,-14.02,-4.44,30.37
55557,-0.52,-0.10,-0.50,-13.97,0.11,3.47,30.46
55567,-0.55,-0.11,-0.44,-6.58,5.39,6.47,30.37
55577,-0.50,-0.12,-0.46,-3.82,10.63,1.42,30.46
55587,-0.54,-0.12,-0.38,-0.15,3.82,-12.06,30.46
55597,-0.58,-0.08,-0.42,5.33,-11.13,-24.85,30.32
55607,-0.62,-0.01,-0.47,11.86,-22.46,-29.82,30.41
55617,-0.63,0.01,-0.53,17.85,-20.89,-27.44,30.51
55627,-0.65,0.04,-0.59,21.01,-12.89,-21.04,30.41
55637,-0.63,0.04,-0.63,16.69,2.67,-14.82,30.41
55647,-0.64,0.01,-0.60,10.00,11.02,-16.20,30.41
55657,-0.73,0.01,-0.58,7.11,9.36,-19.56,30.46
55667,-0.77,0.04,-0.59,7.53,2.99,-16.89,30.41
55677,-0.77,0.04,-0.59,11.86,-0.08,-12.14,30.37
55687,-0.74,0.05,-0.63,12.21,3.95,-7.21,30.46
55697,-0.71,0.06,-0.64,9.51,11.65,-1.31,30.37
55707,-0.68,0.03,-0.62,5.69,17.04,2.46,30.37
55717,-0.67,-0.02,-0.58,1.82,18.50,3.51,30.46
55727,-0.65,-0.05,-0.51,3.63,16.87,1.97,30.37
55737,-0.61,-0.08,-0.50,9.22,15.16,-5.69,30.46
55747,-0.60,-0.08,-0.50,13.83,9.79,-15.50,30.41
55757,-0.60,-0.07,-0.50,17.45,0.56,-24.18,30.41
55767,-0.62,-0.06,-0.51,18.06,-7.40,-27.57,30.41
55777,-0.59,-0.08,-0.51,15.97,-5.88,-25.63,30.41
55787,-0.57,-0.12,-0.46,12.53,2.02,-22.89,30.41
55797,-0.53,-0.19,-0.43,12.81,8.82,-20.43,30.41
55807,-0.51,-0.30,-0.43,16.70,14.40,-17.05,30.41
55817,-0.44,-0.36,-0.42,25.77,19.53,-16.21,30.41
55827,-0.39,-0.37,-0.42,38.03,25.16,-22.08,30.37
55837,-0.38,-0.35,-0.43,50.53,25.16,-30.99,30.37
55847,-0.36,-0.32,-0.46,61.30,24.14,-36.90,30.37
55857,-0.36,-0.31,-0.48,66.41,27.36,-41.83,30.37
55867,-0.40,-0.30,-0.48,66.34,32.00,-45.80,30.37
55877,-0.47,-0.37,-0.51,67.04,35.59,-39.50,30.46
55887,-0.48,-0.40,-0.52,64.38,44.31,-29.30,30.46
55897,-0.42,-0.43,-0.50,68.37,52.85,-25.86,30.41
55907,-0.37,-0.44,-0.50,73.45,57.95,-30.96,30.51
55917,-0.39,-0.43,-0.52,82.46,51.39,-40.50,30.32
55927,-0.41,-0.37,-0.53,92.96,46.70,-51.76,30.41
55937,-0.47,-0.29,-0.58,96.50,46.93,-56.47,30.32
55947,-0.51,-0.29,-0.65,94.24,50.08,-48.29,30.41
55957,-0.52,-0.41,-0.69,86.35,63.98,-37.37,30.46
55967,-0.54,-0.51,-0.59,83.02,68.29,-34.34,30.41
55977,-0.53,-0.57,-0.51,84.12,65.71,-40.75,30.46
55987,-0.52,-0.61,-0.49,96.34,55.50,-45.24,30.37
55997,-0.50,-0.59,-0.59,112.53,47.53,-43.91,30.46
56007,-0.46,-0.60,-0.62,129.48,41.85,-30.81,30.27
56017,-0.31,-0.66,-0.65,137.51,60.95,-20.06,30.37
56027,-0.31,-0.71,-0.62,137.10,76.58,-18.02,30.46
56037,-0.31,-0.71,-0.59,129.54,89.16,-26.12,30.37
56047,-0.35,-0.77,-0.60,124.95,85.04,-33.98,30.32
56057,-0.42,-0.81,-0.58,124.69,74.40,-42.64,30.32
56067,-0.47,-0.84,-0.57,128.05,54.56,-51.56,30.32
56077,-0.48,-0.87,-0.61,129.15,32.72,-59.56,30.41
56087,-0.46,-0.87,-0.71,133.45,26.02,-58.14,30.37
56097,-0.39,-0.85,-0.83,138.79,33.45,-48.98,30.41
56107,-0.29,-0.89,-0.91,142.72,51.16,-43.34,30.32
56117,-0.24,-0.90,-0.96,138.55,72.09,-46.70,30.46
56127,-0.28,-0.92,-0.92,130.87,85.83,-53.22,30.37
56137,-0.39,-0.95,-0.84,127.53,82.95,-60.21,30.46
56147,-0.50,-0.96,-0.71,124.43,65.92,-67.91,30.46
56157,-0.59,-0.98,-0.61,121.59,40.61,-73.37,30.37
56167,-0.61,-0.99,-0.55,121.45,16.84,-74.79,30.37
56177,-0.55,-1.02,-0.53,124.60,7.10,-71.33,30.41
56187,-0.44,-1.09,-0.54,130.49,3.48,-66.17,30.32
56197,-0.27,-1.24,-0.57,141.42,4.50,-64.47,30.41
56207,-0.10,-1.42,-0.58,153.66,6.79,-71.42,30.41
56217,-0.03,-1.53,-0.59,161.51,14.11,-86.64,30.37
56227,-0.01,-1.59,-0.57,173.73,18.32,-102.08,30.41
56237,-0.02,-1.62,-0.57,185.48,23.08,-114.38,30.32
56247,-0.06,-1.61,-0.61,195.30,28.15,-124.47,30.46
56257,-0.09,-1.61,-0.69,204.95,42.24,-129.71,30.37
56267,-0.15,-1.57,-0.70,216.73,54.29,-128.67,30.37
56277,-0.20,-1.56,-0.74,228.60,65.82,-123.08,30.37
56287,-0.22,-1.55,-0.80,230.85,78.75,-118.09,30.37
56297,-0.26,-1.52,-0.80,221.74,84.00,-118.03,30.37
56307,-0.35,-1.51,-0.76,204.75,74.35,-120.43,30.41
56317,-0.40,-1.52,-0.67,188.05,53.88,-125.05,30.41
56327,-0.45,-1.53,-0.64,178.99,33.34,-129.89,30.32
56337,-0.48,-1.50,-0.62,175.62,20.69,-129.19,30.41
56347,-0.48,-1.49,-0.66,175.47,12.84,-122.89,30.37
56357,-0.38,-1.50,-0.65,169.85,9.97,-116.47,30.41
56367,-0.31,-1.38,-0.69,164.29,18.17,-106.35,30.46
56377,-0.23,-1.41,-0.68,150.70,32.21,-100.90,30.46
56387,-0.24,-1.46,-0.57,136.31,38.15,-99.59,30.37
56397,-0.27,-1.45,-0.44,127.04,39.19,-99.21,30.37
56407,-0.32,-1.44,-0.35,125.59,37.01,-91.98,30.37
56417,-0.30,-1.42,-0.26,133.11,47.08,-75.59,30.37
56427,-0.29,-1.46,-0.10,141.36,56.35,-61.89,30.46
56437,-0.24,-1.51,-0.02,147.50,66.03,-52.37,30.41
56447,-0.21,-1.58,0.08,153.30,67.74,-49.07,30.41
56457,-0.17,-1.65,0.14,160.64,50.32,-53.42,30.32
56467,-0.14,-1.65,0.13,164.35,29.57,-61.13,30.41
56477,-0.07,-1.61,0.10,162.63,15.44,-68.37,30.37
56487,-0.01,-1.56,0.04,166.17,11.27,-68.66,30.32
56497,0.08,-1.47,-0.06,167.82,30.12,-62.20,30.27
56507,0.14,-1.43,-0.11,165.04,59.69,-52.92,30.37
56517,0.10,-1.42,-0.07,161.91,70.46,-47.42,30.46
56527,0.08,-1.43,-0.04,153.44,80.92,-49.88,30.37
56537,0.01,-1.42,0.05,147.82,68.98,-55.71,30.37
56547,-0.05,-1.40,0.09,145.69,51.37,-61.91,30.37
56557,-0.12,-1.35,0.09,145.88,34.85,-63.69,30.27
56567,-0.16,-1.29,0.13,145.82,25.10,-58.63,30.41
56577,-0.14,-1.24,0.13,145.51,23.89,-47.76,30.32
56587,-0.11,-1.18,0.10,143.54,25.25,-38.31,30.41
56597,-0.06,-1.15,0.08,140.47,32.37,-29.36,30.32
56607,0.00,-1.13,0.09,135.68,38.08,-25.42,30.37
56617,0.06,-1.12,0.13,128.43,40.76,-28.47,30.41
56627,0.07,-1.11,0.17,119.28,38.38,-33.79,30.37
56637,0.06,-1.09,0.22,110.93,34.89,-38.50,30.37
56647,0.04,-1.09,0.29,109.33,28.47,-42.84,30.37
56657,0.02,-1.07,0.31,111.36,20.96,-46.09,30.37
56667,-0.03,-1.00,0.33,115.33,10.93,-48.05,30.37
56677,-0.04,-0.95,0.30,121.24,5.39,-45.92,30.27
56687,-0.02,-0.89,0.24,126.82,5.63,-39.82,30.41
56697,0.07,-0.85,0.19,122.11,21.04,-39.39,30.32
56707,0.04,-0.83,0.24,114.95,33.10,-40.95,30.32
56717,0.03,-0.85,0.31,110.92,41.88,-46.06,30.32
56727,0.00,-0.87,0.38,113.60,43.53,-52.09,30.32
56737,-0.07,-0.80,0.36,121.30,48.15,-54.79,30.37
56747,-0.11,-0.71,0.34,130.08,57.73,-41.79,30.41
56757,-0.13,-0.59,0.30,133.51,78.79,-20.76,30.37
56767,-0.09,-0.51,0.26,124.82,98.98,0.27,30.37
56777,-0.05,-0.47,0.35,103.40,103.28,12.99,30.37
56787,0.00,-0.53,0.51,85.71,83.21,17.53,30.27
56797,0.11,-0.65,0.64,69.47,60.02,14.93,30.37
56807,0.17,-0.76,0.79,60.47,37.71,4.29,30.37
56817,0.25,-0.82,0.91,65.21,20.67,-9.27,30.32
56827,0.28,-0.83,0.96,80.61,15.27,-16.58,30.41
56837,0.30,-0.80,0.94,98.00,16.11,-20.44,30.41
56847,0.27,-0.73,0.87,107.53,18.02,-21.97,30.32
56857,0.26,-0.65,0.76,108.95,18.95,-24.66,30.32
56867,0.24,-0.58,0.68,103.37,22.63,-27.59,30.37
56877,0.19,-0.51,0.58,97.89,31.63,-26.99,30.37
56887,0.16,-0.46,0.56,92.17,44.20,-22.98,30.37
56897,0.10,-0.42,0.55,85.59,52.20,-16.90,30.37
56907,0.03,-0.42,0.60,78.49,52.23,-11.73,30.27
56917,0.02,-0.42,0.65,72.60,46.73,-9.22,30.37
56927,0.01,-0.45,0.72,70.90,43.28,-7.44,30.37
56937,-0.01,-0.46,0.76,69.27,38.11,-4.75,30.41
56947,-0.03,-0.42,0.80,70.96,36.03,-0.24,30.41
56957,-0.02,-0.38,0.81,73.07,30.79,2.09,30.41
56967,0.00,-0.35,0.79,70.20,24.76,1.33,30.41
56977,0.02,-0.31,0.78,62.37,18.02,-0.87,30.32
56987,0.03,-0.27,0.74,53.42,12.99,-2.98,30.32
56997,0.02,-0.22,0.74,42.55,12.34,-4.23,30.27
57007,0.01,-0.19,0.69,32.52,14.81,-3.11,30.46
57017,-0.01,-0.19,0.69,24.60,19.15,0.11,30.37
57027,-0.03,-0.21,0.71,20.41,26.92,3.80,30.37
57037,-0.03,-0.27,0.78,21.22,30.69,8.05,30.27
57047,-0.05,-0.28,0.82,23.40,34.58,9.13,30.27
57057,-0.08,-0.27,0.86,24.70,31.44,7.88,30.37
57067,-0.10,-0.26,0.90,23.80,21.79,5.85,30.22
57077,-0.10,-0.21,0.86,22.05,11.30,5.65,30.32
57087,-0.06,-0.17,0.82,18.20,6.02,8.26,30.32
57097,-0.02,-0.17,0.80,10.78,6.47,10.40,30.32
57107,0.01,-0.20,0.79,3.73,5.66,12.40,30.32
57117,0.03,-0.22,0.80,-2.00,6.87,13.30,30.41
57127,0.06,-0.26,0.81,-5.56,9.11,11.86,30.37
57137,0.06,-0.33,0.83,-4.32,12.11,10.00,30.27
57147,0.08,-0.35,0.85,0.56,18.37,7.65,30.37
57157,0.04,-0.33,0.88,4.89,23.98,4.37,30.27
57167,-0.05,-0.28,0.90,6.73,23.98,3.85,30.37
57177,-0.11,-0.22,0.92,7.31,20.50,7.82,30.27
57187,-0.10,-0.20,0.91,6.55,15.07,12.00,30.37
57197,-0.06,-0.22,0.92,4.64,7.59,12.55,30.32
