Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
58287,0.09,-0.97,0.05,7.30,79.98,-70.69,31.78
58297,0.08,-0.93,0.07,8.12,85.71,-60.24,31.78
58307,0.05,-0.90,0.08,4.17,89.65,-51.21,31.68
58317,0.01,-0.90,0.09,-0.23,90.02,-39.88,31.87
58327,-0.01,-0.89,0.13,-4.29,85.34,-29.21,31.78
58337,-0.00,-0.89,0.14,-9.50,80.63,-20.99,31.78
58347,0.08,-0.90,0.15,-13.33,87.24,-12.12,31.82
58357,0.04,-0.91,0.16,-12.27,76.58,-9.08,31.82
58367,0.06,-0.91,0.18,-12.61,75.02,-5.82,31.73
58377,0.07,-0.90,0.15,-9.98,69.21,-1.69,31.82
58387,0.11,-0.89,0.11,-12.27,70.93,2.41,31.87
58397,0.11,-0.90,0.15,-14.67,72.20,4.40,31.73
58407,0.12,-0.92,0.16,-16.82,71.60,5.83,31.78
58417,0.12,-0.94,0.17,-16.24,70.58,7.28,31.78
58427,0.13,-0.95,0.17,-15.89,73.33,9.48,31.78
58437,0.15,-0.96,0.17,-15.24,77.02,10.00,31.87
58447,0.17,-0.98,0.18,-16.79,76.81,6.32,31.78
58457,0.16,-0.99,0.18,-18.60,71.77,-0.14,31.78
58467,0.17,-0.97,0.13,-22.08,67.85,-5.40,31.78
58477,0.19,-0.95,0.15,-23.60,65.28,-8.00,31.82
58487,0.19,-0.96,0.16,-24.53,65.39,-8.82,31.82
58497,0.18,-0.98,0.17,-23.37,68.23,-7.47,31.82
58507,0.17,-0.99,0.19,-19.54,70.02,-4.81,31.82
58517,0.15,-1.00,0.19,-12.69,70.05,-2.90,31.78
58527,0.14,-0.99,0.19,-10.72,73.83,-1.95,31.73
58537,0.12,-0.96,0.16,-9.69,75.25,1.73,31.73
58547,0.13,-0.94,0.14,-10.21,77.85,5.22,31.78
58557,0.13,-0.93,0.14,-9.08,82.58,7.65,31.87
58567,0.14,-0.95,0.12,-7.86,80.14,6.43,31.87
58577,0.20,-0.97,0.15,-11.85,86.43,1.92,31.68
58587,0.16,-0.95,0.11,-14.41,75.92,-4.20,31.78
58597,0.13,-0.98,0.12,-17.97,71.94,-8.75,31.78
58607,0.13,-0.99,0.10,-18.26,68.40,-12.37,31.87
58617,0.14,-1.00,0.11,-16.87,70.52,-15.60,31.82
58627,0.16,-0.99,0.08,-13.34,69.54,-18.85,31.73
58637,0.16,-0.99,0.00,-13.25,73.18,-22.60,31.82
58647,0.20,-0.97,0.02,-16.27,71.85,-25.25,31.82
58657,0.16,-0.92,-0.01,-23.45,73.22,-25.54,31.82
58667,0.17,-0.94,-0.00,-24.02,78.31,-22.46,31.82
58677,0.18,-0.96,0.00,-24.08,79.19,-19.33,31.73
58687,0.19,-0.99,-0.01,-26.67,83.86,-17.40,31.68
58697,0.18,-1.01,0.01,-26.27,87.30,-15.44,31.87
58707,0.18,-1.03,0.01,-24.24,89.77,-13.80,31.68
58717,0.16,-1.05,0.03,-23.76,92.63,-13.95,31.87
58727,0.15,-1.05,0.05,-22.34,91.21,-14.73,31.78
58737,0.12,-1.04,-0.03,-19.16,96.24,-15.89,31.78
58747,0.15,-1.05,0.01,-17.65,90.78,-18.00,31.78
58757,0.12,-1.01,0.02,-23.19,89.24,-21.16,31.82
58767,0.11,-1.02,-0.01,-24.92,95.19,-20.29,31.82
58777,0.11,-1.00,-0.01,-25.10,93.85,-18.15,31.73
58787,0.13,-0.97,-0.05,-28.61,103.51,-14.75,31.73
58797,0.11,-1.01,-0.03,-31.18,107.45,-11.10,31.82
58807,0.13,-1.04,-0.02,-33.02,110.08,-11.92,31.82
58817,0.15,-1.09,-0.03,-32.78,110.56,-13.98,31.78
58827,0.15,-1.15,-0.03,-32.58,110.14,-18.61,31.78
58837,0.28,-1.17,-0.03,-30.79,114.03,-24.84,31.78
58847,0.25,-1.15,-0.03,-28.32,109.88,-32.79,31.78
58857,0.23,-1.14,-0.03,-24.98,108.78,-38.15,31.78
58867,0.23,-1.13,-0.05,-25.74,109.25,-40.58,31.78
58877,0.23,-1.15,-0.06,-27.27,112.89,-41.56,31.78
58887,0.22,-1.18,-0.05,-25.45,115.80,-40.96,31.78
58897,0.23,-1.19,-0.04,-23.50,117.59,-39.71,31.73
58907,0.23,-1.21,-0.04,-20.79,121.86,-38.60,31.73
58917,0.22,-1.19,-0.05,-16.56,125.59,-37.98,31.82
58927,0.23,-1.17,-0.08,-12.49,128.44,-40.72,31.73
58937,0.21,-1.16,-0.09,-11.85,128.11,-45.80,31.82
58947,0.19,-1.15,-0.10,-12.75,126.75,-51.56,31.87
58957,0.17,-1.15,-0.06,-15.40,128.08,-55.31,31.73
58967,0.16,-1.13,-0.06,-17.11,127.18,-56.44,31.87
58977,0.11,-1.09,-0.03,-17.48,124.85,-57.71,31.87
58987,0.09,-1.08,-0.07,-15.91,126.78,-52.70,31.87
58997,0.06,-1.04,-0.08,-17.82,129.71,-45.21,31.78
59007,0.07,-1.02,-0.07,-18.85,131.15,-37.21,31.87
59017,0.08,-1.03,-0.07,-22.41,130.46,-31.50,31.78
59027,0.11,-1.03,-0.06,-28.47,130.69,-28.50,31.87
59037,0.10,-1.02,-0.02,-32.49,123.36,-29.66,31.82
59047,0.10,-1.04,-0.06,-31.54,123.47,-30.53,31.82
59057,0.05,-1.07,-0.00,-32.85,114.38,-33.10,31.73
59067,0.03,-1.03,0.01,-36.84,108.67,-33.36,31.73
59077,0.02,-1.00,-0.02,-43.11,99.05,-32.18,31.73
59087,0.04,-1.00,-0.03,-53.01,94.76,-30.85,31.73
59097,0.06,-1.00,-0.02,-61.24,91.16,-30.53,31.73
59107,0.09,-1.04,0.02,-63.86,90.40,-30.43,31.82
59117,0.16,-1.08,0.03,-61.85,98.00,-29.74,31.78
59127,0.14,-1.15,0.11,-52.53,97.15,-26.92,31.68
59137,0.20,-1.18,0.14,-40.14,103.79,-26.06,31.78
59147,0.20,-1.17,0.13,-23.91,108.29,-26.87,31.78
59157,0.18,-1.15,0.10,-9.89,107.63,-27.85,31.78
59167,0.19,-1.09,0.07,-5.68,103.97,-29.05,31.87
59177,0.20,-1.04,0.01,-8.47,100.49,-30.17,31.78
59187,0.23,-1.04,-0.00,-11.34,100.70,-29.57,31.73
59197,0.22,-1.04,0.03,-14.29,99.71,-31.62,31.82
59207,0.20,-1.03,0.06,-15.85,96.61,-34.05,31.82
59217,0.20,-1.02,0.06,-16.93,92.02,-33.15,31.82
59227,0.23,-1.04,0.05,-17.15,95.21,-28.02,31.73
59237,0.23,-1.04,0.09,-13.56,97.42,-19.24,31.73
59247,0.28,-1.05,0.10,-1.13,112.73,-8.56,31.78
59257,0.26,-1.09,0.09,11.08,114.47,-1.83,31.78
59267,0.23,-1.05,0.12,16.73,116.41,1.94,31.78
59277,0.31,-1.03,0.05,15.88,118.95,4.03,31.78
59287,0.29,-1.02,0.02,10.20,123.16,3.25,31.87
59297,0.26,-1.02,0.10,6.47,120.40,1.30,31.78
59307,0.25,-1.01,0.12,-1.65,114.66,-3.18,31.78
59317,0.24,-1.02,0.13,-3.95,112.46,-8.43,31.78
59327,0.19,-1.01,0.18,-2.08,106.82,-11.45,31.82
59337,0.16,-0.98,0.17,-1.04,107.16,-8.92,31.82
59347,0.15,-0.98,0.17,0.55,110.55,-3.88,31.82
59357,0.15,-0.99,0.20,1.04,112.12,0.63,31.92
59367,0.15,-1.01,0.22,0.81,109.97,1.98,31.82
59377,0.18,-1.02,0.22,0.06,110.20,4.58,31.78
59387,0.19,-1.03,0.23,1.80,112.99,7.86,31.82
59397,0.19,-1.04,0.25,6.27,115.79,10.40,31.87
59407,0.22,-1.05,0.23,8.34,115.16,10.67,31.78
59417,0.21,-1.08,0.26,4.58,111.21,3.48,31.78
59427,0.15,-1.11,0.28,-1.33,99.88,-7.79,31.78
59437,0.14,-1.09,0.30,-5.01,94.43,-15.98,31.78
59447,0.19,-1.07,0.19,0.02,95.34,-16.26,31.78
59457,0.18,-1.12,0.23,0.08,90.00,-15.21,31.73
59467,0.18,-1.06,0.24,-2.89,96.14,-8.55,31.82
59477,0.13,-1.06,0.28,-1.80,100.40,-5.36,31.82
59487,0.09,-1.06,0.32,1.82,98.37,-7.56,31.82
59497,0.04,-1.05,0.33,0.72,88.23,-16.03,31.73
59507,0.03,-1.00,0.32,-1.97,77.37,-24.61,31.87
59517,0.05,-0.98,0.30,-5.33,66.66,-29.54,31.78
59527,0.09,-0.98,0.25,-9.08,64.08,-33.18,31.78
59537,0.05,-0.97,0.25,-17.79,56.87,-30.61,31.78
59547,0.10,-0.95,0.27,-25.36,64.79,-20.93,31.78
59557,0.09,-0.97,0.28,-26.90,72.20,-13.88,31.78
59567,0.06,-1.01,0.34,-23.69,76.23,-12.00,31.78
59577,0.01,-1.03,0.40,-22.85,67.02,-23.44,31.78
59587,-0.08,-1.07,0.46,-24.37,50.43,-47.31,31.82
59597,-0.14,-1.07,0.44,-20.24,31.69,-63.66,31.92
59607,-0.16,-0.97,0.41,-15.86,13.50,-68.47,31.92
59617,-0.10,-0.91,0.28,-11.08,10.85,-55.86,31.92
59627,-0.05,-0.85,0.22,-15.22,17.83,-36.99,31.82
59637,-0.07,-0.83,0.26,-20.60,27.39,-16.14,31.87
59647,-0.04,-0.81,0.26,-20.09,32.87,8.46,31.78
59657,0.02,-0.85,0.23,-21.08,36.40,24.50,31.87
59667,0.04,-0.88,0.28,-29.05,36.40,28.18,31.78
59677,0.16,-0.89,0.24,-35.92,35.11,22.29,31.78
59687,0.18,-0.92,0.36,-43.21,29.42,4.60,31.87
59697,0.29,-0.96,0.25,-45.02,15.62,-11.19,31.68
59707,0.34,-0.97,0.24,-52.55,5.51,-31.68,31.92
59717,0.42,-1.02,0.18,-54.15,-1.62,-45.69,31.82
59727,0.47,-1.03,0.23,-59.36,0.46,-53.11,31.73
59737,0.44,-1.05,0.28,-60.29,3.79,-54.56,31.73
59747,0.42,-1.11,0.33,-48.95,11.76,-54.09,31.82
59757,0.35,-1.17,0.37,-32.43,17.80,-59.04,31.82
59767,0.26,-1.16,0.36,-16.23,15.71,-65.27,31.87
59777,0.15,-1.15,0.40,-8.85,12.89,-76.00,31.87
59787,0.11,-1.13,0.35,-2.79,14.24,-86.02,31.87
59797,0.06,-1.09,0.33,-10.58,2.49,-81.22,31.68
59807,-0.13,-0.99,0.25,-17.13,-8.75,-68.38,31.87
59817,-0.19,-0.92,0.33,-21.94,-16.02,-46.37,31.78
59827,-0.21,-0.87,0.30,-10.21,0.61,-29.86,31.68
59837,-0.21,-0.75,0.32,-0.61,21.11,2.29,31.78
59847,-0.15,-0.81,0.23,9.95,32.32,18.20,31.73
59857,-0.12,-0.85,0.29,5.56,32.18,22.63,31.82
59867,-0.05,-0.90,0.24,-5.07,18.12,12.35,31.82
59877,0.07,-0.97,0.24,-14.46,-0.98,1.80,31.73
59887,0.30,-0.99,0.19,-18.32,-9.80,-1.60,31.82
59897,0.47,-0.99,0.12,-16.60,-9.13,1.02,31.87
59907,0.51,-0.98,0.17,-14.24,-7.66,5.07,31.78
59917,0.60,-1.02,0.15,-9.97,-1.33,7.02,31.68
59927,0.59,-1.02,0.15,-6.35,4.20,7.30,31.87
59937,0.57,-1.01,0.15,0.24,7.04,5.07,31.78
59947,0.48,-1.01,0.19,-1.77,1.21,-1.02,31.78
59957,0.45,-1.05,0.21,-5.24,4.66,-8.95,31.78
59967,0.34,-0.99,0.21,-11.80,-9.25,-18.70,31.78
59977,0.28,-1.01,0.22,-9.71,-18.05,-21.39,31.82
59987,0.27,-1.02,0.21,-6.67,-20.78,-19.83,31.82
59997,0.27,-1.03,0.21,-9.54,-13.53,-13.97,31.73
60007,0.22,-1.04,0.28,-8.55,-9.47,-5.47,31.92
60017,0.26,-1.04,0.24,-6.29,-0.99,0.87,31.82
60027,0.30,-1.04,0.24,-1.76,5.33,5.54,31.87
60037,0.34,-1.02,0.24,1.01,10.32,5.37,31.78
60047,0.35,-1.01,0.25,2.89,11.79,2.49,31.78
60057,0.39,-0.98,0.23,3.15,11.80,0.18,31.78
60067,0.38,-0.95,0.21,1.36,10.03,-2.89,31.78
60077,0.37,-0.93,0.20,-1.63,7.80,-5.47,31.78
60087,0.33,-0.93,0.21,-5.97,3.95,-7.60,31.78
60097,0.31,-0.94,0.22,-10.99,1.42,-8.37,31.78
60107,0.29,-0.95,0.21,-13.88,3.65,-5.21,31.73
60117,0.21,-1.00,0.24,-13.48,2.05,-3.56,31.92
60127,0.25,-1.00,0.21,-15.13,8.05,4.18,31.82
60137,0.19,-1.04,0.28,-17.01,4.52,5.66,31.82
60147,0.20,-1.08,0.27,-17.48,7.07,6.38,31.82
60157,0.13,-1.08,0.33,-15.08,1.31,3.65,31.78
60167,0.12,-1.08,0.31,-9.10,-2.50,0.40,31.82
60177,-0.05,-1.13,0.36,2.99,-31.18,-11.94,31.78
60187,-0.19,-1.07,0.49,15.47,-59.15,-12.52,31.78
60197,-0.16,-1.08,0.45,28.85,-78.96,-23.60,31.87
60207,-0.19,-1.06,0.38,43.01,-96.20,-24.63,31.78
60217,-0.12,-1.02,0.34,46.09,-91.57,-16.06,31.87
60227,0.06,-0.92,0.17,48.23,-81.97,8.85,31.87
60237,-0.05,-0.92,0.16,35.76,-60.21,36.70,31.78
60247,-0.04,-0.91,0.27,25.27,-51.10,64.64,31.82
60257,0.11,-0.97,0.20,15.13,-39.73,80.81,31.73
60267,0.12,-1.08,0.34,10.76,-43.62,73.82,31.82
60277,0.11,-1.16,0.39,14.20,-60.14,49.80,31.82
60287,0.06,-1.21,0.46,18.34,-78.81,11.60,31.68
60297,-0.04,-1.19,0.43,29.89,-102.81,-18.35,31.73
60307,0.04,-1.12,0.31,46.55,-114.08,-16.55,31.87
60317,0.11,-1.03,0.15,58.14,-110.26,3.22,31.78
60327,0.19,-1.00,0.07,59.01,-90.79,33.24,31.87
60337,0.24,-0.97,0.05,57.88,-67.79,61.63,31.87
60347,0.20,-0.99,0.14,49.95,-62.26,72.18,31.78
60357,0.17,-1.04,0.20,41.53,-68.23,62.79,31.87
60367,0.11,-1.06,0.25,34.26,-87.16,37.73,31.78
60377,0.05,-1.05,0.28,27.24,-111.50,5.44,31.73
60387,-0.01,-1.05,0.26,22.96,-130.85,-22.76,31.82
60397,0.01,-1.02,0.21,20.96,-145.21,-42.92,31.92
60407,-0.00,-1.01,0.18,20.82,-154.78,-54.02,31.82
60417,-0.01,-0.99,0.17,22.72,-158.29,-56.32,31.87
60427,-0.03,-0.97,0.16,29.25,-160.76,-48.05,31.82
60437,-0.01,-0.97,0.09,43.25,-148.38,-33.39,31.73
60447,-0.01,-0.94,0.09,48.67,-146.70,-21.24,31.78
60457,-0.05,-0.94,0.06,55.74,-146.89,-13.15,31.78
60467,-0.08,-0.90,0.01,52.43,-153.85,-8.46,31.78
60477,-0.11,-0.87,-0.04,49.25,-161.05,-1.71,31.78
60487,-0.11,-0.85,-0.10,45.57,-168.32,4.50,31.78
60497,-0.08,-0.85,-0.13,38.58,-173.83,7.82,31.87
60507,-0.10,-0.86,-0.16,29.10,-184.27,7.31,31.87
60517,-0.09,-0.88,-0.17,19.80,-198.03,4.82,31.82
60527,-0.01,-0.90,-0.24,13.59,-208.84,4.72,31.82
60537,0.10,-0.93,-0.29,9.44,-215.22,6.32,31.82
60547,0.21,-0.95,-0.34,5.76,-217.85,9.08,31.82
60557,0.36,-0.98,-0.40,5.51,-214.43,16.47,31.82
60567,0.48,-1.02,-0.48,7.50,-206.75,27.28,31.73
60577,0.52,-1.03,-0.45,7.80,-195.07,36.93,31.87
60587,0.59,-1.03,-0.43,10.00,-180.05,45.86,31.87
60597,0.62,-1.08,-0.44,12.60,-170.92,51.73,31.78
60607,0.63,-1.09,-0.40,8.12,-169.15,54.15,31.87
60617,0.63,-1.12,-0.37,3.65,-165.83,55.08,31.78
60627,0.59,-1.13,-0.33,3.88,-164.41,57.18,31.78
60637,0.55,-1.15,-0.27,8.84,-158.93,60.08,31.78
60647,0.49,-1.21,-0.20,19.89,-151.79,63.11,31.73
60657,0.45,-1.26,-0.15,34.79,-149.22,63.91,31.82
60667,0.43,-1.27,-0.17,46.26,-145.30,60.73,31.82
60677,0.41,-1.29,-0.15,53.63,-142.99,52.53,31.73
60687,0.43,-1.29,-0.20,59.86,-144.41,42.87,31.73
60697,0.40,-1.30,-0.22,67.60,-145.83,32.89,31.82
60707,0.36,-1.28,-0.28,69.66,-157.89,24.73,31.82
60717,0.38,-1.22,-0.32,67.85,-146.32,22.08,31.78
60727,0.42,-1.19,-0.37,62.78,-141.86,20.32,31.87
60737,0.40,-1.17,-0.38,56.24,-134.37,18.47,31.78
60747,0.38,-1.12,-0.38,49.30,-136.32,17.83,31.78
60757,0.37,-1.11,-0.38,43.04,-137.16,18.14,31.78
60767,0.37,-1.09,-0.36,39.37,-137.42,18.93,31.78
60777,0.41,-1.07,-0.34,36.76,-132.52,18.00,31.73
60787,0.41,-1.06,-0.30,35.15,-128.47,12.69,31.82
60797,0.41,-1.03,-0.24,34.29,-127.50,5.28,31.73
60807,0.41,-1.03,-0.23,34.29,-135.45,-5.08,31.82
60817,0.39,-1.02,-0.21,34.66,-137.07,-12.87,31.73
60827,0.40,-0.99,-0.21,39.21,-135.97,-15.79,31.73
60837,0.38,-0.98,-0.21,41.97,-132.08,-16.14,31.64
60847,0.35,-0.96,-0.17,44.12,-127.83,-12.81,31.68
60857,0.32,-0.93,-0.19,47.95,-122.41,-5.76,31.78
60867,0.31,-0.92,-0.20,52.43,-113.54,4.90,31.87
60877,0.31,-0.92,-0.19,51.33,-108.31,14.81,31.78
60887,0.26,-0.92,-0.16,46.17,-106.26,21.37,31.78
60897,0.26,-0.94,-0.15,43.44,-104.26,25.56,31.78
60907,0.21,-0.95,-0.15,39.69,-108.90,28.41,31.82
60917,0.20,-0.98,-0.10,35.45,-110.64,32.27,31.73
60927,0.23,-0.97,-0.11,30.11,-106.17,34.76,31.73
60937,0.26,-0.96,-0.11,26.58,-104.37,35.18,31.82
60947,0.24,-0.94,-0.11,23.25,-103.25,36.63,31.73
60957,0.23,-0.94,-0.14,21.27,-104.05,40.90,31.73
60967,0.24,-0.95,-0.16,19.79,-100.26,49.08,31.78
60977,0.28,-0.94,-0.16,13.79,-96.63,57.80,31.78
60987,0.33,-0.99,-0.19,14.82,-87.73,65.56,31.87
60997,0.35,-1.00,-0.15,10.32,-85.25,64.64,31.68
61007,0.35,-1.01,-0.13,8.73,-86.67,55.10,31.78
61017,0.39,-0.99,-0.13,9.82,-89.88,42.31,31.78
61027,0.42,-0.98,-0.15,11.42,-91.94,29.98,31.78
61037,0.42,-0.96,-0.17,11.39,-90.14,20.93,31.82
61047,0.41,-0.92,-0.18,6.61,-86.69,15.98,31.82
61057,0.40,-0.88,-0.21,3.07,-80.32,15.92,31.82
61067,0.39,-0.88,-0.20,-0.63,-77.44,18.61,31.73
61077,0.39,-0.87,-0.19,-6.75,-72.78,20.66,31.73
61087,0.39,-0.90,-0.17,-10.72,-68.61,20.56,31.73
61097,0.38,-0.92,-0.11,-12.41,-65.60,17.19,31.78
61107,0.36,-0.94,-0.08,-11.22,-66.17,14.00,31.68
61117,0.33,-0.95,-0.06,-9.59,-65.30,12.23,31.87
61127,0.29,-0.96,-0.05,-9.11,-61.80,12.61,31.68
61137,0.25,-0.98,-0.03,-9.25,-59.98,16.31,31.78
61147,0.22,-1.02,-0.01,-7.39,-55.37,21.85,31.78
61157,0.16,-1.03,-0.01,-5.21,-60.79,26.95,31.82
61167,0.17,-1.05,0.04,-3.31,-56.73,28.69,31.73
61177,0.12,-1.05,-0.05,-1.95,-59.79,34.61,31.82
61187,0.22,-1.07,-0.07,-4.81,-54.75,36.85,31.73
61197,0.26,-1.08,-0.07,-19.34,-52.23,32.26,31.78
61207,0.28,-1.06,-0.01,-28.52,-48.15,23.39,31.82
61217,0.22,-1.10,0.04,-27.16,-51.68,11.88,31.78
61227,0.25,-1.12,0.02,-21.51,-47.50,4.92,31.78
61237,0.22,-1.11,0.05,-13.44,-48.61,1.31,31.68
61247,0.24,-1.09,0.04,-5.94,-46.56,-1.07,31.87
61257,0.26,-1.03,0.02,0.20,-40.53,-2.35,31.68
61267,0.21,-0.99,0.00,7.05,-41.60,-2.09,31.87
61277,0.21,-0.95,-0.03,14.14,-36.08,0.60,31.78
61287,0.20,-0.92,-0.10,15.92,-33.74,5.69,31.82
61297,0.16,-0.89,-0.09,11.97,-30.66,10.24,31.82
61307,0.14,-0.91,-0.08,6.76,-31.01,14.17,31.73
61317,0.14,-0.94,-0.08,0.35,-33.13,15.59,31.73
61327,0.14,-0.98,-0.03,-6.95,-37.31,12.52,31.87
61337,0.14,-1.00,-0.02,-9.97,-41.18,7.08,31.73
61347,0.15,-1.01,-0.01,-7.85,-45.98,3.51,31.82
61357,0.15,-1.01,-0.01,-4.40,-49.80,2.92,31.68
61367,0.17,-1.00,-0.04,-2.96,-48.11,5.91,31.78
61377,0.19,-1.00,-0.05,-1.60,-44.09,9.60,31.78
61387,0.17,-1.02,-0.05,-1.10,-43.88,12.09,31.78
61397,0.18,-1.00,-0.06,-3.18,-43.15,13.53,31.78
61407,0.18,-0.99,-0.04,-3.73,-45.59,15.48,31.87
61417,0.20,-0.99,-0.06,-3.07,-46.06,19.36,31.82
61427,0.21,-1.00,-0.06,-3.25,-45.76,21.79,31.73
61437,0.23,-1.02,-0.06,-4.06,-44.87,22.98,31.73
61447,0.24,-1.04,-0.05,-5.89,-44.27,22.70,31.64
61457,0.25,-1.05,-0.04,-6.05,-44.00,22.96,31.73
61467,0.27,-1.06,-0.04,-4.35,-41.74,22.93,31.73
61477,0.30,-1.09,-0.04,-3.19,-37.19,19.18,31.82
61487,0.30,-1.07,-0.04,-4.24,-36.26,13.33,31.78
61497,0.32,-1.07,-0.06,-5.53,-35.94,5.71,31.68
61507,0.29,-1.08,-0.04,-6.82,-35.79,-0.26,31.78
61517,0.28,-1.08,-0.04,-7.42,-34.66,-0.69,31.68
61527,0.25,-1.08,-0.06,-4.26,-35.13,1.53,31.78
61537,0.26,-1.11,-0.03,-3.54,-29.80,-0.27,31.78
61547,0.29,-1.09,-0.04,-2.61,-30.15,-2.52,31.78
61557,0.30,-1.07,-0.05,-2.43,-31.28,-6.06,31.82
61567,0.32,-1.07,-0.06,-1.02,-29.91,-5.33,31.82
61577,0.34,-1.03,-0.08,1.51,-25.13,-3.57,31.82
61587,0.37,-1.06,-0.13,4.26,-18.06,0.52,31.82
61597,0.34,-1.04,-0.07,2.24,-11.30,0.95,31.82
61607,0.35,-1.03,-0.10,1.10,-5.92,2.00,31.82
61617,0.34,-1.02,-0.08,-0.60,-0.55,-0.21,31.82
61627,0.35,-1.01,-0.08,-0.34,2.24,-0.78,31.87
61637,0.32,-1.00,-0.08,1.08,5.54,-0.98,31.78
61647,0.33,-1.02,-0.08,3.77,11.63,0.46,31.78
61657,0.32,-1.02,-0.04,3.25,14.02,-0.27,31.78
61667,0.32,-1.01,-0.04,1.86,18.11,-3.79,31.78
61677,0.29,-1.04,-0.03,3.16,16.98,-8.15,31.78
61687,0.27,-1.03,-0.02,3.92,14.93,-12.00,31.68
61697,0.25,-1.02,-0.02,3.56,14.46,-12.76,31.78
61707,0.22,-1.02,-0.02,4.15,16.70,-10.02,31.82
61717,0.20,-1.02,-0.02,5.10,20.12,-5.28,31.82
61727,0.19,-1.01,-0.04,3.65,24.05,0.58,31.82
61737,0.19,-0.99,-0.02,2.58,26.23,6.31,31.82
61747,0.20,-1.00,-0.01,2.38,29.11,10.53,31.82
61757,0.18,-1.01,-0.00,0.81,29.54,9.60,31.78
61767,0.17,-1.02,0.04,-1.05,25.91,4.50,31.82
61777,0.14,-1.03,0.06,-2.66,18.60,-1.05,31.78
61787,0.13,-1.05,0.05,-2.85,16.38,-3.04,31.78
61797,0.11,-1.05,0.03,-1.51,14.84,-2.06,31.87
61807,0.13,-1.07,0.04,-1.39,16.41,0.41,31.78
61817,0.12,-1.06,0.08,-0.05,17.69,1.05,31.78
61827,0.12,-1.04,0.07,4.32,16.85,1.37,31.78
61837,0.12,-1.01,0.04,6.89,19.21,2.38,31.87
61847,0.10,-0.96,0.03,6.20,19.18,5.40,31.82
61857,0.12,-0.96,-0.00,2.92,20.52,9.28,31.82
61867,0.12,-0.98,0.00,-1.21,21.68,9.85,31.92
61877,0.10,-0.99,0.02,-5.42,18.38,7.45,31.73
61887,0.10,-1.01,0.04,-7.54,15.45,4.76,31.87
61897,0.11,-1.03,0.06,-7.47,14.17,2.78,31.73
61907,0.09,-1.03,0.07,-6.20,13.80,1.18,31.73
61917,0.08,-1.02,0.09,-4.79,13.62,0.32,31.78
