Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
43607,0.14,-0.21,1.01,-20.93,5.68,-6.92,33.52
43617,0.14,-0.19,1.09,-21.80,8.35,-8.21,33.61
43627,0.15,-0.20,1.17,-16.35,17.59,-8.06,33.61
43637,0.14,-0.19,1.23,-10.58,24.82,-8.14,33.52
43647,0.16,-0.16,1.24,-5.04,33.07,-9.19,33.61
43657,0.18,-0.13,1.28,0.08,36.76,-9.51,33.71
43667,0.21,-0.11,1.27,4.96,38.96,-11.13,33.61
43677,0.25,-0.08,1.26,9.56,45.89,-12.11,33.61
43687,0.27,-0.07,1.25,16.40,59.24,-11.76,33.71
43697,0.25,-0.04,1.27,22.29,77.77,-7.40,33.71
43707,0.21,-0.06,1.29,30.55,94.17,0.02,33.52
43717,0.11,-0.08,1.31,35.30,104.67,8.11,33.61
43727,0.05,-0.10,1.29,37.91,106.41,15.16,33.61
43737,0.03,-0.12,1.21,35.56,107.76,20.87,33.61
43747,-0.02,-0.14,1.16,30.55,103.65,23.68,33.61
43757,-0.06,-0.19,1.18,33.31,87.25,22.14,33.71
43767,-0.04,-0.24,1.20,34.81,71.08,12.55,33.61
43777,-0.02,-0.27,1.20,32.21,55.02,-4.26,33.61
43787,0.02,-0.28,1.16,29.39,43.79,-21.98,33.61
43797,-0.02,-0.25,1.14,31.88,35.04,-34.69,33.52
43807,-0.07,-0.20,1.09,38.06,34.21,-42.02,33.71
43817,-0.11,-0.14,0.98,38.72,41.65,-43.51,33.71
43827,-0.14,-0.10,0.92,39.28,42.38,-42.64,33.71
43837,-0.14,-0.05,0.85,36.84,41.48,-41.80,33.61
43847,-0.18,-0.01,0.83,33.44,33.56,-40.99,33.52
43857,-0.18,0.01,0.80,22.55,28.05,-38.64,33.61
43867,-0.21,0.01,0.84,10.03,19.37,-35.05,33.52
43877,-0.19,-0.01,0.88,-0.06,8.02,-29.48,33.61
43887,-0.13,-0.05,0.91,-9.27,-0.24,-25.56,33.61
43897,-0.03,-0.11,0.95,-14.85,-6.76,-26.47,33.71
43907,0.03,-0.15,0.95,-14.78,-3.24,-28.29,33.61
43917,0.08,-0.16,0.98,-10.03,11.25,-29.83,33.71
43927,0.07,-0.17,1.02,-4.56,27.33,-32.92,33.61
43937,0.00,-0.18,1.07,-0.20,36.69,-35.65,33.61
43947,-0.10,-0.16,1.10,4.06,32.75,-37.02,33.61
43957,-0.17,-0.13,1.09,4.53,21.40,-34.26,33.61
43967,-0.19,-0.10,1.02,4.76,11.60,-27.28,33.61
43977,-0.14,-0.09,0.94,1.04,6.11,-19.39,33.71
43987,-0.07,-0.10,0.90,-8.76,5.95,-15.33,33.61
43997,-0.06,-0.14,0.94,-16.29,1.11,-13.47,33.61
44007,-0.02,-0.20,0.98,-22.06,-7.01,-13.13,33.61
44017,0.05,-0.27,1.05,-22.55,-20.84,-16.69,33.52
44027,0.12,-0.31,1.07,-20.38,-31.27,-22.52,33.61
44037,0.17,-0.33,1.06,-17.76,-28.92,-26.58,33.52
44047,0.19,-0.33,1.03,-12.15,-18.29,-26.70,33.61
44057,0.18,-0.32,0.98,-8.58,-1.37,-23.16,33.61
44067,0.15,-0.33,1.00,-7.74,11.28,-20.44,33.61
44077,0.14,-0.35,1.02,-6.87,20.34,-18.76,33.61
44087,0.08,-0.36,1.04,-6.00,24.55,-16.79,33.71
44097,0.04,-0.40,1.12,0.31,22.70,-14.70,33.71
44107,0.04,-0.42,1.16,7.53,16.87,-14.52,33.61
44117,0.03,-0.41,1.16,13.53,9.51,-15.62,33.61
44127,0.02,-0.39,1.14,18.08,6.21,-15.65,33.71
44137,-0.00,-0.40,1.15,23.31,-3.94,-17.08,33.52
44147,-0.01,-0.40,1.11,24.41,-16.58,-18.21,33.61
44157,-0.02,-0.36,1.04,21.11,-28.35,-16.72,33.61
44167,-0.03,-0.34,1.02,17.74,-37.63,-11.48,33.61
44177,-0.01,-0.31,0.96,15.37,-37.37,-3.36,33.71
44187,-0.00,-0.30,0.98,12.18,-28.70,4.50,33.61
44197,-0.01,-0.29,0.99,10.93,-15.71,13.74,33.71
44207,-0.03,-0.27,1.03,11.83,-9.21,19.85,33.71
44217,-0.03,-0.32,1.07,13.18,-11.13,20.32,33.61
44227,-0.04,-0.34,1.10,14.50,-20.15,15.73,33.61
44237,-0.03,-0.37,1.12,18.84,-36.14,8.00,33.61
44247,-0.01,-0.35,1.05,22.84,-48.72,4.06,33.61
44257,0.02,-0.33,0.98,21.01,-52.31,3.48,33.61
44267,0.05,-0.31,0.92,16.09,-51.91,4.23,33.61
44277,0.11,-0.33,0.90,8.60,-45.50,6.17,33.52
44287,0.13,-0.33,0.88,3.54,-33.57,9.85,33.61
44297,0.10,-0.34,0.91,3.47,-21.89,15.31,33.61
44307,0.09,-0.34,0.93,6.93,-9.69,21.31,33.52
44317,0.08,-0.36,0.95,12.31,-5.51,24.08,33.61
44327,0.10,-0.45,0.93,13.48,4.67,23.16,33.61
44337,0.08,-0.37,0.92,7.53,8.09,21.57,33.61
44347,0.09,-0.38,0.95,5.05,5.36,16.00,33.61
44357,0.07,-0.40,0.97,5.44,-4.05,9.71,33.61
44367,0.07,-0.39,0.97,5.59,-6.46,5.30,33.71
44377,0.03,-0.35,0.94,5.11,-12.08,2.78,33.61
44387,0.04,-0.30,0.86,2.52,-0.53,5.91,33.57
44397,0.01,-0.27,0.86,0.46,14.29,12.18,33.52
44407,-0.01,-0.27,0.87,0.93,27.36,18.47,33.61
44417,0.00,-0.29,0.85,1.62,39.57,23.79,33.71
44427,-0.00,-0.28,0.81,0.23,48.92,26.46,33.57
44437,-0.02,-0.27,0.81,-4.46,49.94,25.56,33.61
44447,-0.06,-0.26,0.82,-11.15,40.24,23.21,33.61
44457,-0.10,-0.30,0.86,-18.78,21.37,21.02,33.61
44467,-0.10,-0.31,0.87,-27.92,1.01,18.84,33.57
44477,-0.06,-0.33,0.91,-34.63,-10.70,16.47,33.52
44487,-0.04,-0.34,0.91,-34.84,-20.12,17.30,33.61
44497,-0.03,-0.35,0.93,-33.30,-18.56,19.28,33.61
44507,-0.01,-0.36,0.96,-34.00,-6.99,22.52,33.57
44517,-0.00,-0.39,1.01,-33.24,5.98,25.85,33.61
44527,0.02,-0.40,1.04,-32.58,19.59,28.38,33.52
44537,-0.00,-0.41,1.08,-32.67,29.97,29.21,33.52
44547,-0.04,-0.41,1.11,-29.34,36.81,31.15,33.47
44557,-0.08,-0.41,1.14,-24.49,40.05,33.25,33.61
44567,-0.09,-0.40,1.16,-19.71,39.91,33.88,33.71
44577,-0.09,-0.34,1.13,-19.18,41.59,32.70,33.61
44587,-0.18,-0.33,1.12,-14.89,33.62,33.10,33.57
44597,-0.24,-0.27,1.06,-21.42,32.95,34.87,33.57
44607,-0.20,-0.25,1.05,-27.51,47.76,40.34,33.66
44617,-0.29,-0.24,1.04,-28.72,33.33,47.02,33.66
44627,-0.36,-0.29,1.01,-27.48,30.27,57.73,33.66
44637,-0.38,-0.33,1.03,-24.50,30.24,68.81,33.57
44647,-0.31,-0.37,0.99,-16.15,12.67,77.15,33.66
44657,-0.21,-0.42,0.90,-17.13,1.95,78.26,33.66
44667,-0.10,-0.44,0.77,-26.11,-13.01,73.22,33.57
44677,0.00,-0.46,0.71,-39.51,-24.70,66.84,33.57
44687,0.00,-0.51,0.66,-55.74,-31.76,60.72,33.57
44697,-0.05,-0.55,0.77,-68.49,-47.16,58.90,33.57
44707,-0.01,-0.54,0.82,-71.86,-58.58,60.27,33.57
44717,0.09,-0.55,0.82,-70.23,-64.23,60.37,33.66
44727,0.20,-0.56,0.85,-73.63,-62.17,56.11,33.57
44737,0.25,-0.59,0.95,-74.61,-55.89,50.69,33.66
44747,0.27,-0.62,1.02,-73.31,-47.53,45.27,33.57
44757,0.32,-0.63,1.07,-67.01,-33.30,40.17,33.57
44767,0.38,-0.63,1.11,-62.96,-14.72,32.29,33.57
44777,0.38,-0.66,1.15,-58.31,3.85,23.60,33.57
44787,0.38,-0.64,1.18,-51.47,20.03,16.05,33.66
44797,0.35,-0.60,1.22,-44.37,33.15,9.92,33.57
44807,0.29,-0.59,1.24,-36.63,37.66,4.09,33.66
44817,0.22,-0.60,1.28,-29.74,40.52,-2.75,33.57
44827,0.17,-0.64,1.34,-19.39,32.89,-12.03,33.57
44837,0.14,-0.66,1.37,-1.02,19.92,-23.21,33.66
44847,0.07,-0.66,1.29,11.63,14.66,-34.75,33.57
44857,-0.02,-0.60,1.19,22.43,16.31,-39.28,33.57
44867,-0.11,-0.55,1.10,31.69,21.39,-36.82,33.66
44877,-0.17,-0.47,1.00,37.27,30.08,-30.17,33.57
44887,-0.20,-0.37,0.88,35.63,37.98,-22.15,33.66
44897,-0.25,-0.34,0.83,27.05,39.42,-13.88,33.57
44907,-0.26,-0.37,0.87,19.83,27.68,-9.37,33.57
44917,-0.24,-0.40,0.94,16.95,7.69,-8.47,33.57
44927,-0.21,-0.44,0.95,18.72,-10.82,-11.10,33.66
44937,-0.18,-0.42,0.92,20.47,-22.93,-14.21,33.57
44947,-0.14,-0.39,0.87,19.01,-22.15,-14.90,33.57
44957,-0.12,-0.36,0.85,14.81,-10.21,-11.80,33.75
44967,-0.09,-0.36,0.88,14.49,6.53,-7.18,33.57
44977,-0.09,-0.37,0.95,8.40,19.08,-5.86,33.57
44987,-0.08,-0.39,0.96,6.14,19.98,-7.60,33.57
44997,-0.11,-0.41,0.99,2.08,18.78,-12.46,33.57
45007,-0.16,-0.41,0.98,3.94,13.91,-16.14,33.66
45017,-0.24,-0.35,0.91,1.98,13.60,-15.34,33.66
45027,-0.29,-0.31,0.91,-3.13,11.98,-10.87,33.57
45037,-0.31,-0.31,0.94,-8.03,9.83,-5.65,33.66
45047,-0.28,-0.32,0.95,-14.76,6.79,-1.36,33.57
45057,-0.25,-0.34,1.00,-19.01,-0.24,0.81,33.57
45067,-0.19,-0.39,1.04,-18.17,-9.02,1.98,33.57
45077,-0.14,-0.43,1.07,-14.05,-12.75,0.87,33.66
45087,-0.11,-0.46,1.10,-8.81,-11.89,-0.44,33.66
45097,-0.10,-0.45,1.09,-5.21,-9.28,-1.07,33.57
45107,-0.10,-0.43,1.07,-0.98,-6.95,-1.18,33.57
45117,-0.08,-0.40,1.04,2.24,-5.98,-1.71,33.66
45127,-0.08,-0.37,0.99,2.05,-2.82,-1.34,33.57
45137,-0.07,-0.36,0.98,-0.93,1.74,-0.58,33.66
45147,-0.08,-0.39,1.00,-2.79,5.30,0.38,33.47
45157,-0.08,-0.42,1.02,-3.59,7.16,0.32,33.66
45167,-0.10,-0.42,1.02,-1.63,6.24,0.32,33.66
45177,-0.10,-0.42,1.01,-0.14,1.94,-0.14,33.66
45187,-0.08,-0.41,0.99,0.76,-4.44,-1.76,33.66
45197,-0.03,-0.37,0.95,0.73,-8.76,-4.63,33.66
45207,-0.03,-0.36,0.93,-0.92,-9.47,-8.20,33.57
45217,-0.03,-0.36,0.93,-5.04,-5.54,-10.12,33.66
45227,-0.07,-0.36,0.97,-7.19,0.56,-9.53,33.66
45237,-0.11,-0.36,1.02,-9.16,3.36,-8.14,33.66
45247,-0.16,-0.38,1.06,-7.86,1.16,-5.95,33.66
45257,-0.15,-0.36,1.08,-5.62,-3.39,-4.05,33.66
45267,-0.15,-0.36,1.08,-5.36,-6.32,-2.60,33.66
45277,-0.13,-0.35,1.08,-6.60,-7.40,-1.91,33.57
45287,-0.11,-0.37,1.09,-6.29,-6.82,-0.99,33.57
45297,-0.11,-0.39,1.11,-4.84,-4.87,0.11,33.75
45307,-0.12,-0.40,1.11,-1.18,-3.13,1.63,33.75
45317,-0.11,-0.41,1.10,3.39,-3.24,4.43,33.57
45327,-0.10,-0.39,1.05,5.60,-4.20,6.82,33.66
45337,-0.06,-0.36,1.00,5.16,-6.20,8.40,33.66
45347,0.00,-0.32,0.94,2.35,-6.21,8.35,33.66
45357,0.04,-0.31,0.90,-2.34,-1.69,8.11,33.66
45367,0.09,-0.30,0.90,-9.85,7.27,5.74,33.57
45377,0.08,-0.32,0.95,-15.66,14.93,1.69,33.66
45387,0.01,-0.34,1.02,-17.51,18.40,-0.67,33.75
45397,-0.04,-0.36,1.06,-16.29,18.37,-0.63,33.66
45407,-0.08,-0.36,1.06,-16.69,15.42,-1.08,33.66
45417,-0.10,-0.35,1.08,-20.17,7.92,-1.82,33.66
45427,-0.11,-0.37,1.07,-22.53,0.21,-0.46,33.66
45437,-0.13,-0.41,1.16,-17.42,-17.89,1.02,33.57
45447,-0.03,-0.39,1.04,-19.80,-7.15,1.51,33.66
45457,0.01,-0.41,0.98,-25.11,2.38,-2.03,33.66
45467,-0.11,-0.44,1.10,-23.91,-18.15,-6.81,33.57
45477,-0.01,-0.45,1.06,-19.37,-4.64,-4.26,33.57
45487,-0.09,-0.37,1.03,-16.26,-9.73,-2.81,33.66
45497,-0.04,-0.39,1.00,-7.98,-8.37,-2.24,33.66
45507,-0.04,-0.39,1.02,-3.08,-2.35,-1.56,33.57
45517,-0.01,-0.39,1.00,-0.08,-2.18,-2.05,33.66
45527,-0.00,-0.39,1.00,1.80,-1.22,-3.88,33.57
45537,-0.01,-0.38,0.99,3.57,-0.37,-4.98,33.66
45547,-0.01,-0.36,0.98,3.76,1.77,-5.27,33.66
45557,0.00,-0.35,0.96,3.63,7.42,-4.78,33.66
45567,-0.01,-0.37,0.97,2.38,12.85,-5.01,33.57
45577,-0.03,-0.37,1.00,2.35,15.92,-5.33,33.66
45587,-0.06,-0.37,1.02,3.45,15.21,-6.06,33.57
45597,-0.08,-0.36,1.02,5.21,12.05,-5.85,33.66
45607,-0.08,-0.34,1.00,6.95,8.40,-4.93,33.66
45617,-0.08,-0.34,0.96,7.04,6.08,-4.75,33.66
45627,-0.07,-0.35,0.98,5.50,4.95,-5.02,33.75
45637,-0.07,-0.35,0.96,5.02,6.12,-4.18,33.66
45647,-0.08,-0.35,0.95,3.77,8.18,-3.13,33.57
45657,-0.08,-0.35,0.96,2.90,7.36,-2.21,33.66
45667,-0.09,-0.35,0.96,2.50,3.73,-1.57,33.66
45677,-0.08,-0.35,0.96,1.82,-1.27,-1.45,33.75
45687,-0.07,-0.37,0.98,2.31,-8.18,-2.79,33.66
45697,-0.04,-0.37,0.99,3.95,-15.51,-5.45,33.66
45707,-0.03,-0.37,0.99,5.16,-22.03,-8.35,33.66
45717,-0.01,-0.37,0.97,6.02,-25.59,-10.31,33.57
45727,-0.01,-0.37,0.93,6.35,-22.20,-10.43,33.66
45737,0.00,-0.36,0.90,4.90,-11.50,-8.23,33.57
45747,0.01,-0.34,0.89,2.05,0.56,-5.63,33.57
45757,-0.00,-0.33,0.88,-0.95,10.32,-3.57,33.66
45767,-0.03,-0.32,0.90,-4.58,15.02,-2.89,33.66
45777,-0.05,-0.34,0.93,-5.98,15.19,-3.10,33.66
45787,-0.06,-0.35,0.95,-7.11,11.66,-2.89,33.57
45797,-0.08,-0.35,0.96,-7.91,7.57,-3.02,33.66
45807,-0.07,-0.35,0.98,-8.09,3.40,-3.21,33.66
45817,-0.08,-0.38,1.01,-10.15,-0.82,-4.85,33.66
45827,-0.11,-0.37,1.03,-6.49,-5.66,-4.98,33.66
45837,-0.10,-0.37,1.07,-4.15,-10.23,-4.73,33.66
45847,-0.07,-0.37,1.07,-1.24,-14.78,-3.45,33.66
45857,-0.07,-0.37,1.07,3.83,-15.92,-4.27,33.66
45867,-0.06,-0.36,1.05,5.97,-17.69,-4.66,33.75
45877,-0.05,-0.33,1.01,4.40,-15.19,-4.52,33.57
45887,-0.05,-0.30,0.97,-1.47,-11.94,-4.41,33.66
45897,-0.06,-0.31,0.98,-8.15,-6.17,-2.98,33.57
45907,-0.07,-0.32,1.03,-12.18,1.16,-0.79,33.66
45917,-0.09,-0.35,1.07,-13.21,6.49,1.34,33.57
45927,-0.12,-0.35,1.10,-12.82,8.87,3.45,33.66
45937,-0.14,-0.38,1.13,-9.97,6.37,5.74,33.66
45947,-0.12,-0.37,1.11,-5.73,0.70,7.92,33.66
45957,-0.08,-0.37,1.10,-2.06,-6.20,7.54,33.57
45967,-0.05,-0.36,1.04,-0.66,-12.40,6.17,33.57
45977,-0.04,-0.34,1.00,-0.98,-16.29,5.45,33.66
45987,-0.02,-0.33,0.95,-2.38,-16.27,6.18,33.66
45997,0.00,-0.34,0.95,-4.14,-14.66,6.70,33.57
46007,0.02,-0.35,0.95,-5.83,-10.38,7.22,33.66
46017,0.02,-0.35,0.92,-7.30,-5.13,8.53,33.66
46027,0.03,-0.37,0.93,-7.82,0.06,10.03,33.66
46037,0.04,-0.36,0.92,-8.09,5.04,10.53,33.66
46047,0.05,-0.35,0.92,-9.27,9.39,10.27,33.66
46057,0.05,-0.34,0.91,-11.71,12.60,10.14,33.57
46067,0.04,-0.33,0.93,-14.34,13.57,9.80,33.66
46077,0.04,-0.35,0.96,-15.89,12.49,8.38,33.66
46087,0.03,-0.38,1.02,-14.96,9.77,6.24,33.75
46097,0.01,-0.38,1.06,-12.47,7.68,4.47,33.66
46107,-0.01,-0.38,1.07,-10.27,5.36,3.42,33.57
46117,-0.00,-0.36,1.06,-8.34,2.66,2.76,33.57
46127,0.00,-0.36,1.04,-7.59,1.97,1.54,33.66
46137,0.01,-0.35,1.03,-7.98,3.02,0.58,33.61
46147,0.02,-0.34,1.02,-7.79,6.21,0.49,33.61
46157,0.01,-0.35,1.02,-7.21,8.38,0.44,33.71
46167,0.00,-0.34,1.01,-6.23,10.72,0.08,33.61
46177,-0.01,-0.35,1.00,-6.03,12.23,0.17,33.71
46187,-0.01,-0.34,1.00,-5.79,12.46,-0.37,33.71
46197,-0.02,-0.35,0.99,-6.60,11.68,-0.75,33.61
46207,-0.02,-0.36,0.99,-7.05,12.89,-0.90,33.71
46217,-0.04,-0.37,0.99,-5.74,13.31,-0.53,33.61
46227,-0.04,-0.38,0.99,-5.44,13.50,0.35,33.71
46237,-0.04,-0.39,0.98,-5.24,12.95,0.67,33.71
46247,-0.02,-0.38,0.96,-4.61,11.79,0.92,33.71
46257,-0.02,-0.37,0.94,-5.11,11.92,1.13,33.71
46267,-0.01,-0.37,0.93,-6.61,11.62,0.84,33.61
46277,-0.01,-0.38,0.93,-8.87,10.82,-0.47,33.71
46287,-0.03,-0.39,0.94,-12.15,8.81,-1.89,33.71
46297,-0.05,-0.41,0.97,-14.20,6.32,-2.23,33.61
46307,-0.08,-0.43,1.00,-13.02,2.64,-1.63,33.71
46317,-0.08,-0.44,1.02,-11.27,-0.34,-0.96,33.71
46327,-0.07,-0.43,1.02,-11.60,-0.20,-0.61,33.61
46337,-0.07,-0.42,1.02,-13.19,1.73,-0.14,33.71
46347,-0.07,-0.43,1.06,-15.16,3.66,0.26,33.71
46357,-0.07,-0.44,1.09,-14.95,6.24,0.84,33.71
46367,-0.09,-0.45,1.14,-12.96,8.82,1.02,33.71
46377,-0.10,-0.46,1.17,-10.20,8.14,0.64,33.71
46387,-0.13,-0.47,1.21,-6.37,4.02,-0.05,33.71
46397,-0.14,-0.49,1.23,-0.49,-4.34,-0.85,33.71
46407,-0.13,-0.47,1.21,5.22,-13.92,-1.73,33.71
46417,-0.10,-0.45,1.14,9.71,-21.28,-2.96,33.71
46427,-0.06,-0.42,1.06,10.98,-24.44,-4.21,33.61
46437,-0.02,-0.42,0.99,11.19,-22.20,-3.80,33.71
46447,0.01,-0.41,0.93,10.08,-13.83,-2.76,33.61
46457,0.05,-0.40,0.89,7.65,-1.95,-1.39,33.61
46467,0.06,-0.38,0.86,5.51,10.34,0.11,33.71
46477,0.05,-0.38,0.86,3.11,19.28,1.02,33.61
46487,0.03,-0.37,0.86,0.06,21.02,0.95,33.61
46497,0.04,-0.36,0.87,-1.76,23.28,-0.84,33.61
