Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
21027,-0.17,-0.51,0.94,-48.41,-10.05,173.63,30.55
21037,-0.13,-0.52,0.95,-47.83,-10.75,175.15,30.60
21047,-0.10,-0.52,0.94,-51.02,-12.73,175.36,30.51
21057,-0.08,-0.53,0.96,-53.66,-18.08,174.40,30.51
21067,-0.04,-0.53,0.97,-55.88,-24.11,174.40,30.60
21077,0.01,-0.51,0.98,-57.54,-23.42,174.52,30.55
21087,0.07,-0.51,0.99,-60.43,-18.96,173.57,30.51
21097,0.13,-0.53,1.00,-63.36,-12.35,169.66,30.55
21107,0.16,-0.53,1.01,-60.76,-6.69,163.31,30.55
21117,0.18,-0.51,0.97,-56.55,2.79,159.07,30.55
21127,0.21,-0.48,0.98,-54.23,14.67,152.87,30.55
21137,0.20,-0.47,1.05,-47.92,19.62,141.48,30.65
21147,0.16,-0.46,1.04,-43.33,19.34,125.88,30.60
21157,0.01,-0.44,1.04,-40.24,12.47,113.53,30.51
21167,-0.07,-0.42,0.98,-36.98,10.23,107.42,30.60
21177,-0.17,-0.36,0.93,-34.93,9.50,108.23,30.51
21187,-0.20,-0.30,0.83,-32.93,15.21,116.50,30.51
21197,-0.13,-0.26,0.71,-33.91,33.27,128.41,30.69
21207,-0.07,-0.27,0.66,-38.58,56.81,139.80,30.55
21217,0.00,-0.29,0.70,-46.84,71.83,140.47,30.55
21227,-0.04,-0.33,0.82,-61.34,62.47,127.65,30.55
21237,-0.15,-0.35,0.95,-70.95,26.73,114.50,30.55
21247,-0.24,-0.38,1.01,-74.17,-10.08,106.21,30.55
21257,-0.27,-0.36,1.02,-72.37,-36.41,105.57,30.60
21267,-0.23,-0.36,0.96,-67.80,-41.16,112.05,30.60
21277,-0.20,-0.36,0.95,-62.82,-34.27,117.76,30.60
21287,-0.21,-0.33,0.98,-62.09,-32.11,121.54,30.60
21297,-0.24,-0.33,1.01,-65.50,-32.50,126.66,30.55
21307,-0.25,-0.33,1.03,-68.70,-42.46,133.57,30.60
21317,-0.21,-0.37,1.04,-69.94,-51.05,141.77,30.55
21327,-0.12,-0.41,1.06,-70.37,-55.53,144.84,30.55
21337,-0.03,-0.42,1.08,-69.44,-55.40,143.30,30.55
21347,0.03,-0.44,1.10,-66.37,-51.68,140.11,30.46
21357,0.09,-0.44,1.13,-63.45,-43.68,135.37,30.55
21367,0.12,-0.46,1.19,-58.37,-33.07,128.63,30.60
21377,0.09,-0.47,1.25,-55.89,-21.45,120.90,30.69
21387,0.07,-0.44,1.28,-52.18,-13.69,115.16,30.69
21397,0.07,-0.44,1.29,-43.33,-5.19,112.18,30.60
21407,0.08,-0.43,1.25,-32.27,0.02,105.63,30.60
21417,0.08,-0.39,1.19,-24.20,4.26,96.81,30.65
21427,0.06,-0.36,1.12,-18.93,12.47,88.03,30.55
21437,-0.00,-0.33,1.08,-16.84,19.74,80.78,30.55
21447,-0.07,-0.30,1.04,-17.25,15.80,78.08,30.55
21457,-0.15,-0.29,1.03,-21.30,3.37,76.78,30.55
21467,-0.19,-0.29,1.02,-24.29,-11.77,76.95,30.69
21477,-0.18,-0.27,1.00,-27.07,-23.44,78.02,30.60
21487,-0.10,-0.25,0.96,-29.28,-21.51,79.77,30.60
21497,-0.07,-0.26,0.97,-29.68,-8.89,79.68,30.51
21507,-0.06,-0.28,0.98,-27.40,-3.01,77.68,30.69
21517,-0.08,-0.27,0.95,-26.32,2.38,76.17,30.65
21527,-0.09,-0.26,0.93,-26.35,1.16,77.42,30.55
21537,-0.08,-0.28,0.91,-32.38,1.40,79.07,30.55
21547,-0.04,-0.29,0.94,-39.56,-2.18,81.13,30.55
21557,0.03,-0.28,1.00,-47.10,-2.95,77.60,30.55
21567,0.05,-0.30,1.08,-49.21,-3.91,69.15,30.55
21577,0.07,-0.31,1.09,-44.81,-6.73,61.68,30.51
21587,0.07,-0.30,1.08,-43.25,-1.34,55.04,30.51
21597,0.01,-0.32,1.18,-39.47,1.42,47.60,30.69
21607,-0.01,-0.32,1.18,-31.48,6.00,41.50,30.51
21617,-0.04,-0.30,1.19,-29.91,9.39,34.66,30.51
21627,-0.10,-0.27,1.25,-26.81,6.56,27.63,30.60
21637,-0.16,-0.26,1.25,-21.34,1.34,20.31,30.55
21647,-0.24,-0.23,1.22,-14.21,-3.80,17.18,30.55
21657,-0.27,-0.20,1.14,-11.82,-1.54,18.12,30.55
21667,-0.31,-0.19,1.12,-12.76,-0.27,18.55,30.55
21677,-0.34,-0.16,1.09,-15.42,1.34,20.79,30.46
21687,-0.36,-0.16,1.08,-18.72,1.62,25.25,30.60
21697,-0.36,-0.19,1.11,-20.70,-3.47,27.66,30.51
21707,-0.34,-0.20,1.13,-22.87,-7.59,26.95,30.60
21717,-0.33,-0.19,1.15,-22.60,-9.86,26.56,30.69
21727,-0.34,-0.19,1.22,-19.69,-10.52,27.73,30.60
21737,-0.34,-0.20,1.24,-13.56,-12.20,29.45,30.65
21747,-0.32,-0.20,1.20,-7.05,-12.87,31.18,30.55
21757,-0.28,-0.19,1.18,-3.54,-11.51,33.25,30.55
21767,-0.24,-0.21,1.17,0.41,-8.55,33.02,30.65
21777,-0.21,-0.19,1.13,6.47,-4.17,33.04,30.65
21787,-0.19,-0.17,1.08,10.03,1.04,33.25,30.65
21797,-0.17,-0.15,1.06,11.24,6.73,32.81,30.60
21807,-0.17,-0.15,1.06,9.94,6.34,31.60,30.60
21817,-0.16,-0.15,1.07,9.63,0.85,29.42,30.60
21827,-0.14,-0.17,1.03,11.54,-3.68,26.89,30.60
21837,-0.12,-0.17,0.97,12.63,-2.92,25.65,30.51
21847,-0.09,-0.18,0.95,11.91,-2.55,23.47,30.60
21857,-0.07,-0.17,0.96,9.86,-2.03,20.49,30.55
21867,-0.05,-0.15,0.93,6.44,-4.11,16.63,30.55
21877,-0.05,-0.15,0.92,1.42,-7.60,12.24,30.55
21887,-0.02,-0.17,0.92,-2.82,-9.79,7.45,30.55
21897,-0.01,-0.16,0.94,-6.70,-9.16,1.05,30.55
21907,-0.02,-0.14,0.95,-9.37,-5.62,-4.21,30.65
21917,-0.03,-0.13,0.95,-12.85,-1.10,-7.59,30.51
21927,-0.07,-0.15,1.00,-13.02,-1.04,-10.75,30.60
21937,-0.10,-0.15,1.03,-12.02,1.48,-12.14,30.60
21947,-0.14,-0.14,1.02,-10.98,3.48,-11.05,30.60
21957,-0.16,-0.15,1.04,-11.44,5.11,-9.31,30.55
21967,-0.17,-0.15,1.07,-11.33,2.41,-8.58,30.51
21977,-0.17,-0.15,1.09,-11.02,0.44,-8.53,30.65
21987,-0.17,-0.15,1.09,-8.27,-1.44,-9.51,30.55
21997,-0.19,-0.15,1.10,-3.71,-4.90,-9.92,30.65
22007,-0.19,-0.15,1.07,-1.68,-2.20,-9.15,30.55
22017,-0.20,-0.15,1.07,-1.07,0.56,-8.35,30.55
22027,-0.19,-0.15,1.07,0.05,2.03,-8.82,30.46
22037,-0.19,-0.15,1.03,-0.99,3.83,-9.66,30.60
22047,-0.19,-0.14,1.02,-2.44,5.01,-10.98,30.60
22057,-0.20,-0.14,1.02,-2.53,5.40,-11.59,30.60
22067,-0.21,-0.13,1.01,-2.47,2.73,-11.91,30.69
22077,-0.21,-0.13,0.99,-3.59,5.07,-12.21,30.51
22087,-0.23,-0.15,1.02,-3.60,3.76,-11.79,30.65
22097,-0.24,-0.16,1.03,-2.14,5.07,-11.45,30.55
22107,-0.25,-0.15,1.02,0.78,9.80,-9.85,30.55
22117,-0.28,-0.16,1.03,3.30,8.58,-8.20,30.55
22127,-0.29,-0.14,1.02,3.05,5.59,-5.57,30.55
22137,-0.26,-0.15,1.03,2.76,1.21,-3.83,30.55
22147,-0.21,-0.15,1.02,1.95,-1.45,-4.11,30.60
22157,-0.18,-0.16,1.01,3.66,0.03,-7.69,30.51
22167,-0.18,-0.15,0.97,3.94,3.39,-10.27,30.51
22177,-0.21,-0.14,0.96,1.83,3.53,-11.74,30.51
22187,-0.22,-0.15,0.97,-1.82,1.40,-12.37,30.60
22197,-0.23,-0.15,1.00,-4.64,-1.19,-12.17,30.60
22207,-0.20,-0.16,1.00,-4.90,1.65,-13.62,30.65
22217,-0.21,-0.15,0.98,-1.45,6.75,-14.26,30.55
22227,-0.23,-0.15,0.96,-3.68,11.37,-14.23,30.65
22237,-0.26,-0.15,1.00,-7.07,9.91,-14.18,30.65
22247,-0.26,-0.17,1.04,-9.86,5.77,-14.46,30.65
22257,-0.24,-0.18,1.06,-10.60,2.90,-15.82,30.60
22267,-0.24,-0.19,1.08,-8.41,2.12,-17.85,30.60
22277,-0.25,-0.19,1.11,-1.59,2.98,-21.42,30.60
22287,-0.27,-0.17,1.04,4.95,6.24,-21.24,30.60
22297,-0.30,-0.16,1.00,4.98,13.89,-18.90,30.51
22307,-0.33,-0.15,1.02,4.43,14.58,-15.48,30.55
22317,-0.33,-0.15,1.00,2.27,12.43,-12.58,30.65
22327,-0.30,-0.15,1.00,1.07,12.05,-11.07,30.65
22337,-0.28,-0.15,1.00,1.89,11.56,-11.77,30.55
22347,-0.27,-0.14,0.98,2.52,11.47,-13.79,30.55
22357,-0.28,-0.15,0.97,0.66,10.20,-14.41,30.55
22367,-0.28,-0.15,0.99,-0.99,5.68,-15.08,30.51
22377,-0.27,-0.15,0.99,-1.48,2.60,-15.77,30.51
22387,-0.25,-0.15,0.97,-1.25,2.43,-14.72,30.51
22397,-0.24,-0.15,0.98,-2.44,4.06,-13.39,30.60
22407,-0.23,-0.14,0.98,-4.37,4.14,-12.38,30.51
22417,-0.22,-0.15,1.01,-7.77,1.77,-12.46,30.60
22427,-0.21,-0.15,1.03,-9.95,-1.42,-13.19,30.55
22437,-0.19,-0.16,1.05,-10.81,-3.97,-13.60,30.55
22447,-0.17,-0.19,1.07,-10.18,-4.75,-14.23,30.65
22457,-0.15,-0.20,1.09,-10.35,-3.95,-15.22,30.55
22467,-0.14,-0.21,1.11,-9.69,-4.21,-16.75,30.55
22477,-0.12,-0.22,1.14,-9.19,-5.25,-17.71,30.60
22487,-0.10,-0.24,1.18,-6.34,-5.44,-20.03,30.60
22497,-0.09,-0.25,1.20,-1.83,-3.28,-22.40,30.51
22507,-0.08,-0.26,1.21,3.25,-2.15,-24.96,30.60
22517,-0.10,-0.25,1.21,9.19,0.15,-28.90,30.60
22527,-0.13,-0.24,1.14,14.69,2.34,-29.37,30.65
22537,-0.13,-0.23,1.08,15.30,5.11,-27.80,30.65
22547,-0.12,-0.21,1.08,13.83,5.08,-26.98,30.55
22557,-0.11,-0.22,1.07,11.60,3.97,-27.40,30.55
22567,-0.09,-0.22,1.08,9.92,2.95,-28.09,30.55
22577,-0.06,-0.24,1.10,9.19,3.37,-29.79,30.55
22587,-0.04,-0.26,1.14,11.27,2.55,-33.57,30.55
22597,-0.04,-0.26,1.12,14.70,3.21,-36.41,30.69
22607,-0.03,-0.28,1.11,15.66,3.76,-39.15,30.51
22617,-0.03,-0.28,1.11,16.92,2.81,-42.03,30.60
22627,-0.01,-0.28,1.10,19.08,2.06,-45.68,30.60
22637,-0.02,-0.28,1.08,21.19,3.63,-48.15,30.60
22647,-0.01,-0.29,1.08,23.15,3.51,-49.88,30.51
22657,0.00,-0.29,1.08,26.50,-0.31,-53.63,30.55
22667,0.01,-0.29,1.04,27.19,-1.57,-59.08,30.65
22677,0.02,-0.29,0.97,27.47,2.98,-61.98,30.65
22687,0.02,-0.28,0.94,25.42,6.03,-64.27,30.55
22697,0.01,-0.29,0.93,22.32,6.32,-66.67,30.55
22707,0.01,-0.29,0.94,18.27,8.02,-69.33,30.65
22717,0.01,-0.30,0.95,14.73,7.88,-72.81,30.60
22727,0.01,-0.31,0.98,12.47,7.53,-77.18,30.60
22737,0.00,-0.32,1.01,12.66,5.25,-81.79,30.51
22747,-0.02,-0.33,1.01,14.52,4.76,-84.49,30.60
22757,-0.03,-0.33,1.01,17.37,7.54,-85.77,30.51
22767,-0.05,-0.33,0.99,19.73,10.90,-86.09,30.51
22777,-0.07,-0.33,0.99,20.44,15.07,-84.20,30.65
22787,-0.06,-0.34,1.00,19.82,16.99,-82.79,30.55
22797,-0.06,-0.36,1.03,20.49,15.02,-84.34,30.55
22807,-0.05,-0.35,1.00,23.01,14.09,-86.76,30.65
22817,-0.06,-0.35,0.97,24.26,15.37,-89.10,30.55
22827,-0.05,-0.35,0.96,23.07,16.60,-91.79,30.55
22837,-0.06,-0.35,0.97,19.63,16.61,-96.15,30.60
22847,-0.08,-0.37,0.99,17.94,14.85,-99.07,30.60
22857,-0.09,-0.38,1.01,18.14,15.60,-99.18,30.51
22867,-0.10,-0.41,1.04,19.27,13.71,-98.66,30.60
22877,-0.10,-0.42,1.06,21.80,13.57,-98.82,30.55
22887,-0.07,-0.43,1.05,26.18,14.73,-98.93,30.51
22897,-0.04,-0.43,1.02,29.40,17.89,-100.35,30.55
22907,-0.04,-0.44,1.02,30.49,22.14,-103.44,30.46
22917,-0.06,-0.43,1.00,32.17,20.84,-108.17,30.55
22927,-0.05,-0.43,0.96,30.37,25.85,-110.95,30.46
22937,-0.09,-0.43,0.98,30.53,25.27,-114.21,30.55
22947,-0.11,-0.44,0.99,29.57,25.59,-116.95,30.55
22957,-0.14,-0.44,0.98,27.74,22.00,-119.48,30.60
22967,-0.17,-0.44,1.01,26.64,18.61,-120.75,30.51
22977,-0.17,-0.45,1.00,27.57,15.92,-120.49,30.51
22987,-0.17,-0.45,0.99,28.17,15.60,-119.91,30.69
22997,-0.16,-0.46,1.00,28.56,18.15,-119.77,30.51
23007,-0.18,-0.46,1.01,30.18,21.83,-120.46,30.55
23017,-0.20,-0.45,0.99,32.12,22.23,-120.56,30.55
23027,-0.21,-0.45,0.98,31.19,19.48,-121.39,30.55
23037,-0.24,-0.46,1.01,30.85,10.46,-123.24,30.55
23047,-0.23,-0.45,0.98,31.69,2.63,-124.70,30.55
23057,-0.23,-0.44,0.94,30.53,-0.44,-125.91,30.55
23067,-0.23,-0.43,0.92,27.88,1.08,-127.59,30.60
23077,-0.26,-0.42,0.94,24.37,3.15,-127.25,30.69
23087,-0.28,-0.43,0.95,22.08,3.80,-126.43,30.51
23097,-0.29,-0.42,0.98,20.90,4.14,-125.59,30.60
23107,-0.30,-0.42,0.99,22.66,3.74,-125.34,30.60
23117,-0.30,-0.43,0.97,24.63,4.15,-125.31,30.51
23127,-0.31,-0.41,0.96,26.00,7.83,-124.11,30.55
23137,-0.30,-0.38,0.94,25.74,12.23,-122.40,30.55
23147,-0.30,-0.36,0.94,22.47,18.95,-121.54,30.65
23157,-0.33,-0.36,0.96,19.19,18.41,-121.33,30.55
23167,-0.34,-0.37,0.99,17.62,14.49,-120.61,30.55
23177,-0.34,-0.39,1.00,18.03,10.52,-120.14,30.51
23187,-0.32,-0.39,1.00,19.68,9.21,-118.49,30.51
23197,-0.29,-0.39,0.96,21.28,13.88,-116.95,30.60
23207,-0.30,-0.39,0.97,20.53,20.43,-116.73,30.60
23217,-0.33,-0.37,0.97,18.67,26.73,-114.20,30.60
23227,-0.36,-0.36,1.01,17.83,28.52,-110.50,30.65
23237,-0.37,-0.36,1.03,19.74,30.63,-105.85,30.55
23247,-0.36,-0.37,1.05,22.44,29.74,-103.27,30.55
23257,-0.36,-0.37,1.06,26.90,27.39,-102.50,30.55
23267,-0.35,-0.35,1.03,30.78,26.50,-102.32,30.55
23277,-0.33,-0.34,0.98,32.79,26.79,-101.66,30.55
23287,-0.33,-0.35,0.95,35.11,28.55,-100.38,30.55
23297,-0.32,-0.36,0.88,34.12,33.74,-98.15,30.51
23307,-0.33,-0.35,0.88,30.40,37.51,-94.82,30.60
23317,-0.31,-0.35,0.89,28.72,36.03,-91.45,30.51
23327,-0.26,-0.33,0.87,27.01,35.68,-90.05,30.51
23337,-0.23,-0.32,0.86,24.87,33.89,-91.25,30.60
23347,-0.19,-0.34,0.87,23.74,30.69,-95.79,30.46
23357,-0.19,-0.34,0.86,21.47,28.21,-102.67,30.55
23367,-0.21,-0.35,0.87,17.57,22.90,-110.50,30.65
23377,-0.25,-0.35,0.89,14.69,18.12,-116.21,30.55
23387,-0.28,-0.35,0.89,13.36,18.78,-115.85,30.46
23397,-0.28,-0.35,0.88,13.69,20.87,-112.70,30.41
23407,-0.25,-0.34,0.90,14.02,25.42,-113.73,30.51
23417,-0.29,-0.33,0.93,11.82,24.06,-119.68,30.51
23427,-0.34,-0.32,0.94,12.00,18.64,-122.75,30.51
23437,-0.40,-0.30,0.94,12.55,14.44,-124.61,30.51
23447,-0.46,-0.28,0.94,12.24,9.59,-123.76,30.65
23457,-0.49,-0.28,0.92,12.82,10.52,-118.69,30.55
23467,-0.52,-0.27,0.93,11.59,8.31,-112.11,30.55
23477,-0.54,-0.27,0.95,9.69,1.40,-104.85,30.55
23487,-0.54,-0.26,0.96,7.34,-8.53,-97.18,30.55
23497,-0.50,-0.25,0.95,5.74,-15.71,-90.93,30.55
23507,-0.45,-0.26,0.95,3.59,-16.18,-85.59,30.60
23517,-0.39,-0.27,0.96,0.63,-8.69,-82.44,30.60
23527,-0.36,-0.28,1.01,-1.42,-0.17,-80.66,30.60
23537,-0.36,-0.29,1.03,-0.55,9.19,-78.89,30.55
23547,-0.38,-0.31,1.06,1.77,17.28,-77.08,30.51
23557,-0.40,-0.31,1.08,7.36,21.13,-73.27,30.55
23567,-0.40,-0.31,1.09,13.25,21.77,-69.50,30.55
23577,-0.40,-0.31,1.07,15.07,21.01,-68.03,30.55
23587,-0.40,-0.30,1.06,16.15,16.43,-67.18,30.55
23597,-0.40,-0.31,1.04,17.02,12.35,-67.31,30.55
23607,-0.38,-0.31,1.03,19.05,9.10,-68.37,30.65
23617,-0.39,-0.30,1.01,20.26,5.50,-69.65,30.51
23627,-0.42,-0.30,1.00,22.26,-2.05,-69.25,30.60
23637,-0.42,-0.26,0.96,23.48,-7.24,-66.31,30.51
23647,-0.39,-0.24,0.91,24.87,-8.70,-63.36,30.69
23657,-0.36,-0.21,0.86,23.22,-2.26,-59.86,30.60
23667,-0.35,-0.20,0.83,20.34,7.16,-57.08,30.46
23677,-0.34,-0.19,0.83,15.88,12.95,-54.14,30.46
23687,-0.35,-0.18,0.87,9.37,16.09,-52.82,30.55
23697,-0.38,-0.18,0.92,5.28,16.02,-51.16,30.55
23707,-0.39,-0.21,0.97,1.98,16.20,-48.52,30.46
23717,-0.40,-0.22,1.02,1.19,13.95,-45.08,30.65
23727,-0.40,-0.23,1.06,1.80,8.17,-43.88,30.51
23737,-0.38,-0.23,1.08,5.01,3.27,-43.31,30.51
23747,-0.37,-0.22,1.03,8.09,3.77,-40.70,30.51
23757,-0.36,-0.20,1.01,9.11,8.79,-36.81,30.65
23767,-0.35,-0.18,1.03,7.18,14.05,-34.27,30.60
23777,-0.36,-0.20,1.05,3.79,16.24,-33.05,30.55
23787,-0.37,-0.22,1.08,2.32,17.08,-31.88,30.55
23797,-0.39,-0.23,1.10,3.13,17.15,-28.21,30.55
23807,-0.39,-0.22,1.12,7.66,12.26,-22.60,30.46
23817,-0.32,-0.22,1.10,10.06,11.24,-20.46,30.65
23827,-0.28,-0.22,1.09,10.12,7.91,-23.15,30.55
23837,-0.28,-0.22,1.07,11.69,5.56,-25.91,30.60
23847,-0.31,-0.21,1.02,12.58,6.70,-26.43,30.60
23857,-0.33,-0.20,1.04,12.67,9.47,-25.63,30.60
23867,-0.33,-0.19,1.01,12.40,10.40,-24.95,30.60
23877,-0.37,-0.18,1.02,10.92,12.41,-24.11,30.51
23887,-0.40,-0.17,1.02,9.92,9.47,-22.15,30.55
23897,-0.41,-0.16,1.00,10.21,4.69,-18.93,30.55
23907,-0.41,-0.17,0.98,10.82,0.67,-15.18,30.55
23917,-0.38,-0.15,0.93,9.59,2.43,-11.28,30.46
23927,-0.36,-0.14,0.92,6.50,4.69,-8.43,30.55
23937,-0.33,-0.14,0.93,2.18,6.08,-7.40,30.55
23947,-0.34,-0.14,0.94,-0.70,6.00,-7.47,30.55
23957,-0.33,-0.14,0.93,-2.08,6.08,-7.22,30.51
23967,-0.34,-0.14,0.94,-2.98,5.85,-6.15,30.51
23977,-0.34,-0.14,0.96,-2.98,5.92,-2.78,30.60
23987,-0.32,-0.14,0.96,-4.50,7.66,1.18,30.51
23997,-0.29,-0.15,0.98,-5.95,7.85,3.08,30.60
24007,-0.26,-0.17,1.01,-6.52,7.18,3.69,30.55
24017,-0.24,-0.18,1.04,-5.01,4.85,2.70,30.55
24027,-0.21,-0.17,1.05,-2.76,3.50,1.88,30.55
24037,-0.18,-0.17,1.03,-0.96,4.99,0.79,30.55
24047,-0.16,-0.17,1.01,-1.79,7.77,-0.81,30.65
24057,-0.16,-0.17,1.01,-2.63,9.53,-1.86,30.55
24067,-0.17,-0.18,1.04,-4.41,6.96,-5.39,30.60
24077,-0.20,-0.18,1.07,-3.39,0.61,-7.63,30.51
24087,-0.21,-0.16,1.03,0.27,-3.76,-6.64,30.60
24097,-0.18,-0.16,0.97,0.98,-0.43,-5.10,30.60
24107,-0.17,-0.15,0.96,-0.61,3.97,-3.97,30.65
24117,-0.15,-0.15,0.97,-4.14,4.49,-4.23,30.51
24127,-0.14,-0.16,0.99,-8.17,3.11,-6.89,30.55
24137,-0.16,-0.18,1.04,-8.46,-1.30,-9.73,30.65
24147,-0.17,-0.19,1.05,-5.45,-3.63,-12.23,30.55
24157,-0.18,-0.18,1.03,-2.69,-1.79,-13.69,30.55
24167,-0.20,-0.17,1.03,-0.05,1.56,-13.45,30.55
24177,-0.22,-0.16,1.00,0.35,3.95,-13.08,30.60
24187,-0.24,-0.16,0.99,1.15,3.97,-12.41,30.51
24197,-0.25,-0.16,0.98,0.72,5.47,-12.20,30.51
24207,-0.28,-0.16,1.00,0.70,5.10,-11.94,30.60
24217,-0.29,-0.17,1.00,0.12,4.02,-11.66,30.51
24227,-0.32,-0.16,0.99,-0.76,2.98,-10.44,30.51
24237,-0.32,-0.15,0.98,-0.90,1.79,-8.47,30.55
24247,-0.31,-0.15,0.96,-2.26,1.82,-6.31,30.65
24257,-0.30,-0.14,0.94,-4.14,1.27,-5.05,30.65
24267,-0.29,-0.15,0.95,-6.46,0.41,-4.60,30.55
24277,-0.29,-0.16,0.95,-8.46,2.11,-4.31,30.55
24287,-0.30,-0.16,0.97,-9.66,4.58,-2.55,30.60
24297,-0.31,-0.17,1.00,-9.74,7.16,-0.12,30.51
24307,-0.30,-0.18,1.00,-10.05,7.51,1.44,30.51
24317,-0.30,-0.19,1.03,-10.70,4.23,1.62,30.60
24327,-0.30,-0.20,1.05,-8.72,-0.52,2.26,30.46
24337,-0.28,-0.20,1.05,-5.95,-2.96,3.24,30.51
24347,-0.25,-0.20,1.03,-4.24,-2.31,3.60,30.65
24357,-0.24,-0.20,1.02,-3.13,-0.70,3.22,30.55
24367,-0.23,-0.19,1.00,-3.39,0.63,2.79,30.55
24377,-0.24,-0.18,1.01,-4.76,0.67,2.11,30.65
24387,-0.24,-0.18,0.98,-6.78,2.43,2.17,30.55
24397,-0.26,-0.17,1.00,-7.69,1.51,3.18,30.55
24407,-0.25,-0.18,1.02,-9.66,0.89,3.59,30.51
24417,-0.25,-0.19,1.05,-9.83,-1.77,3.80,30.60
24427,-0.25,-0.19,1.07,-9.04,-3.11,4.46,30.51
24437,-0.23,-0.20,1.07,-6.76,-3.48,4.99,30.60
24447,-0.22,-0.19,1.05,-4.55,-2.61,5.08,30.60
24457,-0.21,-0.19,1.03,-3.24,-0.44,5.36,30.55
24467,-0.21,-0.19,1.04,-3.01,0.79,5.62,30.55
24477,-0.21,-0.19,1.03,-3.16,2.40,5.60,30.55
24487,-0.20,-0.19,1.02,-3.51,3.60,4.85,30.65
24497,-0.20,-0.19,1.03,-3.89,3.60,4.29,30.55
24507,-0.20,-0.18,1.02,-3.97,2.15,3.50,30.55
24517,-0.20,-0.18,1.01,-4.85,2.50,2.63,30.51
24527,-0.20,-0.18,1.00,-5.31,3.57,1.98,30.51
24537,-0.22,-0.18,1.02,-5.34,2.63,2.15,30.51
24547,-0.23,-0.17,1.02,-5.51,1.11,1.85,30.55
