Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
55807,0.09,-0.70,0.97,-17.73,73.40,-139.08,31.82
55817,0.07,-0.72,0.97,-17.37,62.99,-144.90,31.82
55827,0.07,-0.73,0.95,-15.48,57.65,-149.24,31.73
55837,0.06,-0.74,0.94,-12.46,56.90,-151.63,31.82
55847,0.07,-0.77,0.92,-8.69,57.92,-153.83,31.82
55857,0.11,-0.80,0.89,-3.31,60.24,-159.98,31.73
55867,0.11,-0.79,0.84,0.95,63.08,-168.43,31.73
55877,0.08,-0.77,0.79,3.18,64.08,-173.66,31.78
55887,0.05,-0.74,0.73,-0.18,69.37,-175.45,31.82
55897,0.00,-0.69,0.72,-5.85,66.73,-171.89,31.78
55907,-0.04,-0.68,0.71,-11.66,68.49,-167.18,31.78
55917,-0.02,-0.68,0.69,-14.20,71.77,-164.15,31.87
55927,-0.00,-0.65,0.62,-19.60,71.57,-160.20,31.78
55937,-0.07,-0.66,0.70,-27.83,69.74,-155.28,31.78
55947,0.03,-0.73,0.74,-27.27,91.37,-150.50,31.78
55957,-0.07,-0.81,0.86,-24.63,85.21,-151.94,31.78
55967,-0.02,-0.83,0.81,-23.65,84.52,-153.82,31.87
55977,-0.03,-0.85,0.85,-19.57,90.18,-156.99,31.87
55987,-0.11,-0.82,0.87,-17.69,84.56,-158.63,31.82
55997,-0.18,-0.72,0.87,-21.50,80.96,-155.80,31.82
56007,-0.21,-0.66,0.87,-23.22,79.25,-147.92,31.82
56017,-0.26,-0.63,0.92,-22.96,78.76,-138.02,31.92
56027,-0.31,-0.62,0.96,-18.61,73.63,-129.40,31.73
56037,-0.31,-0.62,0.99,-15.33,62.76,-123.01,31.82
56047,-0.28,-0.65,0.97,-12.60,52.55,-118.64,31.87
56057,-0.25,-0.65,0.95,-9.98,50.50,-115.91,31.82
56067,-0.25,-0.63,0.96,-9.82,52.99,-113.51,31.82
56077,-0.27,-0.59,0.95,-9.89,55.51,-109.74,31.87
56087,-0.28,-0.58,0.97,-8.82,57.30,-105.92,31.78
56097,-0.31,-0.54,0.96,-6.32,56.21,-103.16,31.78
56107,-0.35,-0.48,0.95,-4.15,48.02,-100.81,31.78
56117,-0.42,-0.44,0.97,-5.24,36.12,-96.81,31.87
56127,-0.43,-0.38,0.97,-7.65,20.84,-89.47,31.78
56137,-0.37,-0.38,0.95,-9.98,11.50,-83.57,31.87
56147,-0.31,-0.41,0.97,-11.31,9.21,-76.03,31.78
56157,-0.23,-0.44,1.00,-9.59,15.89,-70.52,31.78
56167,-0.21,-0.45,1.02,-5.51,26.43,-65.19,31.73
56177,-0.22,-0.45,1.05,-0.75,32.37,-60.06,31.82
56187,-0.24,-0.44,1.05,1.42,31.57,-58.93,31.92
56197,-0.27,-0.43,1.05,-2.73,24.99,-61.19,31.73
56207,-0.29,-0.41,1.09,-9.83,14.61,-61.69,31.73
56217,-0.29,-0.40,1.07,-13.24,2.40,-60.79,31.82
56227,-0.22,-0.39,1.07,-13.25,-2.49,-57.07,31.92
56237,-0.19,-0.37,1.09,-11.39,-0.87,-50.14,31.82
56247,0.02,-0.34,0.98,-5.91,-7.65,-47.50,31.92
56257,0.04,-0.41,0.92,-2.12,21.27,-34.20,31.87
56267,0.07,-0.39,0.92,-5.45,47.24,-31.11,31.87
56277,0.02,-0.39,0.91,-4.26,51.94,-29.66,31.78
56287,-0.04,-0.35,0.91,-9.08,52.56,-29.80,31.97
56297,-0.10,-0.35,0.95,-18.32,44.06,-34.37,31.78
56307,-0.12,-0.33,0.97,-15.27,28.81,-34.21,31.78
56317,-0.09,-0.32,0.96,-24.75,17.16,-35.08,31.87
56327,-0.04,-0.33,0.86,-22.43,9.16,-31.10,31.78
56337,-0.02,-0.34,0.84,-23.05,14.75,-24.46,31.78
56347,0.00,-0.36,0.83,-28.92,30.69,-15.50,31.82
56357,-0.01,-0.41,0.84,-31.13,49.04,-9.34,31.82
56367,-0.12,-0.43,0.94,-27.69,65.16,1.18,31.82
56377,-0.47,-0.55,1.16,-6.23,63.50,16.24,31.82
56387,-0.64,-0.72,1.26,0.18,23.19,10.14,31.92
56397,-0.53,-0.57,1.12,0.98,-4.02,3.37,31.82
56407,-0.32,-0.50,1.02,-3.98,-14.31,-3.65,31.73
56417,-0.09,-0.48,0.90,-11.28,-15.25,-6.27,31.82
56427,0.05,-0.36,0.88,-21.47,-0.14,-1.74,31.78
56437,0.03,-0.35,0.90,-21.68,11.07,1.82,31.87
56447,0.01,-0.37,0.97,-9.97,19.94,5.98,31.87
56457,-0.03,-0.34,0.99,-8.31,16.12,5.62,31.87
56467,-0.08,-0.37,1.02,-6.58,2.66,4.02,31.78
56477,-0.09,-0.41,1.04,-12.72,-14.18,-0.29,31.87
56487,-0.08,-0.44,1.06,-16.29,-26.69,-6.08,31.78
56497,-0.07,-0.44,1.02,-14.75,-24.79,-6.29,31.78
56507,-0.04,-0.46,1.04,-12.40,-15.05,-2.82,31.82
56517,-0.01,-0.46,0.99,-8.96,-7.71,0.47,31.82
56527,-0.02,-0.45,0.98,-6.75,0.17,3.10,31.82
56537,-0.07,-0.45,0.94,-6.21,-3.24,4.08,31.82
56547,-0.06,-0.46,0.99,-5.28,4.76,5.69,31.82
56557,-0.04,-0.43,0.97,-6.43,2.67,4.96,31.78
56567,-0.05,-0.43,0.97,-7.74,0.24,3.73,31.82
56577,-0.04,-0.45,0.98,-7.88,-2.11,2.23,31.82
56587,-0.03,-0.48,0.97,-6.87,-4.27,0.00,31.78
56597,-0.01,-0.46,0.95,-4.93,-3.44,-1.22,31.78
56607,-0.03,-0.45,0.91,-3.13,-6.78,-1.63,31.87
56617,-0.01,-0.46,0.94,-3.97,-1.04,-0.08,31.87
56627,-0.03,-0.45,0.94,-3.19,-4.96,-1.15,31.87
56637,-0.06,-0.45,0.98,-5.04,-4.15,-1.97,31.78
56647,-0.05,-0.44,0.98,-5.45,-5.05,-2.46,31.78
56657,-0.05,-0.45,0.98,-5.66,-6.43,-2.84,31.87
56667,0.01,-0.43,1.01,-7.28,-3.57,-2.72,31.87
56677,0.01,-0.44,0.98,-4.92,-6.17,-2.90,31.73
56687,0.02,-0.45,0.98,-5.18,-2.50,-1.44,31.73
56697,0.05,-0.46,0.98,-3.95,-0.46,-0.40,31.82
56707,0.03,-0.47,0.99,-2.56,-0.32,-0.34,31.82
56717,-0.04,-0.46,0.97,-2.46,-0.72,-1.63,31.92
56727,-0.05,-0.45,0.98,-3.24,-1.71,-2.67,31.82
56737,-0.04,-0.46,0.97,-3.36,-1.68,-3.69,31.82
56747,-0.03,-0.44,0.96,-3.04,-1.53,-3.56,31.82
56757,0.00,-0.43,0.96,-2.52,-0.12,-2.79,31.82
56767,0.05,-0.41,0.96,-4.53,2.26,-1.11,31.87
56777,0.02,-0.45,0.97,-4.08,-1.33,-2.31,31.78
56787,0.01,-0.44,1.00,-4.98,0.12,-2.50,31.78
56797,-0.01,-0.46,0.98,-3.95,-0.32,-2.85,31.78
56807,-0.03,-0.46,0.99,-2.66,-2.82,-2.92,31.87
56817,-0.03,-0.46,0.98,-2.50,-2.35,-2.15,31.78
56827,-0.02,-0.46,0.98,-2.18,-1.01,-2.21,31.87
56837,-0.02,-0.44,0.98,-2.61,-0.70,-1.86,31.78
56847,-0.00,-0.44,0.97,-3.01,0.44,-1.28,31.78
56857,-0.01,-0.44,0.97,-2.67,1.66,-1.34,31.82
56867,-0.02,-0.44,0.97,-2.92,3.65,-1.76,31.82
56877,-0.05,-0.44,0.95,-2.66,1.77,-2.17,31.82
56887,-0.05,-0.44,0.98,-4.58,2.18,-3.04,31.82
56897,-0.06,-0.44,0.98,-4.85,0.38,-3.62,31.92
56907,-0.09,-0.46,0.99,-2.72,-0.63,-4.75,31.82
56917,-0.09,-0.44,0.99,-6.73,2.53,-2.32,31.73
56927,-0.11,-0.44,1.03,-5.31,3.18,-2.32,31.82
56937,-0.18,-0.42,1.01,-6.99,5.50,-1.50,31.87
56947,-0.29,-0.40,0.98,-1.11,1.68,-0.50,31.78
56957,-0.45,-0.31,0.88,-12.89,-2.99,7.39,31.78
56967,-0.49,-0.35,0.97,-15.28,-15.39,16.12,31.87
56977,-0.53,-0.38,0.97,-9.65,-25.80,23.82,31.87
56987,-0.56,-0.43,1.02,-5.83,-40.34,26.06,31.87
56997,-0.56,-0.48,1.00,-2.41,-58.35,26.09,31.87
57007,-0.56,-0.50,0.99,6.84,-75.89,25.53,31.78
57017,-0.55,-0.50,1.04,12.60,-85.13,32.12,31.87
57027,-0.47,-0.48,0.96,12.35,-78.82,40.60,31.82
57037,-0.37,-0.46,0.89,11.54,-75.48,48.34,31.82
57047,-0.35,-0.48,0.84,7.57,-76.56,52.50,31.92
57057,-0.28,-0.43,0.85,5.27,-71.33,62.24,31.82
57067,-0.27,-0.45,0.84,7.01,-65.42,71.47,31.82
57077,-0.23,-0.44,0.86,4.17,-56.52,78.53,31.82
57087,-0.22,-0.46,0.88,4.37,-52.87,83.54,31.82
57097,-0.20,-0.48,0.87,6.26,-52.53,87.57,31.82
57107,-0.19,-0.47,0.81,5.80,-52.95,90.61,31.78
57117,-0.20,-0.47,0.77,5.80,-51.60,95.76,31.87
57127,-0.21,-0.45,0.76,4.67,-45.16,104.26,31.87
57137,-0.24,-0.44,0.78,1.22,-41.53,112.89,31.87
57147,-0.22,-0.46,0.82,-1.01,-33.54,123.22,31.87
57157,-0.26,-0.52,0.84,-7.76,-52.61,122.60,31.78
57167,-0.23,-0.55,0.83,-11.95,-56.35,123.73,31.87
57177,-0.20,-0.59,0.81,-10.93,-63.01,124.96,31.78
57187,-0.14,-0.65,0.84,-12.00,-70.26,124.64,31.92
57197,-0.13,-0.68,0.86,-5.02,-61.24,125.47,31.82
57207,-0.04,-0.70,0.75,-6.11,-62.37,130.41,31.82
57217,-0.11,-0.70,0.87,-4.06,-61.33,134.34,31.82
57227,-0.08,-0.71,0.82,-5.18,-64.00,136.66,31.92
57237,-0.09,-0.72,0.85,-8.52,-71.92,137.91,31.92
57247,-0.07,-0.72,0.85,-12.34,-78.70,138.64,31.82
57257,-0.03,-0.74,0.82,-15.77,-80.87,140.20,31.82
57267,-0.01,-0.78,0.84,-18.72,-82.60,140.03,31.82
57277,0.05,-0.81,0.82,-19.54,-81.85,138.82,31.78
57287,0.08,-0.83,0.85,-17.94,-78.95,138.73,31.78
57297,0.08,-0.86,0.89,-11.69,-74.21,140.00,31.87
57307,0.11,-0.88,0.89,-5.08,-68.18,140.15,31.87
57317,0.11,-0.88,0.92,-0.85,-67.89,137.95,31.87
57327,0.10,-0.86,0.92,1.31,-72.92,136.38,31.78
57337,0.08,-0.83,0.88,1.76,-79.69,136.00,31.78
57347,0.08,-0.81,0.86,0.93,-82.43,136.67,31.87
57357,0.12,-0.81,0.81,-1.94,-78.02,137.62,31.82
57367,0.13,-0.79,0.79,-5.77,-74.29,137.57,31.82
57377,0.16,-0.82,0.79,-7.95,-68.18,139.08,31.73
57387,0.08,-0.83,0.86,-4.32,-71.11,136.58,31.92
57397,0.17,-0.84,0.77,-6.00,-62.47,138.24,31.82
57407,0.15,-0.85,0.83,-1.22,-56.98,137.80,31.78
57417,0.11,-0.81,0.80,-1.30,-57.24,137.77,31.82
57427,0.09,-0.81,0.81,-1.27,-61.77,136.35,31.82
57437,0.08,-0.81,0.80,-0.47,-67.08,135.28,31.73
57447,0.07,-0.79,0.79,-3.10,-73.50,133.98,31.87
57457,0.11,-0.82,0.78,-4.76,-74.34,133.76,31.87
57467,0.14,-0.86,0.78,-4.53,-72.66,133.18,31.87
57477,0.16,-0.87,0.81,-3.05,-69.83,131.54,31.78
57487,0.15,-0.85,0.82,-0.49,-67.80,130.18,31.87
57497,0.14,-0.83,0.82,2.20,-66.99,129.53,31.78
57507,0.13,-0.79,0.78,2.02,-67.21,128.24,31.78
57517,0.14,-0.78,0.78,-0.37,-67.66,127.76,31.87
57527,0.14,-0.77,0.78,-3.39,-66.55,126.98,31.82
57537,0.13,-0.77,0.79,-5.28,-64.46,127.71,31.82
57547,0.13,-0.79,0.81,-5.28,-59.77,129.39,31.92
57557,0.16,-0.81,0.83,-3.22,-54.29,129.79,31.73
57567,0.17,-0.83,0.86,-1.92,-53.33,127.76,31.73
57577,0.17,-0.84,0.88,-0.75,-53.57,123.76,31.78
57587,0.14,-0.83,0.91,1.92,-56.46,119.83,31.82
57597,0.15,-0.83,0.92,6.03,-58.87,116.17,31.92
57607,0.16,-0.82,0.89,8.21,-61.79,112.47,31.78
57617,0.15,-0.80,0.89,7.53,-65.47,107.89,31.87
57627,0.16,-0.78,0.90,6.56,-68.56,105.28,31.78
57637,0.17,-0.77,0.88,7.60,-70.05,103.31,31.78
57647,0.17,-0.76,0.88,7.66,-67.39,102.17,31.78
57657,0.19,-0.76,0.87,8.29,-64.29,101.57,31.87
57667,0.21,-0.75,0.88,10.44,-59.73,100.11,31.87
57677,0.18,-0.74,0.90,14.14,-58.96,97.60,31.78
57687,0.17,-0.73,0.91,16.31,-59.36,94.66,31.82
57697,0.16,-0.75,0.94,19.36,-65.25,90.34,31.82
57707,0.19,-0.72,0.93,22.64,-71.10,84.92,31.73
57717,0.19,-0.68,0.90,25.10,-75.21,80.15,31.73
57727,0.18,-0.64,0.88,25.66,-77.50,79.66,31.82
57737,0.19,-0.62,0.86,26.29,-76.99,80.58,31.82
57747,0.20,-0.59,0.85,26.32,-77.85,79.68,31.78
57757,0.18,-0.58,0.85,25.50,-82.84,77.25,31.82
57767,0.19,-0.56,0.85,27.48,-91.79,74.66,31.78
57777,0.27,-0.58,0.83,33.80,-98.99,70.32,31.87
57787,0.31,-0.55,0.80,37.83,-104.31,63.37,31.87
57797,0.35,-0.50,0.76,41.97,-104.40,59.48,31.87
57807,0.38,-0.42,0.73,42.79,-98.38,59.56,31.87
57817,0.39,-0.37,0.73,39.11,-87.80,63.18,31.78
57827,0.38,-0.35,0.74,33.85,-76.89,68.84,31.78
57837,0.39,-0.36,0.79,27.10,-69.98,73.02,31.87
57847,0.39,-0.39,0.80,18.93,-63.91,73.65,31.82
57857,0.40,-0.42,0.84,12.21,-61.71,74.00,31.82
57867,0.42,-0.42,0.83,6.03,-58.64,73.71,31.82
57877,0.42,-0.42,0.81,0.17,-52.76,74.46,31.92
57887,0.43,-0.43,0.81,-1.71,-46.21,75.37,31.82
57897,0.44,-0.44,0.81,-2.20,-37.42,76.44,31.82
57907,0.48,-0.46,0.78,-2.55,-24.18,79.25,31.73
57917,0.49,-0.46,0.75,-3.24,-5.57,81.86,31.87
57927,0.47,-0.45,0.75,-6.11,15.40,83.83,31.87
57937,0.42,-0.47,0.79,-9.66,30.32,85.57,31.78
57947,0.38,-0.46,0.82,-15.37,34.98,84.63,31.78
57957,0.35,-0.48,0.87,-21.08,33.57,80.98,31.78
57967,0.34,-0.49,0.88,-23.21,30.98,77.31,31.78
57977,0.33,-0.53,0.90,-23.76,31.39,73.80,31.87
57987,0.29,-0.56,0.95,-23.25,29.89,68.76,31.78
57997,0.25,-0.60,0.99,-20.95,26.95,64.70,31.78
58007,0.24,-0.60,1.00,-16.29,21.89,59.71,31.78
58017,0.24,-0.59,0.98,-13.13,20.52,55.76,31.73
58027,0.23,-0.57,0.97,-10.14,20.37,53.95,31.92
58037,0.20,-0.56,0.96,-8.40,23.45,53.24,31.82
58047,0.18,-0.53,0.93,-7.73,22.02,50.64,31.82
58057,0.16,-0.53,0.92,-7.77,20.95,46.98,31.82
58067,0.14,-0.50,0.90,-8.90,17.42,42.81,31.82
58077,0.11,-0.49,0.88,-10.37,13.19,42.67,31.82
58087,0.12,-0.48,0.87,-12.81,13.44,43.54,31.78
58097,0.13,-0.51,0.87,-15.11,13.63,42.76,31.78
58107,0.15,-0.54,0.91,-18.23,10.70,40.67,31.78
58117,0.17,-0.56,0.91,-17.01,10.17,37.44,31.78
58127,0.23,-0.58,0.93,-14.17,15.91,34.66,31.87
58137,0.26,-0.59,0.94,-12.08,21.44,29.50,31.87
58147,0.26,-0.60,0.99,-13.05,18.96,20.67,31.78
58157,0.22,-0.60,1.02,-13.13,10.53,11.33,31.87
58167,0.21,-0.60,1.02,-11.80,4.53,4.95,31.87
58177,0.21,-0.61,1.02,-8.72,5.40,0.46,31.73
58187,0.18,-0.61,1.02,-7.11,5.86,-3.97,31.82
58197,0.13,-0.60,1.00,-5.33,4.90,-7.40,31.82
58207,0.10,-0.58,1.00,-3.73,3.01,-8.06,31.82
58217,0.10,-0.56,0.99,-3.69,1.42,-8.18,31.92
58227,0.09,-0.57,0.99,-3.47,1.22,-8.17,31.82
58237,0.07,-0.56,0.99,-2.92,0.72,-8.46,31.82
58247,0.07,-0.57,0.97,-0.23,0.93,-8.32,31.73
58257,0.07,-0.54,0.95,0.56,3.28,-7.07,31.78
58267,0.07,-0.52,0.96,1.57,5.60,-5.59,31.78
58277,0.06,-0.51,0.95,0.84,7.76,-5.53,31.78
58287,0.04,-0.53,0.97,-1.40,6.09,-4.84,31.78
58297,0.04,-0.54,0.98,-2.49,5.27,-5.22,31.87
58307,0.04,-0.56,0.99,-2.15,6.02,-6.52,31.78
58317,0.03,-0.56,1.00,-2.14,6.56,-6.99,31.78
58327,0.01,-0.56,1.01,-0.49,5.19,-6.08,31.78
58337,-0.00,-0.55,0.99,1.74,4.18,-5.21,31.82
58347,0.03,-0.55,0.98,1.83,1.95,-5.22,31.82
58357,0.05,-0.54,0.98,0.90,0.60,-6.37,31.82
58367,0.05,-0.54,0.96,1.28,-1.86,-8.63,31.82
58377,0.04,-0.51,0.94,3.62,-1.39,-8.31,31.73
58387,0.07,-0.50,0.91,4.21,0.20,-7.02,31.82
58397,0.07,-0.51,0.90,3.24,3.42,-6.96,31.73
58407,0.07,-0.50,0.90,1.98,4.98,-7.73,31.82
58417,0.04,-0.49,0.90,0.75,6.73,-7.63,31.82
58427,0.04,-0.48,0.90,-0.34,7.37,-6.00,31.78
58437,0.04,-0.50,0.90,-2.02,7.79,-5.48,31.87
58447,0.02,-0.51,0.92,-4.00,6.15,-6.87,31.78
58457,0.00,-0.51,0.93,-3.08,3.05,-6.32,31.78
58467,0.00,-0.50,0.92,-1.88,1.21,-5.22,31.68
58477,0.01,-0.50,0.93,-2.03,1.08,-4.46,31.87
58487,0.02,-0.48,0.90,-2.18,1.82,-3.85,31.78
58497,0.02,-0.49,0.89,-4.09,1.71,-3.79,31.78
58507,0.03,-0.50,0.90,-4.63,1.04,-4.18,31.78
58517,0.01,-0.49,0.91,-4.90,2.06,-3.89,31.82
58527,0.03,-0.47,0.90,-5.62,10.55,-0.61,31.82
58537,0.01,-0.50,0.93,-6.64,4.69,-1.19,31.82
58547,0.01,-0.54,0.91,-6.29,3.02,-2.47,31.82
58557,0.02,-0.53,0.93,-7.24,1.13,-3.59,31.92
58567,0.02,-0.53,0.95,-5.59,2.58,-3.82,31.82
58577,0.02,-0.52,0.93,-4.08,4.23,-2.50,31.73
58587,0.03,-0.52,0.92,-4.92,5.37,-2.02,31.73
58597,0.03,-0.52,0.92,-5.92,5.62,-2.66,31.78
58607,0.01,-0.52,0.92,-5.94,3.89,-3.73,31.78
58617,0.01,-0.52,0.95,-5.13,2.05,-3.69,31.78
58627,0.00,-0.51,0.93,-4.87,1.86,-3.25,31.78
58637,0.00,-0.51,0.94,-5.21,2.55,-2.09,31.87
58647,0.01,-0.52,0.94,-5.60,2.34,-2.00,31.87
58657,0.02,-0.51,0.94,-6.49,1.11,-1.60,31.78
58667,0.04,-0.53,0.95,-6.09,0.46,-1.28,31.78
58677,0.05,-0.55,0.96,-4.56,2.70,-1.42,31.78
58687,0.07,-0.55,0.97,-2.56,4.93,-2.43,31.73
58697,0.05,-0.55,0.97,-1.39,6.12,-3.86,31.92
58707,0.03,-0.53,0.97,-0.89,5.22,-4.40,31.82
58717,0.02,-0.51,0.95,-1.18,4.82,-4.06,31.82
58727,0.02,-0.50,0.93,-2.55,5.54,-2.99,31.73
58737,0.03,-0.50,0.93,-3.95,7.07,-2.46,31.73
58747,0.04,-0.52,0.93,-4.56,8.82,-1.82,31.82
58757,0.03,-0.52,0.94,-3.95,10.02,-2.21,31.92
58767,0.00,-0.52,0.96,-2.92,8.79,-2.70,31.87
58777,-0.00,-0.51,0.95,-2.34,6.92,-2.31,31.78
58787,-0.01,-0.52,0.97,-1.63,4.87,-1.68,31.78
58797,0.01,-0.51,0.95,-1.39,4.24,-1.54,31.78
58807,0.02,-0.51,0.96,-1.19,3.47,-2.14,31.87
58817,0.03,-0.51,0.95,-0.17,3.98,-0.99,31.87
58827,0.04,-0.52,0.94,0.18,4.67,-0.15,31.78
58837,0.07,-0.52,0.93,0.27,9.86,0.63,31.87
58847,0.06,-0.52,0.95,-0.50,8.35,-0.47,31.82
58857,0.05,-0.52,0.94,-1.08,8.87,-2.53,31.82
58867,0.05,-0.52,0.94,-1.77,7.82,-3.79,31.73
58877,0.05,-0.51,0.92,-1.50,7.34,-4.84,31.82
58887,0.05,-0.51,0.91,-2.03,8.06,-5.13,31.82
58897,0.04,-0.50,0.91,-1.71,9.19,-5.01,31.87
58907,0.03,-0.49,0.91,-2.63,9.16,-5.25,31.82
58917,0.02,-0.49,0.91,-4.29,7.02,-6.53,31.82
58927,0.01,-0.50,0.92,-5.05,3.88,-7.63,31.87
58937,-0.00,-0.49,0.92,-4.76,1.80,-7.73,31.87
58947,0.01,-0.49,0.90,-4.41,3.19,-6.43,31.87
58957,0.01,-0.48,0.89,-4.67,6.32,-4.21,31.87
58967,0.00,-0.50,0.91,-4.95,10.00,-2.56,31.78
58977,0.00,-0.51,0.92,-4.69,13.47,-1.30,31.87
58987,-0.03,-0.50,0.94,-5.25,11.95,-0.96,31.87
58997,-0.00,-0.51,0.94,-5.05,14.00,-0.81,31.78
59007,-0.02,-0.51,0.93,-4.93,11.74,-1.40,31.78
59017,-0.02,-0.51,0.94,-5.10,9.13,-1.98,31.73
59027,-0.02,-0.52,0.93,-5.30,6.09,-2.47,31.82
59037,-0.02,-0.52,0.94,-4.96,4.35,-2.41,31.73
59047,-0.02,-0.52,0.94,-5.05,4.46,-2.21,31.73
59057,-0.02,-0.52,0.94,-5.50,4.08,-2.50,31.82
59067,-0.04,-0.51,0.94,-5.45,1.85,-2.38,31.78
59077,-0.04,-0.51,0.93,-4.98,0.73,-1.07,31.82
59087,-0.03,-0.51,0.94,-5.08,1.39,-0.09,31.73
59097,-0.02,-0.52,0.93,-6.00,2.96,1.33,31.78
59107,-0.01,-0.53,0.94,-6.35,3.66,1.74,31.78
59117,-0.01,-0.52,0.95,-7.30,2.50,1.10,31.78
59127,0.00,-0.52,0.95,-7.19,3.85,0.90,31.87
59137,0.01,-0.52,0.95,-7.56,3.97,1.16,31.78
59147,0.02,-0.54,0.95,-7.39,5.25,0.85,31.87
59157,0.01,-0.55,0.98,-6.23,4.56,0.69,31.78
59167,-0.00,-0.56,0.98,-4.38,4.35,-0.12,31.78
59177,-0.01,-0.55,0.98,-2.52,3.08,-0.84,31.82
59187,-0.02,-0.54,0.97,-0.66,1.48,-0.26,31.82
59197,-0.00,-0.53,0.95,-0.40,2.43,0.55,31.73
59207,-0.01,-0.53,0.95,-0.66,2.60,1.65,31.82
59217,0.01,-0.52,0.95,-0.60,3.50,1.88,31.73
