Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
39417,-0.07,-0.56,0.87,28.92,18.58,-21.82,31.17
39427,-0.22,-0.47,0.88,20.49,25.71,-7.47,31.21
39437,-0.28,-0.40,0.88,11.44,21.50,2.70,31.12
39447,-0.25,-0.38,0.88,5.39,7.33,4.50,31.21
39457,-0.16,-0.38,0.85,-2.73,-1.07,6.24,31.12
39467,-0.04,-0.40,0.92,-4.85,-8.70,7.98,31.12
39477,0.07,-0.46,0.97,-0.60,-7.89,1.63,31.21
39487,0.06,-0.45,1.00,-2.55,5.89,-9.40,31.21
39497,-0.11,-0.50,1.18,-3.30,1.10,-12.17,31.12
39507,-0.18,-0.55,1.27,9.92,-2.47,-10.35,31.21
39517,-0.28,-0.58,1.32,25.83,-1.44,-2.06,31.12
39527,-0.27,-0.51,1.32,42.11,0.98,11.33,31.26
39537,-0.22,-0.40,1.24,48.12,0.41,20.84,31.17
39547,-0.08,-0.34,1.13,39.95,-2.50,23.18,31.17
39557,-0.00,-0.38,1.05,26.21,-6.73,17.30,31.07
39567,0.06,-0.41,0.95,10.93,-10.84,1.36,31.26
39577,0.10,-0.37,0.87,7.98,-13.18,-10.72,31.17
39587,0.06,-0.28,0.75,-4.08,-7.98,-10.18,31.17
39597,0.03,-0.29,0.80,-11.10,6.81,-0.50,31.21
39607,0.04,-0.38,0.85,-9.76,19.31,7.97,31.17
39617,0.04,-0.41,0.90,-7.71,25.36,10.96,31.21
39627,0.00,-0.35,0.94,-7.91,23.54,9.45,31.21
39637,-0.04,-0.32,0.97,-11.82,11.65,12.27,31.21
39647,0.01,-0.33,0.95,-16.37,3.79,13.65,31.21
39657,0.06,-0.35,0.94,-21.56,2.82,12.17,31.02
39667,0.09,-0.34,0.95,-25.76,4.31,10.96,31.12
39677,0.13,-0.33,0.98,-29.33,6.63,9.92,31.12
39687,0.13,-0.41,1.04,-26.81,6.69,7.62,31.12
39697,0.13,-0.47,1.08,-20.24,6.78,5.57,31.07
39707,0.10,-0.49,1.11,-13.13,5.01,2.40,31.17
39717,0.09,-0.47,1.14,-4.63,2.79,-0.14,31.17
39727,0.06,-0.41,1.13,-0.18,1.56,0.55,31.17
39737,0.07,-0.41,1.07,2.96,3.82,5.95,31.17
39747,0.12,-0.38,1.05,2.31,7.28,8.09,31.17
39757,0.16,-0.37,1.02,-1.18,12.64,6.46,31.17
39767,0.14,-0.37,1.00,-5.83,12.85,3.08,31.12
39777,0.12,-0.41,1.01,-4.81,11.60,-1.28,31.17
39787,0.08,-0.44,1.01,-0.99,11.22,-5.56,31.21
39797,0.04,-0.35,0.99,1.11,11.63,-5.57,31.21
39807,0.01,-0.34,1.03,-0.09,9.33,-2.14,31.12
39817,0.02,-0.35,1.07,-0.14,8.84,-0.50,31.12
39827,0.01,-0.38,1.11,-2.17,8.00,0.15,31.21
39837,0.00,-0.42,1.15,1.97,3.86,1.11,31.21
39847,0.01,-0.43,1.12,7.68,2.67,0.60,31.21
39857,0.02,-0.38,1.06,8.89,1.97,2.26,31.12
39867,0.05,-0.36,1.01,10.72,3.21,5.21,31.26
39877,0.11,-0.40,0.97,11.13,11.56,5.13,31.17
39887,0.09,-0.36,0.94,8.40,12.72,1.04,31.07
39897,0.07,-0.33,0.92,4.40,15.18,-2.17,31.17
39907,0.01,-0.31,0.91,0.14,14.70,-2.43,31.07
39917,-0.01,-0.30,0.93,-4.70,13.56,-1.15,31.17
39927,-0.03,-0.34,0.98,-9.63,10.67,-0.84,31.17
39937,-0.05,-0.34,1.00,-11.04,6.06,-1.44,31.12
39947,-0.06,-0.36,1.02,-10.95,1.01,-0.40,31.17
39957,-0.04,-0.36,1.04,-8.75,-3.10,1.92,31.17
39967,0.00,-0.38,1.03,-6.50,-2.34,4.70,31.12
39977,0.05,-0.39,1.03,-4.17,-1.16,6.12,31.12
39987,0.09,-0.39,1.02,-1.98,1.50,3.65,31.21
39997,0.11,-0.39,1.00,-0.89,2.37,0.08,31.12
40007,0.10,-0.37,0.98,0.00,4.64,-2.99,31.12
40017,0.08,-0.34,0.95,-0.29,10.49,-3.53,31.12
40027,0.04,-0.34,0.95,-1.30,15.91,-3.80,31.21
40037,0.00,-0.34,0.98,-1.92,17.33,-2.60,31.12
40047,-0.03,-0.33,1.01,-2.95,14.49,-0.89,31.17
40057,-0.04,-0.36,1.04,-3.59,8.61,-1.11,31.17
40067,-0.03,-0.36,1.04,-3.60,0.27,-1.54,31.17
40077,-0.01,-0.35,1.01,-3.79,-3.77,-1.85,31.17
40087,0.01,-0.35,1.01,-3.80,-5.77,-2.31,31.17
40097,0.03,-0.34,0.99,-5.48,-6.95,-3.18,31.17
40107,0.04,-0.34,0.99,-7.68,-7.91,-4.11,31.12
40117,0.03,-0.35,1.00,-7.91,-8.02,-3.40,31.26
40127,0.05,-0.37,1.00,-5.97,-5.73,-2.64,31.17
40137,0.06,-0.37,0.99,-4.03,-3.31,-2.66,31.12
40147,0.06,-0.35,0.98,-4.40,-0.84,-2.72,31.12
40157,0.03,-0.34,1.00,-5.39,0.38,-2.52,31.21
40167,0.03,-0.37,1.01,-5.27,0.24,-3.80,31.21
40177,0.01,-0.36,1.00,-6.56,-2.89,-4.98,31.12
40187,0.01,-0.36,0.98,-7.33,-5.47,-5.94,31.21
40197,0.01,-0.35,0.95,-8.20,-5.82,-5.88,31.12
40207,0.02,-0.33,0.96,-10.17,-4.76,-5.37,31.12
40217,0.00,-0.32,0.97,-11.74,-4.34,-3.91,31.07
40227,0.01,-0.33,0.97,-13.34,-2.15,-3.07,31.17
40237,-0.02,-0.35,0.99,-14.35,-1.05,-1.94,31.17
40247,-0.04,-0.35,1.01,-13.85,-2.85,0.14,31.17
40257,-0.03,-0.36,1.02,-12.55,-3.53,1.77,31.17
40267,-0.02,-0.36,1.03,-12.09,-5.47,2.52,31.17
40277,-0.00,-0.39,1.05,-10.89,-9.57,1.66,31.21
40287,0.02,-0.38,1.03,-12.15,-11.48,-0.12,31.07
40297,0.03,-0.40,1.02,-12.37,-13.37,-2.41,31.12
40307,0.05,-0.39,0.99,-10.81,-12.12,-4.78,31.12
40317,0.05,-0.35,0.93,-8.81,-5.45,-5.76,31.21
40327,0.02,-0.35,0.91,-10.20,1.82,-3.69,31.21
40337,0.02,-0.32,0.92,-10.34,8.17,0.49,31.12
40347,0.00,-0.31,0.93,-9.76,11.68,4.93,31.12
40357,0.01,-0.33,0.94,-10.38,13.79,7.77,31.21
40367,0.04,-0.37,0.97,-11.98,9.80,7.56,31.12
40377,0.07,-0.39,0.98,-12.64,4.17,5.07,31.21
40387,0.09,-0.40,1.00,-13.10,0.12,1.77,31.17
40397,0.08,-0.42,1.03,-12.67,-2.44,0.17,31.17
40407,0.09,-0.43,1.04,-9.69,-1.94,-0.27,31.26
40417,0.10,-0.45,1.05,-5.37,-0.34,-0.09,31.17
40427,0.12,-0.44,1.06,-2.31,3.22,-0.26,31.17
40437,0.12,-0.44,1.06,1.01,5.02,-0.49,31.17
40447,0.13,-0.43,1.06,2.89,6.96,-1.60,31.12
40457,0.13,-0.42,1.04,4.32,7.74,-4.32,31.07
40467,0.12,-0.43,1.03,3.74,6.40,-7.69,31.12
40477,0.09,-0.39,1.00,3.10,6.00,-8.70,31.02
40487,0.05,-0.37,1.00,0.96,5.47,-7.85,31.21
40497,0.04,-0.35,1.00,-2.38,4.96,-5.89,31.12
40507,0.04,-0.38,1.01,-6.63,3.65,-5.91,31.21
40517,0.01,-0.41,1.04,-9.05,-1.13,-8.27,31.12
40527,-0.03,-0.43,1.06,-9.53,-9.27,-10.60,31.12
40537,-0.07,-0.47,1.08,-8.85,-20.55,-14.40,31.12
40547,-0.10,-0.48,1.09,-7.97,-36.49,-19.85,31.12
40557,-0.14,-0.46,1.06,-9.19,-56.35,-24.55,31.17
40567,-0.15,-0.46,1.05,-11.11,-80.12,-30.95,31.17
40577,-0.12,-0.41,1.01,-15.62,-100.15,-34.96,31.07
40587,-0.06,-0.31,0.91,-19.22,-104.52,-31.74,31.07
40597,0.04,-0.30,0.79,-24.32,-95.97,-20.49,31.17
40607,0.13,-0.26,0.73,-37.33,-68.64,-11.74,31.17
40617,0.16,-0.27,0.75,-57.15,-41.63,-4.78,31.21
40627,0.17,-0.28,0.77,-74.53,-21.04,1.69,31.26
40637,0.17,-0.36,0.85,-79.73,-3.10,5.33,31.17
40647,0.18,-0.49,0.98,-73.62,1.36,6.40,31.12
40657,0.21,-0.57,1.09,-57.85,2.49,7.59,31.12
40667,0.25,-0.63,1.13,-39.08,4.79,8.21,31.21
40677,0.31,-0.68,1.19,-20.89,10.43,5.56,31.21
40687,0.29,-0.68,1.22,-6.56,10.41,-0.56,31.21
40697,0.27,-0.66,1.22,0.24,7.63,-9.40,31.12
40707,0.25,-0.59,1.17,5.10,1.60,-16.27,31.21
40717,0.20,-0.54,1.13,9.45,-5.65,-19.40,31.12
40727,0.20,-0.50,1.06,11.69,-7.80,-19.47,31.21
40737,0.21,-0.46,1.01,12.70,-8.84,-17.91,31.17
40747,0.22,-0.46,0.97,11.48,-7.77,-18.55,31.26
40757,0.21,-0.45,0.94,10.79,-4.64,-17.88,31.17
40767,0.19,-0.45,0.92,9.15,-1.48,-17.11,31.07
40777,0.16,-0.47,0.93,8.95,0.63,-15.85,31.07
40787,0.15,-0.46,0.95,10.70,-0.58,-14.03,31.12
40797,0.15,-0.45,0.93,11.22,-3.34,-13.39,31.17
40807,0.15,-0.45,0.94,11.82,-6.60,-12.44,31.17
40817,0.18,-0.43,0.94,13.80,-10.44,-10.05,31.26
40827,0.20,-0.43,0.92,14.82,-8.24,-6.32,31.12
40837,0.25,-0.45,0.92,16.46,-2.26,0.32,31.21
40847,0.31,-0.47,0.89,17.82,11.79,7.16,31.21
40857,0.37,-0.50,0.87,16.84,28.78,8.44,31.12
40867,0.35,-0.51,0.96,14.49,33.37,-2.03,31.21
40877,0.23,-0.50,1.03,19.77,17.48,-18.90,31.12
40887,0.10,-0.43,0.97,23.98,-2.55,-30.56,31.12
40897,0.00,-0.34,0.88,30.69,-18.00,-29.63,31.21
40907,-0.03,-0.28,0.78,34.79,-16.84,-17.51,31.12
40917,-0.04,-0.24,0.74,32.23,-3.18,-0.66,31.17
40927,-0.01,-0.27,0.74,23.16,11.80,11.85,31.17
40937,0.04,-0.28,0.74,9.31,8.27,7.48,31.26
40947,0.11,-0.35,0.80,-5.74,-3.27,-5.76,31.17
40957,0.11,-0.37,0.84,-17.05,-22.63,-18.64,31.17
40967,0.12,-0.36,0.85,-19.50,-29.91,-21.27,31.17
40977,0.15,-0.36,0.91,-18.27,-23.13,-15.01,31.17
40987,0.18,-0.41,0.95,-13.28,-9.73,-4.72,31.17
40997,0.20,-0.46,1.02,-11.39,6.70,1.16,31.21
41007,0.19,-0.52,1.11,-6.40,8.72,1.24,31.21
41017,0.17,-0.53,1.13,-1.31,0.63,-2.66,31.12
41027,0.16,-0.51,1.14,2.93,-11.45,-5.56,31.21
41037,0.18,-0.46,1.09,9.28,-23.95,-4.26,31.21
41047,0.23,-0.43,1.05,12.76,-32.11,-4.11,31.12
41057,0.32,-0.41,0.98,11.34,-34.08,-6.52,31.12
41067,0.36,-0.42,0.94,6.75,-28.52,-10.20,31.21
41077,0.40,-0.45,0.93,1.50,-17.63,-14.15,31.21
41087,0.38,-0.46,0.94,-1.02,-4.53,-17.11,31.17
41097,0.37,-0.44,0.95,0.81,9.19,-18.73,31.17
41107,0.33,-0.43,0.93,3.63,21.15,-19.76,31.17
41117,0.34,-0.39,0.89,4.03,31.80,-20.44,31.17
41127,0.36,-0.35,0.86,-2.34,42.99,-24.46,31.26
41137,0.31,-0.33,0.85,-13.63,53.65,-27.01,31.26
41147,0.23,-0.32,0.85,-26.08,60.14,-23.19,31.17
41157,0.15,-0.37,0.95,-34.06,60.79,-19.16,31.26
41167,0.13,-0.43,1.03,-34.81,55.76,-19.69,31.21
41177,0.11,-0.48,1.11,-28.95,44.81,-23.36,31.21
41187,0.12,-0.50,1.08,-19.45,32.87,-24.78,31.12
41197,0.09,-0.48,1.09,-9.47,27.88,-21.59,31.21
41207,0.06,-0.46,1.12,0.17,33.08,-16.87,31.21
41217,0.09,-0.44,1.11,7.36,40.15,-13.77,31.12
41227,0.03,-0.39,1.14,7.24,28.78,-16.73,31.21
41237,-0.01,-0.35,1.11,9.02,7.77,-18.41,31.12
41247,-0.00,-0.31,1.05,9.89,-14.82,-18.03,31.17
41257,0.04,-0.28,0.97,9.65,-28.00,-13.66,31.26
41267,0.08,-0.28,0.91,8.06,-28.82,-4.14,31.17
41277,0.14,-0.29,0.90,7.34,-18.98,5.54,31.26
41287,0.19,-0.34,0.91,5.04,-1.45,10.05,31.26
41297,0.17,-0.35,0.95,1.79,7.01,13.57,31.17
41307,0.16,-0.36,0.99,0.17,8.43,14.12,31.17
41317,0.18,-0.37,1.00,-0.24,6.90,11.88,31.17
41327,0.18,-0.36,0.97,-0.99,3.86,7.54,31.17
41337,0.19,-0.35,0.96,-2.49,1.34,3.77,31.21
41347,0.22,-0.35,0.97,-2.31,3.80,1.98,31.21
41357,0.22,-0.34,0.93,-2.95,9.63,1.45,31.12
41367,0.22,-0.35,0.93,-5.95,17.02,1.44,31.21
41377,0.19,-0.35,0.97,-9.73,22.82,0.82,31.12
41387,0.16,-0.35,1.00,-10.76,22.90,1.42,31.21
41397,0.16,-0.36,1.04,-9.51,18.99,1.66,31.21
41407,0.15,-0.37,1.03,-9.24,15.13,1.53,31.21
41417,0.17,-0.39,1.03,-8.99,10.18,0.26,31.17
41427,0.19,-0.40,1.03,-8.84,7.02,-2.52,31.26
41437,0.21,-0.41,1.01,-8.73,6.47,-6.40,31.07
41447,0.21,-0.41,1.04,-7.80,7.47,-9.04,31.17
41457,0.19,-0.41,1.05,-4.14,10.84,-8.64,31.17
41467,0.19,-0.41,1.05,1.27,17.10,-6.26,31.21
41477,0.17,-0.40,1.03,4.92,21.33,-3.97,31.17
41487,0.18,-0.36,1.01,6.76,25.91,-2.31,31.17
41497,0.16,-0.37,1.02,7.66,26.69,-3.47,31.21
41507,0.16,-0.34,0.98,7.08,24.43,-6.98,31.12
41517,0.16,-0.34,0.95,3.65,20.79,-8.84,31.21
41527,0.15,-0.33,0.94,0.15,19.30,-11.47,31.21
41537,0.15,-0.33,0.94,-3.16,18.73,-12.58,31.12
41547,0.17,-0.33,0.91,-3.11,21.95,-12.95,31.21
41557,0.18,-0.35,0.94,-1.40,25.65,-15.05,31.12
41567,0.15,-0.35,0.97,1.53,29.47,-17.94,31.21
41577,0.11,-0.35,0.97,3.24,32.17,-17.86,31.21
41587,0.06,-0.33,1.04,4.93,34.24,-16.12,31.17
41597,0.04,-0.33,1.04,9.31,35.34,-12.82,31.17
41607,0.04,-0.28,1.02,11.82,36.72,-8.96,31.17
41617,0.04,-0.27,1.02,11.77,37.15,-5.94,31.26
41627,0.00,-0.27,1.04,8.20,31.71,-3.69,31.17
41637,-0.03,-0.28,1.07,3.08,24.11,-3.59,31.21
41647,-0.03,-0.30,1.11,-0.17,12.52,-2.15,31.07
41657,-0.04,-0.29,1.10,-0.50,1.83,0.08,31.17
41667,-0.00,-0.32,1.07,0.78,-3.10,4.35,31.12
41677,0.05,-0.33,1.08,1.19,-3.95,7.30,31.21
41687,0.08,-0.34,1.07,1.34,-3.76,8.78,31.12
41697,0.11,-0.36,1.06,2.52,-3.27,8.02,31.12
41707,0.15,-0.37,1.05,3.34,-3.71,4.02,31.12
41717,0.15,-0.37,1.04,3.19,-4.81,-0.92,31.12
41727,0.14,-0.39,1.04,4.15,-4.44,-2.69,31.21
41737,0.12,-0.37,1.03,5.27,-4.67,-2.40,31.21
41747,0.10,-0.34,1.05,5.27,-0.79,-0.76,31.26
41757,0.09,-0.31,1.02,5.77,6.24,2.43,31.17
41767,0.07,-0.29,1.03,4.95,10.20,5.65,31.26
41777,0.06,-0.29,1.04,2.35,11.25,5.95,31.26
41787,0.06,-0.30,1.05,-0.78,7.15,3.16,31.17
41797,0.05,-0.32,1.05,-4.15,0.32,-1.73,31.17
41807,0.02,-0.33,1.06,-5.19,-7.50,-5.39,31.21
41817,-0.00,-0.34,1.07,-4.89,-16.40,-5.91,31.17
41827,0.02,-0.34,1.05,-3.59,-22.50,-4.05,31.17
41837,0.06,-0.34,1.03,-4.08,-22.64,-1.50,31.12
41847,0.11,-0.32,1.00,-3.21,-17.28,1.56,31.12
41857,0.16,-0.31,0.98,-0.58,-5.59,4.03,31.21
41867,0.18,-0.31,0.96,2.02,8.35,6.78,31.31
41877,0.15,-0.30,0.98,3.08,18.52,8.61,31.21
41887,0.11,-0.30,1.00,1.59,21.98,8.09,31.21
41897,0.07,-0.32,1.03,-2.98,17.51,3.77,31.21
41907,0.04,-0.32,1.07,-7.44,5.13,-2.24,31.21
41917,0.05,-0.32,1.08,-7.68,-6.14,-6.21,31.21
41927,0.08,-0.28,1.02,-5.21,-8.52,-6.41,31.17
41937,0.11,-0.24,0.93,-2.99,-0.37,-2.43,31.17
41947,0.11,-0.20,0.89,-3.62,11.88,4.00,31.17
41957,0.07,-0.20,0.88,-6.95,21.66,11.79,31.17
41967,0.06,-0.20,0.87,-12.11,29.50,19.22,31.17
41977,0.07,-0.23,0.88,-16.69,33.37,23.04,31.21
41987,0.09,-0.25,0.89,-21.51,34.15,22.14,31.17
41997,0.11,-0.26,0.88,-26.37,33.89,20.17,31.17
42007,0.13,-0.26,0.90,-27.19,39.34,17.24,31.21
42017,0.15,-0.28,0.90,-27.97,41.22,14.73,31.12
42027,0.12,-0.29,0.92,-28.34,42.18,11.77,31.31
42037,0.12,-0.30,0.95,-27.30,45.97,10.20,31.12
42047,0.05,-0.31,0.96,-25.88,49.33,10.81,31.12
42057,-0.01,-0.34,1.02,-23.68,50.56,11.74,31.21
42067,-0.05,-0.36,1.07,-22.76,46.67,12.00,31.21
42077,-0.08,-0.38,1.12,-24.38,36.85,9.82,31.21
42087,-0.11,-0.41,1.16,-25.11,23.66,6.56,31.12
42097,-0.12,-0.43,1.20,-24.43,10.93,3.89,31.07
42107,-0.10,-0.45,1.20,-20.90,1.18,2.05,31.26
42117,-0.07,-0.46,1.20,-15.34,-2.05,1.71,31.17
42127,-0.06,-0.48,1.19,-9.05,-3.48,2.66,31.17
42137,-0.04,-0.48,1.18,-4.20,-4.85,2.12,31.26
42147,-0.04,-0.47,1.15,-2.40,-7.50,-0.70,31.21
42157,-0.05,-0.47,1.15,-0.99,-13.13,-3.18,31.17
42167,-0.08,-0.46,1.14,-1.18,-19.07,-2.93,31.26
42177,-0.08,-0.45,1.13,1.30,-22.44,1.33,31.21
42187,-0.02,-0.42,1.07,6.08,-17.91,6.26,31.21
42197,0.03,-0.40,1.02,9.92,-10.44,10.38,31.21
42207,0.09,-0.38,0.99,13.10,-4.67,11.48,31.12
42217,0.11,-0.35,0.96,13.97,-1.42,8.50,31.21
42227,0.10,-0.35,0.95,11.57,-2.15,4.02,31.21
42237,0.07,-0.34,0.96,7.92,-4.93,-0.40,31.12
42247,0.02,-0.34,0.99,3.98,-9.39,-2.95,31.21
42257,-0.03,-0.35,1.02,1.50,-12.70,-2.82,31.17
42267,-0.05,-0.37,1.03,0.46,-15.71,0.26,31.17
42277,-0.01,-0.37,1.03,0.26,-17.15,5.25,31.17
42287,0.08,-0.35,0.99,3.04,-12.72,7.62,31.17
42297,0.14,-0.34,0.92,5.53,-3.74,8.03,31.17
42307,0.15,-0.32,0.90,6.41,2.95,7.40,31.17
42317,0.13,-0.31,0.90,4.44,6.69,4.98,31.21
42327,0.09,-0.30,0.92,-1.45,3.91,1.83,31.17
42337,0.05,-0.31,0.97,-9.04,-3.21,-3.11,31.21
42347,0.01,-0.34,1.02,-13.86,-11.80,-7.47,31.12
42357,-0.00,-0.35,1.07,-14.55,-17.25,-8.85,31.21
42367,-0.00,-0.37,1.06,-10.79,-18.73,-5.51,31.21
42377,0.04,-0.37,1.06,-4.89,-13.31,-0.03,31.12
42387,0.07,-0.38,1.04,0.44,-3.48,4.31,31.12
42397,0.07,-0.37,1.05,4.26,4.44,6.46,31.21
42407,0.06,-0.38,1.07,7.65,6.67,7.21,31.21
42417,0.08,-0.36,1.03,9.44,7.16,6.32,31.17
42427,0.08,-0.35,1.02,7.83,3.48,3.54,31.17
42437,0.08,-0.34,1.00,4.40,-2.11,-1.30,31.17
42447,0.07,-0.32,1.00,-0.20,-8.41,-6.31,31.17
42457,0.07,-0.33,1.01,-4.69,-10.79,-9.39,31.26
42467,0.07,-0.32,1.00,-5.74,-10.02,-10.11,31.17
42477,0.06,-0.34,1.03,-5.10,-5.95,-7.57,31.17
42487,0.07,-0.33,1.03,-1.83,-1.11,-2.87,31.12
42497,0.09,-0.34,1.02,2.96,3.95,2.08,31.21
42507,0.12,-0.33,0.99,7.33,9.39,5.25,31.21
42517,0.13,-0.32,0.97,10.73,13.91,4.85,31.21
42527,0.13,-0.31,0.96,10.27,16.02,2.49,31.21
42537,0.09,-0.29,0.95,7.19,13.53,-1.60,31.21
42547,0.06,-0.29,0.97,2.55,7.74,-7.30,31.21
42557,0.05,-0.27,0.97,-1.88,0.02,-13.88,31.21
42567,0.01,-0.26,0.95,-6.99,-10.00,-20.43,31.21
42577,0.02,-0.26,0.95,-12.23,-17.85,-22.64,31.17
42587,0.05,-0.25,0.92,-13.69,-16.98,-18.96,31.17
42597,0.04,-0.27,0.91,-12.06,-5.19,-8.92,31.17
42607,0.06,-0.29,0.96,-7.85,14.40,1.30,31.17
42617,0.04,-0.32,1.00,-4.81,30.90,7.69,31.17
42627,0.02,-0.32,1.06,-5.97,35.18,9.74,31.17
42637,-0.01,-0.35,1.12,-8.99,26.96,6.66,31.17
42647,-0.04,-0.36,1.15,-11.92,11.85,1.56,31.17
42657,-0.00,-0.27,1.08,-15.51,15.82,-0.53,31.21
42667,-0.06,-0.38,1.17,-13.24,-3.69,-1.24,31.21
42677,-0.06,-0.38,1.13,-6.32,-8.02,3.53,31.21
42687,-0.04,-0.36,1.11,-0.47,-10.72,8.31,31.21
42697,0.05,-0.36,1.02,6.46,-8.75,11.25,31.21
42707,0.13,-0.38,0.99,8.14,-2.11,8.64,31.21
42717,0.10,-0.35,1.00,6.41,1.40,1.53,31.21
42727,0.07,-0.35,1.00,5.60,3.98,-3.01,31.21
42737,0.04,-0.33,1.01,6.00,2.15,-4.38,31.35
42747,0.01,-0.33,1.01,3.66,-0.06,-5.68,31.26
42757,-0.00,-0.33,1.02,3.11,-4.64,-7.25,31.26
42767,0.01,-0.31,1.01,3.66,-7.25,-8.11,31.17
42777,0.02,-0.28,0.95,5.47,-6.23,-6.06,31.17
42787,0.03,-0.25,0.93,6.09,-1.02,-1.36,31.21
42797,0.05,-0.24,0.90,7.45,7.68,5.08,31.17
42807,0.04,-0.24,0.91,6.76,13.82,9.25,31.26
42817,0.06,-0.24,0.93,3.85,15.42,8.64,31.12
42827,0.05,-0.26,0.96,-0.98,9.88,2.93,31.21
42837,0.05,-0.27,0.98,-7.77,0.40,-5.80,31.21
42847,0.03,-0.28,1.00,-12.35,-10.67,-12.67,31.21
42857,0.00,-0.30,1.02,-13.24,-18.29,-15.45,31.21
42867,0.00,-0.30,1.04,-11.47,-20.90,-13.85,31.21
42877,0.03,-0.31,1.02,-7.56,-18.00,-7.86,31.12
42887,0.07,-0.31,1.00,-2.93,-8.14,-1.19,31.17
42897,0.10,-0.31,0.99,0.49,4.44,4.17,31.17
