Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
60067,-0.31,-0.58,0.95,22.21,-80.60,129.66,30.32
60077,-0.21,-0.55,0.83,19.86,-89.10,134.78,30.37
60087,-0.12,-0.58,0.75,16.73,-93.73,138.17,30.37
60097,-0.04,-0.58,0.72,18.11,-102.66,138.82,30.27
60107,0.08,-0.54,0.58,14.60,-89.92,135.60,30.37
60117,0.09,-0.52,0.59,8.99,-84.64,132.43,30.37
60127,0.12,-0.45,0.56,5.44,-75.45,135.16,30.37
60137,0.16,-0.45,0.52,-1.36,-60.47,139.34,30.37
60147,0.23,-0.48,0.61,-10.64,-47.24,142.60,30.41
60157,0.23,-0.51,0.72,-18.82,-38.55,138.73,30.32
60167,0.19,-0.56,0.87,-20.70,-44.66,130.14,30.41
60177,0.18,-0.61,1.01,-16.32,-57.53,117.16,30.41
60187,0.14,-0.62,1.01,-9.63,-81.18,107.40,30.41
60197,0.13,-0.54,0.96,-2.38,-93.74,104.49,30.41
60207,0.17,-0.51,0.88,4.29,-93.80,111.08,30.32
60217,0.24,-0.49,0.80,13.51,-79.25,120.50,30.37
60227,0.30,-0.44,0.75,10.73,-45.94,126.73,30.37
60237,0.29,-0.49,0.78,7.47,-28.43,126.49,30.37
60247,0.23,-0.54,0.87,0.95,-23.65,113.44,30.37
60257,0.07,-0.57,0.95,-5.30,-38.66,93.10,30.37
60267,-0.07,-0.56,0.94,-5.15,-56.78,81.82,30.37
60277,-0.14,-0.44,0.80,1.37,-57.01,86.70,30.37
60287,-0.13,-0.28,0.66,6.73,-20.95,113.36,30.41
60297,-0.14,-0.25,0.68,8.03,18.32,142.46,30.41
60307,0.02,-0.26,0.72,9.28,53.74,155.77,30.41
60317,0.06,-0.31,0.75,-4.00,72.79,156.61,30.41
60327,0.00,-0.39,0.90,-18.89,69.65,154.27,30.32
60337,-0.03,-0.54,1.10,-25.45,45.05,148.43,30.41
60347,-0.07,-0.66,1.31,-26.24,3.85,141.05,30.32
60357,-0.03,-0.71,1.37,-21.39,-51.45,130.32,30.37
60367,0.16,-0.67,1.26,-7.30,-87.15,124.56,30.37
60377,0.36,-0.64,1.07,5.69,-91.08,127.63,30.27
60387,0.57,-0.65,0.91,16.67,-64.90,131.08,30.37
60397,0.72,-0.63,0.83,22.35,-22.41,126.12,30.37
60407,0.70,-0.61,0.83,19.89,7.47,107.91,30.46
60417,0.58,-0.54,0.82,10.60,18.99,86.06,30.41
60427,0.43,-0.47,0.85,-2.37,7.60,66.64,30.51
60437,0.28,-0.43,0.88,-9.60,-19.69,54.00,30.41
60447,0.20,-0.38,0.86,-9.98,-40.35,51.11,30.41
60457,0.20,-0.32,0.88,-6.06,-44.98,57.27,30.41
60467,0.26,-0.28,0.81,1.60,-35.30,67.95,30.32
60477,0.31,-0.28,0.82,4.52,-17.73,79.27,30.41
60487,0.38,-0.34,0.82,3.15,-3.31,87.24,30.37
60497,0.42,-0.37,0.85,-5.27,4.20,82.98,30.37
60507,0.40,-0.41,0.95,-12.78,-4.63,71.18,30.37
60517,0.36,-0.45,0.99,-16.15,-22.40,56.72,30.37
60527,0.31,-0.43,1.01,-17.69,-40.64,42.29,30.37
60537,0.25,-0.38,1.01,-15.94,-54.18,35.39,30.37
60547,0.25,-0.28,0.93,-12.34,-56.66,38.03,30.37
60557,0.32,-0.18,0.82,-9.94,-41.54,48.95,30.37
60567,0.42,-0.10,0.73,-10.79,-20.67,63.44,30.32
60577,0.51,-0.13,0.78,-13.08,-12.32,75.73,30.32
60587,0.69,-0.26,0.72,-17.68,-15.51,74.24,30.32
60597,0.77,-0.41,0.79,-29.97,-36.67,51.15,30.41
60607,0.75,-0.51,0.91,-48.70,-65.98,14.27,30.41
60617,0.58,-0.53,1.11,-61.76,-97.16,-21.97,30.37
60627,0.43,-0.48,1.21,-63.01,-105.02,-43.36,30.41
60637,0.29,-0.41,1.23,-49.74,-86.38,-37.19,30.46
60647,0.20,-0.33,1.27,-34.41,-57.85,-17.60,30.37
60657,0.19,-0.33,1.25,-16.89,-18.32,6.87,30.37
60667,0.18,-0.32,1.24,-6.05,11.57,25.47,30.37
60677,0.19,-0.36,1.23,-1.22,28.18,36.47,30.27
60687,0.20,-0.38,1.26,-0.75,36.66,38.44,30.37
60697,0.18,-0.39,1.28,-3.28,25.79,32.84,30.37
60707,0.14,-0.39,1.29,-1.73,12.12,25.74,30.32
60717,0.10,-0.40,1.25,1.04,-2.96,20.90,30.51
60727,0.09,-0.36,1.18,5.57,-11.50,22.15,30.32
60737,0.12,-0.30,1.06,9.28,-5.95,27.86,30.41
60747,0.12,-0.27,1.00,9.53,-0.63,36.08,30.37
60757,0.13,-0.27,0.96,6.87,4.11,41.88,30.41
60767,0.12,-0.26,0.96,0.67,4.63,43.97,30.41
60777,0.07,-0.30,1.02,-5.48,-1.69,43.02,30.46
60787,0.02,-0.32,1.08,-8.66,-14.24,41.36,30.37
60797,-0.00,-0.31,1.08,-8.53,-26.34,42.08,30.37
60807,0.02,-0.29,1.04,-6.18,-31.57,45.48,30.37
60817,0.06,-0.29,1.02,-1.05,-29.83,52.50,30.46
60827,0.11,-0.29,0.96,2.24,-20.11,60.08,30.37
60837,0.14,-0.26,0.92,2.49,-12.17,64.50,30.37
60847,0.19,-0.25,0.86,-2.93,-3.91,65.19,30.41
60857,0.22,-0.27,0.87,-11.54,-0.40,62.40,30.41
60867,0.25,-0.33,0.89,-20.67,7.13,55.56,30.32
60877,0.22,-0.34,0.95,-25.82,11.04,49.57,30.41
60887,0.17,-0.36,1.01,-27.28,8.98,43.02,30.51
60897,0.14,-0.36,1.05,-26.34,-0.58,38.12,30.41
60907,0.12,-0.34,1.04,-24.61,-11.05,37.50,30.41
60917,0.14,-0.34,1.04,-20.69,-16.75,40.64,30.27
60927,0.18,-0.33,0.99,-16.73,-11.82,45.31,30.37
60937,0.22,-0.36,0.96,-14.87,-3.69,49.59,30.37
60947,0.23,-0.37,0.95,-14.85,5.40,50.76,30.46
60957,0.22,-0.37,0.98,-15.85,4.84,49.60,30.37
60967,0.19,-0.37,1.01,-21.30,4.41,43.82,30.37
60977,0.16,-0.36,1.01,-22.73,-3.36,40.46,30.37
60987,0.15,-0.38,1.00,-22.11,-9.56,38.92,30.41
60997,0.16,-0.40,0.99,-20.00,-15.30,38.31,30.32
61007,0.18,-0.39,0.97,-19.11,-16.12,36.26,30.41
61017,0.19,-0.38,0.95,-20.27,-14.37,34.76,30.41
61027,0.21,-0.36,0.95,-21.22,-10.05,34.09,30.32
61037,0.24,-0.41,0.96,-20.99,-8.03,29.30,30.41
61047,0.30,-0.47,0.99,-17.51,-10.96,17.66,30.37
61057,0.35,-0.51,1.02,-15.21,-19.62,-4.17,30.37
61067,0.38,-0.52,1.03,-13.80,-35.53,-31.04,30.37
61077,0.36,-0.47,1.00,-15.79,-48.53,-51.36,30.37
61087,0.32,-0.39,0.94,-18.29,-52.03,-62.20,30.27
61097,0.28,-0.32,0.92,-17.24,-44.02,-59.31,30.37
61107,0.23,-0.33,0.90,-20.20,-20.85,-47.07,30.37
61117,0.12,-0.31,0.98,-15.28,0.35,-30.72,30.37
61127,0.04,-0.30,1.05,-9.30,14.98,-9.48,30.37
61137,0.03,-0.31,1.08,-2.84,20.17,10.05,30.41
61147,0.06,-0.31,1.07,-2.17,17.79,23.37,30.41
61157,0.13,-0.33,1.05,-3.07,6.72,27.59,30.41
61167,0.19,-0.33,1.03,-7.21,-3.08,28.23,30.41
61177,0.25,-0.35,0.99,-12.23,-8.67,26.98,30.37
61187,0.33,-0.39,0.97,-13.65,-8.17,25.57,30.41
61197,0.37,-0.44,0.98,-13.16,3.65,22.03,30.46
61207,0.36,-0.47,1.01,-10.00,14.09,18.85,30.27
61217,0.33,-0.46,1.04,-8.08,20.27,14.95,30.37
61227,0.27,-0.44,1.08,-7.28,18.03,11.07,30.37
61237,0.23,-0.41,1.08,-7.01,11.97,8.87,30.37
61247,0.21,-0.40,1.09,-6.87,3.33,7.80,30.27
61257,0.23,-0.41,1.06,-6.40,-3.57,7.16,30.37
61267,0.27,-0.40,1.02,-5.76,-3.63,6.92,30.41
61277,0.31,-0.41,0.99,-5.83,1.73,6.43,30.41
61287,0.33,-0.45,0.98,-4.56,9.66,4.34,30.32
61297,0.32,-0.46,1.04,-3.04,14.81,-0.20,30.32
61307,0.29,-0.44,1.02,0.43,16.58,-5.21,30.37
61317,0.26,-0.44,1.01,2.81,15.69,-10.02,30.41
61327,0.22,-0.40,0.99,3.65,8.85,-13.53,30.37
61337,0.19,-0.38,0.98,1.85,0.58,-13.56,30.37
61347,0.19,-0.36,0.95,-1.21,-3.92,-11.71,30.37
61357,0.22,-0.37,0.94,-2.38,-2.21,-9.22,30.27
61367,0.25,-0.38,0.94,-2.27,4.03,-8.84,30.37
61377,0.27,-0.40,0.95,-1.76,7.27,-11.51,30.46
61387,0.25,-0.40,0.97,-0.50,7.01,-15.91,30.37
61397,0.23,-0.40,0.97,-0.43,1.89,-20.70,30.41
61407,0.22,-0.39,0.98,-0.72,-6.63,-24.90,30.32
61417,0.22,-0.36,0.94,-2.61,-12.79,-28.00,30.51
61427,0.23,-0.34,0.90,-4.93,-12.79,-26.15,30.41
61437,0.28,-0.33,0.87,-4.72,-3.11,-21.80,30.46
61447,0.33,-0.35,0.84,-3.30,17.39,-17.50,30.41
61457,0.34,-0.37,0.87,-2.21,38.52,-15.15,30.37
61467,0.32,-0.41,0.93,-0.67,50.55,-18.73,30.37
61477,0.27,-0.44,1.00,1.88,46.29,-29.85,30.37
61487,0.21,-0.43,0.97,1.71,28.09,-43.15,30.46
61497,0.18,-0.39,0.94,-2.84,10.06,-51.53,30.37
61507,0.17,-0.35,0.94,-5.10,0.41,-50.21,30.37
61517,0.21,-0.31,0.89,-3.82,10.61,-40.40,30.37
61527,0.25,-0.32,0.92,-1.89,35.19,-27.89,30.32
61537,0.23,-0.33,0.99,-2.09,54.31,-20.12,30.51
61547,0.20,-0.37,1.08,-3.05,62.11,-17.60,30.32
61557,0.15,-0.39,1.14,0.14,55.42,-16.46,30.41
61567,0.14,-0.40,1.17,0.84,41.39,-18.05,30.37
61577,0.15,-0.42,1.20,1.21,20.05,-20.53,30.41
61587,0.21,-0.41,1.16,0.92,5.44,-23.02,30.22
61597,0.28,-0.41,1.11,1.42,0.85,-23.77,30.46
61607,0.32,-0.43,1.06,1.71,8.37,-23.95,30.37
61617,0.36,-0.43,1.05,1.57,20.73,-24.37,30.37
61627,0.34,-0.46,1.06,2.06,30.37,-27.54,30.37
61637,0.29,-0.46,1.09,2.78,32.23,-32.32,30.27
61647,0.22,-0.45,1.09,3.22,27.39,-35.97,30.37
61657,0.19,-0.45,1.08,3.18,18.95,-38.52,30.41
61667,0.17,-0.43,1.05,3.47,12.49,-40.18,30.32
61677,0.16,-0.41,1.02,2.08,7.63,-40.58,30.41
61687,0.17,-0.41,1.02,1.02,5.94,-40.72,30.41
61697,0.18,-0.40,0.99,1.10,7.86,-40.03,30.37
61707,0.20,-0.40,0.99,2.37,15.30,-38.69,30.32
61717,0.20,-0.43,1.01,4.46,20.90,-38.34,30.37
61727,0.19,-0.43,1.02,6.79,24.31,-39.07,30.37
61737,0.17,-0.42,1.01,8.32,23.56,-40.70,30.46
61747,0.16,-0.42,1.00,9.54,18.99,-42.73,30.37
61757,0.18,-0.40,0.95,9.74,13.42,-44.43,30.37
61767,0.20,-0.37,0.90,7.69,11.40,-45.89,30.27
61777,0.23,-0.36,0.85,4.95,10.15,-44.98,30.37
61787,0.27,-0.38,0.85,1.37,13.02,-45.33,30.41
61797,0.28,-0.40,0.88,-2.24,17.02,-48.14,30.41
61807,0.29,-0.41,0.89,-3.39,19.80,-51.08,30.32
61817,0.28,-0.40,0.89,-2.64,23.51,-52.69,30.32
61827,0.27,-0.42,0.90,-2.15,26.02,-54.34,30.37
61837,0.27,-0.43,0.91,-0.40,26.23,-56.41,30.41
61847,0.27,-0.42,0.88,-0.14,26.79,-59.31,30.37
61857,0.27,-0.41,0.88,-2.47,25.21,-62.27,30.46
61867,0.27,-0.40,0.86,-4.60,26.84,-64.29,30.46
61877,0.29,-0.42,0.87,-5.36,31.62,-65.95,30.37
61887,0.29,-0.44,0.88,-4.03,36.58,-67.27,30.37
61897,0.27,-0.45,0.89,-3.47,40.15,-68.26,30.37
61907,0.27,-0.46,0.90,-2.12,41.05,-70.02,30.46
61917,0.27,-0.48,0.90,-0.81,40.40,-72.85,30.41
61927,0.27,-0.48,0.89,-0.60,37.60,-77.16,30.32
61937,0.25,-0.48,0.87,-1.28,33.97,-81.01,30.32
61947,0.26,-0.47,0.87,-1.74,32.61,-83.71,30.32
61957,0.26,-0.48,0.87,-1.88,36.43,-84.98,30.37
61967,0.25,-0.49,0.88,-1.36,45.25,-86.43,30.51
61977,0.22,-0.48,0.90,-2.03,52.78,-87.01,30.46
61987,0.19,-0.49,0.91,-1.53,56.40,-85.92,30.46
61997,0.16,-0.50,0.94,-0.78,53.79,-85.59,30.37
62007,0.17,-0.52,0.96,-1.25,46.53,-86.98,30.27
62017,0.19,-0.56,0.99,-0.82,37.97,-89.86,30.37
62027,0.21,-0.58,1.02,2.90,31.05,-92.40,30.46
62037,0.24,-0.58,1.02,6.95,28.43,-99.30,30.37
62047,0.23,-0.59,1.03,10.92,26.09,-105.21,30.41
62057,0.22,-0.58,1.00,11.30,27.92,-114.49,30.41
62067,0.12,-0.57,0.99,9.68,21.37,-121.89,30.41
62077,0.09,-0.54,0.96,7.57,28.15,-126.90,30.41
62087,0.03,-0.48,0.94,5.15,35.21,-127.62,30.51
62097,-0.01,-0.48,0.93,6.37,40.21,-121.91,30.32
62107,-0.03,-0.47,0.92,6.70,43.74,-116.40,30.32
62117,-0.05,-0.46,0.91,5.11,38.72,-111.56,30.37
62127,-0.03,-0.47,0.90,2.84,29.13,-108.38,30.55
62137,0.00,-0.47,0.89,-1.11,21.73,-108.58,30.37
62147,0.06,-0.48,0.90,-6.31,18.75,-109.25,30.37
62157,0.07,-0.52,0.94,-10.40,15.97,-111.83,30.37
62167,0.07,-0.54,0.95,-11.89,17.83,-115.97,30.37
62177,0.04,-0.53,0.93,-11.42,20.03,-117.04,30.41
62187,0.02,-0.53,0.93,-9.45,25.77,-115.40,30.41
62197,0.01,-0.55,0.92,-6.53,33.01,-110.63,30.41
62207,0.01,-0.54,0.94,-3.89,39.25,-107.42,30.41
62217,0.02,-0.52,0.93,-4.67,40.96,-108.08,30.37
62227,0.00,-0.48,0.91,-7.19,39.80,-107.89,30.41
62237,0.02,-0.48,0.91,-10.31,39.69,-108.20,30.46
62247,0.00,-0.50,0.92,-12.98,35.40,-109.05,30.37
62257,-0.00,-0.55,0.94,-16.98,38.11,-108.99,30.37
62267,-0.01,-0.60,0.97,-15.51,32.32,-105.98,30.46
62277,-0.02,-0.65,0.95,-8.40,24.78,-101.94,30.46
62287,0.03,-0.68,0.88,0.63,12.52,-99.31,30.46
62297,0.09,-0.68,0.76,6.29,-3.28,-95.89,30.46
62307,0.17,-0.67,0.66,4.66,-13.16,-100.08,30.41
62317,0.25,-0.61,0.60,-2.41,-17.44,-111.51,30.41
62327,0.26,-0.52,0.61,-19.28,-6.06,-125.27,30.32
62337,0.14,-0.48,0.74,-32.70,9.19,-129.54,30.41
62347,0.04,-0.48,0.87,-36.37,34.92,-124.63,30.37
62357,-0.09,-0.52,1.01,-33.77,52.99,-117.88,30.41
62367,-0.18,-0.53,1.13,-35.04,56.43,-112.55,30.37
62377,-0.25,-0.54,1.22,-30.35,49.79,-103.98,30.37
62387,-0.25,-0.55,1.27,-27.47,40.96,-95.89,30.37
62397,-0.19,-0.55,1.29,-21.45,30.84,-90.95,30.46
62407,-0.10,-0.55,1.25,-17.11,32.84,-88.64,30.37
62417,-0.02,-0.55,1.21,-14.32,42.58,-86.50,30.46
62427,0.08,-0.53,1.17,-9.89,61.22,-86.40,30.41
62437,0.09,-0.54,1.13,-5.18,78.87,-90.32,30.41
62447,0.03,-0.54,1.18,-6.11,88.93,-97.02,30.41
62457,-0.10,-0.55,1.20,-4.78,81.92,-106.11,30.41
62467,-0.24,-0.53,1.22,-3.71,69.05,-109.31,30.41
62477,-0.30,-0.50,1.22,-0.75,57.45,-103.88,30.37
62487,-0.25,-0.48,1.15,8.06,54.55,-91.82,30.37
62497,-0.15,-0.48,1.05,13.18,68.72,-79.02,30.46
62507,-0.04,-0.50,0.97,17.34,89.30,-69.89,30.46
62517,0.05,-0.48,0.93,19.30,109.63,-69.24,30.37
62527,0.03,-0.56,1.05,21.33,104.03,-84.60,30.37
62537,-0.08,-0.54,1.04,16.00,92.99,-102.58,30.46
62547,-0.21,-0.47,1.08,17.48,70.60,-112.41,30.41
62557,-0.32,-0.45,1.14,19.21,53.94,-115.80,30.41
62567,-0.39,-0.42,1.15,18.82,39.08,-110.12,30.41
62577,-0.41,-0.39,1.10,20.81,30.64,-96.49,30.41
62587,-0.33,-0.40,1.04,26.09,35.13,-82.05,30.41
62597,-0.21,-0.40,0.99,28.55,44.21,-73.76,30.41
62607,-0.14,-0.39,0.95,27.74,50.34,-72.27,30.37
62617,-0.14,-0.41,0.95,24.17,51.22,-80.63,30.46
62627,-0.22,-0.40,0.99,19.36,45.18,-88.69,30.37
62637,-0.31,-0.36,1.00,17.88,34.63,-89.76,30.27
62647,-0.34,-0.31,0.98,16.70,27.22,-83.11,30.37
62657,-0.32,-0.29,0.93,15.65,23.95,-73.82,30.37
62667,-0.28,-0.26,0.88,10.12,23.05,-66.66,30.32
62677,-0.24,-0.24,0.85,0.41,21.54,-64.35,30.41
62687,-0.22,-0.23,0.83,-15.45,20.14,-64.72,30.41
62697,-0.27,-0.22,0.84,-35.04,16.79,-63.56,30.32
62707,-0.32,-0.20,0.89,-55.68,8.29,-63.57,30.32
62717,-0.32,-0.21,0.90,-71.62,1.97,-65.08,30.41
62727,-0.32,-0.26,0.90,-82.18,-4.75,-63.66,30.37
62737,-0.29,-0.33,1.00,-72.23,-5.10,-60.96,30.46
62747,-0.20,-0.41,1.11,-40.89,4.43,-55.10,30.37
62757,-0.17,-0.47,1.12,-11.66,20.56,-48.03,30.37
62767,-0.13,-0.47,1.14,8.50,35.27,-46.66,30.46
62777,-0.13,-0.43,1.13,17.05,44.98,-46.64,30.46
62787,-0.18,-0.36,1.10,14.06,46.46,-50.73,30.41
62797,-0.21,-0.34,1.03,5.45,41.63,-55.76,30.41
62807,-0.27,-0.32,1.03,-1.68,29.63,-54.82,30.51
62817,-0.30,-0.32,1.06,-1.27,21.24,-49.88,30.41
62827,-0.29,-0.32,1.07,4.17,17.37,-42.49,30.37
62837,-0.27,-0.32,1.04,11.37,16.34,-35.19,30.32
62847,-0.25,-0.32,1.00,15.40,16.09,-30.72,30.46
62857,-0.20,-0.30,0.96,16.14,19.88,-28.34,30.46
62867,-0.18,-0.29,0.93,14.05,24.24,-28.53,30.37
62877,-0.19,-0.29,0.95,9.44,23.05,-32.11,30.46
62887,-0.24,-0.29,0.95,4.96,15.47,-34.23,30.46
62897,-0.24,-0.27,0.96,1.47,7.39,-34.69,30.37
62907,-0.22,-0.24,0.94,0.98,-4.00,-33.02,30.41
62917,-0.17,-0.24,0.90,-5.05,-1.86,-32.38,30.41
62927,-0.14,-0.24,0.91,-6.70,1.10,-29.88,30.41
62937,-0.11,-0.26,0.89,-7.25,11.68,-27.24,30.41
62947,-0.10,-0.27,0.91,-7.04,22.37,-24.52,30.41
62957,-0.13,-0.28,0.95,-7.08,30.47,-21.42,30.37
62967,-0.17,-0.28,1.01,-7.28,34.58,-19.47,30.46
62977,-0.20,-0.28,1.03,-4.84,27.07,-19.27,30.46
62987,-0.20,-0.28,0.98,-3.37,20.52,-19.54,30.46
62997,-0.17,-0.27,0.96,-2.24,10.17,-19.97,30.46
63007,-0.12,-0.26,0.89,-3.18,3.79,-18.95,30.46
63017,-0.07,-0.26,0.87,-9.28,2.14,-19.25,30.37
63027,-0.04,-0.28,0.90,-15.22,7.19,-23.50,30.32
63037,-0.06,-0.32,0.97,-19.15,10.47,-27.39,30.41
63047,-0.12,-0.33,1.02,-18.31,11.56,-28.18,30.41
63057,-0.17,-0.33,1.07,-12.31,13.44,-25.16,30.41
63067,-0.21,-0.34,1.10,-5.11,13.07,-21.15,30.41
63077,-0.24,-0.33,1.10,-0.82,8.70,-19.07,30.41
63087,-0.25,-0.30,1.05,-0.14,2.78,-17.59,30.37
63097,-0.24,-0.26,1.03,-1.86,-3.94,-16.85,30.37
63107,-0.22,-0.26,0.99,-3.94,-6.58,-15.02,30.46
63117,-0.18,-0.26,0.98,-5.56,-5.34,-12.58,30.46
63127,-0.15,-0.27,0.97,-5.74,-1.01,-11.54,30.46
63137,-0.14,-0.29,0.97,-5.68,4.72,-10.87,30.37
63147,-0.15,-0.29,0.98,-6.67,8.40,-9.89,30.41
63157,-0.17,-0.31,1.01,-6.18,11.76,-8.47,30.41
63167,-0.20,-0.32,1.03,-5.44,15.66,-7.02,30.41
63177,-0.21,-0.33,1.05,-3.01,14.37,-5.73,30.41
63187,-0.23,-0.32,1.07,-0.17,9.56,-4.46,30.41
63197,-0.23,-0.31,1.04,1.19,3.77,-3.48,30.32
63207,-0.22,-0.29,1.03,-0.05,-1.95,-2.98,30.46
63217,-0.20,-0.29,1.00,-2.66,-6.00,-3.24,30.46
63227,-0.19,-0.30,0.99,-5.16,-7.69,-3.08,30.46
63237,-0.16,-0.30,0.98,-6.15,-6.56,-2.58,30.46
63247,-0.14,-0.31,0.96,-5.01,-1.48,-0.85,30.46
63257,-0.11,-0.32,0.96,-3.69,3.92,-0.85,30.37
63267,-0.09,-0.32,0.97,-3.92,7.44,-3.56,30.41
63277,-0.12,-0.31,0.97,-6.29,4.85,-6.17,30.41
63287,-0.14,-0.29,0.98,-7.91,0.82,-6.15,30.41
63297,-0.14,-0.29,0.98,-8.93,-1.13,-4.46,30.41
63307,-0.15,-0.30,1.01,-9.88,0.56,-3.11,30.37
63317,-0.14,-0.31,1.02,-9.10,-3.68,-1.53,30.41
63327,-0.12,-0.31,1.01,-7.36,-1.82,0.72,30.46
63337,-0.09,-0.31,1.00,-6.26,1.02,2.73,30.46
63347,-0.08,-0.33,1.01,-5.88,3.97,2.61,30.37
63357,-0.07,-0.33,1.03,-6.08,3.98,1.28,30.37
63367,-0.08,-0.33,1.04,-4.52,4.14,0.00,30.46
63377,-0.09,-0.32,1.06,-2.15,0.73,-0.56,30.46
63387,-0.09,-0.32,1.05,-1.48,-2.00,-0.85,30.32
63397,-0.10,-0.31,1.04,-3.10,-2.32,-1.16,30.41
63407,-0.07,-0.30,1.01,-4.47,-1.57,-0.78,30.41
63417,-0.06,-0.32,1.03,-5.37,-0.20,-0.90,30.51
63427,-0.04,-0.32,1.03,-5.45,0.93,-2.49,30.41
63437,-0.05,-0.33,1.06,-4.78,2.32,-3.77,30.46
63447,-0.07,-0.33,1.06,-2.73,3.65,-3.69,30.46
63457,-0.09,-0.33,1.06,-1.42,4.18,-2.93,30.46
63467,-0.09,-0.33,1.04,-1.68,4.60,-2.34,30.46
63477,-0.10,-0.32,1.04,-1.94,3.56,-1.36,30.46
63487,-0.10,-0.31,1.03,-1.60,1.77,-0.46,30.46
63497,-0.08,-0.31,1.03,-1.69,-0.75,-0.35,30.46
63507,-0.07,-0.31,1.00,-0.99,-1.44,-0.15,30.41
63517,-0.06,-0.32,1.01,-0.66,2.43,0.05,30.41
63527,-0.05,-0.33,1.02,-0.23,3.47,-0.26,30.51
63537,-0.06,-0.34,1.03,-0.72,4.40,-1.40,30.41
63547,-0.06,-0.33,1.03,-1.98,4.32,-3.16,30.32
63557,-0.08,-0.34,1.04,-2.47,2.73,-4.98,30.41
63567,-0.09,-0.33,1.03,-2.00,3.01,-5.37,30.46
63577,-0.10,-0.34,1.04,-0.09,4.00,-4.08,30.37
63587,-0.10,-0.34,1.02,2.00,7.01,-2.37,30.37
63597,-0.11,-0.33,1.03,1.54,9.22,-2.37,30.46
63607,-0.12,-0.31,1.03,1.16,8.69,-2.43,30.37
63617,-0.13,-0.31,1.03,1.69,6.90,-1.60,30.37
63627,-0.13,-0.30,1.03,1.91,5.40,-0.40,30.46
