Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
73067,0.18,-0.38,1.06,6.15,-23.08,-43.15,30.37
73077,0.19,-0.41,1.08,17.33,-19.80,-39.76,30.46
73087,0.16,-0.43,1.11,30.18,-11.57,-32.37,30.46
73097,0.15,-0.41,1.05,39.24,-2.32,-22.21,30.27
73107,0.16,-0.39,0.99,41.65,8.75,-11.25,30.41
73117,0.18,-0.42,1.01,37.28,18.61,-3.37,30.32
73127,0.20,-0.47,1.09,25.34,18.70,-5.76,30.41
73137,0.20,-0.51,1.13,9.27,9.94,-20.08,30.51
73147,0.18,-0.54,1.20,-0.50,-2.72,-36.41,30.41
73157,0.10,-0.54,1.26,1.73,-17.21,-45.47,30.41
73167,0.01,-0.49,1.23,3.21,-15.13,-46.49,30.46
73177,-0.02,-0.47,1.24,8.27,1.95,-36.02,30.46
73187,-0.06,-0.42,1.24,18.23,14.96,-24.38,30.37
73197,-0.10,-0.38,1.11,27.25,35.34,-14.93,30.46
73207,-0.15,-0.35,1.07,32.66,33.02,-7.11,30.37
73217,-0.17,-0.32,1.02,29.02,8.02,-0.70,30.46
73227,-0.11,-0.32,0.96,16.85,-22.70,2.14,30.46
73237,0.01,-0.35,0.86,2.23,-38.72,3.13,30.41
73247,0.15,-0.39,0.85,-4.06,-31.95,4.89,30.41
73257,0.25,-0.42,0.86,-0.35,-9.22,8.76,30.41
73267,0.29,-0.44,0.89,9.97,10.90,7.98,30.41
73277,0.31,-0.51,0.91,21.13,18.95,0.95,30.41
73287,0.30,-0.53,0.93,25.51,10.60,-13.25,30.32
73297,0.26,-0.48,0.85,26.93,-4.43,-23.74,30.46
73307,0.25,-0.45,0.76,20.43,-9.36,-22.99,30.46
73317,0.21,-0.49,0.80,9.15,1.53,-14.47,30.46
73327,0.15,-0.50,0.85,4.89,19.60,2.43,30.37
73337,0.10,-0.53,0.92,3.33,34.03,22.49,30.37
73347,0.14,-0.56,1.06,2.70,37.15,34.21,30.37
73357,0.20,-0.63,1.14,2.70,21.92,28.47,30.41
73367,0.30,-0.64,1.16,3.80,6.15,9.16,30.41
73377,0.34,-0.67,1.09,17.27,-0.41,-4.95,30.41
73387,0.40,-0.64,0.93,25.69,10.50,-14.12,30.41
73397,0.33,-0.60,0.86,25.97,34.44,-11.73,30.37
73407,0.25,-0.53,0.89,16.24,62.66,-9.11,30.41
73417,0.17,-0.47,0.97,5.74,74.17,-5.80,30.46
73427,0.07,-0.51,1.01,8.43,58.89,-1.45,30.37
73437,0.13,-0.55,0.95,9.39,51.60,-3.60,30.37
73447,0.14,-0.55,0.96,11.63,46.66,-8.43,30.37
73457,0.09,-0.49,0.99,16.02,41.98,-9.71,30.37
73467,0.02,-0.46,1.03,13.85,44.81,-11.04,30.46
73477,-0.10,-0.41,1.08,16.31,41.01,-7.59,30.46
73487,-0.20,-0.37,1.10,17.21,33.44,-0.93,30.41
73497,-0.22,-0.33,1.04,19.80,19.39,8.05,30.41
73507,-0.12,-0.28,0.96,17.24,15.66,15.79,30.41
73517,-0.04,-0.29,0.92,14.87,20.00,19.37,30.41
73527,-0.04,-0.33,0.95,10.44,27.83,22.98,30.37
73537,-0.04,-0.40,1.04,5.15,30.72,23.95,30.41
73547,-0.05,-0.45,1.12,4.64,34.92,24.03,30.46
73557,-0.15,-0.46,1.23,6.70,25.07,24.26,30.46
73567,-0.17,-0.48,1.25,12.90,10.23,24.44,30.46
73577,-0.15,-0.45,1.19,25.73,-1.05,23.74,30.37
73587,-0.12,-0.41,1.11,36.56,-10.00,25.51,30.37
73597,-0.09,-0.33,0.94,40.90,-17.97,29.21,30.37
73607,-0.01,-0.34,0.80,44.81,-21.76,29.16,30.41
73617,0.03,-0.21,0.69,25.80,-17.83,28.37,30.41
73627,0.07,-0.17,0.69,2.93,-11.30,25.39,30.41
73637,0.08,-0.22,0.80,-16.99,-9.83,24.82,30.41
73647,0.05,-0.34,1.03,-25.73,-14.69,16.76,30.41
73657,-0.02,-0.37,1.22,-20.34,-30.61,8.29,30.37
73667,-0.07,-0.38,1.25,-3.04,-45.92,3.24,30.41
73677,-0.14,-0.35,1.21,14.34,-52.40,0.98,30.37
73687,-0.07,-0.22,0.95,24.41,-41.24,5.68,30.37
73697,0.03,-0.13,0.78,21.79,-20.12,9.68,30.37
73707,0.09,-0.10,0.67,5.54,7.63,7.80,30.37
73717,0.05,-0.10,0.65,-14.23,25.40,2.31,30.37
73727,-0.09,-0.13,0.73,-34.21,30.61,-0.60,30.37
73737,-0.16,-0.12,0.81,-47.47,33.21,0.02,30.37
73747,-0.23,-0.19,0.94,-50.95,32.03,7.76,30.41
73757,-0.23,-0.28,1.09,-48.24,32.99,15.11,30.41
73767,-0.21,-0.33,1.19,-42.00,30.32,21.19,30.32
73777,-0.12,-0.38,1.28,-34.37,23.57,23.88,30.41
73787,-0.03,-0.39,1.28,-24.85,12.55,20.87,30.37
73797,0.04,-0.35,1.22,-18.60,3.95,16.90,30.41
73807,0.10,-0.31,1.10,-16.85,-2.79,12.72,30.46
73817,0.14,-0.28,1.04,-19.83,-3.83,8.53,30.37
73827,0.14,-0.26,1.01,-23.36,2.35,2.84,30.37
73837,0.11,-0.25,1.04,-28.05,9.73,-0.23,30.46
73847,0.04,-0.27,1.10,-29.88,13.80,-1.02,30.46
73857,-0.02,-0.32,1.18,-27.10,15.10,0.53,30.46
73867,-0.05,-0.38,1.26,-18.29,12.15,1.77,30.41
73877,-0.04,-0.40,1.28,-7.88,3.77,0.98,30.41
73887,-0.04,-0.36,1.19,-0.49,-5.73,-0.40,30.51
73897,-0.02,-0.29,1.07,3.73,-9.97,0.38,30.51
73907,0.05,-0.25,0.95,2.58,-0.84,1.89,30.51
73917,0.05,-0.26,0.92,-2.89,8.26,2.58,30.37
73927,0.04,-0.28,0.96,-7.19,15.71,1.47,30.41
73937,0.01,-0.32,1.04,-8.98,14.87,-1.82,30.46
73947,-0.04,-0.33,1.10,-7.21,5.89,-5.40,30.37
73957,-0.07,-0.33,1.12,-2.69,-7.21,-7.88,30.46
73967,-0.10,-0.29,1.07,2.05,-13.86,-7.83,30.37
73977,-0.09,-0.23,1.00,3.24,-13.69,-4.79,30.37
73987,-0.08,-0.21,0.93,-2.05,-10.32,-1.57,30.37
73997,-0.08,-0.20,0.93,-9.57,-4.27,0.69,30.41
74007,-0.08,-0.23,1.01,-12.79,-1.21,3.47,30.32
74017,-0.06,-0.28,1.07,-10.95,0.08,4.82,30.41
74027,-0.02,-0.31,1.08,-8.05,-4.32,3.39,30.41
74037,0.01,-0.30,1.05,-2.20,-10.29,-0.29,30.41
74047,0.04,-0.29,1.00,-0.17,-8.98,-4.23,30.46
74057,0.09,-0.27,0.93,-0.05,2.85,-5.71,30.46
74067,0.07,-0.26,0.92,-2.23,19.94,-4.78,30.46
74077,0.05,-0.29,0.96,-3.37,31.18,-5.53,30.46
74087,-0.05,-0.30,1.05,-5.66,29.13,-8.38,30.37
74097,-0.16,-0.29,1.10,-5.79,16.47,-9.44,30.46
74107,-0.22,-0.30,1.12,-1.71,1.83,-8.05,30.46
74117,-0.25,-0.27,1.10,1.59,-11.85,-4.60,30.32
74127,-0.21,-0.26,1.07,1.97,-22.50,-0.55,30.41
74137,-0.16,-0.27,1.02,1.82,-27.77,2.43,30.41
74147,-0.08,-0.25,0.97,1.39,-25.69,2.69,30.41
74157,-0.02,-0.25,0.94,0.35,-20.26,2.17,30.41
74167,0.01,-0.25,0.93,-2.60,-11.45,1.10,30.41
74177,0.02,-0.25,0.96,-5.47,-0.99,2.67,30.55
74187,0.02,-0.27,1.00,-7.44,5.60,3.71,30.37
74197,-0.00,-0.32,1.07,-10.20,3.73,1.11,30.46
74207,-0.03,-0.33,1.10,-9.57,-3.42,-2.89,30.37
74217,-0.07,-0.32,1.10,-6.23,-12.02,-2.79,30.46
74227,-0.07,-0.30,1.04,-0.29,-16.12,-2.32,30.37
74237,-0.06,-0.26,1.00,1.74,-12.99,1.15,30.41
74247,0.00,-0.25,0.97,0.66,-7.54,4.24,30.32
74257,0.05,-0.26,0.97,-4.93,-1.16,4.82,30.41
74267,0.11,-0.27,0.98,-10.38,4.12,3.53,30.41
74277,0.13,-0.29,1.02,-12.96,10.69,0.93,30.51
74287,0.13,-0.33,1.06,-13.47,16.92,-1.95,30.41
74297,0.11,-0.36,1.11,-10.56,18.98,-4.82,30.46
74307,0.08,-0.40,1.17,-5.37,16.26,-8.84,30.37
74317,0.03,-0.40,1.20,0.27,9.77,-13.54,30.55
74327,0.01,-0.39,1.18,6.78,1.83,-15.28,30.46
74337,0.01,-0.37,1.14,9.63,-4.24,-14.78,30.46
74347,0.06,-0.30,1.11,6.66,0.87,-15.37,30.46
74357,0.11,-0.32,1.03,5.66,6.55,-17.11,30.51
74367,0.14,-0.30,0.99,1.05,13.73,-18.56,30.41
74377,0.15,-0.31,0.96,-3.16,18.96,-22.87,30.41
74387,0.10,-0.33,0.99,-5.98,21.54,-27.88,30.41
74397,0.02,-0.33,1.02,-6.08,14.87,-32.02,30.46
74407,-0.05,-0.32,1.02,-5.54,7.13,-33.18,30.51
74417,-0.09,-0.31,1.03,-3.54,-1.16,-31.94,30.46
74427,-0.10,-0.30,1.01,0.43,-3.04,-29.34,30.46
74437,-0.12,-0.32,1.00,1.86,-2.26,-26.32,30.46
74447,-0.15,-0.32,1.03,0.40,-2.26,-22.02,30.37
74457,-0.17,-0.30,1.06,-2.61,-3.62,-16.75,30.46
74467,-0.15,-0.31,1.06,-4.20,-7.68,-11.13,30.46
74477,-0.11,-0.31,1.06,-8.12,-13.34,-8.90,30.51
74487,-0.06,-0.30,1.02,-13.66,-17.95,-7.08,30.51
74497,-0.03,-0.30,0.98,-21.39,-23.42,-5.13,30.51
74507,0.01,-0.30,0.91,-34.72,-23.83,-3.50,30.41
74517,0.06,-0.33,0.88,-45.56,-20.12,-0.95,30.41
74527,0.10,-0.43,0.92,-51.44,-7.86,-1.69,30.46
74537,0.09,-0.50,1.01,-53.76,-0.50,-5.86,30.46
74547,0.06,-0.52,1.03,-46.11,-0.23,-7.28,30.46
74557,0.07,-0.53,1.01,-30.27,2.64,-7.85,30.46
74567,0.09,-0.53,0.92,-14.40,11.28,-6.50,30.46
74577,0.11,-0.49,0.84,-5.15,22.84,-7.76,30.46
74587,0.10,-0.46,0.83,-6.06,33.91,-14.52,30.46
74597,0.02,-0.50,0.92,-11.47,34.67,-27.94,30.51
74607,-0.17,-0.54,1.09,-20.08,24.73,-36.64,30.41
74617,-0.32,-0.52,1.25,-25.57,8.53,-37.82,30.41
74627,-0.34,-0.51,1.29,-7.71,-16.56,-28.50,30.41
74637,-0.24,-0.47,1.20,16.02,-32.92,-18.46,30.41
74647,-0.11,-0.40,0.97,39.30,-34.20,-7.05,30.41
74657,-0.01,-0.32,0.77,53.89,-26.12,5.80,30.46
74667,0.09,-0.22,0.59,50.84,-3.39,15.89,30.37
74677,0.15,-0.21,0.57,23.76,26.75,16.03,30.46
74687,0.08,-0.30,0.72,-6.20,32.35,4.93,30.46
74697,-0.01,-0.45,0.96,-33.02,25.04,-10.58,30.37
74707,-0.16,-0.53,1.18,-43.04,-4.95,-23.54,30.46
74717,-0.22,-0.54,1.33,-40.98,-39.65,-28.75,30.46
74727,-0.20,-0.54,1.37,-15.44,-66.47,-19.47,30.41
74737,-0.06,-0.46,1.24,20.41,-67.27,-4.60,30.41
74747,0.12,-0.36,0.98,49.50,-53.24,11.88,30.41
74757,0.29,-0.28,0.71,56.98,-21.28,24.43,30.51
74767,0.35,-0.22,0.61,44.47,0.17,24.17,30.41
74777,0.37,-0.22,0.55,17.83,28.89,15.24,30.51
74787,0.26,-0.33,0.72,-10.75,40.14,-3.19,30.46
74797,0.13,-0.43,0.92,-33.01,36.35,-20.47,30.46
74807,-0.05,-0.48,1.15,-49.45,18.20,-29.42,30.46
74817,-0.17,-0.45,1.31,-45.65,-10.23,-22.81,30.55
74827,-0.20,-0.44,1.33,-26.46,-29.76,-9.65,30.46
74837,-0.11,-0.41,1.25,-5.65,-39.44,4.55,30.55
74847,0.05,-0.39,1.09,7.39,-39.92,12.37,30.37
74857,0.18,-0.36,0.96,11.15,-27.04,15.15,30.41
74867,0.23,-0.34,0.86,8.70,-20.06,13.11,30.51
74877,0.26,-0.33,0.84,-6.14,2.81,7.13,30.51
74887,0.18,-0.32,0.91,-22.61,12.41,2.38,30.32
74897,0.11,-0.34,0.98,-30.43,15.53,0.34,30.41
74907,0.05,-0.37,1.06,-36.11,10.81,-0.11,30.41
74917,0.01,-0.39,1.12,-36.20,-2.70,1.57,30.37
74927,0.07,-0.41,1.15,-29.79,-15.30,1.19,30.46
74937,0.14,-0.44,1.15,-19.51,-21.50,-1.92,30.46
74947,0.20,-0.44,1.08,-8.53,-18.35,-5.91,30.46
74957,0.23,-0.41,1.05,-3.39,-7.69,-10.69,30.46
74967,0.21,-0.39,1.05,-4.44,5.18,-13.76,30.37
74977,0.15,-0.38,1.11,-6.89,13.37,-14.87,30.41
74987,0.10,-0.36,1.15,-9.65,18.58,-14.44,30.41
74997,0.02,-0.34,1.22,-7.51,20.50,-13.89,30.32
75007,-0.05,-0.31,1.22,0.26,22.89,-9.86,30.32
75017,-0.11,-0.27,1.18,9.98,24.40,-1.53,30.41
75027,-0.13,-0.24,1.11,17.83,25.08,8.03,30.41
75037,-0.12,-0.19,1.07,18.85,18.66,14.11,30.41
75047,-0.07,-0.19,1.01,14.23,8.76,15.22,30.46
75057,-0.01,-0.19,1.01,5.57,-1.30,11.65,30.55
75067,0.04,-0.18,1.01,-2.50,-6.87,6.02,30.55
75077,0.05,-0.21,0.99,-6.55,-9.44,1.22,30.37
75087,0.06,-0.25,1.01,-7.36,-2.99,0.12,30.46
75097,0.04,-0.27,1.02,-3.89,2.18,0.53,30.37
75107,0.02,-0.28,1.01,0.63,7.37,2.02,30.51
75117,0.00,-0.26,0.99,3.19,12.84,4.89,30.41
75127,0.03,-0.23,0.98,5.13,10.58,8.53,30.41
75137,0.07,-0.20,0.95,6.41,7.10,9.94,30.51
75147,0.13,-0.20,0.91,6.66,6.64,6.56,30.41
75157,0.20,-0.22,0.85,9.62,14.23,0.81,30.41
75167,0.24,-0.31,0.78,14.37,26.82,-5.63,30.37
75177,0.29,-0.41,0.74,14.72,46.61,-16.49,30.37
75187,0.24,-0.45,0.71,11.27,60.02,-25.91,30.46
75197,0.17,-0.37,0.68,-0.12,71.04,-32.61,30.46
75207,0.08,-0.27,0.70,-15.62,81.05,-31.85,30.37
75217,-0.10,-0.19,0.85,-33.74,84.35,-22.73,30.55
75227,-0.24,-0.18,1.03,-41.47,88.06,-6.11,30.41
75237,-0.29,-0.22,1.18,-38.05,81.10,10.06,30.41
75247,-0.31,-0.25,1.24,-32.47,70.08,21.69,30.41
75257,-0.33,-0.30,1.29,-21.34,51.71,30.85,30.32
75267,-0.33,-0.30,1.28,-13.51,31.94,31.95,30.46
75277,-0.28,-0.31,1.25,-13.07,11.11,28.24,30.51
75287,-0.27,-0.27,1.22,-19.80,-13.83,23.60,30.46
75297,-0.20,-0.23,1.16,-25.76,-35.16,23.98,30.46
75307,-0.09,-0.22,1.07,-29.56,-38.61,29.45,30.46
75317,-0.00,-0.22,1.08,-30.93,-28.37,36.14,30.46
75327,0.05,-0.23,1.09,-25.98,-8.17,41.57,30.46
75337,0.01,-0.26,1.20,-16.29,5.08,45.71,30.46
75347,-0.01,-0.28,1.21,-1.08,6.84,47.60,30.41
75357,0.02,-0.30,1.18,12.72,-2.64,47.69,30.51
75367,0.06,-0.29,1.08,19.62,-16.64,43.92,30.41
75377,0.10,-0.24,0.97,17.39,-21.91,38.52,30.41
75387,0.10,-0.18,0.91,13.91,-26.09,34.96,30.51
75397,0.09,-0.16,0.86,9.71,-20.87,34.64,30.37
75407,0.07,-0.15,0.85,4.76,-13.73,37.95,30.32
75417,0.09,-0.16,0.89,1.48,-10.92,37.91,30.46
75427,0.13,-0.19,0.92,-0.81,-11.05,33.53,30.37
75437,0.10,-0.24,0.97,-3.57,-22.98,26.63,30.46
75447,0.10,-0.22,0.97,-2.55,-31.07,18.41,30.46
75457,0.11,-0.19,0.93,1.86,-30.95,13.18,30.37
75467,0.09,-0.16,0.90,4.44,-25.31,13.31,30.46
75477,0.08,-0.12,0.88,3.60,-14.92,14.99,30.51
75487,0.02,-0.11,0.88,-0.73,-7.40,18.78,30.41
75497,-0.01,-0.12,0.92,-6.72,-3.57,21.97,30.51
75507,-0.07,-0.14,0.96,-14.20,-2.76,24.35,30.51
75517,-0.11,-0.16,1.03,-20.08,-4.66,25.82,30.51
75527,-0.11,-0.20,1.09,-24.34,-10.93,26.35,30.46
75537,-0.13,-0.22,1.16,-25.54,-24.37,24.79,30.46
75547,-0.10,-0.23,1.15,-24.29,-33.85,22.27,30.37
75557,-0.05,-0.23,1.13,-19.98,-39.19,20.47,30.46
75567,0.01,-0.21,1.07,-15.25,-35.95,22.50,30.46
75577,0.07,-0.20,1.05,-13.18,-28.03,24.95,30.46
75587,0.14,-0.26,1.07,-11.60,-20.72,23.25,30.37
75597,0.09,-0.19,1.05,-14.17,-15.74,20.37,30.46
75607,0.03,-0.21,1.13,-15.73,-17.21,18.09,30.41
75617,-0.01,-0.20,1.21,-10.70,-26.14,19.98,30.32
75627,0.05,-0.21,1.20,-6.15,-23.89,19.19,30.41
75637,0.07,-0.24,1.20,1.76,-28.34,17.51,30.51
75647,0.08,-0.22,1.17,9.08,-30.15,12.99,30.41
75657,0.09,-0.20,1.13,15.47,-26.73,11.76,30.37
75667,0.09,-0.18,1.08,19.79,-21.65,12.15,30.46
75677,0.13,-0.20,1.04,21.30,-8.85,12.84,30.46
75687,0.12,-0.17,1.02,21.01,-1.50,13.19,30.37
75697,0.10,-0.17,1.01,15.86,1.36,9.39,30.37
75707,0.07,-0.16,1.03,8.32,-4.12,4.61,30.46
75717,0.04,-0.15,1.05,1.80,-13.19,-0.49,30.46
75727,0.01,-0.15,1.06,-0.78,-22.18,-3.57,30.41
75737,0.01,-0.15,1.06,0.31,-23.07,-3.27,30.41
75747,-0.00,-0.13,1.06,4.17,-19.45,-1.44,30.41
75757,-0.01,-0.13,1.03,8.87,-12.99,1.31,30.41
75767,-0.03,-0.12,1.01,10.43,-7.66,4.35,30.41
75777,-0.04,-0.11,0.98,9.44,-4.35,8.12,30.51
75787,-0.03,-0.12,0.95,6.67,-1.85,11.48,30.37
75797,-0.01,-0.13,0.96,0.73,0.84,13.79,30.46
75807,0.01,-0.16,0.97,-5.83,0.81,13.51,30.46
75817,0.02,-0.18,1.00,-11.95,-0.63,13.02,30.37
75827,0.06,-0.22,1.03,-14.85,-4.05,12.84,30.55
75837,0.09,-0.25,1.05,-16.75,-4.95,12.40,30.37
75847,0.11,-0.27,1.09,-15.25,-5.40,11.28,30.46
75857,0.14,-0.30,1.09,-12.00,-3.92,9.15,30.41
75867,0.16,-0.32,1.11,-9.40,-3.05,6.47,30.41
75877,0.16,-0.33,1.11,-7.62,-2.61,3.68,30.51
75887,0.16,-0.32,1.11,-5.16,-2.58,1.36,30.41
75897,0.15,-0.33,1.09,-3.45,-1.92,-0.63,30.41
75907,0.15,-0.32,1.09,-2.50,-1.11,-2.60,30.41
75917,0.11,-0.29,1.11,-0.72,-6.93,-4.53,30.37
75927,0.13,-0.30,1.08,-2.93,-2.18,-8.70,30.55
75937,0.12,-0.30,1.08,-1.62,-5.98,-11.94,30.37
75947,0.09,-0.29,1.07,-1.28,-6.26,-14.05,30.46
75957,0.07,-0.28,1.04,0.60,-6.34,-14.29,30.46
75967,0.03,-0.26,1.04,1.10,-5.37,-12.61,30.46
75977,0.02,-0.26,1.02,1.42,-3.48,-9.08,30.46
75987,0.01,-0.25,1.02,1.65,-0.90,-5.66,30.51
75997,0.02,-0.26,1.00,0.53,2.27,-3.11,30.41
76007,0.01,-0.26,1.03,-1.82,3.97,-1.80,30.32
76017,-0.00,-0.26,1.05,-2.90,2.67,-1.85,30.41
76027,-0.01,-0.27,1.05,-1.50,-0.90,0.12,30.41
76037,0.03,-0.28,1.03,-1.10,2.17,1.42,30.41
76047,0.04,-0.27,1.03,-1.57,1.63,2.03,30.37
76057,0.05,-0.27,1.03,-2.64,1.85,1.44,30.46
76067,0.07,-0.26,1.03,-3.60,1.33,-0.21,30.46
76077,0.07,-0.28,1.02,-3.60,-0.03,-1.66,30.37
76087,0.08,-0.27,1.01,-3.83,-0.55,-2.21,30.46
76097,0.10,-0.28,1.02,-0.49,0.09,-1.07,30.37
76107,0.08,-0.28,1.02,-3.98,2.03,0.95,30.46
76117,0.10,-0.28,1.03,-4.60,2.08,1.19,30.32
76127,0.09,-0.30,1.06,-6.26,1.76,-0.99,30.51
76137,0.08,-0.30,1.05,-6.02,-1.69,-2.90,30.41
76147,0.07,-0.30,1.03,-5.25,-4.37,-3.82,30.41
76157,0.06,-0.28,1.03,-4.58,-6.41,-3.18,30.32
76167,0.08,-0.27,1.02,-4.63,-5.51,-2.20,30.41
76177,0.08,-0.27,1.02,-5.83,-3.98,-2.44,30.55
76187,0.08,-0.28,1.02,-5.76,-3.59,-3.13,30.46
76197,0.08,-0.28,1.03,-4.40,-4.12,-4.20,30.37
76207,0.08,-0.29,1.03,-3.22,-4.85,-4.50,30.37
76217,0.07,-0.28,1.04,-1.88,-4.61,-4.73,30.46
76227,0.07,-0.28,1.03,-1.71,-2.76,-3.66,30.37
76237,0.06,-0.27,1.04,-1.19,-2.29,-1.95,30.41
76247,0.06,-0.27,1.04,-1.31,-1.34,-1.05,30.41
76257,0.05,-0.27,1.03,-1.48,-2.35,-0.89,30.41
76267,0.06,-0.26,1.02,-2.43,-3.57,-0.85,30.41
76277,0.07,-0.26,1.00,-3.53,-4.63,-0.49,30.41
76287,0.07,-0.28,1.01,-3.36,-4.26,0.35,30.41
76297,0.08,-0.28,1.00,-2.89,-1.28,1.68,30.37
76307,0.09,-0.29,1.01,-2.15,0.61,2.41,30.37
76317,0.09,-0.29,1.02,-1.34,1.25,1.65,30.46
76327,0.08,-0.28,1.03,-1.07,-1.16,-0.90,30.37
76337,0.08,-0.27,1.03,-0.40,-5.02,-4.27,30.37
76347,0.08,-0.24,1.01,-0.09,-9.15,-7.28,30.37
76357,0.08,-0.22,0.99,-1.51,-11.65,-9.40,30.46
76367,0.08,-0.20,0.98,-3.51,-11.91,-9.36,30.32
76377,0.10,-0.18,0.96,-6.05,-9.30,-8.40,30.41
76387,0.10,-0.27,0.92,-5.73,-4.72,-6.05,30.41
76397,0.11,-0.21,0.99,-11.24,-3.60,-1.30,30.41
76407,0.14,-0.23,1.01,-12.03,-1.83,1.24,30.41
76417,0.15,-0.27,1.03,-12.61,0.40,1.42,30.41
76427,0.16,-0.30,1.07,-11.65,-0.69,0.31,30.46
76437,0.18,-0.32,1.08,-10.40,-2.06,-1.60,30.46
76447,0.17,-0.33,1.08,-9.15,-2.41,-3.85,30.37
76457,0.16,-0.34,1.08,-7.71,-3.22,-5.92,30.37
76467,0.15,-0.33,1.06,-7.60,-1.16,-6.99,30.46
76477,0.12,-0.33,1.06,-7.27,-0.70,-7.44,30.46
76487,0.12,-0.32,1.06,-6.85,0.09,-7.40,30.41
76497,0.09,-0.32,1.07,-6.52,0.89,-6.34,30.41
76507,0.10,-0.32,1.06,-5.97,2.81,-4.66,30.32
76517,0.08,-0.32,1.05,-5.34,2.67,-2.34,30.41
76527,0.08,-0.31,1.05,-6.43,1.69,-3.18,30.32
76537,0.09,-0.31,1.07,-7.59,-0.34,-4.38,30.41
76547,0.09,-0.31,1.06,-7.63,-1.21,-5.21,30.51
76557,0.09,-0.31,1.04,-6.46,-0.81,-4.79,30.37
76567,0.09,-0.31,1.04,-5.24,0.82,-3.79,30.37
76577,0.08,-0.29,1.03,-5.37,2.53,-2.46,30.46
76587,0.09,-0.31,1.02,-6.64,3.65,-1.48,30.46
76597,0.08,-0.31,1.01,-6.90,4.14,0.05,30.37
76607,0.08,-0.31,1.03,-4.78,4.81,2.96,30.46
76617,0.10,-0.31,1.02,-2.96,6.61,3.94,30.51
76627,0.11,-0.31,1.02,-2.55,6.64,2.76,30.41
76637,0.11,-0.31,1.00,-3.74,4.18,0.38,30.32
76647,0.10,-0.30,1.01,-5.48,2.15,-1.18,30.51
76657,0.10,-0.30,0.99,-6.58,1.68,-0.53,30.51
76667,0.11,-0.29,0.98,-7.69,3.62,0.05,30.51
76677,0.11,-0.29,0.99,-8.75,4.98,0.23,30.41
76687,0.10,-0.29,0.98,-9.95,4.87,-0.32,30.37
76697,0.10,-0.29,0.99,-10.32,3.74,-1.15,30.46
76707,0.10,-0.31,0.98,-9.91,2.15,-0.02,30.37
76717,0.11,-0.30,0.98,-10.14,4.18,1.42,30.37
76727,0.12,-0.30,0.98,-11.10,5.73,1.50,30.37
76737,0.11,-0.31,1.00,-13.08,5.94,0.34,30.46
