Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
100057,0.13,-0.99,-0.24,-32.17,-6.27,7.89,30.41
100067,0.19,-1.04,-0.24,-27.79,-1.94,8.56,30.32
100077,0.21,-1.00,-0.26,-22.09,4.89,7.19,30.41
100087,0.19,-0.94,-0.31,-16.89,10.15,6.43,30.41
100097,0.13,-0.90,-0.38,-18.55,11.54,9.25,30.41
100107,0.04,-0.86,-0.44,-25.79,10.27,16.06,30.51
100117,-0.01,-0.88,-0.44,-38.99,11.83,25.51,30.46
100127,-0.00,-0.91,-0.44,-55.21,16.87,33.22,30.46
100137,-0.03,-0.95,-0.40,-68.26,18.99,36.67,30.37
100147,-0.02,-1.01,-0.33,-73.62,18.89,35.28,30.37
100157,-0.02,-1.09,-0.26,-68.85,10.82,29.21,30.37
100167,0.02,-1.13,-0.22,-57.65,1.25,19.98,30.46
100177,0.05,-1.14,-0.21,-40.60,-8.55,10.17,30.51
100187,0.08,-1.16,-0.23,-24.47,-13.28,1.51,30.51
100197,0.06,-1.12,-0.29,-13.69,-15.71,-4.63,30.60
100207,0.04,-1.07,-0.34,-11.71,-19.30,-5.62,30.41
100217,0.02,-1.05,-0.40,-17.10,-16.47,-1.57,30.51
100227,-0.01,-1.04,-0.43,-25.21,-16.08,6.78,30.51
100237,-0.03,-1.06,-0.41,-31.10,-13.40,16.47,30.41
100247,-0.03,-1.06,-0.39,-34.17,-8.90,25.44,30.46
100257,-0.03,-1.10,-0.36,-33.42,-7.92,33.05,30.46
100267,-0.01,-1.14,-0.32,-29.10,-7.11,36.69,30.46
100277,-0.01,-1.18,-0.28,-23.07,-10.08,34.15,30.37
100287,0.03,-1.24,-0.26,-16.73,-20.63,26.15,30.46
100297,0.09,-1.25,-0.30,-12.38,-32.75,11.34,30.55
100307,0.13,-1.22,-0.38,-10.53,-42.08,-7.01,30.51
100317,0.14,-1.12,-0.48,-10.90,-49.16,-19.16,30.41
100327,0.14,-1.06,-0.59,-15.15,-50.02,-19.19,30.41
100337,0.14,-1.02,-0.62,-24.15,-38.70,-12.21,30.32
100347,0.11,-1.05,-0.56,-31.56,-27.91,-7.47,30.51
100357,0.08,-1.07,-0.47,-32.00,-16.35,-5.19,30.51
100367,0.01,-1.17,-0.35,-22.41,-13.16,-6.27,30.37
100377,-0.04,-1.22,-0.28,-7.02,-19.73,-7.76,30.46
100387,-0.08,-1.26,-0.31,5.34,-31.56,-8.84,30.37
100397,-0.02,-1.24,-0.39,2.38,-35.88,-12.17,30.46
100407,-0.01,-1.14,-0.43,-23.65,-35.28,-18.53,30.46
100417,-0.07,-1.07,-0.43,-53.08,-45.79,-15.66,30.37
100427,-0.06,-1.07,-0.50,-76.35,-44.12,-4.05,30.37
100437,-0.09,-1.19,-0.49,-89.04,-34.47,20.41,30.41
100447,-0.15,-1.30,-0.35,-92.34,-19.51,43.04,30.41
100457,-0.12,-1.41,-0.17,-82.29,-0.99,58.78,30.41
100467,-0.06,-1.46,-0.05,-55.50,5.39,59.59,30.51
100477,0.09,-1.46,-0.11,-23.57,5.01,42.81,30.51
100487,0.20,-1.41,-0.19,1.11,-8.67,10.76,30.41
100497,0.20,-1.24,-0.31,10.27,-35.44,-21.36,30.41
100507,0.16,-1.11,-0.44,7.66,-56.55,-43.60,30.37
100517,0.09,-1.05,-0.50,-4.37,-66.06,-50.72,30.37
100527,0.10,-1.03,-0.56,-14.03,-56.09,-44.84,30.37
100537,0.03,-1.00,-0.54,-19.98,-37.07,-31.36,30.46
100547,-0.04,-1.05,-0.49,-21.37,-16.41,-9.68,30.46
100557,-0.06,-1.10,-0.38,-12.38,2.20,10.11,30.37
100567,-0.02,-1.18,-0.32,1.98,14.93,16.37,30.46
100577,-0.03,-1.20,-0.31,10.78,12.89,7.69,30.41
100587,-0.04,-1.14,-0.33,8.92,4.20,-5.30,30.41
100597,-0.01,-1.08,-0.36,10.40,-5.42,-19.50,30.51
100607,-0.01,-1.06,-0.42,8.87,-15.59,-33.19,30.60
100617,-0.05,-1.01,-0.43,5.47,-22.32,-37.80,30.32
100627,-0.10,-0.98,-0.46,0.20,-25.69,-33.24,30.41
100637,-0.07,-0.98,-0.51,-4.20,-19.94,-21.85,30.46
100647,-0.10,-0.96,-0.46,-4.99,-2.52,-7.92,30.55
100657,-0.12,-1.01,-0.33,4.90,8.98,5.16,30.46
100667,-0.08,-1.06,-0.29,23.60,18.08,12.38,30.46
100677,-0.06,-1.07,-0.35,36.15,22.09,11.47,30.46
100687,-0.06,-1.05,-0.38,40.61,16.50,6.35,30.46
100697,-0.02,-1.03,-0.42,35.10,5.25,-0.44,30.37
100707,-0.02,-1.01,-0.44,19.47,-4.93,-9.39,30.46
100717,-0.06,-1.02,-0.41,1.71,-13.40,-14.50,30.32
100727,-0.05,-1.05,-0.40,-12.29,-17.02,-14.20,30.51
100737,-0.02,-1.13,-0.38,-19.79,-18.93,-12.41,30.41
100747,-0.02,-1.15,-0.33,-23.68,-19.15,-15.01,30.41
100757,-0.01,-1.17,-0.28,-19.31,-20.44,-17.88,30.41
100767,-0.04,-1.16,-0.28,-10.93,-18.99,-20.63,30.37
100777,-0.06,-1.14,-0.28,-5.65,-17.95,-18.96,30.41
100787,-0.06,-1.09,-0.35,-2.21,-13.02,-12.26,30.37
100797,-0.04,-1.05,-0.39,-4.47,-3.68,-0.20,30.37
100807,-0.02,-1.06,-0.38,-12.12,8.00,12.03,30.46
100817,0.02,-1.09,-0.35,-19.25,12.60,16.58,30.46
100827,0.07,-1.09,-0.37,-19.66,13.48,14.52,30.37
100837,0.10,-1.10,-0.37,-18.41,13.71,7.85,30.46
100847,0.07,-1.09,-0.37,-13.66,11.69,0.56,30.41
100857,0.03,-1.07,-0.35,-6.02,7.94,-6.64,30.41
100867,-0.02,-1.04,-0.38,-1.56,9.66,-9.30,30.41
100877,-0.07,-1.01,-0.39,-0.93,8.69,-6.56,30.41
100887,-0.08,-1.02,-0.42,-1.27,12.08,-2.78,30.51
100897,-0.07,-1.04,-0.40,-3.10,12.69,-0.96,30.46
100907,-0.08,-1.04,-0.39,-6.03,11.05,0.40,30.37
100917,-0.07,-1.01,-0.38,-9.04,7.86,0.78,30.46
100927,-0.06,-1.02,-0.40,-10.00,2.18,-0.60,30.46
100937,-0.05,-1.01,-0.43,-14.43,-0.24,-5.11,30.46
100947,-0.07,-0.97,-0.46,-20.11,-3.77,-6.47,30.46
100957,-0.06,-0.96,-0.47,-23.45,-3.92,-3.36,30.46
100967,-0.04,-0.97,-0.44,-25.57,-2.21,2.32,30.41
100977,0.00,-0.99,-0.43,-22.64,4.06,10.67,30.51
100987,0.06,-1.03,-0.40,-16.40,13.82,18.43,30.41
100997,0.11,-1.07,-0.37,-10.03,22.70,22.73,30.41
101007,0.13,-1.12,-0.36,-5.80,26.92,20.03,30.41
101017,0.13,-1.16,-0.36,-3.85,24.23,11.02,30.51
101027,0.10,-1.16,-0.36,-1.63,18.14,0.03,30.55
101037,0.06,-1.15,-0.40,-1.44,12.41,-9.19,30.46
101047,0.03,-1.10,-0.43,-4.89,6.75,-15.39,30.46
101057,0.02,-1.06,-0.48,-9.74,2.61,-17.11,30.37
101067,0.03,-1.03,-0.54,-16.96,4.14,-14.46,30.37
101077,0.03,-1.04,-0.56,-23.07,10.18,-7.50,30.46
101087,0.07,-1.06,-0.52,-24.31,21.56,1.24,30.37
101097,0.09,-1.14,-0.45,-18.95,30.41,7.59,30.32
101107,0.11,-1.21,-0.42,-9.24,38.18,10.89,30.41
101117,0.10,-1.25,-0.36,-0.53,41.44,7.82,30.41
101127,0.09,-1.24,-0.32,8.23,40.40,-0.06,30.51
101137,0.06,-1.25,-0.31,16.47,33.07,-9.18,30.51
101147,0.04,-1.21,-0.35,20.44,29.11,-16.06,30.41
101157,0.01,-1.18,-0.38,21.22,26.79,-18.43,30.46
101167,-0.01,-1.16,-0.42,20.14,28.18,-16.34,30.46
101177,-0.04,-1.13,-0.44,16.52,29.82,-10.73,30.37
101187,-0.04,-1.12,-0.45,9.97,30.18,-3.53,30.37
101197,-0.02,-1.11,-0.44,4.14,30.40,3.66,30.46
101207,0.03,-1.08,-0.45,0.17,30.63,9.01,30.37
101217,0.09,-1.06,-0.45,-1.77,31.13,11.83,30.51
101227,0.13,-1.04,-0.44,-0.70,31.01,10.37,30.51
101237,0.13,-1.04,-0.42,2.53,31.13,6.27,30.32
101247,0.12,-1.04,-0.43,6.34,31.62,2.26,30.46
101257,0.08,-1.04,-0.43,10.21,36.47,0.26,30.51
101267,0.05,-1.06,-0.38,11.19,38.75,-0.76,30.37
101277,0.01,-1.06,-0.34,10.55,39.53,-1.60,30.46
101287,-0.02,-1.07,-0.34,8.89,38.20,-3.98,30.46
101297,-0.03,-1.05,-0.32,6.02,30.95,-5.53,30.46
101307,-0.02,-0.99,-0.35,2.21,22.32,-8.37,30.46
101317,-0.01,-0.95,-0.38,0.12,16.35,-10.29,30.46
101327,0.02,-0.91,-0.43,-1.92,12.26,-8.90,30.46
101337,0.05,-0.90,-0.45,-2.76,16.92,-5.30,30.32
101347,0.03,-0.94,-0.43,-1.08,23.56,-1.18,30.41
101357,-0.00,-1.03,-0.35,2.27,23.76,4.69,30.41
101367,-0.00,-1.06,-0.33,7.16,24.18,9.65,30.41
101377,0.00,-1.08,-0.31,14.31,24.96,13.89,30.37
101387,-0.00,-1.09,-0.30,24.18,26.38,17.45,30.41
101397,-0.00,-1.07,-0.32,29.18,26.81,19.97,30.46
101407,0.00,-1.01,-0.37,30.70,22.61,20.53,30.37
101417,0.02,-0.99,-0.39,28.82,18.12,18.89,30.37
101427,0.02,-0.96,-0.41,23.95,12.32,16.21,30.37
101437,0.05,-0.96,-0.41,21.65,9.60,11.91,30.37
101447,0.08,-0.96,-0.43,23.05,13.08,6.84,30.37
101457,0.08,-0.96,-0.44,23.39,15.56,2.20,30.41
101467,0.09,-0.96,-0.41,22.85,14.84,-0.76,30.41
101477,0.09,-0.96,-0.40,22.34,12.93,-4.12,30.41
101487,0.09,-0.97,-0.41,22.81,11.80,-5.51,30.51
101497,0.09,-0.96,-0.44,22.89,12.79,-4.78,30.41
101507,0.09,-0.94,-0.44,21.48,13.83,-2.38,30.46
101517,0.08,-0.94,-0.43,19.27,14.00,0.70,30.46
101527,0.08,-0.93,-0.42,14.53,14.41,3.16,30.46
101537,0.08,-0.96,-0.38,11.07,12.93,4.69,30.37
101547,0.09,-0.98,-0.32,13.63,12.92,5.18,30.37
101557,0.09,-1.01,-0.29,18.47,16.09,4.56,30.46
101567,0.08,-1.03,-0.26,23.54,15.62,3.62,30.55
101577,0.08,-1.04,-0.22,28.26,12.99,1.25,30.51
101587,0.07,-1.04,-0.21,31.98,10.21,-0.17,30.51
101597,0.06,-1.04,-0.22,33.94,8.92,-0.32,30.41
101607,0.05,-1.01,-0.24,35.47,8.26,1.22,30.51
101617,0.06,-0.98,-0.28,35.51,7.66,3.88,30.41
101627,0.04,-0.96,-0.31,32.24,5.89,6.79,30.51
101637,0.05,-0.96,-0.32,25.79,1.88,9.86,30.37
101647,0.05,-0.98,-0.30,17.86,-2.96,12.56,30.46
101657,0.08,-1.00,-0.25,13.82,-1.91,12.47,30.46
101667,0.10,-1.03,-0.21,14.23,2.38,10.34,30.46
101677,0.12,-1.06,-0.16,16.89,4.34,7.51,30.46
101687,0.12,-1.05,-0.16,20.69,2.40,1.79,30.37
101697,0.11,-1.05,-0.16,24.34,0.15,-2.95,30.46
101707,0.09,-1.00,-0.20,25.63,-1.30,-5.56,30.41
101717,0.07,-0.97,-0.25,23.11,-1.68,-5.66,30.51
101727,0.04,-0.94,-0.28,18.32,-2.00,-3.37,30.41
101737,0.01,-0.95,-0.27,13.44,-3.15,-1.05,30.51
101747,0.02,-0.96,-0.24,8.27,-3.50,1.16,30.51
101757,0.03,-0.97,-0.20,6.53,-4.99,1.18,30.32
101767,0.06,-0.99,-0.16,9.91,-6.73,-0.98,30.46
101777,0.08,-1.00,-0.12,16.67,-9.57,-4.09,30.37
101787,0.08,-0.99,-0.14,22.56,-9.13,-5.92,30.46
101797,0.07,-0.99,-0.17,27.63,-6.23,-5.85,30.46
101807,0.04,-0.99,-0.16,29.22,-4.81,-4.21,30.37
101817,0.03,-0.97,-0.18,30.00,-2.27,-1.36,30.46
101827,0.00,-0.97,-0.17,30.11,-2.50,1.34,30.46
101837,0.02,-0.97,-0.19,27.82,-3.22,2.40,30.51
101847,0.02,-0.95,-0.20,21.69,-7.56,-0.78,30.32
101857,0.02,-0.91,-0.20,12.89,-11.88,-5.65,30.51
101867,0.02,-0.88,-0.21,1.59,-15.66,-11.25,30.41
101877,-0.02,-0.86,-0.23,-10.47,-20.29,-14.03,30.41
101887,-0.05,-0.84,-0.22,-23.39,-26.09,-11.24,30.51
101897,-0.05,-0.85,-0.17,-32.24,-27.79,-4.78,30.37
101907,-0.05,-0.89,-0.14,-34.70,-29.91,2.21,30.37
101917,-0.03,-0.93,-0.10,-31.59,-30.11,11.21,30.46
101927,-0.01,-0.96,-0.11,-25.01,-28.05,20.27,30.46
101937,0.05,-0.97,-0.12,-19.08,-22.03,28.99,30.46
101947,0.08,-0.97,-0.16,-14.17,-16.61,36.64,30.46
101957,0.12,-0.97,-0.19,-13.45,-11.59,39.88,30.46
101967,0.11,-0.98,-0.21,-16.93,-11.44,38.87,30.51
101977,0.12,-0.97,-0.22,-22.79,-15.24,34.63,30.51
101987,0.12,-0.98,-0.20,-28.38,-17.10,27.40,30.41
101997,0.13,-0.98,-0.18,-29.79,-19.92,19.63,30.41
102007,0.13,-0.98,-0.17,-27.57,-21.42,13.01,30.41
102017,0.14,-1.00,-0.18,-21.76,-22.37,6.03,30.41
102027,0.14,-1.01,-0.18,-15.69,-21.13,-1.19,30.37
102037,0.13,-1.02,-0.18,-9.37,-19.11,-6.84,30.46
102047,0.13,-1.01,-0.19,-4.34,-15.91,-9.60,30.37
102057,0.12,-1.00,-0.21,-1.08,-12.02,-11.15,30.46
102067,0.10,-1.00,-0.20,3.31,-9.50,-11.85,30.37
102077,0.10,-0.99,-0.17,7.47,-7.53,-12.60,30.55
102087,0.11,-0.99,-0.15,11.89,-6.50,-14.67,30.37
102097,0.11,-0.99,-0.14,15.65,-4.56,-17.73,30.41
102107,0.10,-0.95,-0.11,19.37,-3.51,-20.81,30.51
102117,0.10,-0.94,-0.12,24.37,-0.64,-22.85,30.41
102127,0.08,-0.94,-0.14,27.11,2.96,-23.24,30.41
102137,0.06,-0.93,-0.15,28.53,5.21,-22.44,30.51
102147,0.04,-0.93,-0.17,27.69,6.53,-20.67,30.41
102157,0.01,-0.94,-0.17,25.36,4.79,-17.30,30.46
102167,0.00,-0.94,-0.18,22.34,5.45,-11.83,30.46
102177,-0.02,-0.95,-0.13,19.24,5.53,-5.51,30.46
102187,-0.01,-0.94,-0.11,19.24,6.35,0.58,30.46
102197,0.02,-0.93,-0.10,20.15,7.25,5.15,30.46
102207,0.03,-0.92,-0.11,21.40,7.62,7.71,30.46
102217,0.04,-0.93,-0.12,20.64,6.27,7.24,30.37
102227,0.04,-0.92,-0.12,18.79,3.16,5.24,30.41
102237,0.04,-0.90,-0.12,16.00,2.00,2.66,30.41
102247,0.03,-0.91,-0.12,13.28,1.82,2.08,30.41
102257,0.03,-0.91,-0.10,11.74,3.22,2.58,30.51
102267,0.04,-0.92,-0.09,11.62,5.47,3.62,30.41
102277,0.03,-0.92,-0.07,11.05,6.84,3.86,30.51
102287,0.03,-0.93,-0.05,12.29,6.81,3.01,30.37
102297,0.03,-0.95,-0.05,13.69,4.99,0.60,30.46
102307,0.03,-0.94,-0.04,15.19,2.52,-1.79,30.37
102317,0.04,-0.92,-0.05,16.29,1.77,-2.92,30.37
102327,0.04,-0.90,-0.08,16.34,2.61,-3.83,30.46
102337,0.05,-0.87,-0.10,14.37,4.15,-4.56,30.46
102347,0.05,-0.88,-0.11,12.31,4.43,-4.69,30.32
102357,0.04,-0.89,-0.10,9.63,3.76,-4.64,30.41
102367,0.04,-0.89,-0.08,6.81,3.37,-3.89,30.51
102377,0.03,-0.91,-0.06,5.83,2.09,-3.59,30.41
102387,0.05,-0.90,-0.02,6.26,2.85,-3.94,30.32
102397,0.07,-0.91,-0.03,7.80,3.44,-5.56,30.41
102407,0.09,-0.90,-0.06,10.24,4.03,-7.19,30.51
102417,0.09,-0.90,-0.07,10.15,5.07,-8.11,30.46
102427,0.08,-0.93,-0.09,8.90,7.27,-7.69,30.55
102437,0.05,-0.96,-0.07,7.85,9.25,-6.02,30.37
102447,0.05,-0.98,-0.05,7.28,10.15,-3.50,30.46
102457,0.03,-1.00,-0.03,7.44,9.04,-1.60,30.46
102467,0.05,-0.98,-0.03,7.53,9.34,-0.79,30.46
102477,0.05,-0.96,-0.02,7.79,9.34,-1.15,30.46
102487,0.04,-0.94,-0.02,7.89,9.53,-0.47,30.41
102497,0.03,-0.95,-0.02,8.03,8.52,-0.02,30.41
102507,0.04,-0.94,-0.01,8.50,7.80,-0.12,30.41
102517,0.06,-0.96,-0.01,10.23,7.15,-1.45,30.51
102527,0.08,-0.95,0.01,10.37,8.85,-4.64,30.51
102537,0.09,-0.94,0.00,10.31,8.85,-8.92,30.41
102547,0.08,-0.91,0.03,8.18,7.91,-13.18,30.46
102557,0.08,-0.89,0.02,6.20,5.71,-17.54,30.55
102567,0.06,-0.87,0.01,5.37,4.75,-21.10,30.37
102577,0.03,-0.87,0.02,4.60,3.71,-21.51,30.37
102587,0.01,-0.86,0.01,4.81,3.56,-18.92,30.46
102597,-0.00,-0.87,0.01,5.04,2.60,-13.63,30.46
102607,-0.00,-0.88,0.01,5.24,2.93,-6.82,30.55
102617,0.01,-0.89,0.01,5.66,2.15,-0.18,30.51
102627,0.02,-0.90,-0.00,7.21,2.55,5.13,30.51
102637,0.05,-0.92,0.02,8.44,3.22,8.12,30.41
102647,0.06,-0.94,0.03,8.72,2.98,8.63,30.41
102657,0.09,-0.95,0.03,8.03,2.85,7.02,30.41
102667,0.09,-0.96,0.03,7.44,1.51,4.66,30.41
102677,0.11,-0.96,0.01,5.76,1.74,1.50,30.46
102687,0.10,-0.98,-0.00,4.17,1.27,-1.51,30.37
102697,0.10,-0.98,-0.03,1.69,2.31,-3.10,30.46
102707,0.09,-1.00,-0.03,-1.16,1.02,-4.18,30.46
102717,0.09,-1.01,-0.02,-4.32,0.06,-4.69,30.46
102727,0.10,-1.03,-0.01,-6.99,-0.26,-4.69,30.46
102737,0.09,-1.04,-0.00,-6.81,-0.46,-3.94,30.46
102747,0.09,-1.04,-0.01,-5.42,0.12,-1.74,30.41
102757,0.09,-1.05,-0.01,-4.18,0.11,1.57,30.41
102767,0.09,-1.05,-0.01,-2.82,1.65,5.08,30.41
102777,0.10,-1.07,-0.01,-2.15,3.02,7.53,30.41
102787,0.11,-1.09,0.00,-2.40,4.26,8.44,30.41
102797,0.10,-1.08,0.01,-1.85,4.67,7.86,30.41
102807,0.11,-1.08,0.02,-0.90,4.73,6.14,30.55
102817,0.10,-1.09,0.01,0.69,4.38,4.55,30.46
102827,0.11,-1.09,-0.01,1.48,4.69,3.45,30.46
102837,0.11,-1.09,-0.01,1.10,6.64,1.82,30.37
102847,0.10,-1.09,-0.01,-0.14,7.45,-0.08,30.55
102857,0.11,-1.10,0.00,-2.14,7.04,-2.81,30.46
102867,0.09,-1.08,0.02,-2.29,5.79,-5.31,30.46
102877,0.09,-1.08,0.02,-0.99,5.05,-6.82,30.41
102887,0.07,-1.05,0.03,1.04,5.42,-6.20,30.51
102897,0.05,-1.04,0.03,2.98,6.31,-4.93,30.51
102907,0.05,-1.03,0.02,4.92,7.37,-2.78,30.41
102917,0.05,-1.02,0.01,5.22,7.40,-0.23,30.51
102927,0.06,-1.01,0.00,5.28,7.08,1.57,30.41
102937,0.06,-1.00,0.01,4.12,7.11,2.63,30.46
102947,0.07,-1.00,-0.00,2.56,6.73,2.46,30.46
102957,0.08,-0.99,0.00,0.41,6.11,1.40,30.37
102967,0.09,-0.98,0.01,-1.51,5.42,-0.60,30.46
102977,0.07,-0.98,0.01,-3.94,4.60,-1.92,30.37
102987,0.07,-0.98,0.02,-5.44,4.26,-1.65,30.46
102997,0.05,-0.99,0.03,-5.47,4.79,0.12,30.37
103007,0.05,-1.00,0.03,-4.96,5.51,2.75,30.51
103017,0.04,-1.02,0.05,-3.57,4.40,4.82,30.41
103027,0.04,-1.03,0.04,-1.28,4.24,6.70,30.41
103037,0.05,-1.04,0.03,0.14,4.96,7.48,30.41
103047,0.07,-1.04,0.04,0.75,4.70,6.29,30.41
103057,0.07,-1.04,0.04,0.81,4.23,3.89,30.41
103067,0.07,-1.03,0.03,0.67,3.39,0.75,30.55
103077,0.08,-1.02,0.03,0.79,2.24,-1.15,30.37
103087,0.06,-1.02,0.03,0.67,2.24,-2.66,30.37
103097,0.07,-1.01,0.02,0.47,2.81,-3.76,30.46
103107,0.06,-1.01,0.02,0.72,3.13,-4.34,30.55
103117,0.05,-1.00,0.02,0.34,3.85,-4.34,30.46
103127,0.04,-0.99,0.01,-0.06,2.76,-2.81,30.41
103137,0.04,-0.99,-0.01,-2.08,2.79,-0.69,30.41
103147,0.04,-0.99,0.01,-2.89,3.01,1.22,30.41
103157,0.05,-1.00,0.02,-3.28,3.36,2.70,30.32
103167,0.06,-1.01,0.03,-2.72,4.09,3.36,30.51
103177,0.06,-1.01,0.03,-2.98,4.47,3.44,30.41
103187,0.06,-1.01,0.03,-3.42,3.42,2.87,30.46
103197,0.05,-1.01,0.03,-5.59,2.63,2.92,30.46
103207,0.06,-1.02,0.04,-6.49,1.42,2.18,30.46
103217,0.06,-1.04,0.03,-6.66,0.99,1.10,30.46
103227,0.05,-1.04,0.05,-4.98,0.46,0.26,30.46
103237,0.06,-1.05,0.04,-2.95,0.32,0.20,30.46
103247,0.06,-1.04,0.03,-2.12,1.28,0.53,30.37
103257,0.04,-1.03,0.01,-1.37,0.84,1.66,30.51
103267,0.05,-1.04,0.02,-1.30,0.89,3.42,30.51
103277,0.05,-1.04,0.01,-1.74,1.47,5.25,30.51
103287,0.07,-1.05,0.02,-2.23,2.69,5.31,30.46
103297,0.08,-1.05,0.03,-2.20,2.73,3.66,30.41
103307,0.08,-1.05,0.03,-2.84,2.35,0.79,30.41
103317,0.08,-1.04,0.02,-3.48,0.96,-1.95,30.46
103327,0.06,-1.04,0.03,-4.18,0.14,-3.85,30.37
103337,0.05,-1.04,0.03,-5.48,0.18,-4.24,30.46
103347,0.05,-1.04,0.03,-6.37,0.50,-3.77,30.46
103357,0.04,-1.04,0.04,-6.09,-0.09,-2.50,30.46
103367,0.05,-1.04,0.05,-4.52,0.03,-0.96,30.46
103377,0.05,-1.03,0.03,-2.43,0.60,0.73,30.41
103387,0.05,-1.03,0.04,-1.15,0.84,2.89,30.41
103397,0.05,-1.03,0.03,-0.44,0.70,4.56,30.51
103407,0.06,-1.01,0.02,-0.78,1.47,5.56,30.41
103417,0.07,-1.00,0.01,-2.11,2.00,5.08,30.46
103427,0.06,-1.01,0.01,-3.95,1.48,3.73,30.41
103437,0.07,-1.00,0.02,-5.37,0.66,2.79,30.37
103447,0.07,-1.02,0.02,-5.97,-0.05,2.08,30.46
103457,0.07,-1.01,0.04,-6.55,0.35,0.63,30.46
103467,0.07,-1.01,0.04,-6.87,0.44,-0.37,30.37
103477,0.07,-1.02,0.04,-6.46,0.61,-1.54,30.46
103487,0.06,-1.02,0.04,-5.85,0.08,-1.68,30.46
103497,0.06,-1.01,0.03,-4.76,-0.50,-0.93,30.46
103507,0.06,-1.01,0.02,-4.64,-0.27,0.44,30.41
103517,0.06,-1.02,0.01,-5.02,0.26,1.86,30.51
103527,0.05,-1.03,0.03,-6.06,-0.23,2.61,30.41
103537,0.07,-1.03,0.02,-5.73,-0.20,2.64,30.51
103547,0.08,-1.04,0.02,-5.05,-0.29,2.26,30.46
103557,0.08,-1.05,0.03,-3.71,0.44,1.74,30.41
103567,0.07,-1.06,0.02,-2.87,0.38,1.28,30.46
103577,0.08,-1.06,0.03,-2.03,0.81,0.63,30.46
103587,0.08,-1.05,0.02,-1.76,1.54,-0.26,30.46
