Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
197837,0.12,-0.43,1.09,-33.79,-21.22,12.72,30.74
197847,0.19,-0.41,1.03,-33.95,-16.12,12.32,30.74
197857,0.25,-0.42,0.98,-34.24,-3.57,9.01,30.84
197867,0.29,-0.43,0.96,-35.77,10.61,3.95,30.74
197877,0.29,-0.42,0.93,-34.72,22.17,-1.02,30.79
197887,0.31,-0.45,0.94,-32.84,33.83,-5.66,30.79
197897,0.27,-0.48,0.99,-28.90,35.91,-10.23,30.69
197907,0.21,-0.54,1.05,-22.76,34.66,-17.57,30.79
197917,0.14,-0.58,1.12,-16.32,30.40,-22.64,30.79
197927,0.10,-0.57,1.16,-8.35,21.08,-25.40,30.79
197937,0.06,-0.52,1.14,-2.23,12.09,-27.65,30.69
197947,0.05,-0.42,1.11,-1.30,9.02,-27.85,30.88
197957,0.03,-0.33,1.09,-4.93,12.40,-28.17,30.74
197967,-0.01,-0.26,1.09,-11.45,19.94,-29.01,30.84
197977,-0.09,-0.27,1.08,-18.58,24.84,-30.06,30.74
197987,-0.15,-0.28,1.12,-24.64,26.44,-37.13,30.84
197997,-0.21,-0.33,1.19,-30.40,15.65,-48.41,30.74
198007,-0.27,-0.36,1.28,-32.82,-15.37,-63.10,30.84
198017,-0.26,-0.49,1.35,-33.62,-49.59,-83.83,30.74
198027,-0.32,-0.46,1.36,-27.95,-110.75,-84.67,30.79
198037,-0.19,-0.45,1.23,-15.77,-146.31,-78.02,30.88
198047,-0.04,-0.41,1.14,2.11,-160.15,-61.39,30.79
198057,0.19,-0.34,0.92,25.04,-130.95,-32.70,30.88
198067,0.38,-0.25,0.73,49.66,-77.15,-0.89,30.79
198077,0.54,-0.19,0.56,66.02,-11.42,23.62,30.79
198087,0.58,-0.16,0.57,64.21,38.41,33.10,30.74
198097,0.58,-0.09,0.62,49.66,48.99,30.27,30.88
198107,0.50,-0.07,0.68,27.97,35.45,14.85,30.74
198117,0.53,-0.05,0.68,2.21,8.67,-5.07,30.84
198127,0.50,-0.05,0.70,-13.37,-9.36,-16.49,30.74
198137,0.45,-0.05,0.75,-21.60,-12.31,-18.09,30.74
198147,0.42,-0.06,0.79,-20.82,6.66,-6.78,30.84
198157,0.35,-0.08,0.88,-15.98,35.66,10.81,30.74
198167,0.31,-0.11,0.96,-12.00,64.73,27.79,30.79
198177,0.29,-0.14,1.05,-8.53,89.54,42.52,30.88
198187,0.21,-0.20,1.15,-9.45,101.25,48.84,30.79
198197,0.13,-0.25,1.23,-6.89,96.66,50.67,30.79
198207,0.08,-0.30,1.29,-2.20,85.57,47.59,30.79
198217,0.04,-0.34,1.31,3.54,69.86,41.63,30.84
198227,0.01,-0.34,1.31,9.24,52.53,34.47,30.69
198237,-0.02,-0.33,1.25,15.74,36.93,30.18,30.79
198247,-0.03,-0.29,1.20,22.03,25.08,28.46,30.74
198257,-0.03,-0.24,1.13,25.91,20.34,31.37,30.74
198267,-0.02,-0.19,1.09,25.82,21.88,38.92,30.84
198277,0.01,-0.15,1.05,24.46,31.04,50.31,30.84
198287,0.03,-0.17,1.04,22.17,45.66,61.65,30.65
198297,0.05,-0.21,1.09,17.95,55.30,67.37,30.84
198307,0.05,-0.25,1.13,16.21,55.28,63.97,30.74
198317,0.04,-0.30,1.17,16.55,40.41,54.23,30.79
198327,0.01,-0.32,1.17,19.94,17.10,42.29,30.88
198337,0.03,-0.30,1.13,25.22,-6.99,34.69,30.79
198347,0.08,-0.25,1.04,30.44,-22.46,30.23,30.79
198357,0.15,-0.20,0.94,31.45,-27.45,27.98,30.88
198367,0.20,-0.16,0.87,28.72,-23.76,28.55,30.69
198377,0.23,-0.10,0.80,23.88,-12.41,31.53,30.79
198387,0.23,-0.08,0.81,18.11,3.22,37.82,30.84
198397,0.22,-0.07,0.82,15.21,18.75,46.29,30.74
198407,0.22,-0.09,0.86,12.43,29.10,49.02,30.84
198417,0.18,-0.09,0.90,8.64,30.79,46.92,30.74
198427,0.13,-0.10,0.92,4.99,22.52,41.60,30.74
198437,0.12,-0.10,0.94,0.69,10.85,36.29,30.74
198447,0.13,-0.09,0.94,-3.18,4.03,32.43,30.74
198457,0.15,-0.10,0.92,-7.89,4.58,28.02,30.79
198467,0.16,-0.11,0.92,-13.71,10.46,21.63,30.79
198477,0.11,-0.12,0.97,-19.16,12.95,15.16,30.79
198487,0.05,-0.11,1.01,-23.68,12.38,10.87,30.79
198497,-0.02,-0.11,1.04,-27.11,9.95,10.29,30.79
198507,-0.03,-0.11,1.08,-29.28,10.35,14.05,30.79
198517,-0.05,-0.12,1.11,-29.31,9.79,17.92,30.84
198527,-0.05,-0.12,1.12,-28.26,8.38,20.84,30.74
198537,-0.01,-0.14,1.11,-30.49,6.79,20.37,30.84
198547,0.03,-0.14,1.13,-32.90,2.93,17.71,30.74
198557,0.05,-0.15,1.14,-35.66,1.25,16.61,30.74
198567,0.09,-0.17,1.13,-36.82,3.63,14.84,30.84
198577,0.09,-0.20,1.18,-37.63,7.73,12.06,30.84
198587,0.07,-0.23,1.25,-32.92,10.66,9.60,30.84
198597,0.03,-0.26,1.28,-24.49,9.85,6.66,30.69
198607,0.03,-0.25,1.28,-15.25,7.40,2.87,30.69
198617,0.02,-0.23,1.27,-5.54,3.42,-0.92,30.79
198627,0.01,-0.19,1.21,2.00,0.98,-1.85,30.79
198637,0.02,-0.15,1.18,5.39,1.48,-4.37,30.79
198647,0.01,-0.13,1.14,6.82,1.79,-7.85,30.84
198657,0.00,-0.10,1.14,7.02,-1.85,-10.75,30.79
198667,0.00,-0.08,1.12,6.37,-6.67,-14.37,30.88
198677,-0.01,-0.09,1.10,6.96,-12.56,-18.14,30.74
198687,0.00,-0.08,1.07,9.10,-17.01,-20.72,30.65
198697,0.00,-0.07,1.03,11.53,-17.16,-23.30,30.74
198707,-0.01,-0.04,1.01,14.21,-13.16,-23.54,30.74
198717,-0.03,-0.03,0.98,16.32,-9.98,-23.01,30.84
198727,-0.05,-0.01,0.95,17.45,-7.31,-22.72,30.84
198737,-0.09,-0.01,0.95,15.36,-9.05,-23.63,30.84
198747,-0.11,0.01,0.94,12.70,-14.87,-23.66,30.88
198757,-0.12,0.02,0.93,10.76,-19.04,-21.59,30.79
198767,-0.08,0.03,0.91,8.03,-19.53,-15.68,30.79
198777,-0.04,0.02,0.90,4.08,-13.01,-8.29,30.79
198787,-0.00,-0.00,0.88,0.20,-0.92,-1.31,30.79
198797,-0.01,-0.04,0.89,-4.79,7.22,1.63,30.79
198807,-0.03,-0.08,0.97,-10.52,7.22,-1.15,30.79
198817,-0.05,-0.10,1.01,-13.50,-0.63,-5.18,30.84
198827,-0.05,-0.11,1.00,-14.93,-9.48,-7.71,30.74
198837,-0.02,-0.13,0.98,-16.73,-13.71,-8.08,30.74
198847,0.00,-0.13,0.98,-20.49,-12.49,-7.07,30.74
198857,0.02,-0.13,0.99,-23.59,-7.77,-5.07,30.84
198867,0.02,-0.16,1.02,-24.75,-3.40,-1.34,30.74
198877,0.03,-0.18,1.05,-24.37,3.47,2.03,30.74
198887,0.02,-0.22,1.09,-23.56,1.02,5.98,30.79
198897,0.07,-0.26,1.07,-23.50,4.69,7.11,30.69
198907,0.08,-0.29,1.08,-23.45,5.37,5.40,30.88
198917,0.09,-0.30,1.09,-24.50,4.92,1.57,30.88
198927,0.09,-0.32,1.11,-24.82,5.47,-4.67,30.79
198937,0.07,-0.34,1.11,-24.46,3.22,-10.84,30.88
198947,0.06,-0.33,1.13,-23.77,-0.63,-14.64,30.74
198957,0.04,-0.33,1.14,-20.64,-5.31,-16.78,30.69
198967,0.04,-0.33,1.14,-16.15,-6.61,-17.33,30.84
198977,0.05,-0.32,1.12,-11.94,-4.60,-17.22,30.74
198987,0.03,-0.31,1.10,-8.52,-1.37,-15.53,30.84
198997,0.03,-0.30,1.09,-5.25,2.23,-12.00,30.74
199007,0.03,-0.29,1.07,-4.35,5.71,-6.85,30.74
199017,0.03,-0.31,1.06,-5.02,7.39,-2.60,30.84
199027,0.04,-0.32,1.08,-5.65,8.66,-0.14,30.74
199037,0.03,-0.34,1.09,-7.01,7.88,-0.60,30.79
199047,0.02,-0.35,1.11,-6.26,4.82,-4.05,30.79
199057,0.01,-0.34,1.09,-3.97,0.67,-6.93,30.79
199067,0.01,-0.33,1.08,-2.02,-3.02,-9.27,30.88
199077,0.00,-0.32,1.05,0.31,-4.44,-10.32,30.88
199087,0.02,-0.29,1.03,1.31,-2.23,-9.11,30.88
199097,0.02,-0.28,1.01,1.59,0.85,-6.55,30.69
199107,0.01,-0.28,1.00,0.99,2.38,-2.79,30.69
199117,0.00,-0.27,0.99,-1.05,5.11,-1.01,30.74
199127,0.00,-0.27,1.00,-2.67,3.66,-0.11,30.84
199137,-0.00,-0.28,1.01,-3.91,2.09,0.85,30.74
199147,0.00,-0.29,1.00,-4.66,-0.46,1.79,30.74
199157,0.00,-0.29,1.01,-5.69,-0.99,2.40,30.65
199167,0.02,-0.28,1.00,-6.15,-1.21,2.20,30.74
199177,0.03,-0.28,0.99,-6.64,0.09,1.40,30.74
199187,0.04,-0.27,0.98,-7.39,1.69,0.15,30.79
199197,0.03,-0.29,0.95,-6.46,1.74,3.60,30.79
199207,0.04,-0.27,1.00,-8.08,0.40,5.19,30.79
199217,0.06,-0.27,0.98,-8.73,-1.10,6.41,30.79
199227,0.08,-0.28,0.98,-10.08,-1.54,6.29,30.79
199237,0.10,-0.30,0.98,-10.17,-0.56,7.94,30.79
199247,0.10,-0.31,1.00,-9.68,0.21,9.68,30.84
199257,0.10,-0.32,1.03,-10.11,3.40,8.99,30.74
199267,0.09,-0.33,1.04,-9.95,4.46,5.73,30.84
199277,0.06,-0.35,1.08,-10.37,2.31,3.59,30.84
199287,0.04,-0.36,1.09,-9.82,-4.24,1.42,30.84
199297,0.02,-0.35,1.10,-8.73,-9.05,0.75,30.84
199307,0.01,-0.33,1.09,-7.57,-10.93,0.46,30.74
199317,0.01,-0.31,1.07,-6.69,-11.63,0.27,30.74
199327,0.02,-0.30,1.06,-6.40,-10.70,0.61,30.79
199337,0.03,-0.29,1.04,-7.10,-8.73,1.33,30.79
199347,0.04,-0.27,1.03,-10.02,-6.84,1.44,30.79
199357,0.06,-0.27,1.01,-12.89,-4.85,0.99,30.79
199367,0.06,-0.26,1.02,-16.17,0.47,1.24,30.79
199377,0.07,-0.27,1.05,-18.12,3.37,1.97,30.74
199387,0.06,-0.28,1.07,-18.08,5.22,2.60,30.79
199397,0.07,-0.30,1.10,-16.46,5.98,1.15,30.79
199407,0.07,-0.30,1.10,-12.85,4.93,-0.56,30.74
199417,0.07,-0.30,1.07,-9.82,4.60,-2.40,30.74
199427,0.08,-0.29,1.05,-8.06,4.78,-2.26,30.84
199437,0.10,-0.29,1.05,-6.89,6.14,-0.72,30.84
199447,0.10,-0.29,1.03,-7.45,9.25,-0.70,30.74
199457,0.11,-0.29,1.02,-8.26,12.38,-1.98,30.84
199467,0.11,-0.30,1.01,-9.24,14.09,-3.59,30.74
199477,0.10,-0.32,1.02,-9.10,13.56,-4.67,30.79
199487,0.08,-0.32,1.01,-8.11,11.74,-5.08,30.69
199497,0.08,-0.33,1.01,-8.18,11.37,-5.79,30.79
199507,0.07,-0.34,1.01,-8.03,10.85,-7.30,30.79
199517,0.05,-0.33,1.01,-7.36,10.08,-8.99,30.79
199527,0.02,-0.33,0.99,-6.56,7.05,-9.51,30.79
199537,0.02,-0.32,0.98,-6.43,6.26,-8.24,30.88
199547,0.02,-0.31,0.98,-6.85,6.05,-7.48,30.84
199557,0.02,-0.31,0.98,-7.28,4.09,-6.35,30.74
199567,0.03,-0.32,0.99,-6.47,3.13,-4.63,30.74
199577,0.03,-0.32,1.00,-5.79,2.29,-4.92,30.84
199587,0.03,-0.32,1.01,-5.50,1.92,-6.44,30.74
199597,0.03,-0.31,1.02,-5.33,0.81,-8.09,30.84
199607,0.02,-0.31,1.02,-5.30,-0.46,-8.58,30.74
199617,0.00,-0.31,1.04,-3.92,-2.23,-7.21,30.65
199627,0.01,-0.31,1.03,-3.10,-2.41,-5.36,30.79
199637,0.02,-0.31,1.03,-3.88,-1.57,-3.88,30.79
199647,0.03,-0.32,1.02,-4.50,-0.64,-3.89,30.88
199657,0.04,-0.32,1.03,-5.07,-0.93,-4.81,30.79
199667,0.05,-0.34,1.03,-5.69,-2.60,-5.30,30.79
199677,0.06,-0.36,1.04,-1.89,-6.40,-2.85,30.84
199687,0.08,-0.38,1.04,0.85,-4.24,-2.05,30.79
199697,0.11,-0.37,1.03,0.72,-2.11,-3.66,30.84
199707,0.10,-0.37,1.03,0.78,-1.30,-7.25,30.74
199717,0.09,-0.37,1.03,0.32,-2.60,-11.02,30.74
199727,0.08,-0.36,1.02,-0.69,-5.82,-13.71,30.84
199737,0.08,-0.35,0.99,-2.46,-6.23,-14.06,30.74
199747,0.09,-0.34,0.97,-4.41,-3.30,-12.21,30.74
199757,0.08,-0.34,0.97,-6.53,2.79,-10.47,30.88
199767,0.07,-0.35,0.98,-8.34,7.05,-9.91,30.79
199777,0.05,-0.37,0.98,-8.67,8.24,-8.09,30.79
199787,0.04,-0.38,1.00,-9.25,7.95,-8.31,30.79
199797,0.03,-0.37,1.00,-8.89,6.75,-9.22,30.88
199807,0.03,-0.37,0.99,-8.93,7.30,-8.67,30.74
199817,0.03,-0.37,0.98,-9.62,9.51,-8.08,30.79
199827,0.02,-0.38,1.00,-10.66,12.40,-6.87,30.84
199837,0.01,-0.39,1.02,-10.73,14.43,-5.33,30.84
