Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
82967,0.06,-0.25,0.99,-2.55,2.49,-23.15,31.82
82977,0.06,-0.23,0.95,-2.23,6.75,-19.18,31.97
82987,0.07,-0.21,0.92,-4.92,14.72,-13.65,31.87
82997,0.07,-0.21,0.92,-9.73,21.83,-6.40,31.97
83007,0.07,-0.26,0.97,-14.18,25.39,0.02,31.87
83017,0.09,-0.32,1.04,-14.67,22.61,2.31,31.87
83027,0.13,-0.40,1.08,-13.02,20.32,-1.77,31.87
83037,0.14,-0.44,1.12,-6.99,11.05,-9.86,31.87
83047,0.17,-0.41,1.09,0.09,4.63,-18.20,31.82
83057,0.16,-0.37,1.04,3.89,2.82,-23.66,31.92
83067,0.16,-0.33,1.00,6.08,7.22,-24.81,31.92
83077,0.15,-0.29,0.97,5.25,16.24,-21.88,31.92
83087,0.12,-0.27,1.00,1.71,25.40,-17.56,31.82
83097,0.08,-0.30,1.05,-0.58,28.44,-15.66,31.82
83107,0.03,-0.31,1.10,-0.32,25.22,-14.60,31.82
83117,0.01,-0.32,1.11,0.66,18.41,-13.10,31.97
83127,-0.00,-0.33,1.13,2.05,10.53,-12.73,31.87
83137,0.00,-0.35,1.15,4.02,4.79,-12.84,31.87
83147,-0.00,-0.33,1.13,6.06,1.16,-13.68,31.87
83157,-0.01,-0.30,1.10,7.74,-1.45,-13.01,31.97
83167,-0.01,-0.30,1.05,8.90,-1.31,-9.65,31.97
83177,0.02,-0.27,1.02,7.16,0.73,-3.98,31.78
83187,0.03,-0.29,1.01,3.42,2.44,0.21,31.87
83197,0.05,-0.32,1.01,-1.28,4.03,4.21,31.92
83207,0.09,-0.35,1.02,-4.75,4.58,7.59,31.82
83217,0.14,-0.40,1.04,-8.02,3.56,7.69,32.01
83227,0.16,-0.44,1.07,-8.61,1.57,4.18,31.82
83237,0.18,-0.47,1.11,-5.37,1.39,-0.90,31.82
83247,0.14,-0.47,1.12,0.72,0.92,-5.39,31.87
83257,0.09,-0.44,1.10,6.47,1.74,-8.37,31.87
83267,0.03,-0.39,1.05,12.08,1.77,-9.54,31.87
83277,0.02,-0.33,0.96,12.84,3.40,-4.53,31.87
83287,0.02,-0.28,0.91,7.37,6.66,6.15,31.87
83297,0.07,-0.34,0.92,-2.55,12.24,17.92,31.87
83307,0.12,-0.44,1.00,-11.50,11.39,19.74,31.87
83317,0.16,-0.50,1.08,-16.53,1.19,13.57,31.87
83327,0.18,-0.55,1.10,-16.35,-4.40,4.29,31.82
83337,0.22,-0.54,1.07,-10.87,-14.09,-4.87,31.82
83347,0.20,-0.50,1.02,-4.18,-15.98,-9.27,31.92
83357,0.17,-0.46,0.99,0.37,-8.50,-10.05,31.82
83367,0.13,-0.41,0.95,4.08,3.33,-8.67,31.82
83377,0.10,-0.36,0.93,5.59,13.80,-5.74,31.87
83387,0.03,-0.31,0.90,3.33,15.45,-3.08,31.73
83397,-0.02,-0.28,0.90,-2.44,6.49,-1.05,31.92
83407,-0.05,-0.27,0.90,-12.17,-11.95,-0.78,31.87
83417,-0.03,-0.27,0.89,-23.69,-34.14,-2.12,31.78
83427,0.04,-0.28,0.84,-32.60,-50.96,-0.46,31.78
83437,0.15,-0.30,0.80,-37.10,-48.84,2.89,31.87
83447,0.24,-0.38,0.80,-33.74,-33.19,8.03,31.87
83457,0.32,-0.44,0.83,-29.37,-12.32,10.95,31.87
83467,0.35,-0.48,0.84,-24.81,4.12,9.40,31.92
83477,0.34,-0.50,0.88,-22.79,13.71,2.67,31.82
83487,0.25,-0.51,0.95,-22.09,13.95,-5.37,31.92
83497,0.20,-0.49,0.98,-26.14,6.87,-12.15,31.92
83507,0.13,-0.48,0.99,-28.17,-3.54,-15.76,31.92
83517,0.04,-0.46,1.02,-29.85,-11.10,-12.70,31.82
83527,-0.00,-0.46,1.04,-26.40,-8.34,-2.49,31.82
83537,0.00,-0.49,1.04,-16.89,1.89,14.18,31.82
83547,0.04,-0.50,1.02,-7.45,18.56,28.92,31.87
83557,0.06,-0.51,1.03,-2.95,27.62,35.65,31.87
83567,0.06,-0.53,1.04,-3.22,21.95,33.54,31.87
83577,0.08,-0.53,1.02,-1.15,6.40,25.80,31.87
83587,0.09,-0.52,0.99,-3.62,-13.27,14.08,31.97
83597,0.14,-0.50,0.95,-10.50,-32.40,2.56,31.97
83607,0.19,-0.48,0.89,-16.09,-36.69,-4.96,31.87
83617,0.21,-0.48,0.87,-18.93,-26.09,-4.14,31.82
83627,0.20,-0.48,0.88,-16.89,-4.69,2.34,31.82
83637,0.15,-0.52,0.93,-12.96,18.03,9.98,31.82
83647,0.10,-0.52,0.99,-10.49,29.68,14.46,31.82
83657,0.05,-0.52,1.04,-7.69,26.96,13.83,31.82
83667,0.02,-0.50,1.04,-5.59,14.32,11.44,31.92
83677,-0.01,-0.46,0.98,-5.65,4.78,10.99,31.87
83687,0.06,-0.42,0.87,-11.51,5.42,17.74,31.78
83697,0.09,-0.43,0.84,-16.55,12.85,26.52,31.87
83707,0.07,-0.50,0.86,-22.76,24.44,30.52,31.87
83717,0.03,-0.54,0.93,-29.57,22.27,30.78,31.78
83727,0.01,-0.58,0.99,-31.57,12.60,27.51,31.78
83737,0.01,-0.62,1.04,-27.11,-0.60,21.86,31.87
83747,0.04,-0.62,1.01,-20.41,-11.48,19.39,31.87
83757,0.07,-0.58,0.94,-14.82,-8.58,20.55,31.87
83767,0.08,-0.58,0.91,-11.65,1.77,23.77,31.82
83777,0.08,-0.55,0.89,-12.72,10.52,23.94,31.82
83787,0.06,-0.53,0.88,-17.18,9.86,21.60,31.82
83797,0.04,-0.52,0.88,-19.27,8.08,20.12,31.92
83807,0.05,-0.54,0.89,-24.02,0.53,16.85,31.87
83817,0.03,-0.57,0.93,-22.75,3.69,14.90,31.82
83827,0.03,-0.58,0.93,-17.89,8.89,15.94,31.78
83837,0.06,-0.63,1.02,-11.73,8.38,15.92,31.87
83847,0.07,-0.66,1.02,-2.32,6.03,14.32,31.97
83857,0.06,-0.66,1.01,2.34,4.72,12.20,31.78
83867,0.05,-0.62,0.99,7.77,5.73,10.46,31.87
83877,0.06,-0.59,0.96,11.88,7.91,8.56,31.87
83887,0.05,-0.54,0.91,10.60,10.98,6.63,31.78
83897,0.05,-0.50,0.85,7.82,13.30,5.83,31.92
83907,0.02,-0.52,0.86,5.30,10.26,6.79,31.92
83917,0.03,-0.53,0.84,0.50,7.33,6.21,31.82
83927,0.00,-0.57,0.90,-4.17,1.89,1.07,31.82
83937,-0.01,-0.58,0.91,-5.74,-3.47,-4.55,31.82
83947,-0.02,-0.57,0.92,-3.56,-8.20,-9.73,31.92
83957,-0.03,-0.53,0.89,-1.30,-7.53,-10.70,31.82
83967,-0.07,-0.48,0.87,-2.76,2.08,-7.80,31.82
83977,-0.09,-0.43,0.87,-2.72,6.41,-3.24,31.78
83987,-0.14,-0.40,0.88,-6.63,8.95,0.31,31.87
83997,-0.17,-0.39,0.91,-11.88,2.92,5.05,31.87
84007,-0.18,-0.42,0.95,-15.11,-8.92,9.82,31.87
84017,-0.09,-0.48,0.98,-14.72,-14.34,14.02,31.87
84027,-0.01,-0.52,0.98,-9.71,-9.07,17.79,31.78
84037,0.04,-0.54,1.00,-3.30,1.27,18.20,31.97
84047,0.09,-0.59,1.05,2.26,8.00,13.94,31.82
84057,0.09,-0.60,1.08,1.02,8.60,8.06,31.92
84067,0.09,-0.59,1.12,1.47,2.56,3.02,31.82
84077,0.10,-0.61,1.07,7.68,1.36,2.43,31.92
84087,0.16,-0.60,1.05,14.44,5.54,1.01,31.92
84097,0.17,-0.58,1.03,16.37,11.24,-2.02,31.82
84107,0.12,-0.57,1.03,17.22,11.28,-7.83,31.97
84117,0.06,-0.52,1.02,15.60,9.88,-12.44,31.87
84127,0.01,-0.47,1.04,14.58,4.72,-11.91,31.87
84137,-0.01,-0.45,1.04,16.14,4.09,-5.44,31.87
84147,0.01,-0.46,1.06,20.50,10.31,0.27,31.87
84157,0.02,-0.49,1.10,22.64,14.98,2.58,31.97
84167,-0.02,-0.45,1.08,28.37,19.56,4.70,31.87
84177,-0.05,-0.53,1.12,29.71,11.82,2.24,31.87
84187,-0.06,-0.54,1.02,29.68,-1.33,1.25,31.82
84197,-0.05,-0.52,1.00,34.60,-2.12,-3.79,31.92
84207,-0.07,-0.48,0.93,34.32,-11.28,-4.14,31.82
84217,-0.06,-0.44,0.87,30.40,-18.05,-3.02,31.82
84227,-0.01,-0.38,0.80,24.60,-20.92,-3.10,31.92
84237,0.01,-0.34,0.76,15.01,-19.53,-3.39,31.97
84247,0.04,-0.32,0.70,4.34,-14.75,-2.12,31.82
84257,0.05,-0.32,0.71,-5.98,-6.66,1.66,31.78
84267,0.07,-0.36,0.76,-14.73,3.15,3.56,31.78
84277,0.04,-0.41,0.83,-20.46,8.24,2.90,31.87
84287,0.02,-0.47,0.89,-18.99,9.63,2.31,31.87
84297,0.02,-0.48,0.92,-15.85,8.89,3.08,31.87
84307,0.02,-0.50,0.96,-11.94,2.61,4.53,31.87
84317,0.05,-0.53,0.97,-7.66,-5.24,4.08,31.87
84327,0.11,-0.55,0.92,-4.96,-9.83,-0.40,31.87
84337,0.13,-0.48,0.86,-2.99,-9.89,-6.56,31.87
84347,0.11,-0.41,0.83,-8.03,-3.71,-7.97,31.82
84357,0.07,-0.41,0.86,-10.75,4.09,-6.93,31.82
84367,0.01,-0.43,0.90,-14.14,8.14,-6.43,31.92
84377,-0.03,-0.46,0.93,-14.61,5.71,-7.04,31.82
84387,-0.03,-0.43,0.95,-14.87,-0.46,-7.22,31.82
84397,-0.05,-0.43,0.96,-15.68,-5.16,-7.18,31.82
84407,-0.04,-0.43,0.98,-13.69,-5.59,-3.27,31.78
84417,-0.01,-0.47,0.98,-10.47,-0.29,1.51,31.92
84427,0.01,-0.47,0.98,-7.53,4.58,1.63,31.82
84437,0.03,-0.48,0.95,-6.50,8.52,2.43,31.78
84447,0.03,-0.45,0.94,-6.15,8.75,1.21,31.87
84457,0.02,-0.43,0.93,-10.43,11.02,-0.76,31.87
84467,-0.03,-0.44,0.98,-14.90,8.69,-3.91,31.87
84477,-0.07,-0.45,1.03,-14.92,5.11,-4.24,31.97
84487,-0.08,-0.46,1.05,-11.89,1.15,-2.89,31.87
84497,-0.07,-0.48,1.05,-9.50,-2.75,-1.60,31.87
84507,-0.06,-0.47,1.03,-6.50,-3.33,-0.66,31.87
84517,-0.04,-0.43,0.98,-5.10,-0.15,3.73,31.78
84527,0.00,-0.43,0.98,-6.53,5.05,8.03,31.87
84537,0.03,-0.44,1.01,-8.55,7.39,8.08,31.82
84547,0.03,-0.47,1.03,-10.31,5.15,4.75,31.82
84557,0.02,-0.46,1.02,-11.27,0.26,1.33,31.73
84567,0.01,-0.47,1.01,-11.60,-5.89,-0.50,31.73
84577,0.02,-0.47,1.02,-12.12,-9.94,-1.82,31.82
84587,0.02,-0.46,1.03,-12.69,-8.95,-1.42,31.82
84597,0.03,-0.46,1.02,-11.01,-4.12,0.76,31.82
84607,0.04,-0.47,1.01,-8.56,1.42,2.90,31.87
84617,0.03,-0.48,1.03,-7.94,2.82,3.33,31.78
84627,0.03,-0.47,1.03,-7.40,2.63,3.44,31.78
84637,0.02,-0.45,1.03,-6.87,3.21,3.94,31.78
84647,0.04,-0.47,1.04,-4.84,3.33,5.07,31.87
84657,0.04,-0.48,1.05,-2.73,3.68,4.82,31.87
84667,0.04,-0.48,1.04,-1.71,3.36,4.24,31.87
84677,0.03,-0.51,1.03,0.32,0.95,2.85,31.87
84687,0.02,-0.48,1.00,2.21,-1.68,1.89,31.82
84697,0.02,-0.46,0.97,1.42,-4.82,2.08,31.82
84707,0.04,-0.44,0.95,-0.52,-6.78,2.89,31.92
84717,0.06,-0.44,0.95,-2.99,-8.37,3.40,31.82
84727,0.09,-0.46,0.96,-6.08,-6.85,1.89,31.82
84737,0.09,-0.47,1.00,-7.63,-4.43,0.31,31.82
84747,0.08,-0.50,1.02,-7.51,-1.31,-0.95,31.87
84757,0.06,-0.51,1.02,-5.07,0.52,-1.10,31.87
84767,0.05,-0.53,1.02,-1.53,1.22,-0.76,31.87
84777,0.05,-0.52,1.01,0.64,0.06,-2.12,31.87
84787,0.05,-0.49,1.00,1.24,-3.36,-5.05,31.78
84797,0.06,-0.48,0.96,-0.41,-6.64,-7.47,31.78
84807,0.08,-0.47,0.95,-2.84,-6.84,-9.42,31.78
84817,0.09,-0.49,0.93,-11.73,3.27,-10.43,31.97
84827,0.08,-0.49,0.95,-8.93,7.63,-7.71,31.92
84837,0.07,-0.50,0.94,-5.11,20.34,-0.90,31.73
84847,0.06,-0.50,0.98,4.38,35.63,9.98,31.92
84857,0.04,-0.52,1.00,13.63,49.34,16.20,31.82
84867,0.04,-0.54,1.04,19.21,57.65,15.48,31.82
84877,-0.07,-0.48,1.02,14.35,33.44,9.24,31.78
84887,-0.07,-0.43,0.99,10.85,19.65,5.02,31.82
84897,-0.07,-0.40,0.97,9.91,6.93,0.49,31.78
84907,-0.09,-0.39,0.94,3.51,-4.05,-2.66,31.78
84917,-0.03,-0.37,0.92,-1.57,-7.74,0.56,31.87
84927,0.01,-0.37,0.92,-0.11,-9.76,4.58,31.97
84937,0.06,-0.37,0.90,-0.67,-9.69,5.27,31.87
84947,0.08,-0.40,0.91,-6.24,-8.55,2.20,31.87
84957,0.08,-0.42,0.91,-12.32,-8.47,-1.39,31.78
84967,0.04,-0.45,0.94,-15.60,-7.94,-4.76,31.82
84977,0.03,-0.46,0.96,-14.84,-5.39,-4.95,31.92
84987,0.03,-0.46,0.97,-12.43,-1.85,-3.39,31.82
84997,0.02,-0.46,0.98,-10.72,2.34,-2.47,31.82
85007,0.01,-0.48,0.98,-10.24,5.77,-2.20,31.97
85017,-0.04,-0.49,0.98,-9.13,7.16,-4.26,31.92
85027,-0.10,-0.45,0.96,-9.37,3.45,-6.20,31.82
85037,-0.13,-0.39,0.94,-12.23,-2.60,-4.58,31.87
85047,-0.13,-0.36,0.92,-16.60,-8.69,0.99,31.87
85057,-0.12,-0.36,0.94,-19.51,-13.65,7.10,31.87
85067,-0.11,-0.38,0.92,-20.64,-19.15,12.64,31.87
85077,-0.09,-0.42,0.91,-26.35,-13.27,16.20,31.78
85087,-0.10,-0.49,0.95,-26.29,-8.90,19.62,31.87
85097,-0.15,-0.50,1.00,-20.29,-4.27,24.08,31.87
85107,-0.17,-0.49,0.99,-11.83,-0.32,29.86,31.92
85117,-0.16,-0.46,0.96,-6.32,-1.62,35.76,31.82
85127,-0.10,-0.44,0.91,-5.34,-7.40,38.55,31.82
85137,-0.02,-0.42,0.86,-7.33,-10.73,37.21,31.92
85147,0.07,-0.43,0.87,-15.66,-13.07,32.32,31.92
85157,0.15,-0.46,0.90,-23.37,-9.85,25.68,31.92
85167,0.19,-0.48,0.92,-25.94,-2.72,22.21,31.82
85177,0.17,-0.52,0.99,-22.58,-0.89,21.73,31.87
85187,0.20,-0.56,1.01,-22.06,13.97,18.79,31.78
85197,0.16,-0.61,1.09,-16.12,11.83,12.50,31.87
85207,0.13,-0.64,1.11,-10.84,8.64,6.18,31.87
85217,0.08,-0.62,1.13,-5.82,2.46,1.13,31.87
85227,0.03,-0.61,1.11,-0.89,-4.05,-3.18,31.78
85237,-0.01,-0.56,1.05,5.08,-8.87,-5.37,31.87
85247,-0.02,-0.49,0.96,10.56,-7.31,-1.51,31.82
85257,0.03,-0.42,0.86,11.69,1.47,6.32,31.92
85267,0.10,-0.41,0.81,7.66,13.50,12.34,31.92
85277,0.15,-0.42,0.83,-0.70,21.53,12.87,31.92
85287,0.16,-0.42,0.88,-8.20,24.61,8.85,31.82
85297,0.20,-0.47,0.95,-13.39,24.61,4.17,31.82
85307,0.22,-0.54,1.03,-13.30,18.67,-2.98,31.87
85317,0.20,-0.64,1.13,-5.45,5.94,-10.93,31.87
85327,0.17,-0.74,1.16,2.08,4.67,-26.58,31.87
85337,0.06,-0.73,1.16,12.35,-7.56,-40.24,31.87
85347,-0.01,-0.64,1.09,23.56,-14.56,-43.31,31.78
85357,-0.01,-0.52,0.96,32.26,-10.79,-38.38,31.87
85367,0.04,-0.47,0.87,32.72,-0.14,-31.19,31.87
85377,0.03,-0.44,0.84,26.53,8.87,-26.98,31.87
85387,0.05,-0.46,0.89,19.42,7.79,-27.07,31.92
85397,0.08,-0.48,0.88,14.08,4.56,-28.64,31.92
85407,0.06,-0.47,0.89,13.73,-3.94,-33.34,31.82
85417,-0.01,-0.46,0.89,12.76,-5.68,-32.73,31.92
85427,-0.07,-0.45,0.93,12.87,-0.70,-26.12,31.92
85437,-0.11,-0.45,0.96,13.97,3.18,-16.73,31.87
85447,-0.11,-0.45,0.95,16.98,3.34,-8.53,31.92
85457,-0.07,-0.42,0.92,22.37,3.60,0.50,31.87
85467,-0.00,-0.38,0.84,24.40,7.04,9.62,31.87
85477,0.04,-0.35,0.84,24.11,9.01,17.86,31.87
85487,0.11,-0.32,0.77,19.54,25.63,24.17,31.87
85497,0.14,-0.36,0.78,15.89,35.53,26.02,31.87
85507,0.15,-0.41,0.78,15.74,43.97,23.10,31.87
85517,0.16,-0.49,0.81,14.08,55.33,16.87,31.87
85527,0.15,-0.52,0.89,7.60,59.31,3.01,31.92
85537,0.13,-0.58,0.99,4.29,57.13,-14.64,31.73
85547,-0.03,-0.58,1.05,2.66,54.38,-28.81,31.92
85557,-0.19,-0.56,1.15,4.27,50.40,-34.49,31.82
85567,-0.32,-0.49,1.21,15.51,43.27,-30.21,31.92
85577,-0.36,-0.39,1.15,28.81,42.46,-18.72,31.82
85587,-0.40,-0.27,1.05,36.40,27.92,-5.08,31.82
85597,-0.32,-0.20,0.89,37.01,14.47,8.27,31.87
85607,-0.24,-0.17,0.81,26.38,5.16,16.58,31.97
85617,-0.17,-0.19,0.79,9.02,-2.21,18.84,31.87
85627,-0.15,-0.25,0.84,-8.14,-7.48,17.16,31.87
85637,-0.19,-0.33,0.94,-20.17,-20.35,13.42,31.78
85647,-0.17,-0.37,1.02,-24.72,-30.34,10.87,31.87
85657,-0.13,-0.39,1.04,-17.15,-37.92,12.70,31.87
85667,-0.04,-0.39,0.98,-4.11,-38.87,17.30,31.82
85677,0.05,-0.36,0.85,5.76,-23.71,23.02,31.92
85687,0.10,-0.34,0.79,4.75,-3.07,28.06,31.82
85697,0.12,-0.36,0.81,-0.03,20.15,31.66,31.82
85707,0.06,-0.37,0.88,-7.92,34.03,29.59,31.82
85717,0.00,-0.37,0.95,-18.40,36.89,23.50,31.92
85727,-0.02,-0.39,0.98,-25.01,30.24,16.26,31.87
85737,-0.06,-0.39,0.99,-28.50,15.04,10.26,31.78
85747,-0.07,-0.41,1.00,-32.20,-2.17,5.57,31.87
85757,-0.07,-0.44,1.02,-34.03,-8.11,5.34,31.78
85767,-0.06,-0.47,1.05,-29.45,-4.50,8.84,31.97
85777,-0.07,-0.52,1.09,-24.93,2.27,12.00,31.97
85787,-0.06,-0.52,1.10,-19.47,5.22,13.94,31.87
85797,-0.05,-0.49,1.09,-13.50,1.37,14.85,31.92
85807,-0.01,-0.47,1.02,-9.25,-2.29,13.02,31.82
85817,0.06,-0.43,0.96,-10.90,-8.96,7.69,31.82
85827,0.08,-0.41,0.90,-17.16,-9.63,-0.79,31.92
85837,0.07,-0.43,0.90,-22.96,-5.22,-7.77,31.92
85847,0.02,-0.46,0.97,-27.88,1.44,-11.02,31.92
85857,-0.08,-0.47,1.02,-29.63,6.40,-10.49,31.87
85867,-0.18,-0.51,1.09,-27.21,5.71,-6.24,31.87
85877,-0.22,-0.54,1.17,-21.69,-2.98,-2.55,31.87
85887,-0.22,-0.51,1.19,-16.27,-17.77,-0.93,31.87
85897,-0.17,-0.48,1.15,-10.58,-33.69,-0.38,31.87
85907,-0.07,-0.45,1.05,-4.03,-38.27,-0.37,31.87
85917,-0.00,-0.41,0.97,-0.92,-34.67,-1.45,31.78
85927,0.07,-0.38,0.90,-1.42,-22.27,-2.66,31.92
85937,0.09,-0.38,0.87,-5.24,-8.46,-4.32,31.92
85947,0.04,-0.39,0.93,-10.31,0.21,-6.08,31.82
85957,-0.04,-0.42,1.00,-14.23,0.58,-7.19,31.82
85967,-0.10,-0.45,1.07,-12.99,-3.22,-7.65,31.92
85977,-0.14,-0.47,1.11,-7.68,-10.38,-6.99,31.92
85987,-0.14,-0.46,1.10,-0.98,-16.81,-4.15,31.87
85997,-0.09,-0.44,1.08,4.90,-21.51,-1.18,31.87
86007,-0.05,-0.39,1.01,7.22,-21.97,0.96,31.87
86017,0.00,-0.36,0.97,5.74,-18.66,2.31,31.87
86027,0.03,-0.34,0.94,2.76,-16.35,1.59,31.87
86037,0.04,-0.33,0.94,-2.40,-14.53,-1.60,31.78
86047,0.02,-0.33,0.96,-8.06,-16.37,-5.94,31.87
86057,0.02,-0.34,0.97,-11.92,-17.18,-6.64,31.87
86067,0.02,-0.35,0.97,-11.16,-11.47,-2.72,31.82
86077,0.01,-0.37,1.00,-8.38,-1.05,3.34,31.92
86087,0.01,-0.38,1.01,-4.49,7.54,9.19,31.82
86097,0.00,-0.37,1.03,-2.98,9.89,11.02,32.01
86107,0.00,-0.38,1.04,-3.91,3.82,9.66,31.82
86117,-0.00,-0.39,1.04,-6.08,-7.34,6.08,31.92
86127,-0.01,-0.37,1.04,-9.48,-18.63,1.68,31.97
86137,0.01,-0.35,1.04,-12.44,-22.89,-0.98,31.87
86147,0.03,-0.36,1.03,-14.56,-22.60,-0.99,31.78
86157,0.03,-0.37,1.03,-16.08,-22.40,-0.52,31.97
86167,0.05,-0.37,1.02,-14.50,-20.69,1.11,31.87
86177,0.07,-0.38,1.00,-9.66,-16.18,4.64,31.87
86187,0.11,-0.38,0.99,-4.12,-6.66,9.11,31.87
86197,0.13,-0.37,0.97,0.31,1.34,11.79,31.92
86207,0.14,-0.35,0.95,-0.14,5.24,11.04,31.82
86217,0.15,-0.36,0.96,-4.41,3.98,7.01,31.92
86227,0.13,-0.36,0.98,-11.30,-2.60,0.31,31.82
86237,0.12,-0.38,0.98,-16.70,-9.63,-5.68,31.92
86247,0.09,-0.39,1.00,-18.03,-14.73,-8.31,31.82
86257,0.09,-0.38,1.01,-16.87,-13.02,-7.50,31.87
86267,0.09,-0.38,1.00,-13.37,-6.60,-5.48,31.82
86277,0.09,-0.39,1.00,-9.60,1.01,-2.52,31.97
86287,0.08,-0.38,0.98,-7.11,6.69,-0.49,31.87
86297,0.08,-0.37,0.99,-8.24,6.76,-0.23,31.87
86307,0.08,-0.37,0.96,-10.90,4.92,-2.70,31.87
86317,0.04,-0.35,0.99,-13.69,-2.11,-6.75,31.87
86327,0.00,-0.34,1.01,-16.50,-8.43,-10.02,31.78
86337,-0.05,-0.33,1.04,-18.09,-14.09,-10.67,31.97
86347,-0.07,-0.37,1.06,-18.03,-15.76,-10.09,31.82
86357,-0.09,-0.41,1.09,-14.34,-25.91,-8.34,32.01
86367,-0.06,-0.40,1.03,-9.54,-23.68,-2.93,31.92
86377,0.01,-0.42,0.98,-1.94,-12.43,5.48,31.92
86387,0.06,-0.40,0.97,4.06,4.53,13.04,31.87
